"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out8/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 15:27:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1431.079,51.003,183050.057,52902.907,13-04 15:29:42
1058.962,343.988,135051.160,392525.933,13-04 15:29:43
1077.929,308.980,137726.954,360936.293,13-04 15:29:44
1012.122,402.049,129303.609,369272.577,13-04 15:29:45
895.992,356.997,114187.019,345353.032,13-04 15:29:46
1548.013,7.000,197889.630,6912.057,13-04 15:29:47
1506.016,0,192770.080,0,13-04 15:29:48
1439.914,0,184180.969,0,13-04 15:29:49
1446.763,2.000,185185.615,43.993,13-04 15:29:50
1519.319,9.002,194472.805,3956.830,13-04 15:29:51
1118.979,290.994,142853.289,303306.244,13-04 15:29:52
1026.974,335.992,131080.723,354203.146,13-04 15:29:53
1049.665,346.219,133980.921,382454.410,13-04 15:29:54
897.258,350.710,114721.185,383602.959,13-04 15:29:55
1492.293,91.018,191013.528,100347.715,13-04 15:29:56
1557.678,0,199254.798,0,13-04 15:29:57
1460.107,0,186893.686,0,13-04 15:29:58
1439.182,0,184087.320,0,13-04 15:29:59
1309.982,6.000,167677.670,95.999,13-04 15:30:00
1149.713,184.114,147035.242,206207.961,13-04 15:30:01
1054.332,287.818,134954.469,331565.861,13-04 15:30:02
940.819,346.933,120300.841,395955.775,13-04 15:30:03
1039.291,325.091,132901.149,375400.933,13-04 15:30:04
1012.913,189.984,129524.818,218681.121,13-04 15:30:05
1147.025,0,146819.235,0,13-04 15:30:06
1294.820,0,165608.979,0,13-04 15:30:07
1231.178,0,157590.788,0,13-04 15:30:08
1241.933,0,158967.463,0,13-04 15:30:09
1189.070,89.005,152072.898,101293.927,13-04 15:30:10
842.072,322.028,107657.231,372159.909,13-04 15:30:11
1024.995,328.998,131075.376,378230.200,13-04 15:30:12
993.942,344.980,127100.542,386737.307,13-04 15:30:13
1237.012,81.001,158209.482,86080.806,13-04 15:30:14
1202.949,2.000,153977.492,75.997,13-04 15:30:15
1323.027,0,169219.438,0,13-04 15:30:16
1184.918,0,151669.442,0,13-04 15:30:17
1333.081,0,170634.420,0,13-04 15:30:18
1164.081,152.011,148874.331,175628.187,13-04 15:30:19
921.978,340.992,118013.191,383698.866,13-04 15:30:20
1223.000,125.000,156416.002,93704.001,13-04 15:30:21
1382.923,0,177014.102,0,13-04 15:30:22
1292.679,0,165462.897,0,13-04 15:30:23
1314.315,0,168104.356,0,13-04 15:30:24
1092.999,153.000,139775.905,176171.880,13-04 15:30:25
1022.001,171.000,130688.174,172032.229,13-04 15:30:26
1138.978,140.997,145665.131,163836.773,13-04 15:30:27
1301.916,95.994,166393.289,99513.594,13-04 15:30:28
1126.035,147.005,144132.501,167877.243,13-04 15:30:29
1137.092,186.015,145547.724,179770.481,13-04 15:30:30
1060.039,337.013,135429.044,328716.242,13-04 15:30:31
1074.906,327.971,137587.932,352265.102,13-04 15:30:32
885.884,344.955,113141.233,381130.256,13-04 15:30:33
1049.715,288.196,134115.341,320606.354,13-04 15:30:34
1419.250,1.999,181663.945,79.958,13-04 15:30:35
1483.248,0,189727.871,0,13-04 15:30:36
1365.705,0,174810.298,0,13-04 15:30:37
1417.931,0,181239.229,0,13-04 15:30:38
1381.010,14.000,176769.291,16000.117,13-04 15:30:39
836.032,330.013,106884.141,370598.358,13-04 15:30:40
1032.019,295.005,132098.449,339662.296,13-04 15:30:41
1334.739,17.996,170846.581,20475.995,13-04 15:30:42
1506.238,0,192670.387,0,13-04 15:30:43
1520.018,0,194562.291,0,13-04 15:30:44
1207.766,126.975,154594.031,143384.205,13-04 15:30:45
1350.363,173.047,172718.433,199861.730,13-04 15:30:46
1229.605,168.946,157389.437,194369.556,13-04 15:30:47
1243.300,140.034,159014.382,162855.309,13-04 15:30:48
1217.941,98.995,155772.408,115630.364,13-04 15:30:49
1098.071,257.017,140425.090,297243.241,13-04 15:30:50
1253.887,318.971,160497.596,353408.283,13-04 15:30:51
854.087,394.040,109215.130,454774.347,13-04 15:30:52
205.099,439.211,27541.240,498683.738,13-04 15:30:53
4.000,59.996,2043.854,36801.376,13-04 15:30:54
1.000,1.999,3.998,815.651,13-04 15:30:55
0,0,0,0,13-04 15:30:56
0,0,0,0,13-04 15:30:57
0,0,0,0,13-04 15:30:58
7.995,0,135.918,0,13-04 15:30:59
14.000,34.000,159.999,759.996,13-04 15:31:00
6.000,5.000,24.000,84.001,13-04 15:31:01
3.000,0,12.000,0,13-04 15:31:02
