"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out18/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 21:03:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,1.995,0,75.812,20-04 21:04:25
0,0,0,0,20-04 21:04:26
0,0,0,0,20-04 21:04:27
0,174.004,0,204293.127,20-04 21:04:28
2.000,406.983,8.000,426478.447,20-04 21:04:29
0,2.000,0,44.001,20-04 21:04:30
0,0,0,0,20-04 21:04:31
31.002,160.010,5356.342,187916.015,20-04 21:04:32
832.980,45.999,108009.455,49546.832,20-04 21:04:33
1007.068,322.022,128780.650,351675.620,20-04 21:04:34
968.832,382.934,123754.535,401426.374,20-04 21:04:35
1185.011,339.003,151681.364,349923.148,20-04 21:04:36
1382.126,0,176656.150,0,20-04 21:04:37
1255.960,0,160506.915,0,20-04 21:04:38
1375.021,0,175746.704,0,20-04 21:04:39
1336.986,2.000,171006.161,40.000,20-04 21:04:40
1264.997,173.000,161663.661,192511.597,20-04 21:04:41
1334.934,166.992,170871.565,188406.699,20-04 21:04:42
1333.029,155.003,170371.705,176131.831,20-04 21:04:43
1301.009,147.001,166273.139,167937.151,20-04 21:04:44
1290.022,137.002,165122.754,155710.597,20-04 21:04:45
1334.036,156.004,170500.622,180136.884,20-04 21:04:46
1240.964,363.989,158715.350,421131.663,20-04 21:04:47
1236.049,357.014,158086.205,415572.312,20-04 21:04:48
1187.004,336.001,151808.485,391681.251,20-04 21:04:49
1380.012,102.001,176513.533,115289.001,20-04 21:04:50
1516.991,0,193790.837,0,20-04 21:04:51
1415.002,0,181120.268,0,20-04 21:04:52
1468.464,0,187578.998,0,20-04 21:04:53
1508.441,0,193080.489,0,20-04 21:04:54
1292.069,149.008,165128.814,171561.158,20-04 21:04:55
1243.152,331.307,159123.518,385381.273,20-04 21:04:56
1399.678,342.676,178903.042,398727.438,20-04 21:04:57
1108.997,250.999,141951.587,293631.146,20-04 21:04:58
1286.972,241.995,164604.439,282617.886,20-04 21:04:59
1493.974,2.000,191100.623,75.999,20-04 21:05:00
1528.053,0,195462.738,0,20-04 21:05:01
1564.908,0,200052.235,0,20-04 21:05:02
1409.104,0,180237.324,0,20-04 21:05:03
1192.013,271.003,152449.608,294219.103,20-04 21:05:04
1307.966,330.992,167163.709,373466.413,20-04 21:05:05
960.960,337.986,123002.905,395503.619,20-04 21:05:06
1081.053,316.015,138246.719,359229.458,20-04 21:05:07
1492.406,105.099,190899.874,109627.295,20-04 21:05:08
1448.719,0,185308.131,0,20-04 21:05:09
1379.975,2.000,176636.780,63.999,20-04 21:05:10
1422.887,8.999,182129.574,215.983,20-04 21:05:11
1414.451,0,180793.414,0,20-04 21:05:12
1377.988,207.998,176382.475,219226.104,20-04 21:05:13
1148.364,376.464,146862.793,410878.700,20-04 21:05:14
1009.388,355.137,129201.712,385324.257,20-04 21:05:15
1109.060,338.018,141959.717,384532.904,20-04 21:05:16
1295.709,123.972,165850.759,139744.621,20-04 21:05:17
1449.231,0,185501.587,0,20-04 21:05:18
1134.964,0,145275.339,0,20-04 21:05:19
1325.001,2.000,169472.171,44.000,20-04 21:05:20
1384.018,0,177154.242,0,20-04 21:05:21
1488.931,51.998,190583.182,60925.181,20-04 21:05:22
1164.085,291.021,149002.918,336152.632,20-04 21:05:23
1119.041,361.013,143237.263,417551.343,20-04 21:05:24
1181.969,351.991,151292.031,408625.281,20-04 21:05:25
1165.013,247.003,149121.604,284167.057,20-04 21:05:26
1235.165,0,158101.180,0,20-04 21:05:27
1464.511,0,187457.407,0,20-04 21:05:28
1497.008,0,191617.082,0,20-04 21:05:29
1357.004,2.000,173696.511,44.000,20-04 21:05:30
1329.725,13.997,170204.788,16380.611,20-04 21:05:31
1108.391,318.400,141745.853,371153.700,20-04 21:05:32
1037.008,343.671,132736.989,398978.232,20-04 21:05:33
1356.985,339.996,173694.031,396795.502,20-04 21:05:34
1206.572,297.894,154313.223,344529.700,20-04 21:05:35
1389.888,0,177905.606,0,20-04 21:05:36
1557.512,0,199361.573,0,20-04 21:05:37
1525.908,0,195316.220,0,20-04 21:05:38
1471.949,0,188281.442,0,20-04 21:05:39
1382.960,12.000,177018.826,13339.610,20-04 21:05:40
1232.523,291.887,157762.885,311431.356,20-04 21:05:41
1295.573,338.149,165705.244,383913.695,20-04 21:05:42
1180.031,324.008,151043.910,376585.748,20-04 21:05:43
1015.881,344.959,130032.712,382155.069,20-04 21:05:44
1263.124,66.006,161679.856,68698.737,20-04 21:05:45
1157.745,6.998,148191.423,211.953,20-04 21:05:46
1172.221,0,150044.341,0,20-04 21:05:47
1277.364,0,163502.638,0,20-04 21:05:48
1222.674,0,156374.426,0,20-04 21:05:49
1066.123,163.019,136463.744,165611.107,20-04 21:05:50
1065.008,287.002,136321.017,303462.264,20-04 21:05:51
1120.888,294.970,143473.643,325571.420,20-04 21:05:52
855.922,378.408,109461.966,417986.458,20-04 21:05:53
211.988,385.978,27038.486,436855.533,20-04 21:05:54
5.999,26.998,4079.633,31117.203,20-04 21:05:55
2.000,21.002,8.001,1092.112,20-04 21:05:56
0,0,0,0,20-04 21:05:57
0,0,0,0,20-04 21:05:58
0,0,0,0,20-04 21:05:59
0,0,0,0,20-04 21:06:00
16.015,2.002,272.259,76.072,20-04 21:06:01
11.988,5.994,47.952,23.976,20-04 21:06:02
3.000,0,12.000,0,20-04 21:06:03
