"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out10/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 18:43:59 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
170.994,0,21887.196,0,09-05 18:47:54
143.004,3.000,18304.568,12.000,09-05 18:47:55
170.997,0,21887.615,0,09-05 18:47:56
226.996,0,29055.499,0,09-05 18:47:57
170.994,0,21887.221,0,09-05 18:47:58
143.006,0,18304.801,0,09-05 18:47:59
198.999,0,25471.871,0,09-05 18:48:00
114.000,0,14592.057,0,09-05 18:48:01
170.993,0,21887.106,0,09-05 18:48:02
180.008,1.000,23040.979,4.000,09-05 18:48:03
184.998,0,23679.721,0,09-05 18:48:04
147.987,0,18942.279,0,09-05 18:48:05
171.018,0,21890.326,0,09-05 18:48:06
170.989,0,21886.631,0,09-05 18:48:07
200.010,0,25601.322,0,09-05 18:48:08
139.000,0,17792.010,0,09-05 18:48:09
161.000,0,20607.956,0,09-05 18:48:10
211.999,3.000,27135.866,12.000,09-05 18:48:11
228.004,0,29184.554,0,09-05 18:48:12
142.998,0,18303.692,0,09-05 18:48:13
97.002,0,12416.266,0,09-05 18:48:14
216.001,0,27648.167,0,09-05 18:48:15
227.978,0,29181.176,0,09-05 18:48:16
114.006,0,14592.722,0,09-05 18:48:17
199.984,0,25597.962,0,09-05 18:48:18
171.021,0,21890.728,0,09-05 18:48:19
164.983,0,21117.778,0,09-05 18:48:20
148.012,0,18945.490,0,09-05 18:48:21
227.987,0,29182.293,0,09-05 18:48:22
110.009,0,14081.137,0,09-05 18:48:23
146.002,0,18688.228,0,09-05 18:48:24
199.993,0,25599.081,0,09-05 18:48:25
192.008,0,24576.983,0,09-05 18:48:26
142.996,0,18303.439,0,09-05 18:48:27
178.006,4.000,22784.812,12.000,09-05 18:48:28
152.986,0,19454.189,0,09-05 18:48:29
161.016,0,20609.998,0,09-05 18:48:30
174.992,0,22398.956,0,09-05 18:48:31
197.004,0,25216.558,0,09-05 18:48:32
150.001,0,19200.115,0,09-05 18:48:33
161.992,0,20734.938,0,09-05 18:48:34
143.007,0,18304.911,0,09-05 18:48:35
198.992,1.000,25470.948,4.000,09-05 18:48:36
142.006,0,18176.808,0,09-05 18:48:37
199.994,0,25599.189,0,09-05 18:48:38
171.007,0,21888.851,0,09-05 18:48:39
143.991,0,18430.865,0,09-05 18:48:40
141.004,0,18048.482,0,09-05 18:48:41
228.004,0,29184.534,0,09-05 18:48:42
170.998,0,21887.684,0,09-05 18:48:43
198.995,0,25471.417,0,09-05 18:48:44
115.992,3.000,14846.958,11.999,09-05 18:48:45
198.009,0,25345.153,0,09-05 18:48:46
198.973,0,25468.511,0,09-05 18:48:47
171.029,0,21891.700,0,09-05 18:48:48
208.996,0,26751.533,0,09-05 18:48:49
133.006,0,17024.750,0,09-05 18:48:50
205.991,0,26366.882,0,09-05 18:48:51
146.008,0,18689.040,0,09-05 18:48:52
188.997,0,24191.617,0,09-05 18:48:53
142.995,0,18303.320,0,09-05 18:48:54
228.015,0,29185.899,0,09-05 18:48:55
141.994,0,18175.281,0,09-05 18:48:56
160.007,0,20480.958,0,09-05 18:48:57
153.984,0,19709.947,0,09-05 18:48:58
175.015,0,22401.967,0,09-05 18:48:59
222.986,0,28542.164,0,09-05 18:49:00
124.006,4.000,15872.709,12.001,09-05 18:49:01
218.986,0,28030.263,0,09-05 18:49:02
112.991,0,14462.810,0,09-05 18:49:03
171.023,0,21890.993,0,09-05 18:49:04
199.999,0,25599.890,0,09-05 18:49:05
141.997,0,18175.678,0,09-05 18:49:06
199.994,0,25599.274,0,09-05 18:49:07
171.009,0,21889.205,0,09-05 18:49:08
198.997,0,25471.602,0,09-05 18:49:09
199.003,1.000,25472.434,4.000,09-05 18:49:10
85.996,0,11007.426,0,09-05 18:49:11
200.013,0,25601.681,0,09-05 18:49:12
141.999,0,18175.824,0,09-05 18:49:13
170.993,0,21887.160,0,09-05 18:49:14
175.006,0,22400.759,0,09-05 18:49:15
194.974,0,24956.720,0,09-05 18:49:16
143.014,0,18305.795,0,09-05 18:49:17
198.002,4.000,25344.265,12.000,09-05 18:49:18
144.004,0,18432.552,0,09-05 18:49:19
170.975,0,21884.838,0,09-05 18:49:20
166.960,0,21370.834,0,09-05 18:49:21
118.037,0,15108.763,0,09-05 18:49:22
228.015,0,29185.883,0,09-05 18:49:23
170.004,0,21760.571,0,09-05 18:49:24
85.997,0,11007.648,0,09-05 18:49:25
151.006,0,19328.787,0,09-05 18:49:26
218.990,0,28030.723,0,09-05 18:49:27
171.008,0,21888.969,0,09-05 18:49:28
170.998,0,21887.727,0,09-05 18:49:29
142.996,0,18303.501,0,09-05 18:49:30
114.000,0,14591.993,0,09-05 18:49:31
171.000,0,21888.043,0,09-05 18:49:32
227.992,0,29182.914,0,09-05 18:49:33
228.001,0,29184.176,0,09-05 18:49:34
142.004,4.000,18176.491,12.000,09-05 18:49:35
86.004,0,11008.481,0,09-05 18:49:36
170.994,0,21887.273,0,09-05 18:49:37
198.999,0,25471.935,0,09-05 18:49:38
198.997,0,25471.616,0,09-05 18:49:39
143.002,0,18304.271,0,09-05 18:49:40
142.001,0,18176.089,0,09-05 18:49:41
139.002,0,17792.224,0,09-05 18:49:42
176.006,1.000,22528.819,4.000,09-05 18:49:43
141.995,0,18175.337,0,09-05 18:49:44
228.999,0,29311.839,0,09-05 18:49:45
143.006,0,18304.777,0,09-05 18:49:46
150.987,0,19326.358,0,09-05 18:49:47
163.001,0,20864.170,0,09-05 18:49:48
171.002,0,21888.246,0,09-05 18:49:49
172.003,0,22016.416,0,09-05 18:49:50
171.000,0,21888.015,0,09-05 18:49:51
229.003,3.000,29312.354,12.000,09-05 18:49:52
168.999,0,21631.872,0,09-05 18:49:53
174.003,0,22272.339,0,09-05 18:49:54
170.999,0,21887.902,0,09-05 18:49:55
143.000,0,18303.946,0,09-05 18:49:56
171.002,0,21888.265,0,09-05 18:49:57
171.998,0,22015.795,0,09-05 18:49:58
191.001,0,24320.127,0,09-05 18:49:59
124.001,0,15872.085,0,09-05 18:50:00
171.001,0,21888.143,0,09-05 18:50:01
200.000,0,25599.941,0,09-05 18:50:02
142.979,0,18301.372,0,09-05 18:50:03
171.998,0,22015.770,0,09-05 18:50:04
125.019,0,16002.474,0,09-05 18:50:05
194.997,0,24959.678,0,09-05 18:50:06
164.936,0,21111.750,0,09-05 18:50:07
200.063,0,25608.046,0,09-05 18:50:08
199.978,3.000,25597.230,11.999,09-05 18:50:09
143.011,0,18305.378,0,09-05 18:50:10
171.988,0,22014.504,0,09-05 18:50:11
157.015,0,20097.898,0,09-05 18:50:12
128.003,0,16384.380,0,09-05 18:50:13
228.969,0,29308.010,0,09-05 18:50:14
200.033,0,25604.247,0,09-05 18:50:15
142.985,3.000,18302.060,11.999,09-05 18:50:16
171.021,1.000,21890.711,4.000,09-05 18:50:17
142.988,0,18302.418,0,09-05 18:50:18
171.012,0,21889.473,0,09-05 18:50:19
142.999,0,18303.885,0,09-05 18:50:20
212.003,0,27136.344,0,09-05 18:50:21
122.998,0,15743.764,0,09-05 18:50:22
150.994,0,19327.193,0,09-05 18:50:23
189.005,0,24192.613,0,09-05 18:50:24
97.005,0,12416.626,0,09-05 18:50:25
198.997,3.000,25471.612,12.000,09-05 18:50:26
174.983,0,22397.780,0,09-05 18:50:27
140.014,0,17921.779,0,09-05 18:50:28
199.995,0,25599.377,0,09-05 18:50:29
143.003,0,18304.416,0,09-05 18:50:30
170.997,0,21887.679,0,09-05 18:50:31
165.001,0,21120.100,0,09-05 18:50:32
205.999,0,26367.866,0,09-05 18:50:33
156.991,0,20094.871,0,09-05 18:50:34
158.009,0,20225.189,0,09-05 18:50:35
199.999,0,25599.815,0,09-05 18:50:36
100.997,0,12927.658,0,09-05 18:50:37
126.995,0,16255.391,0,09-05 18:50:38
200.012,0,25601.494,0,09-05 18:50:39
142.993,1.000,18303.070,4.000,09-05 18:50:40
114.003,0,14592.386,0,09-05 18:50:41
169.000,0,21632.035,0,09-05 18:50:42
174.001,0,22272.168,0,09-05 18:50:43
142.961,3.999,18299.057,11.997,09-05 18:50:44
199.999,0,25599.898,0,09-05 18:50:45
143.041,0,18309.211,0,09-05 18:50:46
170.967,0,21883.819,0,09-05 18:50:47
200.040,0,25605.105,0,09-05 18:50:48
85.998,0,11007.742,0,09-05 18:50:49
229.008,0,29312.982,0,09-05 18:50:50
170.995,1.000,21887.324,4.000,09-05 18:50:51
229.009,0,29313.126,0,09-05 18:50:52
142.997,0,18303.673,0,09-05 18:50:53
182.005,0,23296.635,0,09-05 18:50:54
118.963,0,15227.270,0,09-05 18:50:55
213.047,0,27270.049,0,09-05 18:50:56
142.007,0,18176.850,0,09-05 18:50:57
142.999,0,18303.832,0,09-05 18:50:58
143.005,0,18304.587,0,09-05 18:50:59
172.002,1.000,22016.239,4.000,09-05 18:51:00
141.992,3.000,18174.946,11.999,09-05 18:51:01
171.996,0,22015.519,0,09-05 18:51:02
57.003,0,7296.334,0,09-05 18:51:03
165.999,0,21247.862,0,09-05 18:51:04
204.996,0,26239.488,0,09-05 18:51:05
200.000,0,25600.040,0,09-05 18:51:06
142.998,0,18303.771,0,09-05 18:51:07
172.011,0,22017.390,0,09-05 18:51:08
141.997,0,18175.571,0,09-05 18:51:09
172.005,0,22016.588,0,09-05 18:51:10
176.992,0,22654.954,0,09-05 18:51:11
194.016,0,24833.987,0,09-05 18:51:12
171.992,0,22014.935,0,09-05 18:51:13
171.001,0,21888.172,0,09-05 18:51:14
142.986,0,18302.242,0,09-05 18:51:15
198.010,0,25345.341,0,09-05 18:51:16
174.003,0,22272.323,0,09-05 18:51:17
142.002,1.000,18176.296,4.000,09-05 18:51:18
160.005,4.000,20480.605,12.000,09-05 18:51:19
182.970,0,23420.123,0,09-05 18:51:20
114.014,0,14593.769,0,09-05 18:51:21
171.997,0,22015.636,0,09-05 18:51:22
184.013,0,23553.648,0,09-05 18:51:23
200.995,0,25727.417,0,09-05 18:51:24
129.004,0,16512.469,0,09-05 18:51:25
199.986,0,25598.168,0,09-05 18:51:26
200.015,0,25601.969,0,09-05 18:51:27
113.992,0,14590.930,0,09-05 18:51:28
172.013,0,22017.651,0,09-05 18:51:29
199.998,0,25599.777,0,09-05 18:51:30
84.996,0,10879.498,0,09-05 18:51:31
229.021,0,29314.733,0,09-05 18:51:32
96.992,0,12287.009,0,09-05 18:51:33
190.008,0,24321.040,0,09-05 18:51:34
199.995,0,25599.401,0,09-05 18:51:35
84.998,4.000,10879.807,16.000,09-05 18:51:36
171.991,0,22014.878,0,09-05 18:51:37
114.011,0,14593.383,0,09-05 18:51:38
199.990,0,25598.670,0,09-05 18:51:39
171.002,0,21888.210,0,09-05 18:51:40
137.001,0,17536.151,0,09-05 18:51:41
148.968,0,19067.869,0,09-05 18:51:42
200.046,0,25605.856,0,09-05 18:51:43
228.951,0,29305.783,0,09-05 18:51:44
178.036,0,22788.664,0,09-05 18:51:45
107.979,0,13821.337,0,09-05 18:51:46
171.011,0,21889.386,0,09-05 18:51:47
171.014,0,21889.774,0,09-05 18:51:48
200.010,0,25601.299,0,09-05 18:51:49
199.960,0,25594.897,0,09-05 18:51:50
148.030,0,18947.832,0,09-05 18:51:51
166.990,0,21374.665,0,09-05 18:51:52
187.003,4.000,23936.396,16.000,09-05 18:51:53
154.998,0,19839.786,0,09-05 18:51:54
171.990,0,22014.715,0,09-05 18:51:55
171.018,0,21890.367,0,09-05 18:51:56
199.917,0,25589.357,0,09-05 18:51:57
200.075,0,25609.635,0,09-05 18:51:58
96.999,0,12415.811,0,09-05 18:51:59
201.009,0,25729.108,0,09-05 18:52:00
187.996,0,24063.530,0,09-05 18:52:01
142.961,0,18299.043,0,09-05 18:52:02
200.061,0,25607.843,0,09-05 18:52:03
193.999,0,24831.878,0,09-05 18:52:04
177.003,0,22656.411,0,09-05 18:52:05
171.991,0,22014.801,0,09-05 18:52:06
156.983,0,20093.835,0,09-05 18:52:07
215.004,0,27392.561,0,09-05 18:52:08
141.004,1.000,18048.573,4.000,09-05 18:52:09
143.998,3.000,18431.681,12.000,09-05 18:52:10
172.009,0,22017.167,0,09-05 18:52:11
199.999,0,25599.916,0,09-05 18:52:12
143.007,0,18304.845,0,09-05 18:52:13
169.002,0,21632.267,0,09-05 18:52:14
144.989,0,18558.612,0,09-05 18:52:15
229.017,0,29314.143,0,09-05 18:52:16
199.990,0,25598.691,0,09-05 18:52:17
162.007,0,20736.852,0,09-05 18:52:18
151.986,0,19454.230,0,09-05 18:52:19
200.019,0,25602.456,0,09-05 18:52:20
113.997,0,14591.659,0,09-05 18:52:21
172.001,0,22016.171,0,09-05 18:52:22
142.995,0,18303.328,0,09-05 18:52:23
228.021,0,29186.726,0,09-05 18:52:24
143.001,0,18304.101,0,09-05 18:52:25
182.988,4.000,23422.527,15.999,09-05 18:52:26
174.997,0,22399.557,0,09-05 18:52:27
184.973,0,23676.525,0,09-05 18:52:28
117.020,0,14978.533,0,09-05 18:52:29
197.000,0,25216.030,0,09-05 18:52:30
143.001,0,18304.082,0,09-05 18:52:31
200.002,0,25600.224,0,09-05 18:52:32
170.998,0,21887.802,0,09-05 18:52:33
114.000,0,14591.940,0,09-05 18:52:34
200.004,0,25600.451,0,09-05 18:52:35
142.999,0,18303.918,0,09-05 18:52:36
114.998,0,14719.778,0,09-05 18:52:37
199.012,0,25473.535,0,09-05 18:52:38
171.990,0,22014.724,0,09-05 18:52:39
180.005,0,23040.577,0,09-05 18:52:40
133.973,0,17148.555,0,09-05 18:52:41
169.028,0,21635.522,0,09-05 18:52:42
117.001,1.000,14976.141,4.000,09-05 18:52:43
142.964,3.999,18299.386,15.996,09-05 18:52:44
224.064,0,28680.169,0,09-05 18:52:45
175.947,0,22521.167,0,09-05 18:52:46
171.000,0,21888.037,0,09-05 18:52:47
114.016,0,14594.059,0,09-05 18:52:48
229.039,0,29316.990,0,09-05 18:52:49
56.982,0,7293.709,0,09-05 18:52:50
200.059,0,25607.596,0,09-05 18:52:51
171.000,0,21888.062,0,09-05 18:52:52
169.000,0,21631.945,0,09-05 18:52:53
173.976,0,22268.890,0,09-05 18:52:54
171.972,0,22012.449,0,09-05 18:52:55
173.004,0,22144.485,0,09-05 18:52:56
169.997,1.000,21759.596,4.000,09-05 18:52:57
113.993,0,14591.053,0,09-05 18:52:58
201.074,0,25737.494,0,09-05 18:52:59
141.975,0,18172.811,0,09-05 18:53:00
206.018,5.000,26370.254,16.001,09-05 18:53:01
164.980,0,21117.402,0,09-05 18:53:02
200.025,0,25603.190,0,09-05 18:53:03
180.022,0,22914.811,0,09-05 18:53:04
134.994,0,17279.272,0,09-05 18:53:05
199.964,0,25595.436,0,09-05 18:53:06
92.006,0,11776.804,0,09-05 18:53:07
223.005,0,28544.675,0,09-05 18:53:08
170.972,0,21884.369,0,09-05 18:53:09
143.017,0,18306.202,0,09-05 18:53:10
152.003,0,19456.424,0,09-05 18:53:11
161.969,0,20731.979,0,09-05 18:53:12
143.031,0,18307.965,0,09-05 18:53:13
172.001,0,22016.173,0,09-05 18:53:14
141.998,0,18175.745,0,09-05 18:53:15
171.999,0,22015.880,0,09-05 18:53:16
136.989,0,17534.600,0,09-05 18:53:17
152.972,3.999,19580.450,15.997,09-05 18:53:18
195.051,0,24966.554,0,09-05 18:53:19
172.001,0,22016.136,0,09-05 18:53:20
170.981,0,21885.538,0,09-05 18:53:21
114.999,0,14719.860,0,09-05 18:53:22
193.023,0,24706.979,0,09-05 18:53:23
120.999,0,15487.912,0,09-05 18:53:24
227.992,0,29183.029,0,09-05 18:53:25
149.004,0,19072.456,0,09-05 18:53:26
136.997,0,17535.670,0,09-05 18:53:27
171.999,0,22015.897,0,09-05 18:53:28
181.003,0,23168.397,0,09-05 18:53:29
190.001,0,24320.071,0,09-05 18:53:30
170.981,0,21885.578,0,09-05 18:53:31
172.018,0,22018.340,0,09-05 18:53:32
142.001,0,18176.080,0,09-05 18:53:33
172.000,0,22015.982,0,09-05 18:53:34
