"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out16/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 19:18:39 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,20-04 19:20:11
0,0,0,0,20-04 19:20:12
449.999,0,57599.824,0,20-04 19:20:13
48.000,6.000,6143.996,883.999,20-04 19:20:14
7.000,242.999,895.996,167611.246,20-04 19:20:15
243.009,582.020,31105.090,391109.707,20-04 19:20:16
0,502.981,0,329367.454,20-04 19:20:17
249.991,0,31998.865,0,20-04 19:20:18
0,2.000,0,204.008,20-04 19:20:19
0,0,0,0,20-04 19:20:20
0,0,0,0,20-04 19:20:21
0,0,0,0,20-04 19:20:22
0,0,0,0,20-04 19:20:23
247.996,2.000,31743.492,115.998,20-04 19:20:24
0,0,0,0,20-04 19:20:25
250.003,0,32000.395,0,20-04 19:20:26
250.000,0,31999.955,0,20-04 19:20:27
0,0,0,0,20-04 19:20:28
251.000,2.000,32000.013,116.000,20-04 19:20:29
499.003,0,63744.385,0,20-04 19:20:30
249.999,43.000,31999.888,30243.894,20-04 19:20:31
0,185.001,0,119432.664,20-04 19:20:32
0,0,0,0,20-04 19:20:33
0,2.000,0,199.998,20-04 19:20:34
0,544.003,0,331717.911,20-04 19:20:35
0,658.009,0,383357.355,20-04 19:20:36
0,276.993,0,169763.923,20-04 19:20:37
436.007,0,55808.910,0,20-04 19:20:38
62.000,2.000,7935.960,295.999,20-04 19:20:39
191.996,0,24575.463,0,20-04 19:20:40
58.002,0,7424.192,0,20-04 19:20:41
0,0,0,0,20-04 19:20:42
0,0,0,0,20-04 19:20:43
45.002,2.000,5760.194,116.004,20-04 19:20:44
204.988,0,26238.500,0,20-04 19:20:45
322.999,0,41215.889,0,20-04 19:20:46
176.007,0,22528.904,0,20-04 19:20:47
249.997,0,31999.637,0,20-04 19:20:48
0,2.000,0,116.000,20-04 19:20:49
0,7.000,0,6163.991,20-04 19:20:50
338.002,145.001,43264.243,96588.543,20-04 19:20:51
290.001,158.001,37120.187,111860.564,20-04 19:20:52
120.000,0,15360.051,0,20-04 19:20:53
0,30.999,0,20471.603,20-04 19:20:54
0,540.915,0,381794.039,20-04 19:20:55
251.520,531.097,32066.257,372389.446,20-04 19:20:56
0,30.998,0,19562.501,20-04 19:20:57
0,0,0,0,20-04 19:20:58
0,2.000,0,247.971,20-04 19:20:59
0,0,0,0,20-04 19:21:00
0,0,0,0,20-04 19:21:01
519.000,0,66431.958,0,20-04 19:21:02
477.010,0,61057.315,0,20-04 19:21:03
0,2.000,0,115.996,20-04 19:21:04
0,0,0,0,20-04 19:21:05
245.830,0,31466.202,0,20-04 19:21:06
178.030,0,22657.650,0,20-04 19:21:07
326.999,47.000,41727.890,30315.920,20-04 19:21:08
0,69.995,0,49028.609,20-04 19:21:09
0,149.010,0,106183.323,20-04 19:21:10
247.991,62.998,31742.886,44958.423,20-04 19:21:11
0,98.004,0,70374.918,20-04 19:21:12
0,192.007,0,136836.750,20-04 19:21:13
0,653.985,0,466889.004,20-04 19:21:14
0,291.000,0,199952.327,20-04 19:21:15
0,0,0,0,20-04 19:21:16
711.428,0,90934.950,0,20-04 19:21:17
152.124,0,19347.743,0,20-04 19:21:18
136.009,2.000,17409.149,220.015,20-04 19:21:19
0,0,0,0,20-04 19:21:20
250.094,0,32012.093,0,20-04 19:21:21
498.014,0,63745.763,0,20-04 19:21:22
0,0,0,0,20-04 19:21:23
0,2.000,0,116.002,20-04 19:21:24
0,0,0,0,20-04 19:21:25
151.007,0,19328.937,0,20-04 19:21:26
99.000,147.000,12671.978,90903.843,20-04 19:21:27
0,12.000,0,4232.175,20-04 19:21:28
0,108.996,0,66513.524,20-04 19:21:29
0,128.000,0,83115.844,20-04 19:21:30
0,422.016,0,281158.516,20-04 19:21:31
499.982,506.982,63741.735,365942.996,20-04 19:21:32
0,277.001,0,180576.865,20-04 19:21:33
249.984,2.000,31997.895,723.952,20-04 19:21:34
250.015,0,32001.941,0,20-04 19:21:35
250.982,0,31997.709,0,20-04 19:21:36
0,0,0,0,20-04 19:21:37
0,0,0,0,20-04 19:21:38
0,2.000,0,111.999,20-04 19:21:39
133.005,0,17024.672,0,20-04 19:21:40
365.997,0,46719.602,0,20-04 19:21:41
0,0,0,0,20-04 19:21:42
249.986,0,31998.197,0,20-04 19:21:43
0,2.000,0,116.007,20-04 19:21:44
0,0,0,0,20-04 19:21:45
78.006,0,9984.710,0,20-04 19:21:46
169.999,150.999,21759.918,110575.584,20-04 19:21:47
227.978,0,29181.161,0,20-04 19:21:48
272.036,211.028,34820.647,150200.044,20-04 19:21:49
247.988,475.977,31742.490,337439.952,20-04 19:21:50
0,592.003,0,387141.928,20-04 19:21:51
249.990,0,31998.711,0,20-04 19:21:52
0,0,0,0,20-04 19:21:53
0,2.000,0,852.003,20-04 19:21:54
0,0,0,0,20-04 19:21:55
0,0,0,0,20-04 19:21:56
138.988,0,17790.435,0,20-04 19:21:57
165.004,0,21120.488,0,20-04 19:21:58
443.941,2.000,56824.445,115.985,20-04 19:21:59
0,0,0,0,20-04 19:22:00
0,0,0,0,20-04 19:22:01
133.015,0,16897.870,0,20-04 19:22:02
369.004,0,47104.484,0,20-04 19:22:03
0,2.000,0,115.989,20-04 19:22:04
250.026,208.022,32003.352,144731.157,20-04 19:22:05
247.984,0,31741.891,0,20-04 19:22:06
0,398.030,0,281865.547,20-04 19:22:07
131.994,627.973,16895.286,411582.607,20-04 19:22:08
118.001,229.003,15104.166,152585.674,20-04 19:22:09
0,0,0,0,20-04 19:22:10
0,0,0,0,20-04 19:22:11
229.000,0,29311.970,0,20-04 19:22:12
269.002,0,34432.285,0,20-04 19:22:13
0,2.000,0,115.999,20-04 19:22:14
250.000,0,31999.963,0,20-04 19:22:15
249.999,0,31999.827,0,20-04 19:22:16
248.002,0,31744.216,0,20-04 19:22:17
0,0,0,0,20-04 19:22:18
0,2.000,0,115.999,20-04 19:22:19
249.987,0,31998.361,0,20-04 19:22:20
0,188.999,0,139207.631,20-04 19:22:21
251.007,2.000,32000.902,1648.046,20-04 19:22:22
251.005,0,32000.576,0,20-04 19:22:23
0,236.999,0,176507.219,20-04 19:22:24
0,622.029,0,409010.801,20-04 19:22:25
0,416.984,0,301604.131,20-04 19:22:26
247.997,0,31743.624,0,20-04 19:22:27
250.000,0,32000.002,0,20-04 19:22:28
0,3.000,0,1135.991,20-04 19:22:29
0,0,0,0,20-04 19:22:30
0,0,0,0,20-04 19:22:31
249.997,0,31999.602,0,20-04 19:22:32
318.983,0,40829.800,0,20-04 19:22:33
429.032,2.000,54916.060,116.009,20-04 19:22:34
0,0,0,0,20-04 19:22:35
250.003,0,32000.334,0,20-04 19:22:36
0,0,0,0,20-04 19:22:37
0,0,0,0,20-04 19:22:38
0,1.999,0,115.950,20-04 19:22:39
0,0,0,0,20-04 19:22:40
0,54.001,0,34072.900,20-04 19:22:41
0,31.000,0,22643.934,20-04 19:22:42
248.010,567.022,31745.228,346577.410,20-04 19:22:43
0,620.985,0,365830.995,20-04 19:22:44
0,269.002,0,170165.018,20-04 19:22:45
225.995,0,28927.401,0,20-04 19:22:46
274.999,0,35071.855,0,20-04 19:22:47
0,0,0,0,20-04 19:22:48
251.002,2.000,32000.266,668.006,20-04 19:22:49
0,27.000,0,1836.019,20-04 19:22:50
0,0,0,0,20-04 19:22:51
406.994,0,52095.286,0,20-04 19:22:52
341.010,0,43649.343,0,20-04 19:22:53
0,2.000,0,116.001,20-04 19:22:54
0,0,0,0,20-04 19:22:55
0,0,0,0,20-04 19:22:56
0,0,0,0,20-04 19:22:57
0,0,0,0,20-04 19:22:58
248.003,2.000,31744.335,116.001,20-04 19:22:59
0,19.000,0,12715.918,20-04 19:23:00
0,652.998,0,452102.361,20-04 19:23:01
0,589.996,0,393257.132,20-04 19:23:02
250.002,3.000,32000.205,1956.013,20-04 19:23:03
450.012,3.000,57601.557,1856.050,20-04 19:23:04
47.998,23.999,6143.699,1795.912,20-04 19:23:05
0,0,0,0,20-04 19:23:06
208.996,0,26751.496,0,20-04 19:23:07
41.001,0,5248.128,0,20-04 19:23:08
0,2.000,0,108.005,20-04 19:23:09
323.991,0,41470.846,0,20-04 19:23:10
177.002,0,22528.312,0,20-04 19:23:11
0,0,0,0,20-04 19:23:12
0,0,0,0,20-04 19:23:13
248.998,2.000,31743.745,103.999,20-04 19:23:14
0,0,0,0,20-04 19:23:15
0,0,0,0,20-04 19:23:16
0,0,0,0,20-04 19:23:17
251.011,233.010,32001.380,162266.997,20-04 19:23:18
250.008,485.016,32001.071,343087.485,20-04 19:23:19
0,671.979,0,379080.094,20-04 19:23:20
0,0,0,0,20-04 19:23:21
499.000,0,63748.060,0,20-04 19:23:22
250.001,0,32000.129,0,20-04 19:23:23
0,2.000,0,967.998,20-04 19:23:24
498.003,0,63744.363,0,20-04 19:23:25
0,0,0,0,20-04 19:23:26
0,0,0,0,20-04 19:23:27
0,0,0,0,20-04 19:23:28
0,2.000,0,116.001,20-04 19:23:29
250.000,0,32000.043,0,20-04 19:23:30
0,0,0,0,20-04 19:23:31
0,0,0,0,20-04 19:23:32
0,0,0,0,20-04 19:23:33
249.998,55.000,31999.742,37371.699,20-04 19:23:34
249.999,97.999,31999.809,66503.604,20-04 19:23:35
249.001,99.001,31744.185,67452.392,20-04 19:23:36
0,411.019,0,281277.020,20-04 19:23:37
183.998,608.994,23423.770,409155.975,20-04 19:23:38
316.987,307.987,40574.306,193587.918,20-04 19:23:39
248.000,19.000,31744.057,1824.003,20-04 19:23:40
0,0,0,0,20-04 19:23:41
250.003,0,32000.366,0,20-04 19:23:42
0,0,0,0,20-04 19:23:43
0,2.000,0,115.999,20-04 19:23:44
250.004,0,32000.474,0,20-04 19:23:45
0,0,0,0,20-04 19:23:46
0,0,0,0,20-04 19:23:47
249.001,0,31744.135,0,20-04 19:23:48
0,2.000,0,116.000,20-04 19:23:49
250.002,0,32000.226,0,20-04 19:23:50
0,0,0,0,20-04 19:23:51
0,0,0,0,20-04 19:23:52
436.005,64.001,55808.699,45000.564,20-04 19:23:53
63.992,112.986,8190.994,77262.513,20-04 19:23:54
248.026,150.016,31747.388,96542.303,20-04 19:23:55
79.999,626.993,10239.887,437059.157,20-04 19:23:56
172.003,505.008,21764.346,339337.393,20-04 19:23:57
0,0,0,0,20-04 19:23:58
0,0,0,0,20-04 19:23:59
249.998,25.000,31999.795,3519.977,20-04 19:24:00
248.003,0,31744.397,0,20-04 19:24:01
0,0,0,0,20-04 19:24:02
0,0,0,0,20-04 19:24:03
0,0,0,0,20-04 19:24:04
249.996,2.000,31999.481,115.998,20-04 19:24:05
0,0,0,0,20-04 19:24:06
0,0,0,0,20-04 19:24:07
0,0,0,0,20-04 19:24:08
250.000,0,32000.006,0,20-04 19:24:09
315.982,2.000,40445.635,111.993,20-04 19:24:10
182.010,0,23297.277,0,20-04 19:24:11
0,0,0,0,20-04 19:24:12
0,122.001,0,92900.704,20-04 19:24:13
0,0,0,0,20-04 19:24:14
0,106.001,0,78557.096,20-04 19:24:15
0,60.000,0,40127.690,20-04 19:24:16
326.001,69.000,41600.132,53720.171,20-04 19:24:17
423.003,26.000,54144.398,19480.143,20-04 19:24:18
0,564.016,0,430164.059,20-04 19:24:19
249.994,612.986,31999.286,365043.859,20-04 19:24:20
0,22.000,0,14739.766,20-04 19:24:21
0,0,0,0,20-04 19:24:22
0,0,0,0,20-04 19:24:23
73.998,0,9471.761,0,20-04 19:24:24
316.014,2.000,40321.844,812.037,20-04 19:24:25
359.010,0,45953.261,0,20-04 19:24:26
0,0,0,0,20-04 19:24:27
0,0,0,0,20-04 19:24:28
0,0,0,0,20-04 19:24:29
0,2.000,0,116.000,20-04 19:24:30
250.000,0,32000.045,0,20-04 19:24:31
0,0,0,0,20-04 19:24:32
0,0,0,0,20-04 19:24:33
149.996,0,19199.436,0,20-04 19:24:34
348.011,135.004,44545.390,95970.994,20-04 19:24:35
500.953,0,63993.994,0,20-04 19:24:36
0,476.957,0,329802.368,20-04 19:24:37
0,581.088,0,377261.282,20-04 19:24:38
0,218.002,0,141913.311,20-04 19:24:39
249.998,27.000,31999.718,3639.968,20-04 19:24:40
247.998,0,31743.774,0,20-04 19:24:41
250.003,0,32000.323,0,20-04 19:24:42
0,0,0,0,20-04 19:24:43
0,0,0,0,20-04 19:24:44
0,2.000,0,116.000,20-04 19:24:45
0,0,0,0,20-04 19:24:46
3.997,0,511.618,0,20-04 19:24:47
246.171,0,31509.938,0,20-04 19:24:48
0,0,0,0,20-04 19:24:49
0,2.000,0,116.004,20-04 19:24:50
11.000,0,1304.013,0,20-04 19:24:51
576.007,0,73704.843,0,20-04 19:24:52
216.995,162.996,27775.353,115389.312,20-04 19:24:53
443.010,0,56705.233,0,20-04 19:24:54
249.005,447.009,31744.615,284325.509,20-04 19:24:55
0,573.005,0,395159.283,20-04 19:24:56
0,263.985,0,176117.831,20-04 19:24:57
0,0,0,0,20-04 19:24:58
0,0,0,0,20-04 19:24:59
249.998,3.000,31743.735,1723.986,20-04 19:25:00
0,0,0,0,20-04 19:25:01
0,0,0,0,20-04 19:25:02
0,0,0,0,20-04 19:25:03
0,0,0,0,20-04 19:25:04
0,57.008,0,1796.238,20-04 19:25:05
124.001,0,15872.065,0,20-04 19:25:06
447.974,0,57340.640,0,20-04 19:25:07
174.015,0,22273.870,0,20-04 19:25:08
0,0,0,0,20-04 19:25:09
420.742,1.999,53855.016,115.929,20-04 19:25:10
75.047,0,9605.978,0,20-04 19:25:11
248.008,191.006,31745.074,132004.466,20-04 19:25:12
250.002,607.004,32000.194,429362.604,20-04 19:25:13
0,472.964,0,331610.973,20-04 19:25:14
0,27.001,0,3688.138,20-04 19:25:15
0,0,0,0,20-04 19:25:16
0,0,0,0,20-04 19:25:17
0,0,0,0,20-04 19:25:18
0,0,0,0,20-04 19:25:19
0,2.000,0,119.996,20-04 19:25:20
247.996,0,31743.485,0,20-04 19:25:21
0,0,0,0,20-04 19:25:22
247.999,0,31743.924,0,20-04 19:25:23
378.994,0,48387.241,0,20-04 19:25:24
117.056,1.967,14857.299,114.105,20-04 19:25:25
0,0,0,0,20-04 19:25:26
224.995,0,28671.376,0,20-04 19:25:27
521.988,0,66814.468,0,20-04 19:25:28
0,0,0,0,20-04 19:25:29
0,168.990,0,98106.116,20-04 19:25:30
247.984,0,31741.944,0,20-04 19:25:31
0,63.002,0,43025.238,20-04 19:25:32
0,121.011,0,82143.187,20-04 19:25:33
0,0,0,0,20-04 19:25:34
0,46.998,0,31890.492,20-04 19:25:35
0,679.045,0,470735.515,20-04 19:25:36
0,507.943,0,347813.004,20-04 19:25:37
0,0,0,0,20-04 19:25:38
0,0,0,0,20-04 19:25:39
248.010,28.001,31745.269,3304.132,20-04 19:25:40
247.983,0,31741.784,0,20-04 19:25:41
0,0,0,0,20-04 19:25:42
498.007,0,63744.890,0,20-04 19:25:43
0,0,0,0,20-04 19:25:44
128.010,2.000,16385.308,116.009,20-04 19:25:45
119.949,0,15353.487,0,20-04 19:25:46
0,0,0,0,20-04 19:25:47
247.949,0,31737.413,0,20-04 19:25:48
0,0,0,0,20-04 19:25:49
0,2.000,0,115.997,20-04 19:25:50
248.975,0,31740.778,0,20-04 19:25:51
0,0,0,0,20-04 19:25:52
0,196.980,0,132966.786,20-04 19:25:53
249.027,0,31747.500,0,20-04 19:25:54
33.996,160.979,4351.425,60591.995,20-04 19:25:55
216.031,116.017,27651.950,77251.034,20-04 19:25:56
0,109.991,0,74953.530,20-04 19:25:57
80.008,1.000,10240.987,316.030,20-04 19:25:58
415.999,312.999,53247.830,204667.346,20-04 19:25:59
248.001,486.002,31744.159,338229.695,20-04 19:26:00
0,368.998,0,255954.310,20-04 19:26:01
0,0,0,0,20-04 19:26:02
0,0,0,0,20-04 19:26:03
496.004,0,63488.572,0,20-04 19:26:04
0,83.000,0,2408.010,20-04 19:26:05
250.000,0,31999.945,0,20-04 19:26:06
0,0,0,0,20-04 19:26:07
0,0,0,0,20-04 19:26:08
248.001,0,31744.135,0,20-04 19:26:09
187.999,2.000,24063.828,115.999,20-04 19:26:10
60.000,0,7680.060,0,20-04 19:26:11
0,0,0,0,20-04 19:26:12
2.000,0,256.006,0,20-04 19:26:13
245.998,89.999,31487.681,66455.328,20-04 19:26:14
128.000,91.000,16256.040,66764.165,20-04 19:26:15
122.000,11.000,15487.961,8799.978,20-04 19:26:16
0,438.017,0,301439.854,20-04 19:26:17
248.999,533.998,31747.868,366634.480,20-04 19:26:18
0,285.983,0,185756.897,20-04 19:26:19
22.000,3.000,2815.987,1803.992,20-04 19:26:20
228.003,13.000,29184.438,1796.027,20-04 19:26:21
0,0,0,0,20-04 19:26:22
0,0,0,0,20-04 19:26:23
0,0,0,0,20-04 19:26:24
142.998,2.000,18303.795,103.999,20-04 19:26:25
104.999,0,13439.915,0,20-04 19:26:26
247.998,0,31743.722,0,20-04 19:26:27
248.007,0,31744.913,0,20-04 19:26:28
0,0,0,0,20-04 19:26:29
0,2.000,0,116.000,20-04 19:26:30
248.001,0,31744.124,0,20-04 19:26:31
248.002,0,31744.216,0,20-04 19:26:32
250.999,0,31999.830,0,20-04 19:26:33
0,17.000,0,12712.031,20-04 19:26:34
248.002,475.005,31744.313,327751.228,20-04 19:26:35
247.998,564.994,31743.688,328616.771,20-04 19:26:36
0,348.999,0,220839.279,20-04 19:26:37
0,0,0,0,20-04 19:26:38
0,0,0,0,20-04 19:26:39
0,3.000,0,1524.007,20-04 19:26:40
0,0,0,0,20-04 19:26:41
0,0,0,0,20-04 19:26:42
498.010,0,63489.271,0,20-04 19:26:43
247.993,0,31743.160,0,20-04 19:26:44
0,88.002,0,1604.037,20-04 19:26:45
0,0,0,0,20-04 19:26:46
0,0,0,0,20-04 19:26:47
250.001,0,32000.172,0,20-04 19:26:48
248.000,0,31744.036,0,20-04 19:26:49
436.625,1.998,55888.017,115.900,20-04 19:26:50
59.051,14.012,7558.484,10092.658,20-04 19:26:51
0,75.998,0,54450.379,20-04 19:26:52
1.000,504.030,4.000,354061.103,20-04 19:26:53
26.998,596.965,3455.798,403276.372,20-04 19:26:54
221.002,173.001,28288.234,117052.968,20-04 19:26:55
0,19.000,0,1799.986,20-04 19:26:56
202.003,0,25856.338,0,20-04 19:26:57
84.999,0,10879.829,0,20-04 19:26:58
210.999,0,27007.929,0,20-04 19:26:59
0,2.000,0,116.001,20-04 19:27:00
248.003,0,31744.385,0,20-04 19:27:01
89.999,0,11519.858,0,20-04 19:27:02
157.999,0,20223.854,0,20-04 19:27:03
0,0,0,0,20-04 19:27:04
70.001,2.000,8960.090,112.001,20-04 19:27:05
178.998,0,22783.753,0,20-04 19:27:06
248.004,0,31744.456,0,20-04 19:27:07
247.998,0,31743.769,0,20-04 19:27:08
0,0,0,0,20-04 19:27:09
0,9.000,0,172.000,20-04 19:27:10
0,81.000,0,56747.970,20-04 19:27:11
0,111.999,0,78275.640,20-04 19:27:12
0,7.000,0,5464.224,20-04 19:27:13
0,115.995,0,79612.676,20-04 19:27:14
250.000,50.000,31999.945,36823.937,20-04 19:27:15
1.000,389.002,4.000,280673.645,20-04 19:27:16
103.005,538.028,13060.677,387604.093,20-04 19:27:17
146.992,180.990,18687.016,125873.371,20-04 19:27:18
248.001,0,31744.178,0,20-04 19:27:19
0,3.000,0,1479.985,20-04 19:27:20
248.006,21.001,31744.805,1804.046,20-04 19:27:21
247.998,0,31743.728,0,20-04 19:27:22
0,0,0,0,20-04 19:27:23
563.969,0,72187.987,0,20-04 19:27:24
182.015,2.000,23297.865,112.009,20-04 19:27:25
0,0,0,0,20-04 19:27:26
0,0,0,0,20-04 19:27:27
0,0,0,0,20-04 19:27:28
0,0,0,0,20-04 19:27:29
0,2.000,0,116.000,20-04 19:27:30
0,0,0,0,20-04 19:27:31
0,0,0,0,20-04 19:27:32
0,0,0,0,20-04 19:27:33
248.997,86.999,31747.624,61711.269,20-04 19:27:34
0,59.002,0,39165.479,20-04 19:27:35
0,76.918,0,34447.145,20-04 19:27:36
248.251,64.065,31776.144,45998.530,20-04 19:27:37
59.998,132.996,7679.765,93869.125,20-04 19:27:38
188.014,17.001,24065.760,11444.837,20-04 19:27:39
3.000,513.984,12.000,372192.340,20-04 19:27:40
383.985,462.982,49150.036,326270.964,20-04 19:27:41
116.001,141.001,14592.077,93600.493,20-04 19:27:42
247.981,0,31741.506,0,20-04 19:27:43
0,0,0,0,20-04 19:27:44
180.000,3.000,23040.056,1044.003,20-04 19:27:45
68.001,39.001,8704.126,1728.025,20-04 19:27:46
0,0,0,0,20-04 19:27:47
0,0,0,0,20-04 19:27:48
0,0,0,0,20-04 19:27:49
248.001,2.000,31744.147,120.001,20-04 19:27:50
248.002,0,31744.249,0,20-04 19:27:51
0,0,0,0,20-04 19:27:52
0,0,0,0,20-04 19:27:53
248.004,0,31744.461,0,20-04 19:27:54
0,2.000,0,116.000,20-04 19:27:55
498.008,71.001,63745.042,52800.863,20-04 19:27:56
1.000,85.000,4.000,63544.187,20-04 19:27:57
0,444.997,0,304685.711,20-04 19:27:58
1.000,582.017,4.000,404379.640,20-04 19:27:59
479.988,208.995,61314.412,142096.320,20-04 19:28:00
17.000,20.000,2176.028,1840.024,20-04 19:28:01
76.000,0,9727.943,0,20-04 19:28:02
172.000,0,22015.952,0,20-04 19:28:03
0,0,0,0,20-04 19:28:04
0,2.000,0,115.999,20-04 19:28:05
0,0,0,0,20-04 19:28:06
0,0,0,0,20-04 19:28:07
83.999,0,10751.831,0,20-04 19:28:08
662.981,0,84733.611,0,20-04 19:28:09
0,2.000,0,116.002,20-04 19:28:10
0,0,0,0,20-04 19:28:11
201.993,0,25855.146,0,20-04 19:28:12
46.001,0,5888.079,0,20-04 19:28:13
0,106.999,0,76295.373,20-04 19:28:14
53.000,107.000,6784.022,76744.254,20-04 19:28:15
442.999,0,56703.897,0,20-04 19:28:16
251.004,488.007,32004.453,355281.030,20-04 19:28:17
0,595.017,0,413204.085,20-04 19:28:18
247.993,144.996,31743.089,99933.131,20-04 19:28:19
0,3.000,0,1671.995,20-04 19:28:20
0,20.000,0,1796.008,20-04 19:28:21
50.000,0,6400.061,0,20-04 19:28:22
198.000,0,25344.018,0,20-04 19:28:23
247.996,0,31743.465,0,20-04 19:28:24
249.001,2.000,31744.134,116.000,20-04 19:28:25
0,0,0,0,20-04 19:28:26
248.006,0,31744.807,0,20-04 19:28:27
0,0,0,0,20-04 19:28:28
250.004,0,32000.492,0,20-04 19:28:29
0,2.000,0,108.000,20-04 19:28:30
0,0,0,0,20-04 19:28:31
402.997,44.000,51583.637,33231.766,20-04 19:28:32
93.001,97.001,11904.128,68596.737,20-04 19:28:33
0,118.005,0,79327.045,20-04 19:28:34
0,479.000,0,335523.984,20-04 19:28:35
0,682.957,0,391867.573,20-04 19:28:36
248.006,106.002,31744.745,70445.652,20-04 19:28:37
247.992,0,31742.983,0,20-04 19:28:38
0,0,0,0,20-04 19:28:39
0,3.000,0,1032.002,20-04 19:28:40
125.000,0,15999.946,0,20-04 19:28:41
226.824,0,29033.489,0,20-04 19:28:42
146.115,0,18702.678,0,20-04 19:28:43
0,0,0,0,20-04 19:28:44
