"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out46/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 18:29:45 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
81.998,0,10495.774,0,14-04 18:31:31
88.003,0,11264.433,0,14-04 18:31:32
77.998,0,9983.769,0,14-04 18:31:33
88.001,0,11008.148,0,14-04 18:31:34
62.002,0,7936.237,0,14-04 18:31:35
63.999,0,8191.813,0,14-04 18:31:36
87.997,0,11263.660,0,14-04 18:31:37
102.004,0,13056.480,0,14-04 18:31:38
48.000,0,6143.948,0,14-04 18:31:39
56.001,0,7168.080,0,14-04 18:31:40
39.999,0,5119.887,0,14-04 18:31:41
42.001,0,5376.085,0,14-04 18:31:42
35.999,0,4607.816,0,14-04 18:31:43
92.004,0,11776.556,0,14-04 18:31:44
109.995,0,14079.359,0,14-04 18:31:45
124.008,0,15873.064,0,14-04 18:31:46
93.996,0,12031.473,0,14-04 18:31:47
28.001,0,3584.181,0,14-04 18:31:48
29.968,0,3835.953,0,14-04 18:31:49
26.011,0,3329.404,0,14-04 18:31:50
24.014,0,3073.847,0,14-04 18:31:51
18.000,0,2303.938,0,14-04 18:31:52
25.001,0,3200.134,0,14-04 18:31:53
24.999,0,3199.840,0,14-04 18:31:54
60.000,0,7680.058,0,14-04 18:31:55
71.998,0,9215.721,0,14-04 18:31:56
82.006,0,10496.764,0,14-04 18:31:57
71.989,0,9214.574,0,14-04 18:31:58
72.003,0,9216.345,0,14-04 18:31:59
77.999,0,9983.910,0,14-04 18:32:00
74.007,0,9472.899,0,14-04 18:32:01
57.995,0,7423.404,0,14-04 18:32:02
110.009,0,14081.197,0,14-04 18:32:03
99.995,0,12799.331,0,14-04 18:32:04
102.003,0,13056.444,0,14-04 18:32:05
75.995,0,9727.416,0,14-04 18:32:06
98.012,0,12545.542,0,14-04 18:32:07
91.988,0,11774.458,0,14-04 18:32:08
110.012,0,14081.549,0,14-04 18:32:09
93.971,0,12028.339,0,14-04 18:32:10
83.020,0,10626.530,0,14-04 18:32:11
94.991,0,12158.810,0,14-04 18:32:12
121.019,0,15362.349,0,14-04 18:32:13
125.969,0,16124.076,0,14-04 18:32:14
73.018,0,9218.302,0,14-04 18:32:15
51.996,0,6655.525,0,14-04 18:32:16
66.004,0,8448.482,0,14-04 18:32:17
99.987,0,12798.321,0,14-04 18:32:18
100.013,0,12801.672,0,14-04 18:32:19
97.999,0,12543.927,0,14-04 18:32:20
78.000,0,9983.954,0,14-04 18:32:21
73.992,0,9470.976,0,14-04 18:32:22
102.007,0,13056.919,0,14-04 18:32:23
75.999,0,9727.869,0,14-04 18:32:24
106.007,0,13568.880,0,14-04 18:32:25
103.984,2.000,13309.972,11.998,14-04 18:32:26
84.016,0,10754.014,0,14-04 18:32:27
46.000,0,5888.003,0,14-04 18:32:28
43.995,0,5631.328,0,14-04 18:32:29
42.002,0,5376.262,0,14-04 18:32:30
22.001,1.000,2816.142,4.000,14-04 18:32:31
20.000,0,2560.030,0,14-04 18:32:32
20.000,0,2559.999,0,14-04 18:32:33
20.000,0,2560.007,0,14-04 18:32:34
26.000,0,3327.956,0,14-04 18:32:35
20.000,0,2559.956,0,14-04 18:32:36
30.000,0,3840.023,0,14-04 18:32:37
24.000,0,3072.036,0,14-04 18:32:38
96.998,0,12287.788,0,14-04 18:32:39
96.001,0,12288.126,0,14-04 18:32:40
114.002,0,14592.256,0,14-04 18:32:41
66.000,0,8447.981,0,14-04 18:32:42
60.999,0,7807.863,0,14-04 18:32:43
55.000,0,7040.041,0,14-04 18:32:44
79.998,0,10239.683,0,14-04 18:32:45
80.001,0,10240.166,0,14-04 18:32:46
100.002,0,12800.248,0,14-04 18:32:47
58.001,0,7424.091,0,14-04 18:32:48
124.000,0,15872.011,0,14-04 18:32:49
112.000,0,14336.018,0,14-04 18:32:50
101.999,0,13055.904,0,14-04 18:32:51
101.997,0,13055.569,0,14-04 18:32:52
55.000,0,6912.055,0,14-04 18:32:53
70.003,0,8960.373,0,14-04 18:32:54
109.994,0,14079.195,0,14-04 18:32:55
91.000,0,11520.014,0,14-04 18:32:56
98.003,0,12544.340,0,14-04 18:32:57
91.997,0,11775.588,0,14-04 18:32:58
105.999,0,13567.916,0,14-04 18:32:59
118.998,0,15231.774,0,14-04 18:33:00
95.003,0,12160.390,0,14-04 18:33:01
95.999,0,12287.864,0,14-04 18:33:02
36.000,0,4607.943,0,14-04 18:33:03
40.001,0,5120.191,0,14-04 18:33:04
36.000,0,4608.056,0,14-04 18:33:05
79.998,0,10239.783,0,14-04 18:33:06
62.000,0,7936.049,0,14-04 18:33:07
44.000,0,5632.000,0,14-04 18:33:08
55.994,0,7167.210,0,14-04 18:33:09
84.007,0,10752.906,0,14-04 18:33:10
55.998,0,7167.710,0,14-04 18:33:11
73.998,0,9471.709,0,14-04 18:33:12
90.004,0,11520.472,0,14-04 18:33:13
84.001,0,10752.140,0,14-04 18:33:14
90.001,0,11520.116,0,14-04 18:33:15
97.997,0,12543.557,0,14-04 18:33:16
111.997,0,14335.665,0,14-04 18:33:17
46.007,0,5888.844,0,14-04 18:33:18
41.999,0,5375.896,0,14-04 18:33:19
70.000,0,8960.017,0,14-04 18:33:20
107.000,0,13696.013,0,14-04 18:33:21
100.994,0,12927.280,0,14-04 18:33:22
103.987,0,13310.370,0,14-04 18:33:23
84.005,0,10752.685,0,14-04 18:33:24
69.995,0,8959.386,0,14-04 18:33:25
70.007,0,8960.920,0,14-04 18:33:26
82.014,0,10497.782,0,14-04 18:33:27
47.992,0,6142.954,0,14-04 18:33:28
48.000,0,6144.059,0,14-04 18:33:29
39.003,0,4864.391,0,14-04 18:33:30
28.000,0,3583.954,0,14-04 18:33:31
31.999,0,4095.901,0,14-04 18:33:32
34.001,0,4352.161,0,14-04 18:33:33
101.998,0,13055.762,0,14-04 18:33:34
110.001,0,13952.161,0,14-04 18:33:35
82.998,0,10623.769,0,14-04 18:33:36
76.001,0,9728.156,0,14-04 18:33:37
54.996,0,7039.508,0,14-04 18:33:38
38.999,0,4991.904,0,14-04 18:33:39
47.999,0,6143.864,0,14-04 18:33:40
66.006,0,8448.774,0,14-04 18:33:41
104.001,0,13312.160,0,14-04 18:33:42
146.001,0,18688.110,0,14-04 18:33:43
119.999,0,15359.843,0,14-04 18:33:44
119.999,0,15359.906,0,14-04 18:33:45
96.000,0,12288.049,0,14-04 18:33:46
94.001,0,12032.097,0,14-04 18:33:47
120.000,0,15359.989,0,14-04 18:33:48
145.999,0,18687.850,0,14-04 18:33:49
96.007,0,12288.943,0,14-04 18:33:50
83.993,0,10751.048,0,14-04 18:33:51
78.001,0,9984.098,0,14-04 18:33:52
76.000,0,9728.062,0,14-04 18:33:53
129.001,0,16512.082,0,14-04 18:33:54
106.999,0,13695.856,0,14-04 18:33:55
115.997,0,14847.669,0,14-04 18:33:56
120.995,0,15487.375,0,14-04 18:33:57
85.005,0,10880.627,0,14-04 18:33:58
76.000,0,9728.046,0,14-04 18:33:59
85.995,0,11007.312,0,14-04 18:34:00
106.008,0,13569.053,0,14-04 18:34:01
85.002,0,10752.199,0,14-04 18:34:02
60.000,0,7679.992,0,14-04 18:34:03
80.000,0,10239.973,0,14-04 18:34:04
75.000,0,9471.980,0,14-04 18:34:05
45.998,0,5887.689,0,14-04 18:34:06
76.003,0,9728.338,0,14-04 18:34:07
91.999,0,11775.846,0,14-04 18:34:08
74.001,0,9472.183,0,14-04 18:34:09
71.997,0,9215.644,0,14-04 18:34:10
77.003,0,9856.409,0,14-04 18:34:11
62.998,0,8063.802,0,14-04 18:34:12
55.974,0,7164.725,0,14-04 18:34:13
64.032,0,8196.108,0,14-04 18:34:14
81.998,0,10495.684,0,14-04 18:34:15
68.001,0,8704.109,0,14-04 18:34:16
62.000,0,7936.038,0,14-04 18:34:17
97.000,0,12416.004,0,14-04 18:34:18
84.001,0,10624.155,0,14-04 18:34:19
94.000,0,12032.041,0,14-04 18:34:20
137.998,0,17663.745,0,14-04 18:34:21
115.997,0,14847.664,0,14-04 18:34:22
124.001,0,15872.077,0,14-04 18:34:23
109.001,0,13952.148,0,14-04 18:34:24
113.000,0,14463.941,0,14-04 18:34:25
98.000,0,12544.036,0,14-04 18:34:26
86.001,0,11008.128,0,14-04 18:34:27
74.000,0,9471.960,0,14-04 18:34:28
70.000,0,8960.033,0,14-04 18:34:29
94.000,0,12032.058,0,14-04 18:34:30
90.988,0,11518.475,0,14-04 18:34:31
89.999,0,11519.867,0,14-04 18:34:32
76.002,0,9728.202,0,14-04 18:34:33
44.004,0,5632.460,0,14-04 18:34:34
57.998,0,7423.787,0,14-04 18:34:35
44.002,0,5632.304,0,14-04 18:34:36
56.000,0,7168.015,0,14-04 18:34:37
97.984,0,12541.962,0,14-04 18:34:38
113.014,0,14337.834,0,14-04 18:34:39
118.001,0,15104.143,0,14-04 18:34:40
100.003,0,12800.411,0,14-04 18:34:41
59.996,0,7679.474,0,14-04 18:34:42
76.006,0,9728.784,0,14-04 18:34:43
69.993,0,8959.087,0,14-04 18:34:44
94.007,0,12032.942,0,14-04 18:34:45
81.992,0,10494.952,0,14-04 18:34:46
72.007,0,9216.846,0,14-04 18:34:47
35.996,0,4607.506,0,14-04 18:34:48
68.006,0,8704.713,0,14-04 18:34:49
59.998,0,7679.769,0,14-04 18:34:50
70.002,0,8960.262,0,14-04 18:34:51
111.998,0,14335.734,0,14-04 18:34:52
79.001,0,10112.182,0,14-04 18:34:53
54.995,0,7039.340,0,14-04 18:34:54
44.004,0,5632.546,0,14-04 18:34:55
92.001,2.000,11776.171,12.000,14-04 18:34:56
91.998,0,11775.717,0,14-04 18:34:57
73.999,0,9471.829,0,14-04 18:34:58
86.000,0,11007.991,0,14-04 18:34:59
86.004,0,11008.463,0,14-04 18:35:00
85.993,0,11007.071,0,14-04 18:35:01
118.008,1.000,15105.056,4.000,14-04 18:35:02
111.998,0,14335.727,0,14-04 18:35:03
129.006,0,16384.820,0,14-04 18:35:04
83.987,0,10750.374,0,14-04 18:35:05
98.016,0,12546.025,0,14-04 18:35:06
143.990,0,18430.754,0,14-04 18:35:07
136.012,0,17409.537,0,14-04 18:35:08
96.983,0,12413.851,0,14-04 18:35:09
67.008,0,8577.014,0,14-04 18:35:10
82.005,0,10496.655,0,14-04 18:35:11
78.996,0,9983.522,0,14-04 18:35:12
67.990,0,8702.747,0,14-04 18:35:13
64.009,0,8193.138,0,14-04 18:35:14
63.986,0,8190.202,0,14-04 18:35:15
62.012,0,7937.599,0,14-04 18:35:16
77.986,0,9982.218,0,14-04 18:35:17
111.024,0,14211.087,0,14-04 18:35:18
113.965,0,14587.572,0,14-04 18:35:19
87.023,0,11138.997,0,14-04 18:35:20
81.982,0,10493.673,0,14-04 18:35:21
142.034,0,18180.358,0,14-04 18:35:22
91.999,0,11775.851,0,14-04 18:35:23
95.993,0,12287.065,0,14-04 18:35:24
76.007,0,9728.840,0,14-04 18:35:25
77.987,0,9982.394,0,14-04 18:35:26
107.017,0,13698.150,0,14-04 18:35:27
106.986,0,13694.162,0,14-04 18:35:28
82.014,0,10497.798,0,14-04 18:35:29
87.996,0,11263.521,0,14-04 18:35:30
59.996,0,7679.476,0,14-04 18:35:31
68.000,0,8704.004,0,14-04 18:35:32
106.011,0,13569.415,0,14-04 18:35:33
85.989,0,11006.608,0,14-04 18:35:34
60.009,0,7681.094,0,14-04 18:35:35
96.990,0,12286.786,0,14-04 18:35:36
86.008,0,11009.021,0,14-04 18:35:37
32.001,0,4096.067,0,14-04 18:35:38
34.000,0,4352.004,0,14-04 18:35:39
33.987,0,4350.282,0,14-04 18:35:40
46.016,0,5890.007,0,14-04 18:35:41
116.003,0,14848.395,0,14-04 18:35:42
80.000,0,10240.014,0,14-04 18:35:43
64.001,0,8192.075,0,14-04 18:35:44
72.997,0,9215.559,0,14-04 18:35:45
134.006,0,17152.790,0,14-04 18:35:46
116.999,0,14975.906,0,14-04 18:35:47
118.998,0,15231.770,0,14-04 18:35:48
104.002,0,13312.272,0,14-04 18:35:49
94.000,0,12031.970,0,14-04 18:35:50
104.001,0,13312.096,0,14-04 18:35:51
83.998,0,10751.717,0,14-04 18:35:52
106.001,0,13568.084,0,14-04 18:35:53
118.002,0,15104.302,0,14-04 18:35:54
135.997,0,17407.570,0,14-04 18:35:55
122.002,0,15616.297,0,14-04 18:35:56
96.000,0,12287.983,0,14-04 18:35:57
92.000,0,11776.048,0,14-04 18:35:58
117.998,0,15103.732,0,14-04 18:35:59
85.999,0,11007.854,0,14-04 18:36:00
56.002,0,7168.247,0,14-04 18:36:01
47.999,0,6143.857,0,14-04 18:36:02
107.002,0,13568.238,0,14-04 18:36:03
112.000,0,14336.034,0,14-04 18:36:04
108.999,0,13823.821,0,14-04 18:36:05
50.001,0,6400.078,0,14-04 18:36:06
78.001,0,9984.096,0,14-04 18:36:07
48.000,0,6144.056,0,14-04 18:36:08
52.000,0,6655.963,0,14-04 18:36:09
90.998,0,11647.802,0,14-04 18:36:10
118.999,0,15231.928,0,14-04 18:36:11
134.001,0,17152.190,0,14-04 18:36:12
124.000,0,15871.944,0,14-04 18:36:13
52.001,0,6656.096,0,14-04 18:36:14
47.000,0,5887.985,0,14-04 18:36:15
40.000,0,5120.059,0,14-04 18:36:16
65.998,0,8447.689,0,14-04 18:36:17
74.002,0,9472.224,0,14-04 18:36:18
83.998,0,10751.744,0,14-04 18:36:19
110.003,0,14080.394,0,14-04 18:36:20
113.998,0,14591.770,0,14-04 18:36:21
72.001,0,9216.066,0,14-04 18:36:22
70.000,0,8960.035,0,14-04 18:36:23
65.931,0,8439.137,0,14-04 18:36:24
80.082,0,10250.473,0,14-04 18:36:25
88.002,0,11264.275,0,14-04 18:36:26
81.996,0,10495.468,0,14-04 18:36:27
74.003,0,9472.398,0,14-04 18:36:28
48.001,0,6144.090,0,14-04 18:36:29
35.999,0,4607.934,0,14-04 18:36:30
85.999,0,11007.888,0,14-04 18:36:31
88.000,0,11264.029,0,14-04 18:36:32
82.001,0,10496.066,0,14-04 18:36:33
90.000,0,11519.958,0,14-04 18:36:34
65.000,0,8192.021,0,14-04 18:36:35
105.998,0,13567.805,0,14-04 18:36:36
102.001,0,13056.168,0,14-04 18:36:37
108.003,0,13824.407,0,14-04 18:36:38
86.000,0,11008.029,0,14-04 18:36:39
100.001,0,12800.087,0,14-04 18:36:40
97.995,0,12543.395,0,14-04 18:36:41
96.002,0,12288.272,0,14-04 18:36:42
103.996,0,13311.440,0,14-04 18:36:43
84.003,0,10752.370,0,14-04 18:36:44
94.000,0,12032.042,0,14-04 18:36:45
74.000,0,9471.987,0,14-04 18:36:46
69.992,0,8958.953,0,14-04 18:36:47
49.006,0,6144.791,0,14-04 18:36:48
28.000,0,3583.989,0,14-04 18:36:49
60.000,0,7679.994,0,14-04 18:36:50
72.000,0,9215.994,0,14-04 18:36:51
106.000,0,13568.006,0,14-04 18:36:52
87.999,0,11263.843,0,14-04 18:36:53
96.001,0,12288.167,0,14-04 18:36:54
85.991,0,11006.826,0,14-04 18:36:55
66.005,0,8448.602,0,14-04 18:36:56
32.001,0,4096.163,0,14-04 18:36:57
22.000,0,2816.001,0,14-04 18:36:58
22.000,0,2816.020,0,14-04 18:36:59
20.000,0,2559.974,0,14-04 18:37:00
22.000,0,2816.030,0,14-04 18:37:01
23.999,0,3071.875,0,14-04 18:37:02
26.001,0,3328.137,0,14-04 18:37:03
111.999,0,14335.889,0,14-04 18:37:04
102.000,0,13056.039,0,14-04 18:37:05
121.983,0,15613.853,0,14-04 18:37:06
66.009,0,8449.099,0,14-04 18:37:07
48.000,0,6144.019,0,14-04 18:37:08
67.999,0,8703.876,0,14-04 18:37:09
78.998,0,10111.725,0,14-04 18:37:10
87.003,0,11136.326,0,14-04 18:37:11
101.001,0,12800.179,0,14-04 18:37:12
58.000,0,7423.948,0,14-04 18:37:13
86.001,0,11008.123,0,14-04 18:37:14
84.000,0,10751.944,0,14-04 18:37:15
66.000,0,8447.987,0,14-04 18:37:16
101.999,0,13055.906,0,14-04 18:37:17
96.000,0,12288.014,0,14-04 18:37:18
62.001,0,7936.072,0,14-04 18:37:19
97.990,0,12542.692,0,14-04 18:37:20
67.997,0,8703.616,0,14-04 18:37:21
62.003,0,7936.372,0,14-04 18:37:22
67.999,0,8703.935,0,14-04 18:37:23
72.000,0,9216.018,0,14-04 18:37:24
51.002,0,6528.261,0,14-04 18:37:25
87.005,0,11136.650,0,14-04 18:37:26
101.002,2.000,12928.223,12.000,14-04 18:37:27
88.000,0,11135.952,0,14-04 18:37:28
70.001,0,8960.082,0,14-04 18:37:29
87.000,0,11136.052,0,14-04 18:37:30
123.998,0,15871.780,0,14-04 18:37:31
101.001,1.000,12928.077,4.000,14-04 18:37:32
102.000,0,13056.022,0,14-04 18:37:33
105.000,0,13439.989,0,14-04 18:37:34
97.000,0,12416.002,0,14-04 18:37:35
56.999,0,7295.900,0,14-04 18:37:36
73.000,0,9344.055,0,14-04 18:37:37
86.000,0,11007.941,0,14-04 18:37:38
94.000,0,12031.987,0,14-04 18:37:39
38.000,0,4863.961,0,14-04 18:37:40
56.001,0,7168.107,0,14-04 18:37:41
60.999,0,7807.843,0,14-04 18:37:42
97.000,0,12415.943,0,14-04 18:37:43
46.001,0,5888.106,0,14-04 18:37:44
30.000,0,3839.991,0,14-04 18:37:45
42.000,0,5376.015,0,14-04 18:37:46
82.994,0,10495.196,0,14-04 18:37:47
106.008,0,13569.081,0,14-04 18:37:48
111.998,0,14335.805,0,14-04 18:37:49
112.000,0,14336.055,0,14-04 18:37:50
104.000,0,13311.969,0,14-04 18:37:51
96.000,0,12288.028,0,14-04 18:37:52
77.999,0,9983.846,0,14-04 18:37:53
128.003,0,16384.330,0,14-04 18:37:54
117.997,0,15103.605,0,14-04 18:37:55
105.000,0,13439.999,0,14-04 18:37:56
41.001,0,5248.162,0,14-04 18:37:57
26.000,0,3327.973,0,14-04 18:37:58
32.000,0,4096.051,0,14-04 18:37:59
33.999,0,4351.918,0,14-04 18:38:00
32.000,0,4096.061,0,14-04 18:38:01
36.000,0,4607.984,0,14-04 18:38:02
34.000,0,4352.046,0,14-04 18:38:03
43.000,0,5375.997,0,14-04 18:38:04
32.000,0,4095.993,0,14-04 18:38:05
36.000,0,4607.967,0,14-04 18:38:06
108.000,0,13823.938,0,14-04 18:38:07
92.000,0,11775.974,0,14-04 18:38:08
60.001,0,7680.068,0,14-04 18:38:09
56.000,0,7168.062,0,14-04 18:38:10
59.999,0,7679.853,0,14-04 18:38:11
78.001,0,9984.146,0,14-04 18:38:12
67.999,0,8703.835,0,14-04 18:38:13
90.001,0,11520.170,0,14-04 18:38:14
48.000,0,6144.056,0,14-04 18:38:15
52.000,0,6655.983,0,14-04 18:38:16
76.000,0,9727.946,0,14-04 18:38:17
71.999,0,9215.817,0,14-04 18:38:18
106.003,0,13568.390,0,14-04 18:38:19
118.000,0,15104.054,0,14-04 18:38:20
134.000,0,17151.993,0,14-04 18:38:21
140.999,0,17919.848,0,14-04 18:38:22
148.002,0,18944.218,0,14-04 18:38:23
147.995,0,18943.358,0,14-04 18:38:24
150.004,0,19200.533,0,14-04 18:38:25
145.999,0,18687.886,0,14-04 18:38:26
132.000,0,16896.029,0,14-04 18:38:27
152.002,0,19456.240,0,14-04 18:38:28
143.998,0,18431.767,0,14-04 18:38:29
116.000,0,14848.046,0,14-04 18:38:30
50.000,0,6400.046,0,14-04 18:38:31
41.979,0,5373.280,0,14-04 18:38:32
57.028,0,7171.526,0,14-04 18:38:33
103.999,0,13311.846,0,14-04 18:38:34
126.000,0,16128.021,0,14-04 18:38:35
109.999,0,14079.860,0,14-04 18:38:36
116.000,0,14848.022,0,14-04 18:38:37
108.001,0,13824.100,0,14-04 18:38:38
64.000,0,8191.969,0,14-04 18:38:39
86.000,0,11007.980,0,14-04 18:38:40
88.000,0,11264.028,0,14-04 18:38:41
108.001,0,13824.067,0,14-04 18:38:42
95.999,0,12287.917,0,14-04 18:38:43
93.996,0,12031.497,0,14-04 18:38:44
116.007,0,14848.869,0,14-04 18:38:45
120.000,0,15359.970,0,14-04 18:38:46
10.000,0,1279.992,0,14-04 18:38:47
0,0,0,0,14-04 18:38:48
0,0,0,0,14-04 18:38:49
0,234.008,0,184326.602,14-04 18:38:50
0,111.995,0,110587.490,14-04 18:38:51
0,195.001,0,188640.904,14-04 18:38:52
0,184.002,0,182149.980,14-04 18:38:53
0,113.000,0,110547.643,14-04 18:38:54
0,216.991,0,213546.773,14-04 18:38:55
1.000,136.006,4.000,131189.907,14-04 18:38:56
0,178.000,0,183431.740,14-04 18:38:57
0,36.000,0,18531.842,14-04 18:38:58
0,202.987,0,194847.852,14-04 18:38:59
33.002,74.004,4096.229,70259.920,14-04 18:39:00
30.001,0,3840.158,0,14-04 18:39:01
32.000,0,4095.996,0,14-04 18:39:02
23.999,8.000,3071.902,55.998,14-04 18:39:03
24.001,0,3072.087,0,14-04 18:39:04
30.000,0,3840.005,0,14-04 18:39:05
27.999,0,3583.919,0,14-04 18:39:06
30.000,0,3839.963,0,14-04 18:39:07
27.999,0,3583.873,0,14-04 18:39:08
25.999,0,3327.882,0,14-04 18:39:09
44.004,0,5632.525,0,14-04 18:39:10
54.000,0,6912.027,0,14-04 18:39:11
79.998,0,10239.732,0,14-04 18:39:12
104.003,0,13312.433,0,14-04 18:39:13
93.999,0,12031.916,0,14-04 18:39:14
120.000,0,15359.983,0,14-04 18:39:15
105.999,0,13567.899,0,14-04 18:39:16
82.000,0,10495.965,0,14-04 18:39:17
70.001,0,8960.123,0,14-04 18:39:18
115.997,0,14847.628,0,14-04 18:39:19
128.004,0,16384.545,0,14-04 18:39:20
118.998,0,15103.793,0,14-04 18:39:21
102.001,0,13056.150,0,14-04 18:39:22
89.991,0,11518.903,0,14-04 18:39:23
90.007,0,11520.890,0,14-04 18:39:24
91.001,0,11520.157,0,14-04 18:39:25
99.999,0,12799.875,0,14-04 18:39:26
85.998,0,11007.801,0,14-04 18:39:27
70.003,0,8960.348,0,14-04 18:39:28
36.000,0,4607.969,0,14-04 18:39:29
84.000,0,10752.044,0,14-04 18:39:30
87.996,0,11263.462,0,14-04 18:39:31
68.003,0,8704.355,0,14-04 18:39:32
51.997,0,6655.601,0,14-04 18:39:33
40.003,0,5120.365,0,14-04 18:39:34
73.999,0,9471.895,0,14-04 18:39:35
