"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out24/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 03:21:50 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
159.994,0,20479.198,0,07-05 03:22:51
228.009,0,29185.101,0,07-05 03:22:52
116.000,0,14848.018,0,07-05 03:22:53
169.000,0,21632.026,0,07-05 03:22:54
170.995,1.000,21887.361,4.000,07-05 03:22:55
186.004,2.000,23808.572,12.000,07-05 03:22:56
212.999,0,27263.936,0,07-05 03:22:57
198.994,0,25471.229,0,07-05 03:22:58
114.004,0,14592.530,0,07-05 03:22:59
199.997,0,25599.634,0,07-05 03:23:00
171.003,0,21888.349,0,07-05 03:23:01
198.981,0,25469.610,0,07-05 03:23:02
184.006,0,23552.811,0,07-05 03:23:03
158.005,0,20224.652,0,07-05 03:23:04
114.004,0,14592.492,0,07-05 03:23:05
171.001,0,21888.170,0,07-05 03:23:06
170.970,0,21884.127,0,07-05 03:23:07
228.001,0,29184.191,0,07-05 03:23:08
141.976,0,18172.969,0,07-05 03:23:09
147.047,0,18821.984,0,07-05 03:23:10
118.993,0,15231.127,0,07-05 03:23:11
219.016,3.000,28033.999,16.001,07-05 03:23:12
220.996,0,28287.469,0,07-05 03:23:13
97.967,0,12539.717,0,07-05 03:23:14
221.982,0,28413.642,0,07-05 03:23:15
142.027,0,18179.485,0,07-05 03:23:16
200.009,0,25601.154,0,07-05 03:23:17
228.037,0,29188.780,0,07-05 03:23:18
106.001,0,13568.084,0,07-05 03:23:19
150.994,0,19327.256,0,07-05 03:23:20
113.006,0,14464.718,0,07-05 03:23:21
200.000,0,25600.056,0,07-05 03:23:22
198.997,0,25471.636,0,07-05 03:23:23
109.001,0,13952.159,0,07-05 03:23:24
164.998,0,21119.681,0,07-05 03:23:25
211.005,0,27008.686,0,07-05 03:23:26
141.990,0,18174.675,0,07-05 03:23:27
200.014,0,25601.850,0,07-05 03:23:28
84.996,3.000,10879.531,15.999,07-05 03:23:29
186.003,0,23808.420,0,07-05 03:23:30
213.005,0,27264.610,0,07-05 03:23:31
170.992,0,21887.012,0,07-05 03:23:32
146.000,0,18688.044,0,07-05 03:23:33
195.997,0,25087.585,0,07-05 03:23:34
171.011,0,21889.417,0,07-05 03:23:35
198.978,0,25469.134,0,07-05 03:23:36
143.010,0,18305.326,0,07-05 03:23:37
160.988,0,20606.501,0,07-05 03:23:38
180.013,0,23041.696,0,07-05 03:23:39
114.004,0,14592.451,0,07-05 03:23:40
228.976,0,29308.976,0,07-05 03:23:41
67.005,0,8576.656,0,07-05 03:23:42
188.989,0,24190.614,0,07-05 03:23:43
180.018,0,23042.347,0,07-05 03:23:44
218.993,0,28031.155,0,07-05 03:23:45
177.006,3.000,22656.741,16.001,07-05 03:23:46
156.991,0,20094.813,0,07-05 03:23:47
175.003,0,22400.383,0,07-05 03:23:48
175.008,0,22401.070,0,07-05 03:23:49
171.811,0,21863.891,0,07-05 03:23:50
142.153,0,18195.573,0,07-05 03:23:51
227.994,0,29183.278,0,07-05 03:23:52
179.003,0,22912.429,0,07-05 03:23:53
191.990,0,24574.689,0,07-05 03:23:54
147.011,0,18817.345,0,07-05 03:23:55
178.000,0,22784.024,0,07-05 03:23:56
215.989,0,27646.605,0,07-05 03:23:57
228.002,0,29184.255,0,07-05 03:23:58
141.991,0,18174.909,0,07-05 03:23:59
200.018,0,25602.344,0,07-05 03:24:00
188.997,0,24191.645,0,07-05 03:24:01
153.003,3.000,19584.396,16.000,07-05 03:24:02
171.001,0,21888.077,0,07-05 03:24:03
153.979,0,19709.313,0,07-05 03:24:04
187.023,0,23938.976,0,07-05 03:24:05
227.986,0,29182.167,0,07-05 03:24:06
143.010,0,18305.286,0,07-05 03:24:07
141.989,0,18174.537,0,07-05 03:24:08
197.016,2.000,25218.006,12.001,07-05 03:24:09
173.994,0,22271.201,0,07-05 03:24:10
178.005,0,22784.631,0,07-05 03:24:11
192.002,0,24576.234,0,07-05 03:24:12
171.001,0,21888.180,0,07-05 03:24:13
171.000,0,21888.055,0,07-05 03:24:14
171.000,0,21887.989,0,07-05 03:24:15
200.001,0,25600.095,0,07-05 03:24:16
170.980,1.000,21885.387,4.000,07-05 03:24:17
170.002,3.000,21760.232,16.000,07-05 03:24:18
143.002,0,18304.315,0,07-05 03:24:19
92.999,0,11903.916,0,07-05 03:24:20
192.004,0,24576.451,0,07-05 03:24:21
194.006,0,24832.751,0,07-05 03:24:22
175.996,0,22527.545,0,07-05 03:24:23
163.994,2.000,20991.211,12.000,07-05 03:24:24
206.998,0,26495.758,0,07-05 03:24:25
142.001,0,18176.134,0,07-05 03:24:26
200.002,0,25600.310,0,07-05 03:24:27
170.002,0,21760.194,0,07-05 03:24:28
171.996,0,22015.465,0,07-05 03:24:29
170.991,0,21886.842,0,07-05 03:24:30
213.021,0,27266.648,0,07-05 03:24:31
79.999,0,10239.874,0,07-05 03:24:32
218.908,0,28020.244,0,07-05 03:24:33
199.981,0,25597.558,0,07-05 03:24:34
162.083,3.002,20746.608,16.008,07-05 03:24:35
179.917,0,23029.435,0,07-05 03:24:36
141.991,0,18174.823,0,07-05 03:24:37
143.008,0,18305.073,0,07-05 03:24:38
227.979,0,29181.274,0,07-05 03:24:39
171.002,0,21888.205,0,07-05 03:24:40
142.053,0,18182.734,0,07-05 03:24:41
170.999,0,21887.855,0,07-05 03:24:42
171.009,0,21889.177,0,07-05 03:24:43
142.012,0,18177.560,0,07-05 03:24:44
143.002,0,18304.221,0,07-05 03:24:45
202.995,0,25983.322,0,07-05 03:24:46
138.999,0,17791.903,0,07-05 03:24:47
199.007,0,25472.922,0,07-05 03:24:48
143.001,1.000,18304.174,4.000,07-05 03:24:49
184.999,0,23679.870,0,07-05 03:24:50
185.001,0,23680.099,0,07-05 03:24:51
166.999,3.000,21375.868,28.000,07-05 03:24:52
175.003,0,22400.406,0,07-05 03:24:53
171.002,0,21888.275,0,07-05 03:24:54
198.997,0,25471.638,0,07-05 03:24:55
199.998,0,25599.808,0,07-05 03:24:56
129.001,2.000,16512.104,12.000,07-05 03:24:57
183.999,0,23551.935,0,07-05 03:24:58
143.001,0,18304.100,0,07-05 03:24:59
199.000,0,25471.946,0,07-05 03:25:00
227.991,0,29182.878,0,07-05 03:25:01
113.999,0,14591.906,0,07-05 03:25:02
199.004,0,25472.551,0,07-05 03:25:03
143.000,0,18303.995,0,07-05 03:25:04
227.998,0,29183.786,0,07-05 03:25:05
130.001,0,16640.187,0,07-05 03:25:06
128.001,0,16384.120,0,07-05 03:25:07
219.000,3.000,28032.002,16.000,07-05 03:25:08
206.996,0,26495.532,0,07-05 03:25:09
142.998,0,18303.775,0,07-05 03:25:10
199.005,0,25472.652,0,07-05 03:25:11
171.000,0,21888.051,0,07-05 03:25:12
187.001,0,23936.075,0,07-05 03:25:13
142.001,0,18176.178,0,07-05 03:25:14
183.997,0,23551.646,0,07-05 03:25:15
199.003,0,25472.344,0,07-05 03:25:16
172.992,0,22143.026,0,07-05 03:25:17
198.992,0,25342.956,0,07-05 03:25:18
153.012,0,19585.518,0,07-05 03:25:19
217.002,0,27776.231,0,07-05 03:25:20
142.000,0,18175.938,0,07-05 03:25:21
200.000,2.000,25599.961,8.000,07-05 03:25:22
161.999,0,20735.817,0,07-05 03:25:23
122.997,3.000,15743.603,16.000,07-05 03:25:24
228.006,0,29184.707,0,07-05 03:25:25
170.998,0,21887.724,0,07-05 03:25:26
142.001,0,18176.133,0,07-05 03:25:27
172.000,0,21887.943,0,07-05 03:25:28
171.003,0,21888.355,0,07-05 03:25:29
227.999,0,29183.873,0,07-05 03:25:30
226.002,0,28928.243,0,07-05 03:25:31
115.999,0,14847.891,0,07-05 03:25:32
142.997,0,18303.672,0,07-05 03:25:33
216.004,0,27648.555,0,07-05 03:25:34
154.000,0,19712.037,0,07-05 03:25:35
227.940,0,29176.288,0,07-05 03:25:36
208.054,0,26630.928,0,07-05 03:25:37
104.972,0,13436.464,0,07-05 03:25:38
179.048,0,22918.175,0,07-05 03:25:39
163.000,1.000,20864.016,4.000,07-05 03:25:40
227.994,2.000,29183.220,12.000,07-05 03:25:41
171.001,0,21888.173,0,07-05 03:25:42
198.999,0,25471.931,0,07-05 03:25:43
95.997,0,12287.669,0,07-05 03:25:44
189.998,0,24319.715,0,07-05 03:25:45
198.989,0,25470.553,0,07-05 03:25:46
171.018,0,21890.289,0,07-05 03:25:47
170.995,0,21887.361,0,07-05 03:25:48
171.008,0,21889.059,0,07-05 03:25:49
183.980,0,23549.494,0,07-05 03:25:50
172.014,0,22017.730,0,07-05 03:25:51
185.011,0,23681.431,0,07-05 03:25:52
141.983,0,18173.767,0,07-05 03:25:53
129.009,0,16513.089,0,07-05 03:25:54
156.985,0,20094.080,0,07-05 03:25:55
142.009,0,18177.160,0,07-05 03:25:56
190.000,3.000,24320.010,16.000,07-05 03:25:57
209.004,0,26752.546,0,07-05 03:25:58
114.000,0,14592.026,0,07-05 03:25:59
198.991,0,25470.851,0,07-05 03:26:00
171.012,0,21889.526,0,07-05 03:26:01
227.994,0,29183.175,0,07-05 03:26:02
170.001,0,21760.123,0,07-05 03:26:03
200.993,0,25727.150,0,07-05 03:26:04
119.004,0,15232.513,0,07-05 03:26:05
166.000,0,21248.021,0,07-05 03:26:06
228.002,0,29184.271,0,07-05 03:26:07
142.000,0,18175.984,0,07-05 03:26:08
199.002,0,25472.239,0,07-05 03:26:09
142.998,0,18303.774,0,07-05 03:26:10
147.999,0,18943.898,0,07-05 03:26:11
194.004,0,24832.482,0,07-05 03:26:12
227.997,1.000,29183.611,4.000,07-05 03:26:13
228.007,2.000,29184.885,12.000,07-05 03:26:14
113.996,0,14591.551,0,07-05 03:26:15
170.983,0,21885.845,0,07-05 03:26:16
170.976,0,21884.969,0,07-05 03:26:17
171.044,0,21893.681,0,07-05 03:26:18
198.947,0,25465.269,0,07-05 03:26:19
142.989,0,18302.635,0,07-05 03:26:20
171.057,0,21895.282,0,07-05 03:26:21
198.916,0,25461.293,0,07-05 03:26:22
156.065,0,19976.280,0,07-05 03:26:23
188.002,0,24064.311,0,07-05 03:26:24
168.960,0,21626.863,0,07-05 03:26:25
199.029,0,25475.738,0,07-05 03:26:26
171.015,0,21889.867,0,07-05 03:26:27
170.961,0,21883.023,0,07-05 03:26:28
197.054,1.000,25222.915,4.001,07-05 03:26:29
184.001,2.000,23552.157,12.000,07-05 03:26:30
160.849,0,20588.695,0,07-05 03:26:31
170.161,0,21780.592,0,07-05 03:26:32
200.000,0,25600.019,0,07-05 03:26:33
200.000,0,25599.979,0,07-05 03:26:34
199.001,0,25472.085,0,07-05 03:26:35
119.999,0,15359.817,0,07-05 03:26:36
221.940,0,28408.325,0,07-05 03:26:37
121.028,0,15491.610,0,07-05 03:26:38
191.998,0,24575.681,0,07-05 03:26:39
170.996,2.000,21887.496,12.000,07-05 03:26:40
215.999,0,27647.896,0,07-05 03:26:41
147.006,0,18816.786,0,07-05 03:26:42
150.001,0,19200.186,0,07-05 03:26:43
200.000,0,25600.033,0,07-05 03:26:44
170.994,1.000,21759.191,4.000,07-05 03:26:45
207.007,2.000,26496.855,12.000,07-05 03:26:46
191.993,0,24575.144,0,07-05 03:26:47
175.000,0,22400.048,0,07-05 03:26:48
195.991,0,25086.877,0,07-05 03:26:49
171.007,0,21888.955,0,07-05 03:26:50
170.002,0,21760.310,0,07-05 03:26:51
171.997,0,22015.580,0,07-05 03:26:52
199.001,0,25472.160,0,07-05 03:26:53
198.992,0,25470.913,0,07-05 03:26:54
200.009,2.000,25601.094,12.001,07-05 03:26:55
113.995,0,14591.296,0,07-05 03:26:56
196.001,0,25088.156,0,07-05 03:26:57
88.995,0,11391.344,0,07-05 03:26:58
228.012,0,29185.576,0,07-05 03:26:59
177.004,0,22656.544,0,07-05 03:27:00
165.003,4.000,21120.377,20.000,07-05 03:27:01
228.000,0,29183.937,0,07-05 03:27:02
198.989,0,25470.628,0,07-05 03:27:03
126.003,0,16128.359,0,07-05 03:27:04
159.001,0,20352.115,0,07-05 03:27:05
228.007,0,29184.937,0,07-05 03:27:06
199.989,0,25598.591,0,07-05 03:27:07
199.007,0,25472.905,0,07-05 03:27:08
143.005,0,18304.582,0,07-05 03:27:09
226.989,0,29054.641,0,07-05 03:27:10
147.002,0,18816.202,0,07-05 03:27:11
194.983,0,24957.865,0,07-05 03:27:12
218.012,0,27905.519,0,07-05 03:27:13
153.005,0,19584.631,0,07-05 03:27:14
199.000,0,25472.015,0,07-05 03:27:15
199.994,0,25599.275,0,07-05 03:27:16
228.007,3.000,29184.939,16.001,07-05 03:27:17
114.001,0,14592.182,0,07-05 03:27:18
216.000,0,27647.987,0,07-05 03:27:19
125.002,0,16000.230,0,07-05 03:27:20
228.999,0,29311.886,0,07-05 03:27:21
169.999,0,21759.871,0,07-05 03:27:22
199.996,0,25599.467,0,07-05 03:27:23
88.003,0,11264.350,0,07-05 03:27:24
197.996,0,25343.476,0,07-05 03:27:25
170.999,0,21887.879,0,07-05 03:27:26
200.000,0,25600.050,0,07-05 03:27:27
200.002,0,25600.268,0,07-05 03:27:28
142.994,0,18303.282,0,07-05 03:27:29
200.000,0,25600.054,0,07-05 03:27:30
200.003,0,25600.439,0,07-05 03:27:31
116.002,0,14848.196,0,07-05 03:27:32
170.001,3.000,21760.074,16.000,07-05 03:27:33
199.992,0,25598.990,0,07-05 03:27:34
228.009,0,29185.201,0,07-05 03:27:35
142.993,0,18303.094,0,07-05 03:27:36
229.007,0,29312.861,0,07-05 03:27:37
114.003,0,14592.441,0,07-05 03:27:38
178.996,0,22911.491,0,07-05 03:27:39
192.005,0,24576.691,0,07-05 03:27:40
172.000,0,22015.949,0,07-05 03:27:41
199.993,0,25599.044,0,07-05 03:27:42
165.994,0,21247.279,0,07-05 03:27:43
205.002,0,26240.196,0,07-05 03:27:44
200.000,0,25599.988,0,07-05 03:27:45
124.004,0,15872.473,0,07-05 03:27:46
217.999,0,27903.847,0,07-05 03:27:47
172.002,0,22016.250,0,07-05 03:27:48
229.000,3.000,29312.032,16.000,07-05 03:27:49
200.000,0,25600.034,0,07-05 03:27:50
140.993,0,18047.054,0,07-05 03:27:51
132.005,0,16896.668,0,07-05 03:27:52
183.987,0,23550.330,0,07-05 03:27:53
229.016,0,29314.030,0,07-05 03:27:54
227.910,0,29172.502,0,07-05 03:27:55
143.053,0,18310.758,0,07-05 03:27:56
172.001,0,22016.149,0,07-05 03:27:57
158.003,0,20224.350,0,07-05 03:27:58
213.008,0,27265.026,0,07-05 03:27:59
199.987,0,25598.315,0,07-05 03:28:00
200.003,0,25600.392,0,07-05 03:28:01
143.001,0,18304.143,0,07-05 03:28:02
167.002,0,21376.196,0,07-05 03:28:03
174.986,1.000,22398.217,4.000,07-05 03:28:04
228.992,2.000,29310.950,12.000,07-05 03:28:05
172.001,0,22016.088,0,07-05 03:28:06
198.988,0,25470.434,0,07-05 03:28:07
157.028,0,20099.549,0,07-05 03:28:08
146.997,0,18815.664,0,07-05 03:28:09
182.970,0,23292.145,0,07-05 03:28:10
172.026,0,22019.327,0,07-05 03:28:11
200.010,0,25601.265,0,07-05 03:28:12
228.000,0,29184.025,0,07-05 03:28:13
85.995,0,11007.387,0,07-05 03:28:14
200.012,0,25601.542,0,07-05 03:28:15
150.995,0,19327.383,0,07-05 03:28:16
163.004,0,20864.541,0,07-05 03:28:17
199.990,0,25598.700,0,07-05 03:28:18
168.009,0,21505.110,0,07-05 03:28:19
202.990,1.000,25982.731,4.000,07-05 03:28:20
172.006,2.000,22016.758,12.000,07-05 03:28:21
188.999,0,24191.835,0,07-05 03:28:22
153.993,0,19711.052,0,07-05 03:28:23
228.019,0,29186.380,0,07-05 03:28:24
85.996,0,11007.534,0,07-05 03:28:25
229.011,0,29313.380,0,07-05 03:28:26
141.988,0,18174.481,0,07-05 03:28:27
159.017,0,20354.116,0,07-05 03:28:28
159.998,0,20479.730,0,07-05 03:28:29
195.989,0,25086.573,0,07-05 03:28:30
200.013,0,25601.655,0,07-05 03:28:31
170.994,0,21887.186,0,07-05 03:28:32
200.011,0,25601.419,0,07-05 03:28:33
143.001,0,18304.178,0,07-05 03:28:34
199.977,0,25596.997,0,07-05 03:28:35
151.001,0,19328.094,0,07-05 03:28:36
134.004,3.000,17152.543,16.001,07-05 03:28:37
201.006,0,25728.729,0,07-05 03:28:38
171.000,0,21887.975,0,07-05 03:28:39
143.001,0,18304.075,0,07-05 03:28:40
200.002,0,25600.264,0,07-05 03:28:41
199.995,0,25599.421,0,07-05 03:28:42
187.999,0,24063.882,0,07-05 03:28:43
183.002,0,23424.195,0,07-05 03:28:44
143.000,0,18303.957,0,07-05 03:28:45
199.999,0,25599.853,0,07-05 03:28:46
200.001,0,25600.190,0,07-05 03:28:47
149.001,0,19072.095,0,07-05 03:28:48
222.001,0,28416.123,0,07-05 03:28:49
169.001,0,21632.105,0,07-05 03:28:50
116.998,0,14975.771,0,07-05 03:28:51
229.003,0,29312.435,0,07-05 03:28:52
141.998,3.000,18175.768,16.000,07-05 03:28:53
201.000,0,25727.939,0,07-05 03:28:54
171.002,0,21888.265,0,07-05 03:28:55
171.002,0,21888.212,0,07-05 03:28:56
192.999,0,24703.932,0,07-05 03:28:57
206.996,0,26495.493,0,07-05 03:28:58
228.951,0,29305.789,0,07-05 03:28:59
143.022,0,18306.820,0,07-05 03:29:00
171.001,0,21888.080,0,07-05 03:29:01
172.002,0,22016.194,0,07-05 03:29:02
200.000,0,25600.022,0,07-05 03:29:03
131.004,0,16656.550,0,07-05 03:29:04
155.003,0,19824.376,0,07-05 03:29:05
228.987,0,29310.335,0,07-05 03:29:06
200.006,0,25600.715,0,07-05 03:29:07
114.005,0,14592.702,0,07-05 03:29:08
171.001,3.000,21888.154,20.000,07-05 03:29:09
160.000,0,20480.022,0,07-05 03:29:10
182.999,0,23423.921,0,07-05 03:29:11
229.004,0,29312.538,0,07-05 03:29:12
188.991,0,24190.856,0,07-05 03:29:13
124.947,0,15993.223,0,07-05 03:29:14
200.088,0,25611.286,0,07-05 03:29:15
117.000,0,14975.981,0,07-05 03:29:16
215.997,0,27647.674,0,07-05 03:29:17
209.971,0,26876.241,0,07-05 03:29:18
208.025,0,26627.251,0,07-05 03:29:19
162.931,0,20855.193,0,07-05 03:29:20
115.018,0,14722.257,0,07-05 03:29:21
199.999,0,25599.933,0,07-05 03:29:22
200.053,0,25606.830,0,07-05 03:29:23
170.982,0,21885.721,0,07-05 03:29:24
167.022,3.000,21378.846,20.003,07-05 03:29:25
118.994,0,15231.219,0,07-05 03:29:26
212.010,0,27137.298,0,07-05 03:29:27
158.962,0,20347.099,0,07-05 03:29:28
171.016,0,21890.036,0,07-05 03:29:29
229.038,0,29316.864,0,07-05 03:29:30
168.999,0,21631.858,0,07-05 03:29:31
202.993,0,25983.130,0,07-05 03:29:32
142.003,0,18176.373,0,07-05 03:29:33
171.998,0,22015.736,0,07-05 03:29:34
227.999,0,29183.928,0,07-05 03:29:35
198.000,0,25091.992,0,07-05 03:29:36
146.998,0,18815.766,0,07-05 03:29:37
172.005,0,22016.687,0,07-05 03:29:38
184.991,0,23678.897,0,07-05 03:29:39
166.008,1.000,21249.060,4.000,07-05 03:29:40
106.000,3.000,13567.958,16.000,07-05 03:29:41
199.999,0,25599.864,0,07-05 03:29:42
170.994,0,21887.232,0,07-05 03:29:43
200.010,0,25601.229,0,07-05 03:29:44
189.999,0,24319.846,0,07-05 03:29:45
124.000,0,15872.046,0,07-05 03:29:46
200.003,0,25600.440,0,07-05 03:29:47
172.004,0,22016.563,0,07-05 03:29:48
170.999,0,21887.859,0,07-05 03:29:49
199.960,0,25594.840,0,07-05 03:29:50
200.030,0,25603.824,0,07-05 03:29:51
119.001,0,15232.113,0,07-05 03:29:52
194.964,0,24955.407,0,07-05 03:29:53
201.037,0,25732.733,0,07-05 03:29:54
199.006,0,25472.753,0,07-05 03:29:55
114.995,0,14719.383,0,07-05 03:29:56
152.002,1.000,19456.216,4.000,07-05 03:29:57
218.999,2.000,28031.901,12.000,07-05 03:29:58
200.001,0,25600.087,0,07-05 03:29:59
172.000,0,22015.943,0,07-05 03:30:00
199.003,0,25472.336,0,07-05 03:30:01
171.994,0,22015.202,0,07-05 03:30:02
171.007,0,21888.883,0,07-05 03:30:03
171.998,0,22015.727,0,07-05 03:30:04
150.003,0,19200.347,0,07-05 03:30:05
134.993,0,17279.166,0,07-05 03:30:06
201.011,0,25729.436,0,07-05 03:30:07
198.999,0,25471.917,0,07-05 03:30:08
173.000,0,22143.956,0,07-05 03:30:09
199.002,0,25472.295,0,07-05 03:30:10
171.002,0,21888.252,0,07-05 03:30:11
142.999,0,18303.902,0,07-05 03:30:12
180.998,0,23167.741,0,07-05 03:30:13
219.001,3.000,28032.101,16.000,07-05 03:30:14
170.996,0,21887.500,0,07-05 03:30:15
171.991,0,22014.811,0,07-05 03:30:16
171.009,0,21889.184,0,07-05 03:30:17
143.003,0,18304.325,0,07-05 03:30:18
229.000,0,29312.051,0,07-05 03:30:19
170.978,0,21885.237,0,07-05 03:30:20
171.020,0,21890.592,0,07-05 03:30:21
150.001,0,19200.144,0,07-05 03:30:22
192.982,0,24701.747,0,07-05 03:30:23
200.020,0,25602.529,0,07-05 03:30:24
107.000,0,13696.023,0,07-05 03:30:25
207.995,0,26623.389,0,07-05 03:30:26
218.002,0,27904.294,0,07-05 03:30:27
209.996,0,26879.506,0,07-05 03:30:28
115.002,1.000,14720.269,4.000,07-05 03:30:29
170.999,2.000,21887.895,12.000,07-05 03:30:30
171.005,0,21888.637,0,07-05 03:30:31
228.964,0,29307.340,0,07-05 03:30:32
171.023,0,21890.954,0,07-05 03:30:33
199.988,0,25598.420,0,07-05 03:30:34
169.008,0,21633.019,0,07-05 03:30:35
167.996,0,21503.470,0,07-05 03:30:36
177.009,0,22657.192,0,07-05 03:30:37
171.890,0,22001.977,0,07-05 03:30:38
200.127,0,25616.314,0,07-05 03:30:39
181.994,0,23295.226,0,07-05 03:30:40
188.983,0,24189.860,0,07-05 03:30:41
162.020,0,20738.518,0,07-05 03:30:42
163.001,0,20864.088,0,07-05 03:30:43
190.004,0,24320.551,0,07-05 03:30:44
193.998,0,24831.750,0,07-05 03:30:45
177.002,3.000,22656.272,16.000,07-05 03:30:46
142.941,0,18296.438,0,07-05 03:30:47
171.053,0,21894.767,0,07-05 03:30:48
200.016,0,25601.997,0,07-05 03:30:49
143.000,0,18303.957,0,07-05 03:30:50
150.000,0,19200.037,0,07-05 03:30:51
192.982,0,24701.677,0,07-05 03:30:52
114.008,0,14593.081,0,07-05 03:30:53
172.004,0,22016.498,0,07-05 03:30:54
170.995,0,21887.416,0,07-05 03:30:55
200.002,0,25600.313,0,07-05 03:30:56
183.998,0,23551.793,0,07-05 03:30:57
188.004,0,24064.516,0,07-05 03:30:58
141.984,0,18173.916,0,07-05 03:30:59
200.021,0,25602.743,0,07-05 03:31:00
142.988,0,18302.504,0,07-05 03:31:01
200.019,1.000,25602.385,4.000,07-05 03:31:02
200.999,2.000,25599.834,12.000,07-05 03:31:03
113.992,0,14590.966,0,07-05 03:31:04
200.006,0,25600.809,0,07-05 03:31:05
114.997,0,14719.557,0,07-05 03:31:06
228.011,0,29185.385,0,07-05 03:31:07
151.986,0,19454.189,0,07-05 03:31:08
132.013,0,16897.619,0,07-05 03:31:09
173.000,0,22144.043,0,07-05 03:31:10
171.986,0,22014.158,0,07-05 03:31:11
218.022,0,27906.846,0,07-05 03:31:12
181.987,0,23294.341,0,07-05 03:31:13
183.010,0,23425.311,0,07-05 03:31:14
130.989,0,16766.652,0,07-05 03:31:15
200.019,0,25602.454,0,07-05 03:31:16
142.266,0,18210.004,0,07-05 03:31:17
201.038,0,25732.859,0,07-05 03:31:18
222.002,3.000,28416.245,16.000,07-05 03:31:19
150.999,0,19327.840,0,07-05 03:31:20
183.001,0,23424.097,0,07-05 03:31:21
157.991,0,20222.883,0,07-05 03:31:22
200.011,0,25601.428,0,07-05 03:31:23
228.981,0,29309.538,0,07-05 03:31:24
142.009,0,18177.105,0,07-05 03:31:25
