"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out47/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 02:25:48 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,4.000,0,76.003,20-04 02:27:04
0,8.000,0,84.003,20-04 02:27:05
0,0,0,0,20-04 02:27:06
0,0,0,0,20-04 02:27:07
0,178.149,0,168869.108,20-04 02:27:08
504.988,166.996,65534.389,144664.443,20-04 02:27:09
537.979,252.990,69225.278,250230.160,20-04 02:27:10
894.428,52.966,113443.512,55260.690,20-04 02:27:11
4.000,462.000,512.000,471040.085,20-04 02:27:12
664.443,493.329,83767.809,503919.730,20-04 02:27:13
1237.111,24.982,155939.962,179.871,20-04 02:27:14
1308.914,0,164959.209,0,20-04 02:27:15
1366.963,0,172285.339,0,20-04 02:27:16
1358.100,0,171276.590,0,20-04 02:27:17
1166.823,0,147816.218,0,20-04 02:27:18
1121.219,11.992,141597.378,8837.844,20-04 02:27:19
1021.982,273.995,129533.711,269691.234,20-04 02:27:20
1054.953,0,134266.042,0,20-04 02:27:21
1099.001,274.000,139904.095,278528.189,20-04 02:27:22
952.786,44.802,114099.309,44475.274,20-04 02:27:23
3.014,395.777,385.732,402189.579,20-04 02:27:24
1.000,572.993,127.998,560608.877,20-04 02:27:25
604.921,249.968,74658.310,238940.986,20-04 02:27:26
654.076,0,78581.132,0,20-04 02:27:27
387.275,0,41125.171,0,20-04 02:27:28
819.948,3.000,92950.107,19.999,20-04 02:27:29
672.542,0,78346.677,0,20-04 02:27:30
291.223,38.029,28525.833,21988.829,20-04 02:27:31
368.814,367.815,41191.242,360138.507,20-04 02:27:32
652.344,206.109,77656.971,205036.174,20-04 02:27:33
894.292,254.798,111096.011,256496.853,20-04 02:27:34
386.014,186.007,48489.744,180102.479,20-04 02:27:35
4.000,479.016,416.014,486928.205,20-04 02:27:36
668.008,471.006,84465.052,471301.869,20-04 02:27:37
1129.767,103.070,144085.773,103622.316,20-04 02:27:38
1202.140,14.989,153490.258,151.891,20-04 02:27:39
1385.940,0,176092.428,0,20-04 02:27:40
925.671,0,115986.765,0,20-04 02:27:41
1272.388,0,161797.332,0,20-04 02:27:42
1312.025,0,167427.212,0,20-04 02:27:43
630.043,209.014,80085.477,198673.587,20-04 02:27:44
1248.864,103.071,159470.348,96362.680,20-04 02:27:45
752.432,175.867,95683.778,177530.000,20-04 02:27:46
13.000,527.989,1663.966,538613.035,20-04 02:27:47
648.068,480.050,82952.660,489395.089,20-04 02:27:48
1418.915,35.998,181109.213,31814.105,20-04 02:27:49
1206.972,7.000,154108.423,67.998,20-04 02:27:50
1459.970,0,186620.172,0,20-04 02:27:51
1360.115,0,173390.635,0,20-04 02:27:52
1339.896,0,170714.748,0,20-04 02:27:53
1279.974,3.002,163184.230,16.012,20-04 02:27:54
1199.031,28.977,153168.230,21614.534,20-04 02:27:55
1219.037,270.008,155620.725,273288.298,20-04 02:27:56
1178.139,99.012,150357.729,100491.849,20-04 02:27:57
1205.821,189.972,154089.169,194403.195,20-04 02:27:58
753.007,160.001,96260.866,158849.429,20-04 02:27:59
55.004,429.029,6788.452,432092.740,20-04 02:28:00
199.999,466.997,25599.843,464001.154,20-04 02:28:01
1248.983,194.997,159613.814,195325.325,20-04 02:28:02
1354.019,0,173058.448,0,20-04 02:28:03
1105.994,9.000,141215.191,60.000,20-04 02:28:04
682.052,0,87302.604,0,20-04 02:28:05
1316.922,9.006,168325.841,80.056,20-04 02:28:06
1046.245,0,133683.566,0,20-04 02:28:07
1121.945,0,143608.899,0,20-04 02:28:08
621.056,107.010,79371.146,107785.705,20-04 02:28:09
225.001,438.002,28428.158,438618.434,20-04 02:28:10
511.947,433.955,65405.268,430887.647,20-04 02:28:11
1250.081,175.011,160010.373,171403.112,20-04 02:28:12
1381.931,0,176887.158,0,20-04 02:28:13
1255.009,6.000,160641.133,56.000,20-04 02:28:14
1276.903,0,163443.604,0,20-04 02:28:15
1305.148,5.996,166747.209,55.963,20-04 02:28:16
1309.000,0,167360.042,0,20-04 02:28:17
1291.567,0,165032.453,0,20-04 02:28:18
526.662,303.805,67412.769,297409.274,20-04 02:28:19
1403.090,17.001,179467.461,13736.877,20-04 02:28:20
998.757,161.122,127840.949,158456.167,20-04 02:28:21
1434.620,150.855,183375.625,152813.021,20-04 02:28:22
593.083,162.023,75790.586,157205.957,20-04 02:28:23
34.003,495.047,4352.417,499759.841,20-04 02:28:24
577.914,458.932,73721.060,455684.377,20-04 02:28:25
1301.061,147.007,166535.778,144142.732,20-04 02:28:26
1387.142,0,177426.032,0,20-04 02:28:27
1178.014,0,150657.868,0,20-04 02:28:28
1200.030,3.000,153603.844,40.001,20-04 02:28:29
1353.880,16.998,173168.589,67.994,20-04 02:28:30
1263.004,0,161536.462,0,20-04 02:28:31
1203.969,0,154108.029,0,20-04 02:28:32
1045.022,161.003,128738.681,156547.261,20-04 02:28:33
1228.118,152.015,153266.707,146610.068,20-04 02:28:34
1111.067,245.015,141052.538,249743.118,20-04 02:28:35
1198.029,53.001,153019.744,53377.306,20-04 02:28:36
256.173,338.229,32638.097,338533.192,20-04 02:28:37
13.989,454.633,1666.656,461316.101,20-04 02:28:38
851.033,421.016,108560.223,424184.501,20-04 02:28:39
1422.000,40.000,181756.042,29764.007,20-04 02:28:40
683.534,191.149,82188.165,188815.410,20-04 02:28:41
598.498,0,67803.121,0,20-04 02:28:42
636.084,0,78694.355,0,20-04 02:28:43
612.800,19.993,78182.545,507.835,20-04 02:28:44
701.133,0,89264.942,0,20-04 02:28:45
335.033,0,42884.182,0,20-04 02:28:46
422.966,0,52935.795,0,20-04 02:28:47
306.022,39.003,38690.741,36866.612,20-04 02:28:48
1.000,448.026,4.000,430104.540,20-04 02:28:49
7.999,416.971,2163.848,401619.810,20-04 02:28:50
4.003,0,16.012,0,20-04 02:28:51
5.995,2.998,23.981,11.990,20-04 02:28:52
9.000,0,35.999,0,20-04 02:28:53
0,0,0,0,20-04 02:28:54
5.000,4.000,123.996,195.994,20-04 02:28:55
3.000,42.000,12.000,535.997,20-04 02:28:56
6.000,3.000,24.001,12.000,20-04 02:28:57
3.000,0,12.000,0,20-04 02:28:58
