"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out33/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 11:08:59 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
114.006,0,14592.710,0,07-05 11:10:32
170.994,0,21887.272,0,07-05 11:10:33
200.007,0,25600.867,0,07-05 11:10:34
170.997,0,21887.610,0,07-05 11:10:35
199.004,0,25472.450,0,07-05 11:10:36
199.996,2.000,25599.538,16.000,07-05 11:10:37
134.003,2.000,17152.379,8.000,07-05 11:10:38
121.996,0,15615.443,0,07-05 11:10:39
199.008,0,25473.048,0,07-05 11:10:40
199.997,0,25599.590,0,07-05 11:10:41
141.992,0,18174.951,0,07-05 11:10:42
198.013,0,25345.690,0,07-05 11:10:43
116.998,0,14975.795,0,07-05 11:10:44
190.002,0,24320.297,0,07-05 11:10:45
169.994,0,21759.193,0,07-05 11:10:46
209.002,0,26752.199,0,07-05 11:10:47
170.998,1.000,21887.764,4.000,07-05 11:10:48
141.999,0,18175.815,0,07-05 11:10:49
142.003,0,18176.444,0,07-05 11:10:50
229.000,0,29311.938,0,07-05 11:10:51
161.999,2.000,20735.934,16.000,07-05 11:10:52
146.000,0,18687.991,0,07-05 11:10:53
148.995,0,19071.299,0,07-05 11:10:54
226.009,0,28929.117,0,07-05 11:10:55
142.998,0,18303.691,0,07-05 11:10:56
198.995,0,25471.337,0,07-05 11:10:57
143.005,2.000,18304.684,12.000,07-05 11:10:58
171.003,0,21888.321,0,07-05 11:10:59
200.004,0,25472.460,0,07-05 11:11:00
170.999,0,21887.833,0,07-05 11:11:01
160.000,0,20479.937,0,07-05 11:11:02
145.002,0,18560.259,0,07-05 11:11:03
207.998,0,26623.805,0,07-05 11:11:04
228.001,0,29184.133,0,07-05 11:11:05
170.999,0,21887.885,0,07-05 11:11:06
114.001,0,14592.170,0,07-05 11:11:07
170.999,0,21887.929,0,07-05 11:11:08
225.854,0,28909.323,0,07-05 11:11:09
144.084,0,18442.813,0,07-05 11:11:10
149.001,0,19072.070,0,07-05 11:11:11
192.999,0,24703.898,0,07-05 11:11:12
143.000,2.000,18303.936,12.000,07-05 11:11:13
228.004,0,29184.492,0,07-05 11:11:14
131.015,0,16769.936,0,07-05 11:11:15
210.577,0,26953.874,0,07-05 11:11:16
158.004,0,20224.549,0,07-05 11:11:17
127.001,0,16256.118,0,07-05 11:11:18
200.000,0,25599.985,0,07-05 11:11:19
141.995,0,18175.369,0,07-05 11:11:20
178.004,0,22784.566,0,07-05 11:11:21
163.987,0,20990.287,0,07-05 11:11:22
200.017,3.000,25602.119,12.001,07-05 11:11:23
142.003,0,18176.337,0,07-05 11:11:24
170.984,0,21885.923,0,07-05 11:11:25
177.019,0,22658.431,0,07-05 11:11:26
164.987,0,21118.296,0,07-05 11:11:27
200.020,0,25602.526,0,07-05 11:11:28
160.998,0,20607.710,0,07-05 11:11:29
123.000,2.000,15743.965,12.000,07-05 11:11:30
200.000,0,25599.993,0,07-05 11:11:31
170.986,0,21886.236,0,07-05 11:11:32
200.018,0,25602.343,0,07-05 11:11:33
141.986,0,18174.240,0,07-05 11:11:34
171.006,0,21888.741,0,07-05 11:11:35
184.985,0,23678.127,0,07-05 11:11:36
157.014,0,20097.782,0,07-05 11:11:37
170.999,0,21887.817,0,07-05 11:11:38
141.960,0,18170.926,0,07-05 11:11:39
199.057,0,25479.296,0,07-05 11:11:40
142.987,0,18302.289,0,07-05 11:11:41
143.013,0,18305.657,0,07-05 11:11:42
198.983,0,25469.786,0,07-05 11:11:43
183.019,0,23426.410,0,07-05 11:11:44
129.998,0,16639.730,0,07-05 11:11:45
199.983,0,25597.873,0,07-05 11:11:46
173.021,2.000,22146.710,12.001,07-05 11:11:47
168.989,0,21630.647,0,07-05 11:11:48
135.006,0,17280.730,0,07-05 11:11:49
177.957,0,22778.432,0,07-05 11:11:50
170.989,0,21886.611,0,07-05 11:11:51
205.062,0,26247.904,0,07-05 11:11:52
188.003,0,24064.378,0,07-05 11:11:53
126.998,0,16255.785,0,07-05 11:11:54
163.921,1.000,20981.895,3.998,07-05 11:11:55
228.083,0,29194.585,0,07-05 11:11:56
142.008,0,18177.001,0,07-05 11:11:57
200.018,0,25602.275,0,07-05 11:11:58
139.001,0,17792.103,0,07-05 11:11:59
174.000,0,22271.954,0,07-05 11:12:00
170.988,0,21886.473,0,07-05 11:12:01
200.005,0,25600.600,0,07-05 11:12:02
114.001,0,14592.083,0,07-05 11:12:03
198.986,2.000,25470.243,11.999,07-05 11:12:04
143.012,0,18305.524,0,07-05 11:12:05
184.987,0,23678.274,0,07-05 11:12:06
156.011,0,19969.432,0,07-05 11:12:07
161.984,0,20733.892,0,07-05 11:12:08
123.009,0,15745.165,0,07-05 11:12:09
200.004,0,25600.564,0,07-05 11:12:10
124.999,0,15999.904,0,07-05 11:12:11
160.000,0,20480.049,0,07-05 11:12:12
198.913,0,25460.927,0,07-05 11:12:13
171.078,0,21898.034,0,07-05 11:12:14
199.987,0,25598.342,0,07-05 11:12:15
102.005,0,13056.673,0,07-05 11:12:16
182.953,0,23417.936,0,07-05 11:12:17
144.036,0,18436.620,0,07-05 11:12:18
225.994,0,28927.275,0,07-05 11:12:19
170.981,0,21885.597,0,07-05 11:12:20
95.016,0,12162.037,0,07-05 11:12:21
160.987,2.000,20606.311,11.999,07-05 11:12:22
171.016,0,21890.079,0,07-05 11:12:23
171.002,0,21888.215,0,07-05 11:12:24
199.995,0,25599.357,0,07-05 11:12:25
199.005,0,25472.659,0,07-05 11:12:26
114.001,0,14592.091,0,07-05 11:12:27
170.922,0,21878.042,0,07-05 11:12:28
159.057,0,20359.303,0,07-05 11:12:29
183.000,0,23423.970,0,07-05 11:12:30
199.999,1.000,25471.929,8.000,07-05 11:12:31
215.005,0,27520.699,0,07-05 11:12:32
41.997,0,5375.585,0,07-05 11:12:33
199.020,0,25474.585,0,07-05 11:12:34
227.997,0,29183.585,0,07-05 11:12:35
170.989,0,21886.591,0,07-05 11:12:36
143.009,2.000,18305.129,20.001,07-05 11:12:37
141.986,0,18174.247,0,07-05 11:12:38
200.023,0,25602.934,0,07-05 11:12:39
198.983,0,25469.761,0,07-05 11:12:40
143.017,0,18306.137,0,07-05 11:12:41
171.975,0,21884.840,0,07-05 11:12:42
208.030,0,26627.829,0,07-05 11:12:43
105.003,0,13440.421,0,07-05 11:12:44
198.986,0,25470.209,0,07-05 11:12:45
172.003,0,22016.410,0,07-05 11:12:46
198.998,0,25471.689,0,07-05 11:12:47
170.970,0,21884.193,0,07-05 11:12:48
122.007,0,15616.925,0,07-05 11:12:49
191.029,0,24451.664,0,07-05 11:12:50
196.993,0,25215.050,0,07-05 11:12:51
193.009,0,24705.160,0,07-05 11:12:52
152.000,0,19455.982,0,07-05 11:12:53
155.970,0,19964.196,0,07-05 11:12:54
157.021,2.000,20098.680,12.002,07-05 11:12:55
199.989,0,25598.559,0,07-05 11:12:56
199.013,0,25473.706,0,07-05 11:12:57
113.998,0,14591.785,0,07-05 11:12:58
171.005,0,21888.677,0,07-05 11:12:59
227.989,0,29182.531,0,07-05 11:13:00
171.003,0,21888.400,0,07-05 11:13:01
171.007,0,21888.882,0,07-05 11:13:02
141.993,0,18175.109,0,07-05 11:13:03
171.006,0,21888.760,0,07-05 11:13:04
199.974,0,25596.707,0,07-05 11:13:05
199.025,0,25475.235,0,07-05 11:13:06
115.994,3.000,14847.283,19.999,07-05 11:13:07
169.010,0,21633.241,0,07-05 11:13:08
199.999,0,25599.866,0,07-05 11:13:09
226.983,0,29053.765,0,07-05 11:13:10
143.010,0,18305.226,0,07-05 11:13:11
141.985,4.000,18174.112,15.998,07-05 11:13:12
200.023,0,25602.952,0,07-05 11:13:13
141.997,0,18175.631,0,07-05 11:13:14
214.012,0,27393.545,0,07-05 11:13:15
212.861,0,27246.198,0,07-05 11:13:16
114.615,0,14670.661,0,07-05 11:13:17
141.999,0,18175.901,0,07-05 11:13:18
199.981,0,25597.505,0,07-05 11:13:19
142.006,0,18176.820,0,07-05 11:13:20
113.997,0,14591.667,0,07-05 11:13:21
171.006,2.000,21888.743,12.000,07-05 11:13:22
170.999,0,21887.847,0,07-05 11:13:23
170.998,0,21887.804,0,07-05 11:13:24
132.002,0,16896.257,0,07-05 11:13:25
124.001,0,15872.162,0,07-05 11:13:26
200.005,0,25600.603,0,07-05 11:13:27
57.002,3.000,7296.205,16.000,07-05 11:13:28
227.999,0,29183.868,0,07-05 11:13:29
199.011,0,25473.382,0,07-05 11:13:30
170.991,0,21886.886,0,07-05 11:13:31
143.002,0,18304.206,0,07-05 11:13:32
141.990,1.000,18174.673,4.000,07-05 11:13:33
86.001,0,11008.097,0,07-05 11:13:34
182.002,0,23296.298,0,07-05 11:13:35
216.997,0,27775.661,0,07-05 11:13:36
142.000,0,18175.940,0,07-05 11:13:37
173.003,0,22144.359,0,07-05 11:13:38
83.001,0,10624.131,0,07-05 11:13:39
199.999,0,25599.883,0,07-05 11:13:40
228.001,0,29184.146,0,07-05 11:13:41
180.994,0,23167.192,0,07-05 11:13:42
161.002,0,20608.302,0,07-05 11:13:43
142.001,0,18176.184,0,07-05 11:13:44
142.997,0,18303.630,0,07-05 11:13:45
199.006,0,25472.762,0,07-05 11:13:46
199.996,2.000,25599.448,12.000,07-05 11:13:47
171.005,0,21888.591,0,07-05 11:13:48
141.999,0,18175.824,0,07-05 11:13:49
200.000,0,25600.034,0,07-05 11:13:50
171.002,0,21888.224,0,07-05 11:13:51
150.997,1.000,19327.565,4.000,07-05 11:13:52
189.999,0,24319.882,0,07-05 11:13:53
228.005,1.000,29184.629,4.000,07-05 11:13:54
66.000,0,8448.003,0,07-05 11:13:55
192.000,0,24576.030,0,07-05 11:13:56
226.999,0,29055.841,0,07-05 11:13:57
198.999,0,25471.872,0,07-05 11:13:58
200.000,0,25599.986,0,07-05 11:13:59
123.006,0,15744.809,0,07-05 11:14:00
154.993,0,19839.046,0,07-05 11:14:01
177.994,2.000,22655.229,12.000,07-05 11:14:02
200.007,0,25600.867,0,07-05 11:14:03
201.000,0,25727.993,0,07-05 11:14:04
137.999,0,17663.868,0,07-05 11:14:05
173.997,0,22271.631,0,07-05 11:14:06
199.006,0,25472.717,0,07-05 11:14:07
170.997,1.000,21887.650,4.000,07-05 11:14:08
174.003,0,22272.322,0,07-05 11:14:09
139.915,0,17909.140,0,07-05 11:14:10
171.103,0,21901.238,0,07-05 11:14:11
190.999,0,24447.910,0,07-05 11:14:12
93.987,0,12030.307,0,07-05 11:14:13
228.033,0,29188.278,0,07-05 11:14:14
199.000,0,25472.063,0,07-05 11:14:15
114.000,0,14591.961,0,07-05 11:14:16
198.973,0,25468.487,0,07-05 11:14:17
120.016,0,15362.048,0,07-05 11:14:18
193.997,2.000,24831.619,12.000,07-05 11:14:19
198.988,0,25470.513,0,07-05 11:14:20
143.009,0,18305.134,0,07-05 11:14:21
170.999,0,21887.852,0,07-05 11:14:22
106.993,0,13695.149,0,07-05 11:14:23
161.008,1.000,20608.971,4.000,07-05 11:14:24
192.006,0,24576.710,0,07-05 11:14:25
223.000,0,28543.939,0,07-05 11:14:26
142.999,0,18303.828,0,07-05 11:14:27
171.005,1.000,21888.653,4.000,07-05 11:14:28
171.000,0,21887.939,0,07-05 11:14:29
114.001,0,14592.093,0,07-05 11:14:30
228.000,0,29184.058,0,07-05 11:14:31
170.985,0,21886.025,0,07-05 11:14:32
114.011,0,14593.455,0,07-05 11:14:33
141.976,0,18172.936,0,07-05 11:14:34
228.031,0,29187.980,0,07-05 11:14:35
199.994,2.000,25599.293,12.000,07-05 11:14:36
113.982,0,14589.674,0,07-05 11:14:37
171.031,0,21891.909,0,07-05 11:14:38
149.995,0,19199.399,0,07-05 11:14:39
163.006,0,20864.758,0,07-05 11:14:40
227.871,0.999,29167.445,3.998,07-05 11:14:41
124.071,0,15881.096,0,07-05 11:14:42
217.974,0,27900.616,0,07-05 11:14:43
115.015,0,14721.942,0,07-05 11:14:44
199.999,0,25599.853,0,07-05 11:14:45
198.978,0,25469.171,0,07-05 11:14:46
172.025,0,22019.178,0,07-05 11:14:47
170.972,0,21884.362,0,07-05 11:14:48
143.022,0,18306.841,0,07-05 11:14:49
142.997,0,18303.647,0,07-05 11:14:50
200.007,0,25600.904,0,07-05 11:14:51
170.988,0,21886.491,0,07-05 11:14:52
86.006,2.000,11008.734,12.001,07-05 11:14:53
174.001,0,22272.070,0,07-05 11:14:54
168.980,0,21629.492,0,07-05 11:14:55
143.017,0,18306.189,0,07-05 11:14:56
175.984,0,22525.973,0,07-05 11:14:57
138.011,1.000,17665.391,4.000,07-05 11:14:58
228.953,0,29305.945,0,07-05 11:14:59
142.030,0,18179.865,0,07-05 11:15:00
141.895,0.992,18162.539,3.969,07-05 11:15:01
173.348,0,22188.601,0,07-05 11:15:02
199.997,0,25599.554,0,07-05 11:15:03
113.992,0,14591.000,0,07-05 11:15:04
190.018,0,24322.285,0,07-05 11:15:05
152.983,0,19581.869,0,07-05 11:15:06
142.998,0,18303.730,0,07-05 11:15:07
199.997,0,25599.664,0,07-05 11:15:08
143.014,0,18305.784,0,07-05 11:15:09
199.012,0,25473.562,0,07-05 11:15:10
171.970,2.000,22012.098,11.998,07-05 11:15:11
143.019,0,18306.430,0,07-05 11:15:12
170.977,0,21885.095,0,07-05 11:15:13
171.025,0,21891.175,0,07-05 11:15:14
200.974,0,25724.680,0,07-05 11:15:15
143.016,0,18306.035,0,07-05 11:15:16
141.981,1.000,18173.538,3.999,07-05 11:15:17
200.031,0,25603.972,0,07-05 11:15:18
143.000,0,18304.010,0,07-05 11:15:19
199.973,0,25596.596,0,07-05 11:15:20
114.014,0,14593.764,0,07-05 11:15:21
171.996,0,22015.488,0,07-05 11:15:22
171.005,0,21888.653,0,07-05 11:15:23
154.000,0,19712.010,0,07-05 11:15:24
132.000,0,16895.945,0,07-05 11:15:25
200.005,0,25600.601,0,07-05 11:15:26
199.997,0,25599.663,0,07-05 11:15:27
200.000,2.000,25600.030,12.000,07-05 11:15:28
199.984,0,25597.927,0,07-05 11:15:29
163.021,0,20866.712,0,07-05 11:15:30
121.981,0,15613.509,0,07-05 11:15:31
201.008,0,25728.979,0,07-05 11:15:32
200.992,0,25599.044,0,07-05 11:15:33
199.011,1.000,25473.466,4.000,07-05 11:15:34
171.988,0,22014.502,0,07-05 11:15:35
114.002,1.000,14592.241,4.000,07-05 11:15:36
143.002,0,18304.206,0,07-05 11:15:37
199.988,2.000,25598.412,11.999,07-05 11:15:38
200.020,0,25602.512,0,07-05 11:15:39
142.990,0,18302.672,0,07-05 11:15:40
200.012,0,25601.506,0,07-05 11:15:41
121.990,0,15614.734,0,07-05 11:15:42
154.021,1.000,19714.679,4.001,07-05 11:15:43
180.984,2.000,23165.992,11.999,07-05 11:15:44
200.020,0,25602.585,0,07-05 11:15:45
228.998,0,29311.764,0,07-05 11:15:46
57.991,0,7422.868,0,07-05 11:15:47
199.031,0,25476.014,0,07-05 11:15:48
199.989,1.000,25598.639,4.000,07-05 11:15:49
228.013,0,29185.686,0,07-05 11:15:50
176.998,0,22655.699,0,07-05 11:15:51
80.002,0,10240.215,0,07-05 11:15:52
200.002,2.000,25600.264,12.000,07-05 11:15:53
228.975,0,29308.750,0,07-05 11:15:54
200.023,0,25602.894,0,07-05 11:15:55
194.987,0,24958.281,0,07-05 11:15:56
148.009,0,18945.187,0,07-05 11:15:57
137.983,0,17661.789,0,07-05 11:15:58
205.028,1.000,26243.632,4.001,07-05 11:15:59
227.972,0,29180.443,0,07-05 11:16:00
171.013,2.000,21889.715,12.001,07-05 11:16:01
201.001,0,25728.165,0,07-05 11:16:02
120.994,0,15487.208,0,07-05 11:16:03
193.015,0,24705.881,0,07-05 11:16:04
199.990,0,25598.734,0,07-05 11:16:05
171.008,1.000,21889.054,4.000,07-05 11:16:06
170.986,0,21886.226,0,07-05 11:16:07
180.014,0,23041.852,0,07-05 11:16:08
183.989,1.000,23550.565,4.000,07-05 11:16:09
122.009,0,15617.192,0,07-05 11:16:10
199.998,0,25599.764,0,07-05 11:16:11
171.996,0,22015.472,0,07-05 11:16:12
228.006,0,29184.770,0,07-05 11:16:13
138.985,0,17790.123,0,07-05 11:16:14
148.016,0,18946.032,0,07-05 11:16:15
169.987,0,21758.311,0,07-05 11:16:16
200.012,0,25601.554,0,07-05 11:16:17
142.989,2.000,18302.626,11.999,07-05 11:16:18
191.016,0,24449.985,0,07-05 11:16:19
192.002,0,24576.309,0,07-05 11:16:20
130.982,0,16765.731,0,07-05 11:16:21
172.022,0,22018.765,0,07-05 11:16:22
142.989,1.000,18302.543,4.000,07-05 11:16:23
171.014,0,21889.762,0,07-05 11:16:24
170.992,0,21887.033,0,07-05 11:16:25
143.005,0,18304.689,0,07-05 11:16:26
200.003,0,25600.392,0,07-05 11:16:27
229.000,0,29311.995,0,07-05 11:16:28
171.998,0,21887.773,0,07-05 11:16:29
115.001,0,14720.077,0,07-05 11:16:30
199.000,0,25471.941,0,07-05 11:16:31
172.000,0,22016.011,0,07-05 11:16:32
228.000,2.000,29183.990,12.000,07-05 11:16:33
115.001,0,14720.069,0,07-05 11:16:34
200.000,0,25599.941,0,07-05 11:16:35
207.999,0,26623.913,0,07-05 11:16:36
148.000,0,18943.984,0,07-05 11:16:37
158.000,0,20224.023,0,07-05 11:16:38
222.002,1.000,28416.214,4.000,07-05 11:16:39
120.999,0,15487.859,0,07-05 11:16:40
143.001,0,18304.184,0,07-05 11:16:41
211.993,1.000,27135.161,4.000,07-05 11:16:42
159.004,0,20352.539,0,07-05 11:16:43
170.999,0,21887.826,0,07-05 11:16:44
115.001,0,14720.146,0,07-05 11:16:45
199.999,0,25599.873,0,07-05 11:16:46
171.001,0,21888.092,0,07-05 11:16:47
218.000,0,27903.969,0,07-05 11:16:48
133.001,0,17024.065,0,07-05 11:16:49
135.005,2.000,17280.698,12.000,07-05 11:16:50
204.990,0,26238.715,0,07-05 11:16:51
195.000,0,24959.980,0,07-05 11:16:52
171.002,0,21888.306,0,07-05 11:16:53
199.999,0,25599.909,0,07-05 11:16:54
117.000,1.000,14975.995,4.000,07-05 11:16:55
198.001,0,25344.093,0,07-05 11:16:56
198.999,0,25471.891,0,07-05 11:16:57
200.974,0,25724.625,0,07-05 11:16:58
171.011,0,21889.389,0,07-05 11:16:59
170.997,0,21887.675,0,07-05 11:17:00
172.994,0,22015.182,0,07-05 11:17:01
142.995,0,18303.400,0,07-05 11:17:02
170.943,0,21880.648,0,07-05 11:17:03
200.096,0,25612.308,0,07-05 11:17:04
199.895,0,25586.499,0,07-05 11:17:05
115.063,2.001,14728.011,12.007,07-05 11:17:06
170.957,0,21882.541,0,07-05 11:17:07
228.054,0,29190.853,0,07-05 11:17:08
142.937,0,18295.953,0,07-05 11:17:09
200.010,0,25601.312,0,07-05 11:17:10
143.035,1.000,18308.469,4.001,07-05 11:17:11
170.975,0,21884.740,0,07-05 11:17:12
142.995,0,18303.417,0,07-05 11:17:13
200.005,0,25600.656,0,07-05 11:17:14
199.965,1.000,25595.511,3.999,07-05 11:17:15
129.058,0,16519.400,0,07-05 11:17:16
145.999,0,18687.838,0,07-05 11:17:17
154.003,0,19712.332,0,07-05 11:17:18
227.893,0,29170.296,0,07-05 11:17:19
199.991,0,25598.822,0,07-05 11:17:20
169.085,0,21642.863,0,07-05 11:17:21
172.996,0,22143.547,0,07-05 11:17:22
151.000,2.000,19327.984,12.000,07-05 11:17:23
136.006,0,17408.735,0,07-05 11:17:24
228.001,0,29184.067,0,07-05 11:17:25
195.000,0,24960.045,0,07-05 11:17:26
176.984,0,22654.010,0,07-05 11:17:27
171.009,1.000,21889.128,4.000,07-05 11:17:28
107.006,0,13696.744,0,07-05 11:17:29
178.999,0,22911.862,0,07-05 11:17:30
170.993,0,21887.109,0,07-05 11:17:31
229.011,0,29313.418,0,07-05 11:17:32
200.000,0,25599.978,0,07-05 11:17:33
114.000,0,14592.039,0,07-05 11:17:34
149.000,0,19071.955,0,07-05 11:17:35
222.983,0,28541.818,0,07-05 11:17:36
200.010,0,25601.278,0,07-05 11:17:37
170.995,0,21887.308,0,07-05 11:17:38
175.000,2.000,22400.029,12.000,07-05 11:17:39
168.004,0,21504.463,0,07-05 11:17:40
113.965,0,14587.571,0,07-05 11:17:41
200.019,0,25602.424,0,07-05 11:17:42
142.983,0,18301.770,0,07-05 11:17:43
199.947,0,25593.168,0,07-05 11:17:44
114.045,1.000,14597.806,4.002,07-05 11:17:45
180.024,0,23043.073,0,07-05 11:17:46
190.971,0,24444.308,0,07-05 11:17:47
163.033,1.000,20868.185,4.001,07-05 11:17:48
180.000,0,23040.021,0,07-05 11:17:49
143.000,0,18304.055,0,07-05 11:17:50
229.003,0,29312.396,0,07-05 11:17:51
142.933,0,18295.411,0,07-05 11:17:52
171.032,0,21892.149,0,07-05 11:17:53
176.047,0,22534.073,0,07-05 11:17:54
166.986,0,21374.165,0,07-05 11:17:55
143.005,2.000,18304.674,12.000,07-05 11:17:56
199.923,0,25590.113,0,07-05 11:17:57
171.008,0,21888.984,0,07-05 11:17:58
121.047,0,15493.999,0,07-05 11:17:59
164.975,0,21116.748,0,07-05 11:18:00
209.031,1.000,26755.925,4.001,07-05 11:18:01
204.001,0,26112.112,0,07-05 11:18:02
126.002,0,16128.284,0,07-05 11:18:03
174.974,0,22396.620,0,07-05 11:18:04
179.026,0,22915.267,0,07-05 11:18:05
163.950,0,20985.664,0,07-05 11:18:06
199.999,0,25599.849,0,07-05 11:18:07
148.043,2.001,18949.523,16.005,07-05 11:18:08
137.919,0,17653.631,0,07-05 11:18:09
199.035,0,25476.491,0,07-05 11:18:10
172.038,0,22020.857,0,07-05 11:18:11
113.977,0,14589.062,0,07-05 11:18:12
200.053,2.001,25606.769,8.002,07-05 11:18:13
197.028,0,25219.622,0,07-05 11:18:14
175.001,0,22400.093,0,07-05 11:18:15
199.998,0,25599.766,0,07-05 11:18:16
153.996,0,19711.461,0,07-05 11:18:17
159.953,0,20473.936,0,07-05 11:18:18
199.973,0,25596.520,0,07-05 11:18:19
228.001,0,29184.178,0,07-05 11:18:20
115.033,1.000,14724.243,4.001,07-05 11:18:21
200.035,0,25604.504,0,07-05 11:18:22
170.997,2.000,21887.607,12.000,07-05 11:18:23
200.002,0,25600.250,0,07-05 11:18:24
142.999,0,18303.845,0,07-05 11:18:25
200.001,0,25600.085,0,07-05 11:18:26
199.993,0,25599.162,0,07-05 11:18:27
171.006,0,21888.828,0,07-05 11:18:28
142.999,3.000,18303.903,16.000,07-05 11:18:29
197.011,0,25089.378,0,07-05 11:18:30
203.989,0,26110.643,0,07-05 11:18:31
