"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out41/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 14:23:30 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1243.199,33.005,158145.286,31621.056,16-04 14:26:02
1062.797,23.995,136037.982,20860.010,16-04 14:26:03
4.000,462.979,511.977,469098.481,16-04 14:26:04
0,488.011,0,489482.687,16-04 14:26:05
875.069,271.021,111752.855,265189.012,16-04 14:26:06
1386.215,0,177307.489,0,16-04 14:26:07
1298.875,0,165872.012,0,16-04 14:26:08
1338.987,0,171390.309,0,16-04 14:26:09
1265.895,4.000,161778.578,19.998,16-04 14:26:10
1120.057,7.000,143367.312,68.003,16-04 14:26:11
1216.187,0,155543.971,0,16-04 14:26:12
1133.483,0,144957.907,0,16-04 14:26:13
734.154,289.061,93719.679,284851.812,16-04 14:26:14
1405.033,94.002,179716.214,83897.967,16-04 14:26:15
834.915,127.987,106357.202,127859.019,16-04 14:26:16
1.000,480.035,128.009,467641.665,16-04 14:26:17
328.006,481.009,41984.783,464016.653,16-04 14:26:18
1198.073,184.011,153353.331,183787.183,16-04 14:26:19
1383.241,7.001,176798.791,68.012,16-04 14:26:20
1215.795,10.998,155621.785,71.988,16-04 14:26:21
1211.822,0,154985.239,0,16-04 14:26:22
1261.124,0,161295.884,0,16-04 14:26:23
1400.035,0,178948.440,0,16-04 14:26:24
1234.767,3.999,158050.196,11.998,16-04 14:26:25
753.148,91.018,96274.865,89105.460,16-04 14:26:26
1115.912,279.978,142708.765,279529.994,16-04 14:26:27
1184.129,0,151568.531,0,16-04 14:26:28
317.978,264.982,40573.239,266349.874,16-04 14:26:29
0,558.050,0,539568.162,16-04 14:26:30
202.998,446.997,25855.803,437708.669,16-04 14:26:31
1335.951,0,171001.689,0,16-04 14:26:32
1282.066,0,163720.432,0,16-04 14:26:33
1393.011,0,178305.385,0,16-04 14:26:34
1202.995,3.000,153727.397,20.000,16-04 14:26:35
1337.243,0,171167.146,0,16-04 14:26:36
1343.720,3.999,171868.178,67.986,16-04 14:26:37
1284.997,0,164223.556,0,16-04 14:26:38
800.051,220.014,102406.478,204304.923,16-04 14:26:39
1137.975,179.996,145532.796,164388.380,16-04 14:26:40
1280.233,1.000,163741.861,128.023,16-04 14:26:41
30.994,463.904,3843.205,469918.754,16-04 14:26:42
64.002,481.013,8192.223,480781.070,16-04 14:26:43
1140.958,301.989,145914.608,296309.050,16-04 14:26:44
1336.001,15.000,170880.148,104.000,16-04 14:26:45
1270.965,15.000,162555.504,103.997,16-04 14:26:46
1257.067,0,160776.570,0,16-04 14:26:47
1409.269,0,180258.453,0,16-04 14:26:48
1200.669,0,153557.713,0,16-04 14:26:49
1304.120,3.000,166671.318,16.001,16-04 14:26:50
770.000,94.000,98559.978,89995.980,16-04 14:26:51
1203.004,281.001,153856.554,278645.004,16-04 14:26:52
1357.986,0,173694.198,0,16-04 14:26:53
282.005,300.005,36096.640,293741.207,16-04 14:26:54
0,525.977,0,499533.786,16-04 14:26:55
383.084,468.102,49034.696,448749.882,16-04 14:26:56
1304.806,0,166603.237,0,16-04 14:26:57
393.010,125.003,50161.312,119623.130,16-04 14:26:58
4.000,157.988,2043.839,147384.402,16-04 14:26:59
5.000,4.000,2048.079,704.027,16-04 14:27:00
0,22.000,0,652.004,16-04 14:27:01
0,1.000,0,59.997,16-04 14:27:02
0,0,0,0,16-04 14:27:03
0,0,0,0,16-04 14:27:04
16.001,0,272.012,0,16-04 14:27:05
12.002,13.003,48.009,96.019,16-04 14:27:06
6.998,0,27.993,0,16-04 14:27:07
0,0,0,0,16-04 14:27:08
