"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out2/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 08:30:34 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
189.997,0,24319.580,0,06-05 08:31:43
152.002,0,19456.225,0,06-05 08:31:44
171.000,0,21888.018,0,06-05 08:31:45
170.998,0,21887.774,0,06-05 08:31:46
200.003,0,25600.336,0,06-05 08:31:47
170.001,0,21760.076,0,06-05 08:31:48
142.998,1.000,18303.771,4.000,06-05 08:31:49
197.002,0,25216.254,0,06-05 08:31:50
144.999,0,18559.932,0,06-05 08:31:51
198.993,0,25471.057,0,06-05 08:31:52
215.009,0,27521.148,0,06-05 08:31:53
155.999,0,19967.872,0,06-05 08:31:54
171.001,0,21888.097,0,06-05 08:31:55
199.000,2.000,25472.052,12.000,06-05 08:31:56
170.998,0,21887.719,0,06-05 08:31:57
198.997,0,25471.633,0,06-05 08:31:58
170.999,0,21887.876,0,06-05 08:31:59
199.994,0,25599.274,0,06-05 08:32:00
162.004,0,20736.568,0,06-05 08:32:01
179.989,0,23038.612,0,06-05 08:32:02
114.007,0,14592.867,0,06-05 08:32:03
206.991,0,26494.785,0,06-05 08:32:04
199.009,0,25473.139,0,06-05 08:32:05
220.994,0,28287.240,0,06-05 08:32:06
144.004,0,18432.497,0,06-05 08:32:07
139.997,0,17919.678,0,06-05 08:32:08
229.009,0,29313.160,0,06-05 08:32:09
141.999,0,18175.909,0,06-05 08:32:10
227.986,0,29182.227,0,06-05 08:32:11
171.013,2.000,21889.647,12.001,06-05 08:32:12
142.997,0,18303.667,0,06-05 08:32:13
227.002,0,29056.300,0,06-05 08:32:14
113.999,0,14591.871,0,06-05 08:32:15
199.996,0,25599.479,0,06-05 08:32:16
178.006,0,22784.779,0,06-05 08:32:17
163.996,0,20991.542,0,06-05 08:32:18
199.005,0,25472.586,0,06-05 08:32:19
171.000,0,21888.059,0,06-05 08:32:20
171.001,0,21888.084,0,06-05 08:32:21
114.000,0,14592.017,0,06-05 08:32:22
199.998,0,25599.774,0,06-05 08:32:23
170.002,1.000,21760.269,4.000,06-05 08:32:24
171.000,0,21887.996,0,06-05 08:32:25
227.990,0,29182.720,0,06-05 08:32:26
160.006,0,20480.818,0,06-05 08:32:27
124.990,2.000,15998.743,11.999,06-05 08:32:28
187.015,0,23937.930,0,06-05 08:32:29
211.996,1.000,27135.509,4.000,06-05 08:32:30
172.001,0,21888.191,0,06-05 08:32:31
172.998,0,22143.801,0,06-05 08:32:32
154.001,0,19712.171,0,06-05 08:32:33
137.999,0,17663.855,0,06-05 08:32:34
190.003,0,24320.355,0,06-05 08:32:35
177.999,0,22783.896,0,06-05 08:32:36
193.001,0,24704.178,0,06-05 08:32:37
170.998,0,21887.790,0,06-05 08:32:38
171.001,0,21888.106,0,06-05 08:32:39
171.001,0,21888.119,0,06-05 08:32:40
141.999,0,18175.909,0,06-05 08:32:41
171.001,0,21888.070,0,06-05 08:32:42
211.999,0,27135.870,0,06-05 08:32:43
215.999,2.000,27647.817,12.000,06-05 08:32:44
198.998,0,25471.789,0,06-05 08:32:45
148.001,0,18944.131,0,06-05 08:32:46
136.998,0,17535.802,0,06-05 08:32:47
228.002,0,29184.315,0,06-05 08:32:48
143.001,0,18304.078,0,06-05 08:32:49
199.001,0,25472.175,0,06-05 08:32:50
174.992,0,22398.969,0,06-05 08:32:51
195.000,0,24960.048,0,06-05 08:32:52
171.006,0,21888.805,0,06-05 08:32:53
113.994,0,14591.206,0,06-05 08:32:54
192.004,0,24576.552,0,06-05 08:32:55
149.992,0,19199.038,0,06-05 08:32:56
228.017,0,29186.159,0,06-05 08:32:57
227.991,0,29182.833,0,06-05 08:32:58
143.008,0,18305.015,0,06-05 08:32:59
169.998,0,21759.752,0,06-05 08:33:00
163.000,2.000,20863.964,12.000,06-05 08:33:01
179.986,0,23038.268,0,06-05 08:33:02
222.018,0,28418.336,0,06-05 08:33:03
116.001,0,14848.183,0,06-05 08:33:04
142.001,0,18176.124,0,06-05 08:33:05
202.980,0,25981.388,0,06-05 08:33:06
171.012,0,21889.588,0,06-05 08:33:07
228.000,0,29183.991,0,06-05 08:33:08
145.994,1.000,18687.244,4.000,06-05 08:33:09
134.004,0,17152.572,0,06-05 08:33:10
175.996,0,22527.528,0,06-05 08:33:11
200.002,0,25600.269,0,06-05 08:33:12
226.989,0,29054.611,0,06-05 08:33:13
130.008,0,16641.031,0,06-05 08:33:14
160.996,0,20607.514,0,06-05 08:33:15
137.004,0,17536.540,0,06-05 08:33:16
170.991,2.000,21886.860,15.999,06-05 08:33:17
227.932,0,29175.343,0,06-05 08:33:18
142.045,0,18181.819,0,06-05 08:33:19
171.006,0,21888.824,0,06-05 08:33:20
170.997,0,21887.644,0,06-05 08:33:21
199.004,0,25472.511,0,06-05 08:33:22
223.003,0,28544.383,0,06-05 08:33:23
90.997,0,11647.643,0,06-05 08:33:24
171.002,0,21888.245,0,06-05 08:33:25
171.001,0,21888.123,0,06-05 08:33:26
199.000,0,25471.996,0,06-05 08:33:27
199.994,0,25599.212,0,06-05 08:33:28
171.007,0,21888.839,0,06-05 08:33:29
114.000,2.000,14591.989,16.000,06-05 08:33:30
198.999,0,25471.886,0,06-05 08:33:31
142.988,0,18302.441,0,06-05 08:33:32
199.010,0,25473.257,0,06-05 08:33:33
114.003,0,14592.388,0,06-05 08:33:34
204.003,0,26112.387,0,06-05 08:33:35
166.001,0,21248.141,0,06-05 08:33:36
170.957,0,21882.469,0,06-05 08:33:37
143.037,0,18308.780,0,06-05 08:33:38
170.991,0,21886.789,0,06-05 08:33:39
199.006,0,25472.822,0,06-05 08:33:40
170.989,0,21886.537,0,06-05 08:33:41
171.010,0,21889.327,0,06-05 08:33:42
143.001,0,18304.185,0,06-05 08:33:43
198.989,0,25470.617,0,06-05 08:33:44
170.998,2.000,21887.740,8.000,06-05 08:33:45
142.009,0,18177.120,0,06-05 08:33:46
142.999,0,18303.925,0,06-05 08:33:47
170.995,0,21887.361,0,06-05 08:33:48
164.992,2.000,21118.915,19.999,06-05 08:33:49
176.992,4.000,22655.021,15.999,06-05 08:33:50
171.018,0,21890.266,0,06-05 08:33:51
128.992,0,16510.965,0,06-05 08:33:52
156.014,0,19969.761,0,06-05 08:33:53
227.993,0,29183.145,0,06-05 08:33:54
199.006,0,25472.749,0,06-05 08:33:55
200.000,0,25600.031,0,06-05 08:33:56
136.000,0,17407.959,0,06-05 08:33:57
157.996,0,20223.450,0,06-05 08:33:58
190.004,0,24320.511,0,06-05 08:33:59
172.001,0,21888.065,0,06-05 08:34:00
199.999,0,25599.926,0,06-05 08:34:01
199.000,0,25472.055,0,06-05 08:34:02
142.000,0,18175.998,0,06-05 08:34:03
200.000,0,25599.966,0,06-05 08:34:04
142.000,0,18176.009,0,06-05 08:34:05
228.001,0,29184.102,0,06-05 08:34:06
171.000,2.000,21887.955,12.000,06-05 08:34:07
227.999,0,29183.827,0,06-05 08:34:08
106.000,0,13568.062,0,06-05 08:34:09
179.997,0,22911.606,0,06-05 08:34:10
180.000,0,23039.968,0,06-05 08:34:11
214.005,0,27392.620,0,06-05 08:34:12
147.000,0,18815.955,0,06-05 08:34:13
137.000,0,17536.011,0,06-05 08:34:14
181.999,0,23295.855,0,06-05 08:34:15
193.989,0,24830.616,0,06-05 08:34:16
227.977,0,29181.086,0,06-05 08:34:17
143.014,0,18305.739,0,06-05 08:34:18
171.009,0,21889.172,0,06-05 08:34:19
141.998,0,18175.707,0,06-05 08:34:20
138.005,0,17664.631,0,06-05 08:34:21
147.001,0,18816.082,0,06-05 08:34:22
199.999,2.000,25599.888,12.000,06-05 08:34:23
174.994,0,22399.290,0,06-05 08:34:24
166.995,0,21375.417,0,06-05 08:34:25
141.998,0,18175.691,0,06-05 08:34:26
171.002,0,21888.308,0,06-05 08:34:27
171.007,0,21888.846,0,06-05 08:34:28
118.995,0,15231.423,0,06-05 08:34:29
223.009,0,28545.116,0,06-05 08:34:30
228.007,1.000,29184.837,4.000,06-05 08:34:31
113.996,0,14591.548,0,06-05 08:34:32
194.999,0,24959.816,0,06-05 08:34:33
159.994,0,20479.235,0,06-05 08:34:34
129.006,0,16512.806,0,06-05 08:34:35
227.999,0,29183.865,0,06-05 08:34:36
183.000,0,23423.943,0,06-05 08:34:37
187.997,0,24063.600,0,06-05 08:34:38
133.003,0,17024.432,0,06-05 08:34:39
208.000,2.000,26624.053,12.000,06-05 08:34:40
174.999,0,22399.858,0,06-05 08:34:41
138.996,1.000,17791.472,4.000,06-05 08:34:42
228.007,0,29184.881,0,06-05 08:34:43
142.000,0,18176.009,0,06-05 08:34:44
171.000,0,21887.971,0,06-05 08:34:45
171.000,0,21887.956,0,06-05 08:34:46
114.001,0,14592.121,0,06-05 08:34:47
227.999,0,29183.852,0,06-05 08:34:48
170.998,0,21887.800,0,06-05 08:34:49
143.003,0,18304.334,0,06-05 08:34:50
158.998,0,20351.682,0,06-05 08:34:51
182.001,0,23296.183,0,06-05 08:34:52
170.993,0,21887.133,0,06-05 08:34:53
199.998,0,25599.750,0,06-05 08:34:54
199.007,0,25472.957,0,06-05 08:34:55
142.997,0,18303.562,0,06-05 08:34:56
142.000,2.000,18176.016,12.000,06-05 08:34:57
171.008,0,21888.961,0,06-05 08:34:58
199.985,0,25598.137,0,06-05 08:34:59
228.017,0,29186.159,0,06-05 08:35:00
198.997,0,25471.664,0,06-05 08:35:01
119.000,0,15232.061,0,06-05 08:35:02
136.000,0,17407.963,0,06-05 08:35:03
201.003,0,25728.400,0,06-05 08:35:04
198.999,0,25471.823,0,06-05 08:35:05
177.002,0,22656.227,0,06-05 08:35:06
111.002,1.000,14208.306,4.000,06-05 08:35:07
172.000,0,22016.042,0,06-05 08:35:08
223.991,0,28670.798,0,06-05 08:35:09
140.001,0,17920.112,0,06-05 08:35:10
173.991,0,22270.820,0,06-05 08:35:11
199.005,0,25472.697,0,06-05 08:35:12
143.003,2.000,18304.402,12.000,06-05 08:35:13
214.999,0,27519.916,0,06-05 08:35:14
163.000,0,20863.978,0,06-05 08:35:15
192.000,0,24575.983,0,06-05 08:35:16
141.973,0,18172.584,0,06-05 08:35:17
142.028,0,18179.571,0,06-05 08:35:18
143.003,0,18304.416,0,06-05 08:35:19
142.001,0,18176.181,0,06-05 08:35:20
200.000,0,25600.015,0,06-05 08:35:21
170.992,0,21887.031,0,06-05 08:35:22
171.001,0,21888.109,0,06-05 08:35:23
170.998,0,21887.723,0,06-05 08:35:24
199.003,0,25472.355,0,06-05 08:35:25
164.999,0,21119.915,0,06-05 08:35:26
177.000,0,22656.024,0,06-05 08:35:27
172.000,0,21887.937,0,06-05 08:35:28
171.002,0,21888.261,0,06-05 08:35:29
200.001,2.000,25600.126,12.000,06-05 08:35:30
169.999,0,21759.884,0,06-05 08:35:31
170.999,0,21887.926,0,06-05 08:35:32
182.998,0,23423.746,0,06-05 08:35:33
130.999,0,16767.903,0,06-05 08:35:34
199.002,0,25472.233,0,06-05 08:35:35
186.996,0,23935.477,0,06-05 08:35:36
192.004,0,24576.449,0,06-05 08:35:37
191.001,0,24448.178,0,06-05 08:35:38
160.993,0,20607.103,0,06-05 08:35:39
153.004,0,19584.475,0,06-05 08:35:40
170.002,0,21760.305,0,06-05 08:35:41
200.001,0,25600.144,0,06-05 08:35:42
198.999,0,25471.897,0,06-05 08:35:43
113.999,0,14591.915,0,06-05 08:35:44
171.000,0,21887.955,0,06-05 08:35:45
170.999,2.000,21887.898,16.000,06-05 08:35:46
199.995,0,25599.386,0,06-05 08:35:47
142.001,0,18176.121,0,06-05 08:35:48
143.005,0,18304.583,0,06-05 08:35:49
199.001,0,25472.171,0,06-05 08:35:50
142.999,0,18303.856,0,06-05 08:35:51
227.003,0,29056.429,0,06-05 08:35:52
199.999,0,25599.915,0,06-05 08:35:53
141.998,0,18175.760,0,06-05 08:35:54
171.001,0,21888.132,0,06-05 08:35:55
209.001,0,26752.165,0,06-05 08:35:56
161.983,0,20733.871,0,06-05 08:35:57
171.006,1.000,21888.769,4.000,06-05 08:35:58
164.006,0,20992.821,0,06-05 08:35:59
121.002,0,15488.278,0,06-05 08:36:00
198.999,0,25471.930,0,06-05 08:36:01
199.981,2.000,25597.578,15.998,06-05 08:36:02
142.006,0,18176.794,0,06-05 08:36:03
114.000,2.000,14592.052,8.000,06-05 08:36:04
171.007,0,21888.862,0,06-05 08:36:05
171.002,0,21888.228,0,06-05 08:36:06
198.999,0,25471.814,0,06-05 08:36:07
171.002,0,21888.310,0,06-05 08:36:08
130.999,0,16767.877,0,06-05 08:36:09
168.999,0,21631.895,0,06-05 08:36:10
215.004,0,27520.532,0,06-05 08:36:11
171.003,0,21888.370,0,06-05 08:36:12
199.997,0,25599.666,0,06-05 08:36:13
209.002,0,26752.287,0,06-05 08:36:14
133.995,0,17151.368,0,06-05 08:36:15
183.001,0,23424.152,0,06-05 08:36:16
159.657,0,20436.033,0,06-05 08:36:17
228.493,2.004,29247.051,12.026,06-05 08:36:18
172.001,0,22016.175,0,06-05 08:36:19
85.000,0,10880.015,0,06-05 08:36:20
199.891,0,25585.998,0,06-05 08:36:21
200.106,0,25613.547,0,06-05 08:36:22
143.001,0,18304.143,0,06-05 08:36:23
172.001,0,22016.104,0,06-05 08:36:24
103.999,0,13311.852,0,06-05 08:36:25
209.998,0,26879.748,0,06-05 08:36:26
193.002,0,24704.306,0,06-05 08:36:27
178.000,0,22784.037,0,06-05 08:36:28
200.000,0,25600.055,0,06-05 08:36:29
143.000,0,18303.948,0,06-05 08:36:30
170.989,0,21886.646,0,06-05 08:36:31
172.011,0,22017.383,0,06-05 08:36:32
151.990,0,19454.745,0,06-05 08:36:33
219.014,0,28033.768,0,06-05 08:36:34
115.997,0,14847.626,0,06-05 08:36:35
227.008,2.000,29056.990,12.000,06-05 08:36:36
146.991,0,18814.856,0,06-05 08:36:37
196.010,0,25089.294,0,06-05 08:36:38
170.996,0,21887.484,0,06-05 08:36:39
143.005,0,18304.613,0,06-05 08:36:40
199.991,0,25598.785,0,06-05 08:36:41
143.003,0,18304.332,0,06-05 08:36:42
200.006,0,25600.730,0,06-05 08:36:43
200.001,1.000,25600.092,4.000,06-05 08:36:44
143.000,0,18304.019,0,06-05 08:36:45
171.000,0,21888.049,0,06-05 08:36:46
200.001,0,25600.130,0,06-05 08:36:47
86.001,0,11008.079,0,06-05 08:36:48
229.000,0,29312.010,0,06-05 08:36:49
123.996,0,15871.445,0,06-05 08:36:50
190.005,0,24320.668,0,06-05 08:36:51
170.999,2.000,21887.855,12.000,06-05 08:36:52
171.995,0,22015.400,0,06-05 08:36:53
143.002,0,18304.312,0,06-05 08:36:54
198.996,0,25471.537,0,06-05 08:36:55
172.006,0,22016.728,0,06-05 08:36:56
200.985,0,25598.093,0,06-05 08:36:57
103.004,0,13184.456,0,06-05 08:36:58
153.999,0,19711.853,0,06-05 08:36:59
229.008,0,29313.016,0,06-05 08:37:00
176.997,0,22655.665,0,06-05 08:37:01
72.998,0,9343.806,0,06-05 08:37:02
197.994,0,25343.260,0,06-05 08:37:03
180.008,0,23041.023,0,06-05 08:37:04
228.997,0,29311.652,0,06-05 08:37:05
200.008,0,25601.037,0,06-05 08:37:06
148.992,0,19071.008,0,06-05 08:37:07
193.010,0,24705.327,0,06-05 08:37:08
142.999,2.000,18303.894,12.000,06-05 08:37:09
172.003,0,22016.373,0,06-05 08:37:10
227.993,0,29183.143,0,06-05 08:37:11
171.997,0,22015.558,0,06-05 08:37:12
150.998,0,19327.750,0,06-05 08:37:13
162.997,0,20863.623,0,06-05 08:37:14
192.003,0,24576.405,0,06-05 08:37:15
151.008,0,19329.008,0,06-05 08:37:16
142.996,0,18303.467,0,06-05 08:37:17
171.003,0,21888.424,0,06-05 08:37:18
199.999,0,25599.865,0,06-05 08:37:19
114.003,1.000,14592.377,4.000,06-05 08:37:20
122.692,0,15704.601,0,06-05 08:37:21
192.481,0,24637.593,0,06-05 08:37:22
199.994,0,25599.237,0,06-05 08:37:23
169.005,0,21632.647,0,06-05 08:37:24
172.987,2.000,22142.311,11.999,06-05 08:37:25
200.015,0,25601.935,0,06-05 08:37:26
114.994,0,14719.256,0,06-05 08:37:27
200.011,0,25601.374,0,06-05 08:37:28
170.991,0,21886.806,0,06-05 08:37:29
200.012,0,25601.492,0,06-05 08:37:30
171.990,0,22014.684,0,06-05 08:37:31
121.006,0,15488.812,0,06-05 08:37:32
163.994,0,20991.184,0,06-05 08:37:33
171.993,0,22015.139,0,06-05 08:37:34
200.005,0,25600.611,0,06-05 08:37:35
200.004,0,25600.490,0,06-05 08:37:36
200.002,0,25600.197,0,06-05 08:37:37
170.995,0,21887.420,0,06-05 08:37:38
142.999,0,18303.852,0,06-05 08:37:39
199.985,0,25598.076,0,06-05 08:37:40
171.020,0,21890.551,0,06-05 08:37:41
171.996,2.000,22015.429,12.000,06-05 08:37:42
143.002,0,18304.228,0,06-05 08:37:43
135.996,0,17407.449,0,06-05 08:37:44
178.005,0,22784.690,0,06-05 08:37:45
170.994,0,21887.245,0,06-05 08:37:46
172.006,0,22016.771,0,06-05 08:37:47
170.819,0,21864.826,0,06-05 08:37:48
200.213,0,25627.236,0,06-05 08:37:49
143.001,0,18304.183,0,06-05 08:37:50
142.994,0,18303.268,0,06-05 08:37:51
143.000,0,18303.987,0,06-05 08:37:52
227.991,0,29182.790,0,06-05 08:37:53
201.016,0,25601.977,0,06-05 08:37:54
183.997,0,23551.565,0,06-05 08:37:55
159.003,0,20352.340,0,06-05 08:37:56
142.996,0,18303.463,0,06-05 08:37:57
170.999,0,21887.883,0,06-05 08:37:58
199.989,2.000,25598.564,11.999,06-05 08:37:59
197.021,0,25218.694,0,06-05 08:38:00
127.999,0,16383.886,0,06-05 08:38:01
168.994,0,21631.169,0,06-05 08:38:02
192.010,0,24577.278,0,06-05 08:38:03
199.994,0,25599.289,0,06-05 08:38:04
143.003,0,18304.370,0,06-05 08:38:05
199.990,1.000,25598.658,4.000,06-05 08:38:06
216.012,0,27649.517,0,06-05 08:38:07
126.998,0,16255.723,0,06-05 08:38:08
199.003,0,25472.380,0,06-05 08:38:09
142.995,0,18303.405,0,06-05 08:38:10
229.004,0,29312.559,0,06-05 08:38:11
186.998,0,23935.742,0,06-05 08:38:12
127.001,0,16256.108,0,06-05 08:38:13
228.997,0,29311.613,0,06-05 08:38:14
114.001,2.000,14592.183,12.000,06-05 08:38:15
171.001,0,21888.097,0,06-05 08:38:16
172.000,0,22016.057,0,06-05 08:38:17
200.002,0,25600.247,0,06-05 08:38:18
143.001,0,18304.091,0,06-05 08:38:19
183.000,0,23424.051,0,06-05 08:38:20
159.998,2.000,20479.710,12.000,06-05 08:38:21
228.007,0,29184.917,0,06-05 08:38:22
199.994,0,25599.176,0,06-05 08:38:23
114.001,0,14592.166,0,06-05 08:38:24
211.002,0,27008.253,0,06-05 08:38:25
219.002,0,27904.234,0,06-05 08:38:26
170.999,0,21887.929,0,06-05 08:38:27
172.001,0,22016.186,0,06-05 08:38:28
170.994,0,21887.215,0,06-05 08:38:29
172.004,0,22016.507,0,06-05 08:38:30
199.005,0,25472.689,0,06-05 08:38:31
142.999,4.000,18303.878,24.000,06-05 08:38:32
135.997,0,17407.592,0,06-05 08:38:33
203.000,0,25984.022,0,06-05 08:38:34
175.997,0,22527.656,0,06-05 08:38:35
173.999,0,22271.932,0,06-05 08:38:36
226.000,0,28927.990,0,06-05 08:38:37
168.002,0,21504.202,0,06-05 08:38:38
89.000,0,11391.951,0,06-05 08:38:39
227.999,0,29183.831,0,06-05 08:38:40
145.000,0,18559.966,0,06-05 08:38:41
198.001,1.000,25344.162,4.000,06-05 08:38:42
175.000,0,22399.987,0,06-05 08:38:43
168.002,0,21504.205,0,06-05 08:38:44
170.999,0,21887.843,0,06-05 08:38:45
200.000,0,25600.025,0,06-05 08:38:46
228.999,2.000,29311.911,12.000,06-05 08:38:47
130.001,0,16640.152,0,06-05 08:38:48
213.001,0,27264.112,0,06-05 08:38:49
104.000,0,13312.039,0,06-05 08:38:50
210.001,0,26880.139,0,06-05 08:38:51
228.999,0,29311.885,0,06-05 08:38:52
151.999,0,19455.850,0,06-05 08:38:53
162.001,0,20736.107,0,06-05 08:38:54
113.998,0,14591.734,0,06-05 08:38:55
223.001,0,28544.070,0,06-05 08:38:56
149.001,0,19072.075,0,06-05 08:38:57
198.999,0,25471.930,0,06-05 08:38:58
201.000,0,25728.008,0,06-05 08:38:59
171.001,0,21888.083,0,06-05 08:39:00
142.999,0,18303.917,0,06-05 08:39:01
171.000,0,21888.052,0,06-05 08:39:02
172.000,0,22015.964,0,06-05 08:39:03
142.000,2.000,18175.968,12.000,06-05 08:39:04
222.001,0,28416.099,0,06-05 08:39:05
159.998,0,20479.737,0,06-05 08:39:06
144.000,0,18431.939,0,06-05 08:39:07
189.002,0,24192.203,0,06-05 08:39:08
167.000,0,21376.041,0,06-05 08:39:09
146.999,0,18815.862,0,06-05 08:39:10
171.002,0,21888.251,0,06-05 08:39:11
142.999,0,18303.837,0,06-05 08:39:12
200.000,0,25599.942,0,06-05 08:39:13
192.994,0,24703.201,0,06-05 08:39:14
150.002,0,19200.201,0,06-05 08:39:15
172.006,0,22016.708,0,06-05 08:39:16
205.002,0,26240.249,0,06-05 08:39:17
165.998,0,21247.743,0,06-05 08:39:18
114.000,0,14592.009,0,06-05 08:39:19
200.003,0,25600.374,0,06-05 08:39:20
228.990,2.000,29310.690,11.999,06-05 08:39:21
170.999,0,21887.874,0,06-05 08:39:22
168.004,0,21504.505,0,06-05 08:39:23
128.999,0,16511.823,0,06-05 08:39:24
200.001,0,25600.125,0,06-05 08:39:25
189.000,0,24191.965,0,06-05 08:39:26
227.999,0,29183.899,0,06-05 08:39:27
172.001,1.000,22016.086,4.000,06-05 08:39:28
142.999,0,18303.916,0,06-05 08:39:29
190.003,0,24320.436,0,06-05 08:39:30
94.999,0,12159.917,0,06-05 08:39:31
209.000,0,26752.021,0,06-05 08:39:32
190.999,0,24447.884,0,06-05 08:39:33
171.001,0,21888.180,0,06-05 08:39:34
171.995,0,22015.398,0,06-05 08:39:35
143.000,0,18304.016,0,06-05 08:39:36
199.999,2.000,25599.904,12.000,06-05 08:39:37
114.004,0,14592.527,0,06-05 08:39:38
199.998,0,25599.752,0,06-05 08:39:39
200.003,0,25600.340,0,06-05 08:39:40
143.001,0,18304.066,0,06-05 08:39:41
171.999,0,22015.841,0,06-05 08:39:42
157.000,0,20095.954,0,06-05 08:39:43
213.873,0,27375.685,0,06-05 08:39:44
143.084,0,18314.739,0,06-05 08:39:45
200.003,0,25600.361,0,06-05 08:39:46
124.000,0,15871.977,0,06-05 08:39:47
161.000,0,20607.956,0,06-05 08:39:48
200.998,0,25727.747,0,06-05 08:39:49
199.002,0,25472.256,0,06-05 08:39:50
192.000,0,24576.029,0,06-05 08:39:51
123.001,0,15744.174,0,06-05 08:39:52
200.003,2.000,25600.329,12.000,06-05 08:39:53
218.002,1.000,27776.200,4.000,06-05 08:39:54
169.000,0,21632.051,0,06-05 08:39:55
157.000,0,20096.030,0,06-05 08:39:56
171.001,0,21888.072,0,06-05 08:39:57
199.999,0,25599.895,0,06-05 08:39:58
190.998,0,24447.680,0,06-05 08:39:59
166.994,0,21375.254,0,06-05 08:40:00
128.001,0,16384.116,0,06-05 08:40:01
191.999,0,24575.817,0,06-05 08:40:02
150.000,0,19200.049,0,06-05 08:40:03
172.001,1.000,22016.180,4.000,06-05 08:40:04
188.999,0,24191.870,0,06-05 08:40:05
154.000,0,19711.990,0,06-05 08:40:06
200.000,0,25599.973,0,06-05 08:40:07
200.000,0,25600.029,0,06-05 08:40:08
171.000,0,21888.044,0,06-05 08:40:09
