"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out32/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 08:20:47 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,462.115,0,537221.576,14-04 08:21:24
0,304.971,0,356317.881,14-04 08:21:25
0,0,0,0,14-04 08:21:26
0,7.000,0,148.007,14-04 08:21:27
0,0,0,0,14-04 08:21:28
0,0,0,0,14-04 08:21:29
0,124.905,0,146832.877,14-04 08:21:30
0,376.072,0,438356.114,14-04 08:21:31
0,534.542,0,622115.372,14-04 08:21:32
0,270.386,0,314517.377,14-04 08:21:33
0,0,0,0,14-04 08:21:34
0,0,0,0,14-04 08:21:35
0,0,0,0,14-04 08:21:36
0,5.999,0,99.979,14-04 08:21:37
0,288.254,0,337449.620,14-04 08:21:38
0,490.947,0,573934.615,14-04 08:21:39
0,477.050,0,557626.988,14-04 08:21:40
0,39.997,0,45564.879,14-04 08:21:41
0,2.000,0,80.000,14-04 08:21:42
0,0,0,0,14-04 08:21:43
0,0,0,0,14-04 08:21:44
0,0,0,0,14-04 08:21:45
0,302.020,0,323093.865,14-04 08:21:46
0,320.889,0,368104.539,14-04 08:21:47
0,0,0,0,14-04 08:21:48
0,24.000,0,28671.706,14-04 08:21:49
0,207.999,0,212991.169,14-04 08:21:50
0,202.999,0,237567.288,14-04 08:21:51
0,398.243,0,461673.948,14-04 08:21:52
0,499.123,0,507739.935,14-04 08:21:53
0,552.937,0,533897.084,14-04 08:21:54
0,0.999,0,1023.426,14-04 08:21:55
0,0,0,0,14-04 08:21:56
0,2.000,0,64.002,14-04 08:21:57
0,6.000,0,84.000,14-04 08:21:58
0,0,0,0,14-04 08:21:59
0,333.986,0,341525.966,14-04 08:22:00
0,324.025,0,343542.873,14-04 08:22:01
0,2.000,0,47.995,14-04 08:22:02
0,52.032,0,32336.004,14-04 08:22:03
0,180.885,0,184654.287,14-04 08:22:04
0,311.168,0,328645.695,14-04 08:22:05
0,422.805,0,449021.056,14-04 08:22:06
0,435.991,0,466414.045,14-04 08:22:07
0,251.005,0,264381.026,14-04 08:22:08
0,0,0,0,14-04 08:22:09
0,0,0,0,14-04 08:22:10
0,0,0,0,14-04 08:22:11
0,2.000,0,36.000,14-04 08:22:12
0,454.031,0,514891.381,14-04 08:22:13
0,187.988,0,219633.545,14-04 08:22:14
0,0,0,0,14-04 08:22:15
0,12.000,0,14335.813,14-04 08:22:16
0,181.105,0,194793.383,14-04 08:22:17
0,178.890,0,208767.245,14-04 08:22:18
0,389.029,0,445216.943,14-04 08:22:19
0,477.980,0,557288.933,14-04 08:22:20
0,433.251,0,507174.300,14-04 08:22:21
0,1.999,0,107.940,14-04 08:22:22
0,0,0,0,14-04 08:22:23
0,0,0,0,14-04 08:22:24
0,0,0,0,14-04 08:22:25
0,0,0,0,14-04 08:22:26
0,357.015,0,417837.589,14-04 08:22:27
0,202.993,0,225368.054,14-04 08:22:28
0,0,0,0,14-04 08:22:29
0,45.002,0,53762.367,14-04 08:22:30
29.999,231.992,5099.824,270838.656,14-04 08:22:31
869.982,60.999,112125.666,68690.570,14-04 08:22:32
1046.909,385.966,132596.467,453020.598,14-04 08:22:33
1159.081,340.024,146166.173,393243.368,14-04 08:22:34
1205.004,226.001,151640.469,263620.815,14-04 08:22:35
1275.040,0,161389.038,0,14-04 08:22:36
1187.809,13.998,150303.793,175.972,14-04 08:22:37
1212.127,0,153968.095,0,14-04 08:22:38
1339.009,0,170753.140,0,14-04 08:22:39
1250.057,155.007,159623.258,180232.196,14-04 08:22:40
1202.981,164.997,153597.537,192508.913,14-04 08:22:41
1241.942,114.995,158024.638,130765.908,14-04 08:22:42
1243.081,89.006,158570.339,101998.650,14-04 08:22:43
1180.011,126.001,150641.346,147705.320,14-04 08:22:44
1118.829,159.976,142090.293,176613.019,14-04 08:22:45
1239.198,292.047,158053.291,327220.361,14-04 08:22:46
1124.631,330.130,143129.389,380644.226,14-04 08:22:47
1091.191,342.946,138968.511,393979.450,14-04 08:22:48
1225.945,399.982,156544.987,336168.941,14-04 08:22:49
1431.971,21.000,183164.245,20423.581,14-04 08:22:50
1451.977,0,185597.113,0,14-04 08:22:51
1308.023,2.000,167170.914,68.001,14-04 08:22:52
1450.954,0,185594.170,0,14-04 08:22:53
1407.033,0,179972.260,0,14-04 08:22:54
1269.967,204.995,162299.736,210170.478,14-04 08:22:55
1230.055,341.015,157319.097,369068.649,14-04 08:22:56
1078.008,309.002,137856.969,339246.385,14-04 08:22:57
1384.817,344.203,177128.513,360032.434,14-04 08:22:58
1315.243,218.874,168223.154,245402.721,14-04 08:22:59
1443.783,0,184676.194,0,14-04 08:23:00
1303.277,0,166691.528,0,14-04 08:23:01
1427.763,2.001,182625.549,48.026,14-04 08:23:02
1444.226,0,184732.963,0,14-04 08:23:03
1159.845,211.972,148332.228,230625.259,14-04 08:23:04
1284.210,347.057,164250.842,387391.308,14-04 08:23:05
1220.082,359.024,155918.470,417820.057,14-04 08:23:06
1159.807,350.942,148327.328,403204.933,14-04 08:23:07
1359.921,79.995,173813.915,88846.845,14-04 08:23:08
1333.732,0,170589.574,0,14-04 08:23:09
1520.994,0,194559.326,0,14-04 08:23:10
1532.549,0,196038.167,0,14-04 08:23:11
1435.741,2.000,183646.864,35.994,14-04 08:23:12
1241.055,237.010,158726.977,271423.932,14-04 08:23:13
1108.007,339.002,141824.909,391682.510,14-04 08:23:14
1090.929,370.976,139510.984,421700.748,14-04 08:23:15
1267.848,345.958,162032.532,393328.742,14-04 08:23:16
1438.259,52.009,184097.163,49752.962,14-04 08:23:17
1405.988,0,179710.449,0,14-04 08:23:18
1353.776,0,173027.137,0,14-04 08:23:19
1458.124,0,186511.896,0,14-04 08:23:20
1436.031,0,183683.965,0,14-04 08:23:21
1220.450,207.906,156217.590,234586.268,14-04 08:23:22
1168.617,344.182,149454.885,393323.602,14-04 08:23:23
1247.927,297.983,159606.698,281071.619,14-04 08:23:24
1202.021,383.007,153858.694,397174.954,14-04 08:23:25
1422.019,234.003,181890.422,221842.953,14-04 08:23:26
1432.801,2.001,183398.559,72.040,14-04 08:23:27
1315.985,0,168446.072,0,14-04 08:23:28
1190.343,0,152235.995,0,14-04 08:23:29
1405.991,0,179966.816,0,14-04 08:23:30
1290.780,103.062,165219.870,101381.282,14-04 08:23:31
1165.278,339.789,148899.753,358625.823,14-04 08:23:32
1336.027,332.007,171011.517,358103.364,14-04 08:23:33
1088.039,340.012,139269.013,374541.481,14-04 08:23:34
1192.956,296.989,152570.316,330995.669,14-04 08:23:35
1345.638,0,171985.737,0,14-04 08:23:36
1287.049,2.002,164742.300,60.049,14-04 08:23:37
1346.220,3.998,172316.159,63.963,14-04 08:23:38
1468.894,0,187762.468,0,14-04 08:23:39
1430.193,37.005,183064.704,41813.643,14-04 08:23:40
1200.000,312.000,153600.058,354992.134,14-04 08:23:41
1079.594,336.185,137935.888,389382.225,14-04 08:23:42
1018.437,342.810,130232.005,393514.458,14-04 08:23:43
1031.879,296.965,132080.511,343767.686,14-04 08:23:44
1261.074,0,161417.486,0,14-04 08:23:45
1115.977,0,142717.108,0,14-04 08:23:46
1270.058,2.000,162567.391,48.002,14-04 08:23:47
1117.889,0,143089.747,0,14-04 08:23:48
1218.786,0,155876.568,0,14-04 08:23:49
957.010,256.003,122369.277,298755.118,14-04 08:23:50
1065.339,335.792,136363.434,388622.994,14-04 08:23:51
1212.101,291.024,155020.925,319062.602,14-04 08:23:52
1162.956,334.987,148750.388,372353.953,14-04 08:23:53
1360.058,0,174067.434,0,14-04 08:23:54
1306.964,0,167291.380,0,14-04 08:23:55
916.013,0,117121.681,0,14-04 08:23:56
1085.015,2.000,138881.864,44.001,14-04 08:23:57
1147.922,0,146934.045,0,14-04 08:23:58
977.037,148.006,124932.711,166406.275,14-04 08:23:59
1110.615,330.183,142030.592,379754.134,14-04 08:24:00
1059.047,373.017,135558.047,380444.972,14-04 08:24:01
1061.418,305.832,135861.530,275273.115,14-04 08:24:02
737.942,139.989,94456.617,139041.133,14-04 08:24:03
849.509,0,108609.032,0,14-04 08:24:04
1064.423,0,136118.245,0,14-04 08:24:05
961.539,0,123077.045,0,14-04 08:24:06
1244.285,1.999,159012.590,35.979,14-04 08:24:07
1157.672,152.088,148182.065,150459.387,14-04 08:24:08
1067.401,296.834,136627.390,323046.860,14-04 08:24:09
1042.554,186.099,133318.819,201835.215,14-04 08:24:10
1367.264,0,174626.039,0,14-04 08:24:11
1411.004,2.000,180352.525,44.000,14-04 08:24:12
1364.928,0,174070.763,0,14-04 08:24:13
1350.069,25.001,172680.845,26985.382,14-04 08:24:14
1157.652,191.108,147795.185,207792.954,14-04 08:24:15
1426.987,163.999,182270.360,178486.394,14-04 08:24:16
1282.722,180.820,163804.759,201099.592,14-04 08:24:17
1332.451,159.054,170425.693,172094.257,14-04 08:24:18
1235.112,119.011,157966.273,139276.584,14-04 08:24:19
1213.000,247.000,154879.951,278655.913,14-04 08:24:20
1352.990,376.997,173054.748,431484.878,14-04 08:24:21
1120.033,303.009,142980.256,346506.313,14-04 08:24:22
1200.970,374.990,153596.105,429597.105,14-04 08:24:23
1534.031,33.001,195971.930,36992.742,14-04 08:24:24
1339.757,0,171360.794,0,14-04 08:24:25
1513.119,0,193679.193,0,14-04 08:24:26
1523.038,0,194308.880,0,14-04 08:24:27
1447.909,6.000,184692.360,79.995,14-04 08:24:28
1437.862,236.142,183662.100,274340.458,14-04 08:24:29
1258.296,382.786,160933.909,430223.161,14-04 08:24:30
192.996,134.997,26015.506,153921.076,14-04 08:24:31
0,441.009,0,492810.386,14-04 08:24:32
0,217.881,0,237710.492,14-04 08:24:33
3.003,0,2042.210,0,14-04 08:24:34
1.999,0,7.995,0,14-04 08:24:35
0,0,0,0,14-04 08:24:36
0,0,0,0,14-04 08:24:37
0,26.992,0,211.934,14-04 08:24:38
0,2.001,0,584.185,14-04 08:24:39
15.996,0,271.936,0,14-04 08:24:40
12.003,6.001,48.011,24.006,14-04 08:24:41
0,0,0,0,14-04 08:24:42
3.000,0,12.001,0,14-04 08:24:43
