"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out32/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 08:24:45 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
121.002,0,15360.198,0,14-04 08:28:54
120.999,0,15359.908,0,14-04 08:28:55
128.000,0,16384.055,0,14-04 08:28:56
76.000,0,9728.008,0,14-04 08:28:57
89.999,0,11519.866,0,14-04 08:28:58
110.001,0,14080.079,0,14-04 08:28:59
117.999,0,15103.829,0,14-04 08:29:00
94.002,0,12032.197,0,14-04 08:29:01
101.999,0,13055.922,0,14-04 08:29:02
77.996,0,9983.499,0,14-04 08:29:03
70.000,0,8960.041,0,14-04 08:29:04
82.004,0,10496.479,0,14-04 08:29:05
104.002,0,13312.259,0,14-04 08:29:06
89.999,0,11519.890,0,14-04 08:29:07
94.999,0,12159.878,0,14-04 08:29:08
75.000,0,9600.016,0,14-04 08:29:09
78.001,0,9984.118,0,14-04 08:29:10
91.998,0,11775.785,0,14-04 08:29:11
98.001,0,12544.108,0,14-04 08:29:12
77.000,0,9727.973,0,14-04 08:29:13
86.001,0,11008.125,0,14-04 08:29:14
58.000,0,7424.009,0,14-04 08:29:15
114.001,0,14592.121,0,14-04 08:29:16
140.999,0,17919.908,0,14-04 08:29:17
141.000,0,17920.046,0,14-04 08:29:18
118.000,0,15103.969,0,14-04 08:29:19
108.000,0,13823.964,0,14-04 08:29:20
101.999,0,13055.878,0,14-04 08:29:21
120.000,0,15360.040,0,14-04 08:29:22
96.000,0,12288.052,0,14-04 08:29:23
108.000,0,13824.003,0,14-04 08:29:24
132.000,0,16895.956,0,14-04 08:29:25
140.001,0,17920.146,0,14-04 08:29:26
56.000,0,7168.007,0,14-04 08:29:27
56.000,0,7167.990,0,14-04 08:29:28
46.000,0,5887.991,0,14-04 08:29:29
51.999,0,6655.910,0,14-04 08:29:30
110.001,0,14080.108,0,14-04 08:29:31
122.000,0,15616.035,0,14-04 08:29:32
88.000,0,11264.028,0,14-04 08:29:33
108.001,0,13824.188,0,14-04 08:29:34
90.998,0,11519.762,0,14-04 08:29:35
94.000,0,12032.005,0,14-04 08:29:36
88.001,0,11264.146,0,14-04 08:29:37
85.998,0,11007.795,0,14-04 08:29:38
83.997,0,10751.665,0,14-04 08:29:39
50.002,0,6400.306,0,14-04 08:29:40
48.000,0,6143.945,0,14-04 08:29:41
89.000,0,11263.968,0,14-04 08:29:42
84.000,0,10751.946,0,14-04 08:29:43
118.002,0,15104.232,0,14-04 08:29:44
75.999,0,9727.897,0,14-04 08:29:45
48.001,0,6144.074,0,14-04 08:29:46
47.000,0,6015.969,0,14-04 08:29:47
52.000,0,6655.956,0,14-04 08:29:48
89.000,0,11391.968,0,14-04 08:29:49
88.001,0,11264.101,0,14-04 08:29:50
70.000,0,8960.001,0,14-04 08:29:51
92.000,0,11775.989,0,14-04 08:29:52
68.000,0,8704.046,0,14-04 08:29:53
109.999,0,14079.884,0,14-04 08:29:54
114.000,0,14591.945,0,14-04 08:29:55
116.002,0,14848.211,0,14-04 08:29:56
108.000,0,13824.023,0,14-04 08:29:57
71.995,0,9215.411,0,14-04 08:29:58
72.001,0,9216.122,0,14-04 08:29:59
78.001,0,9984.178,0,14-04 08:30:00
98.998,0,12543.719,0,14-04 08:30:01
104.000,0,13311.942,0,14-04 08:30:02
69.999,0,8959.812,0,14-04 08:30:03
64.002,0,8192.234,0,14-04 08:30:04
88.000,0,11264.045,0,14-04 08:30:05
76.003,0,9728.366,0,14-04 08:30:06
88.000,0,11263.985,0,14-04 08:30:07
80.998,0,10239.723,0,14-04 08:30:08
86.003,0,11008.369,0,14-04 08:30:09
93.999,0,12031.896,0,14-04 08:30:10
106.001,0,13568.088,0,14-04 08:30:11
121.996,0,15615.436,0,14-04 08:30:12
92.000,0,11776.042,0,14-04 08:30:13
70.996,0,9087.448,0,14-04 08:30:14
133.013,0,17025.657,0,14-04 08:30:15
103.997,0,13311.608,0,14-04 08:30:16
85.999,0,11007.832,0,14-04 08:30:17
88.003,0,11264.387,0,14-04 08:30:18
74.000,0,9471.947,0,14-04 08:30:19
110.000,0,14079.971,0,14-04 08:30:20
105.999,0,13567.880,0,14-04 08:30:21
92.002,0,11776.246,0,14-04 08:30:22
67.999,0,8703.840,0,14-04 08:30:23
62.001,0,7936.134,0,14-04 08:30:24
68.000,0,8703.973,0,14-04 08:30:25
127.000,0,16127.981,0,14-04 08:30:26
104.001,0,13312.076,0,14-04 08:30:27
58.999,0,7551.895,0,14-04 08:30:28
99.001,0,12672.190,0,14-04 08:30:29
74.000,0,9472.025,0,14-04 08:30:30
32.001,0,4096.076,0,14-04 08:30:31
31.998,0,4095.797,0,14-04 08:30:32
25.001,0,3072.092,0,14-04 08:30:33
28.000,0,3583.999,0,14-04 08:30:34
98.000,0,12544.028,0,14-04 08:30:35
99.999,0,12799.895,0,14-04 08:30:36
62.000,0,7936.023,0,14-04 08:30:37
82.000,0,10496.016,0,14-04 08:30:38
111.999,0,14335.826,0,14-04 08:30:39
116.001,0,14848.179,0,14-04 08:30:40
115.998,0,14847.806,0,14-04 08:30:41
117.999,0,15103.921,0,14-04 08:30:42
89.997,0,11519.618,0,14-04 08:30:43
118.006,0,15104.711,0,14-04 08:30:44
76.000,0,9727.959,0,14-04 08:30:45
100.001,0,12800.182,0,14-04 08:30:46
127.997,0,16383.668,0,14-04 08:30:47
123.001,0,15744.126,0,14-04 08:30:48
123.001,2.000,15744.101,12.000,14-04 08:30:49
101.997,0,13055.584,0,14-04 08:30:50
101.002,0,12800.280,0,14-04 08:30:51
101.981,0,13053.622,0,14-04 08:30:52
82.015,1.000,10497.865,4.001,14-04 08:30:53
80.001,0,10240.157,0,14-04 08:30:54
51.999,0,6655.890,0,14-04 08:30:55
102.999,0,13055.890,0,14-04 08:30:56
110.001,0,14080.118,0,14-04 08:30:57
116.000,0,14848.027,0,14-04 08:30:58
50.000,0,6400.037,0,14-04 08:30:59
76.000,0,9728.060,0,14-04 08:31:00
48.000,0,6144.000,0,14-04 08:31:01
52.000,0,6656.020,0,14-04 08:31:02
79.999,0,10239.865,0,14-04 08:31:03
100.001,0,12800.119,0,14-04 08:31:04
132.000,0,16895.966,0,14-04 08:31:05
140.001,0,17920.080,0,14-04 08:31:06
66.000,0,8448.003,0,14-04 08:31:07
44.000,0,5631.987,0,14-04 08:31:08
40.000,0,5119.936,0,14-04 08:31:09
43.001,0,5504.099,0,14-04 08:31:10
84.998,0,10879.784,0,14-04 08:31:11
68.001,0,8704.099,0,14-04 08:31:12
105.992,0,13566.965,0,14-04 08:31:13
114.008,0,14593.072,0,14-04 08:31:14
81.999,0,10495.830,0,14-04 08:31:15
87.996,0,11263.534,0,14-04 08:31:16
66.004,0,8448.557,0,14-04 08:31:17
72.000,0,9088.039,0,14-04 08:31:18
84.998,0,10879.802,0,14-04 08:31:19
101.993,0,13055.159,0,14-04 08:31:20
100.008,0,12800.975,0,14-04 08:31:21
45.997,0,5887.633,0,14-04 08:31:22
86.004,0,11008.555,0,14-04 08:31:23
106.988,0,13566.504,0,14-04 08:31:24
64.008,0,8193.050,0,14-04 08:31:25
67.994,0,8703.274,0,14-04 08:31:26
70.005,0,8960.603,0,14-04 08:31:27
65.995,0,8447.375,0,14-04 08:31:28
72.005,0,9216.701,0,14-04 08:31:29
89.998,0,11519.687,0,14-04 08:31:30
86.004,0,11008.453,0,14-04 08:31:31
78.999,0,10111.908,0,14-04 08:31:32
91.001,0,11648.101,0,14-04 08:31:33
103.997,0,13311.653,0,14-04 08:31:34
84.001,0,10752.167,0,14-04 08:31:35
73.999,0,9471.827,0,14-04 08:31:36
102.002,0,13056.299,0,14-04 08:31:37
71.998,0,9215.695,0,14-04 08:31:38
73.998,0,9471.789,0,14-04 08:31:39
73.002,0,9216.201,0,14-04 08:31:40
68.002,0,8704.211,0,14-04 08:31:41
57.998,0,7423.788,0,14-04 08:31:42
32.000,0,4096.061,0,14-04 08:31:43
54.001,0,6912.107,0,14-04 08:31:44
83.998,0,10751.792,0,14-04 08:31:45
118.003,0,15104.419,0,14-04 08:31:46
90.000,0,11519.984,0,14-04 08:31:47
97.999,0,12543.875,0,14-04 08:31:48
77.999,0,9983.809,0,14-04 08:31:49
58.001,0,7424.183,0,14-04 08:31:50
33.997,0,4351.647,0,14-04 08:31:51
22.002,0,2816.212,0,14-04 08:31:52
19.999,0,2559.880,0,14-04 08:31:53
20.002,0,2560.194,0,14-04 08:31:54
21.999,0,2815.932,0,14-04 08:31:55
22.000,0,2815.983,0,14-04 08:31:56
22.000,0,2816.014,0,14-04 08:31:57
68.000,0,8703.962,0,14-04 08:31:58
113.000,0,14336.018,0,14-04 08:31:59
121.996,0,15615.466,0,14-04 08:32:00
98.003,0,12544.357,0,14-04 08:32:01
37.999,0,4863.841,0,14-04 08:32:02
73.002,0,9216.286,0,14-04 08:32:03
77.993,0,9983.055,0,14-04 08:32:04
72.008,0,9216.974,0,14-04 08:32:05
105.999,0,13567.832,0,14-04 08:32:06
81.994,0,10495.293,0,14-04 08:32:07
86.007,0,11008.928,0,14-04 08:32:08
87.998,0,11263.767,0,14-04 08:32:09
68.001,0,8704.068,0,14-04 08:32:10
102.996,0,13183.497,0,14-04 08:32:11
101.003,0,12928.429,0,14-04 08:32:12
69.998,0,8959.762,0,14-04 08:32:13
95.003,0,12032.336,0,14-04 08:32:14
85.995,0,11007.400,0,14-04 08:32:15
77.784,0,9956.340,0,14-04 08:32:16
102.289,0,13092.945,0,14-04 08:32:17
63.999,0,8191.809,0,14-04 08:32:18
94.003,0,12032.404,0,14-04 08:32:19
113.992,0,14591.033,0,14-04 08:32:20
74.007,0,9472.843,0,14-04 08:32:21
81.990,0,10494.667,0,14-04 08:32:22
59.000,0,7551.986,0,14-04 08:32:23
79.001,0,10112.134,0,14-04 08:32:24
77.000,0,9855.946,0,14-04 08:32:25
79.999,0,10111.906,0,14-04 08:32:26
82.005,0,10496.692,0,14-04 08:32:27
102.005,0,13056.598,0,14-04 08:32:28
98.002,0,12544.228,0,14-04 08:32:29
64.000,0,8192.011,0,14-04 08:32:30
80.000,0,10239.973,0,14-04 08:32:31
102.000,0,13056.025,0,14-04 08:32:32
81.999,0,10495.921,0,14-04 08:32:33
44.000,0,5632.015,0,14-04 08:32:34
55.000,0,7040.041,0,14-04 08:32:35
99.000,0,12672.035,0,14-04 08:32:36
84.000,0,10752.009,0,14-04 08:32:37
30.000,0,3840.010,0,14-04 08:32:38
40.000,0,5120.004,0,14-04 08:32:39
79.997,0,10239.659,0,14-04 08:32:40
105.999,0,13567.851,0,14-04 08:32:41
118.003,0,14976.336,0,14-04 08:32:42
141.001,0,18048.160,0,14-04 08:32:43
115.995,0,14847.354,0,14-04 08:32:44
88.001,0,11264.095,0,14-04 08:32:45
100.003,0,12800.368,0,14-04 08:32:46
136.999,0,17535.828,0,14-04 08:32:47
104.997,0,13439.680,0,14-04 08:32:48
80.004,0,10240.489,0,14-04 08:32:49
29.999,0,3839.897,0,14-04 08:32:50
28.001,0,3584.106,0,14-04 08:32:51
36.000,0,4607.980,0,14-04 08:32:52
34.000,0,4351.972,0,14-04 08:32:53
34.000,0,4352.005,0,14-04 08:32:54
36.000,0,4608.039,0,14-04 08:32:55
41.000,0,5119.997,0,14-04 08:32:56
38.000,0,4864.011,0,14-04 08:32:57
28.000,0,3583.977,0,14-04 08:32:58
95.998,0,12287.690,0,14-04 08:32:59
104.003,0,13312.368,0,14-04 08:33:00
66.000,0,8447.947,0,14-04 08:33:01
60.000,0,7679.955,0,14-04 08:33:02
60.000,0,7679.987,0,14-04 08:33:03
82.000,0,10496.060,0,14-04 08:33:04
67.999,0,8703.920,0,14-04 08:33:05
98.002,0,12544.240,0,14-04 08:33:06
44.000,0,5631.967,0,14-04 08:33:07
50.000,0,6400.004,0,14-04 08:33:08
68.000,0,8704.050,0,14-04 08:33:09
66.000,0,8447.936,0,14-04 08:33:10
104.000,0,13312.000,0,14-04 08:33:11
111.001,0,14208.169,0,14-04 08:33:12
136.999,0,17407.854,0,14-04 08:33:13
97.000,0,12416.026,0,14-04 08:33:14
92.000,0,11776.049,0,14-04 08:33:15
95.999,0,12287.871,0,14-04 08:33:16
132.001,0,16896.156,0,14-04 08:33:17
100.000,0,12799.966,0,14-04 08:33:18
90.000,2.000,11520.005,12.000,14-04 08:33:19
106.000,0,13568.012,0,14-04 08:33:20
132.001,0,16896.065,0,14-04 08:33:21
121.996,0,15615.468,0,14-04 08:33:22
133.004,0,16896.525,0,14-04 08:33:23
134.000,1.000,17152.045,4.000,14-04 08:33:24
85.999,0,11007.900,0,14-04 08:33:25
44.000,0,5631.994,0,14-04 08:33:26
52.000,0,6656.010,0,14-04 08:33:27
65.998,0,8447.796,0,14-04 08:33:28
134.002,0,17152.310,0,14-04 08:33:29
127.997,0,16383.641,0,14-04 08:33:30
110.001,0,14080.135,0,14-04 08:33:31
115.000,0,14720.042,0,14-04 08:33:32
97.000,0,12415.966,0,14-04 08:33:33
66.001,0,8448.136,0,14-04 08:33:34
109.999,0,14079.874,0,14-04 08:33:35
105.998,0,13567.690,0,14-04 08:33:36
72.002,0,9216.207,0,14-04 08:33:37
76.998,0,9727.706,0,14-04 08:33:38
69.002,0,8832.279,0,14-04 08:33:39
103.001,0,13184.134,0,14-04 08:33:40
104.000,0,13312.026,0,14-04 08:33:41
18.000,0,2303.962,0,14-04 08:33:42
0,0,0,0,14-04 08:33:43
0,0,0,0,14-04 08:33:44
0,54.002,0,34957.298,14-04 08:33:45
0,192.999,0,161650.948,14-04 08:33:46
0,127.001,0,122288.488,14-04 08:33:47
0,168.000,0,168187.656,14-04 08:33:48
0,120.006,0,122885.964,14-04 08:33:49
0,199.993,0,206872.353,14-04 08:33:50
0,270.996,0,271160.473,14-04 08:33:51
0,2.000,0,92.001,14-04 08:33:52
0,145.997,0,132529.316,14-04 08:33:53
0,165.005,0,162784.957,14-04 08:33:54
4.000,217.980,511.953,204633.281,14-04 08:33:55
46.003,0,5888.442,0,14-04 08:33:56
32.000,0,4095.994,0,14-04 08:33:57
28.000,0,3583.982,0,14-04 08:33:58
23.999,9.000,3071.924,71.998,14-04 08:33:59
28.000,0,3583.939,0,14-04 08:34:00
28.001,0,3584.101,0,14-04 08:34:01
30.001,0,3840.070,0,14-04 08:34:02
32.000,0,4095.942,0,14-04 08:34:03
26.000,0,3328.059,0,14-04 08:34:04
44.000,0,5631.978,0,14-04 08:34:05
53.997,0,6911.606,0,14-04 08:34:06
80.003,0,10240.425,0,14-04 08:34:07
106.000,0,13568.024,0,14-04 08:34:08
87.998,0,11263.775,0,14-04 08:34:09
121.003,0,15360.384,0,14-04 08:34:10
91.999,0,11775.918,0,14-04 08:34:11
84.000,0,10751.974,0,14-04 08:34:12
63.999,0,8191.822,0,14-04 08:34:13
114.001,0,14592.072,0,14-04 08:34:14
125.003,0,15872.363,0,14-04 08:34:15
100.000,0,12799.964,0,14-04 08:34:16
104.000,0,13312.036,0,14-04 08:34:17
91.998,0,11775.783,0,14-04 08:34:18
106.000,0,13568.042,0,14-04 08:34:19
84.001,0,10752.082,0,14-04 08:34:20
69.999,0,8959.870,0,14-04 08:34:21
80.000,0,10240.022,0,14-04 08:34:22
82.000,0,10495.940,0,14-04 08:34:23
64.002,0,8192.239,0,14-04 08:34:24
38.000,0,4759.965,0,14-04 08:34:25
88.999,0,11367.876,0,14-04 08:34:26
87.998,0,11263.786,0,14-04 08:34:27
74.003,0,9472.338,0,14-04 08:34:28
54.000,0,6912.004,0,14-04 08:34:29
73.999,0,9471.929,0,14-04 08:34:30
101.999,0,13055.879,0,14-04 08:34:31
84.000,0,10752.043,0,14-04 08:34:32
90.000,0,11519.966,0,14-04 08:34:33
62.001,0,7936.168,0,14-04 08:34:34
30.000,0,3839.948,0,14-04 08:34:35
