"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out27/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 04:43:10 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1115.989,98.999,142334.586,113122.876,14-04 04:45:00
1180.015,0,150657.918,0,14-04 04:45:01
1283.027,124.003,163715.493,144327.079,14-04 04:45:02
1157.853,164.979,147949.178,192487.512,14-04 04:45:03
1134.592,161.084,144971.641,188514.360,14-04 04:45:04
1176.488,101.956,150334.542,118284.497,14-04 04:45:05
1122.934,386.977,143607.531,435990.287,14-04 04:45:06
1177.048,337.014,150406.188,377359.526,14-04 04:45:07
1108.010,335.003,141697.332,392707.693,14-04 04:45:08
1271.944,159.993,162552.884,187127.808,14-04 04:45:09
1244.892,2.000,159090.241,87.992,14-04 04:45:10
1277.196,0,163225.082,0,14-04 04:45:11
1291.890,7.999,165233.973,71.994,14-04 04:45:12
1348.033,0,172292.185,0,14-04 04:45:13
1318.073,98.005,168585.400,114694.395,14-04 04:45:14
1143.862,316.962,146286.391,263164.323,14-04 04:45:15
1292.175,309.042,165142.418,307253.710,14-04 04:45:16
1204.833,335.953,154218.591,354266.819,14-04 04:45:17
1127.056,300.015,143759.191,332288.621,14-04 04:45:18
1441.057,11.000,184455.284,12804.506,14-04 04:45:19
1392.663,2.001,178004.682,80.038,14-04 04:45:20
1498.699,11.990,191833.412,79.931,14-04 04:45:21
1418.519,0,181314.276,0,14-04 04:45:22
1299.058,79.004,166279.423,87439.903,14-04 04:45:23
1058.955,325.986,135162.306,361316.780,14-04 04:45:24
1103.998,335.999,141311.779,375599.412,14-04 04:45:25
986.524,378.201,126275.016,428775.558,14-04 04:45:26
1227.986,230.997,156926.152,266748.859,14-04 04:45:27
1505.305,0,192551.096,0,14-04 04:45:28
1479.798,0,189286.214,0,14-04 04:45:29
1436.161,2.000,183700.570,52.006,14-04 04:45:30
1449.781,4.999,185444.015,63.990,14-04 04:45:31
1473.147,20.002,188454.867,24066.409,14-04 04:45:32
1065.082,326.025,136182.448,373276.638,14-04 04:45:33
1129.949,364.984,144633.505,421869.055,14-04 04:45:34
622.998,355.999,79743.734,411962.628,14-04 04:45:35
1102.124,253.798,140943.996,294170.231,14-04 04:45:36
1415.151,0,180755.004,0,14-04 04:45:37
1335.938,0,170872.074,0,14-04 04:45:38
1406.038,0,179844.916,0,14-04 04:45:39
1403.012,2.000,179457.583,36.000,14-04 04:45:40
1469.744,5.003,187999.217,60.030,14-04 04:45:41
1045.942,266.985,133880.617,301959.348,14-04 04:45:42
1178.502,271.885,150720.361,311780.356,14-04 04:45:43
1233.941,168.992,157816.404,197110.512,14-04 04:45:44
1454.968,2.000,186107.968,51.999,14-04 04:45:45
1393.017,0,178178.166,0,14-04 04:45:46
1177.044,136.005,150661.593,152325.655,14-04 04:45:47
1170.953,167.993,149881.939,147962.016,14-04 04:45:48
1286.968,123.997,164603.893,135292.624,14-04 04:45:49
1302.721,136.075,166748.266,143051.153,14-04 04:45:50
1246.378,200.900,159408.457,210690.868,14-04 04:45:51
1123.976,109.998,143740.873,122053.345,14-04 04:45:52
826.025,325.010,105731.254,356674.976,14-04 04:45:53
948.995,364.998,121471.333,348830.084,14-04 04:45:54
909.014,308.005,116353.755,318692.807,14-04 04:45:55
1158.005,296.001,148224.634,305849.307,14-04 04:45:56
1293.935,101.995,165495.653,109702.467,14-04 04:45:57
1442.016,0,184578.079,0,14-04 04:45:58
1516.028,0,193923.611,0,14-04 04:45:59
1320.688,2.001,168919.994,36.019,14-04 04:46:00
1478.193,4.997,189208.746,71.961,14-04 04:46:01
1236.032,117.003,158084.144,132355.470,14-04 04:46:02
1093.014,348.004,139905.801,394885.082,14-04 04:46:03
1225.898,212.982,156914.976,247787.434,14-04 04:46:04
1381.049,2.000,176646.215,48.002,14-04 04:46:05
1465.011,0,187521.431,0,14-04 04:46:06
1153.600,133.069,147660.841,143434.642,14-04 04:46:07
1017.052,198.010,130054.595,227723.548,14-04 04:46:08
888.505,334.813,113600.658,383274.291,14-04 04:46:09
869.990,378.996,111358.721,439290.954,14-04 04:46:10
1036.064,291.018,132488.217,329124.413,14-04 04:46:11
1182.644,124.962,151250.450,143700.723,14-04 04:46:12
1274.309,0,163111.489,0,14-04 04:46:13
1285.685,0,164567.643,0,14-04 04:46:14
1281.316,0,163752.559,0,14-04 04:46:15
1267.056,2.000,162183.157,36.002,14-04 04:46:16
1106.972,110.997,141692.439,128380.774,14-04 04:46:17
976.979,335.993,125053.308,369912.038,14-04 04:46:18
1263.004,52.000,161408.460,60928.174,14-04 04:46:19
1339.739,0,171486.617,0,14-04 04:46:20
1251.324,4.997,160169.496,79.957,14-04 04:46:21
1133.027,129.003,144899.411,151555.567,14-04 04:46:22
1217.973,131.997,155900.505,151548.603,14-04 04:46:23
1219.995,130.000,156031.412,151551.428,14-04 04:46:24
1141.988,123.999,146174.434,143358.464,14-04 04:46:25
1203.995,132.999,154111.362,139315.423,14-04 04:46:26
1290.937,157.992,165111.942,131065.603,14-04 04:46:27
1033.073,293.021,132233.311,319894.526,14-04 04:46:28
933.003,379.001,119424.392,411137.350,14-04 04:46:29
904.024,390.010,115715.044,384514.114,14-04 04:46:30
956.577,339.850,122185.948,344579.567,14-04 04:46:31
1286.560,63.027,164679.707,64796.214,14-04 04:46:32
1398.072,0,178825.169,0,14-04 04:46:33
1311.987,0,167934.335,0,14-04 04:46:34
1381.705,0,176730.205,0,14-04 04:46:35
1508.207,1.999,192922.602,35.981,14-04 04:46:36
1341.009,103.001,171521.188,108160.749,14-04 04:46:37
1039.960,344.987,133114.852,383473.169,14-04 04:46:38
1283.667,185.096,164309.325,212206.198,14-04 04:46:39
1402.222,0,178716.876,0,14-04 04:46:40
1458.030,6.000,186627.843,96.002,14-04 04:46:41
1322.710,128.069,168666.508,139338.771,14-04 04:46:42
1107.416,299.842,141621.357,337554.088,14-04 04:46:43
967.024,372.009,123651.061,415786.292,14-04 04:46:44
977.006,360.002,124928.712,415906.369,14-04 04:46:45
967.951,308.984,123769.702,356281.872,14-04 04:46:46
1433.032,0,183172.091,0,14-04 04:46:47
1453.057,0,185351.242,0,14-04 04:46:48
1375.642,0,175954.093,0,14-04 04:46:49
1464.165,0,187157.254,0,14-04 04:46:50
1381.793,32.018,176357.151,29180.737,14-04 04:46:51
988.512,315.844,126529.545,367178.761,14-04 04:46:52
1276.034,224.006,163076.372,249094.677,14-04 04:46:53
1518.976,0,193404.995,0,14-04 04:46:54
1069.979,82.998,136357.365,94718.170,14-04 04:46:55
0,487.987,0,551052.870,14-04 04:46:56
0,195.015,0,216176.600,14-04 04:46:57
3.001,195.086,2040.899,220709.171,14-04 04:46:58
4.000,0,2044.128,0,14-04 04:46:59
0.999,0,3.998,0,14-04 04:47:00
0,4.000,0,803.982,14-04 04:47:01
0,0,0,0,14-04 04:47:02
0,0,0,0,14-04 04:47:03
9.995,0,247.874,0,14-04 04:47:04
6.000,0,24.000,0,14-04 04:47:05
12.000,32.000,48.000,744.006,14-04 04:47:06
0,0,0,0,14-04 04:47:07
5.997,0,23.987,0,14-04 04:47:08
0,2.000,0,80.002,14-04 04:47:09
