"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out8/dstat_out_upload.csv -D vdb",,,,"Date:","18 Apr 2024 14:30:12 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,18-04 14:30:54
0,0,0,0,18-04 14:30:55
0,11.000,0,9215.880,18-04 14:30:56
0,241.994,0,244766.211,18-04 14:30:57
0,250.000,0,253952.380,18-04 14:30:58
0,195.997,0,198653.077,18-04 14:30:59
0,131.114,0,127086.099,18-04 14:31:00
0,427.040,0,437288.732,18-04 14:31:01
0,486.525,0,498201.559,18-04 14:31:02
0,276.003,0,279643.223,18-04 14:31:03
0,0,0,0,18-04 14:31:04
0,0,0,0,18-04 14:31:05
0,0,0,0,18-04 14:31:06
0,3.000,0,20.000,18-04 14:31:07
1.000,91.002,4.000,91137.631,18-04 14:31:08
0,175.151,0,179355.042,18-04 14:31:09
0,274.999,0,270335.343,18-04 14:31:10
0,287.740,0,286461.171,18-04 14:31:11
0,521.994,0,531450.182,18-04 14:31:12
0,452.989,0,457809.255,18-04 14:31:13
0,0,0,0,18-04 14:31:14
0,0,0,0,18-04 14:31:15
0,0,0,0,18-04 14:31:16
0,3.000,0,23.999,18-04 14:31:17
0,0,0,0,18-04 14:31:18
0,45.958,0,39899.165,18-04 14:31:19
0,234.996,0,238587.837,18-04 14:31:20
0,282.993,0,278521.340,18-04 14:31:21
0,100.008,0,96307.752,18-04 14:31:22
0,479.991,0,486391.333,18-04 14:31:23
0,487.018,0,495634.683,18-04 14:31:24
0,188.995,0,193530.707,18-04 14:31:25
0,0,0,0,18-04 14:31:26
0,6.000,0,68.000,18-04 14:31:27
0,7.006,0,196.178,18-04 14:31:28
0,0,0,0,18-04 14:31:29
0,298.002,0,303106.106,18-04 14:31:30
0,11.010,0,10249.723,18-04 14:31:31
0,289.986,0,292893.669,18-04 14:31:32
0.999,107.904,3.996,102600.692,18-04 14:31:33
3.000,518.980,23.999,503496.610,18-04 14:31:34
11.000,473.014,2784.085,479238.613,18-04 14:31:35
137.994,300.987,17619.265,301255.430,18-04 14:31:36
0,17.000,0,179.999,18-04 14:31:37
221.218,0,29589.101,0,18-04 14:31:38
0,425.982,0,432853.992,18-04 14:31:39
2.000,459.963,7.999,458566.825,18-04 14:31:40
0.999,551.556,3.997,558654.706,18-04 14:31:41
1.000,567.013,4.000,561032.795,18-04 14:31:42
2.000,468.973,8.000,462049.620,18-04 14:31:43
3.002,564.427,12.009,552370.035,18-04 14:31:44
3.997,452.627,15.987,450428.513,18-04 14:31:45
1.000,523.978,4.000,520570.076,18-04 14:31:46
0,508.421,0,492808.195,18-04 14:31:47
0,190.847,0,174991.449,18-04 14:31:48
2.002,516.514,8.008,500057.852,18-04 14:31:49
0,569.959,0,569847.067,18-04 14:31:50
0,512.026,0,502913.179,18-04 14:31:51
2.000,438.970,7.999,420315.282,18-04 14:31:52
0.999,569.366,3.996,547250.516,18-04 14:31:53
39.006,485.079,4664.759,468120.166,18-04 14:31:54
193.201,384.400,24357.376,381101.044,18-04 14:31:55
4.995,475.560,515.523,463443.102,18-04 14:31:56
21.001,484.020,2564.106,477459.786,18-04 14:31:57
563.964,299.981,72187.374,270202.684,18-04 14:31:58
1300.999,0,166347.874,0,18-04 14:31:59
1279.267,0,163321.719,0,18-04 14:32:00
1280.984,0,163837.934,0,18-04 14:32:01
1232.986,5.000,157694.266,20.000,18-04 14:32:02
397.642,301.728,50646.400,300145.760,18-04 14:32:03
1243.016,213.003,159234.049,209026.690,18-04 14:32:04
1211.043,0,154629.149,0,18-04 14:32:05
1324.865,0,169454.772,0,18-04 14:32:06
1372.238,3.003,175518.349,36.033,18-04 14:32:07
1036.089,58.948,132491.475,54891.723,18-04 14:32:08
827.973,396.987,105852.542,393459.146,18-04 14:32:09
1440.319,10.009,183976.539,10377.507,18-04 14:32:10
1322.036,7.000,169092.595,6144.167,18-04 14:32:11
550.486,353.669,70334.269,340142.122,18-04 14:32:12
1159.003,105.000,148224.326,95824.211,18-04 14:32:13
1062.950,14.013,135929.444,7847.011,18-04 14:32:14
3.997,474.594,387.668,462464.034,18-04 14:32:15
283.999,431.998,35979.833,421502.046,18-04 14:32:16
1132.958,273.990,144706.699,259130.507,18-04 14:32:17
1313.024,0,167939.100,0,18-04 14:32:18
1418.912,0,181492.771,0,18-04 14:32:19
1396.986,0,178686.153,0,18-04 14:32:20
1350.047,0,172550.057,0,18-04 14:32:21
1400.947,8.000,179193.180,67.997,18-04 14:32:22
1404.088,0,179595.307,0,18-04 14:32:23
681.961,286.984,87291.056,263017.102,18-04 14:32:24
855.041,241.011,109017.179,232595.049,18-04 14:32:25
355.309,406.353,47008.847,408819.228,18-04 14:32:26
592.600,88.940,75481.020,14342.313,18-04 14:32:27
647.453,0,82745.956,0,18-04 14:32:28
192.009,304.015,24485.194,295310.404,18-04 14:32:29
3.000,462.976,2039.892,448888.274,18-04 14:32:30
0.999,0,3.996,0,18-04 14:32:31
0,0,0,0,18-04 14:32:32
5.005,16.016,124.124,604.606,18-04 14:32:33
4.000,0,16.000,0,18-04 14:32:34
13.000,3.000,156.000,12.000,18-04 14:32:35
5.994,2.997,23.976,11.988,18-04 14:32:36
6.001,0,24.002,0,18-04 14:32:37
0,17.000,0,444.003,18-04 14:32:38
0,10.000,0,124.000,18-04 14:32:39
