"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out8/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 14:32:41 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,9.000,0,112.000,18-04 14:35:20
0,144.001,0,122272.617,18-04 14:35:21
249.999,0,31999.859,0,18-04 14:35:22
3.000,378.021,384.022,349123.708,18-04 14:35:23
244.987,494.974,31358.326,463327.269,18-04 14:35:24
251.004,42.001,32004.456,6100.087,18-04 14:35:25
0,0,0,0,18-04 14:35:26
0,0,0,0,18-04 14:35:27
249.999,0,31999.890,0,18-04 14:35:28
0,0,0,0,18-04 14:35:29
56.000,7.000,7168.051,116.001,18-04 14:35:30
441.992,0,56574.975,0,18-04 14:35:31
0,0,0,0,18-04 14:35:32
500.003,0,64000.412,0,18-04 14:35:33
0,0,0,0,18-04 14:35:34
0,5.000,0,112.002,18-04 14:35:35
0,0,0,0,18-04 14:35:36
249.006,421.009,31744.716,346635.818,18-04 14:35:37
38.001,26.000,4864.070,12264.176,18-04 14:35:38
212.000,0,27135.948,0,18-04 14:35:39
250.998,4.000,31999.723,379.997,18-04 14:35:40
0,0,0,0,18-04 14:35:41
248.697,148.819,31709.379,103106.419,18-04 14:35:42
0,486.608,0,409435.612,18-04 14:35:43
0,212.995,0,164780.359,18-04 14:35:44
0,8.000,0,292.000,18-04 14:35:45
250.003,0,32000.350,0,18-04 14:35:46
0,0,0,0,18-04 14:35:47
191.001,0,24320.143,0,18-04 14:35:48
309.996,0,39679.532,0,18-04 14:35:49
0,3.000,0,111.997,18-04 14:35:50
0,0,0,0,18-04 14:35:51
0,0,0,0,18-04 14:35:52
248.006,0,31744.709,0,18-04 14:35:53
3.000,0,384.000,0,18-04 14:35:54
496.996,3.000,63615.543,111.999,18-04 14:35:55
248.010,138.006,31745.315,108952.512,18-04 14:35:56
0,399.986,0,387354.457,18-04 14:35:57
0,0,0,0,18-04 14:35:58
0,0,0,0,18-04 14:35:59
250.011,4.000,32001.396,584.025,18-04 14:36:00
0,1.000,0,4.000,18-04 14:36:01
0,423.009,0,381816.467,18-04 14:36:02
250.004,78.001,32000.492,62836.966,18-04 14:36:03
418.998,0,53503.761,0,18-04 14:36:04
79.999,4.000,10239.914,227.998,18-04 14:36:05
0,0,0,0,18-04 14:36:06
0,0,0,0,18-04 14:36:07
0,0,0,0,18-04 14:36:08
0,0,0,0,18-04 14:36:09
250.012,3.000,32001.591,112.006,18-04 14:36:10
249.990,0,31998.733,0,18-04 14:36:11
0,0,0,0,18-04 14:36:12
0,3.000,0,48.002,18-04 14:36:13
2.999,395.887,383.890,374345.031,18-04 14:36:14
529.109,429.088,67597.941,397065.887,18-04 14:36:15
217.007,34.001,27776.881,30344.963,18-04 14:36:16
0,0,0,0,18-04 14:36:17
0,0,0,0,18-04 14:36:18
498.005,52.001,63744.631,25724.254,18-04 14:36:19
0,3.000,0,267.999,18-04 14:36:20
249.999,0,31999.836,0,18-04 14:36:21
0,0,0,0,18-04 14:36:22
0,0,0,0,18-04 14:36:23
100.000,0,12800.039,0,18-04 14:36:24
149.999,7.000,19199.908,111.999,18-04 14:36:25
249.005,0,31748.632,0,18-04 14:36:26
0,0,0,0,18-04 14:36:27
0,29.000,0,26556.176,18-04 14:36:28
205.998,460.995,26367.717,430595.372,18-04 14:36:29
295.016,37.002,37634.052,14500.791,18-04 14:36:30
247.986,0,31742.220,0,18-04 14:36:31
0,0,0,0,18-04 14:36:32
0,0,0,0,18-04 14:36:33
214.997,266.996,27391.633,257052.553,18-04 14:36:34
36.000,290.998,4607.968,231422.417,18-04 14:36:35
500.005,0,64000.629,0,18-04 14:36:36
0,0,0,0,18-04 14:36:37
0,0,0,0,18-04 14:36:38
0,0,0,0,18-04 14:36:39
248.004,5.000,31744.497,156.002,18-04 14:36:40
0,0,0,0,18-04 14:36:41
0,0,0,0,18-04 14:36:42
360.003,0,46080.425,0,18-04 14:36:43
140.001,0,17920.107,0,18-04 14:36:44
0,118.005,0,93711.852,18-04 14:36:45
247.990,427.983,31742.746,360233.764,18-04 14:36:46
250.004,0,32000.559,0,18-04 14:36:47
0,0,0,0,18-04 14:36:48
249.999,0,31999.819,0,18-04 14:36:49
0,19.999,0,931.973,18-04 14:36:50
0,498.012,0,387549.173,18-04 14:36:51
250.005,112.002,32000.611,103773.982,18-04 14:36:52
0,0,0,0,18-04 14:36:53
0,0,0,0,18-04 14:36:54
247.986,20.999,31742.215,1059.940,18-04 14:36:55
0,0,0,0,18-04 14:36:56
0,0,0,0,18-04 14:36:57
0,0,0,0,18-04 14:36:58
0,0,0,0,18-04 14:36:59
250.006,6.000,32000.711,112.002,18-04 14:37:00
405.005,0,51712.646,0,18-04 14:37:01
95.992,0,12286.936,0,18-04 14:37:02
0,0,0,0,18-04 14:37:03
0,0,0,0,18-04 14:37:04
0,14.999,0,111.995,18-04 14:37:05
482.986,344.990,61570.234,293063.595,18-04 14:37:06
17.001,74.005,2176.153,69964.918,18-04 14:37:07
0,0,0,0,18-04 14:37:08
0,0,0,0,18-04 14:37:09
0,11.000,0,860.039,18-04 14:37:10
250.003,105.001,32000.378,92657.095,18-04 14:37:11
0,617.971,0,489704.854,18-04 14:37:12
247.997,53.999,31743.610,49527.391,18-04 14:37:13
0,0,0,0,18-04 14:37:14
0,20.000,0,1240.009,18-04 14:37:15
250.997,0,31999.655,0,18-04 14:37:16
250.003,0,32000.375,0,18-04 14:37:17
200.000,0,25600.050,0,18-04 14:37:18
48.000,0,6143.998,0,18-04 14:37:19
249.993,3.000,31999.079,103.997,18-04 14:37:20
0,87.001,0,1176.009,18-04 14:37:21
0,0,0,0,18-04 14:37:22
0,0,0,0,18-04 14:37:23
0,0,0,0,18-04 14:37:24
250.000,3.000,31999.996,100.000,18-04 14:37:25
3.000,120.005,384.018,107768.926,18-04 14:37:26
244.990,529.979,31358.738,482140.593,18-04 14:37:27
249.999,225.999,31999.858,206007.087,18-04 14:37:28
0,0,0,0,18-04 14:37:29
0,4.000,0,1636.041,18-04 14:37:30
0,53.998,0,1587.952,18-04 14:37:31
342.003,36.000,43776.388,27380.243,18-04 14:37:32
158.000,0,20223.943,0,18-04 14:37:33
0,0,0,0,18-04 14:37:34
0,20.001,0,196.006,18-04 14:37:35
497.986,0,63742.250,0,18-04 14:37:36
251.002,0,32000.299,0,18-04 14:37:37
0,0,0,0,18-04 14:37:38
0,0,0,0,18-04 14:37:39
0,8.000,0,112.001,18-04 14:37:40
0,0,0,0,18-04 14:37:41
497.998,0,63743.735,0,18-04 14:37:42
1.000,389.994,4.000,300023.087,18-04 14:37:43
0,93.996,0,65640.966,18-04 14:37:44
250.006,3.000,32000.769,820.020,18-04 14:37:45
0,120.004,0,784.023,18-04 14:37:46
249.998,0,31999.749,0,18-04 14:37:47
3.000,269.015,384.021,202019.072,18-04 14:37:48
246.987,469.975,31614.338,354393.371,18-04 14:37:49
0,237.993,0,86489.541,18-04 14:37:50
248.008,0,31744.972,0,18-04 14:37:51
250.000,0,32000.063,0,18-04 14:37:52
0,0,0,0,18-04 14:37:53
0,0,0,0,18-04 14:37:54
0,3.000,0,112.000,18-04 14:37:55
250.000,123.000,31999.999,1268.000,18-04 14:37:56
247.998,0,31743.694,0,18-04 14:37:57
0,0,0,0,18-04 14:37:58
250.012,0,32001.541,0,18-04 14:37:59
250.003,11.000,32000.397,112.001,18-04 14:38:00
249.011,189.008,31749.380,150626.547,18-04 14:38:01
0,187.993,0,171253.179,18-04 14:38:02
0,0,0,0,18-04 14:38:03
0,0,0,0,18-04 14:38:04
0,20.000,0,736.002,18-04 14:38:05
244.001,12.000,31104.183,5468.032,18-04 14:38:06
68.002,445.014,8704.268,418300.880,18-04 14:38:07
189.991,307.986,24190.873,287506.604,18-04 14:38:08
0,0,0,0,18-04 14:38:09
250.000,20.000,32000.059,1368.003,18-04 14:38:10
237.000,46.000,30335.958,1783.998,18-04 14:38:11
11.000,0,1407.986,0,18-04 14:38:12
0,0,0,0,18-04 14:38:13
251.009,0,32001.105,0,18-04 14:38:14
250.000,10.000,32000.021,104.000,18-04 14:38:15
195.985,0,25086.101,0,18-04 14:38:16
52.003,0,6656.421,0,18-04 14:38:17
249.993,0,31999.125,0,18-04 14:38:18
0,0,0,0,18-04 14:38:19
0,0,0,0,18-04 14:38:20
0,86.009,0,77268.174,18-04 14:38:21
0,583.049,0,541205.597,18-04 14:38:22
0,84.994,0,80038.281,18-04 14:38:23
0,0,0,0,18-04 14:38:24
172.981,0,22141.579,0,18-04 14:38:25
77.008,149.015,9857.007,57789.902,18-04 14:38:26
0,125.993,0,113405.896,18-04 14:38:27
188.012,0,24065.504,0,18-04 14:38:28
309.984,0,39678.002,0,18-04 14:38:29
0,0,0,0,18-04 14:38:30
0,2.993,0,538.790,18-04 14:38:31
144.338,0,18475.213,0,18-04 14:38:32
603.971,0,77308.296,0,18-04 14:38:33
0,0,0,0,18-04 14:38:34
0,0,0,0,18-04 14:38:35
0,5.000,0,103.991,18-04 14:38:36
250.023,0,32002.921,0,18-04 14:38:37
0,0,0,0,18-04 14:38:38
0,0,0,0,18-04 14:38:39
0,258.984,0,230781.747,18-04 14:38:40
0,242.004,0,147686.507,18-04 14:38:41
0,0,0,0,18-04 14:38:42
251.024,0,32003.077,0,18-04 14:38:43
484.038,0,61956.805,0,18-04 14:38:44
16.999,30.997,1803.843,26085.733,18-04 14:38:45
0,469.036,0,408607.429,18-04 14:38:46
0,248.977,0,154561.545,18-04 14:38:47
0,0,0,0,18-04 14:38:48
249.999,0,31999.917,0,18-04 14:38:49
0,0,0,0,18-04 14:38:50
309.001,21.000,39552.100,956.002,18-04 14:38:51
188.987,32.998,24190.296,395.972,18-04 14:38:52
250.019,52.004,32002.417,976.074,18-04 14:38:53
250.000,0,32000.004,0,18-04 14:38:54
0,0,0,0,18-04 14:38:55
0,7.999,0,111.989,18-04 14:38:56
0,0,0,0,18-04 14:38:57
250.003,0,32000.397,0,18-04 14:38:58
0,0,0,0,18-04 14:38:59
0,228.155,0,208921.672,18-04 14:39:00
248.023,441.041,31746.969,397257.155,18-04 14:39:01
0,0,0,0,18-04 14:39:02
249.971,0,31996.349,0,18-04 14:39:03
0,0,0,0,18-04 14:39:04
0,48.000,0,34176.269,18-04 14:39:05
0,346.015,0,246602.971,18-04 14:39:06
497.868,0,63727.104,0,18-04 14:39:07
250.049,0,32006.306,0,18-04 14:39:08
249.982,0,31997.650,0,18-04 14:39:09
0,0,0,0,18-04 14:39:10
0,84.000,0,1663.998,18-04 14:39:11
210.989,9.999,27006.554,223.988,18-04 14:39:12
54.003,0,6912.357,0,18-04 14:39:13
233.000,0,29823.996,0,18-04 14:39:14
0,0,0,0,18-04 14:39:15
0,5.000,0,112.001,18-04 14:39:16
52.996,27.998,6783.448,24701.988,18-04 14:39:17
195.020,443.044,24962.503,391091.208,18-04 14:39:18
0,5.000,0,3912.050,18-04 14:39:19
0,0,0,0,18-04 14:39:20
0,123.000,0,1720.004,18-04 14:39:21
247.998,0,31743.711,0,18-04 14:39:22
0,379.014,0,361553.422,18-04 14:39:23
0,248.989,0,217654.803,18-04 14:39:24
498.006,0,63744.813,0,18-04 14:39:25
249.000,4.000,31744.055,1176.002,18-04 14:39:26
249.000,0,31743.960,0,18-04 14:39:27
0,0,0,0,18-04 14:39:28
247.998,0,31743.712,0,18-04 14:39:29
0,0,0,0,18-04 14:39:30
0,131.999,0,1263.995,18-04 14:39:31
0,0,0,0,18-04 14:39:32
0,0,0,0,18-04 14:39:33
54.998,0,7039.780,0,18-04 14:39:34
193.004,0,24704.452,0,18-04 14:39:35
191.994,3.000,24575.201,111.996,18-04 14:39:36
306.020,0,39170.597,0,18-04 14:39:37
0,230.011,0,206509.524,18-04 14:39:38
0,328.994,0,304946.096,18-04 14:39:39
0,0,0,0,18-04 14:39:40
33.000,106.999,4223.958,2135.979,18-04 14:39:41
505.003,0,64640.321,0,18-04 14:39:42
206.000,183.000,26367.972,167971.819,18-04 14:39:43
81.999,294.996,10495.866,254440.756,18-04 14:39:44
166.000,0,21247.955,0,18-04 14:39:45
0,35.000,0,975.999,18-04 14:39:46
0,0,0,0,18-04 14:39:47
0,0,0,0,18-04 14:39:48
0,0,0,0,18-04 14:39:49
497.989,0,63742.639,0,18-04 14:39:50
248.008,111.003,31744.986,1064.033,18-04 14:39:51
0,0,0,0,18-04 14:39:52
0,0,0,0,18-04 14:39:53
238.000,0,30464.019,0,18-04 14:39:54
10.000,0,1280.007,0,18-04 14:39:55
0,3.000,0,108.001,18-04 14:39:56
0,0,0,0,18-04 14:39:57
0,62.000,0,46275.893,18-04 14:39:58
0,306.003,0,246046.451,18-04 14:39:59
247.997,0,31743.638,0,18-04 14:40:00
0,107.002,0,1324.022,18-04 14:40:01
0,0,0,0,18-04 14:40:02
0,0,0,0,18-04 14:40:03
1.000,409.994,4.000,328382.799,18-04 14:40:04
448.931,423.934,57207.157,328649.195,18-04 14:40:05
299.055,4.001,38278.988,1300.237,18-04 14:40:06
0,0,0,0,18-04 14:40:07
0,0,0,0,18-04 14:40:08
23.000,0,2943.997,0,18-04 14:40:09
472.979,0,60541.268,0,18-04 14:40:10
0,103.003,0,1336.037,18-04 14:40:11
0,0,0,0,18-04 14:40:12
0,0,0,0,18-04 14:40:13
427.003,0,54656.357,0,18-04 14:40:14
318.999,0,40831.906,0,18-04 14:40:15
0,3.000,0,111.999,18-04 14:40:16
0,0,0,0,18-04 14:40:17
0,336.020,0,298938.139,18-04 14:40:18
0,101.997,0,79653.530,18-04 14:40:19
0,0,0,0,18-04 14:40:20
248.000,136.000,31744.042,1732.002,18-04 14:40:21
247.999,0,31743.827,0,18-04 14:40:22
1.000,124.005,4.000,98707.622,18-04 14:40:23
0,546.982,0,501751.886,18-04 14:40:24
427.999,9.000,54783.901,8951.984,18-04 14:40:25
68.000,65.000,8704.022,1252.003,18-04 14:40:26
250.001,0,32000.179,0,18-04 14:40:27
0,0,0,0,18-04 14:40:28
0,0,0,0,18-04 14:40:29
248.998,0,31747.799,0,18-04 14:40:30
0,126.001,0,1304.009,18-04 14:40:31
250.005,0,31744.578,0,18-04 14:40:32
107.997,0,13823.629,0,18-04 14:40:33
388.004,0,49664.503,0,18-04 14:40:34
0,0,0,0,18-04 14:40:35
0,12.000,0,260.010,18-04 14:40:36
0,363.983,0,325536.799,18-04 14:40:37
0,0,0,0,18-04 14:40:38
0,0,0,0,18-04 14:40:39
192.000,0,24576.058,0,18-04 14:40:40
226.000,20.000,28927.988,732.000,18-04 14:40:41
80.004,144.007,10240.527,127202.547,18-04 14:40:42
0,569.983,0,524428.444,18-04 14:40:43
0,10.000,0,7656.107,18-04 14:40:44
0,0,0,0,18-04 14:40:45
0,22.000,0,3180.018,18-04 14:40:46
204.999,0,26239.839,0,18-04 14:40:47
291.003,0,37248.440,0,18-04 14:40:48
0,0,0,0,18-04 14:40:49
247.999,0,31743.826,0,18-04 14:40:50
247.990,5.000,31742.745,111.996,18-04 14:40:51
174.000,0,22271.994,0,18-04 14:40:52
74.005,0,9472.627,0,18-04 14:40:53
0,0,0,0,18-04 14:40:54
0,0,0,0,18-04 14:40:55
237.001,9.000,30336.108,112.000,18-04 14:40:56
105.000,0,13440.046,0,18-04 14:40:57
156.001,0,19968.089,0,18-04 14:40:58
2.000,352.001,8.000,317677.255,18-04 14:40:59
2.000,87.000,8.000,81244.104,18-04 14:41:00
4.000,143.001,16.000,1216.012,18-04 14:41:01
250.002,52.000,31752.277,352.003,18-04 14:41:02
0,0,0,0,18-04 14:41:03
5.000,99.003,392.011,86966.448,18-04 14:41:04
293.003,422.004,37376.370,377547.738,18-04 14:41:05
201.991,273.988,25726.911,96927.898,18-04 14:41:06
28.999,0,3607.840,0,18-04 14:41:07
219.996,0,28135.528,0,18-04 14:41:08
0,0,0,0,18-04 14:41:09
236.999,0,30335.810,0,18-04 14:41:10
261.000,149.000,33408.036,1244.001,18-04 14:41:11
247.999,0,31743.812,0,18-04 14:41:12
0,0,0,0,18-04 14:41:13
0,0,0,0,18-04 14:41:14
0,0,0,0,18-04 14:41:15
237.997,17.000,30463.601,115.998,18-04 14:41:16
9.999,0,1279.918,0,18-04 14:41:17
2.000,57.004,8.001,44807.536,18-04 14:41:18
0,324.720,0,295225.205,18-04 14:41:19
255.221,0,32540.237,0,18-04 14:41:20
241.990,122.995,30974.750,1455.941,18-04 14:41:21
250.005,4.000,32000.608,40.001,18-04 14:41:22
0,0,0,0,18-04 14:41:23
0,486.997,0,423821.607,18-04 14:41:24
0,271.997,0,236353.474,18-04 14:41:25
248.004,55.001,31744.546,1348.023,18-04 14:41:26
248.001,0,31744.158,0,18-04 14:41:27
0,0,0,0,18-04 14:41:28
248.005,0,31744.626,0,18-04 14:41:29
248.997,0,31747.661,0,18-04 14:41:30
0,9.000,0,116.000,18-04 14:41:31
0,107.995,0,1267.945,18-04 14:41:32
0,0,0,0,18-04 14:41:33
0,0,0,0,18-04 14:41:34
0,0,0,0,18-04 14:41:35
0,11.000,0,112.000,18-04 14:41:36
248.002,0,31744.221,0,18-04 14:41:37
0,0,0,0,18-04 14:41:38
0,0,0,0,18-04 14:41:39
0,59.003,0,46738.700,18-04 14:41:40
0,452.976,0,244082.972,18-04 14:41:41
250.001,21.000,32000.094,92.000,18-04 14:41:42
248.998,0,31743.801,0,18-04 14:41:43
38.000,0,4863.985,0,18-04 14:41:44
641.005,0,82176.614,0,18-04 14:41:45
14.000,333.000,1664.000,301648.059,18-04 14:41:46
50.998,452.983,6527.760,406957.022,18-04 14:41:47
248.005,0,31744.667,0,18-04 14:41:48
0,0,0,0,18-04 14:41:49
250.003,0,32000.445,0,18-04 14:41:50
0,20.000,0,971.997,18-04 14:41:51
0,0,0,0,18-04 14:41:52
0,94.001,0,1292.019,18-04 14:41:53
0,0,0,0,18-04 14:41:54
0,0,0,0,18-04 14:41:55
249.001,9.000,31744.182,112.001,18-04 14:41:56
0,0,0,0,18-04 14:41:57
0,0,0,0,18-04 14:41:58
0,0,0,0,18-04 14:41:59
0,0,0,0,18-04 14:42:00
0,7.000,0,112.001,18-04 14:42:01
0,0,0,0,18-04 14:42:02
451.976,0,57852.908,0,18-04 14:42:03
44.000,0,5631.984,0,18-04 14:42:04
0,119.011,0,104701.244,18-04 14:42:05
247.974,330.965,31740.680,221824.794,18-04 14:42:06
0,105.004,0,560.019,18-04 14:42:07
0,0,0,0,18-04 14:42:08
247.997,0,31743.609,0,18-04 14:42:09
54.003,0,6912.409,0,18-04 14:42:10
125.993,415.978,16127.132,365888.313,18-04 14:42:11
302.003,324.003,38656.384,278002.761,18-04 14:42:12
511.994,0,65535.202,0,18-04 14:42:13
0,0,0,0,18-04 14:42:14
0,0,0,0,18-04 14:42:15
0,10.000,0,904.000,18-04 14:42:16
0,102.999,0,1243.994,18-04 14:42:17
0,0,0,0,18-04 14:42:18
0,0,0,0,18-04 14:42:19
0,0,0,0,18-04 14:42:20
0,13.000,0,112.000,18-04 14:42:21
248.996,0,31743.544,0,18-04 14:42:22
194.946,0,24953.147,0,18-04 14:42:23
303.083,0,38794.674,0,18-04 14:42:24
0,0,0,0,18-04 14:42:25
141.966,373.910,18171.633,340446.178,18-04 14:42:26
106.026,31.008,13571.332,26130.415,18-04 14:42:27
0,0,0,0,18-04 14:42:28
248.004,0,31744.553,0,18-04 14:42:29
352.990,0,45054.674,0,18-04 14:42:30
144.968,141.969,18431.966,108492.255,18-04 14:42:31
0,621.143,0,494950.237,18-04 14:42:32
0,0,0,0,18-04 14:42:33
248.000,0,31744.033,0,18-04 14:42:34
0,0,0,0,18-04 14:42:35
0,9.000,0,1096.052,18-04 14:42:36
0,0,0,0,18-04 14:42:37
0,85.000,0,1468.006,18-04 14:42:38
0,0,0,0,18-04 14:42:39
249.972,0,31996.434,0,18-04 14:42:40
120.011,20.002,15361.379,112.010,18-04 14:42:41
375.999,0,48127.838,0,18-04 14:42:42
0,0,0,0,18-04 14:42:43
0,0,0,0,18-04 14:42:44
0,52.999,0,41807.366,18-04 14:42:45
247.983,453.969,31741.844,403180.618,18-04 14:42:46
439.012,0,56193.569,0,18-04 14:42:47
59.000,0,7552.029,0,18-04 14:42:48
247.989,0,31742.590,0,18-04 14:42:49
0,0,0,0,18-04 14:42:50
