"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out19/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 22:09:21 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1116.030,0,142851.885,0,15-04 22:12:32
1269.935,0,162423.680,0,15-04 22:12:33
1326.088,0,169483.207,0,15-04 22:12:34
1370.042,0,175237.323,0,15-04 22:12:35
752.971,89.996,96252.248,87932.572,15-04 22:12:36
682.008,268.003,87041.078,264367.273,15-04 22:12:37
1301.977,0,166525.055,0,15-04 22:12:38
722.058,147.012,92295.422,139323.205,15-04 22:12:39
3.999,479.905,511.899,461556.579,15-04 22:12:40
120.018,455.069,15362.341,437314.653,15-04 22:12:41
1037.665,208.133,132692.986,203974.639,15-04 22:12:42
1342.102,17.988,171661.107,111.925,15-04 22:12:43
1122.942,0,143736.625,0,15-04 22:12:44
1293.078,0,165257.961,0,15-04 22:12:45
1162.783,5.003,148708.128,20.013,15-04 22:12:46
1135.231,0,145181.629,0,15-04 22:12:47
1335.779,0,170851.719,0,15-04 22:12:48
1190.279,8.002,152099.640,7553.770,15-04 22:12:49
696.967,342.984,89211.792,339184.001,15-04 22:12:50
1363.861,10.006,174446.154,5555.508,15-04 22:12:51
662.580,240.847,84682.324,230825.690,15-04 22:12:52
2.000,480.045,256.024,462319.743,15-04 22:12:53
292.160,376.206,37140.339,364299.498,15-04 22:12:54
1220.040,190.006,155781.140,184514.087,15-04 22:12:55
1266.018,6.000,161794.337,76.001,15-04 22:12:56
544.625,199.862,69644.038,188162.418,15-04 22:12:57
592.379,0,77353.502,0,15-04 22:12:58
602.044,0,76937.598,0,15-04 22:12:59
425.968,16.999,54255.950,13466.995,15-04 22:13:00
0,354.029,0,342312.324,15-04 22:13:01
3.000,98.996,2039.926,88640.772,15-04 22:13:02
0.999,0,3.997,0,15-04 22:13:03
0,0,0,0,15-04 22:13:04
8.000,0,135.992,0,15-04 22:13:05
11.001,6.000,148.010,672.044,15-04 22:13:06
9.000,29.000,35.999,723.990,15-04 22:13:07
3.000,0,12.000,0,15-04 22:13:08
