"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out3/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 08:19:33 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,10.000,0,263.999,20-04 08:20:32
0,0,0,0,20-04 08:20:33
0,0,0,0,20-04 08:20:34
0,17.000,0,15684.032,20-04 08:20:35
0,0,0,0,20-04 08:20:36
0,2.000,0,112.000,20-04 08:20:37
250.002,0,32000.263,0,20-04 08:20:38
622.995,0,79615.412,0,20-04 08:20:39
168.991,183.991,21630.885,179942.722,20-04 08:20:40
637.031,285.014,81540.025,279045.773,20-04 08:20:41
298.002,304.002,38144.225,292329.721,20-04 08:20:42
28.000,0,3584.041,0,20-04 08:20:43
0,0,0,0,20-04 08:20:44
0,0,0,0,20-04 08:20:45
0,0,0,0,20-04 08:20:46
0,2.000,0,128.002,20-04 08:20:47
0,0,0,0,20-04 08:20:48
0,0,0,0,20-04 08:20:49
0,0,0,0,20-04 08:20:50
0,0,0,0,20-04 08:20:51
0,9.001,0,208.012,20-04 08:20:52
0,0,0,0,20-04 08:20:53
251.001,0,32000.119,0,20-04 08:20:54
303.987,0,38910.302,0,20-04 08:20:55
443.990,0,56830.729,0,20-04 08:20:56
238.011,42.002,30465.382,23565.069,20-04 08:20:57
297.001,103.000,38016.155,54752.224,20-04 08:20:58
462.997,65.000,59263.607,36167.760,20-04 08:20:59
0,98.999,0,55715.361,20-04 08:21:00
0,134.999,0,72895.598,20-04 08:21:01
0,135.993,0,84627.437,20-04 08:21:02
0,324.007,0,172475.536,20-04 08:21:03
0,675.050,0,395945.194,20-04 08:21:04
0,383.983,0,237917.361,20-04 08:21:05
0,0,0,0,20-04 08:21:06
0,14.000,0,387.993,20-04 08:21:07
0,0,0,0,20-04 08:21:08
0,0,0,0,20-04 08:21:09
0,0,0,0,20-04 08:21:10
250.011,0,32001.384,0,20-04 08:21:11
248.001,2.000,31744.086,112.000,20-04 08:21:12
0,0,0,0,20-04 08:21:13
499.999,0,63999.827,0,20-04 08:21:14
482.977,0,61821.074,0,20-04 08:21:15
15.001,0,1920.066,0,20-04 08:21:16
0,4.000,0,211.998,20-04 08:21:17
250.002,0,32000.308,0,20-04 08:21:18
0,0,0,0,20-04 08:21:19
250.005,5.000,32000.688,4100.088,20-04 08:21:20
0,134.006,0,92027.804,20-04 08:21:21
0,133.995,0,102251.861,20-04 08:21:22
0,86.001,0,62740.944,20-04 08:21:23
0,100.001,0,73300.810,20-04 08:21:24
0,0,0,0,20-04 08:21:25
0,87.000,0,61575.839,20-04 08:21:26
0,520.013,0,370645.386,20-04 08:21:27
0,537.988,0,389975.121,20-04 08:21:28
250.002,0,31744.283,0,20-04 08:21:29
251.908,0,31988.257,0,20-04 08:21:30
502.158,0,63892.138,0,20-04 08:21:31
501.975,2.000,63868.835,191.990,20-04 08:21:32
0,9.000,0,104.004,20-04 08:21:33
0,0,0,0,20-04 08:21:34
0,0,0,0,20-04 08:21:35
0,0,0,0,20-04 08:21:36
251.000,2.000,32000.004,112.000,20-04 08:21:37
0,0,0,0,20-04 08:21:38
0,0,0,0,20-04 08:21:39
250.000,0,31744.033,0,20-04 08:21:40
0,0,0,0,20-04 08:21:41
0,7.000,0,200.001,20-04 08:21:42
24.000,105.999,3071.981,60675.628,20-04 08:21:43
482.000,291.000,60928.024,205580.082,20-04 08:21:44
0,601.995,0,491791.824,20-04 08:21:45
0,303.004,0,190750.640,20-04 08:21:46
325.681,1.998,41303.582,319.687,20-04 08:21:47
176.173,0,22421.959,0,20-04 08:21:48
0,0,0,0,20-04 08:21:49
0,0,0,0,20-04 08:21:50
0,0,0,0,20-04 08:21:51
0,21.000,0,375.993,20-04 08:21:52
431.990,0,54910.672,0,20-04 08:21:53
256.006,0,32512.699,0,20-04 08:21:54
316.996,0,40319.553,0,20-04 08:21:55
0,0,0,0,20-04 08:21:56
0,2.000,0,112.002,20-04 08:21:57
46.998,0,5887.760,0,20-04 08:21:58
205.008,0,26113.015,0,20-04 08:21:59
0,31.999,0,20843.270,20-04 08:22:00
250.003,63.001,31872.354,43716.486,20-04 08:22:01
251.011,582.025,31873.346,398756.833,20-04 08:22:02
0,652.957,0,439371.060,20-04 08:22:03
252.008,61.002,32001.052,37245.224,20-04 08:22:04
0,0,0,0,20-04 08:22:05
0,0,0,0,20-04 08:22:06
0,2.000,0,236.007,20-04 08:22:07
0,0,0,0,20-04 08:22:08
139.998,0,17919.786,0,20-04 08:22:09
500.001,0,64000.144,0,20-04 08:22:10
108.001,0,13824.090,0,20-04 08:22:11
250.000,2.000,32000.031,112.000,20-04 08:22:12
0,0,0,0,20-04 08:22:13
249.001,0,31872.130,0,20-04 08:22:14
0,0,0,0,20-04 08:22:15
249.000,0,31872.022,0,20-04 08:22:16
0,35.000,0,21623.793,20-04 08:22:17
0,140.001,0,91916.619,20-04 08:22:18
43.000,124.000,5503.986,86991.779,20-04 08:22:19
456.980,0,58493.499,0,20-04 08:22:20
0,476.574,0,335020.707,20-04 08:22:21
0,601.571,0,392732.495,20-04 08:22:22
0,202.990,0,129841.714,20-04 08:22:23
248.002,0,31744.228,0,20-04 08:22:24
0,0,0,0,20-04 08:22:25
250.003,0,32000.372,0,20-04 08:22:26
498.994,2.000,63871.216,235.997,20-04 08:22:27
250.003,0,31876.329,0,20-04 08:22:28
0,0,0,0,20-04 08:22:29
0,0,0,0,20-04 08:22:30
0,0,0,0,20-04 08:22:31
250.004,2.000,32000.514,116.002,20-04 08:22:32
0,0,0,0,20-04 08:22:33
140.000,0,17920.057,0,20-04 08:22:34
357.997,0,45823.663,0,20-04 08:22:35
0,121.002,0,70385.418,20-04 08:22:36
0,98.998,0,62946.844,20-04 08:22:37
230.005,156.004,29440.662,87433.967,20-04 08:22:38
20.000,276.998,2559.981,194546.549,20-04 08:22:39
0,588.001,0,451076.486,20-04 08:22:40
0,282.998,0,198746.265,20-04 08:22:41
499.010,2.000,63873.226,376.007,20-04 08:22:42
0,0,0,0,20-04 08:22:43
0,0,0,0,20-04 08:22:44
248.988,0,31870.495,0,20-04 08:22:45
0,0,0,0,20-04 08:22:46
249.987,23.999,31998.298,443.976,20-04 08:22:47
274.014,0,35073.780,0,20-04 08:22:48
224.002,0,28672.299,0,20-04 08:22:49
0,0,0,0,20-04 08:22:50
250.014,0,32001.822,0,20-04 08:22:51
0,2.000,0,111.992,20-04 08:22:52
0,0,0,0,20-04 08:22:53
0,0,0,0,20-04 08:22:54
250.028,58.006,32003.543,40232.453,20-04 08:22:55
251.972,54.994,32252.465,41927.405,20-04 08:22:56
246.022,516.047,31490.878,367213.566,20-04 08:22:57
0,569.984,0,380141.037,20-04 08:22:58
0,163.983,0,116143.718,20-04 08:22:59
0,0,0,0,20-04 08:23:00
0,0,0,0,20-04 08:23:01
0,2.000,0,360.006,20-04 08:23:02
249.746,0,31967.516,0,20-04 08:23:03
250.245,0,32031.353,0,20-04 08:23:04
248.008,0,31744.997,0,20-04 08:23:05
14.000,0,1791.988,0,20-04 08:23:06
235.990,29.999,30206.707,435.981,20-04 08:23:07
51.991,0,6654.866,0,20-04 08:23:08
198.042,0,25349.386,0,20-04 08:23:09
31.001,0,3968.067,0,20-04 08:23:10
466.995,0,59775.297,0,20-04 08:23:11
250.007,48.001,32000.911,30472.868,20-04 08:23:12
0,98.991,0,66602.280,20-04 08:23:13
0,90.968,0,62553.737,20-04 08:23:14
0,310.125,0,214190.100,20-04 08:23:15
0,582.008,0,409605.289,20-04 08:23:16
0,314.006,0,223376.552,20-04 08:23:17
249.987,19.999,31998.386,455.977,20-04 08:23:18
0,0,0,0,20-04 08:23:19
33.961,0,4347.058,0,20-04 08:23:20
600.318,0,76840.642,0,20-04 08:23:21
114.074,2.001,14601.409,116.075,20-04 08:23:22
248.001,0,31744.068,0,20-04 08:23:23
0,0,0,0,20-04 08:23:24
73.994,0,9471.259,0,20-04 08:23:25
350.022,0,44802.863,0,20-04 08:23:26
179.001,7.000,22912.175,196.001,20-04 08:23:27
146.000,0,18687.948,0,20-04 08:23:28
0,0,0,0,20-04 08:23:29
0,119.055,0,97737.110,20-04 08:23:30
0,0,0,0,20-04 08:23:31
0,98.999,0,75703.602,20-04 08:23:32
3.000,314.004,12.000,232902.692,20-04 08:23:33
5.000,504.951,19.998,382594.921,20-04 08:23:34
251.010,298.012,31881.268,222492.851,20-04 08:23:35
249.921,0,31989.877,0,20-04 08:23:36
250.055,3.001,32006.993,1192.260,20-04 08:23:37
0,79.001,0,1340.019,20-04 08:23:38
314.923,0,40182.237,0,20-04 08:23:39
684.187,0,87575.914,0,20-04 08:23:40
0,0,0,0,20-04 08:23:41
0,2.000,0,112.015,20-04 08:23:42
0,0,0,0,20-04 08:23:43
0,0,0,0,20-04 08:23:44
0,0,0,0,20-04 08:23:45
0,0,0,0,20-04 08:23:46
0,2.000,0,108.003,20-04 08:23:47
1.000,0,127.996,0,20-04 08:23:48
247.002,0,31616.252,0,20-04 08:23:49
0,0,0,0,20-04 08:23:50
0,474.033,0,288052.033,20-04 08:23:51
0,598.002,0,390585.412,20-04 08:23:52
0,307.995,0,204532.930,20-04 08:23:53
0,0,0,0,20-04 08:23:54
250.024,0,32003.103,0,20-04 08:23:55
430.001,0,55040.137,0,20-04 08:23:56
319.000,2.000,40703.969,803.999,20-04 08:23:57
250.000,32.000,32000.026,1828.001,20-04 08:23:58
250.000,0,31999.995,0,20-04 08:23:59
0,0,0,0,20-04 08:24:00
0,0,0,0,20-04 08:24:01
0,2.000,0,112.000,20-04 08:24:02
0,0,0,0,20-04 08:24:03
248.002,0,31744.314,0,20-04 08:24:04
0,0,0,0,20-04 08:24:05
0,0,0,0,20-04 08:24:06
0,2.000,0,108.001,20-04 08:24:07
0,8.000,0,5867.938,20-04 08:24:08
1.000,144.999,4.000,103679.131,20-04 08:24:09
0,0,0,0,20-04 08:24:10
500.000,67.000,64000.000,47912.000,20-04 08:24:11
499.994,92.999,63747.207,66503.173,20-04 08:24:12
0,177.002,0,71380.915,20-04 08:24:13
250.010,128.005,32001.304,93863.824,20-04 08:24:14
248.989,563.975,31870.579,416165.445,20-04 08:24:15
0,360.999,0,260434.974,20-04 08:24:16
0,0,0,0,20-04 08:24:17
249.001,3.000,31872.157,1516.007,20-04 08:24:18
0,0,0,0,20-04 08:24:19
0,0,0,0,20-04 08:24:20
0,0,0,0,20-04 08:24:21
0,0,0,0,20-04 08:24:22
0,74.000,0,1592.005,20-04 08:24:23
0,0,0,0,20-04 08:24:24
361.999,0,46335.877,0,20-04 08:24:25
138.001,0,17664.168,0,20-04 08:24:26
0,0,0,0,20-04 08:24:27
0,2.000,0,104.000,20-04 08:24:28
310.693,0,39768.764,0,20-04 08:24:29
514.505,67.066,65856.702,47939.099,20-04 08:24:30
172.998,146.999,22143.790,106530.990,20-04 08:24:31
0,0,0,0,20-04 08:24:32
0,214.009,0,153034.727,20-04 08:24:33
248.999,571.998,31747.873,392222.431,20-04 08:24:34
253.984,446.972,32014.008,300137.329,20-04 08:24:35
0,27.000,0,16624.276,20-04 08:24:36
0,0,0,0,20-04 08:24:37
0,60.000,0,3115.989,20-04 08:24:38
0,0,0,0,20-04 08:24:39
416.002,0,53248.226,0,20-04 08:24:40
82.999,0,10623.933,0,20-04 08:24:41
0,0,0,0,20-04 08:24:42
0,2.000,0,112.000,20-04 08:24:43
66.000,0,8448.054,0,20-04 08:24:44
682.999,0,87423.903,0,20-04 08:24:45
187.000,0,23936.017,0,20-04 08:24:46
60.999,0,7807.912,0,20-04 08:24:47
1.000,50.000,4.000,31952.244,20-04 08:24:48
134.967,172.958,17275.796,115439.909,20-04 08:24:49
115.012,0,14721.479,0,20-04 08:24:50
0,43.001,0,30620.636,20-04 08:24:51
3.000,633.009,12.000,434854.468,20-04 08:24:52
3.000,587.027,12.001,374733.438,20-04 08:24:53
211.996,29.999,27135.490,17059.679,20-04 08:24:54
286.007,0,36608.895,0,20-04 08:24:55
0,0,0,0,20-04 08:24:56
218.011,0,27905.380,0,20-04 08:24:57
31.998,19.999,4095.726,2791.813,20-04 08:24:58
177.995,0,22783.316,0,20-04 08:24:59
72.002,0,9216.236,0,20-04 08:25:00
0,0,0,0,20-04 08:25:01
364.977,0,46717.046,0,20-04 08:25:02
317.000,2.000,40576.013,112.000,20-04 08:25:03
66.003,0,8448.340,0,20-04 08:25:04
0,0,0,0,20-04 08:25:05
0,0,0,0,20-04 08:25:06
250.011,0,32001.408,0,20-04 08:25:07
0,2.000,0,112.001,20-04 08:25:08
0,115.001,0,78252.371,20-04 08:25:09
248.000,65.000,31744.004,46936.007,20-04 08:25:10
250.003,50.001,32000.387,35204.425,20-04 08:25:11
1.000,97.000,4.000,66515.757,20-04 08:25:12
0,187.998,0,72511.215,20-04 08:25:13
0,171.005,0,114427.503,20-04 08:25:14
2.000,535.958,7.999,362083.725,20-04 08:25:15
1.000,441.016,4.000,300898.641,20-04 08:25:16
250.003,0,32000.411,0,20-04 08:25:17
248.991,3.000,31870.789,1575.940,20-04 08:25:18
0,0,0,0,20-04 08:25:19
0,0,0,0,20-04 08:25:20
250.019,0,31874.460,0,20-04 08:25:21
0,0,0,0,20-04 08:25:22
0,92.001,0,1616.018,20-04 08:25:23
226.967,0,28923.789,0,20-04 08:25:24
263.039,0,33540.993,0,20-04 08:25:25
261.004,0,33280.520,0,20-04 08:25:26
251.997,0,31999.566,0,20-04 08:25:27
0,2.000,0,103.996,20-04 08:25:28
0,0,0,0,20-04 08:25:29
1.000,19.000,4.000,12707.997,20-04 08:25:30
0,68.001,0,47892.821,20-04 08:25:31
1.000,81.999,4.000,55727.410,20-04 08:25:32
254.004,412.007,32012.532,258696.296,20-04 08:25:33
206.004,535.011,25864.553,367147.849,20-04 08:25:34
296.985,348.982,37886.081,242967.694,20-04 08:25:35
0,0,0,0,20-04 08:25:36
0,0,0,0,20-04 08:25:37
243.010,3.000,30849.305,1576.067,20-04 08:25:38
9.000,0,1152.008,0,20-04 08:25:39
3.000,0,384.000,0,20-04 08:25:40
503.985,0,64254.105,0,20-04 08:25:41
243.014,0,31105.766,0,20-04 08:25:42
0,84.990,0,1599.821,20-04 08:25:43
250.011,0,32001.378,0,20-04 08:25:44
0,0,0,0,20-04 08:25:45
0,0,0,0,20-04 08:25:46
0,0,0,0,20-04 08:25:47
112.999,2.000,14463.899,111.999,20-04 08:25:48
385.000,141.000,49280.006,94500.011,20-04 08:25:49
165.001,132.001,21120.096,88380.400,20-04 08:25:50
84.998,0,10879.804,0,20-04 08:25:51
0,348.002,0,245089.112,20-04 08:25:52
0,659.981,0,452018.716,20-04 08:25:53
0,219.001,0,142204.869,20-04 08:25:54
251.004,0,32000.480,0,20-04 08:25:55
247.888,0,31729.609,0,20-04 08:25:56
500.233,0,64029.768,0,20-04 08:25:57
0,21.999,0,2899.931,20-04 08:25:58
0,0,0,0,20-04 08:25:59
0,0,0,0,20-04 08:26:00
0,0,0,0,20-04 08:26:01
365.851,0,46828.954,0,20-04 08:26:02
196.081,2.001,25098.337,112.046,20-04 08:26:03
184.000,0,23552.043,0,20-04 08:26:04
0,0,0,0,20-04 08:26:05
0,0,0,0,20-04 08:26:06
0,8.000,0,5868.002,20-04 08:26:07
247.984,110.993,31741.925,74631.120,20-04 08:26:08
0,118.008,0,84093.960,20-04 08:26:09
0,0,0,0,20-04 08:26:10
66.995,445.965,8575.328,318455.034,20-04 08:26:11
182.020,514.055,23298.514,366123.505,20-04 08:26:12
0,324.974,0,194152.553,20-04 08:26:13
258.977,0,33149.113,0,20-04 08:26:14
238.026,0,30467.357,0,20-04 08:26:15
248.999,0,31743.889,0,20-04 08:26:16
0,0,0,0,20-04 08:26:17
400.995,2.000,50943.338,231.997,20-04 08:26:18
99.000,0,12544.049,0,20-04 08:26:19
0,0,0,0,20-04 08:26:20
68.000,0,8703.999,0,20-04 08:26:21
183.997,0,23295.607,0,20-04 08:26:22
0,2.000,0,112.003,20-04 08:26:23
249.997,0,31743.565,0,20-04 08:26:24
0,0,0,0,20-04 08:26:25
0,0,0,0,20-04 08:26:26
248.993,0,31743.093,0,20-04 08:26:27
0,134.005,0,65142.415,20-04 08:26:28
0,27.999,0,21174.875,20-04 08:26:29
151.997,605.990,19199.674,407077.082,20-04 08:26:30
98.003,590.017,12544.358,394147.258,20-04 08:26:31
10.000,95.002,1152.026,63313.427,20-04 08:26:32
736.998,3.000,94207.734,1883.995,20-04 08:26:33
0,0,0,0,20-04 08:26:34
0,0,0,0,20-04 08:26:35
158.002,0,20100.229,0,20-04 08:26:36
91.998,0,11775.801,0,20-04 08:26:37
247.981,17.999,31741.586,1943.852,20-04 08:26:38
0,0,0,0,20-04 08:26:39
0,0,0,0,20-04 08:26:40
0,0,0,0,20-04 08:26:41
103.995,0,13311.307,0,20-04 08:26:42
144.004,2.000,18432.508,104.003,20-04 08:26:43
0,0,0,0,20-04 08:26:44
0,0,0,0,20-04 08:26:45
0,0,0,0,20-04 08:26:46
248.000,0,31743.968,0,20-04 08:26:47
0,2.000,0,96.001,20-04 08:26:48
147.999,0,18943.936,0,20-04 08:26:49
99.999,154.998,12799.829,106578.574,20-04 08:26:50
149.984,0,19197.956,0,20-04 08:26:51
348.036,50.005,44548.663,32267.378,20-04 08:26:52
0,583.007,0,399684.948,20-04 08:26:53
0,640.019,0,422224.313,20-04 08:26:54
0,6.000,0,3259.935,20-04 08:26:55
247.995,0,31743.372,0,20-04 08:26:56
0,0,0,0,20-04 08:26:57
248.001,51.000,31744.072,3020.007,20-04 08:26:58
0,0,0,0,20-04 08:26:59
0,0,0,0,20-04 08:27:00
227.996,0,29183.509,0,20-04 08:27:01
269.000,0,34431.996,0,20-04 08:27:02
0,2.000,0,112.002,20-04 08:27:03
249.003,0,31872.391,0,20-04 08:27:04
61.000,0,7807.972,0,20-04 08:27:05
434.983,0,55677.882,0,20-04 08:27:06
248.007,18.001,31744.958,13344.403,20-04 08:27:07
0,92.000,0,60283.781,20-04 08:27:08
0,99.002,0,67473.027,20-04 08:27:09
0,185.003,0,129094.391,20-04 08:27:10
248.003,458.005,31744.331,308711.222,20-04 08:27:11
0,646.979,0,429702.133,20-04 08:27:12
0,61.002,0,28144.890,20-04 08:27:13
248.995,0,31871.367,0,20-04 08:27:14
0,0,0,0,20-04 08:27:15
248.975,0,31868.808,0,20-04 08:27:16
0,0,0,0,20-04 08:27:17
248.003,2.000,31744.355,108.001,20-04 08:27:18
94.000,0,12032.006,0,20-04 08:27:19
153.993,0,19711.168,0,20-04 08:27:20
0,0,0,0,20-04 08:27:21
248.106,0,31757.542,0,20-04 08:27:22
0,2.000,0,108.000,20-04 08:27:23
0,0,0,0,20-04 08:27:24
55.023,0,7042.923,0,20-04 08:27:25
193.001,0,24704.164,0,20-04 08:27:26
0,0,0,0,20-04 08:27:27
0,109.993,0,73419.144,20-04 08:27:28
56.001,53.001,7168.130,33596.609,20-04 08:27:29
192.917,49.978,24693.351,31922.234,20-04 08:27:30
0,78.031,0,51836.374,20-04 08:27:31
249.002,64.001,31872.317,45964.457,20-04 08:27:32
115.993,169.990,14847.159,120085.195,20-04 08:27:33
380.034,500.045,48644.332,345194.741,20-04 08:27:34
248.993,508.986,31743.150,357642.428,20-04 08:27:35
0,0,0,0,20-04 08:27:36
0,0,0,0,20-04 08:27:37
0,38.000,0,3208.019,20-04 08:27:38
0,0,0,0,20-04 08:27:39
110.998,0,14207.791,0,20-04 08:27:40
386.005,0,49408.697,0,20-04 08:27:41
0,0,0,0,20-04 08:27:42
249.001,2.000,31872.115,116.000,20-04 08:27:43
247.996,0,31743.488,0,20-04 08:27:44
0,0,0,0,20-04 08:27:45
0,0,0,0,20-04 08:27:46
0,0,0,0,20-04 08:27:47
245.999,2.000,31487.846,111.999,20-04 08:27:48
2.000,0,256.001,0,20-04 08:27:49
260.001,101.001,33280.184,73328.405,20-04 08:27:50
236.000,203.000,30208.017,140428.081,20-04 08:27:51
0,585.998,0,396390.958,20-04 08:27:52
0,524.975,0,331472.268,20-04 08:27:53
0,70.987,0,1435.732,20-04 08:27:54
0,0,0,0,20-04 08:27:55
249.281,0,31907.979,0,20-04 08:27:56
394.999,0,50559.826,0,20-04 08:27:57
295.997,2.000,37887.630,487.995,20-04 08:27:58
53.999,0,6911.882,0,20-04 08:27:59
0,0,0,0,20-04 08:28:00
0,0,0,0,20-04 08:28:01
247.995,0,31743.367,0,20-04 08:28:02
0,2.000,0,111.999,20-04 08:28:03
247.960,0,31738.896,0,20-04 08:28:04
146.025,0,18691.199,0,20-04 08:28:05
102.997,0,13183.571,0,20-04 08:28:06
0,0,0,0,20-04 08:28:07
0,37.000,0,26152.206,20-04 08:28:08
0,438.003,0,257037.864,20-04 08:28:09
0,498.919,0,341332.811,20-04 08:28:10
0,427.088,0,278933.193,20-04 08:28:11
183.998,0,23551.765,0,20-04 08:28:12
312.996,3.000,40063.531,1883.978,20-04 08:28:13
248.003,0,31744.323,0,20-04 08:28:14
0,0,0,0,20-04 08:28:15
295.975,0,37884.858,0,20-04 08:28:16
200.004,0,25600.494,0,20-04 08:28:17
0,2.000,0,108.002,20-04 08:28:18
0,18.000,0,1792.006,20-04 08:28:19
0,0,0,0,20-04 08:28:20
0,0,0,0,20-04 08:28:21
194.996,0,24959.520,0,20-04 08:28:22
54.001,2.000,6912.150,116.003,20-04 08:28:23
0,0,0,0,20-04 08:28:24
0,0,0,0,20-04 08:28:25
0,0,0,0,20-04 08:28:26
0,0,0,0,20-04 08:28:27
250.989,80.997,31870.624,55653.598,20-04 08:28:28
278.987,82.996,34890.356,57957.268,20-04 08:28:29
222.016,0,28289.983,0,20-04 08:28:30
249.006,63.001,31744.704,44992.998,20-04 08:28:31
249.007,333.009,31744.889,238590.683,20-04 08:28:32
505.981,438.984,63625.620,324507.859,20-04 08:28:33
0,564.007,0,320336.175,20-04 08:28:34
0,0,0,0,20-04 08:28:35
0,0,0,0,20-04 08:28:36
0,0,0,0,20-04 08:28:37
0,2.000,0,904.003,20-04 08:28:38
0,0,0,0,20-04 08:28:39
0,0,0,0,20-04 08:28:40
0,0,0,0,20-04 08:28:41
0,0,0,0,20-04 08:28:42
0,107.949,0,995.529,20-04 08:28:43
205.089,0,25643.172,0,20-04 08:28:44
297.010,0,37697.314,0,20-04 08:28:45
0,0,0,0,20-04 08:28:46
0,0,0,0,20-04 08:28:47
248.008,2.000,31745.031,116.004,20-04 08:28:48
147.996,0,18943.456,0,20-04 08:28:49
100.013,0,12801.677,0,20-04 08:28:50
170.999,10.000,21887.814,5979.949,20-04 08:28:51
79.001,145.002,10112.172,100609.714,20-04 08:28:52
247.994,2.000,31743.276,367.992,20-04 08:28:53
0,153.002,0,69760.960,20-04 08:28:54
124.001,0,15872.138,0,20-04 08:28:55
373.009,367.008,47621.095,251689.786,20-04 08:28:56
0,561.957,0,393949.580,20-04 08:28:57
0,269.012,0,180443.780,20-04 08:28:58
0,0,0,0,20-04 08:28:59
0,0,0,0,20-04 08:29:00
249.001,0,31744.074,0,20-04 08:29:01
0,0,0,0,20-04 08:29:02
0,2.000,0,111.999,20-04 08:29:03
284.719,52.948,36316.140,1642.378,20-04 08:29:04
464.459,0,59194.447,0,20-04 08:29:05
0,0,0,0,20-04 08:29:06
0,0,0,0,20-04 08:29:07
0,2.000,0,111.980,20-04 08:29:08
0,0,0,0,20-04 08:29:09
289.995,0,36735.407,0,20-04 08:29:10
210.003,0,26752.342,0,20-04 08:29:11
0,27.000,0,18579.783,20-04 08:29:12
0,76.001,0,51140.469,20-04 08:29:13
0,542.013,0,384708.941,20-04 08:29:14
251.004,573.010,31740.547,390246.728,20-04 08:29:15
0,129.994,0,88836.010,20-04 08:29:16
0,0,0,0,20-04 08:29:17
389.001,0,47304.160,0,20-04 08:29:18
301.998,22.000,38399.698,3623.972,20-04 08:29:19
73.000,0,9216.050,0,20-04 08:29:20
0,0,0,0,20-04 08:29:21
124.000,0,15871.968,0,20-04 08:29:22
124.002,0,15872.207,0,20-04 08:29:23
0,2.000,0,112.000,20-04 08:29:24
497.998,0,63411.703,0,20-04 08:29:25
0,0,0,0,20-04 08:29:26
0,0,0,0,20-04 08:29:27
0,0,0,0,20-04 08:29:28
157.997,18.000,20223.649,10683.815,20-04 08:29:29
90.004,119.006,11520.551,80803.866,20-04 08:29:30
249.993,68.998,31999.140,49458.671,20-04 08:29:31
249.007,382.011,31748.920,271855.876,20-04 08:29:32
248.002,629.005,31744.239,446327.366,20-04 08:29:33
0,320.979,0,166888.968,20-04 08:29:34
0,0,0,0,20-04 08:29:35
0,0,0,0,20-04 08:29:36
247.996,0,31743.448,0,20-04 08:29:37
251.005,0,32128.704,0,20-04 08:29:38
245.001,2.000,31360.169,532.003,20-04 08:29:39
