"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 14:48:50 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
100.001,0,12800.148,0,13-04 14:49:48
69.933,0,8951.448,0,13-04 14:49:49
57.999,0,7423.905,0,13-04 14:49:50
60.000,0,7679.980,0,13-04 14:49:51
66.000,0,8448.047,0,13-04 14:49:52
74.060,0,9479.719,0,13-04 14:49:53
68.007,0,8704.897,0,13-04 14:49:54
70.003,0,8960.323,0,13-04 14:49:55
110.001,0,14080.112,0,13-04 14:49:56
97.962,0,12539.161,0,13-04 14:49:57
95.033,0,12164.181,0,13-04 14:49:58
69.002,0,8832.299,0,13-04 14:49:59
96.000,0,12287.962,0,13-04 14:50:00
87.999,0,11263.892,0,13-04 14:50:01
85.001,0,10752.153,0,13-04 14:50:02
75.999,0,9599.824,0,13-04 14:50:03
97.002,0,12416.251,0,13-04 14:50:04
66.000,0,8447.974,0,13-04 14:50:05
106.000,0,13568.027,0,13-04 14:50:06
81.798,0,10470.194,0,13-04 14:50:07
72.178,0,9238.723,0,13-04 14:50:08
66.001,0,8448.086,0,13-04 14:50:09
99.999,0,12799.847,0,13-04 14:50:10
52.001,0,6656.065,0,13-04 14:50:11
76.000,0,9727.943,0,13-04 14:50:12
70.000,0,8960.050,0,13-04 14:50:13
80.000,0,10240.003,0,13-04 14:50:14
73.999,0,9471.922,0,13-04 14:50:15
103.999,0,13311.861,0,13-04 14:50:16
106.002,0,13568.233,0,13-04 14:50:17
69.998,0,8959.794,0,13-04 14:50:18
98.002,0,12544.310,0,13-04 14:50:19
98.000,0,12543.985,0,13-04 14:50:20
52.000,0,6655.996,0,13-04 14:50:21
89.999,0,11519.876,0,13-04 14:50:22
43.970,0,5628.113,0,13-04 14:50:23
115.654,0,14803.651,0,13-04 14:50:24
98.362,0,12590.340,0,13-04 14:50:25
93.000,0,11904.029,0,13-04 14:50:26
130.000,0,16512.046,0,13-04 14:50:27
94.003,0,12032.354,0,13-04 14:50:28
101.999,0,13055.901,0,13-04 14:50:29
102.001,0,13056.113,0,13-04 14:50:30
109.981,0,14077.603,0,13-04 14:50:31
78.013,0,9985.681,0,13-04 14:50:32
71.999,0,9215.830,0,13-04 14:50:33
96.001,0,12288.093,0,13-04 14:50:34
121.992,0,15614.980,0,13-04 14:50:35
111.002,0,14080.239,0,13-04 14:50:36
77.003,0,9728.370,0,13-04 14:50:37
63.999,0,8191.849,0,13-04 14:50:38
76.002,0,9728.233,0,13-04 14:50:39
101.992,0,13055.034,0,13-04 14:50:40
66.007,0,8448.833,0,13-04 14:50:41
51.996,2.000,6655.520,11.999,13-04 14:50:42
50.000,0,6399.952,0,13-04 14:50:43
42.003,0,5376.423,0,13-04 14:50:44
40.998,0,5247.742,0,13-04 14:50:45
83.003,0,10624.382,0,13-04 14:50:46
109.996,1.000,14079.540,4.000,13-04 14:50:47
122.000,0,15615.994,0,13-04 14:50:48
110.005,0,14080.700,0,13-04 14:50:49
28.000,0,3584.018,0,13-04 14:50:50
30.000,0,3840.017,0,13-04 14:50:51
27.999,0,3583.856,0,13-04 14:50:52
26.000,0,3328.015,0,13-04 14:50:53
22.001,0,2816.080,0,13-04 14:50:54
25.000,0,3200.009,0,13-04 14:50:55
31.000,0,3967.984,0,13-04 14:50:56
103.000,0,13184.020,0,13-04 14:50:57
91.000,0,11648.004,0,13-04 14:50:58
84.000,0,10751.981,0,13-04 14:50:59
91.943,0,11768.728,0,13-04 14:51:00
100.054,0,12806.924,0,13-04 14:51:01
59.004,0,7424.534,0,13-04 14:51:02
103.994,0,13311.276,0,13-04 14:51:03
104.005,0,13312.593,0,13-04 14:51:04
101.996,0,13055.429,0,13-04 14:51:05
82.003,0,10496.329,0,13-04 14:51:06
79.999,0,10239.931,0,13-04 14:51:07
113.003,0,14336.325,0,13-04 14:51:08
95.900,0,12275.140,0,13-04 14:51:09
114.114,0,14606.650,0,13-04 14:51:10
95.920,0,12277.697,0,13-04 14:51:11
96.083,0,12298.589,0,13-04 14:51:12
121.998,0,15615.737,0,13-04 14:51:13
134.006,0,17152.714,0,13-04 14:51:14
67.997,0,8703.637,0,13-04 14:51:15
52.003,0,6656.339,0,13-04 14:51:16
65.996,0,8447.461,0,13-04 14:51:17
108.004,0,13824.512,0,13-04 14:51:18
90.908,0,11636.194,0,13-04 14:51:19
79.071,0,10121.126,0,13-04 14:51:20
70.006,0,8960.709,0,13-04 14:51:21
78.002,0,9984.251,0,13-04 14:51:22
110.002,0,14080.214,0,13-04 14:51:23
76.000,0,9727.966,0,13-04 14:51:24
118.001,0,15104.070,0,13-04 14:51:25
110.001,0,14080.167,0,13-04 14:51:26
81.998,0,10495.741,0,13-04 14:51:27
46.001,0,5888.189,0,13-04 14:51:28
45.997,0,5887.561,0,13-04 14:51:29
40.000,0,5120.047,0,13-04 14:51:30
20.002,0,2560.194,0,13-04 14:51:31
19.997,0,2559.567,0,13-04 14:51:32
19.001,0,2304.097,0,13-04 14:51:33
16.000,0,2048.040,0,13-04 14:51:34
26.001,0,3328.070,0,13-04 14:51:35
20.000,0,2560.008,0,13-04 14:51:36
27.999,0,3583.928,0,13-04 14:51:37
24.001,0,3072.075,0,13-04 14:51:38
89.996,0,11519.493,0,13-04 14:51:39
106.003,0,13568.328,0,13-04 14:51:40
118.002,0,15104.285,0,13-04 14:51:41
63.999,0,8191.917,0,13-04 14:51:42
62.000,0,7935.999,0,13-04 14:51:43
54.000,0,6912.038,0,13-04 14:51:44
90.000,0,11519.980,0,13-04 14:51:45
88.998,0,11263.781,0,13-04 14:51:46
82.000,0,10495.941,0,13-04 14:51:47
52.001,0,6656.182,0,13-04 14:51:48
120.001,0,15360.121,0,13-04 14:51:49
113.998,0,14591.702,0,13-04 14:51:50
102.000,0,13055.942,0,13-04 14:51:51
98.002,0,12544.265,0,13-04 14:51:52
54.000,0,6911.973,0,13-04 14:51:53
73.999,0,9471.936,0,13-04 14:51:54
101.999,0,13055.830,0,13-04 14:51:55
94.003,0,12032.388,0,13-04 14:51:56
99.999,0,12799.861,0,13-04 14:51:57
126.000,0,16128.025,0,13-04 14:51:58
109.999,0,14079.834,0,13-04 14:51:59
113.999,0,14591.837,0,13-04 14:52:00
90.000,0,11520.028,0,13-04 14:52:01
91.999,0,11775.847,0,13-04 14:52:02
34.000,0,4352.013,0,13-04 14:52:03
46.000,0,5887.971,0,13-04 14:52:04
50.000,0,6272.029,0,13-04 14:52:05
72.999,0,9343.912,0,13-04 14:52:06
64.001,0,8192.110,0,13-04 14:52:07
32.000,0,4095.949,0,13-04 14:52:08
92.002,0,11776.205,0,13-04 14:52:09
80.000,0,10239.947,0,13-04 14:52:10
93.998,0,12031.803,0,13-04 14:52:11
122.000,0,15616.063,0,13-04 14:52:12
78.003,0,9984.334,0,13-04 14:52:13
122.996,0,15615.534,0,13-04 14:52:14
94.003,0,12032.334,0,13-04 14:52:15
84.002,0,10752.247,0,13-04 14:52:16
53.000,0,6784.044,0,13-04 14:52:17
120.993,0,15487.090,0,13-04 14:52:18
125.999,0,16127.932,0,13-04 14:52:19
126.004,0,16128.528,0,13-04 14:52:20
119.999,0,15359.817,0,13-04 14:52:21
79.998,0,10239.742,0,13-04 14:52:22
96.004,0,12288.528,0,13-04 14:52:23
64.000,0,8191.985,0,13-04 14:52:24
50.000,0,6400.031,0,13-04 14:52:25
38.001,0,4864.130,0,13-04 14:52:26
30.000,0,3839.998,0,13-04 14:52:27
32.000,0,4095.964,0,13-04 14:52:28
36.000,0,4608.031,0,13-04 14:52:29
107.997,0,13823.643,0,13-04 14:52:30
107.993,0,13823.146,0,13-04 14:52:31
77.004,0,9728.465,0,13-04 14:52:32
80.002,0,10240.210,0,13-04 14:52:33
72.999,0,9215.914,0,13-04 14:52:34
42.000,0,5376.004,0,13-04 14:52:35
71.993,0,9215.145,0,13-04 14:52:36
84.008,0,10753.025,0,13-04 14:52:37
99.997,0,12799.582,0,13-04 14:52:38
81.993,0,10495.122,0,13-04 14:52:39
107.007,0,13696.905,0,13-04 14:52:40
123.998,0,15743.710,0,13-04 14:52:41
102.006,0,13056.734,0,13-04 14:52:42
100.001,0,12800.151,0,13-04 14:52:43
123.999,0,15871.900,0,13-04 14:52:44
85.999,0,11007.819,0,13-04 14:52:45
73.993,0,9471.159,0,13-04 14:52:46
70.004,0,8960.495,0,13-04 14:52:47
56.000,0,7168.063,0,13-04 14:52:48
66.004,0,8448.453,0,13-04 14:52:49
73.999,0,9471.834,0,13-04 14:52:50
94.000,0,12032.006,0,13-04 14:52:51
107.997,0,13823.585,0,13-04 14:52:52
134.999,0,17279.872,0,13-04 14:52:53
85.003,0,10880.337,0,13-04 14:52:54
120.996,0,15359.495,0,13-04 14:52:55
72.002,0,9216.242,0,13-04 14:52:56
81.999,0,10495.931,0,13-04 14:52:57
89.000,0,11392.056,0,13-04 14:52:58
134.997,0,17279.579,0,13-04 14:52:59
100.997,0,12927.623,0,13-04 14:53:00
107.003,0,13696.414,0,13-04 14:53:01
78.000,0,9984.030,0,13-04 14:53:02
78.000,0,9984.041,0,13-04 14:53:03
111.000,0,14079.962,0,13-04 14:53:04
108.002,0,13824.272,0,13-04 14:53:05
86.001,0,11008.116,0,13-04 14:53:06
83.997,0,10751.571,0,13-04 14:53:07
72.001,0,9216.174,0,13-04 14:53:08
45.968,0,5883.962,0,13-04 14:53:09
74.050,0,9478.349,0,13-04 14:53:10
94.001,0,12032.071,0,13-04 14:53:11
72.000,2.000,9215.943,12.000,13-04 14:53:12
110.003,0,14080.327,0,13-04 14:53:13
82.001,0,10496.090,0,13-04 14:53:14
119.999,0,15359.894,0,13-04 14:53:15
132.999,0,17023.934,0,13-04 14:53:16
128.999,1.000,16511.882,4.000,13-04 14:53:17
121.003,0,15360.339,0,13-04 14:53:18
107.997,0,13823.678,0,13-04 14:53:19
101.994,0,13055.175,0,13-04 14:53:20
124.009,0,15873.190,0,13-04 14:53:21
98.000,0,12544.052,0,13-04 14:53:22
104.000,0,13312.027,0,13-04 14:53:23
113.998,0,14591.723,0,13-04 14:53:24
149.004,0,18944.522,0,13-04 14:53:25
58.001,0,7424.140,0,13-04 14:53:26
55.999,0,7167.929,0,13-04 14:53:27
48.000,0,6143.998,0,13-04 14:53:28
52.002,0,6656.204,0,13-04 14:53:29
107.994,0,13823.234,0,13-04 14:53:30
94.001,0,12032.106,0,13-04 14:53:31
94.000,0,12032.004,0,13-04 14:53:32
95.907,0,12276.158,0,13-04 14:53:33
76.071,0,9737.079,0,13-04 14:53:34
94.003,0,12032.349,0,13-04 14:53:35
93.998,0,12031.789,0,13-04 14:53:36
87.997,0,11263.560,0,13-04 14:53:37
60.001,0,7680.186,0,13-04 14:53:38
70.000,0,8960.052,0,13-04 14:53:39
50.001,0,6400.112,0,13-04 14:53:40
55.999,0,7167.870,0,13-04 14:53:41
85.000,0,10752.016,0,13-04 14:53:42
80.000,0,10240.062,0,13-04 14:53:43
112.003,0,14336.383,0,13-04 14:53:44
71.998,0,9215.715,0,13-04 14:53:45
54.000,0,6912.051,0,13-04 14:53:46
47.997,0,6143.628,0,13-04 14:53:47
104.005,0,13312.657,0,13-04 14:53:48
81.000,0,10368.048,0,13-04 14:53:49
68.996,0,8831.471,0,13-04 14:53:50
72.004,0,9216.493,0,13-04 14:53:51
58.001,0,7424.136,0,13-04 14:53:52
47.999,0,6143.900,0,13-04 14:53:53
72.994,0,9215.197,0,13-04 14:53:54
98.011,0,12545.402,0,13-04 14:53:55
95.998,0,12287.706,0,13-04 14:53:56
125.993,0,16127.119,0,13-04 14:53:57
100.006,0,12800.712,0,13-04 14:53:58
80.000,0,10239.950,0,13-04 14:53:59
156.001,0,19968.155,0,13-04 14:54:00
136.003,0,17408.330,0,13-04 14:54:01
103.996,0,13311.514,0,13-04 14:54:02
72.001,0,9216.139,0,13-04 14:54:03
92.001,0,11776.090,0,13-04 14:54:04
79.999,0,10239.936,0,13-04 14:54:05
98.999,0,12543.892,0,13-04 14:54:06
80.004,0,10240.449,0,13-04 14:54:07
97.950,0,12537.622,0,13-04 14:54:08
102.023,0,13058.909,0,13-04 14:54:09
124.035,0,15876.449,0,13-04 14:54:10
114.000,0,14592.040,0,13-04 14:54:11
69.993,0,8959.134,0,13-04 14:54:12
113.011,0,14337.400,0,13-04 14:54:13
118.999,0,15103.890,0,13-04 14:54:14
63.999,0,8191.863,0,13-04 14:54:15
84.003,0,10752.333,0,13-04 14:54:16
78.000,0,9983.994,0,13-04 14:54:17
76.000,0,9728.051,0,13-04 14:54:18
96.000,0,12287.975,0,13-04 14:54:19
98.000,0,12544.029,0,13-04 14:54:20
87.997,0,11263.665,0,13-04 14:54:21
89.999,0,11519.921,0,13-04 14:54:22
83.999,0,10751.912,0,13-04 14:54:23
108.004,0,13824.533,0,13-04 14:54:24
125.997,0,16127.586,0,13-04 14:54:25
71.991,0,9214.849,0,13-04 14:54:26
92.012,0,11777.545,0,13-04 14:54:27
89.997,0,11519.675,0,13-04 14:54:28
33.997,0,4351.639,0,13-04 14:54:29
32.004,0,4096.480,0,13-04 14:54:30
36.000,0,4607.984,0,13-04 14:54:31
40.000,0,5120.013,0,13-04 14:54:32
102.985,0,13182.097,0,13-04 14:54:33
91.014,0,11649.755,0,13-04 14:54:34
60.001,0,7680.162,0,13-04 14:54:35
77.988,0,9982.479,0,13-04 14:54:36
118.014,0,15105.809,0,13-04 14:54:37
111.001,0,14080.178,0,13-04 14:54:38
109.998,0,14079.797,0,13-04 14:54:39
114.995,0,14591.315,0,13-04 14:54:40
88.002,0,11264.278,0,13-04 14:54:41
116.005,0,14848.629,0,13-04 14:54:42
75.997,0,9727.570,0,13-04 14:54:43
98.004,0,12544.472,0,13-04 14:54:44
127.997,0,16383.652,0,13-04 14:54:45
123.990,0,15870.749,0,13-04 14:54:46
116.011,0,14849.438,0,13-04 14:54:47
105.999,0,13567.929,0,13-04 14:54:48
103.999,0,13311.822,0,13-04 14:54:49
85.994,0,11007.237,0,13-04 14:54:50
102.006,0,13056.735,0,13-04 14:54:51
82.003,0,10496.392,0,13-04 14:54:52
53.998,0,6911.749,0,13-04 14:54:53
96.000,0,12288.032,0,13-04 14:54:54
104.002,0,13312.313,0,13-04 14:54:55
123.984,0,15869.990,0,13-04 14:54:56
60.009,0,7681.135,0,13-04 14:54:57
76.000,0,9728.039,0,13-04 14:54:58
48.000,0,6144.004,0,13-04 14:54:59
51.997,0,6655.605,0,13-04 14:55:00
79.004,0,9984.561,0,13-04 14:55:01
72.994,0,9215.221,0,13-04 14:55:02
111.990,0,14334.680,0,13-04 14:55:03
125.018,0,15874.238,0,13-04 14:55:04
112.000,0,14335.962,0,13-04 14:55:05
41.997,0,5375.577,0,13-04 14:55:06
46.005,0,5888.678,0,13-04 14:55:07
39.996,0,5119.525,0,13-04 14:55:08
80.005,0,10240.620,0,13-04 14:55:09
68.001,0,8704.075,0,13-04 14:55:10
93.998,0,12031.806,0,13-04 14:55:11
110.002,0,14080.308,0,13-04 14:55:12
93.999,0,12031.913,0,13-04 14:55:13
91.999,0,11775.858,0,13-04 14:55:14
75.996,0,9727.500,0,13-04 14:55:15
70.003,0,8960.444,0,13-04 14:55:16
78.002,0,9984.261,0,13-04 14:55:17
100.001,0,12800.112,0,13-04 14:55:18
95.998,0,12287.769,0,13-04 14:55:19
63.998,0,8191.717,0,13-04 14:55:20
64.000,0,8191.996,0,13-04 14:55:21
106.001,0,13568.112,0,13-04 14:55:22
93.901,0,12019.365,0,13-04 14:55:23
74.075,0,9481.662,0,13-04 14:55:24
77.996,0,9983.467,0,13-04 14:55:25
108.009,0,13825.165,0,13-04 14:55:26
104.002,0,13312.276,0,13-04 14:55:27
106.002,0,13312.285,0,13-04 14:55:28
82.001,0,10496.109,0,13-04 14:55:29
98.001,0,12544.141,0,13-04 14:55:30
99.997,0,12799.569,0,13-04 14:55:31
96.000,0,12287.988,0,13-04 14:55:32
118.003,0,15104.384,0,13-04 14:55:33
89.996,0,11519.437,0,13-04 14:55:34
100.002,0,12800.294,0,13-04 14:55:35
90.000,0,11519.962,0,13-04 14:55:36
67.999,0,8703.934,0,13-04 14:55:37
44.001,0,5632.089,0,13-04 14:55:38
40.000,0,5120.019,0,13-04 14:55:39
73.994,0,9471.256,0,13-04 14:55:40
92.006,0,11776.802,0,13-04 14:55:41
123.999,0,15871.908,0,13-04 14:55:42
88.000,2.000,11264.027,12.000,13-04 14:55:43
78.001,0,9984.169,0,13-04 14:55:44
96.003,0,12288.326,0,13-04 14:55:45
33.999,0,4351.921,0,13-04 14:55:46
22.001,1.000,2816.065,4.000,13-04 14:55:47
20.000,0,2559.984,0,13-04 14:55:48
20.001,0,2560.071,0,13-04 14:55:49
23.999,0,3071.861,0,13-04 14:55:50
24.001,0,3072.085,0,13-04 14:55:51
24.000,0,3072.012,0,13-04 14:55:52
90.995,0,11647.421,0,13-04 14:55:53
89.997,0,11519.660,0,13-04 14:55:54
114.998,0,14719.729,0,13-04 14:55:55
98.002,0,12544.280,0,13-04 14:55:56
38.000,0,4864.057,0,13-04 14:55:57
73.000,0,9215.957,0,13-04 14:55:58
76.000,0,9727.966,0,13-04 14:55:59
74.995,0,9471.405,0,13-04 14:56:00
107.001,0,13568.102,0,13-04 14:56:01
80.003,0,10240.444,0,13-04 14:56:02
90.003,0,11520.377,0,13-04 14:56:03
85.998,0,11007.724,0,13-04 14:56:04
66.001,0,8448.134,0,13-04 14:56:05
101.993,0,13055.134,0,13-04 14:56:06
90.003,0,11520.359,0,13-04 14:56:07
72.003,0,9216.424,0,13-04 14:56:08
103.999,0,13311.812,0,13-04 14:56:09
63.992,0,8190.947,0,13-04 14:56:10
74.002,0,9472.318,0,13-04 14:56:11
112.011,0,14337.415,0,13-04 14:56:12
61.998,0,7935.747,0,13-04 14:56:13
76.000,0,9728.038,0,13-04 14:56:14
112.003,0,14336.335,0,13-04 14:56:15
87.999,0,11263.852,0,13-04 14:56:16
85.999,0,11007.912,0,13-04 14:56:17
98.002,0,12544.227,0,13-04 14:56:18
117.999,0,15103.885,0,13-04 14:56:19
98.000,0,12543.999,0,13-04 14:56:20
106.003,0,13568.371,0,13-04 14:56:21
105.998,0,13567.777,0,13-04 14:56:22
89.999,0,11519.838,0,13-04 14:56:23
63.003,0,7936.355,0,13-04 14:56:24
77.997,0,9983.623,0,13-04 14:56:25
99.002,0,12544.295,0,13-04 14:56:26
76.000,0,9727.950,0,13-04 14:56:27
48.001,0,6144.069,0,13-04 14:56:28
54.000,0,6911.983,0,13-04 14:56:29
116.003,0,14848.370,0,13-04 14:56:30
64.000,0,8191.980,0,13-04 14:56:31
32.000,0,4095.948,0,13-04 14:56:32
51.000,0,6527.960,0,13-04 14:56:33
95.001,0,12160.111,0,13-04 14:56:34
126.003,0,16128.402,0,13-04 14:56:35
121.998,0,15615.791,0,13-04 14:56:36
137.864,0,17646.559,0,13-04 14:56:37
94.090,0,12043.573,0,13-04 14:56:38
65.996,0,8447.471,0,13-04 14:56:39
108.004,0,13824.507,0,13-04 14:56:40
106.004,0,13568.485,0,13-04 14:56:41
85.998,0,11007.733,0,13-04 14:56:42
94.002,0,12032.254,0,13-04 14:56:43
34.000,0,4351.989,0,13-04 14:56:44
26.000,0,3328.002,0,13-04 14:56:45
34.000,0,4352.041,0,13-04 14:56:46
33.999,0,4351.877,0,13-04 14:56:47
34.001,0,4352.089,0,13-04 14:56:48
38.000,0,4863.979,0,13-04 14:56:49
34.000,0,4352.041,0,13-04 14:56:50
44.000,0,5632.032,0,13-04 14:56:51
29.999,0,3839.925,0,13-04 14:56:52
49.998,0,6399.697,0,13-04 14:56:53
120.005,0,15360.595,0,13-04 14:56:54
85.998,0,11007.763,0,13-04 14:56:55
52.001,0,6656.163,0,13-04 14:56:56
43.000,0,5376.014,0,13-04 14:56:57
74.000,0,9472.016,0,13-04 14:56:58
76.999,0,9727.820,0,13-04 14:56:59
63.999,0,8191.849,0,13-04 14:57:00
83.004,0,10496.445,0,13-04 14:57:01
40.002,0,5120.208,0,13-04 14:57:02
51.998,0,6655.787,0,13-04 14:57:03
73.997,0,9471.661,0,13-04 14:57:04
71.999,0,9215.882,0,13-04 14:57:05
104.001,0,13312.086,0,13-04 14:57:06
109.995,0,14079.373,0,13-04 14:57:07
143.007,0,18304.902,0,13-04 14:57:08
133.005,0,17024.661,0,13-04 14:57:09
135.998,0,17407.772,0,13-04 14:57:10
137.999,0,17663.830,0,13-04 14:57:11
134.003,0,17152.439,0,13-04 14:57:12
129.998,0,16639.803,0,13-04 14:57:13
130.001,0,16640.161,0,13-04 14:57:14
146.001,0,18688.165,0,13-04 14:57:15
146.002,0,18688.196,0,13-04 14:57:16
135.994,0,17407.211,0,13-04 14:57:17
75.999,0,9727.881,0,13-04 14:57:18
40.004,0,5120.472,0,13-04 14:57:19
49.998,0,6399.705,0,13-04 14:57:20
69.955,0,8954.207,0,13-04 14:57:21
134.086,0,17162.960,0,13-04 14:57:22
133.917,0,16885.543,0,13-04 14:57:23
114.071,0,14601.125,0,13-04 14:57:24
109.997,0,14079.633,0,13-04 14:57:25
84.001,0,10752.106,0,13-04 14:57:26
57.999,0,7423.860,0,13-04 14:57:27
108.001,0,13824.186,0,13-04 14:57:28
115.999,0,14847.903,0,13-04 14:57:29
98.003,0,12544.360,0,13-04 14:57:30
100.000,0,12800.038,0,13-04 14:57:31
118.001,0,15104.124,0,13-04 14:57:32
120.000,0,15360.019,0,13-04 14:57:33
15.999,0,2047.898,0,13-04 14:57:34
0,0,0,0,13-04 14:57:35
0,0,0,0,13-04 14:57:36
0,131.998,0,106806.195,13-04 14:57:37
0,248.991,0,224171.638,13-04 14:57:38
0,123.007,0,117930.913,13-04 14:57:39
0,150.004,0,143431.357,13-04 14:57:40
0,235.991,0,231938.979,13-04 14:57:41
0,141.003,0,140466.833,13-04 14:57:42
0,106.002,0,104290.349,13-04 14:57:43
0,165.000,0,163311.748,13-04 14:57:44
0,260.998,0,252297.999,13-04 14:57:45
31.999,108.998,4095.925,103378.101,13-04 14:57:46
30.000,0,3839.947,0,13-04 14:57:47
31.999,0,4095.895,0,13-04 14:57:48
24.001,0,3072.070,0,13-04 14:57:49
26.000,8.000,3327.996,56.000,13-04 14:57:50
29.999,0,3839.918,0,13-04 14:57:51
30.000,0,3840.062,0,13-04 14:57:52
32.001,0,4096.066,0,13-04 14:57:53
30.000,0,3839.990,0,13-04 14:57:54
38.000,0,4864.003,0,13-04 14:57:55
46.000,0,5888.014,0,13-04 14:57:56
71.998,0,9215.736,0,13-04 14:57:57
107.998,0,13823.742,0,13-04 14:57:58
92.004,0,11776.486,0,13-04 14:57:59
121.998,0,15615.759,0,13-04 14:58:00
126.999,0,16255.837,0,13-04 14:58:01
89.002,0,11392.280,0,13-04 14:58:02
66.000,0,8448.024,0,13-04 14:58:03
113.996,0,14591.452,0,13-04 14:58:04
132.003,0,16896.440,0,13-04 14:58:05
136.001,0,17152.165,0,13-04 14:58:06
107.998,0,13823.808,0,13-04 14:58:07
90.001,0,11520.066,0,13-04 14:58:08
83.998,0,10751.805,0,13-04 14:58:09
90.000,0,11519.966,0,13-04 14:58:10
98.000,0,12543.969,0,13-04 14:58:11
76.001,0,9728.117,0,13-04 14:58:12
66.002,2.000,8448.209,12.000,13-04 14:58:13
32.000,0,4095.966,0,13-04 14:58:14
57.998,0,7423.737,0,13-04 14:58:15
82.003,0,10496.431,0,13-04 14:58:16
93.998,0,12031.789,0,13-04 14:58:17
64.000,1.000,8191.964,4.000,13-04 14:58:18
42.000,0,5376.017,0,13-04 14:58:19
88.000,0,11263.952,0,13-04 14:58:20
107.999,0,13823.834,0,13-04 14:58:21
88.000,0,11263.958,0,13-04 14:58:22
93.996,0,12031.526,0,13-04 14:58:23
28.002,0,3584.250,0,13-04 14:58:24
29.999,0,3839.875,0,13-04 14:58:25
40.001,0,5120.131,0,13-04 14:58:26
46.001,0,5888.091,0,13-04 14:58:27
75.998,0,9727.743,0,13-04 14:58:28
61.999,0,7935.903,0,13-04 14:58:29
82.000,0,10496.012,0,13-04 14:58:30
110.002,0,14080.213,0,13-04 14:58:31
114.004,0,14592.481,0,13-04 14:58:32
109.997,0,14079.612,0,13-04 14:58:33
114.001,0,14592.093,0,13-04 14:58:34
104.001,0,13312.080,0,13-04 14:58:35
103.001,0,13056.162,0,13-04 14:58:36
116.997,0,14847.666,0,13-04 14:58:37
125.998,0,16127.806,0,13-04 14:58:38
68.003,0,8704.396,0,13-04 14:58:39
69.999,0,8959.818,0,13-04 14:58:40
