"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 14:44:53 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1186.997,135.114,151006.863,147195.661,13-04 14:46:59
1309.995,0,167231.303,0,13-04 14:47:00
1517.684,0,194263.516,0,13-04 14:47:01
1359.028,0,173699.529,0,13-04 14:47:02
1397.002,2.000,178816.290,36.000,13-04 14:47:03
1342.931,54.997,171639.188,59272.957,13-04 14:47:04
968.059,386.024,123911.545,427122.008,13-04 14:47:05
1094.753,337.232,139872.178,373148.583,13-04 14:47:06
995.326,381.741,127401.669,430044.588,13-04 14:47:07
1350.116,126.104,172814.789,144191.139,13-04 14:47:08
1433.013,0,183169.664,0,13-04 14:47:09
1366.838,0,174827.354,0,13-04 14:47:10
1343.937,0,171767.954,0,13-04 14:47:11
1324.058,0,169351.368,0,13-04 14:47:12
1187.839,158.978,151915.445,177539.978,13-04 14:47:13
961.994,333.998,123135.210,385277.528,13-04 14:47:14
953.143,336.050,121874.235,390970.497,13-04 14:47:15
1150.031,345.009,147204.010,401162.927,13-04 14:47:16
1407.875,21.998,179952.044,25469.742,13-04 14:47:17
1474.904,2.000,188659.714,67.996,13-04 14:47:18
1533.174,0,195990.269,0,13-04 14:47:19
1612.030,0,206339.801,0,13-04 14:47:20
1475.994,3.002,188542.936,3842.587,13-04 14:47:21
1248.185,240.843,159767.647,278602.030,13-04 14:47:22
828.850,366.934,106092.845,414477.166,13-04 14:47:23
1111.213,327.063,141979.218,361125.230,13-04 14:47:24
1057.885,342.963,135409.322,391949.514,13-04 14:47:25
1590.971,0,203644.309,0,13-04 14:47:26
1160.105,0,148109.347,0,13-04 14:47:27
1427.991,2.000,182782.833,56.000,13-04 14:47:28
1387.932,0,177527.242,0,13-04 14:47:29
1140.022,0,145794.699,0,13-04 14:47:30
1014.899,174.983,129907.082,206187.497,13-04 14:47:31
1061.200,356.731,135705.756,337445.760,13-04 14:47:32
939.781,383.911,120164.056,378404.003,13-04 14:47:33
977.077,367.405,125065.880,388240.019,13-04 14:47:34
1075.013,115.894,137601.621,127430.962,13-04 14:47:35
1068.950,0,136697.497,0,13-04 14:47:36
1361.807,0,174183.415,0,13-04 14:47:37
1445.912,2.000,184820.695,47.997,13-04 14:47:38
1440.125,0,184336.045,0,13-04 14:47:39
947.973,141.996,121212.524,150395.687,13-04 14:47:40
664.003,372.002,84992.363,411753.761,13-04 14:47:41
968.994,307.998,124031.218,336789.877,13-04 14:47:42
1083.045,337.014,138629.819,375567.765,13-04 14:47:43
1165.024,81.002,148995.128,89541.880,13-04 14:47:44
1160.556,0,148551.219,0,13-04 14:47:45
1361.083,0,174090.723,0,13-04 14:47:46
1352.259,0,173089.178,0,13-04 14:47:47
1388.038,2.000,177668.886,28.001,13-04 14:47:48
1247.972,96.920,159484.689,111907.861,13-04 14:47:49
1084.774,362.924,138851.069,415401.446,13-04 14:47:50
963.107,309.034,123277.679,360488.001,13-04 14:47:51
873.750,334.287,111711.909,387148.381,13-04 14:47:52
1259.041,56.957,161029.383,64662.762,13-04 14:47:53
1181.056,0,151175.124,0,13-04 14:47:54
1247.956,0,159610.372,0,13-04 14:47:55
1302.990,0,166654.762,0,13-04 14:47:56
1276.885,0,163441.332,0,13-04 14:47:57
1221.197,150.901,156185.284,175792.389,13-04 14:47:58
1040.979,335.993,133117.271,388988.026,13-04 14:47:59
915.999,338.000,117247.907,378275.699,13-04 14:48:00
987.983,302.995,126461.862,334330.349,13-04 14:48:01
1464.064,0,187272.178,0,13-04 14:48:02
1389.928,2.000,177910.843,59.997,13-04 14:48:03
1347.872,0,172399.665,0,13-04 14:48:04
1375.136,0,176017.375,0,13-04 14:48:05
1277.006,0,163328.829,0,13-04 14:48:06
1046.015,246.003,133889.891,284548.019,13-04 14:48:07
870.956,376.981,111482.325,381924.557,13-04 14:48:08
1438.121,28.002,183951.510,25658.163,13-04 14:48:09
1350.857,0,172909.744,0,13-04 14:48:10
1333.114,0,170510.563,0,13-04 14:48:11
1113.933,18.999,142583.419,21886.683,13-04 14:48:12
1124.067,181.011,143880.591,199543.915,13-04 14:48:13
1044.957,106.996,133626.456,114539.248,13-04 14:48:14
1140.070,137.008,145928.935,159753.782,13-04 14:48:15
1220.929,143.109,156022.768,151667.453,13-04 14:48:16
1281.990,159.874,164094.680,135077.548,13-04 14:48:17
904.806,347.309,115815.165,367771.602,13-04 14:48:18
850.962,377.983,108923.179,398682.356,13-04 14:48:19
973.168,333.715,124437.577,368752.630,13-04 14:48:20
1002.019,287.005,128258.436,315477.993,13-04 14:48:21
1286.923,86.995,164598.092,94714.299,13-04 14:48:22
1390.044,0,177925.586,0,13-04 14:48:23
1422.005,2.000,181888.582,68.000,13-04 14:48:24
1450.035,0,185476.519,0,13-04 14:48:25
1458.995,0,186623.312,0,13-04 14:48:26
1411.013,104.001,180609.652,119377.092,13-04 14:48:27
1037.988,335.996,132862.512,381355.728,13-04 14:48:28
1237.979,205.997,158333.347,234920.064,13-04 14:48:29
1380.794,0,176613.612,0,13-04 14:48:30
1344.136,0,172049.466,0,13-04 14:48:31
1262.095,100.008,161548.195,108680.204,13-04 14:48:32
1225.975,149.997,156796.787,169944.518,13-04 14:48:33
1324.944,125.995,169592.783,139306.072,13-04 14:48:34
1340.021,161.003,171394.742,182418.919,13-04 14:48:35
1224.062,172.149,156679.922,199853.375,13-04 14:48:36
1477.759,126.893,189025.199,146181.192,13-04 14:48:37
819.043,288.015,104793.497,322192.900,13-04 14:48:38
490.370,337.254,62643.238,383653.306,13-04 14:48:39
139.015,481.051,19406.063,538497.240,13-04 14:48:40
3.997,162.859,2042.236,149243.103,13-04 14:48:41
1.001,0,4.003,0,13-04 14:48:42
0,0,0,0,13-04 14:48:43
0,2.002,0,760.685,13-04 14:48:44
0,0,0,0,13-04 14:48:45
5.000,0,124.000,0,13-04 14:48:46
11.001,0,148.009,0,13-04 14:48:47
11.999,6.000,47.997,23.999,13-04 14:48:48
6.000,0,24.001,0,13-04 14:48:49
