"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out39/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 16:24:49 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
145.990,0,18686.737,0,07-05 16:26:29
196.013,0,25089.615,0,07-05 16:26:30
152.000,0,19455.982,0,07-05 16:26:31
103.995,0,13311.346,0,07-05 16:26:32
228.012,0,29185.487,0,07-05 16:26:33
164.982,2.000,21117.641,15.998,07-05 16:26:34
120.007,0,15360.922,0,07-05 16:26:35
199.000,0,25471.961,0,07-05 16:26:36
171.011,0,21889.357,0,07-05 16:26:37
171.001,0,21888.116,0,07-05 16:26:38
135.996,0,17407.549,0,07-05 16:26:39
206.004,0,26368.474,0,07-05 16:26:40
199.988,1.000,25598.435,4.000,07-05 16:26:41
202.014,0,25857.774,0,07-05 16:26:42
81.993,0,10495.099,0,07-05 16:26:43
169.813,0,21736.088,0,07-05 16:26:44
201.423,0,25782.133,0,07-05 16:26:45
198.997,0,25471.649,0,07-05 16:26:46
148.001,0,18944.120,0,07-05 16:26:47
193.988,1.000,24830.469,4.000,07-05 16:26:48
200.012,0,25601.599,0,07-05 16:26:49
170.993,0,21887.092,0,07-05 16:26:50
171.008,2.000,21888.992,16.001,07-05 16:26:51
142.000,0,18175.991,0,07-05 16:26:52
142.989,0,18302.633,0,07-05 16:26:53
200.010,0,25473.257,0,07-05 16:26:54
189.984,0,24317.984,0,07-05 16:26:55
124.011,0,15873.367,0,07-05 16:26:56
226.976,0,29052.911,0,07-05 16:26:57
172.019,0,22018.382,0,07-05 16:26:58
170.001,0,21760.147,0,07-05 16:26:59
137.996,0,17663.460,0,07-05 16:27:00
176.009,0,22529.134,0,07-05 16:27:01
198.969,0,25468.087,0,07-05 16:27:02
132.011,0,16897.387,0,07-05 16:27:03
153.007,0,19584.835,0,07-05 16:27:04
200.009,0,25601.143,0,07-05 16:27:05
154.983,1.000,19837.805,11.999,07-05 16:27:06
215.014,1.000,27521.729,0,07-05 16:27:07
171.009,0,21889.100,0,07-05 16:27:08
148.983,0,19069.839,0,07-05 16:27:09
193.020,0,24706.517,0,07-05 16:27:10
141.997,0,18175.568,0,07-05 16:27:11
172.005,0,22016.638,0,07-05 16:27:12
198.986,0,25470.216,0,07-05 16:27:13
143.002,0,18304.272,0,07-05 16:27:14
199.002,0,25472.212,0,07-05 16:27:15
115.004,1.000,14720.520,4.000,07-05 16:27:16
198.003,0,25344.429,0,07-05 16:27:17
142.996,0,18303.447,0,07-05 16:27:18
227.008,0,29057.057,0,07-05 16:27:19
199.984,0,25597.991,0,07-05 16:27:20
143.009,1.000,18305.109,4.000,07-05 16:27:21
177.993,0,22783.080,0,07-05 16:27:22
162.944,0,20856.873,0,07-05 16:27:23
143.049,2.001,18310.254,12.004,07-05 16:27:24
228.005,0,29184.651,0,07-05 16:27:25
198.034,0,25348.313,0,07-05 16:27:26
171.840,0,21995.469,0,07-05 16:27:27
149.002,0,19072.257,0,07-05 16:27:28
164.987,0,21118.388,0,07-05 16:27:29
199.013,0,25473.663,0,07-05 16:27:30
199.975,0,25596.764,0,07-05 16:27:31
142.011,0,18177.448,0,07-05 16:27:32
198.991,0,25470.786,0,07-05 16:27:33
127.013,0,16257.633,0,07-05 16:27:34
186.998,0,23935.709,0,07-05 16:27:35
162.002,0,20736.193,0,07-05 16:27:36
179.999,0,23039.824,0,07-05 16:27:37
207.002,0,26496.220,0,07-05 16:27:38
106.001,0,13568.065,0,07-05 16:27:39
202.000,2.000,25855.942,12.000,07-05 16:27:40
169.000,0,21632.054,0,07-05 16:27:41
142.001,0,18176.191,0,07-05 16:27:42
171.003,0,21888.418,0,07-05 16:27:43
199.997,0,25599.592,0,07-05 16:27:44
170.998,0,21887.755,0,07-05 16:27:45
199.002,0,25472.271,0,07-05 16:27:46
143.998,0,18431.774,0,07-05 16:27:47
170.002,1.000,21760.202,4.000,07-05 16:27:48
144.001,0,18432.109,0,07-05 16:27:49
225.999,0,28927.814,0,07-05 16:27:50
199.001,0,25472.126,0,07-05 16:27:51
142.998,0,18303.789,0,07-05 16:27:52
142.001,0,18176.165,0,07-05 16:27:53
171.000,0,21888.046,0,07-05 16:27:54
170.998,0,21887.728,0,07-05 16:27:55
200.003,0,25600.359,0,07-05 16:27:56
201.999,2.000,25855.923,12.000,07-05 16:27:57
110.999,0,14207.882,0,07-05 16:27:58
171.000,0,21888.010,0,07-05 16:27:59
228.002,0,29184.316,0,07-05 16:28:00
171.000,0,21888.003,0,07-05 16:28:01
182.999,0,23423.848,0,07-05 16:28:02
124.994,0,15999.258,0,07-05 16:28:03
187.001,0,23936.179,0,07-05 16:28:04
159.999,0,20479.912,0,07-05 16:28:05
142.998,0,18303.722,0,07-05 16:28:06
228.009,0,29185.102,0,07-05 16:28:07
199.003,0,25472.357,0,07-05 16:28:08
142.000,0,18176.059,0,07-05 16:28:09
142.999,0,18303.874,0,07-05 16:28:10
170.998,0,21887.752,0,07-05 16:28:11
228.001,0,29184.079,0,07-05 16:28:12
113.997,2.000,14591.556,12.000,07-05 16:28:13
181.000,0,23168.001,0,07-05 16:28:14
104.000,0,13312.045,0,07-05 16:28:15
199.001,0,25472.095,0,07-05 16:28:16
171.003,0,21888.396,0,07-05 16:28:17
171.003,0,21888.390,0,07-05 16:28:18
143.001,0,18304.160,0,07-05 16:28:19
170.999,0,21887.868,0,07-05 16:28:20
199.002,2.000,25472.257,8.000,07-05 16:28:21
199.004,0,25472.489,0,07-05 16:28:22
136.000,0,17279.976,0,07-05 16:28:23
178.999,0,22911.932,0,07-05 16:28:24
170.976,0,21884.895,0,07-05 16:28:25
193.026,0,24707.291,0,07-05 16:28:26
176.957,4.999,22650.520,31.992,07-05 16:28:27
143.026,0,18307.347,0,07-05 16:28:28
170.998,0,21887.745,0,07-05 16:28:29
171.006,0,21888.805,0,07-05 16:28:30
199.005,0,25472.665,0,07-05 16:28:31
175.001,0,22400.091,0,07-05 16:28:32
161.001,0,20480.105,0,07-05 16:28:33
178.002,0,22784.275,0,07-05 16:28:34
199.002,0,25472.274,0,07-05 16:28:35
171.001,0,21888.108,0,07-05 16:28:36
175.996,0,22527.498,0,07-05 16:28:37
175.997,0,22527.661,0,07-05 16:28:38
217.998,0,27903.695,0,07-05 16:28:39
144.002,0,18432.255,0,07-05 16:28:40
163.996,0,20991.452,0,07-05 16:28:41
147.998,0,18943.716,0,07-05 16:28:42
200.007,0,25600.852,0,07-05 16:28:43
152.001,0,19456.155,0,07-05 16:28:44
218.000,0,27904.055,0,07-05 16:28:45
171.003,2.000,21888.399,12.000,07-05 16:28:46
143.001,0,18304.071,0,07-05 16:28:47
199.001,0,25472.129,0,07-05 16:28:48
171.001,0,21888.115,0,07-05 16:28:49
199.999,0,25599.902,0,07-05 16:28:50
179.993,0,23039.125,0,07-05 16:28:51
190.000,0,24319.985,0,07-05 16:28:52
227.999,0,29183.887,0,07-05 16:28:53
171.001,0,21888.088,0,07-05 16:28:54
113.999,1.000,14591.828,4.000,07-05 16:28:55
199.003,0,25472.382,0,07-05 16:28:56
201.998,0,25855.757,0,07-05 16:28:57
187.001,0,23936.151,0,07-05 16:28:58
124.002,0,15872.212,0,07-05 16:28:59
227.982,0,29181.660,0,07-05 16:29:00
171.010,0,21889.323,0,07-05 16:29:01
199.001,2.000,25472.136,12.000,07-05 16:29:02
143.000,0,18303.989,0,07-05 16:29:03
199.001,0,25472.153,0,07-05 16:29:04
215.999,0,27647.876,0,07-05 16:29:05
161.000,0,20607.980,0,07-05 16:29:06
136.000,0,17407.938,0,07-05 16:29:07
171.000,0,21887.944,0,07-05 16:29:08
171.000,2.000,21888.047,12.000,07-05 16:29:09
200.001,0,25600.184,0,07-05 16:29:10
199.000,0,25471.998,0,07-05 16:29:11
114.000,0,14592.007,0,07-05 16:29:12
157.001,0,20096.095,0,07-05 16:29:13
212.997,0,27263.649,0,07-05 16:29:14
171.002,0,21888.219,0,07-05 16:29:15
113.999,0,14591.936,0,07-05 16:29:16
200.000,1.000,25599.989,4.000,07-05 16:29:17
199.000,2.000,25472.038,12.000,07-05 16:29:18
109.000,0,13951.970,0,07-05 16:29:19
148.002,0,18944.204,0,07-05 16:29:20
227.996,0,29183.499,0,07-05 16:29:21
157.997,0,20223.648,0,07-05 16:29:22
184.006,0,23552.792,0,07-05 16:29:23
198.999,0,25471.873,0,07-05 16:29:24
57.000,2.000,7295.937,12.000,07-05 16:29:25
228.000,0,29184.057,0,07-05 16:29:26
170.999,1.000,21887.912,4.000,07-05 16:29:27
170.997,0,21887.589,0,07-05 16:29:28
174.004,0,22272.545,0,07-05 16:29:29
151.997,0,19455.575,0,07-05 16:29:30
187.002,0,23936.284,0,07-05 16:29:31
228.002,0,29184.237,0,07-05 16:29:32
141.983,0,18173.877,0,07-05 16:29:33
117.999,1.000,15103.914,12.000,07-05 16:29:34
223.977,1.000,28669.110,0,07-05 16:29:35
200.048,0,25606.102,0,07-05 16:29:36
124.984,0,15997.964,0,07-05 16:29:37
159.015,0,20353.865,0,07-05 16:29:38
214.002,0,27392.302,0,07-05 16:29:39
184.994,0,23679.199,0,07-05 16:29:40
172.005,0,22016.638,0,07-05 16:29:41
101.995,0,13055.321,0,07-05 16:29:42
208.000,0,26624.025,0,07-05 16:29:43
173.986,0,22270.215,0,07-05 16:29:44
162.009,0,20737.171,0,07-05 16:29:45
180.015,0,23041.956,0,07-05 16:29:46
113.992,0,14590.932,0,07-05 16:29:47
199.019,1.000,25474.431,4.000,07-05 16:29:48
170.990,0,21886.697,0,07-05 16:29:49
171.009,0,21889.170,0,07-05 16:29:50
171.995,0,21887.343,0,07-05 16:29:51
200.006,2.000,25600.792,12.000,07-05 16:29:52
141.997,0,18175.643,0,07-05 16:29:53
141.998,0,18175.793,0,07-05 16:29:54
143.005,0,18304.627,0,07-05 16:29:55
198.995,0,25471.405,0,07-05 16:29:56
171.004,0,21888.490,0,07-05 16:29:57
192.980,0,24701.412,0,07-05 16:29:58
108.011,0,13825.402,0,07-05 16:29:59
154.997,1.000,19839.669,4.000,07-05 16:30:00
198.985,0,25470.076,0,07-05 16:30:01
143.011,0,18305.418,0,07-05 16:30:02
170.992,0,21887.023,0,07-05 16:30:03
142.006,0,18176.792,0,07-05 16:30:04
191.995,0,24575.340,0,07-05 16:30:05
126.004,0,16128.544,0,07-05 16:30:06
167.000,0,21375.936,0,07-05 16:30:07
198.991,0,25470.902,0,07-05 16:30:08
143.007,2.000,18304.936,12.001,07-05 16:30:09
198.994,0,25471.262,0,07-05 16:30:10
143.006,0,18304.792,0,07-05 16:30:11
202.992,0,25982.926,0,07-05 16:30:12
167.007,0,21376.940,0,07-05 16:30:13
142.988,0,18302.421,0,07-05 16:30:14
199.018,0,25474.336,0,07-05 16:30:15
143.001,0,18304.096,0,07-05 16:30:16
170.990,0,21886.762,0,07-05 16:30:17
113.001,0,14464.170,0,07-05 16:30:18
170.995,0,21887.300,0,07-05 16:30:19
143.007,0,18304.868,0,07-05 16:30:20
180.993,0,23167.130,0,07-05 16:30:21
159.008,0,20353.023,0,07-05 16:30:22
144.000,0,18431.975,0,07-05 16:30:23
227.993,0,29183.123,0,07-05 16:30:24
143.004,0,18304.533,0,07-05 16:30:25
198.982,0,25469.743,0,07-05 16:30:26
90.008,2.000,11521.059,12.001,07-05 16:30:27
179.986,0,23038.195,0,07-05 16:30:28
214.010,0,27393.285,0,07-05 16:30:29
166.999,0,21375.835,0,07-05 16:30:30
203.984,0,26109.929,0,07-05 16:30:31
81.006,0,10368.826,0,07-05 16:30:32
175.993,0,22527.147,0,07-05 16:30:33
205.007,1.000,26240.901,4.000,07-05 16:30:34
140.999,0,18047.913,0,07-05 16:30:35
168.002,0,21504.304,0,07-05 16:30:36
170.997,0,21887.629,0,07-05 16:30:37
228.981,0,29309.576,0,07-05 16:30:38
143.013,0,18305.659,0,07-05 16:30:39
199.999,0,25599.825,0,07-05 16:30:40
171.000,0,21888.048,0,07-05 16:30:41
113.997,0,14591.576,0,07-05 16:30:42
229.010,2.000,29313.243,12.001,07-05 16:30:43
142.993,0,18303.052,0,07-05 16:30:44
200.008,0,25601.038,0,07-05 16:30:45
143.001,0,18304.065,0,07-05 16:30:46
199.960,0,25594.885,0,07-05 16:30:47
171.022,0,21890.812,0,07-05 16:30:48
173.000,0,22143.995,0,07-05 16:30:49
157.012,0,20097.532,0,07-05 16:30:50
126.994,0,16255.278,0,07-05 16:30:51
228.997,0,29311.652,0,07-05 16:30:52
200.003,0,25600.386,0,07-05 16:30:53
170.999,0,21887.816,0,07-05 16:30:54
115.006,0,14720.711,0,07-05 16:30:55
198.989,0,25470.578,0,07-05 16:30:56
229.016,0,29314.072,0,07-05 16:30:57
144.992,0,18558.990,0,07-05 16:30:58
226.016,2.000,28929.991,12.001,07-05 16:30:59
142.994,0,18303.208,0,07-05 16:31:00
171.983,0,22013.830,0,07-05 16:31:01
199.029,0,25475.748,0,07-05 16:31:02
228.985,0,29310.041,0,07-05 16:31:03
143.010,0,18305.293,0,07-05 16:31:04
142.995,0,18303.307,0,07-05 16:31:05
142.987,0,18302.331,0,07-05 16:31:06
199.991,0,25598.804,0,07-05 16:31:07
143.023,1.000,18306.944,4.001,07-05 16:31:08
223.982,0,28669.748,0,07-05 16:31:09
100.002,0,12800.306,0,07-05 16:31:10
158.001,0,20224.178,0,07-05 16:31:11
173.995,0,22271.361,0,07-05 16:31:12
229.014,0,29313.838,0,07-05 16:31:13
228.986,0,29310.155,0,07-05 16:31:14
83.005,0,10624.616,0,07-05 16:31:15
201.980,2.000,25853.418,11.999,07-05 16:31:16
201.023,0,25730.937,0,07-05 16:31:17
142.000,0,18176.025,0,07-05 16:31:18
199.994,0,25599.262,0,07-05 16:31:19
171.994,0,22015.233,0,07-05 16:31:20
171.996,0,21887.530,0,07-05 16:31:21
189.013,0,24193.700,0,07-05 16:31:22
154.000,0,19711.948,0,07-05 16:31:23
170.992,0,21886.914,0,07-05 16:31:24
143.001,0,18304.179,0,07-05 16:31:25
200.009,0,25601.105,0,07-05 16:31:26
154.002,0,19712.254,0,07-05 16:31:27
159.998,0,20479.680,0,07-05 16:31:28
178.002,0,22784.258,0,07-05 16:31:29
113.997,0,14591.592,0,07-05 16:31:30
193.998,0,24831.759,0,07-05 16:31:31
143.008,0,18305.086,0,07-05 16:31:32
217.002,2.000,27776.218,12.000,07-05 16:31:33
183.003,0,23424.340,0,07-05 16:31:34
179.958,0,23034.652,0,07-05 16:31:35
134.021,0,17154.646,0,07-05 16:31:36
114.006,0,14592.732,0,07-05 16:31:37
172.001,0,22016.155,0,07-05 16:31:38
228.003,2.000,29184.409,12.000,07-05 16:31:39
144.999,0,18559.935,0,07-05 16:31:40
198.002,1.000,25344.275,4.000,07-05 16:31:41
171.999,0,22015.906,0,07-05 16:31:42
141.992,0,18174.943,0,07-05 16:31:43
200.986,0,25726.234,0,07-05 16:31:44
171.014,0,21889.800,0,07-05 16:31:45
176.997,0,22655.670,0,07-05 16:31:46
166.005,0,21248.584,0,07-05 16:31:47
199.998,0,25599.737,0,07-05 16:31:48
119.998,0,15359.767,0,07-05 16:31:49
194.007,2.000,24832.862,12.000,07-05 16:31:50
172.000,0,22015.958,0,07-05 16:31:51
180.995,0,23167.363,0,07-05 16:31:52
190.006,0,24320.722,0,07-05 16:31:53
143.000,0,18303.980,0,07-05 16:31:54
218.997,0,28031.575,0,07-05 16:31:55
181.006,2.000,23168.768,12.000,07-05 16:31:56
227.997,0,29183.573,0,07-05 16:31:57
111.000,0,14207.990,0,07-05 16:31:58
175.000,0,22399.986,0,07-05 16:31:59
200.002,0,25600.263,0,07-05 16:32:00
199.999,0,25599.838,0,07-05 16:32:01
114.001,0,14592.161,0,07-05 16:32:02
228.999,1.000,29311.877,4.000,07-05 16:32:03
143.000,0,18304.038,0,07-05 16:32:04
198.991,2.000,25470.827,11.999,07-05 16:32:05
172.000,0,22016.054,0,07-05 16:32:06
170.999,0,21887.872,0,07-05 16:32:07
143.000,0,18303.955,0,07-05 16:32:08
229.001,0,29312.134,0,07-05 16:32:09
171.003,0,21888.324,0,07-05 16:32:10
172.001,0,22016.099,0,07-05 16:32:11
170.998,0,21887.725,0,07-05 16:32:12
200.001,0,25600.126,0,07-05 16:32:13
148.997,1.000,19071.630,4.000,07-05 16:32:14
137.002,0,17536.209,0,07-05 16:32:15
227.964,0,29179.428,0,07-05 16:32:16
173.032,0,22020.112,0,07-05 16:32:17
192.000,0,24576.055,0,07-05 16:32:18
157.999,0,20223.832,0,07-05 16:32:19
163.996,0,20991.504,0,07-05 16:32:20
180.004,0,23040.491,0,07-05 16:32:21
202.998,2.000,25983.789,12.000,07-05 16:32:22
216.999,0,27775.913,0,07-05 16:32:23
170.599,0,21836.665,0,07-05 16:32:24
178.419,0,22837.686,0,07-05 16:32:25
164.999,0,21119.841,0,07-05 16:32:26
172.001,0,22016.138,0,07-05 16:32:27
142.002,0,18176.312,0,07-05 16:32:28
199.996,0,25599.460,0,07-05 16:32:29
171.989,0,22014.562,0,07-05 16:32:30
114.001,0,14592.191,0,07-05 16:32:31
199.964,0,25595.396,0,07-05 16:32:32
200.050,0,25606.363,0,07-05 16:32:33
108.001,0,13824.149,0,07-05 16:32:34
205.991,0,26366.802,0,07-05 16:32:35
154.991,0,19838.863,0,07-05 16:32:36
186.013,0,23809.704,0,07-05 16:32:37
144.998,2.000,18559.749,12.000,07-05 16:32:38
199.989,0,25598.623,0,07-05 16:32:39
143.006,0,18304.727,0,07-05 16:32:40
126.006,0,16128.780,0,07-05 16:32:41
216.999,0,27775.868,0,07-05 16:32:42
142.992,0,18302.988,0,07-05 16:32:43
171.009,0,21889.146,0,07-05 16:32:44
200.001,0,25600.104,0,07-05 16:32:45
143.000,0,18303.971,0,07-05 16:32:46
228.001,1.000,29184.080,4.000,07-05 16:32:47
218.990,0,28030.752,0,07-05 16:32:48
126.007,0,15876.828,0,07-05 16:32:49
168.998,0,21631.804,0,07-05 16:32:50
174.001,0,22272.070,0,07-05 16:32:51
170.999,0,21887.918,0,07-05 16:32:52
199.995,0,25599.361,0,07-05 16:32:53
200.003,0,25600.433,0,07-05 16:32:54
130.001,2.000,16640.117,12.000,07-05 16:32:55
184.003,0,23552.372,0,07-05 16:32:56
200.988,0,25726.418,0,07-05 16:32:57
200.011,0,25601.396,0,07-05 16:32:58
111.993,0,14335.142,0,07-05 16:32:59
134.009,0,17153.204,0,07-05 16:33:00
210.995,0,27007.315,0,07-05 16:33:01
160.994,0,20607.191,0,07-05 16:33:02
153.013,0,19585.647,0,07-05 16:33:03
142.991,0,18302.792,0,07-05 16:33:04
143.004,0,18304.483,0,07-05 16:33:05
199.992,0,25598.920,0,07-05 16:33:06
151.006,0,19328.778,0,07-05 16:33:07
207.000,0,26496.041,0,07-05 16:33:08
130.998,0,16767.710,0,07-05 16:33:09
225.001,0,28800.085,0,07-05 16:33:10
170.988,0,21886.527,0,07-05 16:33:11
220.006,2.000,28160.755,12.000,07-05 16:33:12
122.999,0,15743.848,0,07-05 16:33:13
136.008,0,17409.003,0,07-05 16:33:14
207.000,0,26495.965,0,07-05 16:33:15
199.981,0,25597.566,0,07-05 16:33:16
200.022,0,25602.783,0,07-05 16:33:17
127.990,0,16382.686,0,07-05 16:33:18
158.012,0,20225.507,0,07-05 16:33:19
170.992,1.000,21886.977,4.000,07-05 16:33:20
228.996,0,29311.503,0,07-05 16:33:21
141.996,0,18175.468,0,07-05 16:33:22
166.013,0,21249.674,0,07-05 16:33:23
124.998,0,15999.739,0,07-05 16:33:24
194.946,0,24953.119,0,07-05 16:33:25
143.036,0,18308.590,0,07-05 16:33:26
172.002,2.000,22016.262,12.000,07-05 16:33:27
199.011,0,25473.362,0,07-05 16:33:28
142.989,0,18302.612,0,07-05 16:33:29
200.015,0,25601.866,0,07-05 16:33:30
155.993,0,19967.134,0,07-05 16:33:31
187.009,0,23937.197,0,07-05 16:33:32
199.999,0,25599.843,0,07-05 16:33:33
172.001,0,22016.118,0,07-05 16:33:34
114.000,0,14591.993,0,07-05 16:33:35
170.979,0,21885.260,0,07-05 16:33:36
191.013,0,24449.649,0,07-05 16:33:37
181.000,0,23167.962,0,07-05 16:33:38
188.000,0,24063.967,0,07-05 16:33:39
98.000,0,12544.053,0,07-05 16:33:40
171.012,0,21889.481,0,07-05 16:33:41
170.996,0,21887.509,0,07-05 16:33:42
171.997,0,22015.637,0,07-05 16:33:43
171.002,0,21888.254,0,07-05 16:33:44
100.000,2.000,12800.006,12.000,07-05 16:33:45
186.000,0,23807.987,0,07-05 16:33:46
199.999,0,25599.922,0,07-05 16:33:47
199.997,0,25599.574,0,07-05 16:33:48
170.987,0,21886.356,0,07-05 16:33:49
200.019,0,25602.424,0,07-05 16:33:50
148.998,0,19071.804,0,07-05 16:33:51
164.989,0,21118.631,0,07-05 16:33:52
162.012,1.000,20737.489,4.000,07-05 16:33:53
209.985,0,26878.079,0,07-05 16:33:54
171.012,0,21889.529,0,07-05 16:33:55
172.001,0,22016.174,0,07-05 16:33:56
113.999,0,14591.815,0,07-05 16:33:57
171.003,0,21888.377,0,07-05 16:33:58
199.988,0,25598.441,0,07-05 16:33:59
172.011,0,22017.356,0,07-05 16:34:00
142.990,0,18302.734,0,07-05 16:34:01
228.012,2.000,29185.525,12.001,07-05 16:34:02
114.001,0,14592.140,0,07-05 16:34:03
228.999,0,29311.931,0,07-05 16:34:04
159.000,0,20351.993,0,07-05 16:34:05
154.994,0,19839.171,0,07-05 16:34:06
172.007,0,22016.929,0,07-05 16:34:07
173.989,0,22270.544,0,07-05 16:34:08
226.006,2.000,28928.756,12.000,07-05 16:34:09
84.998,0,10879.728,0,07-05 16:34:10
200.016,0,25602.056,0,07-05 16:34:11
154.996,0,19839.429,0,07-05 16:34:12
160.007,0,20480.905,0,07-05 16:34:13
200.001,0,25600.148,0,07-05 16:34:14
170.979,0,21885.302,0,07-05 16:34:15
104.006,1.000,13312.791,4.000,07-05 16:34:16
181.998,0,23295.771,0,07-05 16:34:17
171.005,0,21888.603,0,07-05 16:34:18
181.990,2.000,23182.785,11.999,07-05 16:34:19
187.010,0,23921.291,0,07-05 16:34:20
146.001,0,18688.171,0,07-05 16:34:21
199.988,0,25598.527,0,07-05 16:34:22
143.008,0,18305.064,0,07-05 16:34:23
