"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out20/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 03:42:40 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
136.005,0,17408.698,0,10-05 03:45:04
176.990,0,22654.754,0,10-05 03:45:05
194.016,0,24834.067,0,10-05 03:45:06
199.003,4.000,25472.326,16.000,10-05 03:45:07
157.987,0,20222.308,0,10-05 03:45:08
212.017,0,27138.151,0,10-05 03:45:09
142.973,0,18300.597,0,10-05 03:45:10
142.023,0,18178.984,0,10-05 03:45:11
170.995,0,21887.306,0,10-05 03:45:12
228.011,1.000,29185.377,4.000,10-05 03:45:13
199.984,0,25597.913,0,10-05 03:45:14
142.011,0,18177.354,0,10-05 03:45:15
113.995,0,14591.420,0,10-05 03:45:16
199.004,0,25472.472,0,10-05 03:45:17
229.999,0,29315.930,0,10-05 03:45:18
198.990,0,25470.713,0,10-05 03:45:19
169.008,0,21633.044,0,10-05 03:45:20
134.004,0,17152.512,0,10-05 03:45:21
180.999,0,23167.869,0,10-05 03:45:22
192.001,0,24576.151,0,10-05 03:45:23
121.999,4.000,15615.924,16.000,10-05 03:45:24
199.009,0,25473.150,0,10-05 03:45:25
113.999,0,14591.879,0,10-05 03:45:26
199.999,0,25599.905,0,10-05 03:45:27
199.004,0,25472.517,0,10-05 03:45:28
200.000,1.000,25599.993,4.000,10-05 03:45:29
141.999,0,18175.844,0,10-05 03:45:30
199.001,0,25472.137,0,10-05 03:45:31
193.998,0,24831.726,0,10-05 03:45:32
121.999,0,15615.908,0,10-05 03:45:33
181.000,0,23167.981,0,10-05 03:45:34
160.001,0,20352.164,0,10-05 03:45:35
199.004,0,25472.519,0,10-05 03:45:36
171.001,0,21888.089,0,10-05 03:45:37
95.998,0,12287.789,0,10-05 03:45:38
160.999,0,20607.936,0,10-05 03:45:39
228.000,5.000,29184.016,28.000,10-05 03:45:40
218.998,0,28031.776,0,10-05 03:45:41
177.003,0,22656.369,0,10-05 03:45:42
195.000,0,24960.044,0,10-05 03:45:43
102.000,0,13056.051,0,10-05 03:45:44
190.000,2.000,24320.033,8.000,10-05 03:45:45
183.998,3.000,23551.771,12.000,10-05 03:45:46
157.998,0,20223.714,0,10-05 03:45:47
199.002,0,25472.239,0,10-05 03:45:48
113.999,0,14591.877,0,10-05 03:45:49
200.001,0,25600.139,0,10-05 03:45:50
214.999,1.000,27519.835,4.000,10-05 03:45:51
184.002,0,23552.211,0,10-05 03:45:52
142.000,0,18175.972,0,10-05 03:45:53
200.000,0,25600.038,0,10-05 03:45:54
198.986,0,25470.176,0,10-05 03:45:55
142.014,0,18177.730,0,10-05 03:45:56
222.996,4.000,28543.500,16.000,10-05 03:45:57
119.975,0,15228.829,0,10-05 03:45:58
200.043,0,25605.555,0,10-05 03:45:59
199.000,0,25471.952,0,10-05 03:46:00
170.999,0,21887.809,0,10-05 03:46:01
200.000,1.000,25599.958,4.000,10-05 03:46:02
171.000,0,21888.019,0,10-05 03:46:03
198.996,0,25471.470,0,10-05 03:46:04
114.002,0,14592.296,0,10-05 03:46:05
198.999,0,25471.895,0,10-05 03:46:06
172.002,0,22016.240,0,10-05 03:46:07
170.998,0,21887.775,0,10-05 03:46:08
176.002,0,22528.206,0,10-05 03:46:09
165.001,0,21120.075,0,10-05 03:46:10
170.996,0,21887.450,0,10-05 03:46:11
189.006,4.000,24192.792,16.001,10-05 03:46:12
181.997,0,23295.622,0,10-05 03:46:13
113.999,0,14591.842,0,10-05 03:46:14
170.998,0,21887.770,0,10-05 03:46:15
217.004,0,27776.512,0,10-05 03:46:16
125.000,0,15999.955,0,10-05 03:46:17
186.002,1.000,23808.258,4.000,10-05 03:46:18
184.000,0,23551.982,0,10-05 03:46:19
142.002,0,18176.243,0,10-05 03:46:20
207.994,0,26623.224,0,10-05 03:46:21
134.000,0,17151.994,0,10-05 03:46:22
200.003,0,25600.322,0,10-05 03:46:23
142.000,0,18176.027,0,10-05 03:46:24
171.000,0,21887.955,0,10-05 03:46:25
200.006,0,25600.785,0,10-05 03:46:26
170.995,0,21887.321,0,10-05 03:46:27
170.988,0,21886.466,0,10-05 03:46:28
142.004,1.000,18176.481,4.000,10-05 03:46:29
192.009,4.000,24577.112,12.001,10-05 03:46:30
178.990,0,22910.706,0,10-05 03:46:31
142.001,0,18176.106,0,10-05 03:46:32
171.008,0,21888.966,0,10-05 03:46:33
171.003,0,21888.396,0,10-05 03:46:34
170.986,1.000,21886.253,4.000,10-05 03:46:35
199.001,0,25472.103,0,10-05 03:46:36
143.009,0,18305.215,0,10-05 03:46:37
141.996,0,18175.432,0,10-05 03:46:38
171.000,0,21888.048,0,10-05 03:46:39
200.001,0,25600.157,0,10-05 03:46:40
170.994,0,21887.173,0,10-05 03:46:41
142.002,0,18176.215,0,10-05 03:46:42
176.006,0,22528.797,0,10-05 03:46:43
145.995,0,18687.312,0,10-05 03:46:44
106.002,0,13568.222,0,10-05 03:46:45
169.990,1.000,21758.755,4.000,10-05 03:46:46
228.015,3.000,29185.863,12.001,10-05 03:46:47
172.001,0,22016.120,0,10-05 03:46:48
112.999,0,14463.916,0,10-05 03:46:49
170.996,0,21887.545,0,10-05 03:46:50
199.996,0,25599.456,0,10-05 03:46:51
171.002,1.000,21888.252,4.000,10-05 03:46:52
118.002,0,15104.311,0,10-05 03:46:53
224.003,0,28672.417,0,10-05 03:46:54
199.004,0,25472.490,0,10-05 03:46:55
114.002,0,14592.201,0,10-05 03:46:56
147.000,0,18816.045,0,10-05 03:46:57
138.001,0,17664.118,0,10-05 03:46:58
227.985,0,29182.047,0,10-05 03:46:59
114.008,0,14592.972,0,10-05 03:47:00
227.997,0,29183.678,0,10-05 03:47:01
143.000,0,18303.950,0,10-05 03:47:02
198.999,6.000,25471.853,28.000,10-05 03:47:03
117.998,0,15103.793,0,10-05 03:47:04
168.002,0,21376.271,0,10-05 03:47:05
170.997,0,21887.603,0,10-05 03:47:06
171.004,0,21888.449,0,10-05 03:47:07
199.006,0,25472.755,0,10-05 03:47:08
180.990,0,23166.765,0,10-05 03:47:09
104.002,0,13312.243,0,10-05 03:47:10
167.003,0,21376.351,0,10-05 03:47:11
117.997,0,15103.559,0,10-05 03:47:12
199.008,0,25473.067,0,10-05 03:47:13
199.991,0,25598.818,0,10-05 03:47:14
171.005,0,21888.620,0,10-05 03:47:15
170.998,0,21887.726,0,10-05 03:47:16
171.011,0,21889.411,0,10-05 03:47:17
141.994,0,18175.185,0,10-05 03:47:18
200.000,0,25599.956,0,10-05 03:47:19
171.001,0,21888.162,0,10-05 03:47:20
171.002,4.000,21888.227,16.000,10-05 03:47:21
199.003,0,25472.331,0,10-05 03:47:22
155.997,0,19967.618,0,10-05 03:47:23
129.001,0,16512.084,0,10-05 03:47:24
167.970,0,21500.216,0,10-05 03:47:25
202.036,1.000,25860.574,4.001,10-05 03:47:26
170.996,0,21887.484,0,10-05 03:47:27
142.999,0,18303.863,0,10-05 03:47:28
170.993,0,21887.138,0,10-05 03:47:29
199.004,0,25472.513,0,10-05 03:47:30
183.995,0,23551.308,0,10-05 03:47:31
158.003,0,20224.432,0,10-05 03:47:32
100.002,0,12800.250,0,10-05 03:47:33
213.996,0,27391.537,0,10-05 03:47:34
199.007,0,25472.937,0,10-05 03:47:35
142.999,0,18303.817,0,10-05 03:47:36
217.004,5.000,27776.454,16.000,10-05 03:47:37
123.993,0,15871.157,0,10-05 03:47:38
200.011,0,25601.394,0,10-05 03:47:39
198.641,0,25426.099,0,10-05 03:47:40
200.361,0,25646.154,0,10-05 03:47:41
57.000,0,7296.031,0,10-05 03:47:42
227.989,1.000,29182.531,4.000,10-05 03:47:43
176.005,0,22528.627,0,10-05 03:47:44
193.996,0,24831.523,0,10-05 03:47:45
151.002,0,19328.206,0,10-05 03:47:46
134.002,0,17152.293,0,10-05 03:47:47
199.999,0,25599.858,0,10-05 03:47:48
120.994,0,15487.187,0,10-05 03:47:49
200.005,0,25600.674,0,10-05 03:47:50
134.001,0,17152.101,0,10-05 03:47:51
144.993,0,18559.137,0,10-05 03:47:52
226.023,0,28930.978,0,10-05 03:47:53
113.993,1.000,14591.052,4.000,10-05 03:47:54
199.006,3.000,25472.813,12.000,10-05 03:47:55
113.994,0,14591.295,0,10-05 03:47:56
171.002,0,21888.246,0,10-05 03:47:57
143.004,0,18304.490,0,10-05 03:47:58
198.982,0,25469.687,0,10-05 03:47:59
171.017,1.000,21890.230,4.000,10-05 03:48:00
113.999,0,14591.894,0,10-05 03:48:01
228.004,0,29184.454,0,10-05 03:48:02
145.985,0,18686.068,0,10-05 03:48:03
139.012,0,17793.502,0,10-05 03:48:04
141.000,0,18048.049,0,10-05 03:48:05
200.997,0,25727.572,0,10-05 03:48:06
199.008,0,25473.028,0,10-05 03:48:07
170.989,0,21886.602,0,10-05 03:48:08
171.011,0,21889.413,0,10-05 03:48:09
193.991,0,24830.799,0,10-05 03:48:10
157.003,1.000,20096.354,4.000,10-05 03:48:11
161.987,4.000,20734.298,11.999,10-05 03:48:12
228.016,0,29186.016,0,10-05 03:48:13
114.002,0,14592.205,0,10-05 03:48:14
170.986,0,21886.208,0,10-05 03:48:15
184.017,0,23554.185,0,10-05 03:48:16
214.977,1.000,27517.100,4.000,10-05 03:48:17
171.018,0,21890.290,0,10-05 03:48:18
114.991,0,14718.865,0,10-05 03:48:19
228.017,0,29186.205,0,10-05 03:48:20
170.992,0,21886.954,0,10-05 03:48:21
172.007,0,22016.932,0,10-05 03:48:22
200.001,0,25600.066,0,10-05 03:48:23
113.999,0,14591.822,0,10-05 03:48:24
172.003,0,22016.421,0,10-05 03:48:25
199.992,0,25598.920,0,10-05 03:48:26
171.003,0,21888.444,0,10-05 03:48:27
170.994,1.000,21887.247,4.000,10-05 03:48:28
196.014,4.000,25089.754,12.001,10-05 03:48:29
175.991,0,22526.789,0,10-05 03:48:30
84.995,0,10879.327,0,10-05 03:48:31
200.009,0,25601.209,0,10-05 03:48:32
200.967,0,25723.834,0,10-05 03:48:33
160.030,1.000,20483.839,4.001,10-05 03:48:34
154.986,0,19710.179,0,10-05 03:48:35
177.026,0,22659.300,0,10-05 03:48:36
178.985,0,22910.142,0,10-05 03:48:37
186.012,0,23809.535,0,10-05 03:48:38
172.002,0,22016.264,0,10-05 03:48:39
170.973,0,21884.565,0,10-05 03:48:40
172.018,0,22018.327,0,10-05 03:48:41
197.972,0,25340.418,0,10-05 03:48:42
145.027,0,18563.519,0,10-05 03:48:43
199.973,3.999,25596.583,15.998,10-05 03:48:44
114.015,0,14593.920,0,10-05 03:48:45
154.992,0,19838.941,0,10-05 03:48:46
158.997,0,20351.634,0,10-05 03:48:47
179.002,0,22912.281,0,10-05 03:48:48
164.000,0,20991.984,0,10-05 03:48:49
200.007,1.000,25600.851,4.000,10-05 03:48:50
148.998,0,19071.702,0,10-05 03:48:51
165.005,0,21120.699,0,10-05 03:48:52
171.978,0,22013.197,0,10-05 03:48:53
227.688,0,29144.099,0,10-05 03:48:54
143.213,0,18331.286,0,10-05 03:48:55
142.985,0,18302.096,0,10-05 03:48:56
200.020,0,25602.540,0,10-05 03:48:57
199.985,0,25598.065,0,10-05 03:48:58
200.016,0,25602.053,0,10-05 03:48:59
170.989,0,21886.632,0,10-05 03:49:00
172.004,5.000,22016.497,16.000,10-05 03:49:01
148.989,0,19070.645,0,10-05 03:49:02
194.023,0,24834.969,0,10-05 03:49:03
170.993,0,21887.122,0,10-05 03:49:04
171.003,0,21888.433,0,10-05 03:49:05
143.004,1.000,18304.492,4.000,10-05 03:49:06
171.980,0,22013.500,0,10-05 03:49:07
228.022,0,29186.825,0,10-05 03:49:08
172.006,0,22016.768,0,10-05 03:49:09
102.000,0,13055.981,0,10-05 03:49:10
212.000,0,27136.057,0,10-05 03:49:11
170.991,0,21886.908,0,10-05 03:49:12
213.004,0,27264.573,0,10-05 03:49:13
171.001,0,21888.176,0,10-05 03:49:14
158.997,0,20351.652,0,10-05 03:49:15
142.996,0,18303.447,0,10-05 03:49:16
150.997,1.000,19327.679,4.000,10-05 03:49:17
163.010,4.000,20865.289,12.001,10-05 03:49:18
143.001,0,18304.068,0,10-05 03:49:19
172.001,0,22016.085,0,10-05 03:49:20
170.999,0,21887.855,0,10-05 03:49:21
200.000,0,25600.058,0,10-05 03:49:22
112.000,1.000,14336.011,4.000,10-05 03:49:23
174.000,0,22272.001,0,10-05 03:49:24
172.992,0,22142.966,0,10-05 03:49:25
112.000,0,14336.022,0,10-05 03:49:26
172.006,0,22016.731,0,10-05 03:49:27
143.002,0,18304.193,0,10-05 03:49:28
171.000,0,21888.049,0,10-05 03:49:29
150.998,0,19327.781,0,10-05 03:49:30
192.000,0,24576.020,0,10-05 03:49:31
143.001,0,18304.071,0,10-05 03:49:32
199.973,3.999,25596.505,15.998,10-05 03:49:33
181.019,0,23170.373,0,10-05 03:49:34
132.988,3.000,17022.441,11.999,10-05 03:49:35
171.023,0,21890.959,0,10-05 03:49:36
215.002,0,27520.199,0,10-05 03:49:37
127.982,0,16381.650,0,10-05 03:49:38
200.030,0,25603.855,0,10-05 03:49:39
199.972,0,25596.382,0,10-05 03:49:40
142.993,0,18303.093,0,10-05 03:49:41
143.027,0,18307.477,0,10-05 03:49:42
170.992,0,21886.928,0,10-05 03:49:43
171.999,0,22015.876,0,10-05 03:49:44
171.001,0,21888.109,0,10-05 03:49:45
86.000,0,11008.025,0,10-05 03:49:46
115.999,0,14847.913,0,10-05 03:49:47
198.011,0,25345.455,0,10-05 03:49:48
211.992,0,27134.950,0,10-05 03:49:49
159.003,0,20352.424,0,10-05 03:49:50
142.998,0,18303.742,0,10-05 03:49:51
191.999,0,24575.929,0,10-05 03:49:52
180.000,5.000,23039.940,16.000,10-05 03:49:53
171.003,0,21888.384,0,10-05 03:49:54
150.969,0,19324.030,0,10-05 03:49:55
220.045,0,28165.708,0,10-05 03:49:56
114.997,0,14719.673,0,10-05 03:49:57
200.009,1.000,25601.188,4.000,10-05 03:49:58
199.994,0,25599.200,0,10-05 03:49:59
170.999,0,21887.922,0,10-05 03:50:00
199.996,0,25599.536,0,10-05 03:50:01
115.000,0,14720.018,0,10-05 03:50:02
195.001,0,24960.081,0,10-05 03:50:03
175.995,0,22527.298,0,10-05 03:50:04
200.002,0,25600.283,0,10-05 03:50:05
193.997,0,24703.648,0,10-05 03:50:06
177.998,0,22783.689,0,10-05 03:50:07
143.008,0,18304.974,0,10-05 03:50:08
148.994,4.000,19071.238,15.999,10-05 03:50:09
165.006,0,21120.766,0,10-05 03:50:10
194.997,0,24959.650,0,10-05 03:50:11
148.006,0,18944.786,0,10-05 03:50:12
199.999,0,25599.823,0,10-05 03:50:13
142.998,0,18303.682,0,10-05 03:50:14
229.007,1.000,29312.947,4.000,10-05 03:50:15
114.000,0,14592.011,0,10-05 03:50:16
171.000,0,21888.047,0,10-05 03:50:17
199.992,0,25598.934,0,10-05 03:50:18
114.999,0,14719.822,0,10-05 03:50:19
142.001,0,18176.144,0,10-05 03:50:20
144.003,0,18308.374,0,10-05 03:50:21
200.005,0,25600.677,0,10-05 03:50:22
113.998,0,14591.751,0,10-05 03:50:23
229.001,0,29312.128,0,10-05 03:50:24
118.997,0,15231.650,0,10-05 03:50:25
138.005,4.000,17664.688,16.001,10-05 03:50:26
193.994,0,24831.183,0,10-05 03:50:27
149.007,0,19072.855,0,10-05 03:50:28
200.000,0,25599.965,0,10-05 03:50:29
184.997,0,23679.667,0,10-05 03:50:30
186.001,1.000,23808.108,4.000,10-05 03:50:31
58.000,0,7423.938,0,10-05 03:50:32
227.998,0,29183.727,0,10-05 03:50:33
215.996,0,27647.451,0,10-05 03:50:34
184.000,0,23552.054,0,10-05 03:50:35
86.001,0,11008.085,0,10-05 03:50:36
200.000,0,25599.944,0,10-05 03:50:37
174.000,0,22271.951,0,10-05 03:50:38
196.967,0,25211.715,0,10-05 03:50:39
115.020,0,14722.614,0,10-05 03:50:40
171.997,0,21887.630,0,10-05 03:50:41
171.004,0,21888.534,0,10-05 03:50:42
224.001,1.000,28672.140,4.000,10-05 03:50:43
126.999,3.000,16255.918,12.000,10-05 03:50:44
191.990,0,24574.784,0,10-05 03:50:45
142.997,0,18303.584,0,10-05 03:50:46
171.003,0,21888.444,0,10-05 03:50:47
200.006,0,25600.784,0,10-05 03:50:48
172.003,1.000,22016.402,4.000,10-05 03:50:49
156.996,0,20095.480,0,10-05 03:50:50
186.006,0,23808.721,0,10-05 03:50:51
200.000,0,25599.975,0,10-05 03:50:52
157.996,0,20223.518,0,10-05 03:50:53
183.998,0,23551.727,0,10-05 03:50:54
172.002,0,22016.208,0,10-05 03:50:55
181.002,0,23168.269,0,10-05 03:50:56
189.996,0,24319.471,0,10-05 03:50:57
167.001,0,21376.186,0,10-05 03:50:58
147.997,0,18943.661,0,10-05 03:50:59
179.005,4.000,22912.674,16.000,10-05 03:51:00
162.999,0,20863.892,0,10-05 03:51:01
199.994,0,25599.210,0,10-05 03:51:02
86.004,0,11008.470,0,10-05 03:51:03
228.993,0,29311.153,0,10-05 03:51:04
228.004,1.000,29184.480,4.000,10-05 03:51:05
171.995,0,22015.309,0,10-05 03:51:06
155.007,0,19840.922,0,10-05 03:51:07
158.993,0,20351.108,0,10-05 03:51:08
170.997,0,21887.564,0,10-05 03:51:09
143.004,0,18304.458,0,10-05 03:51:10
170.996,0,21887.521,0,10-05 03:51:11
172.009,0,22017.156,0,10-05 03:51:12
117.997,0,15103.604,0,10-05 03:51:13
168.008,0,21505.035,0,10-05 03:51:14
113.995,0,14591.328,0,10-05 03:51:15
200.015,1.000,25601.957,4.000,10-05 03:51:16
113.979,3.999,14589.346,11.998,10-05 03:51:17
200.006,0,25600.775,0,10-05 03:51:18
143.018,0,18306.253,0,10-05 03:51:19
199.993,0,25599.079,0,10-05 03:51:20
114.003,0,14592.430,0,10-05 03:51:21
199.990,1.000,25598.784,4.000,10-05 03:51:22
129.006,0,16512.802,0,10-05 03:51:23
156.987,0,20094.301,0,10-05 03:51:24
143.005,0,18304.693,0,10-05 03:51:25
171.007,0,21888.943,0,10-05 03:51:26
142.994,0,18303.243,0,10-05 03:51:27
200.011,0,25601.424,0,10-05 03:51:28
125.988,0,16126.421,0,10-05 03:51:29
177.005,0,22656.665,0,10-05 03:51:30
153.996,0,19711.520,0,10-05 03:51:31
199.997,0,25599.645,0,10-05 03:51:32
142.988,0,18302.527,0,10-05 03:51:33
142.962,4.999,18299.122,15.996,10-05 03:51:34
171.060,0,21895.697,0,10-05 03:51:35
142.984,0,18301.931,0,10-05 03:51:36
172.007,0,22016.899,0,10-05 03:51:37
178.002,0,22656.278,0,10-05 03:51:38
107.998,0,13823.686,0,10-05 03:51:39
200.007,1.000,25600.858,4.000,10-05 03:51:40
142.988,0,18302.450,0,10-05 03:51:41
171.018,0,21890.321,0,10-05 03:51:42
171.971,0,22012.282,0,10-05 03:51:43
171.033,0,21892.168,0,10-05 03:51:44
189.000,0,24192.027,0,10-05 03:51:45
107.001,0,13696.089,0,10-05 03:51:46
189.981,0,24317.537,0,10-05 03:51:47
200.023,0,25602.957,0,10-05 03:51:48
171.000,0,21888.013,0,10-05 03:51:49
199.952,0,25593.886,0,10-05 03:51:50
126.030,0,16131.788,0,10-05 03:51:51
197.957,3.999,25338.444,15.996,10-05 03:51:52
144.032,0,18436.067,0,10-05 03:51:53
217.958,0,27898.652,0,10-05 03:51:54
172.025,0,22019.213,0,10-05 03:51:55
171.001,0,21888.103,0,10-05 03:51:56
99.001,1.000,12672.171,4.000,10-05 03:51:57
214.996,0,27519.428,0,10-05 03:51:58
142.995,0,18303.346,0,10-05 03:51:59
229.013,0,29313.652,0,10-05 03:52:00
170.964,0,21883.378,0,10-05 03:52:01
114.024,0,14595.040,0,10-05 03:52:02
171.971,3.999,22012.230,15.997,10-05 03:52:03
200.040,0,25605.061,0,10-05 03:52:04
170.996,0,21887.457,0,10-05 03:52:05
170.992,0,21886.969,0,10-05 03:52:06
130.006,0,16640.764,0,10-05 03:52:07
184.971,0,23676.331,0,10-05 03:52:08
143.019,2.000,18306.397,8.001,10-05 03:52:09
170.993,3.000,21887.069,11.999,10-05 03:52:10
172.016,0,22018.068,0,10-05 03:52:11
