"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out13/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 21:25:32 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
142.007,1.000,18176.880,4.000,09-05 21:27:56
171.036,0,21892.576,0,09-05 21:27:57
228.051,0,29190.547,0,09-05 21:27:58
170.998,1.000,21887.689,4.000,09-05 21:27:59
142.989,0,18302.631,0,09-05 21:28:00
199.015,0,25473.860,0,09-05 21:28:01
199.994,0,25599.213,0,09-05 21:28:02
114.005,0,14592.630,0,09-05 21:28:03
198.996,0,25471.430,0,09-05 21:28:04
142.992,0,18302.974,0,09-05 21:28:05
171.006,0,21888.781,0,09-05 21:28:06
199.008,4.000,25472.975,12.000,09-05 21:28:07
170.997,0,21887.651,0,09-05 21:28:08
171.005,0,21888.597,0,09-05 21:28:09
141.993,0,18175.063,0,09-05 21:28:10
143.008,0,18304.963,0,09-05 21:28:11
184.997,1.000,23679.642,4.000,09-05 21:28:12
156.984,0,20093.958,0,09-05 21:28:13
199.007,0,25472.921,0,09-05 21:28:14
143.004,0,18304.475,0,09-05 21:28:15
188.007,0,24064.879,0,09-05 21:28:16
166.993,3.000,21375.078,11.999,09-05 21:28:17
157.983,0,20221.883,0,09-05 21:28:18
198.960,0,25466.853,0,09-05 21:28:19
177.060,0,22663.647,0,09-05 21:28:20
192.940,0,24696.354,0,09-05 21:28:21
95.025,0,12163.146,0,09-05 21:28:22
190.004,1.000,24320.576,4.000,09-05 21:28:23
170.872,2.998,21871.673,11.991,09-05 21:28:24
167.124,0,21391.913,0,09-05 21:28:25
89.992,0,11519.034,0,09-05 21:28:26
199.023,0,25474.984,0,09-05 21:28:27
199.999,0,25599.910,0,09-05 21:28:28
228.001,1.000,29184.087,4.000,09-05 21:28:29
55.998,0,7167.754,0,09-05 21:28:30
200.000,0,25599.991,0,09-05 21:28:31
170.988,1.000,21886.457,4.000,09-05 21:28:32
170.991,0,21886.839,0,09-05 21:28:33
163.027,0,20867.460,0,09-05 21:28:34
129.985,0,16638.140,0,09-05 21:28:35
135.011,0,17153.416,0,09-05 21:28:36
170.977,0,21885.070,0,09-05 21:28:37
143.027,0,18307.410,0,09-05 21:28:38
227.991,0,29182.857,0,09-05 21:28:39
142.006,0,18176.798,0,09-05 21:28:40
113.989,0,14590.539,0,09-05 21:28:41
143.013,4.000,18305.700,12.001,09-05 21:28:42
170.952,0,21881.863,0,09-05 21:28:43
198.962,0,25467.159,0,09-05 21:28:44
199.051,0,25478.561,0,09-05 21:28:45
127.014,0,16257.820,0,09-05 21:28:46
167.014,1.000,21377.759,4.000,09-05 21:28:47
203.982,0,26109.702,0,09-05 21:28:48
158.011,0,20225.410,0,09-05 21:28:49
227.993,0,29183.093,0,09-05 21:28:50
228.015,0,29185.924,0,09-05 21:28:51
142.994,0,18303.279,0,09-05 21:28:52
113.003,0,14464.378,0,09-05 21:28:53
198.577,0,25417.913,0,09-05 21:28:54
172.367,0,22062.973,0,09-05 21:28:55
171.001,0,21888.183,0,09-05 21:28:56
169.987,3.000,21758.358,11.999,09-05 21:28:57
143.010,0,18305.216,0,09-05 21:28:58
170.975,0,21884.802,0,09-05 21:28:59
172.017,0,21890.104,0,09-05 21:29:00
141.996,0,18175.520,0,09-05 21:29:01
182.011,0,23297.411,0,09-05 21:29:02
102.997,1.000,13183.594,4.000,09-05 21:29:03
143.006,0,18304.782,0,09-05 21:29:04
227.994,0,29183.256,0,09-05 21:29:05
170.997,2.000,21887.578,8.000,09-05 21:29:06
142.002,0,18176.229,0,09-05 21:29:07
141.992,0,18174.984,0,09-05 21:29:08
143.014,0,18305.744,0,09-05 21:29:09
199.993,0,25599.065,0,09-05 21:29:10
142.007,0,18176.874,0,09-05 21:29:11
170.998,3.000,21887.799,20.000,09-05 21:29:12
228.001,0,29184.179,0,09-05 21:29:13
84.999,0,10879.821,0,09-05 21:29:14
200.003,0,25600.420,0,09-05 21:29:15
198.999,0,25471.872,0,09-05 21:29:16
143.000,3.000,18304.030,12.000,09-05 21:29:17
198.999,0,25471.872,0,09-05 21:29:18
142.999,0,18303.911,0,09-05 21:29:19
199.001,0,25472.124,0,09-05 21:29:20
171.001,0,21888.125,0,09-05 21:29:21
198.999,0,25471.868,0,09-05 21:29:22
172.000,0,22015.997,0,09-05 21:29:23
141.999,0,18175.868,0,09-05 21:29:24
211.000,0,27008.002,0,09-05 21:29:25
180.958,0,23162.685,0,09-05 21:29:26
121.027,0,15491.515,0,09-05 21:29:27
141.999,0,18175.905,0,09-05 21:29:28
204.003,0,26112.378,0,09-05 21:29:29
166.998,0,21375.779,0,09-05 21:29:30
198.999,0,25471.821,0,09-05 21:29:31
114.002,0,14592.216,0,09-05 21:29:32
171.001,3.000,21888.076,12.000,09-05 21:29:33
200.000,0,25599.977,0,09-05 21:29:34
142.000,0,18175.996,0,09-05 21:29:35
171.001,0,21888.073,0,09-05 21:29:36
142.997,0,18303.646,0,09-05 21:29:37
169.990,1.000,21758.751,4.000,09-05 21:29:38
171.012,0,21889.480,0,09-05 21:29:39
152.994,0,19583.229,0,09-05 21:29:40
189.004,1.000,24192.460,4.000,09-05 21:29:41
200.001,0,25600.162,0,09-05 21:29:42
173.003,0,22144.429,0,09-05 21:29:43
139.996,0,17919.505,0,09-05 21:29:44
171.006,0,21888.800,0,09-05 21:29:45
143.000,0,18304.020,0,09-05 21:29:46
198.999,0,25471.907,0,09-05 21:29:47
143.000,0,18303.995,0,09-05 21:29:48
226.985,0,29054.036,0,09-05 21:29:49
118.003,4.000,15104.344,12.000,09-05 21:29:50
168.003,0,21504.375,0,09-05 21:29:51
199.004,0,25472.546,0,09-05 21:29:52
141.893,0,18162.268,0,09-05 21:29:53
171.131,0,21904.800,0,09-05 21:29:54
200.002,1.000,25600.281,4.000,09-05 21:29:55
155.000,0,19839.976,0,09-05 21:29:56
128.001,0,16384.101,0,09-05 21:29:57
175.959,0,22522.704,0,09-05 21:29:58
167.036,0,21380.637,0,09-05 21:29:59
199.994,0,25599.237,0,09-05 21:30:00
143.006,0,18304.738,0,09-05 21:30:01
145.999,0,18687.881,0,09-05 21:30:02
171.000,0,21888.035,0,09-05 21:30:03
177.000,0,22656.017,0,09-05 21:30:04
182.990,0,23422.657,0,09-05 21:30:05
120.007,0,15360.852,0,09-05 21:30:06
202.946,2.999,25849.091,11.997,09-05 21:30:07
124.033,0,15876.244,0,09-05 21:30:08
215.983,0,27645.803,0,09-05 21:30:09
171.013,0,21889.646,0,09-05 21:30:10
113.996,0,14591.449,0,09-05 21:30:11
170.998,1.000,21887.758,4.000,09-05 21:30:12
199.012,0,25473.516,0,09-05 21:30:13
86.000,1.000,11008.055,4.000,09-05 21:30:14
178.998,0,22911.758,0,09-05 21:30:15
161.997,0,20735.616,0,09-05 21:30:16
149.002,0,19072.307,0,09-05 21:30:17
221.990,0,28414.685,0,09-05 21:30:18
162.000,0,20736.030,0,09-05 21:30:19
151.008,0,19329.057,0,09-05 21:30:20
166.996,0,21503.491,0,09-05 21:30:21
118.002,0,14976.290,0,09-05 21:30:22
199.993,3.000,25599.070,12.000,09-05 21:30:23
142.002,0,18176.209,0,09-05 21:30:24
200.006,0,25600.761,0,09-05 21:30:25
116.001,0,14848.080,0,09-05 21:30:26
196.996,0,25215.522,0,09-05 21:30:27
123.001,0,15744.139,0,09-05 21:30:28
161.966,1.000,20731.693,3.999,09-05 21:30:29
171.022,0,21890.812,0,09-05 21:30:30
171.004,0,21888.504,0,09-05 21:30:31
113.988,0,14590.466,0,09-05 21:30:32
170.826,0,21865.778,0,09-05 21:30:33
142.143,0,18194.349,0,09-05 21:30:34
159.009,0,20353.150,0,09-05 21:30:35
154.990,0,19838.681,0,09-05 21:30:36
181.015,0,23169.952,0,09-05 21:30:37
160.936,0,20599.791,0,09-05 21:30:38
142.024,0,18179.031,0,09-05 21:30:39
200.047,0,25605.968,0,09-05 21:30:40
198.961,3.999,25467.051,11.998,09-05 21:30:41
199.942,0,25592.564,0,09-05 21:30:42
118.049,0,15110.314,0,09-05 21:30:43
137.944,0,17656.781,0,09-05 21:30:44
142.024,0,18179.117,0,09-05 21:30:45
175.048,1.000,22406.148,4.001,09-05 21:30:46
195.990,0,25086.659,0,09-05 21:30:47
142.008,3.000,18177.038,12.001,09-05 21:30:48
171.001,1.000,21888.135,4.000,09-05 21:30:49
117.993,0,15103.139,0,09-05 21:30:50
195.008,0,24960.972,0,09-05 21:30:51
171.992,0,22015.023,0,09-05 21:30:52
123.010,1.000,15745.329,4.000,09-05 21:30:53
189.996,0,24319.476,0,09-05 21:30:54
114.003,0,14592.409,0,09-05 21:30:55
143.975,0,18428.804,0,09-05 21:30:56
216.030,0,27651.858,0,09-05 21:30:57
123.998,0,15871.782,0,09-05 21:30:58
148.983,0,19069.852,0,09-05 21:30:59
136.015,4.000,17409.959,12.001,09-05 21:31:00
170.924,0,21878.300,0,09-05 21:31:01
178.084,0,22794.731,0,09-05 21:31:02
163.907,0,20980.065,0,09-05 21:31:03
143.016,0,18306.022,0,09-05 21:31:04
171.046,1.000,21893.895,4.001,09-05 21:31:05
141.997,0,18175.616,0,09-05 21:31:06
171.030,0,21891.878,0,09-05 21:31:07
113.990,0,14590.749,0,09-05 21:31:08
199.027,0,25475.485,0,09-05 21:31:09
113.992,0,14591.024,0,09-05 21:31:10
200.014,0,25601.739,0,09-05 21:31:11
139.995,0,17919.314,0,09-05 21:31:12
202.010,0,25857.244,0,09-05 21:31:13
113.999,0,14591.885,0,09-05 21:31:14
170.993,0,21887.117,0,09-05 21:31:15
199.006,0,25472.766,0,09-05 21:31:16
142.992,0,18302.972,0,09-05 21:31:17
199.013,3.000,25473.602,12.001,09-05 21:31:18
170.989,0,21886.578,0,09-05 21:31:19
169.012,0,21633.563,0,09-05 21:31:20
58.996,0,7551.494,0,09-05 21:31:21
221.012,0,28289.599,0,09-05 21:31:22
206.001,1.000,26368.107,4.000,09-05 21:31:23
171.985,1.000,22014.144,4.000,09-05 21:31:24
114.007,0,14592.958,0,09-05 21:31:25
199.978,0,25597.225,0,09-05 21:31:26
171.016,0,21890.072,0,09-05 21:31:27
156.991,0,20094.845,0,09-05 21:31:28
129.008,0,16512.973,0,09-05 21:31:29
199.992,0,25599.014,0,09-05 21:31:30
200.008,0,25600.980,0,09-05 21:31:31
182.992,0,23422.912,0,09-05 21:31:32
159.982,0,20477.684,0,09-05 21:31:33
171.028,0,21891.624,0,09-05 21:31:34
114.983,3.999,14717.830,11.998,09-05 21:31:35
200.033,0,25604.225,0,09-05 21:31:36
198.975,0,25468.749,0,09-05 21:31:37
143.015,0,18305.902,0,09-05 21:31:38
171.979,0,22013.375,0,09-05 21:31:39
228.039,1.000,29188.950,4.001,09-05 21:31:40
172.984,0,22013.943,0,09-05 21:31:41
140.008,0,17921.064,0,09-05 21:31:42
202.802,0,25958.596,0,09-05 21:31:43
169.108,0,21645.840,0,09-05 21:31:44
202.071,0,25865.027,0,09-05 21:31:45
170.981,0,21885.619,0,09-05 21:31:46
172.019,0,22018.436,0,09-05 21:31:47
170.992,0,21887.005,0,09-05 21:31:48
200.009,0,25601.181,0,09-05 21:31:49
142.989,4.000,18302.651,11.999,09-05 21:31:50
188.006,0,24064.713,0,09-05 21:31:51
126.001,0,16128.167,0,09-05 21:31:52
228.984,0,29309.938,0,09-05 21:31:53
199.984,0,25597.941,0,09-05 21:31:54
142.999,0,18303.840,0,09-05 21:31:55
200.035,1.000,25604.499,4.001,09-05 21:31:56
141.991,0,18174.848,0,09-05 21:31:57
201.006,0,25728.798,0,09-05 21:31:58
141.989,0,18174.530,0,09-05 21:31:59
200.025,1.000,25603.189,4.000,09-05 21:32:00
141.992,0,18175.032,0,09-05 21:32:01
144.019,0,18434.494,0,09-05 21:32:02
113.983,0,14589.857,0,09-05 21:32:03
199.934,0,25591.503,0,09-05 21:32:04
171.087,0,21899.095,0,09-05 21:32:05
143.977,0,18429.006,0,09-05 21:32:06
191.032,4.001,24452.059,12.002,09-05 21:32:07
160.012,0,20481.556,0,09-05 21:32:08
133.928,0,17142.835,0,09-05 21:32:09
172.092,0,22027.767,0,09-05 21:32:10
142.000,0,18175.962,0,09-05 21:32:11
143.000,1.000,18304.013,4.000,09-05 21:32:12
200.000,0,25600.027,0,09-05 21:32:13
200.000,0,25600.016,0,09-05 21:32:14
157.000,0,20095.962,0,09-05 21:32:15
158.001,0,20224.074,0,09-05 21:32:16
160.999,0,20607.812,0,09-05 21:32:17
152.881,0,19568.808,0,09-05 21:32:18
143.108,0,18317.797,0,09-05 21:32:19
202.001,0,25856.067,0,09-05 21:32:20
159.000,0,20352.026,0,09-05 21:32:21
153.001,0,19584.157,0,09-05 21:32:22
200.001,0,25600.102,0,09-05 21:32:23
170.999,0,21887.846,0,09-05 21:32:24
228.944,3.999,29304.873,11.997,09-05 21:32:25
143.035,0,18308.530,0,09-05 21:32:26
171.000,0,21888.001,0,09-05 21:32:27
199.999,0,25599.873,0,09-05 21:32:28
193.000,0,24703.964,0,09-05 21:32:29
179.000,1.000,22912.003,4.000,09-05 21:32:30
142.000,0,18175.999,0,09-05 21:32:31
200.002,1.000,25600.242,4.000,09-05 21:32:32
143.000,0,18303.990,0,09-05 21:32:33
172.000,0,22015.963,0,09-05 21:32:34
142.001,0,18176.110,0,09-05 21:32:35
143.000,0,18303.974,0,09-05 21:32:36
228.999,0,29311.894,0,09-05 21:32:37
170.999,0,21887.906,0,09-05 21:32:38
171.990,0,22014.663,0,09-05 21:32:39
86.003,0,11008.429,0,09-05 21:32:40
198.995,0,25471.339,0,09-05 21:32:41
115.001,3.000,14720.148,12.000,09-05 21:32:42
227.997,0,29183.626,0,09-05 21:32:43
143.005,0,18304.685,0,09-05 21:32:44
171.005,0,21888.631,0,09-05 21:32:45
135.000,0,17280.019,0,09-05 21:32:46
150.994,1.000,19327.256,4.000,09-05 21:32:47
143.000,0,18303.956,0,09-05 21:32:48
217.003,0,27776.421,0,09-05 21:32:49
126.002,0,16128.233,0,09-05 21:32:50
200.004,0,25600.459,0,09-05 21:32:51
113.979,0,14589.359,0,09-05 21:32:52
200.036,0,25604.671,0,09-05 21:32:53
199.995,0,25599.404,0,09-05 21:32:54
113.999,0,14591.867,0,09-05 21:32:55
115.004,0,14720.539,0,09-05 21:32:56
199.991,0,25598.841,0,09-05 21:32:57
171.001,0,21888.177,0,09-05 21:32:58
170.991,4.000,21886.894,11.999,09-05 21:32:59
171.948,0,22009.360,0,09-05 21:33:00
166.059,0,21255.549,0,09-05 21:33:01
119.999,0,15359.846,0,09-05 21:33:02
141.998,0,18175.753,0,09-05 21:33:03
86.001,1.000,11008.095,4.000,09-05 21:33:04
200.001,0,25600.087,0,09-05 21:33:05
150.996,1.000,19327.485,4.000,09-05 21:33:06
77.998,0,9983.701,0,09-05 21:33:07
200.014,0,25601.810,0,09-05 21:33:08
171.003,0,21888.375,0,09-05 21:33:09
154.997,0,19839.626,0,09-05 21:33:10
110.999,0,14207.875,0,09-05 21:33:11
220.006,0,28160.795,0,09-05 21:33:12
111.997,0,14335.650,0,09-05 21:33:13
203.001,0,25856.141,0,09-05 21:33:14
170.001,0,21760.109,0,09-05 21:33:15
120.000,0,15360.030,0,09-05 21:33:16
196.002,0,25088.269,0,09-05 21:33:17
202.973,3.000,25980.553,15.998,09-05 21:33:18
111.015,0,14209.948,0,09-05 21:33:19
228.998,0,29311.719,0,09-05 21:33:20
127.001,0,16256.105,0,09-05 21:33:21
187.000,0,23935.953,0,09-05 21:33:22
171.001,2.000,21888.109,8.000,09-05 21:33:23
143.000,0,18303.973,0,09-05 21:33:24
150.994,0,19327.265,0,09-05 21:33:25
221.000,0,28288.021,0,09-05 21:33:26
142.999,0,18303.895,0,09-05 21:33:27
199.002,0,25472.314,0,09-05 21:33:28
114.997,0,14719.658,0,09-05 21:33:29
219.996,0,28159.532,0,09-05 21:33:30
150.989,0,19326.650,0,09-05 21:33:31
114.008,0,14593.010,0,09-05 21:33:32
218.987,0,28030.378,0,09-05 21:33:33
124.010,4.000,15873.307,12.001,09-05 21:33:34
228.009,0,29185.104,0,09-05 21:33:35
114.994,0,14719.237,0,09-05 21:33:36
143.001,0,18304.141,0,09-05 21:33:37
175.994,0,22527.237,0,09-05 21:33:38
109.007,0,13952.959,0,09-05 21:33:39
166.995,1.000,21375.357,4.000,09-05 21:33:40
148.006,0,18944.770,0,09-05 21:33:41
212.999,0,27263.857,0,09-05 21:33:42
100.994,1.000,12927.271,4.000,09-05 21:33:43
142.989,0,18302.534,0,09-05 21:33:44
171.019,0,21890.401,0,09-05 21:33:45
142.946,0,18297.036,0,09-05 21:33:46
172.073,0,22025.360,0,09-05 21:33:47
170.999,0,21887.885,0,09-05 21:33:48
190.993,0,24447.126,0,09-05 21:33:49
152.956,0,19450.424,0,09-05 21:33:50
149.041,0,19077.210,0,09-05 21:33:51
136.971,0,17532.300,0,09-05 21:33:52
170.989,4.000,21886.621,11.999,09-05 21:33:53
228.940,0,29304.263,0,09-05 21:33:54
167.072,0,21385.188,0,09-05 21:33:55
164.025,0,20995.205,0,09-05 21:33:56
125.882,0,16112.904,0,09-05 21:33:57
219.201,1.001,28057.750,4.004,09-05 21:33:58
196.967,0,25211.836,0,09-05 21:33:59
184.001,0,23552.111,0,09-05 21:34:00
134.021,0,17154.680,0,09-05 21:34:01
179.989,0,23038.633,0,09-05 21:34:02
219.971,0,28156.229,0,09-05 21:34:03
180.031,0,23043.968,0,09-05 21:34:04
200.001,0,25600.080,0,09-05 21:34:05
101.998,0,13055.706,0,09-05 21:34:06
126.003,0,16128.412,0,09-05 21:34:07
171.995,0,22015.389,0,09-05 21:34:08
200.011,0,25601.393,0,09-05 21:34:09
227.983,4.000,29181.872,11.999,09-05 21:34:10
139.994,0,17919.295,0,09-05 21:34:11
146.017,0,18690.120,0,09-05 21:34:12
196.985,0,25214.071,0,09-05 21:34:13
174.015,0,22273.862,0,09-05 21:34:14
171.993,1.000,22015.162,4.000,09-05 21:34:15
190.001,0,24320.156,0,09-05 21:34:16
134.991,0,17278.839,0,09-05 21:34:17
102.991,1.000,13182.800,4.000,09-05 21:34:18
228.989,0,29310.536,0,09-05 21:34:19
171.038,0,21892.918,0,09-05 21:34:20
144.987,0,18558.318,0,09-05 21:34:21
224.024,0,28675.088,0,09-05 21:34:22
169.916,0,21749.292,0,09-05 21:34:23
176.084,0,22538.800,0,09-05 21:34:24
143.007,0,18304.912,0,09-05 21:34:25
198.983,0,25469.785,0,09-05 21:34:26
115.007,4.000,14720.859,12.001,09-05 21:34:27
227.983,0,29181.783,0,09-05 21:34:28
169.014,0,21633.749,0,09-05 21:34:29
144.990,0,18558.776,0,09-05 21:34:30
171.975,0,22012.778,0,09-05 21:34:31
174.029,1.000,22275.753,4.001,09-05 21:34:32
178.008,0,22784.961,0,09-05 21:34:33
110.997,0,14207.575,0,09-05 21:34:34
193.920,0,24821.723,0,09-05 21:34:35
200.061,0,25607.764,0,09-05 21:34:36
207.992,0,26622.930,0,09-05 21:34:37
152.012,0,19457.522,0,09-05 21:34:38
153.972,0,19708.477,0,09-05 21:34:39
171.984,0,22013.990,0,09-05 21:34:40
200.042,0,25605.363,0,09-05 21:34:41
171.012,0,21889.532,0,09-05 21:34:42
101.992,4.000,13055.037,11.999,09-05 21:34:43
184.010,0,23553.296,0,09-05 21:34:44
229.994,0,29311.226,0,09-05 21:34:45
170.935,0,21879.716,0,09-05 21:34:46
200.032,0,25604.153,0,09-05 21:34:47
138.028,1.000,17667.614,4.001,09-05 21:34:48
176.012,0,22529.548,0,09-05 21:34:49
199.989,0,25598.628,0,09-05 21:34:50
114.006,1.000,14592.805,4.000,09-05 21:34:51
183.986,0,23550.252,0,09-05 21:34:52
131.006,0,16768.814,0,09-05 21:34:53
170.998,0,21887.753,0,09-05 21:34:54
86.003,0,11008.344,0,09-05 21:34:55
191.969,0,24572.008,0,09-05 21:34:56
179.028,0,22915.634,0,09-05 21:34:57
142.998,0,18303.732,0,09-05 21:34:58
171.918,3.998,22005.525,11.994,09-05 21:34:59
127.061,0,16263.777,0,09-05 21:35:00
187.003,0,23936.364,0,09-05 21:35:01
199.994,0,25599.199,0,09-05 21:35:02
127.003,0,16256.363,0,09-05 21:35:03
129.996,0,16639.504,0,09-05 21:35:04
