"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out45/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 21:38:36 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
209.003,0,26752.414,0,07-05 21:42:01
160.993,0,20607.066,0,07-05 21:42:02
138.007,0,17664.934,0,07-05 21:42:03
156.999,0,20095.878,0,07-05 21:42:04
171.002,1.000,21888.300,4.000,07-05 21:42:05
198.998,0,25471.731,0,07-05 21:42:06
171.001,0,21888.123,0,07-05 21:42:07
200.001,0,25600.102,0,07-05 21:42:08
143.000,0,18175.968,0,07-05 21:42:09
200.002,0,25600.193,0,07-05 21:42:10
153.998,0,19711.705,0,07-05 21:42:11
187.002,0,23936.295,0,07-05 21:42:12
142.830,0,18282.235,0,07-05 21:42:13
164.183,0,21015.429,0,07-05 21:42:14
178.006,0,22784.825,0,07-05 21:42:15
170.950,2.999,21881.634,15.995,07-05 21:42:16
142.041,0,18181.288,0,07-05 21:42:17
143.001,0,18304.068,0,07-05 21:42:18
171.001,0,21888.086,0,07-05 21:42:19
229.001,0,29184.167,0,07-05 21:42:20
170.993,1.000,21887.137,4.000,07-05 21:42:21
113.003,0,14464.375,0,07-05 21:42:22
170.999,0,21887.903,0,07-05 21:42:23
200.004,0,25600.465,0,07-05 21:42:24
198.998,0,25471.768,0,07-05 21:42:25
142.999,0,18303.883,0,07-05 21:42:26
113.999,0,14591.906,0,07-05 21:42:27
199.000,0,25472.039,0,07-05 21:42:28
228.000,0,29184.012,0,07-05 21:42:29
142.997,0,18303.622,0,07-05 21:42:30
170.997,0,21887.625,0,07-05 21:42:31
142.001,0,18176.069,0,07-05 21:42:32
143.005,3.000,18304.576,16.001,07-05 21:42:33
228.000,0,29184.013,0,07-05 21:42:34
199.001,0,25472.091,0,07-05 21:42:35
114.000,0,14592.004,0,07-05 21:42:36
171.001,0,21888.070,0,07-05 21:42:37
200.000,1.000,25599.995,4.000,07-05 21:42:38
170.000,0,21760.046,0,07-05 21:42:39
161.000,2.000,20608.022,12.000,07-05 21:42:40
180.989,0,23166.646,0,07-05 21:42:41
132.002,0,16896.224,0,07-05 21:42:42
167.006,0,21376.799,0,07-05 21:42:43
157.004,0,20096.488,0,07-05 21:42:44
143.001,1.000,18304.181,4.000,07-05 21:42:45
198.923,0,25462.167,0,07-05 21:42:46
171.061,0,21895.750,0,07-05 21:42:47
171.001,0,21888.087,0,07-05 21:42:48
135.999,3.000,17407.812,16.000,07-05 21:42:49
176.996,0,22655.537,0,07-05 21:42:50
170.996,0,21887.441,0,07-05 21:42:51
171.004,0,21888.541,0,07-05 21:42:52
175.004,0,22400.470,0,07-05 21:42:53
139.003,0,17792.425,0,07-05 21:42:54
170.994,1.000,21887.234,4.000,07-05 21:42:55
171.003,0,21888.422,0,07-05 21:42:56
141.984,2.000,18173.973,11.999,07-05 21:42:57
200.006,0,25600.706,0,07-05 21:42:58
142.009,0,18177.107,0,07-05 21:42:59
113.998,0,14591.787,0,07-05 21:43:00
228.010,0,29185.262,0,07-05 21:43:01
200.000,1.000,25600.020,4.000,07-05 21:43:02
169.995,0,21759.310,0,07-05 21:43:03
114.000,0,14592.063,0,07-05 21:43:04
171.002,0,21888.311,0,07-05 21:43:05
200.003,1.000,25600.377,4.000,07-05 21:43:06
227.980,2.000,29181.418,11.999,07-05 21:43:07
85.007,0,10880.959,0,07-05 21:43:08
197.001,0,25216.140,0,07-05 21:43:09
144.990,0,18558.712,0,07-05 21:43:10
143.002,0,18304.280,0,07-05 21:43:11
84.999,1.000,10879.824,4.000,07-05 21:43:12
180.010,0,23041.330,0,07-05 21:43:13
172.999,0,22143.821,0,07-05 21:43:14
132.002,0,16896.220,0,07-05 21:43:15
142.000,0,18175.962,0,07-05 21:43:16
151.991,0,19454.784,0,07-05 21:43:17
133.008,0,17025.085,0,07-05 21:43:18
227.989,0,29182.574,0,07-05 21:43:19
116.006,0,14848.795,0,07-05 21:43:20
196.990,0,25214.757,0,07-05 21:43:21
114.004,0,14592.540,0,07-05 21:43:22
200.000,0,25600.057,0,07-05 21:43:23
198.963,0,25467.220,0,07-05 21:43:24
143.023,3.000,18306.931,16.003,07-05 21:43:25
142.002,0,18176.263,0,07-05 21:43:26
200.004,0,25600.509,0,07-05 21:43:27
198.992,0,25470.950,0,07-05 21:43:28
143.007,0,18304.851,0,07-05 21:43:29
199.003,1.000,25472.385,4.000,07-05 21:43:30
116.994,0,14975.209,0,07-05 21:43:31
168.010,0,21505.250,0,07-05 21:43:32
170.967,0,21883.797,0,07-05 21:43:33
199.033,0,25476.192,0,07-05 21:43:34
157.996,0,20223.512,0,07-05 21:43:35
182.010,0,23297.251,0,07-05 21:43:36
117.960,0,15098.880,0,07-05 21:43:37
197.054,0,25222.954,0,07-05 21:43:38
143.006,0,18304.808,0,07-05 21:43:39
170.999,0,21887.870,0,07-05 21:43:40
171.921,0,21878.004,0,07-05 21:43:41
195.073,3.001,24969.401,16.006,07-05 21:43:42
164.011,0,20993.404,0,07-05 21:43:43
188.981,0,24189.543,0,07-05 21:43:44
164.018,0,20994.340,0,07-05 21:43:45
123.999,0,15871.865,0,07-05 21:43:46
189.989,1.000,24318.568,4.000,07-05 21:43:47
228.000,0,29183.954,0,07-05 21:43:48
170.994,0,21887.179,0,07-05 21:43:49
142.012,0,18177.584,0,07-05 21:43:50
141.987,0,18174.319,0,07-05 21:43:51
229.033,0,29316.249,0,07-05 21:43:52
153.993,0,19711.167,0,07-05 21:43:53
158.998,0,20351.733,0,07-05 21:43:54
131.003,0,16768.323,0,07-05 21:43:55
210.971,0,27004.282,0,07-05 21:43:56
228.032,0,29188.079,0,07-05 21:43:57
138.989,1.000,17790.555,4.000,07-05 21:43:58
174.013,2.000,22273.726,12.001,07-05 21:43:59
200.004,0,25600.503,0,07-05 21:44:00
129.984,0,16638.008,0,07-05 21:44:01
212.024,0,27139.014,0,07-05 21:44:02
143.984,0,18429.949,0,07-05 21:44:03
169.018,1.000,21634.319,4.000,07-05 21:44:04
227.981,0,29181.531,0,07-05 21:44:05
132.013,0,16897.631,0,07-05 21:44:06
180.980,0,23165.494,0,07-05 21:44:07
143.005,0,18304.686,0,07-05 21:44:08
171.006,0,21888.772,0,07-05 21:44:09
189.994,0,24319.223,0,07-05 21:44:10
151.942,0,19448.637,0,07-05 21:44:11
199.045,0,25477.790,0,07-05 21:44:12
199.962,0,25595.072,0,07-05 21:44:13
121.028,1.000,15491.609,4.001,07-05 21:44:14
164.003,2.000,20992.376,12.000,07-05 21:44:15
141.995,0,18175.390,0,07-05 21:44:16
199.965,0,25595.558,0,07-05 21:44:17
199.075,0,25481.537,0,07-05 21:44:18
114.000,0,14591.938,0,07-05 21:44:19
185.001,0,23680.095,0,07-05 21:44:20
156.951,1.000,20089.733,3.999,07-05 21:44:21
200.059,0,25607.532,0,07-05 21:44:22
113.998,0,14591.700,0,07-05 21:44:23
200.003,0,25600.405,0,07-05 21:44:24
171.003,0,21888.383,0,07-05 21:44:25
85.999,0,11007.923,0,07-05 21:44:26
174.000,0,22271.984,0,07-05 21:44:27
225.992,0,28926.926,0,07-05 21:44:28
199.985,0,25598.072,0,07-05 21:44:29
181.017,0,23170.113,0,07-05 21:44:30
104.972,0,13436.443,0,07-05 21:44:31
171.047,1.000,21894.028,4.001,07-05 21:44:32
228.968,2.000,29307.856,11.998,07-05 21:44:33
168.028,0,21507.631,0,07-05 21:44:34
88.981,0,11389.570,0,07-05 21:44:35
199.961,0,25595.039,0,07-05 21:44:36
171.065,0,21896.286,0,07-05 21:44:37
200.004,1.000,25600.532,4.000,07-05 21:44:38
150.995,0,19327.308,0,07-05 21:44:39
163.928,0,20982.829,0,07-05 21:44:40
189.082,0,24202.542,0,07-05 21:44:41
205.008,0,26240.971,0,07-05 21:44:42
147.977,0,18941.021,0,07-05 21:44:43
171.949,0,22009.516,0,07-05 21:44:44
143.062,0,18311.954,0,07-05 21:44:45
170.997,0,21887.618,0,07-05 21:44:46
197.006,0,25216.815,0,07-05 21:44:47
151.999,1.000,19455.908,4.000,07-05 21:44:48
222.001,2.000,28416.082,12.000,07-05 21:44:49
173.999,0,22271.897,0,07-05 21:44:50
169.002,0,21632.197,0,07-05 21:44:51
199.999,0,25599.924,0,07-05 21:44:52
114.999,0,14719.930,0,07-05 21:44:53
170.999,1.000,21887.867,4.000,07-05 21:44:54
200.001,0,25600.166,0,07-05 21:44:55
199.997,0,25599.584,0,07-05 21:44:56
151.000,0,19327.956,0,07-05 21:44:57
135.002,0,17280.278,0,07-05 21:44:58
228.000,0,29184.057,0,07-05 21:44:59
199.997,0,25599.637,0,07-05 21:45:00
171.000,0,21888.004,0,07-05 21:45:01
143.001,0,18304.133,0,07-05 21:45:02
142.998,0,18303.779,0,07-05 21:45:03
226.001,0,28928.088,0,07-05 21:45:04
174.002,1.000,22272.286,4.000,07-05 21:45:05
194.000,2.000,24832.053,16.000,07-05 21:45:06
177.921,0,22773.856,0,07-05 21:45:07
170.076,0,21769.714,0,07-05 21:45:08
114.964,0,14715.357,0,07-05 21:45:09
200.063,0,25608.101,0,07-05 21:45:10
148.003,2.000,18816.321,8.000,07-05 21:45:11
195.948,0,25081.387,0,07-05 21:45:12
172.016,0,22018.075,0,07-05 21:45:13
170.974,0,21884.693,0,07-05 21:45:14
171.054,0,21894.857,0,07-05 21:45:15
161.998,0,20735.744,0,07-05 21:45:16
123.997,0,15871.589,0,07-05 21:45:17
229.005,0,29312.659,0,07-05 21:45:18
200.000,0,25600.000,0,07-05 21:45:19
143.000,0,18304.030,0,07-05 21:45:20
171.001,3.000,21888.103,20.000,07-05 21:45:21
227.996,0,29183.507,0,07-05 21:45:22
143.001,0,18304.139,0,07-05 21:45:23
229.002,0,29312.269,0,07-05 21:45:24
114.002,0,14592.241,0,07-05 21:45:25
171.997,0,22015.585,0,07-05 21:45:26
200.000,2.000,25599.941,8.000,07-05 21:45:27
228.000,0,29184.048,0,07-05 21:45:28
171.999,0,22015.899,0,07-05 21:45:29
142.999,0,18303.812,0,07-05 21:45:30
142.002,0,18176.232,0,07-05 21:45:31
229.003,0,29312.326,0,07-05 21:45:32
143.001,0,18304.073,0,07-05 21:45:33
171.000,0,21887.979,0,07-05 21:45:34
92.000,0,11776.052,0,07-05 21:45:35
164.999,0,21119.925,0,07-05 21:45:36
228.998,3.000,29311.724,16.000,07-05 21:45:37
141.999,0,18175.934,0,07-05 21:45:38
172.001,0,22016.142,0,07-05 21:45:39
200.001,0,25600.159,0,07-05 21:45:40
200.000,0,25600.010,0,07-05 21:45:41
116.000,0,14848.054,0,07-05 21:45:42
203.002,1.000,25984.239,4.000,07-05 21:45:43
194.997,0,24959.659,0,07-05 21:45:44
171.999,0,22015.903,0,07-05 21:45:45
171.003,0,21888.375,0,07-05 21:45:46
174.001,0,22272.169,0,07-05 21:45:47
139.999,0,17919.901,0,07-05 21:45:48
199.991,0,25598.823,0,07-05 21:45:49
224.010,0,28673.274,0,07-05 21:45:50
148.000,0,18944.009,0,07-05 21:45:51
114.001,0,14592.083,0,07-05 21:45:52
219.998,0,28159.713,0,07-05 21:45:53
208.002,1.000,26624.308,4.000,07-05 21:45:54
172.000,2.000,22016.009,12.000,07-05 21:45:55
184.000,0,23552.025,0,07-05 21:45:56
159.001,0,20352.156,0,07-05 21:45:57
199.999,0,25599.895,0,07-05 21:45:58
200.000,0,25600.055,0,07-05 21:45:59
143.000,1.000,18303.994,4.000,07-05 21:46:00
200.000,0,25599.970,0,07-05 21:46:01
171.000,0,21888.011,0,07-05 21:46:02
142.996,0,18303.439,0,07-05 21:46:03
170.998,0,21887.698,0,07-05 21:46:04
211.000,0,27007.963,0,07-05 21:46:05
161.999,0,20607.851,0,07-05 21:46:06
170.994,0,21887.203,0,07-05 21:46:07
143.006,0,18304.762,0,07-05 21:46:08
200.000,0,25599.981,0,07-05 21:46:09
171.000,1.000,21888.012,4.000,07-05 21:46:10
148.000,2.000,18943.973,12.000,07-05 21:46:11
205.000,0,26240.042,0,07-05 21:46:12
142.001,0,18176.144,0,07-05 21:46:13
218.997,0,28031.672,0,07-05 21:46:14
201.002,0,25728.249,0,07-05 21:46:15
124.001,1.000,15872.140,4.000,07-05 21:46:16
160.998,0,20607.785,0,07-05 21:46:17
200.001,0,25600.064,0,07-05 21:46:18
228.999,0,29311.840,0,07-05 21:46:19
167.000,0,21376.053,0,07-05 21:46:20
175.993,0,22527.069,0,07-05 21:46:21
159.999,0,20479.840,0,07-05 21:46:22
112.006,0,14336.805,0,07-05 21:46:23
213.002,0,27264.308,0,07-05 21:46:24
200.000,0,25600.043,0,07-05 21:46:25
142.997,1.000,18303.646,4.000,07-05 21:46:26
171.003,2.000,21888.361,12.000,07-05 21:46:27
217.001,0,27776.076,0,07-05 21:46:28
184.002,0,23552.232,0,07-05 21:46:29
170.982,0,21885.656,0,07-05 21:46:30
152.012,0,19457.497,0,07-05 21:46:31
191.002,1.000,24448.294,4.000,07-05 21:46:32
184.990,0,23678.661,0,07-05 21:46:33
186.010,0,23809.256,0,07-05 21:46:34
178.999,0,22911.833,0,07-05 21:46:35
108.000,0,13823.963,0,07-05 21:46:36
207.002,0,26496.260,0,07-05 21:46:37
193.000,0,24575.978,0,07-05 21:46:38
200.002,0,25600.213,0,07-05 21:46:39
85.997,0,11007.596,0,07-05 21:46:40
200.007,0,25600.921,0,07-05 21:46:41
126.999,1.000,16255.847,4.000,07-05 21:46:42
214.992,2.000,27519.028,12.000,07-05 21:46:43
200.009,0,25601.179,0,07-05 21:46:44
130.998,0,16767.773,0,07-05 21:46:45
184.001,0,23552.086,0,07-05 21:46:46
199.997,0,25599.661,0,07-05 21:46:47
142.001,0,18176.088,0,07-05 21:46:48
201.008,1.000,25728.980,4.000,07-05 21:46:49
153.991,0,19710.893,0,07-05 21:46:50
160.012,0,20481.535,0,07-05 21:46:51
170.974,0,21884.624,0,07-05 21:46:52
200.010,0,25601.304,0,07-05 21:46:53
147.996,0,18819.507,0,07-05 21:46:54
225.016,0,28802.086,0,07-05 21:46:55
197.998,0,25343.779,0,07-05 21:46:56
115.996,0,14847.508,0,07-05 21:46:57
171.009,0,21889.126,0,07-05 21:46:58
195.000,1.000,24959.972,4.000,07-05 21:46:59
145.998,2.000,18687.761,12.000,07-05 21:47:00
201.984,0,25853.990,0,07-05 21:47:01
200.020,0,25602.562,0,07-05 21:47:02
113.999,0,14591.895,0,07-05 21:47:03
171.994,0,22015.241,0,07-05 21:47:04
171.005,1.000,21888.684,4.000,07-05 21:47:05
171.999,0,22015.914,0,07-05 21:47:06
168.000,0,21504.057,0,07-05 21:47:07
196.000,0,25087.980,0,07-05 21:47:08
92.994,0,11903.221,0,07-05 21:47:09
228.017,0,29186.166,0,07-05 21:47:10
151.985,0,19454.113,0,07-05 21:47:11
134.013,0,17153.680,0,07-05 21:47:12
228.996,0,29311.536,0,07-05 21:47:13
198.998,0,25471.701,0,07-05 21:47:14
143.001,0,18304.183,0,07-05 21:47:15
147.999,1.000,18943.878,4.000,07-05 21:47:16
171.002,2.000,21888.319,12.000,07-05 21:47:17
196.001,0,25088.146,0,07-05 21:47:18
220.992,0,28287.008,0,07-05 21:47:19
71.003,0,9088.367,0,07-05 21:47:20
192.991,0,24702.794,0,07-05 21:47:21
148.008,1.000,18945.039,4.000,07-05 21:47:22
177.998,0,22783.773,0,07-05 21:47:23
159.991,0,20478.823,0,07-05 21:47:24
223.014,0,28545.834,0,07-05 21:47:25
148.000,0,18944.051,0,07-05 21:47:26
171.998,0,22015.704,0,07-05 21:47:27
170.994,0,21887.269,0,07-05 21:47:28
200.004,0,25600.483,0,07-05 21:47:29
171.993,0,22015.165,0,07-05 21:47:30
171.006,0,21888.726,0,07-05 21:47:31
156.005,0,19968.633,0,07-05 21:47:32
157.987,1.000,20222.374,4.000,07-05 21:47:33
172.014,2.000,22017.789,12.001,07-05 21:47:34
170.985,0,21886.125,0,07-05 21:47:35
183.015,0,23425.976,0,07-05 21:47:36
168.981,0,21629.568,0,07-05 21:47:37
191.018,0,24450.341,0,07-05 21:47:38
142.998,1.000,18303.800,4.000,07-05 21:47:39
199.901,0,25587.378,0,07-05 21:47:40
183.092,2.001,23435.789,12.006,07-05 21:47:41
159.920,0,20469.723,0,07-05 21:47:42
171.014,0,21889.848,0,07-05 21:47:43
171.074,0,21897.429,0,07-05 21:47:44
114.946,0,14713.025,0,07-05 21:47:45
228.040,1.000,29189.062,4.001,07-05 21:47:46
171.962,0,22011.168,0,07-05 21:47:47
200.014,0,25601.847,0,07-05 21:47:48
171.046,3.001,21893.841,16.004,07-05 21:47:49
170.983,0,21885.794,0,07-05 21:47:50
200.996,0,25727.489,0,07-05 21:47:51
170.989,0,21886.595,0,07-05 21:47:52
131.047,0,16774.005,0,07-05 21:47:53
211.946,0,27129.057,0,07-05 21:47:54
181.049,1.000,23174.265,4.001,07-05 21:47:55
142.996,0,18303.469,0,07-05 21:47:56
132.002,0,16896.239,0,07-05 21:47:57
171.921,1.999,22005.853,11.994,07-05 21:47:58
143.025,0,18307.149,0,07-05 21:47:59
170.979,0,21885.288,0,07-05 21:48:00
115.030,0,14723.891,0,07-05 21:48:01
170.980,0,21885.490,0,07-05 21:48:02
228.958,1.000,29306.606,3.999,07-05 21:48:03
85.040,0,10885.142,0,07-05 21:48:04
