"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out14/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 18:47:57 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
141.972,0,18172.420,0,06-05 18:49:19
199.041,0,25477.230,0,06-05 18:49:20
200.000,0,25599.985,0,06-05 18:49:21
199.981,0,25597.554,0,06-05 18:49:22
142.015,0,18177.858,0,06-05 18:49:23
198.994,0,25471.232,0,06-05 18:49:24
219.005,0,28032.629,0,06-05 18:49:25
122.997,0,15743.663,0,06-05 18:49:26
228.005,0,29184.663,0,06-05 18:49:27
113.995,0,14591.311,0,06-05 18:49:28
200.004,0,25600.496,0,06-05 18:49:29
228.002,0,29184.269,0,06-05 18:49:30
140.997,0,18047.665,0,06-05 18:49:31
200.005,0,25600.632,0,06-05 18:49:32
170.999,0,21887.862,0,06-05 18:49:33
171.001,2.000,21888.183,12.000,06-05 18:49:34
199.999,0,25599.925,0,06-05 18:49:35
170.999,0,21887.903,0,06-05 18:49:36
166.001,0,21248.156,0,06-05 18:49:37
146.991,0,18814.886,0,06-05 18:49:38
171.009,0,21889.112,0,06-05 18:49:39
227.985,0,29182.020,0,06-05 18:49:40
186.013,0,23809.605,0,06-05 18:49:41
155.995,0,19967.335,0,06-05 18:49:42
171.004,1.000,21888.519,4.000,06-05 18:49:43
170.997,0,21887.609,0,06-05 18:49:44
199.009,0,25473.093,0,06-05 18:49:45
143.000,0,18304.039,0,06-05 18:49:46
198.986,0,25470.158,0,06-05 18:49:47
145.009,0,18561.192,0,06-05 18:49:48
225.984,0,28925.950,0,06-05 18:49:49
84.994,2.000,10879.263,11.999,06-05 18:49:50
228.029,0,29187.707,0,06-05 18:49:51
201.004,0,25600.558,0,06-05 18:49:52
170.387,0,21809.523,0,06-05 18:49:53
142.282,0,18212.077,0,06-05 18:49:54
171.278,0,21923.587,0,06-05 18:49:55
199.000,0,25471.986,0,06-05 18:49:56
200.001,0,25600.087,0,06-05 18:49:57
114.000,0,14591.972,0,06-05 18:49:58
216.999,0,27775.809,0,06-05 18:49:59
128.001,0,16384.188,0,06-05 18:50:00
195.999,0,25087.925,0,06-05 18:50:01
171.000,0,21888.045,0,06-05 18:50:02
142.995,0,18303.388,0,06-05 18:50:03
199.005,0,25472.617,0,06-05 18:50:04
144.997,2.000,18559.605,16.000,06-05 18:50:05
168.995,0,21631.304,0,06-05 18:50:06
199.002,0,25472.277,0,06-05 18:50:07
199.006,0,25472.770,0,06-05 18:50:08
85.996,0,11007.523,0,06-05 18:50:09
198.999,0,25471.827,0,06-05 18:50:10
143.002,0,18304.274,0,06-05 18:50:11
199.001,0,25472.191,0,06-05 18:50:12
171.991,0,22014.907,0,06-05 18:50:13
142.013,1.000,18177.647,4.000,06-05 18:50:14
198.989,0,25470.589,0,06-05 18:50:15
143.001,0,18304.103,0,06-05 18:50:16
142.006,0,18176.787,0,06-05 18:50:17
183.998,0,23551.775,0,06-05 18:50:18
130.002,0,16640.198,0,06-05 18:50:19
228.000,0,29184.056,0,06-05 18:50:20
199.002,0,25472.192,0,06-05 18:50:21
141.939,1.999,18168.208,15.993,06-05 18:50:22
171.061,0,21895.861,0,06-05 18:50:23
225.015,2.000,28801.910,8.001,06-05 18:50:24
173.978,0,22269.154,0,06-05 18:50:25
132.017,0,16898.120,0,06-05 18:50:26
125.000,0,16000.052,0,06-05 18:50:27
170.999,0,21887.927,0,06-05 18:50:28
198.999,0,25471.827,0,06-05 18:50:29
170.994,0,21887.289,0,06-05 18:50:30
195.008,0,24961.008,0,06-05 18:50:31
160.000,0,20479.979,0,06-05 18:50:32
129.000,0,16511.953,0,06-05 18:50:33
229.002,0,29312.264,0,06-05 18:50:34
198.999,0,25471.933,0,06-05 18:50:35
113.999,0,14591.908,0,06-05 18:50:36
170.953,0,21881.922,0,06-05 18:50:37
199.045,0,25477.800,0,06-05 18:50:38
175.000,0,22400.054,0,06-05 18:50:39
109.995,2.000,14079.377,11.999,06-05 18:50:40
171.008,0,21889.046,0,06-05 18:50:41
200.004,0,25600.549,0,06-05 18:50:42
171.000,0,21888.043,0,06-05 18:50:43
142.999,0,18303.899,0,06-05 18:50:44
197.997,0,25343.598,0,06-05 18:50:45
170.994,0,21887.268,0,06-05 18:50:46
142.994,0,18303.186,0,06-05 18:50:47
143.006,0,18304.797,0,06-05 18:50:48
224.996,1.000,28799.495,4.000,06-05 18:50:49
115.992,0,14846.914,0,06-05 18:50:50
171.020,0,21890.537,0,06-05 18:50:51
143.000,0,18304.033,0,06-05 18:50:52
171.003,0,21888.399,0,06-05 18:50:53
171.001,0,21888.143,0,06-05 18:50:54
198.999,0,25471.829,0,06-05 18:50:55
151.002,0,19328.200,0,06-05 18:50:56
220.000,2.000,28160.006,12.000,06-05 18:50:57
141.989,0,18174.650,0,06-05 18:50:58
171.012,0,21889.549,0,06-05 18:50:59
217.001,0,27776.116,0,06-05 18:51:00
154.000,0,19712.020,0,06-05 18:51:01
170.994,0,21887.287,0,06-05 18:51:02
129.999,0,16639.890,0,06-05 18:51:03
130.005,0,16640.614,0,06-05 18:51:04
196.989,0,25214.548,0,06-05 18:51:05
169.009,0,21633.188,0,06-05 18:51:06
228.004,0,29184.500,0,06-05 18:51:07
113.996,0,14591.469,0,06-05 18:51:08
171.007,0,21888.843,0,06-05 18:51:09
172.997,0,22143.677,0,06-05 18:51:10
198.003,0,25344.390,0,06-05 18:51:11
178.000,0,22783.958,0,06-05 18:51:12
167.996,0,21503.508,0,06-05 18:51:13
121.000,2.000,15487.944,12.000,06-05 18:51:14
187.981,0,24061.508,0,06-05 18:51:15
171.014,0,21889.771,0,06-05 18:51:16
198.995,0,25471.387,0,06-05 18:51:17
173.008,0,22144.984,0,06-05 18:51:18
168.992,0,21631.019,0,06-05 18:51:19
183.011,0,23425.459,0,06-05 18:51:20
188.000,0,24063.938,0,06-05 18:51:21
169.989,0,21758.588,0,06-05 18:51:22
173.012,0,22017.543,0,06-05 18:51:23
227.998,0,29183.719,0,06-05 18:51:24
144.000,1.000,18431.977,8.000,06-05 18:51:25
169.001,0,21632.161,0,06-05 18:51:26
171.001,0,21888.079,0,06-05 18:51:27
199.001,0,25472.130,0,06-05 18:51:28
199.996,2.000,25599.541,20.000,06-05 18:51:29
171.001,0,21888.190,0,06-05 18:51:30
226.000,0,28927.937,0,06-05 18:51:31
58.998,0,7551.719,0,06-05 18:51:32
143.002,0,18176.284,0,06-05 18:51:33
200.005,0,25600.670,0,06-05 18:51:34
175.998,0,22527.797,0,06-05 18:51:35
108.001,0,13824.076,0,06-05 18:51:36
200.000,0,25599.999,0,06-05 18:51:37
170.998,0,21887.728,0,06-05 18:51:38
199.005,0,25472.633,0,06-05 18:51:39
170.997,0,21887.661,0,06-05 18:51:40
143.000,0,18304.026,0,06-05 18:51:41
141.995,0,18175.311,0,06-05 18:51:42
199.900,0,25587.242,0,06-05 18:51:43
199.049,0,25478.232,0,06-05 18:51:44
200.065,0,25608.261,0,06-05 18:51:45
135.993,4.000,17407.110,19.999,06-05 18:51:46
149.000,0,19072.031,0,06-05 18:51:47
199.010,0,25473.330,0,06-05 18:51:48
198.992,0,25470.994,0,06-05 18:51:49
172.000,0,22016.045,0,06-05 18:51:50
170.997,0,21887.662,0,06-05 18:51:51
191.004,0,24448.547,0,06-05 18:51:52
149.895,0,19186.501,0,06-05 18:51:53
171.115,0,21902.777,0,06-05 18:51:54
200.004,0,25600.566,0,06-05 18:51:55
170.993,0,21887.069,0,06-05 18:51:56
149.004,0,19072.570,0,06-05 18:51:57
220.999,0,28287.934,0,06-05 18:51:58
169.000,0,21631.995,0,06-05 18:51:59
145.000,0,18560.016,0,06-05 18:52:00
198.998,0,25471.779,0,06-05 18:52:01
171.002,0,21888.289,0,06-05 18:52:02
176.992,2.000,22654.940,11.999,06-05 18:52:03
193.015,0,24705.983,0,06-05 18:52:04
199.987,0,25598.374,0,06-05 18:52:05
142.009,0,18177.100,0,06-05 18:52:06
181.999,0,23295.834,0,06-05 18:52:07
179.000,0,22912.040,0,06-05 18:52:08
162.992,0,20862.984,0,06-05 18:52:09
189.009,0,24193.210,0,06-05 18:52:10
172.001,1.000,22016.124,4.000,06-05 18:52:11
197.993,0,25343.101,0,06-05 18:52:12
114.005,0,14592.617,0,06-05 18:52:13
198.996,0,25471.476,0,06-05 18:52:14
143.004,0,18304.477,0,06-05 18:52:15
177.996,0,22783.458,0,06-05 18:52:16
147.002,0,18816.232,0,06-05 18:52:17
188.000,0,24063.994,0,06-05 18:52:18
198.997,2.000,25471.647,12.000,06-05 18:52:19
200.004,0,25600.524,0,06-05 18:52:20
170.994,0,21887.203,0,06-05 18:52:21
158.005,0,20224.691,0,06-05 18:52:22
127.000,0,16255.970,0,06-05 18:52:23
227.000,0,29056.012,0,06-05 18:52:24
200.000,0,25599.951,0,06-05 18:52:25
170.999,0,21887.907,0,06-05 18:52:26
171.000,0,21887.985,0,06-05 18:52:27
171.001,0,21888.148,0,06-05 18:52:28
141.936,0,18167.797,0,06-05 18:52:29
171.052,0,21894.708,0,06-05 18:52:30
199.974,0,25596.719,0,06-05 18:52:31
92.022,0,11778.811,0,06-05 18:52:32
192.947,0,24697.227,0,06-05 18:52:33
171.049,2.001,21894.257,16.005,06-05 18:52:34
197.004,0,25216.452,0,06-05 18:52:35
144.972,0,18556.477,0,06-05 18:52:36
85.001,0,10880.108,0,06-05 18:52:37
141.996,0,18175.535,0,06-05 18:52:38
199.682,0,25559.342,0,06-05 18:52:39
143.213,0,18331.241,0,06-05 18:52:40
170.008,0,21761.012,0,06-05 18:52:41
170.961,0,21883.046,0,06-05 18:52:42
171.060,0,21895.709,0,06-05 18:52:43
199.967,0,25595.839,0,06-05 18:52:44
142.010,0,18177.231,0,06-05 18:52:45
191.046,0,24453.827,0,06-05 18:52:46
179.978,1.000,23037.167,4.000,06-05 18:52:47
141.996,0,18175.508,0,06-05 18:52:48
171.029,0,21891.774,0,06-05 18:52:49
180.996,0,23167.472,0,06-05 18:52:50
103.989,0,13310.599,0,06-05 18:52:51
229.026,2.000,29187.264,16.002,06-05 18:52:52
170.991,0,21886.902,0,06-05 18:52:53
142.931,0,18295.144,0,06-05 18:52:54
154.081,0,19722.360,0,06-05 18:52:55
158.999,0,20351.891,0,06-05 18:52:56
198.990,0,25470.670,0,06-05 18:52:57
171.010,0,21889.262,0,06-05 18:52:58
199.990,0,25598.751,0,06-05 18:52:59
114.003,0,14592.344,0,06-05 18:53:00
198.999,0,25471.833,0,06-05 18:53:01
172.003,0,22016.405,0,06-05 18:53:02
198.843,0,25451.912,0,06-05 18:53:03
171.103,0,21901.160,0,06-05 18:53:04
142.023,0,18178.974,0,06-05 18:53:05
171.000,0,21887.959,0,06-05 18:53:06
171.011,0,21889.408,0,06-05 18:53:07
113.986,0,14590.191,0,06-05 18:53:08
171.014,0,21889.799,0,06-05 18:53:09
227.994,2.000,29183.204,12.000,06-05 18:53:10
105.003,0,13440.431,0,06-05 18:53:11
207.959,0,26618.780,0,06-05 18:53:12
114.020,0,14594.509,0,06-05 18:53:13
200.006,0,25600.735,0,06-05 18:53:14
222.998,0,28543.774,0,06-05 18:53:15
147.002,0,18816.227,0,06-05 18:53:16
199.999,0,25599.821,0,06-05 18:53:17
142.001,0,18176.107,0,06-05 18:53:18
130.000,0,16640.030,0,06-05 18:53:19
183.001,0,23424.107,0,06-05 18:53:20
227.999,0,29183.913,0,06-05 18:53:21
172.999,0,22143.933,0,06-05 18:53:22
130.001,1.000,16640.102,4.000,06-05 18:53:23
127.001,0,16256.079,0,06-05 18:53:24
226.000,0,28927.967,0,06-05 18:53:25
162.995,0,20863.332,0,06-05 18:53:26
150.000,2.000,19200.022,12.000,06-05 18:53:27
170.911,0,21876.569,0,06-05 18:53:28
199.104,0,25485.279,0,06-05 18:53:29
113.979,0,14589.306,0,06-05 18:53:30
199.980,0,25597.496,0,06-05 18:53:31
170.974,1.000,21884.679,3.999,06-05 18:53:32
193.076,0,24713.708,0,06-05 18:53:33
184.002,0,23552.252,0,06-05 18:53:34
166.005,0,21248.616,0,06-05 18:53:35
170.995,0,21887.407,0,06-05 18:53:36
171.999,0,22015.893,0,06-05 18:53:37
155.007,1.000,19840.914,4.000,06-05 18:53:38
158.999,0,20351.856,0,06-05 18:53:39
228.003,0,29184.398,0,06-05 18:53:40
182.000,0,23295.983,0,06-05 18:53:41
131.997,2.000,16895.624,12.000,06-05 18:53:42
156.003,0,19968.419,0,06-05 18:53:43
199.001,0,25472.114,0,06-05 18:53:44
187.998,0,24063.789,0,06-05 18:53:45
151.001,0,19328.145,0,06-05 18:53:46
141.001,0,18048.117,0,06-05 18:53:47
110.999,1.000,14207.856,4.000,06-05 18:53:48
196.994,0,25215.220,0,06-05 18:53:49
142.880,0,18288.632,0,06-05 18:53:50
114.100,0,14604.759,0,06-05 18:53:51
200.000,0,25600.052,0,06-05 18:53:52
199.995,0,25599.300,0,06-05 18:53:53
200.000,0,25599.994,0,06-05 18:53:54
171.998,0,22015.727,0,06-05 18:53:55
85.001,0,10880.071,0,06-05 18:53:56
171.999,0,22015.876,0,06-05 18:53:57
171.003,0,21888.325,0,06-05 18:53:58
186.000,0,23807.958,0,06-05 18:53:59
214.004,2.000,27392.475,12.000,06-05 18:54:00
143.002,0,18304.206,0,06-05 18:54:01
175.999,0,22527.905,0,06-05 18:54:02
195.004,0,24960.450,0,06-05 18:54:03
142.999,0,18303.930,0,06-05 18:54:04
200.994,0,25727.215,0,06-05 18:54:05
143.994,0,18431.280,0,06-05 18:54:06
169.999,0,21759.819,0,06-05 18:54:07
143.004,0,18304.518,0,06-05 18:54:08
141.999,0,18175.872,0,06-05 18:54:09
171.980,0,22013.438,0,06-05 18:54:10
200.003,0,25600.421,0,06-05 18:54:11
138.020,0,17666.554,0,06-05 18:54:12
175.997,0,22527.601,0,06-05 18:54:13
190.000,0,24319.961,0,06-05 18:54:14
182.000,0,23296.019,0,06-05 18:54:15
171.001,0,21888.122,0,06-05 18:54:16
113.999,2.000,14591.887,12.000,06-05 18:54:17
229.001,0,29312.102,0,06-05 18:54:18
171.000,0,21888.032,0,06-05 18:54:19
143.006,0,18304.761,0,06-05 18:54:20
142.993,0,18303.112,0,06-05 18:54:21
171.002,0,21888.229,0,06-05 18:54:22
162.998,0,20735.803,0,06-05 18:54:23
152.001,0,19456.082,0,06-05 18:54:24
200.997,1.000,25727.634,4.000,06-05 18:54:25
171.001,0,21888.167,0,06-05 18:54:26
162.001,0,20736.171,0,06-05 18:54:27
123.999,0,15871.813,0,06-05 18:54:28
171.001,0,21888.151,0,06-05 18:54:29
199.991,0,25598.833,0,06-05 18:54:30
143.003,0,18304.347,0,06-05 18:54:31
171.006,0,21888.779,0,06-05 18:54:32
157.999,0,20223.907,0,06-05 18:54:33
128.002,0,16384.260,0,06-05 18:54:34
200.000,3.000,25599.977,16.000,06-05 18:54:35
170.990,0,21886.747,0,06-05 18:54:36
172.004,0,22016.567,0,06-05 18:54:37
143.000,0,18303.971,0,06-05 18:54:38
200.003,0,25600.385,0,06-05 18:54:39
171.001,0,21888.139,0,06-05 18:54:40
169.999,0,21759.823,0,06-05 18:54:41
116.002,0,14848.292,0,06-05 18:54:42
170.996,0,21887.500,0,06-05 18:54:43
199.996,0,25599.527,0,06-05 18:54:44
116.000,0,14847.957,0,06-05 18:54:45
113.001,0,14464.093,0,06-05 18:54:46
200.002,0,25600.204,0,06-05 18:54:47
200.003,0,25600.420,0,06-05 18:54:48
171.005,0,21888.627,0,06-05 18:54:49
184.994,0,23679.292,0,06-05 18:54:50
151.000,0,19327.939,0,06-05 18:54:51
121.000,2.000,15488.002,12.000,06-05 18:54:52
172.000,0,22016.060,0,06-05 18:54:53
227.997,0,29183.559,0,06-05 18:54:54
126.001,0,16128.160,0,06-05 18:54:55
187.999,0,24063.812,0,06-05 18:54:56
169.001,0,21632.136,0,06-05 18:54:57
174.002,0,22272.195,0,06-05 18:54:58
142.999,0,18303.839,0,06-05 18:54:59
229.003,0,29312.385,0,06-05 18:55:00
170.998,1.000,21887.777,4.000,06-05 18:55:01
171.001,0,21888.065,0,06-05 18:55:02
164.992,0,21118.924,0,06-05 18:55:03
170.004,0,21760.479,0,06-05 18:55:04
180.006,0,23040.817,0,06-05 18:55:05
142.991,0,18302.847,0,06-05 18:55:06
171.002,0,21888.198,0,06-05 18:55:07
116.004,0,14848.526,0,06-05 18:55:08
198.005,2.000,25344.689,16.000,06-05 18:55:09
199.997,0,25599.567,0,06-05 18:55:10
171.993,0,22015.045,0,06-05 18:55:11
200.007,0,25600.950,0,06-05 18:55:12
200.004,0,25600.568,0,06-05 18:55:13
145.999,0,18687.902,0,06-05 18:55:14
168.002,0,21504.276,0,06-05 18:55:15
170.999,0,21887.930,0,06-05 18:55:16
172.000,0,22015.982,0,06-05 18:55:17
227.997,0,29183.604,0,06-05 18:55:18
193.008,0,24705.060,0,06-05 18:55:19
93.997,0,11903.575,0,06-05 18:55:20
171.000,0,21888.051,0,06-05 18:55:21
199.999,0,25599.932,0,06-05 18:55:22
200.000,2.000,25600.030,16.000,06-05 18:55:23
171.998,0,22015.783,0,06-05 18:55:24
113.999,0,14591.935,0,06-05 18:55:25
171.001,2.000,21888.091,8.000,06-05 18:55:26
201.002,0,25728.216,0,06-05 18:55:27
142.000,0,18175.973,0,06-05 18:55:28
200.001,0,25600.093,0,06-05 18:55:29
199.999,0,25599.864,0,06-05 18:55:30
143.000,0,18304.037,0,06-05 18:55:31
170.991,0,21886.865,0,06-05 18:55:32
201.003,0,25728.426,0,06-05 18:55:33
143.004,0,18304.530,0,06-05 18:55:34
141.995,0,18175.402,0,06-05 18:55:35
228.008,0,29184.987,0,06-05 18:55:36
144.001,1.000,18432.103,4.000,06-05 18:55:37
183.997,0,23551.614,0,06-05 18:55:38
101.000,0,12927.985,0,06-05 18:55:39
211.998,0,27135.768,0,06-05 18:55:40
217.001,2.000,27776.125,12.000,06-05 18:55:41
171.000,0,21887.970,0,06-05 18:55:42
200.002,0,25600.241,0,06-05 18:55:43
86.000,0,11008.007,0,06-05 18:55:44
199.998,0,25599.757,0,06-05 18:55:45
200.001,0,25600.180,0,06-05 18:55:46
228.999,0,29311.881,0,06-05 18:55:47
146.000,0,18688.042,0,06-05 18:55:48
196.001,0,25088.119,0,06-05 18:55:49
142.999,0,18303.832,0,06-05 18:55:50
200.001,0,25600.127,0,06-05 18:55:51
202.001,0,25604.130,0,06-05 18:55:52
199.999,0,25599.935,0,06-05 18:55:53
143.002,0,18304.195,0,06-05 18:55:54
117.999,0,15103.913,0,06-05 18:55:55
225.002,0,28800.256,0,06-05 18:55:56
199.996,0,25599.540,0,06-05 18:55:57
142.995,2.000,18303.394,12.000,06-05 18:55:58
143.002,0,18304.255,0,06-05 18:55:59
200.005,0,25600.661,0,06-05 18:56:00
207.001,0,26496.191,0,06-05 18:56:01
112.000,0,14336.042,0,06-05 18:56:02
138.000,0,17663.991,0,06-05 18:56:03
200.002,0,25600.286,0,06-05 18:56:04
175.999,0,22527.851,0,06-05 18:56:05
224.002,0,28672.244,0,06-05 18:56:06
143.001,0,18304.172,0,06-05 18:56:07
113.996,0,14591.515,0,06-05 18:56:08
228.003,0,29184.406,0,06-05 18:56:09
171.996,0,22015.487,0,06-05 18:56:10
200.005,0,25600.677,0,06-05 18:56:11
164.991,0,21118.911,0,06-05 18:56:12
120.001,0,15360.129,0,06-05 18:56:13
200.005,0,25600.666,0,06-05 18:56:14
171.998,2.000,22015.725,12.000,06-05 18:56:15
171.004,0,21888.512,0,06-05 18:56:16
171.996,0,22015.471,0,06-05 18:56:17
135.002,0,17280.266,0,06-05 18:56:18
179.001,0,22912.084,0,06-05 18:56:19
200.000,0,25599.990,0,06-05 18:56:20
200.003,0,25600.344,0,06-05 18:56:21
113.999,1.000,14591.933,4.000,06-05 18:56:22
172.000,0,22015.986,0,06-05 18:56:23
171.001,0,21888.084,0,06-05 18:56:24
171.000,0,21888.051,0,06-05 18:56:25
143.000,0,18303.946,0,06-05 18:56:26
199.991,0,25598.892,0,06-05 18:56:27
137.001,0,17536.102,0,06-05 18:56:28
160.968,0,20603.907,0,06-05 18:56:29
159.002,0,20352.205,0,06-05 18:56:30
143.032,2.000,18308.119,12.003,06-05 18:56:31
175.994,0,22527.265,0,06-05 18:56:32
196.007,0,25088.952,0,06-05 18:56:33
200.001,0,25600.102,0,06-05 18:56:34
113.991,0,14590.893,0,06-05 18:56:35
171.010,0,21889.313,0,06-05 18:56:36
203.993,0,26111.154,0,06-05 18:56:37
196.006,0,25088.733,0,06-05 18:56:38
212.992,0,27263.038,0,06-05 18:56:39
127.993,0,16383.141,0,06-05 18:56:40
146.013,0,18689.648,0,06-05 18:56:41
141.990,0,18174.679,0,06-05 18:56:42
228.014,0,29185.790,0,06-05 18:56:43
165.996,0,21247.489,0,06-05 18:56:44
132.004,0,16896.543,0,06-05 18:56:45
159.001,0,20352.177,0,06-05 18:56:46
228.974,0,29308.695,0,06-05 18:56:47
178.013,2.000,22785.721,12.001,06-05 18:56:48
135.984,0,17405.989,0,06-05 18:56:49
171.950,0,22009.566,0,06-05 18:56:50
200.062,0,25607.877,0,06-05 18:56:51
170.948,0,21881.308,0,06-05 18:56:52
200.059,0,25607.503,0,06-05 18:56:53
114.968,0,14715.851,0,06-05 18:56:54
171.007,0,21888.939,0,06-05 18:56:55
143.036,0,18308.626,0,06-05 18:56:56
178.028,0,22787.532,0,06-05 18:56:57
192.971,1.000,24700.341,3.999,06-05 18:56:58
228.954,0,29306.119,0,06-05 18:56:59
143.006,0,18304.816,0,06-05 18:57:00
142.021,0,18178.671,0,06-05 18:57:01
199.939,0,25592.133,0,06-05 18:57:02
200.076,0,25609.723,0,06-05 18:57:03
199.989,0,25598.550,0,06-05 18:57:04
199.983,2.000,25597.792,11.999,06-05 18:57:05
171.991,0,22014.871,0,06-05 18:57:06
143.038,0,18308.828,0,06-05 18:57:07
228.002,0,29184.239,0,06-05 18:57:08
157.998,0,20223.785,0,06-05 18:57:09
214.000,0,27392.025,0,06-05 18:57:10
142.000,0,18176.045,0,06-05 18:57:11
200.002,0,25600.264,0,06-05 18:57:12
171.973,0,22012.504,0,06-05 18:57:13
228.003,0,29184.393,0,06-05 18:57:14
86.012,0,11009.534,0,06-05 18:57:15
171.999,0,22015.895,0,06-05 18:57:16
227.876,0,29168.157,0,06-05 18:57:17
200.110,0,25614.024,0,06-05 18:57:18
181.998,0,23295.798,0,06-05 18:57:19
103.951,0,13305.783,0,06-05 18:57:20
172.081,2.001,21898.282,12.006,06-05 18:57:21
199.943,0,25592.707,0,06-05 18:57:22
147.041,0,18821.286,0,06-05 18:57:23
196.002,0,25088.209,0,06-05 18:57:24
113.999,0,14591.812,0,06-05 18:57:25
172.002,0,22016.257,0,06-05 18:57:26
198.991,0,25470.820,0,06-05 18:57:27
229.010,0,29313.281,0,06-05 18:57:28
187.997,0,24063.662,0,06-05 18:57:29
154.997,0,19839.562,0,06-05 18:57:30
114.004,0,14592.485,0,06-05 18:57:31
229.001,0,29312.083,0,06-05 18:57:32
142.999,0,18303.901,0,06-05 18:57:33
