"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out2/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 09:00:11 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
424.000,0,53887.952,0,18-04 09:03:52
153.000,9.000,19327.993,116.000,18-04 09:03:53
97.000,0,12416.044,0,18-04 09:03:54
57.001,390.005,7168.083,368604.260,18-04 09:03:55
194.999,98.000,24831.879,92879.547,18-04 09:03:56
0,0,0,0,18-04 09:03:57
0,98.001,0,1712.011,18-04 09:03:58
0,0,0,0,18-04 09:03:59
0,222.008,0,211587.745,18-04 09:04:00
250.986,337.981,31998.236,320206.345,18-04 09:04:01
0,0,0,0,18-04 09:04:02
244.002,4.000,30976.213,1068.007,18-04 09:04:03
153.998,0,19711.703,0,18-04 09:04:04
352.007,0,45056.935,0,18-04 09:04:05
248.000,0,31744.042,0,18-04 09:04:06
32.999,0,4223.900,0,18-04 09:04:07
217.997,96.999,27775.648,1147.985,18-04 09:04:08
0,0,0,0,18-04 09:04:09
502.008,0,64001.013,0,18-04 09:04:10
0,0,0,0,18-04 09:04:11
3.000,291.999,12.000,274746.851,18-04 09:04:12
0,184.003,0,168014.671,18-04 09:04:13
0,0,0,0,18-04 09:04:14
0,0,0,0,18-04 09:04:15
0,0,0,0,18-04 09:04:16
5.000,15.001,20.001,7584.489,18-04 09:04:17
2.000,460.984,8.000,353379.356,18-04 09:04:18
251.611,236.634,31706.984,194327.585,18-04 09:04:19
0,0,0,0,18-04 09:04:20
251.994,0,31999.285,0,18-04 09:04:21
493.007,0,62720.899,0,18-04 09:04:22
8.000,5.000,1023.996,1167.995,18-04 09:04:23
192.003,79.001,24448.358,1336.020,18-04 09:04:24
311.005,0,39552.583,0,18-04 09:04:25
250.996,0,31999.536,0,18-04 09:04:26
0,0,0,0,18-04 09:04:27
0,5.000,0,115.999,18-04 09:04:28
0,0,0,0,18-04 09:04:29
0,0,0,0,18-04 09:04:30
248.003,0,31744.448,0,18-04 09:04:31
0,0,0,0,18-04 09:04:32
2.000,7.000,8.000,2564.110,18-04 09:04:33
2.000,372.000,8.000,322347.660,18-04 09:04:34
0,0,0,0,18-04 09:04:35
0,0,0,0,18-04 09:04:36
0,0,0,0,18-04 09:04:37
249.999,103.999,31999.815,1479.991,18-04 09:04:38
116.005,220.010,14104.615,181383.912,18-04 09:04:39
392.999,364.999,49919.873,313111.202,18-04 09:04:40
0,200.984,0,182097.574,18-04 09:04:41
501.005,0,63744.690,0,18-04 09:04:42
0,36.000,0,1340.011,18-04 09:04:43
251.002,0,32000.269,0,18-04 09:04:44
0,0,0,0,18-04 09:04:45
0,0,0,0,18-04 09:04:46
249.997,0,31743.659,0,18-04 09:04:47
0,115.000,0,1400.000,18-04 09:04:48
0,0,0,0,18-04 09:04:49
0,0,0,0,18-04 09:04:50
0,0,0,0,18-04 09:04:51
0,0,0,0,18-04 09:04:52
0,71.001,0,48840.856,18-04 09:04:53
0,288.002,0,272117.493,18-04 09:04:54
502.977,0,63997.082,0,18-04 09:04:55
248.000,0,31744.007,0,18-04 09:04:56
250.003,0,32000.382,0,18-04 09:04:57
22.000,105.999,2815.986,1491.993,18-04 09:04:58
230.007,346.010,29184.869,326865.737,18-04 09:04:59
251.996,368.995,31999.536,341667.042,18-04 09:05:00
0,0,0,0,18-04 09:05:01
115.000,0,14467.974,0,18-04 09:05:02
136.002,21.000,17280.250,1296.019,18-04 09:05:03
0,0,0,0,18-04 09:05:04
0,0,0,0,18-04 09:05:05
0,0,0,0,18-04 09:05:06
0,0,0,0,18-04 09:05:07
0,96.976,0,1347.669,18-04 09:05:08
0,0,0,0,18-04 09:05:09
503.006,0,64000.782,0,18-04 09:05:10
0,0,0,0,18-04 09:05:11
0,0,0,0,18-04 09:05:12
247.677,2.972,31449.094,106.997,18-04 09:05:13
584.498,29.275,74181.736,22487.512,18-04 09:05:14
175.997,280.996,22527.670,231828.605,18-04 09:05:15
248.000,0,31743.979,0,18-04 09:05:16
0,0,0,0,18-04 09:05:17
0,103.998,0,1015.985,18-04 09:05:18
73.995,421.969,8355.384,332335.506,18-04 09:05:19
185.014,485.037,23681.823,362579.908,18-04 09:05:20
0,60.992,0,49281.815,18-04 09:05:21
0,0,0,0,18-04 09:05:22
0,20.999,0,1351.968,18-04 09:05:23
0,0,0,0,18-04 09:05:24
0,0,0,0,18-04 09:05:25
249.990,0,31998.678,0,18-04 09:05:26
250.013,0,32001.601,0,18-04 09:05:27
247.986,107.994,31742.232,1427.920,18-04 09:05:28
410.025,0,52483.156,0,18-04 09:05:29
337.971,0,43260.313,0,18-04 09:05:30
0,0,0,0,18-04 09:05:31
1.000,58.005,4.000,48528.207,18-04 09:05:32
0,285.992,0,169055.521,18-04 09:05:33
0,0,0,0,18-04 09:05:34
0,0,0,0,18-04 09:05:35
259.008,99.003,32781.040,83258.641,18-04 09:05:36
21.000,435.000,2316.001,364480.222,18-04 09:05:37
225.990,464.980,28926.747,334913.496,18-04 09:05:38
0,0,0,0,18-04 09:05:39
0,0,0,0,18-04 09:05:40
247.991,0,31742.794,0,18-04 09:05:41
0,0,0,0,18-04 09:05:42
0,77.999,0,1967.984,18-04 09:05:43
499.920,0,63989.733,0,18-04 09:05:44
0,0,0,0,18-04 09:05:45
498.030,0,63747.890,0,18-04 09:05:46
249.996,0,31999.497,0,18-04 09:05:47
0,3.999,0,115.974,18-04 09:05:48
0,0,0,0,18-04 09:05:49
0,0,0,0,18-04 09:05:50
0,0,0,0,18-04 09:05:51
2.000,124.002,8.000,99549.532,18-04 09:05:52
0,481.798,0,249407.594,18-04 09:05:53
498.219,0,63772.077,0,18-04 09:05:54
0,0,0,0,18-04 09:05:55
0,0,0,0,18-04 09:05:56
0,0,0,0,18-04 09:05:57
0,314.692,0,296789.397,18-04 09:05:58
0,394.371,0,355831.157,18-04 09:05:59
0,0,0,0,18-04 09:06:00
0,0,0,0,18-04 09:06:01
249.996,0,31999.469,0,18-04 09:06:02
500.012,20.000,64001.559,1012.025,18-04 09:06:03
0,58.000,0,520.002,18-04 09:06:04
0,57.000,0,628.003,18-04 09:06:05
247.997,0,31743.646,0,18-04 09:06:06
0,0,0,0,18-04 09:06:07
0,6.000,0,108.000,18-04 09:06:08
0,0,0,0,18-04 09:06:09
33.996,0,4351.488,0,18-04 09:06:10
399.028,0,51075.629,0,18-04 09:06:11
315.009,0,40321.192,0,18-04 09:06:12
0,5.000,0,104.004,18-04 09:06:13
3.000,25.001,12.001,10588.546,18-04 09:06:14
0,440.980,0,386370.781,18-04 09:06:15
0,0,0,0,18-04 09:06:16
250.000,0,32000.046,0,18-04 09:06:17
0,21.000,0,843.997,18-04 09:06:18
191.997,0,24575.553,0,18-04 09:06:19
70.002,293.008,7844.210,254386.815,18-04 09:06:20
496.021,362.016,63362.745,304861.205,18-04 09:06:21
0,26.996,0,24408.777,18-04 09:06:22
0,268.024,0,2908.258,18-04 09:06:23
0,0,0,0,18-04 09:06:24
0,0,0,0,18-04 09:06:25
496.692,0,63576.548,0,18-04 09:06:26
249.675,0,31958.461,0,18-04 09:06:27
249.999,13.000,31999.854,115.999,18-04 09:06:28
0,0,0,0,18-04 09:06:29
0,0,0,0,18-04 09:06:30
0,0,0,0,18-04 09:06:31
250.005,0,32000.631,0,18-04 09:06:32
3.996,131.877,15.985,120891.067,18-04 09:06:33
0,139.132,0,116294.196,18-04 09:06:34
34.002,0,4352.239,0,18-04 09:06:35
463.970,0,59388.164,0,18-04 09:06:36
0,0,0,0,18-04 09:06:37
1.998,264.727,7.992,244935.311,18-04 09:06:38
78.081,448.465,9870.225,401896.362,18-04 09:06:39
173.003,150.003,22144.445,130446.621,18-04 09:06:40
0,0,0,0,18-04 09:06:41
0,0,0,0,18-04 09:06:42
317.972,0,40700.400,0,18-04 09:06:43
430.028,4.000,55043.557,1224.079,18-04 09:06:44
249.965,26.996,31995.508,1775.751,18-04 09:06:45
0,0,0,0,18-04 09:06:46
0,0,0,0,18-04 09:06:47
0,0,0,0,18-04 09:06:48
0,20.001,0,116.003,18-04 09:06:49
249.996,0,31999.537,0,18-04 09:06:50
317.988,0,40702.405,0,18-04 09:06:51
178.004,0,22784.504,0,18-04 09:06:52
1.000,83.003,4.000,67198.779,18-04 09:06:53
0,207.993,0,190709.514,18-04 09:06:54
0,0,0,0,18-04 09:06:55
0,0,0,0,18-04 09:06:56
0,0,0,0,18-04 09:06:57
249.009,34.001,31749.107,29269.020,18-04 09:06:58
0,560.394,0,533782.357,18-04 09:06:59
0,253.243,0,206342.223,18-04 09:07:00
250.016,0,32002.033,0,18-04 09:07:01
250.003,0,31748.410,0,18-04 09:07:02
247.998,0,31743.712,0,18-04 09:07:03
0,4.000,0,1240.005,18-04 09:07:04
0,44.999,0,1627.978,18-04 09:07:05
0,0,0,0,18-04 09:07:06
248.003,0,31744.447,0,18-04 09:07:07
0,0,0,0,18-04 09:07:08
80.000,3.000,10239.961,112.000,18-04 09:07:09
203.002,0,25984.208,0,18-04 09:07:10
213.009,0,27265.197,0,18-04 09:07:11
0,0,0,0,18-04 09:07:12
44.002,0,5632.310,0,18-04 09:07:13
453.975,5.000,58108.760,115.994,18-04 09:07:14
248.012,0,31745.476,0,18-04 09:07:15
3.000,306.978,11.999,286779.197,18-04 09:07:16
0,82.003,0,69158.332,18-04 09:07:17
0,0,0,0,18-04 09:07:18
0,105.997,0,1567.959,18-04 09:07:19
0,0,0,0,18-04 09:07:20
252.002,72.001,31760.315,62312.618,18-04 09:07:21
211.781,428.557,26980.097,384454.390,18-04 09:07:22
37.035,226.215,4740.513,197455.984,18-04 09:07:23
0,4.000,0,1288.035,18-04 09:07:24
248.004,0,31744.538,0,18-04 09:07:25
0,0,0,0,18-04 09:07:26
0,0,0,0,18-04 09:07:27
0,0,0,0,18-04 09:07:28
0,108.997,0,1347.964,18-04 09:07:29
298.006,0,38144.799,0,18-04 09:07:30
695.965,0,89083.497,0,18-04 09:07:31
0,0,0,0,18-04 09:07:32
0,0,0,0,18-04 09:07:33
0,3.000,0,107.992,18-04 09:07:34
0,0,0,0,18-04 09:07:35
0,0,0,0,18-04 09:07:36
0,0,0,0,18-04 09:07:37
0,0,0,0,18-04 09:07:38
0,11.000,0,148.001,18-04 09:07:39
0,0,0,0,18-04 09:07:40
3.007,229.538,12.028,200902.713,18-04 09:07:41
247.993,0,31743.095,0,18-04 09:07:42
0,0,0,0,18-04 09:07:43
248.012,3.000,31745.507,512.024,18-04 09:07:44
11.000,247.006,788.019,202976.976,18-04 09:07:45
194.989,459.974,24586.628,396693.868,18-04 09:07:46
548.000,237.000,70144.052,188444.141,18-04 09:07:47
0,0,0,0,18-04 09:07:48
0,47.001,0,3256.054,18-04 09:07:49
247.997,0,31743.557,0,18-04 09:07:50
0,0,0,0,18-04 09:07:51
0,0,0,0,18-04 09:07:52
248.002,0,31744.246,0,18-04 09:07:53
0,3.000,0,116.002,18-04 09:07:54
250.002,0,32000.214,0,18-04 09:07:55
0,0,0,0,18-04 09:07:56
179.997,0,23039.590,0,18-04 09:07:57
67.999,0,8703.923,0,18-04 09:07:58
0,3.000,0,116.002,18-04 09:07:59
1.000,387.990,4.000,341350.823,18-04 09:08:00
0,0,0,0,18-04 09:08:01
376.983,0,48125.818,0,18-04 09:08:02
368.016,0,47106.029,0,18-04 09:08:03
247.990,111.996,31742.778,1575.939,18-04 09:08:04
89.001,389.003,11268.086,341026.605,18-04 09:08:05
162.005,325.010,20736.654,274312.650,18-04 09:08:06
0,0,0,0,18-04 09:08:07
0,0,0,0,18-04 09:08:08
0,6.000,0,1300.004,18-04 09:08:09
27.001,0,3456.083,0,18-04 09:08:10
303.002,0,38784.252,0,18-04 09:08:11
166.003,0,21248.440,0,18-04 09:08:12
0,0,0,0,18-04 09:08:13
0,126.000,0,1380.005,18-04 09:08:14
0,0,0,0,18-04 09:08:15
0,0,0,0,18-04 09:08:16
496.013,0,63489.682,0,18-04 09:08:17
0,0,0,0,18-04 09:08:18
250.997,25.000,31755.560,16195.776,18-04 09:08:19
96.002,256.005,12288.236,229376.409,18-04 09:08:20
155.006,0,19712.795,0,18-04 09:08:21
0,0,0,0,18-04 09:08:22
0,0,0,0,18-04 09:08:23
0,106.000,0,1107.997,18-04 09:08:24
6.000,419.021,24.001,362734.500,18-04 09:08:25
248.992,462.985,31742.992,399183.329,18-04 09:08:26
0,0,0,0,18-04 09:08:27
0,0,0,0,18-04 09:08:28
0,16.000,0,1516.015,18-04 09:08:29
0,0,0,0,18-04 09:08:30
748.988,0,95230.457,0,18-04 09:08:31
0,0,0,0,18-04 09:08:32
0,0,0,0,18-04 09:08:33
0,77.999,0,1211.983,18-04 09:08:34
501.008,17.000,63745.022,348.006,18-04 09:08:35
248.996,0,31743.427,0,18-04 09:08:36
0,0,0,0,18-04 09:08:37
0,0,0,0,18-04 09:08:38
0,11.010,0,112.101,18-04 09:08:39
0,0,0,0,18-04 09:08:40
4.000,114.002,16.000,97265.369,18-04 09:08:41
88.002,216.005,11264.237,209724.420,18-04 09:08:42
380.994,0,48639.216,0,18-04 09:08:43
27.997,3.000,3583.591,675.923,18-04 09:08:44
0,0,0,0,18-04 09:08:45
5.000,45.997,19.999,33553.516,18-04 09:08:46
102.012,458.056,12933.581,398624.725,18-04 09:08:47
146.983,281.968,18813.853,249415.535,18-04 09:08:48
248.019,49.004,31746.446,3084.238,18-04 09:08:49
0,0,0,0,18-04 09:08:50
498.036,0,63748.568,0,18-04 09:08:51
0,0,0,0,18-04 09:08:52
429.993,0,55039.055,0,18-04 09:08:53
66.001,7.000,8448.076,116.001,18-04 09:08:54
0,0,0,0,18-04 09:08:55
0,0,0,0,18-04 09:08:56
0,0,0,0,18-04 09:08:57
0,0,0,0,18-04 09:08:58
0,3.000,0,115.997,18-04 09:08:59
496.004,0,63488.554,0,18-04 09:09:00
1.000,4.000,4.000,2663.957,18-04 09:09:01
135.006,328.015,17280.814,300498.152,18-04 09:09:02
116.000,0,14719.976,0,18-04 09:09:03
0,2.999,0,703.815,18-04 09:09:04
0,95.026,0,624.172,18-04 09:09:05
20.979,0,2685.313,0,18-04 09:09:06
141.140,345.343,17569.439,305218.955,18-04 09:09:07
90.000,456.999,11519.984,388515.450,18-04 09:09:08
248.005,4.000,31744.577,1420.026,18-04 09:09:09
248.000,0,31743.960,0,18-04 09:09:10
0,0,0,0,18-04 09:09:11
247.994,0,31743.296,0,18-04 09:09:12
247.998,0,31743.707,0,18-04 09:09:13
0,96.002,0,1484.026,18-04 09:09:14
0,0,0,0,18-04 09:09:15
0,0,0,0,18-04 09:09:16
0,0,0,0,18-04 09:09:17
0,0,0,0,18-04 09:09:18
0,3.000,0,115.991,18-04 09:09:19
0,0,0,0,18-04 09:09:20
0,0,0,0,18-04 09:09:21
249.988,0,31998.523,0,18-04 09:09:22
0,235.018,0,209748.264,18-04 09:09:23
247.987,201.989,31742.300,174610.651,18-04 09:09:24
249.004,115.002,31744.470,820.012,18-04 09:09:25
276.987,0,35198.323,0,18-04 09:09:26
223.012,0,28289.507,0,18-04 09:09:27
3.000,55.999,12.000,47647.119,18-04 09:09:28
278.004,436.007,35584.544,401506.137,18-04 09:09:29
338.963,137.985,43131.292,122334.646,18-04 09:09:30
131.012,0,16769.590,0,18-04 09:09:31
0,0,0,0,18-04 09:09:32
0,0,0,0,18-04 09:09:33
0,20.002,0,564.065,18-04 09:09:34
0,116.988,0,1131.888,18-04 09:09:35
0,0,0,0,18-04 09:09:36
0,0,0,0,18-04 09:09:37
0,0,0,0,18-04 09:09:38
0,9.000,0,108.000,18-04 09:09:39
249.000,0,31744.013,0,18-04 09:09:40
0,0,0,0,18-04 09:09:41
0,0,0,0,18-04 09:09:42
0,0,0,0,18-04 09:09:43
0,5.000,0,116.000,18-04 09:09:44
249.000,8.000,31744.050,60.000,18-04 09:09:45
111.999,163.999,13963.877,147894.694,18-04 09:09:46
468.000,78.000,59520.031,73120.038,18-04 09:09:47
171.993,0,22015.132,0,18-04 09:09:48
0,6.000,0,572.022,18-04 09:09:49
0,0,0,0,18-04 09:09:50
30.970,304.701,3468.601,282235.466,18-04 09:09:51
298.297,393.392,38057.924,338525.335,18-04 09:09:52
171.993,164.994,22015.165,152878.199,18-04 09:09:53
0,4.000,0,1536.058,18-04 09:09:54
0,17.000,0,1808.014,18-04 09:09:55
247.952,0,31733.826,0,18-04 09:09:56
0,0,0,0,18-04 09:09:57
0,0,0,0,18-04 09:09:58
247.999,6.000,31743.885,112.000,18-04 09:09:59
0,0,0,0,18-04 09:10:00
0,0,0,0,18-04 09:10:01
0,0,0,0,18-04 09:10:02
217.001,0,27652.082,0,18-04 09:10:03
282.003,10.000,36096.330,116.001,18-04 09:10:04
0,0,0,0,18-04 09:10:05
267.997,0,34303.584,0,18-04 09:10:06
226.042,0,28811.040,0,18-04 09:10:07
2.026,335.361,8.105,309115.545,18-04 09:10:08
0,125.000,0,727.998,18-04 09:10:09
291.997,130.999,37375.577,683.992,18-04 09:10:10
204.000,0,26112.004,0,18-04 09:10:11
0,0,0,0,18-04 09:10:12
5.000,301.005,20.000,256472.390,18-04 09:10:13
0,503.899,0,438268.426,18-04 09:10:14
0,0,0,0,18-04 09:10:15
175.999,0,22527.845,0,18-04 09:10:16
71.999,0,9215.872,0,18-04 09:10:17
22.980,0,2941.425,0,18-04 09:10:18
475.411,20.017,60852.616,272.235,18-04 09:10:19
0,111.003,0,1340.039,18-04 09:10:20
248.009,0,31745.209,0,18-04 09:10:21
0,0,0,0,18-04 09:10:22
