"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 07:04:07 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
248.002,0,31744.217,0,19-04 07:06:32
27.000,3.000,3456.061,112.002,19-04 07:06:33
223.002,17.000,28544.194,144.001,19-04 07:06:34
0,1.000,0,4.000,19-04 07:06:35
0,470.028,0,437134.032,19-04 07:06:36
291.978,409.969,37373.154,378447.177,19-04 07:06:37
206.002,4.000,26368.268,256.003,19-04 07:06:38
0,0,0,0,19-04 07:06:39
500.999,0,63999.891,0,19-04 07:06:40
0,0,0,0,19-04 07:06:41
250.002,0,32000.197,0,19-04 07:06:42
0,36.000,0,327.998,19-04 07:06:43
0,0,0,0,19-04 07:06:44
0,0,0,0,19-04 07:06:45
269.358,0,34477.824,0,19-04 07:06:46
229.543,0,29253.253,0,19-04 07:06:47
0,5.000,0,116.002,19-04 07:06:48
0,0,0,0,19-04 07:06:49
0,66.001,0,58472.751,19-04 07:06:50
0,538.995,0,473983.247,19-04 07:06:51
498.996,121.999,63747.520,115903.127,19-04 07:06:52
249.996,4.000,31999.475,447.993,19-04 07:06:53
250.003,67.001,32000.422,404.005,19-04 07:06:54
0,0,0,0,19-04 07:06:55
127.004,247.008,16256.497,230691.055,19-04 07:06:56
370.991,0,47486.890,0,19-04 07:06:57
0,23.002,0,192.013,19-04 07:06:58
0,0,0,0,19-04 07:06:59
0,0,0,0,19-04 07:07:00
0,0,0,0,19-04 07:07:01
250.978,0,31997.236,0,19-04 07:07:02
250.021,21.002,32002.653,188.016,19-04 07:07:03
0,0,0,0,19-04 07:07:04
0,0,0,0,19-04 07:07:05
133.919,334.797,17141.589,273877.667,19-04 07:07:06
114.069,163.098,14600.797,127224.651,19-04 07:07:07
16.999,153.987,2175.813,1883.838,19-04 07:07:08
484.044,0,61829.596,0,19-04 07:07:09
0,0,0,0,19-04 07:07:10
0,193.988,0,162721.889,19-04 07:07:11
250.017,453.030,32002.129,378325.164,19-04 07:07:12
247.988,5.000,31742.463,1115.946,19-04 07:07:13
0,0,0,0,19-04 07:07:14
0,0,0,0,19-04 07:07:15
0,0,0,0,19-04 07:07:16
249.984,0,31997.959,0,19-04 07:07:17
262.997,3.000,33663.629,111.999,19-04 07:07:18
235.014,75.004,30081.790,1056.063,19-04 07:07:19
0,0,0,0,19-04 07:07:20
0,0,0,0,19-04 07:07:21
0,0,0,0,19-04 07:07:22
208.999,10.000,26623.907,112.000,19-04 07:07:23
42.001,27.000,5376.066,20020.246,19-04 07:07:24
249.996,192.997,31999.495,184461.091,19-04 07:07:25
248.004,0,31744.516,0,19-04 07:07:26
0,0,0,0,19-04 07:07:27
250.997,7.000,31999.678,491.995,19-04 07:07:28
0,432.018,0,409005.485,19-04 07:07:29
0,459.993,0,371086.707,19-04 07:07:30
249.990,2.000,31998.725,1959.922,19-04 07:07:31
0,0,0,0,19-04 07:07:32
250.006,18.000,32000.790,1548.038,19-04 07:07:33
248.001,0,31744.089,0,19-04 07:07:34
0,0,0,0,19-04 07:07:35
0,0,0,0,19-04 07:07:36
0,0,0,0,19-04 07:07:37
0,3.000,0,112.002,19-04 07:07:38
0,84.003,0,1492.061,19-04 07:07:39
362.986,0,46462.251,0,19-04 07:07:40
386.993,0,49535.134,0,19-04 07:07:41
248.012,1.000,31745.567,4.000,19-04 07:07:42
0,397.649,0,380148.674,19-04 07:07:43
0,370.315,0,342439.517,19-04 07:07:44
385.995,0,49279.353,0,19-04 07:07:45
115.000,0,14719.982,0,19-04 07:07:46
0,0,0,0,19-04 07:07:47
0,121.007,0,112478.673,19-04 07:07:48
0,43.001,0,3028.041,19-04 07:07:49
108.993,0,13951.110,0,19-04 07:07:50
263.015,0,33413.843,0,19-04 07:07:51
127.994,0,16383.247,0,19-04 07:07:52
0,0,0,0,19-04 07:07:53
48.001,3.000,6144.097,116.002,19-04 07:07:54
202.004,0,25856.460,0,19-04 07:07:55
1.000,0,127.999,0,19-04 07:07:56
246.999,0,31615.813,0,19-04 07:07:57
0,29.000,0,23596.131,19-04 07:07:58
337.016,329.016,43138.058,308398.711,19-04 07:07:59
412.981,0,52861.545,0,19-04 07:08:00
0,0,0,0,19-04 07:08:01
0,0,0,0,19-04 07:08:02
0,0,0,0,19-04 07:08:03
0,523.019,0,362645.386,19-04 07:08:04
248.991,323.989,31742.892,291937.807,19-04 07:08:05
227.998,0,28643.702,0,19-04 07:08:06
275.997,0,35327.665,0,19-04 07:08:07
0,0,0,0,19-04 07:08:08
0,21.001,0,1280.037,19-04 07:08:09
0,0,0,0,19-04 07:08:10
0,0,0,0,19-04 07:08:11
0,0,0,0,19-04 07:08:12
247.998,0,31743.776,0,19-04 07:08:13
497.229,131.474,63257.870,1316.719,19-04 07:08:14
0,0,0,0,19-04 07:08:15
0,0,0,0,19-04 07:08:16
251.002,0,32000.273,0,19-04 07:08:17
0,0,0,0,19-04 07:08:18
249.009,165.006,31749.094,135032.653,19-04 07:08:19
0,114.998,0,103761.787,19-04 07:08:20
0,0,0,0,19-04 07:08:21
0,0,0,0,19-04 07:08:22
0,0,0,0,19-04 07:08:23
3.000,387.018,384.018,318618.767,19-04 07:08:24
472.980,375.984,60541.432,325034.213,19-04 07:08:25
24.000,143.002,3072.052,106409.811,19-04 07:08:26
0,0,0,0,19-04 07:08:27
0,0,0,0,19-04 07:08:28
0,90.001,0,3332.022,19-04 07:08:29
220.001,0,28160.066,0,19-04 07:08:30
29.942,0,3832.636,0,19-04 07:08:31
248.476,0,31804.954,0,19-04 07:08:32
257.983,0,33021.842,0,19-04 07:08:33
242.007,18.001,30976.942,112.003,19-04 07:08:34
14.000,0,1792.011,0,19-04 07:08:35
233.998,0,29951.750,0,19-04 07:08:36
0,0,0,0,19-04 07:08:37
0,0,0,0,19-04 07:08:38
0,5.000,0,104.001,19-04 07:08:39
0,416.999,0,392406.950,19-04 07:08:40
251.007,177.005,32000.929,165312.798,19-04 07:08:41
0,0,0,0,19-04 07:08:42
250.002,0,32000.282,0,19-04 07:08:43
0,152.997,0,2511.959,19-04 07:08:44
20.999,176.994,2687.912,160206.734,19-04 07:08:45
228.006,193.005,29056.824,183097.192,19-04 07:08:46
250.003,0,32000.421,0,19-04 07:08:47
0,0,0,0,19-04 07:08:48
0,20.999,0,767.964,19-04 07:08:49
28.001,0,3584.164,0,19-04 07:08:50
431.006,0,55044.703,0,19-04 07:08:51
289.993,0,37119.160,0,19-04 07:08:52
0,0,0,0,19-04 07:08:53
0,14.000,0,104.000,19-04 07:08:54
0,0,0,0,19-04 07:08:55
0,0,0,0,19-04 07:08:56
249.995,0,31999.299,0,19-04 07:08:57
18.983,0,2429.769,0,19-04 07:08:58
181.996,295.993,23295.445,257873.856,19-04 07:08:59
49.043,537.473,6277.525,389378.730,19-04 07:09:00
202.006,0,25856.815,0,19-04 07:09:01
46.001,0,5888.164,0,19-04 07:09:02
0,0,0,0,19-04 07:09:03
0,4.000,0,1147.990,19-04 07:09:04
249.999,0,31999.873,0,19-04 07:09:05
250.012,369.017,32001.511,218278.307,19-04 07:09:06
0,0,0,0,19-04 07:09:07
361.002,0,46080.242,0,19-04 07:09:08
138.000,19.000,17663.955,667.998,19-04 07:09:09
0,0,0,0,19-04 07:09:10
250.000,0,31999.964,0,19-04 07:09:11
0,0,0,0,19-04 07:09:12
0,0,0,0,19-04 07:09:13
48.010,9.002,6145.218,116.023,19-04 07:09:14
201.999,0,25855.890,0,19-04 07:09:15
47.003,108.008,6016.420,84909.922,19-04 07:09:16
450.995,391.996,57727.359,306292.600,19-04 07:09:17
0,0,0,0,19-04 07:09:18
0,303.003,0,2284.020,19-04 07:09:19
0,0,0,0,19-04 07:09:20
250.002,0,32000.280,0,19-04 07:09:21
121.000,472.002,15488.062,371797.494,19-04 07:09:22
376.991,279.993,48254.853,222814.703,19-04 07:09:23
0,4.000,0,1224.009,19-04 07:09:24
0,0,0,0,19-04 07:09:25
250.987,0,31998.313,0,19-04 07:09:26
250.017,0,32002.228,0,19-04 07:09:27
0,0,0,0,19-04 07:09:28
97.000,140.001,12288.062,1260.006,19-04 07:09:29
152.000,0,19455.938,0,19-04 07:09:30
0,0,0,0,19-04 07:09:31
0,0,0,0,19-04 07:09:32
250.003,0,32000.320,0,19-04 07:09:33
104.896,172.829,13302.813,129815.311,19-04 07:09:34
396.374,375.355,50735.920,327373.204,19-04 07:09:35
0,0,0,0,19-04 07:09:36
0,0,0,0,19-04 07:09:37
68.000,0,8704.040,0,19-04 07:09:38
179.998,98.999,23039.745,1743.981,19-04 07:09:39
128.003,323.007,16384.337,258105.307,19-04 07:09:40
121.996,281.991,15615.518,233296.806,19-04 07:09:41
250.003,0,32000.322,0,19-04 07:09:42
248.001,0,31744.148,0,19-04 07:09:43
0,21.000,0,1151.984,19-04 07:09:44
0,0,0,0,19-04 07:09:45
0,0,0,0,19-04 07:09:46
249.997,0,31999.558,0,19-04 07:09:47
0,0,0,0,19-04 07:09:48
0,161.998,0,1207.986,19-04 07:09:49
0,0,0,0,19-04 07:09:50
0,0,0,0,19-04 07:09:51
0,0,0,0,19-04 07:09:52
251.001,0,32000.116,0,19-04 07:09:53
246.760,215.790,31457.361,202606.663,19-04 07:09:54
218.206,206.194,27930.343,177575.481,19-04 07:09:55
34.001,0,4352.152,0,19-04 07:09:56
0,0,0,0,19-04 07:09:57
0,0,0,0,19-04 07:09:58
0,224.801,0,196290.382,19-04 07:09:59
87.076,475.414,11017.590,359304.743,19-04 07:10:00
414.005,35.000,52992.691,192.003,19-04 07:10:01
247.998,0,31743.683,0,19-04 07:10:02
0,0,0,0,19-04 07:10:03
249.998,4.000,31999.760,1231.991,19-04 07:10:04
0,0,0,0,19-04 07:10:05
0,0,0,0,19-04 07:10:06
0,0,0,0,19-04 07:10:07
0,0,0,0,19-04 07:10:08
0,124.999,0,1303.994,19-04 07:10:09
0,0,0,0,19-04 07:10:10
119.999,0,15359.866,0,19-04 07:10:11
628.001,0,80384.077,0,19-04 07:10:12
0,0,0,0,19-04 07:10:13
0,168.999,0,148979.352,19-04 07:10:14
0,256.001,0,225429.091,19-04 07:10:15
502.000,0,63999.984,0,19-04 07:10:16
188.000,0,24064.021,0,19-04 07:10:17
310.003,0,39680.359,0,19-04 07:10:18
250.008,127.004,32000.968,5548.168,19-04 07:10:19
0,490.863,0,435882.567,19-04 07:10:20
0,178.040,0,152650.524,19-04 07:10:21
0,0,0,0,19-04 07:10:22
0,0,0,0,19-04 07:10:23
0,5.000,0,1212.013,19-04 07:10:24
0,0,0,0,19-04 07:10:25
66.003,0,8448.346,0,19-04 07:10:26
431.339,0,55211.429,0,19-04 07:10:27
0,0,0,0,19-04 07:10:28
155.001,127.001,19840.094,1288.006,19-04 07:10:29
95.000,0,12160.011,0,19-04 07:10:30
0,0,0,0,19-04 07:10:31
95.905,148.853,12151.986,124113.292,19-04 07:10:32
403.393,364.355,51634.313,333817.277,19-04 07:10:33
502.010,4.000,64001.305,1080.022,19-04 07:10:34
34.000,0,4352.006,0,19-04 07:10:35
215.994,0,27647.174,0,19-04 07:10:36
0,32.001,0,26548.788,19-04 07:10:37
0,468.010,0,418564.920,19-04 07:10:38
0,145.996,0,4871.878,19-04 07:10:39
83.000,0,10624.037,0,19-04 07:10:40
164.998,0,21119.742,0,19-04 07:10:41
247.993,0,31743.052,0,19-04 07:10:42
0,0,0,0,19-04 07:10:43
0,9.000,0,112.004,19-04 07:10:44
0,0,0,0,19-04 07:10:45
0,0,0,0,19-04 07:10:46
248.003,0,31744.350,0,19-04 07:10:47
212.792,0,27237.395,0,19-04 07:10:48
37.034,3.003,4740.317,112.102,19-04 07:10:49
0,411.825,0,374501.045,19-04 07:10:50
247.952,17.996,31737.826,16664.758,19-04 07:10:51
496.943,0,63484.712,0,19-04 07:10:52
0,0,0,0,19-04 07:10:53
0,20.020,0,856.866,19-04 07:10:54
0,323.991,0,284548.449,19-04 07:10:55
247.997,271.996,31743.578,249016.692,19-04 07:10:56
0,0,0,0,19-04 07:10:57
248.990,0,31742.710,0,19-04 07:10:58
0,53.003,0,3096.167,19-04 07:10:59
0,0,0,0,19-04 07:11:00
0,0,0,0,19-04 07:11:01
250.999,0,31999.855,0,19-04 07:11:02
0,0,0,0,19-04 07:11:03
0,3.000,0,112.000,19-04 07:11:04
247.998,0,31743.707,0,19-04 07:11:05
248.005,0,31744.609,0,19-04 07:11:06
164.992,0,21119.033,0,19-04 07:11:07
83.000,0,10624.004,0,19-04 07:11:08
0,89.916,0,72088.290,19-04 07:11:09
249.240,336.323,31774.544,301493.814,19-04 07:11:10
0,0,0,0,19-04 07:11:11
143.997,0,18431.599,0,19-04 07:11:12
104.003,0,13312.430,0,19-04 07:11:13
249.997,21.000,31999.629,883.990,19-04 07:11:14
0,470.968,0,332349.418,19-04 07:11:15
39.000,292.001,4992.015,255200.747,19-04 07:11:16
209.007,0,26752.931,0,19-04 07:11:17
248.004,0,31744.455,0,19-04 07:11:18
0,21.000,0,1239.983,19-04 07:11:19
0,0,0,0,19-04 07:11:20
0,0,0,0,19-04 07:11:21
248.049,0,31750.326,0,19-04 07:11:22
0,0,0,0,19-04 07:11:23
0,107.002,0,1248.021,19-04 07:11:24
0,3.000,0,28.001,19-04 07:11:25
0,0,0,0,19-04 07:11:26
0,0,0,0,19-04 07:11:27
248.003,0,31744.382,0,19-04 07:11:28
82.999,3.000,10495.838,107.998,19-04 07:11:29
166.001,0,21248.142,0,19-04 07:11:30
0,0,0,0,19-04 07:11:31
250.007,223.006,32000.902,204509.766,19-04 07:11:32
247.998,369.997,31743.781,313785.835,19-04 07:11:33
0,4.000,0,1087.985,19-04 07:11:34
214.005,105.002,27392.649,1028.024,19-04 07:11:35
141.990,0,18046.789,0,19-04 07:11:36
141.015,60.006,18049.947,57550.206,19-04 07:11:37
0,427.978,0,352177.770,19-04 07:11:38
165.982,126.986,21245.715,967.896,19-04 07:11:39
82.009,0,10497.092,0,19-04 07:11:40
0,0,0,0,19-04 07:11:41
250.061,0,32007.809,0,19-04 07:11:42
177.972,0,22780.397,0,19-04 07:11:43
70.010,104.015,8961.270,1064.151,19-04 07:11:44
0,0,0,0,19-04 07:11:45
0,0,0,0,19-04 07:11:46
379.641,0,48594.065,0,19-04 07:11:47
364.354,0,46637.249,0,19-04 07:11:48
0,22.980,0,17272.928,19-04 07:11:49
0,64.046,0,47582.511,19-04 07:11:50
0,582.095,0,476301.397,19-04 07:11:51
249.003,296.003,31744.372,243582.853,19-04 07:11:52
181.971,0,23292.253,0,19-04 07:11:53
68.009,5.001,8705.125,1712.221,19-04 07:11:54
248.002,83.001,31744.250,1624.013,19-04 07:11:55
0,141.000,0,107644.218,19-04 07:11:56
0,0,0,0,19-04 07:11:57
0,0,0,0,19-04 07:11:58
0,3.000,0,423.997,19-04 07:11:59
194.001,0,24832.149,0,19-04 07:12:00
303.001,0,38656.148,0,19-04 07:12:01
0,0,0,0,19-04 07:12:02
0,0,0,0,19-04 07:12:03
248.000,14.000,31743.978,112.000,19-04 07:12:04
0,0,0,0,19-04 07:12:05
0,0,0,0,19-04 07:12:06
249.001,0,31744.168,0,19-04 07:12:07
141.853,15.983,18157.188,9586.068,19-04 07:12:08
108.108,477.477,13837.812,419947.153,19-04 07:12:09
0,347.660,0,278911.021,19-04 07:12:10
0,0,0,0,19-04 07:12:11
0,0,0,0,19-04 07:12:12
0,0,0,0,19-04 07:12:13
495.990,283.994,63486.756,133321.388,19-04 07:12:14
223.003,0,28416.441,0,19-04 07:12:15
26.000,88.001,3328.023,1796.012,19-04 07:12:16
247.999,0,31743.811,0,19-04 07:12:17
0,0,0,0,19-04 07:12:18
0,5.000,0,112.000,19-04 07:12:19
0,0,0,0,19-04 07:12:20
247.998,0,31743.734,0,19-04 07:12:21
250.000,0,31999.972,0,19-04 07:12:22
0,0,0,0,19-04 07:12:23
0,14.000,0,112.001,19-04 07:12:24
382.482,0.996,48830.221,3.984,19-04 07:12:25
113.443,437.711,14520.766,384483.063,19-04 07:12:26
0,170.001,0,145176.786,19-04 07:12:27
0,0,0,0,19-04 07:12:28
204.006,20.001,26112.747,1092.031,19-04 07:12:29
44.000,120.000,5632.015,1012.003,19-04 07:12:30
140.006,179.008,17920.802,160235.167,19-04 07:12:31
356.984,245.989,45565.905,226145.603,19-04 07:12:32
0,0,0,0,19-04 07:12:33
0,20.000,0,939.997,19-04 07:12:34
0,0,0,0,19-04 07:12:35
0,0,0,0,19-04 07:12:36
250.003,0,32000.444,0,19-04 07:12:37
0,0,0,0,19-04 07:12:38
389.972,6.999,49916.402,111.992,19-04 07:12:39
354.014,126.005,45313.748,892.034,19-04 07:12:40
0,0,0,0,19-04 07:12:41
0,0,0,0,19-04 07:12:42
0,0,0,0,19-04 07:12:43
0,427.006,0,374497.359,19-04 07:12:44
136.996,482.985,17535.461,402955.622,19-04 07:12:45
111.001,0,14208.156,0,19-04 07:12:46
333.005,0,42624.622,0,19-04 07:12:47
164.997,0,21119.630,0,19-04 07:12:48
0,65.001,0,45424.869,19-04 07:12:49
36.000,125.000,4608.004,1820.001,19-04 07:12:50
212.998,0,27135.786,0,19-04 07:12:51
0,0,0,0,19-04 07:12:52
0,0,0,0,19-04 07:12:53
0,5.000,0,107.999,19-04 07:12:54
249.001,0,31744.085,0,19-04 07:12:55
247.998,0,31743.702,0,19-04 07:12:56
67.999,0,8703.830,0,19-04 07:12:57
179.998,0,23039.754,0,19-04 07:12:58
0,3.000,0,116.004,19-04 07:12:59
183.993,0,23551.088,0,19-04 07:13:00
63.999,0,8191.911,0,19-04 07:13:01
0,0,0,0,19-04 07:13:02
0,403.995,0,368679.191,19-04 07:13:03
0,3.000,0,908.014,19-04 07:13:04
0,120.000,0,843.999,19-04 07:13:05
0,0,0,0,19-04 07:13:06
250.029,0,32003.656,0,19-04 07:13:07
1.000,221.007,4.000,207402.483,19-04 07:13:08
247.982,610.955,31741.684,398258.941,19-04 07:13:09
0,0,0,0,19-04 07:13:10
248.009,0,31745.177,0,19-04 07:13:11
406.001,0,51968.083,0,19-04 07:13:12
90.000,0,11519.980,0,19-04 07:13:13
128.999,33.000,16511.919,315.998,19-04 07:13:14
119.000,113.000,15232.037,1100.003,19-04 07:13:15
249.978,0,31997.221,0,19-04 07:13:16
237.956,0,30458.354,0,19-04 07:13:17
10.003,0,1280.345,0,19-04 07:13:18
0,3.000,0,112.000,19-04 07:13:19
0,0,0,0,19-04 07:13:20
0,0,0,0,19-04 07:13:21
0,0,0,0,19-04 07:13:22
0,0,0,0,19-04 07:13:23
0,3.000,0,112.000,19-04 07:13:24
0,26.000,0,21631.950,19-04 07:13:25
0,452.992,0,415620.647,19-04 07:13:26
249.005,0,31744.625,0,19-04 07:13:27
0,0,0,0,19-04 07:13:28
0,3.000,0,972.004,19-04 07:13:29
248.975,122.988,31740.808,911.908,19-04 07:13:30
1.000,321.047,4.001,289834.340,19-04 07:13:31
247.988,225.989,31742.512,205250.378,19-04 07:13:32
248.003,0,31744.339,0,19-04 07:13:33
249.987,7.000,31998.334,103.995,19-04 07:13:34
0,4.000,0,1079.971,19-04 07:13:35
248.015,0,31745.973,0,19-04 07:13:36
0,0,0,0,19-04 07:13:37
0,0,0,0,19-04 07:13:38
0,3.000,0,112.000,19-04 07:13:39
247.226,124.610,31644.909,1140.429,19-04 07:13:40
0,0,0,0,19-04 07:13:41
0,0,0,0,19-04 07:13:42
496.004,0,63488.529,0,19-04 07:13:43
0,7.000,0,111.994,19-04 07:13:44
0,0,0,0,19-04 07:13:45
0,266.003,0,242194.451,19-04 07:13:46
0,387.990,0,359410.818,19-04 07:13:47
0,0,0,0,19-04 07:13:48
497.981,0,63741.574,0,19-04 07:13:49
0,163.004,0,2620.064,19-04 07:13:50
0,38.001,0,33068.449,19-04 07:13:51
385.995,273.996,49151.315,250640.505,19-04 07:13:52
111.995,0,14335.297,0,19-04 07:13:53
248.012,0,31745.510,0,19-04 07:13:54
0,20.000,0,792.001,19-04 07:13:55
0,0,0,0,19-04 07:13:56
248.998,0,31747.697,0,19-04 07:13:57
0,0,0,0,19-04 07:13:58
0,0,0,0,19-04 07:13:59
0,3.000,0,116.001,19-04 07:14:00
146.000,0,18688.006,0,19-04 07:14:01
101.999,0,13055.879,0,19-04 07:14:02
131.002,9.000,16520.223,5352.072,19-04 07:14:03
369.014,442.017,47233.799,386814.731,19-04 07:14:04
0,134.993,0,2295.876,19-04 07:14:05
0,0,0,0,19-04 07:14:06
0,0,0,0,19-04 07:14:07
351.996,0,45055.528,0,19-04 07:14:08
146.001,314.003,18440.183,284862.820,19-04 07:14:09
0,369.988,0,303090.037,19-04 07:14:10
248.009,0,31745.124,0,19-04 07:14:11
30.000,0,3839.985,0,19-04 07:14:12
220.999,0,28159.920,0,19-04 07:14:13
173.000,0,22143.955,0,19-04 07:14:14
76.000,118.000,9599.984,1463.997,19-04 07:14:15
