"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 16:36:39 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,161.140,0,188579.759,21-04 16:37:25
0,389.678,0,456838.435,21-04 16:37:26
0,473.997,0,552956.147,21-04 16:37:27
0,392.990,0,459252.587,21-04 16:37:28
0,56.001,0,56500.973,21-04 16:37:29
0,0,0,0,21-04 16:37:30
0,0,0,0,21-04 16:37:31
0,0,0,0,21-04 16:37:32
0,0,0,0,21-04 16:37:33
0,205.009,0,238113.895,21-04 16:37:34
0,328.994,0,384504.948,21-04 16:37:35
0,0,0,0,21-04 16:37:36
0,0,0,0,21-04 16:37:37
0,167.999,0,196606.544,21-04 16:37:38
0,170.002,0,196670.487,21-04 16:37:39
0,385.007,0,422407.561,21-04 16:37:40
0,444.952,0,518088.390,21-04 16:37:41
1.000,474.053,4.000,524347.123,21-04 16:37:42
0,45.999,0,52734.735,21-04 16:37:43
0,2.000,0,84.000,21-04 16:37:44
0,7.000,0,100.000,21-04 16:37:45
0,0,0,0,21-04 16:37:46
0,0,0,0,21-04 16:37:47
0,337.005,0,395269.859,21-04 16:37:48
1.000,225.995,4.000,261157.879,21-04 16:37:49
0,0,0,0,21-04 16:37:50
0,0,0,0,21-04 16:37:51
0,164.017,0,192532.521,21-04 16:37:52
0,173.156,0,192686.137,21-04 16:37:53
0,262.783,0,289832.163,21-04 16:37:54
0,465.999,0,515374.768,21-04 16:37:55
0,381.949,0,423547.764,21-04 16:37:56
0,273.034,0,288624.017,21-04 16:37:57
0,0,0,0,21-04 16:37:58
693.408,1.998,91529.862,87.925,21-04 16:37:59
1142.932,7.000,146167.333,87.995,21-04 16:38:00
1242.062,0,158471.955,0,21-04 16:38:01
1408.887,3.997,180081.785,4348.566,21-04 16:38:02
1219.937,259.199,156151.977,279911.065,21-04 16:38:03
1369.050,2.000,174982.343,48.002,21-04 16:38:04
1333.000,171.000,170368.027,184320.029,21-04 16:38:05
1212.065,129.007,155016.282,142967.638,21-04 16:38:06
1188.957,99.080,152058.416,108887.661,21-04 16:38:07
1290.045,113.004,164997.701,128148.428,21-04 16:38:08
964.208,313.742,123418.584,361131.250,21-04 16:38:09
1340.963,284.992,171387.225,322351.020,21-04 16:38:10
1259.009,351.002,161025.114,408578.827,21-04 16:38:11
1396.028,281.006,178563.559,328710.552,21-04 16:38:12
1413.946,65.997,180473.099,75517.112,21-04 16:38:13
1455.289,2.002,186148.895,88.078,21-04 16:38:14
1527.582,0,195402.574,0,21-04 16:38:15
1427.303,0,182566.708,0,21-04 16:38:16
1447.787,35.970,185316.756,41948.858,21-04 16:38:17
1138.922,304.246,145397.767,355103.620,21-04 16:38:18
1042.143,342.718,133394.340,388136.923,21-04 16:38:19
1037.016,337.005,132610.044,393990.073,21-04 16:38:20
1020.876,296.254,130543.990,344871.855,21-04 16:38:21
1369.791,0,175333.267,0,21-04 16:38:22
1204.014,0,153985.815,0,21-04 16:38:23
1533.024,7.000,196227.086,116.002,21-04 16:38:24
1394.013,0,178177.604,0,21-04 16:38:25
1489.949,0,190713.455,0,21-04 16:38:26
1314.157,232.204,168083.973,270574.201,21-04 16:38:27
1215.983,323.996,155645.857,376542.815,21-04 16:38:28
1134.012,327.003,145153.528,349211.675,21-04 16:38:29
1140.031,378.678,145796.068,437192.370,21-04 16:38:30
1516.974,49.999,194044.708,57343.027,21-04 16:38:31
1283.005,0,164224.623,0,21-04 16:38:32
1297.035,0,165764.523,0,21-04 16:38:33
1512.988,2.000,193662.474,48.000,21-04 16:38:34
1443.001,4.000,184576.149,64.000,21-04 16:38:35
1203.944,276.987,154104.832,315121.343,21-04 16:38:36
1281.156,327.295,163859.866,365269.617,21-04 16:38:37
1221.949,360.690,156409.495,383486.219,21-04 16:38:38
1308.987,329.997,167422.295,364396.289,21-04 16:38:39
1457.232,94.080,186525.722,107867.210,21-04 16:38:40
1527.020,0,195330.545,0,21-04 16:38:41
1445.982,0,184957.722,0,21-04 16:38:42
1291.832,0,165226.566,0,21-04 16:38:43
1560.076,18.001,199561.702,14932.726,21-04 16:38:44
1277.052,322.013,163334.609,366202.817,21-04 16:38:45
1109.973,333.992,142076.603,384906.797,21-04 16:38:46
1143.976,335.993,146300.906,387575.805,21-04 16:38:47
1248.004,331.001,159744.470,382337.124,21-04 16:38:48
1522.921,2.000,194677.888,79.996,21-04 16:38:49
1445.071,0,184841.097,0,21-04 16:38:50
1400.951,0,179193.744,0,21-04 16:38:51
1497.074,0,191497.475,0,21-04 16:38:52
1517.931,13.999,194295.144,16383.253,21-04 16:38:53
1225.066,326.284,156680.330,378477.318,21-04 16:38:54
1211.036,373.011,155012.567,432456.740,21-04 16:38:55
1143.896,312.698,146418.685,364320.379,21-04 16:38:56
1234.119,297.029,157839.248,344481.279,21-04 16:38:57
1487.005,0,190208.584,0,21-04 16:38:58
1435.987,2.000,183678.303,67.999,21-04 16:38:59
1493.033,0,191108.196,0,21-04 16:39:00
1397.008,0,178689.016,0,21-04 16:39:01
1500.016,45.000,192001.988,52864.547,21-04 16:39:02
1270.039,322.264,162436.858,374049.938,21-04 16:39:03
1169.999,331.716,149759.860,366058.787,21-04 16:39:04
1292.551,384.164,165318.467,429314.997,21-04 16:39:05
1311.484,242.904,167869.965,280721.572,21-04 16:39:06
1291.965,25.999,165243.552,29055.218,21-04 16:39:07
1543.034,0,197380.334,0,21-04 16:39:08
1297.987,5.000,166142.388,123.999,21-04 16:39:09
1267.006,2.000,162048.821,8.000,21-04 16:39:10
1279.971,5.000,163836.227,4607.894,21-04 16:39:11
996.030,290.009,127491.813,324489.706,21-04 16:39:12
1078.987,322.996,137982.339,352167.760,21-04 16:39:13
971.008,253.002,124289.070,268542.312,21-04 16:39:14
942.755,336.269,120544.514,366521.457,21-04 16:39:15
1227.962,199.831,157051.187,219846.083,21-04 16:39:16
1329.159,0,169876.082,0,21-04 16:39:17
669.439,225.811,85464.401,260405.842,21-04 16:39:18
675.018,9.000,87930.295,8596.224,21-04 16:39:19
21.018,476.401,2470.081,469327.376,21-04 16:39:20
3.000,14.000,2039.991,9039.962,21-04 16:39:21
1.000,0,4.000,0,21-04 16:39:22
0,0,0,0,21-04 16:39:23
0,0,0,0,21-04 16:39:24
10.000,2.000,247.999,435.998,21-04 16:39:25
13.004,3.001,52.016,12.004,21-04 16:39:26
10.992,2.998,43.966,11.991,21-04 16:39:27
