"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 16:39:28 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
251.998,2.000,31999.794,115.999,21-04 16:41:48
499.022,0,63746.828,0,21-04 16:41:49
0,0,0,0,21-04 16:41:50
250.000,0,31999.949,0,21-04 16:41:51
0,0,0,0,21-04 16:41:52
0,34.000,0,23571.862,21-04 16:41:53
250.003,130.001,32000.331,91880.951,21-04 16:41:54
22.998,148.990,2943.799,100705.108,21-04 16:41:55
227.002,11.000,29056.252,8792.076,21-04 16:41:56
248.020,49.004,31746.505,35186.776,21-04 16:41:57
0,622.006,0,439200.138,21-04 16:41:58
0,520.980,0,365589.816,21-04 16:41:59
250.001,0,32000.192,0,21-04 16:42:00
143.997,0,18431.622,0,21-04 16:42:01
354.004,0,45312.561,0,21-04 16:42:02
0,2.000,0,239.998,21-04 16:42:03
0,0,0,0,21-04 16:42:04
250.989,0,31998.624,0,21-04 16:42:05
247.014,0,31489.806,0,21-04 16:42:06
4.000,0,511.982,0,21-04 16:42:07
0,2.000,0,115.997,21-04 16:42:08
0,0,0,0,21-04 16:42:09
497.982,0,63741.653,0,21-04 16:42:10
0,57.000,0,39123.913,21-04 16:42:11
1.000,121.001,4.000,83128.696,21-04 16:42:12
251.993,99.997,32003.068,66850.054,21-04 16:42:13
119.005,87.003,15232.592,59654.317,21-04 16:42:14
379.010,115.003,48513.231,80818.051,21-04 16:42:15
250.999,558.998,32003.900,372190.842,21-04 16:42:16
1.000,526.969,4.000,366726.409,21-04 16:42:17
0,2.000,0,980.027,21-04 16:42:18
0,0,0,0,21-04 16:42:19
249.989,0,31998.537,0,21-04 16:42:20
0,0,0,0,21-04 16:42:21
0,0,0,0,21-04 16:42:22
0,2.000,0,116.001,21-04 16:42:23
249.992,0,31999.026,0,21-04 16:42:24
0,0,0,0,21-04 16:42:25
249.001,0,31744.103,0,21-04 16:42:26
223.004,0,28416.523,0,21-04 16:42:27
277.986,2.000,35582.237,115.994,21-04 16:42:28
248.008,0,31744.992,0,21-04 16:42:29
0,47.999,0,33035.624,21-04 16:42:30
486.005,92.001,62208.693,67716.754,21-04 16:42:31
14.000,99.001,1792.020,67520.748,21-04 16:42:32
0,349.011,0,233427.228,21-04 16:42:33
0,698.893,0,441948.217,21-04 16:42:34
163.014,228.019,20865.744,165345.820,21-04 16:42:35
84.999,0,10879.858,0,21-04 16:42:36
216.009,0,27649.180,0,21-04 16:42:37
33.999,3.000,4351.819,1151.952,21-04 16:42:38
0,0,0,0,21-04 16:42:39
249.994,0,31999.215,0,21-04 16:42:40
0,0,0,0,21-04 16:42:41
0,0,0,0,21-04 16:42:42
0,2.000,0,115.996,21-04 16:42:43
749.993,0,95743.145,0,21-04 16:42:44
167.997,0,21503.677,0,21-04 16:42:45
82.002,0,10496.225,0,21-04 16:42:46
0,80.997,0,57706.198,21-04 16:42:47
250.001,66.000,32000.072,44296.099,21-04 16:42:48
0,99.999,0,71359.014,21-04 16:42:49
247.996,164.997,31743.479,116318.091,21-04 16:42:50
250.020,153.012,32002.570,108496.712,21-04 16:42:51
0,699.007,0,452348.207,21-04 16:42:52
250.994,344.992,31999.283,234622.743,21-04 16:42:53
0,0,0,0,21-04 16:42:54
0,0,0,0,21-04 16:42:55
0,0,0,0,21-04 16:42:56
247.998,0,31743.744,0,21-04 16:42:57
482.990,2.000,61566.788,279.994,21-04 16:42:58
268.002,0,34176.225,0,21-04 16:42:59
0,0,0,0,21-04 16:43:00
0,0,0,0,21-04 16:43:01
0,0,0,0,21-04 16:43:02
0,2.000,0,116.000,21-04 16:43:03
321.987,18.999,41086.400,11743.543,21-04 16:43:04
179.004,126.003,22912.504,95842.107,21-04 16:43:05
250.008,0,32001.017,0,21-04 16:43:06
1.000,203.995,4.000,150647.966,21-04 16:43:07
0,7.000,0,4348.009,21-04 16:43:08
1.000,160.004,4.000,125774.976,21-04 16:43:09
249.996,539.992,31751.532,365790.604,21-04 16:43:10
249.994,425.990,31999.255,331812.276,21-04 16:43:11
250.004,0,32000.525,0,21-04 16:43:12
0,3.000,0,1392.006,21-04 16:43:13
247.998,0,31743.734,0,21-04 16:43:14
251.002,0,32000.256,0,21-04 16:43:15
0,0,0,0,21-04 16:43:16
59.942,0,7672.532,0,21-04 16:43:17
441.430,2.002,56374.887,116.113,21-04 16:43:18
0,0,0,0,21-04 16:43:19
0,0,0,0,21-04 16:43:20
0,0,0,0,21-04 16:43:21
0,0,0,0,21-04 16:43:22
0,2.000,0,116.020,21-04 16:43:23
0,0,0,0,21-04 16:43:24
248.021,18.002,31746.682,10932.924,21-04 16:43:25
0,108.007,0,74184.904,21-04 16:43:26
0,337.981,0,218775.689,21-04 16:43:27
146.013,562.050,18689.665,324024.865,21-04 16:43:28
417.917,460.908,53493.361,307298.885,21-04 16:43:29
186.016,0,23810.086,0,21-04 16:43:30
0,0,0,0,21-04 16:43:31
248.044,0,31749.640,0,21-04 16:43:32
0,3.000,0,1152.036,21-04 16:43:33
249.988,0,31998.400,0,21-04 16:43:34
0,0,0,0,21-04 16:43:35
173.836,0,22251.044,0,21-04 16:43:36
76.066,0,9736.493,0,21-04 16:43:37
0,2.000,0,116.005,21-04 16:43:38
0,0,0,0,21-04 16:43:39
249.020,0,31746.592,0,21-04 16:43:40
0,0,0,0,21-04 16:43:41
0,0,0,0,21-04 16:43:42
251.032,103.013,32004.029,73789.289,21-04 16:43:43
249.963,18.997,31995.294,3887.428,21-04 16:43:44
57.992,140.981,7423.005,82528.941,21-04 16:43:45
440.046,226.024,56325.888,164281.172,21-04 16:43:46
0,572.100,0,413072.388,21-04 16:43:47
0,394.000,0,272419.971,21-04 16:43:48
0,0,0,0,21-04 16:43:49
250.007,0,32000.911,0,21-04 16:43:50
0,0,0,0,21-04 16:43:51
250.011,0,32001.402,0,21-04 16:43:52
0,21.999,0,1979.942,21-04 16:43:53
247.999,0,31743.814,0,21-04 16:43:54
0,0,0,0,21-04 16:43:55
0,0,0,0,21-04 16:43:56
0,0,0,0,21-04 16:43:57
250.000,2.000,32000.052,108.000,21-04 16:43:58
210.003,0,26880.429,0,21-04 16:43:59
288.986,0,36862.175,0,21-04 16:44:00
449.003,0,57216.446,0,21-04 16:44:01
53.006,59.006,6784.719,38136.043,21-04 16:44:02
0,150.005,0,101179.310,21-04 16:44:03
249.994,46.999,31999.286,31091.306,21-04 16:44:04
0,438.997,0,306702.228,21-04 16:44:05
0,683.007,0,477449.030,21-04 16:44:06
248.002,64.001,31744.265,48780.407,21-04 16:44:07
249.996,3.000,31999.524,1587.976,21-04 16:44:08
0,52.001,0,1616.022,21-04 16:44:09
0,0,0,0,21-04 16:44:10
0,0,0,0,21-04 16:44:11
500.003,0,64000.425,0,21-04 16:44:12
247.998,2.000,31743.786,115.999,21-04 16:44:13
244.001,0,31108.186,0,21-04 16:44:14
191.995,0,24447.315,0,21-04 16:44:15
65.998,0,8447.727,0,21-04 16:44:16
249.008,0,31745.069,0,21-04 16:44:17
0,164.003,0,111701.770,21-04 16:44:18
0,99.998,0,70402.911,21-04 16:44:19
0,100.002,0,72369.187,21-04 16:44:20
249.972,83.991,31996.426,54397.923,21-04 16:44:21
0,33.000,0,26763.605,21-04 16:44:22
0,225.004,0,153322.887,21-04 16:44:23
143.998,688.991,18431.770,389167.140,21-04 16:44:24
354.009,343.009,45313.158,214933.494,21-04 16:44:25
154.000,0,19712.055,0,21-04 16:44:26
345.999,0,44287.930,0,21-04 16:44:27
0,3.000,0,1371.996,21-04 16:44:28
0,0,0,0,21-04 16:44:29
437.988,0,56062.528,0,21-04 16:44:30
60.002,0,7680.247,0,21-04 16:44:31
0,0,0,0,21-04 16:44:32
249.992,99.997,31998.995,1455.954,21-04 16:44:33
0,0,0,0,21-04 16:44:34
250.992,0,31998.967,0,21-04 16:44:35
0,0,0,0,21-04 16:44:36
0,13.000,0,9776.066,21-04 16:44:37
0,106.001,0,67736.479,21-04 16:44:38
0,98.997,0,68410.244,21-04 16:44:39
0,107.998,0,76242.455,21-04 16:44:40
249.009,100.004,31745.152,71938.611,21-04 16:44:41
250.004,535.009,32000.563,372582.549,21-04 16:44:42
0,588.035,0,395443.313,21-04 16:44:43
0,59.000,0,5292.006,21-04 16:44:44
266.996,0,34047.469,0,21-04 16:44:45
482.011,0,61697.365,0,21-04 16:44:46
0,0,0,0,21-04 16:44:47
0,2.000,0,396.000,21-04 16:44:48
0,0,0,0,21-04 16:44:49
0,0,0,0,21-04 16:44:50
0,0,0,0,21-04 16:44:51
250.003,0,32000.375,0,21-04 16:44:52
250.000,2.000,32000.020,116.000,21-04 16:44:53
0,0,0,0,21-04 16:44:54
248.000,0,31744.004,0,21-04 16:44:55
249.998,0,31999.798,0,21-04 16:44:56
0,0,0,0,21-04 16:44:57
0,83.000,0,58811.806,21-04 16:44:58
0,185.008,0,132093.482,21-04 16:44:59
377.981,546.973,48253.617,393028.589,21-04 16:45:00
372.005,493.006,47488.592,338192.213,21-04 16:45:01
0,16.000,0,10820.110,21-04 16:45:02
0,3.000,0,1699.982,21-04 16:45:03
0,47.999,0,1635.980,21-04 16:45:04
0,0,0,0,21-04 16:45:05
250.998,0,31999.745,0,21-04 16:45:06
0,0,0,0,21-04 16:45:07
498.001,2.000,63744.146,112.000,21-04 16:45:08
249.994,0,31999.246,0,21-04 16:45:09
167.001,0,21376.180,0,21-04 16:45:10
82.997,0,10623.651,0,21-04 16:45:11
0,0,0,0,21-04 16:45:12
0,2.000,0,116.006,21-04 16:45:13
249.994,4.000,31999.200,1963.951,21-04 16:45:14
248.002,153.001,31744.233,106604.781,21-04 16:45:15
124.876,100.899,15984.065,71324.894,21-04 16:45:16
125.129,142.147,16016.562,98882.250,21-04 16:45:17
0,576.972,0,401260.842,21-04 16:45:18
0,601.009,0,324748.680,21-04 16:45:19
0,0,0,0,21-04 16:45:20
200.001,0,25472.112,0,21-04 16:45:21
145.000,0,18559.940,0,21-04 16:45:22
435.003,2.000,55296.407,948.007,21-04 16:45:23
221.998,0,28415.698,0,21-04 16:45:24
0,0,0,0,21-04 16:45:25
0,0,0,0,21-04 16:45:26
185.003,0,23680.411,0,21-04 16:45:27
312.999,2.000,40063.811,115.999,21-04 16:45:28
248.000,0,31743.961,0,21-04 16:45:29
0,0,0,0,21-04 16:45:30
0,0,0,0,21-04 16:45:31
0,82.000,0,57684.163,21-04 16:45:32
247.985,158.991,31742.143,107041.738,21-04 16:45:33
0,100.006,0,1140.074,21-04 16:45:34
0,449.999,0,317135.061,21-04 16:45:35
4.000,582.029,512.026,405556.513,21-04 16:45:36
245.991,187.993,31486.848,129239.273,21-04 16:45:37
193.996,3.000,24831.551,1611.971,21-04 16:45:38
257.002,0,32792.252,0,21-04 16:45:39
45.999,0,5863.935,0,21-04 16:45:40
0,0,0,0,21-04 16:45:41
0,0,0,0,21-04 16:45:42
497.001,2.000,63488.135,116.000,21-04 16:45:43
249.002,65.001,31744.258,1520.012,21-04 16:45:44
0,0,0,0,21-04 16:45:45
250.002,0,32000.245,0,21-04 16:45:46
0,0,0,0,21-04 16:45:47
0,2.000,0,115.998,21-04 16:45:48
0,0,0,0,21-04 16:45:49
113.000,0,14464.033,0,21-04 16:45:50
383.013,114.004,49025.714,73970.587,21-04 16:45:51
0,39.998,0,31610.708,21-04 16:45:52
0,470.543,0,320420.970,21-04 16:45:53
0,666.674,0,443444.486,21-04 16:45:54
247.990,112.995,31742.684,80204.676,21-04 16:45:55
247.999,0,31743.908,0,21-04 16:45:56
248.004,0,31744.561,0,21-04 16:45:57
209.999,3.000,26879.932,1271.997,21-04 16:45:58
288.970,16.998,36860.167,1827.810,21-04 16:45:59
0,0,0,0,21-04 16:46:00
0,0,0,0,21-04 16:46:01
0,0,0,0,21-04 16:46:02
102.001,2.000,13056.071,108.001,21-04 16:46:03
146.001,0,18688.113,0,21-04 16:46:04
0,0,0,0,21-04 16:46:05
227.003,0,28928.421,0,21-04 16:46:06
22.001,0,2816.109,0,21-04 16:46:07
0,2.000,0,104.001,21-04 16:46:08
0,0,0,0,21-04 16:46:09
0,0,0,0,21-04 16:46:10
0,17.000,0,13696.161,21-04 16:46:11
249.001,68.000,31744.104,48900.161,21-04 16:46:12
0,155.000,0,108523.978,21-04 16:46:13
667.955,66.996,85246.283,871.942,21-04 16:46:14
80.006,100.007,10240.706,68780.739,21-04 16:46:15
0,669.014,0,464457.849,21-04 16:46:16
1.000,459.983,4.000,310644.274,21-04 16:46:17
248.004,0,31744.484,0,21-04 16:46:18
0,3.000,0,1507.971,21-04 16:46:19
0,0,0,0,21-04 16:46:20
0,0,0,0,21-04 16:46:21
0,0,0,0,21-04 16:46:22
248.000,0,31744.026,0,21-04 16:46:23
273.005,88.001,34944.590,1568.026,21-04 16:46:24
225.997,0,28799.644,0,21-04 16:46:25
0,0,0,0,21-04 16:46:26
270.750,0,34656.013,0,21-04 16:46:27
473.429,0,60598.877,0,21-04 16:46:28
17.000,27.999,2175.950,17719.590,21-04 16:46:29
231.011,143.007,29569.359,105628.855,21-04 16:46:30
0,120.999,0,85991.475,21-04 16:46:31
53.999,2.000,6911.923,2003.978,21-04 16:46:32
196.004,415.009,24840.515,291042.037,21-04 16:46:33
0,598.012,0,401487.894,21-04 16:46:34
0,173.958,0,116395.971,21-04 16:46:35
0,0,0,0,21-04 16:46:36
0,0,0,0,21-04 16:46:37
250.988,0,31998.511,0,21-04 16:46:38
492.001,24.000,62976.162,3016.008,21-04 16:46:39
85.991,0,11006.810,0,21-04 16:46:40
166.012,0,21249.537,0,21-04 16:46:41
0,0,0,0,21-04 16:46:42
0,0,0,0,21-04 16:46:43
0,2.000,0,116.002,21-04 16:46:44
247.984,0,31741.983,0,21-04 16:46:45
0,0,0,0,21-04 16:46:46
249.016,0,31746.034,0,21-04 16:46:47
0,0,0,0,21-04 16:46:48
0,53.997,0,38237.900,21-04 16:46:49
0,98.007,0,70405.234,21-04 16:46:50
0,364.015,0,261838.933,21-04 16:46:51
4.000,590.980,15.999,423037.333,21-04 16:46:52
746.987,237.996,95490.296,172928.914,21-04 16:46:53
247.984,34.998,31741.981,3595.771,21-04 16:46:54
0,0,0,0,21-04 16:46:55
247.984,0,31741.969,0,21-04 16:46:56
0,0,0,0,21-04 16:46:57
0,0,0,0,21-04 16:46:58
0,2.000,0,116.001,21-04 16:46:59
0,0,0,0,21-04 16:47:00
0,0,0,0,21-04 16:47:01
0,0,0,0,21-04 16:47:02
248.999,0,31743.893,0,21-04 16:47:03
0,2.000,0,115.998,21-04 16:47:04
250.008,0,32001.037,0,21-04 16:47:05
345.993,0,44287.148,0,21-04 16:47:06
150.001,0,19200.077,0,21-04 16:47:07
248.003,46.000,31744.322,32548.330,21-04 16:47:08
408.995,438.995,52223.349,305480.191,21-04 16:47:09
89.003,549.021,11268.439,369714.389,21-04 16:47:10
0,274.990,0,181753.507,21-04 16:47:11
0,0,0,0,21-04 16:47:12
0,0,0,0,21-04 16:47:13
250.002,3.000,32000.252,1660.013,21-04 16:47:14
0,25.000,0,1727.988,21-04 16:47:15
0,0,0,0,21-04 16:47:16
0,0,0,0,21-04 16:47:17
0,0,0,0,21-04 16:47:18
190.003,2.000,24320.439,116.002,21-04 16:47:19
306.004,0,39168.495,0,21-04 16:47:20
0,0,0,0,21-04 16:47:21
0,0,0,0,21-04 16:47:22
351.654,0,44883.831,0,21-04 16:47:23
394.378,2.002,50160.028,116.111,21-04 16:47:24
0,120.004,0,81174.675,21-04 16:47:25
0,107.002,0,78205.284,21-04 16:47:26
249.003,0,31844.376,0,21-04 16:47:27
248.998,343.997,31747.723,239605.910,21-04 16:47:28
0,658.001,0,409440.400,21-04 16:47:29
249.999,299.999,31715.872,186099.251,21-04 16:47:30
0,0,0,0,21-04 16:47:31
0,0,0,0,21-04 16:47:32
248.000,0,31743.998,0,21-04 16:47:33
0,3.000,0,1103.999,21-04 16:47:34
34.000,0,4352.023,0,21-04 16:47:35
215.831,0,27346.584,0,21-04 16:47:36
0,0,0,0,21-04 16:47:37
0,0,0,0,21-04 16:47:38
0,108.999,0,1151.992,21-04 16:47:39
254.997,0,31271.675,0,21-04 16:47:40
0,0,0,0,21-04 16:47:41
0,0,0,0,21-04 16:47:42
0,0,0,0,21-04 16:47:43
0,2.000,0,116.000,21-04 16:47:44
250.995,0,31967.302,0,21-04 16:47:45
0,65.001,0,46932.731,21-04 16:47:46
330.996,98.999,41535.515,68455.201,21-04 16:47:47
418.001,64.000,53168.092,44004.076,21-04 16:47:48
159.000,160.000,20352.014,71340.049,21-04 16:47:49
337.000,10.000,43108.007,7476.001,21-04 16:47:50
0,83.000,0,60000.122,21-04 16:47:51
0,39.001,0,28352.489,21-04 16:47:52
261.006,452.011,31100.734,339980.020,21-04 16:47:53
0,576.975,0,421161.694,21-04 16:47:54
0,4.000,0,2936.053,21-04 16:47:55
252.990,0,30666.814,0,21-04 16:47:56
0,0,0,0,21-04 16:47:57
0,0,0,0,21-04 16:47:58
0,2.000,0,571.996,21-04 16:47:59
0,69.000,0,1591.996,21-04 16:48:00
0,0,0,0,21-04 16:48:01
0,0,0,0,21-04 16:48:02
0,0,0,0,21-04 16:48:03
496.001,2.000,63488.169,112.000,21-04 16:48:04
0,0,0,0,21-04 16:48:05
0,0,0,0,21-04 16:48:06
226.998,0,27715.760,0,21-04 16:48:07
28.000,0,3584.003,0,21-04 16:48:08
249.003,2.000,31744.391,116.001,21-04 16:48:09
0,95.003,0,70517.919,21-04 16:48:10
139.991,7.999,17918.855,5751.632,21-04 16:48:11
364.011,97.003,44357.350,65517.994,21-04 16:48:12
0,122.001,0,85076.779,21-04 16:48:13
248.001,81.000,31744.090,1056.003,21-04 16:48:14
0,99.000,0,68440.120,21-04 16:48:15
0,285.011,0,201435.448,21-04 16:48:16
1.000,534.003,4.000,374861.895,21-04 16:48:17
44.998,277.988,5759.751,187487.901,21-04 16:48:18
204.000,3.000,25568.013,1536.001,21-04 16:48:19
249.000,0,31620.015,0,21-04 16:48:20
0,0,0,0,21-04 16:48:21
248.003,0,31744.320,0,21-04 16:48:22
0,0,0,0,21-04 16:48:23
0,84.000,0,1612.008,21-04 16:48:24
498.997,0,63743.572,0,21-04 16:48:25
0,0,0,0,21-04 16:48:26
0,0,0,0,21-04 16:48:27
88.913,0,11253.034,0,21-04 16:48:28
160.148,2.002,20498.888,116.107,21-04 16:48:29
252.006,0,29880.717,0,21-04 16:48:30
46.001,0,5888.115,0,21-04 16:48:31
202.004,128.003,25856.565,90953.989,21-04 16:48:32
0,98.000,0,70420.130,21-04 16:48:33
0,14.000,0,6760.135,21-04 16:48:34
1.000,532.974,4.000,388316.869,21-04 16:48:35
7.000,603.997,775.996,422901.799,21-04 16:48:36
492.999,43.000,62975.882,29351.945,21-04 16:48:37
0,0,0,0,21-04 16:48:38
0,3.000,0,1644.014,21-04 16:48:39
248.000,17.000,31744.013,1812.001,21-04 16:48:40
0,0,0,0,21-04 16:48:41
239.997,0,30459.560,0,21-04 16:48:42
259.000,0,32643.981,0,21-04 16:48:43
95.998,2.000,12287.682,115.997,21-04 16:48:44
406.016,0,50405.964,0,21-04 16:48:45
0,0,0,0,21-04 16:48:46
0,0,0,0,21-04 16:48:47
0,0,0,0,21-04 16:48:48
250.999,45.000,31999.819,30535.827,21-04 16:48:49
248.004,66.001,31744.511,46940.755,21-04 16:48:50
0,102.000,0,72383.797,21-04 16:48:51
0,129.003,0,91917.925,21-04 16:48:52
250.990,444.982,31490.744,318531.291,21-04 16:48:53
2.000,503.007,8.000,360849.190,21-04 16:48:54
0,147.000,0,101644.323,21-04 16:48:55
189.991,0,24082.803,0,21-04 16:48:56
557.994,0,70587.179,0,21-04 16:48:57
0,0,0,0,21-04 16:48:58
0,2.000,0,620.012,21-04 16:48:59
0,12.000,0,1771.952,21-04 16:49:00
249.003,0,31872.373,0,21-04 16:49:01
0,0,0,0,21-04 16:49:02
0,0,0,0,21-04 16:49:03
248.001,2.000,31744.122,120.000,21-04 16:49:04
0,0,0,0,21-04 16:49:05
224.010,0,28673.296,0,21-04 16:49:06
23.998,0,3071.784,0,21-04 16:49:07
248.023,84.008,31746.946,59665.536,21-04 16:49:08
307.965,109.988,39155.587,76663.360,21-04 16:49:09
196.004,159.003,23632.450,113422.161,21-04 16:49:10
249.025,0,31875.144,0,21-04 16:49:11
249.994,151.996,31747.220,105985.395,21-04 16:49:12
0,624.034,0,442348.337,21-04 16:49:13
247.952,429.918,31737.915,295263.394,21-04 16:49:14
0,14.999,0,1791.824,21-04 16:49:15
0,0,0,0,21-04 16:49:16
0,0,0,0,21-04 16:49:17
250.042,0,31577.307,0,21-04 16:49:18
0,2.000,0,115.991,21-04 16:49:19
0,0,0,0,21-04 16:49:20
0,0,0,0,21-04 16:49:21
96.001,0,12288.104,0,21-04 16:49:22
319.008,0,40833.010,0,21-04 16:49:23
476.888,2.000,58634.221,115.973,21-04 16:49:24
362.066,0,46344.455,0,21-04 16:49:25
0,5.000,0,3032.103,21-04 16:49:26
