"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out28/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 08:51:48 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1.000,299.043,4.001,248908.020,19-04 08:53:15
0,0,0,0,19-04 08:53:16
0,0,0,0,19-04 08:53:17
0,0,0,0,19-04 08:53:18
177.989,62.996,22654.617,491.970,19-04 08:53:19
73.003,0,9344.431,0,19-04 08:53:20
233.996,0,29951.443,0,19-04 08:53:21
264.013,0,33793.627,0,19-04 08:53:22
249.996,0,31999.550,0,19-04 08:53:23
0,3.000,0,112.000,19-04 08:53:24
162.000,0,20735.967,0,19-04 08:53:25
87.999,0,11263.832,0,19-04 08:53:26
248.003,0,31744.376,0,19-04 08:53:27
250.002,0,32000.287,0,19-04 08:53:28
249.992,3.000,31999.006,111.997,19-04 08:53:29
0,247.989,0,204771.300,19-04 08:53:30
0,385.998,0,360382.575,19-04 08:53:31
0,0,0,0,19-04 08:53:32
0,0,0,0,19-04 08:53:33
0,3.000,0,263.997,19-04 08:53:34
0,63.000,0,59596.360,19-04 08:53:35
0,269.004,0,261143.988,19-04 08:53:36
0,0,0,0,19-04 08:53:37
248.000,0,31744.010,0,19-04 08:53:38
250.002,28.000,32000.229,388.003,19-04 08:53:39
159.991,0,20478.791,0,19-04 08:53:40
90.005,0,11520.689,0,19-04 08:53:41
103.998,0,13311.762,0,19-04 08:53:42
394.006,0,50432.816,0,19-04 08:53:43
250.011,3.000,32001.386,112.005,19-04 08:53:44
249.989,0,31998.647,0,19-04 08:53:45
0,0,0,0,19-04 08:53:46
0,0,0,0,19-04 08:53:47
0,133.000,0,100396.288,19-04 08:53:48
0,633.951,0,416620.062,19-04 08:53:49
248.007,32.001,31744.868,17808.487,19-04 08:53:50
0,0,0,0,19-04 08:53:51
0,0,0,0,19-04 08:53:52
0,0,0,0,19-04 08:53:53
251.960,322.949,31994.917,239225.996,19-04 08:53:54
0,233.023,0,126452.312,19-04 08:53:55
249.010,0,31393.242,0,19-04 08:53:56
5.000,0,480.005,0,19-04 08:53:57
0,0,0,0,19-04 08:53:58
56.003,5.000,7168.418,124.007,19-04 08:53:59
195.999,25.000,24803.875,163.999,19-04 08:54:00
454.000,0,55992.038,0,19-04 08:54:01
146.001,0,18688.110,0,19-04 08:54:02
159.999,0,20479.888,0,19-04 08:54:03
0,6.000,0,112.000,19-04 08:54:04
500.995,0,63743.395,0,19-04 08:54:05
0,0,0,0,19-04 08:54:06
0,316.372,0,300491.481,19-04 08:54:07
0,383.745,0,348128.235,19-04 08:54:08
0,10.000,0,232.003,19-04 08:54:09
0,10.001,0,172.011,19-04 08:54:10
252.004,0,32000.564,0,19-04 08:54:11
0,117.002,0,110597.874,19-04 08:54:12
251.996,154.997,31999.446,149521.413,19-04 08:54:13
0,12.000,0,195.998,19-04 08:54:14
0,0,0,0,19-04 08:54:15
369.002,0,47104.222,0,19-04 08:54:16
379.988,0,48638.454,0,19-04 08:54:17
0,0,0,0,19-04 08:54:18
448.025,3.000,57347.262,112.006,19-04 08:54:19
299.977,10.999,38397.003,123.990,19-04 08:54:20
0,0,0,0,19-04 08:54:21
0,0,0,0,19-04 08:54:22
0,409.019,0,387277.973,19-04 08:54:23
0,301.990,0,274931.195,19-04 08:54:24
0,0,0,0,19-04 08:54:25
46.000,0,5888.010,0,19-04 08:54:26
203.999,0,26111.857,0,19-04 08:54:27
132.996,179.994,16899.434,173058.208,19-04 08:54:28
116.004,108.004,14848.562,52193.974,19-04 08:54:29
39.999,0,5119.893,0,19-04 08:54:30
461.001,0,58880.117,0,19-04 08:54:31
0,0,0,0,19-04 08:54:32
248.013,0,31745.642,0,19-04 08:54:33
121.988,17.998,15614.440,115.988,19-04 08:54:34
128.016,0,16386.101,0,19-04 08:54:35
249.997,0,31999.591,0,19-04 08:54:36
250.995,0,31999.358,0,19-04 08:54:37
0,136.008,0,106078.381,19-04 08:54:38
0,274.985,0,206176.551,19-04 08:54:39
0,33.001,0,296.006,19-04 08:54:40
249.000,0,31744.046,0,19-04 08:54:41
0,0,0,0,19-04 08:54:42
0,29.000,0,25239.604,19-04 08:54:43
18.998,494.954,2431.773,401906.437,19-04 08:54:44
230.993,407.987,29567.045,295066.467,19-04 08:54:45
0,0,0,0,19-04 08:54:46
0,0,0,0,19-04 08:54:47
250.998,0,31999.792,0,19-04 08:54:48
501.995,9.000,63743.356,123.999,19-04 08:54:49
0,20.000,0,176.002,19-04 08:54:50
0,0,0,0,19-04 08:54:51
252.003,0,32000.343,0,19-04 08:54:52
251.002,0,32000.290,0,19-04 08:54:53
0,11.000,0,112.000,19-04 08:54:54
0,0,0,0,19-04 08:54:55
0,0,0,0,19-04 08:54:56
0,0,0,0,19-04 08:54:57
0,0,0,0,19-04 08:54:58
195.960,393.920,25082.883,362586.037,19-04 08:54:59
302.071,93.022,38665.072,58225.662,19-04 08:55:00
250.002,0,32000.319,0,19-04 08:55:01
0,0,0,0,19-04 08:55:02
0,0,0,0,19-04 08:55:03
81.000,284.999,10367.960,261763.002,19-04 08:55:04
166.992,282.987,21375.031,263748.046,19-04 08:55:05
250.004,0,32000.542,0,19-04 08:55:06
0,0,0,0,19-04 08:55:07
347.997,0,44543.671,0,19-04 08:55:08
150.000,19.000,19200.022,148.000,19-04 08:55:09
117.999,41.000,15103.919,303.998,19-04 08:55:10
132.000,0,16895.957,0,19-04 08:55:11
0,0,0,0,19-04 08:55:12
0,0,0,0,19-04 08:55:13
0,14.000,0,112.000,19-04 08:55:14
82.001,0,10496.090,0,19-04 08:55:15
167.999,0,21503.878,0,19-04 08:55:16
0,15.000,0,9831.826,19-04 08:55:17
419.027,452.030,53635.515,429412.142,19-04 08:55:18
78.996,23.999,10111.463,17819.054,19-04 08:55:19
250.004,42.001,32000.549,292.005,19-04 08:55:20
0,0,0,0,19-04 08:55:21
0,0,0,0,19-04 08:55:22
0,323.007,0,299330.592,19-04 08:55:23
250.001,218.000,32000.066,204544.419,19-04 08:55:24
480.977,0,61565.011,0,19-04 08:55:25
266.994,0,34175.254,0,19-04 08:55:26
0,0,0,0,19-04 08:55:27
0,0,0,0,19-04 08:55:28
0,7.000,0,112.001,19-04 08:55:29
0,41.000,0,227.998,19-04 08:55:30
176.985,0,22654.117,0,19-04 08:55:31
73.007,0,9344.951,0,19-04 08:55:32
498.012,0,63745.554,0,19-04 08:55:33
162.002,206.002,20736.202,194241.896,19-04 08:55:34
87.990,471.948,11262.761,432132.473,19-04 08:55:35
0,199.008,0,183903.488,19-04 08:55:36
0,0,0,0,19-04 08:55:37
0,0,0,0,19-04 08:55:38
0,17.992,0,143.937,19-04 08:55:39
122.024,3.001,15619.018,240.046,19-04 08:55:40
126.028,45.010,16131.536,404.089,19-04 08:55:41
86.000,0,11008.029,0,19-04 08:55:42
413.989,0,52990.638,0,19-04 08:55:43
250.007,3.000,32000.955,112.003,19-04 08:55:44
0,0,0,0,19-04 08:55:45
0,0,0,0,19-04 08:55:46
0,0,0,0,19-04 08:55:47
0,0,0,0,19-04 08:55:48
353.001,0,45184.125,0,19-04 08:55:49
144.999,5.000,18559.846,111.999,19-04 08:55:50
0,254.000,0,206080.317,19-04 08:55:51
0,575.967,0,465837.137,19-04 08:55:52
250.010,155.006,32001.266,139941.536,19-04 08:55:53
248.004,0,31744.549,0,19-04 08:55:54
0,138.005,0,2676.088,19-04 08:55:55
0,0,0,0,19-04 08:55:56
250.002,0,32000.288,0,19-04 08:55:57
501.001,0,64000.121,0,19-04 08:55:58
0,0,0,0,19-04 08:55:59
0,4.000,0,112.000,19-04 08:56:00
0,0,0,0,19-04 08:56:01
0,0,0,0,19-04 08:56:02
0,0,0,0,19-04 08:56:03
0,0,0,0,19-04 08:56:04
248.007,3.000,31744.946,108.003,19-04 08:56:05
0,0,0,0,19-04 08:56:06
0,2.000,0,1112.163,19-04 08:56:07
0,43.996,0,34161.185,19-04 08:56:08
335.007,486.010,42880.847,374919.408,19-04 08:56:09
165.001,256.001,21120.107,1968.010,19-04 08:56:10
0,0,0,0,19-04 08:56:11
0,0,0,0,19-04 08:56:12
248.002,10.000,31744.311,3776.037,19-04 08:56:13
238.006,379.009,30464.753,353380.736,19-04 08:56:14
261.993,163.996,33535.160,152860.172,19-04 08:56:15
250.001,0,32000.150,0,19-04 08:56:16
0,0,0,0,19-04 08:56:17
0,0,0,0,19-04 08:56:18
0,0,0,0,19-04 08:56:19
0,142.000,0,1383.998,19-04 08:56:20
95.996,0,12287.473,0,19-04 08:56:21
152.003,0,19456.409,0,19-04 08:56:22
0,0,0,0,19-04 08:56:23
0,0,0,0,19-04 08:56:24
0,5.000,0,103.999,19-04 08:56:25
294.997,0,37759.654,0,19-04 08:56:26
205.011,62.003,26241.422,50418.732,19-04 08:56:27
247.984,392.975,31742.005,374076.491,19-04 08:56:28
250.009,151.005,32001.097,140872.830,19-04 08:56:29
0,128.001,0,2384.023,19-04 08:56:30
0,0,0,0,19-04 08:56:31
250.007,22.001,32000.833,16784.437,19-04 08:56:32
250.008,340.011,32001.009,328338.357,19-04 08:56:33
0,0,0,0,19-04 08:56:34
0,10.000,0,756.021,19-04 08:56:35
0,0,0,0,19-04 08:56:36
0,0,0,0,19-04 08:56:37
247.990,0,31742.763,0,19-04 08:56:38
0,0,0,0,19-04 08:56:39
0,110.001,0,804.004,19-04 08:56:40
0,0,0,0,19-04 08:56:41
366.966,0,46843.720,0,19-04 08:56:42
134.007,0,17152.877,0,19-04 08:56:43
305.019,0,37150.255,0,19-04 08:56:44
198.987,9.999,25470.347,111.993,19-04 08:56:45
3.000,212.988,383.978,182657.747,19-04 08:56:46
261.021,452.036,31130.484,368725.421,19-04 08:56:47
375.981,0,48125.523,0,19-04 08:56:48
123.013,0,15745.658,0,19-04 08:56:49
0,150.991,0,2163.875,19-04 08:56:50
0,82.001,0,60476.935,19-04 08:56:51
0,376.004,0,287630.983,19-04 08:56:52
0,0,0,0,19-04 08:56:53
249.993,0,31871.058,0,19-04 08:56:54
0,20.000,0,839.985,19-04 08:56:55
91.001,0,11648.083,0,19-04 08:56:56
160.988,0,19626.495,0,19-04 08:56:57
0,0,0,0,19-04 08:56:58
99.855,0,12457.918,0,19-04 08:56:59
398.304,141.108,50174.303,908.694,19-04 08:57:00
530.324,0,61020.309,0,19-04 08:57:01
36.003,152.014,3924.354,118538.683,19-04 08:57:02
214.984,326.975,27045.968,262912.251,19-04 08:57:03
0,0,0,0,19-04 08:57:04
89.998,3.000,11519.774,875.983,19-04 08:57:05
151.000,0,17503.968,0,19-04 08:57:06
0,81.003,0,66798.278,19-04 08:57:07
0,582.013,0,478042.284,19-04 08:57:08
0,91.997,0,65642.032,19-04 08:57:09
249.993,214.994,31999.057,3111.908,19-04 08:57:10
233.999,0,27123.909,0,19-04 08:57:11
0,0,0,0,19-04 08:57:12
0,0,0,0,19-04 08:57:13
0,0,0,0,19-04 08:57:14
0,9.000,0,112.000,19-04 08:57:15
214.999,0,25803.938,0,19-04 08:57:16
417.006,0,51980.767,0,19-04 08:57:17
241.995,0,29879.372,0,19-04 08:57:18
0,0,0,0,19-04 08:57:19
217.995,7.000,25759.411,115.997,19-04 08:57:20
3.000,490.961,383.970,429593.999,19-04 08:57:21
251.029,418.048,31459.585,380691.379,19-04 08:57:22
0,0,0,0,19-04 08:57:23
0,0,0,0,19-04 08:57:24
248.998,86.999,31743.697,3735.964,19-04 08:57:25
0,0,0,0,19-04 08:57:26
0,0,0,0,19-04 08:57:27
31.000,0,3967.982,0,19-04 08:57:28
218.002,0,27316.230,0,19-04 08:57:29
0,5.997,0,111.936,19-04 08:57:30
0,0,0,0,19-04 08:57:31
130.981,0,16641.600,0,19-04 08:57:32
120.019,0,15362.459,0,19-04 08:57:33
249.000,0,31871.954,0,19-04 08:57:34
0,7.000,0,116.000,19-04 08:57:35
248.000,0,30668.031,0,19-04 08:57:36
3.000,34.996,271.966,32543.960,19-04 08:57:37
51.001,452.010,6160.140,397389.031,19-04 08:57:38
181.010,311.017,22897.245,270750.725,19-04 08:57:39
0,340.014,0,2952.125,19-04 08:57:40
176.001,0,22528.095,0,19-04 08:57:41
184.883,0,23664.964,0,19-04 08:57:42
175.057,196.185,22407.345,176184.191,19-04 08:57:43
196.995,0,23771.411,0,19-04 08:57:44
0,35.000,0,568.005,19-04 08:57:45
0,0,0,0,19-04 08:57:46
0,0,0,0,19-04 08:57:47
0,0,0,0,19-04 08:57:48
23.000,0,2943.982,0,19-04 08:57:49
289.965,8.999,36967.508,107.987,19-04 08:57:50
437.044,0,55941.660,0,19-04 08:57:51
0,0,0,0,19-04 08:57:52
231.996,0,29695.464,0,19-04 08:57:53
17.000,0,2176.040,0,19-04 08:57:54
0,246.996,0,216748.053,19-04 08:57:55
0,260.001,0,154812.449,19-04 08:57:56
0,0,0,0,19-04 08:57:57
405.994,0,51967.209,0,19-04 08:57:58
92.999,0,11903.916,0,19-04 08:57:59
115.005,20.001,14720.624,14056.596,19-04 08:58:00
133.995,520.980,17151.336,458586.249,19-04 08:58:01
249.990,157.994,31998.781,119695.441,19-04 08:58:02
0,0,0,0,19-04 08:58:03
0,0,0,0,19-04 08:58:04
339.002,102.001,43392.229,2876.015,19-04 08:58:05
159.998,0,20479.791,0,19-04 08:58:06
0,0,0,0,19-04 08:58:07
233.998,0,29951.775,0,19-04 08:58:08
43.000,0,5503.981,0,19-04 08:58:09
222.002,10.000,28416.285,112.001,19-04 08:58:10
0,0,0,0,19-04 08:58:11
5.999,0,767.931,0,19-04 08:58:12
194.024,206.025,24835.032,191775.410,19-04 08:58:13
250.994,479.988,32127.186,407165.685,19-04 08:58:14
47.000,548.001,6016.016,215076.572,19-04 08:58:15
0,0,0,0,19-04 08:58:16
250.004,0,32000.496,0,19-04 08:58:17
145.999,0,18687.851,0,19-04 08:58:18
103.999,0,13311.883,0,19-04 08:58:19
496.994,7.000,63615.290,119.999,19-04 08:58:20
0,0,0,0,19-04 08:58:21
0,0,0,0,19-04 08:58:22
0,0,0,0,19-04 08:58:23
0,0,0,0,19-04 08:58:24
0,12.000,0,112.000,19-04 08:58:25
0,0,0,0,19-04 08:58:26
248.002,0,31744.266,0,19-04 08:58:27
0,0,0,0,19-04 08:58:28
254.012,5.000,31829.508,3764.178,19-04 08:58:29
0,406.926,0,375975.174,19-04 08:58:30
0,252.019,0,223201.211,19-04 08:58:31
244.008,0,30956.969,0,19-04 08:58:32
246.004,0,30080.439,0,19-04 08:58:33
259.001,0,31464.182,0,19-04 08:58:34
0,275.004,0,252031.490,19-04 08:58:35
0,105.000,0,1327.994,19-04 08:58:36
309.996,0,34823.559,0,19-04 08:58:37
204.998,0,22407.833,0,19-04 08:58:38
0,0,0,0,19-04 08:58:39
0,3.000,0,544.004,19-04 08:58:40
0,0,0,0,19-04 08:58:41
0,0,0,0,19-04 08:58:42
254.000,0,31896.013,0,19-04 08:58:43
247.997,0,31743.664,0,19-04 08:58:44
0,15.000,0,164.001,19-04 08:58:45
0,79.000,0,428.002,19-04 08:58:46
3.000,47.000,384.001,37364.144,19-04 08:58:47
94.000,580.001,12032.011,509648.461,19-04 08:58:48
399.002,271.002,51072.295,233669.352,19-04 08:58:49
247.998,4.000,31743.783,1731.988,19-04 08:58:50
234.000,0,29952.031,0,19-04 08:58:51
20.000,0,2559.971,0,19-04 08:58:52
244.007,70.002,31232.852,52829.441,19-04 08:58:53
0,0,0,0,19-04 08:58:54
0,72.999,0,2099.984,19-04 08:58:55
0,0,0,0,19-04 08:58:56
495.999,0,63487.929,0,19-04 08:58:57
0,0,0,0,19-04 08:58:58
0,0,0,0,19-04 08:58:59
0,3.000,0,104.001,19-04 08:59:00
247.999,0,31743.871,0,19-04 08:59:01
0,0,0,0,19-04 08:59:02
0,0,0,0,19-04 08:59:03
0,0,0,0,19-04 08:59:04
0,58.001,0,36416.602,19-04 08:59:05
22.001,559.033,2816.168,475060.297,19-04 08:59:06
225.993,375.988,28927.045,297514.173,19-04 08:59:07
248.003,0,31744.324,0,19-04 08:59:08
249.999,0,31999.849,0,19-04 08:59:09
0,6.000,0,1719.996,19-04 08:59:10
0,72.998,0,2627.919,19-04 08:59:11
0,0,0,0,19-04 08:59:12
248.015,0,31745.979,0,19-04 08:59:13
0,0,0,0,19-04 08:59:14
248.003,3.000,31744.426,124.002,19-04 08:59:15
0,0,0,0,19-04 08:59:16
0,0,0,0,19-04 08:59:17
247.999,0,31743.936,0,19-04 08:59:18
0,0,0,0,19-04 08:59:19
248.004,8.000,31744.540,112.002,19-04 08:59:20
248.995,0,31871.339,0,19-04 08:59:21
0,114.000,0,85748.339,19-04 08:59:22
0,341.005,0,295680.338,19-04 08:59:23
248.998,0,31871.703,0,19-04 08:59:24
248.001,126.000,31744.082,1612.004,19-04 08:59:25
248.003,0,31744.384,0,19-04 08:59:26
249.001,10.000,31744.178,4096.023,19-04 08:59:27
0,500.992,0,426741.147,19-04 08:59:28
0,249.987,0,214652.936,19-04 08:59:29
0,4.000,0,1292.090,19-04 08:59:30
249.002,0,31744.221,0,19-04 08:59:31
0,0,0,0,19-04 08:59:32
0,0,0,0,19-04 08:59:33
249.994,0,31875.196,0,19-04 08:59:34
249.008,3.000,31873.018,120.004,19-04 08:59:35
42.000,120.999,5375.958,1235.990,19-04 08:59:36
206.000,0,26368.059,0,19-04 08:59:37
0,0,0,0,19-04 08:59:38
51.002,0,6528.316,0,19-04 08:59:39
197.001,3.000,25216.114,112.001,19-04 08:59:40
0,0,0,0,19-04 08:59:41
134.997,171.996,17279.583,143852.531,19-04 08:59:42
113.003,443.012,14464.399,386330.664,19-04 08:59:43
0,0,0,0,19-04 08:59:44
0,113.999,0,2439.979,19-04 08:59:45
0,0,0,0,19-04 08:59:46
1.000,8.000,128.002,5284.088,19-04 08:59:47
246.990,402.984,31614.733,350825.945,19-04 08:59:48
147.005,0,18816.632,0,19-04 08:59:49
101.996,4.000,13055.492,871.966,19-04 08:59:50
248.985,0,31870.033,0,19-04 08:59:51
248.005,0,31616.653,0,19-04 08:59:52
249.017,0,31874.168,0,19-04 08:59:53
0,0,0,0,19-04 08:59:54
248.997,18.000,31743.591,111.999,19-04 08:59:55
0,127.002,0,812.012,19-04 08:59:56
0,0,0,0,19-04 08:59:57
0,0,0,0,19-04 08:59:58
0,0,0,0,19-04 08:59:59
248.993,10.000,31743.136,107.997,19-04 09:00:00
0,409.021,0,346921.901,19-04 09:00:01
0,201.996,0,168448.296,19-04 09:00:02
499.995,0,63743.307,0,19-04 09:00:03
248.002,0,31744.304,0,19-04 09:00:04
0,131.000,0,2148.005,19-04 09:00:05
0,335.002,0,304905.403,19-04 09:00:06
0,122.999,0,103963.222,19-04 09:00:07
310.991,0,39806.899,0,19-04 09:00:08
433.020,0,55426.545,0,19-04 09:00:09
0,3.000,0,975.999,19-04 09:00:10
0,0,0,0,19-04 09:00:11
0,0,0,0,19-04 09:00:12
0,0,0,0,19-04 09:00:13
0,0,0,0,19-04 09:00:14
0,12.000,0,111.996,19-04 09:00:15
250.003,120.002,32000.440,928.013,19-04 09:00:16
0,0,0,0,19-04 09:00:17
248.001,0,31744.190,0,19-04 09:00:18
248.009,183.006,31745.122,153705.433,19-04 09:00:19
248.001,529.001,31744.088,483857.349,19-04 09:00:20
0,95.996,0,69337.074,19-04 09:00:21
247.999,0,31743.897,0,19-04 09:00:22
247.998,0,31743.725,0,19-04 09:00:23
0,43.000,0,32591.892,19-04 09:00:24
249.000,135.000,31872.048,111124.168,19-04 09:00:25
0,208.996,0,1819.968,19-04 09:00:26
249.005,0,31872.648,0,19-04 09:00:27
0,0,0,0,19-04 09:00:28
0,0,0,0,19-04 09:00:29
0,11.000,0,108.002,19-04 09:00:30
0,0,0,0,19-04 09:00:31
0,0,0,0,19-04 09:00:32
304.995,0,39039.411,0,19-04 09:00:33
191.000,0,24448.000,0,19-04 09:00:34
0,0,0,0,19-04 09:00:35
0,6.000,0,116.000,19-04 09:00:36
0,230.001,0,204093.307,19-04 09:00:37
248.002,269.002,31744.193,250793.528,19-04 09:00:38
247.998,0,31743.721,0,19-04 09:00:39
0,7.000,0,119.993,19-04 09:00:40
0,122.014,0,1900.218,19-04 09:00:41
203.968,92.986,26107.948,79615.645,19-04 09:00:42
294.027,447.041,37635.457,410405.698,19-04 09:00:43
0,0,0,0,19-04 09:00:44
0,0,0,0,19-04 09:00:45
0,34.999,0,1075.984,19-04 09:00:46
208.999,0,26623.897,0,19-04 09:00:47
287.998,0,36863.751,0,19-04 09:00:48
0,0,0,0,19-04 09:00:49
0,0,0,0,19-04 09:00:50
0,128.997,0,1131.969,19-04 09:00:51
248.005,0,31744.644,0,19-04 09:00:52
323.003,0,40960.376,0,19-04 09:00:53
177.987,0,22782.276,0,19-04 09:00:54
0,0,0,0,19-04 09:00:55
0,19.000,0,108.002,19-04 09:00:56
249.001,0,31744.128,0,19-04 09:00:57
0,0,0,0,19-04 09:00:58
0,139.005,0,121384.685,19-04 09:00:59
0,288.990,0,268858.237,19-04 09:01:00
0,116.000,0,840.000,19-04 09:01:01
0,0,0,0,19-04 09:01:02
0,0,0,0,19-04 09:01:03
0,59.999,0,49135.029,19-04 09:01:04
249.010,458.018,31745.251,423120.678,19-04 09:01:05
247.999,179.000,31743.934,70623.854,19-04 09:01:06
0,0,0,0,19-04 09:01:07
0,0,0,0,19-04 09:01:08
0,0,0,0,19-04 09:01:09
247.996,0,31743.540,0,19-04 09:01:10
155.997,124.998,19967.625,1359.974,19-04 09:01:11
92.002,0,11776.272,0,19-04 09:01:12
183.001,0,23424.109,0,19-04 09:01:13
315.000,0,40319.956,0,19-04 09:01:14
193.999,0,24831.862,0,19-04 09:01:15
53.999,5.000,6911.832,111.997,19-04 09:01:16
0,0,0,0,19-04 09:01:17
0,0,0,0,19-04 09:01:18
91.011,0,11649.457,0,19-04 09:01:19
157.001,0,20096.172,0,19-04 09:01:20
0,438.960,0,376145.598,19-04 09:01:21
0,482.019,0,412104.413,19-04 09:01:22
0,0,0,0,19-04 09:01:23
0,0,0,0,19-04 09:01:24
246.001,0,31472.191,0,19-04 09:01:25
2.000,106.999,255.999,37723.780,19-04 09:01:26
0,0,0,0,19-04 09:01:27
262.000,0,33535.979,0,19-04 09:01:28
236.000,0,30207.979,0,19-04 09:01:29
0,0,0,0,19-04 09:01:30
0,8.000,0,192.000,19-04 09:01:31
248.001,0,31744.192,0,19-04 09:01:32
0,0,0,0,19-04 09:01:33
249.003,0,31748.321,0,19-04 09:01:34
247.998,0,31743.685,0,19-04 09:01:35
247.997,3.000,31743.667,115.999,19-04 09:01:36
0,0,0,0,19-04 09:01:37
0,0,0,0,19-04 09:01:38
0,57.006,0,40364.065,19-04 09:01:39
0,567.996,0,504412.550,19-04 09:01:40
97.984,241.960,12541.912,131450.116,19-04 09:01:41
149.999,0,19199.868,0,19-04 09:01:42
463.074,0,59145.391,0,19-04 09:01:43
36.001,0,4608.073,0,19-04 09:01:44
0,188.001,0,163400.639,19-04 09:01:45
0,11.000,0,532.007,19-04 09:01:46
247.986,0,31742.148,0,19-04 09:01:47
0,0,0,0,19-04 09:01:48
0,0,0,0,19-04 09:01:49
248.014,0,31745.807,0,19-04 09:01:50
0,3.000,0,112.001,19-04 09:01:51
402.991,0,51582.847,0,19-04 09:01:52
94.001,0,12032.093,0,19-04 09:01:53
0,0,0,0,19-04 09:01:54
249.009,68.003,31873.187,49929.859,19-04 09:01:55
