"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out4/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 10:49:33 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
380.935,0,48759.663,0,18-04 10:53:41
353.059,0,45191.595,0,18-04 10:53:42
248.972,3.000,31868.455,115.987,18-04 10:53:43
0,0,0,0,18-04 10:53:44
0,0,0,0,18-04 10:53:45
0,0,0,0,18-04 10:53:46
23.997,0,3071.631,0,18-04 10:53:47
225.027,3.000,28803.401,112.013,18-04 10:53:48
0,0,0,0,18-04 10:53:49
0,0,0,0,18-04 10:53:50
0,387.013,0,328739.033,18-04 10:53:51
0,408.964,0,368227.621,18-04 10:53:52
0,6.000,0,2356.044,18-04 10:53:53
0,126.007,0,1480.081,18-04 10:53:54
65.997,0,8175.627,0,18-04 10:53:55
190.008,183.008,23745.029,166371.211,18-04 10:53:56
500.964,0,63623.485,0,18-04 10:53:57
0,3.991,0,546.756,18-04 10:53:58
250.573,0,32073.320,0,18-04 10:53:59
500.951,0,63577.838,0,18-04 10:54:00
0,0,0,0,18-04 10:54:01
0,0,0,0,18-04 10:54:02
0,7.001,0,116.014,18-04 10:54:03
0,0,0,0,18-04 10:54:04
0,0,0,0,18-04 10:54:05
249.002,0,31872.272,0,18-04 10:54:06
0,0,0,0,18-04 10:54:07
0,271.029,0,239998.045,18-04 10:54:08
0,299.953,0,210339.305,18-04 10:54:09
0,0,0,0,18-04 10:54:10
61.998,0,7935.805,0,18-04 10:54:11
187.995,0,24063.327,0,18-04 10:54:12
0,34.981,0,28948.151,18-04 10:54:13
249.148,542.321,31890.905,436931.008,18-04 10:54:14
0,26.998,0,24214.584,18-04 10:54:15
234.016,0,29954.083,0,18-04 10:54:16
265.000,0,33920.044,0,18-04 10:54:17
250.008,0,32001.035,0,18-04 10:54:18
78.997,9.000,10111.562,911.960,18-04 10:54:19
170.004,63.001,21760.512,1416.033,18-04 10:54:20
0,0,0,0,18-04 10:54:21
249.015,0,31873.975,0,18-04 10:54:22
0,0,0,0,18-04 10:54:23
0,3.000,0,108.000,18-04 10:54:24
0,0,0,0,18-04 10:54:25
0,0,0,0,18-04 10:54:26
0,0,0,0,18-04 10:54:27
108.005,0,13700.579,0,18-04 10:54:28
296.974,152.987,38012.735,126293.151,18-04 10:54:29
211.013,225.014,27009.699,194228.221,18-04 10:54:30
132.998,0,17023.728,0,18-04 10:54:31
250.013,0,32001.644,0,18-04 10:54:32
0,0,0,0,18-04 10:54:33
250.006,182.004,32000.744,80185.863,18-04 10:54:34
0,561.988,0,443130.478,18-04 10:54:35
497.986,216.994,63742.193,166131.292,18-04 10:54:36
0,0,0,0,18-04 10:54:37
250.007,0,32000.946,0,18-04 10:54:38
0,5.000,0,1231.986,18-04 10:54:39
0,0,0,0,18-04 10:54:40
0,0,0,0,18-04 10:54:41
0,0,0,0,18-04 10:54:42
0,0,0,0,18-04 10:54:43
0,94.999,0,1267.990,18-04 10:54:44
498.008,0,63744.975,0,18-04 10:54:45
249.990,0,31998.663,0,18-04 10:54:46
177.003,41.001,22656.437,34480.665,18-04 10:54:47
73.003,369.013,9344.340,297362.832,18-04 10:54:48
145.995,137.995,18687.327,835.970,18-04 10:54:49
103.003,0,13184.382,0,18-04 10:54:50
248.991,0,31870.852,0,18-04 10:54:51
250.002,0,32000.270,0,18-04 10:54:52
3.000,331.016,384.019,276461.484,18-04 10:54:53
245.966,545.924,31483.593,383342.343,18-04 10:54:54
0,17.002,0,11233.615,18-04 10:54:55
0,0,0,0,18-04 10:54:56
0,0,0,0,18-04 10:54:57
0,0,0,0,18-04 10:54:58
0,12.000,0,731.999,18-04 10:54:59
248.996,85.999,31871.490,1199.981,18-04 10:55:00
0,0,0,0,18-04 10:55:01
251.000,0,31999.988,0,18-04 10:55:02
250.003,0,32000.416,0,18-04 10:55:03
0,4.000,0,115.993,18-04 10:55:04
248.998,0,31871.717,0,18-04 10:55:05
170.989,29.998,21886.535,23970.395,18-04 10:55:06
77.995,375.974,9983.317,350648.000,18-04 10:55:07
251.041,0,32005.255,0,18-04 10:55:08
424.003,140.001,54272.377,1532.011,18-04 10:55:09
74.000,0,9472.051,0,18-04 10:55:10
0,0,0,0,18-04 10:55:11
0,343.999,0,313115.520,18-04 10:55:12
0,319.995,0,286455.607,18-04 10:55:13
0,61.997,0,1243.948,18-04 10:55:14
0,0,0,0,18-04 10:55:15
0,0,0,0,18-04 10:55:16
0,0,0,0,18-04 10:55:17
214.006,0,27264.737,0,18-04 10:55:18
37.000,119.000,4735.982,1311.995,18-04 10:55:19
0,0,0,0,18-04 10:55:20
249.999,0,31999.870,0,18-04 10:55:21
251.001,0,31872.159,0,18-04 10:55:22
249.992,0,31870.938,0,18-04 10:55:23
0,5.000,0,112.000,18-04 10:55:24
419.999,0,53631.933,0,18-04 10:55:25
80.001,0,10240.106,0,18-04 10:55:26
0,331.009,0,290947.937,18-04 10:55:27
0,420.998,0,359374.012,18-04 10:55:28
0,151.000,0,2772.002,18-04 10:55:29
249.001,0,31872.151,0,18-04 10:55:30
0,0,0,0,18-04 10:55:31
54.999,124.998,7039.895,111742.334,18-04 10:55:32
195.002,135.002,24960.298,111225.327,18-04 10:55:33
0,97.998,0,607.985,18-04 10:55:34
0,0,0,0,18-04 10:55:35
0,0,0,0,18-04 10:55:36
39.978,0,5117.157,0,18-04 10:55:37
275.157,0,35091.965,0,18-04 10:55:38
434.994,7.000,55551.284,115.999,18-04 10:55:39
250.004,0,32000.555,0,18-04 10:55:40
0,0,0,0,18-04 10:55:41
46.000,0,5888.055,0,18-04 10:55:42
453.001,0,57856.110,0,18-04 10:55:43
0,439.890,0,309070.937,18-04 10:55:44
0,6.002,0,5277.409,18-04 10:55:45
249.984,0,31997.894,0,18-04 10:55:46
250.012,0,31873.514,0,18-04 10:55:47
0,0,0,0,18-04 10:55:48
0,33.002,0,8720.459,18-04 10:55:49
0,486.992,0,438200.458,18-04 10:55:50
0,317.992,0,265669.620,18-04 10:55:51
0,0,0,0,18-04 10:55:52
438.982,0,55805.726,0,18-04 10:55:53
63.988,75.986,8062.545,3123.436,18-04 10:55:54
250.053,0,32006.827,0,18-04 10:55:55
249.001,0,31872.139,0,18-04 10:55:56
248.998,0,31871.793,0,18-04 10:55:57
150.000,0,19200.000,0,18-04 10:55:58
100.004,7.000,12800.495,116.004,18-04 10:55:59
0,0,0,0,18-04 10:56:00
251.009,0,32001.138,0,18-04 10:56:01
0,30.000,0,25788.023,18-04 10:56:02
0,401.983,0,368408.391,18-04 10:56:03
170.005,144.005,21632.686,1796.057,18-04 10:56:04
80.000,0,10240.012,0,18-04 10:56:05
0,0,0,0,18-04 10:56:06
0,5.000,0,2056.111,18-04 10:56:07
199.992,376.984,25598.937,354445.281,18-04 10:56:08
296.985,256.987,38014.018,235547.722,18-04 10:56:09
0,0,0,0,18-04 10:56:10
0,0,0,0,18-04 10:56:11
0,0,0,0,18-04 10:56:12
249.994,0,31743.179,0,18-04 10:56:13
0,9.000,0,392.002,18-04 10:56:14
0,111.999,0,1103.986,18-04 10:56:15
651.974,0,83324.628,0,18-04 10:56:16
94.999,0,12159.907,0,18-04 10:56:17
0,0,0,0,18-04 10:56:18
0,5.000,0,107.998,18-04 10:56:19
0,0,0,0,18-04 10:56:20
248.005,0,31744.698,0,18-04 10:56:21
0,0,0,0,18-04 10:56:22
0,71.002,0,58261.927,18-04 10:56:23
152.995,386.988,19583.395,350469.175,18-04 10:56:24
343.004,0,43904.472,0,18-04 10:56:25
20.998,0,2687.799,0,18-04 10:56:26
228.017,0,29186.140,0,18-04 10:56:27
0,12.000,0,4296.129,18-04 10:56:28
0,474.675,0,422734.553,18-04 10:56:29
0,209.128,0,132025.082,18-04 10:56:30
243.003,0,30980.400,0,18-04 10:56:31
254.998,0,32639.737,0,18-04 10:56:32
0,0,0,0,18-04 10:56:33
0,22.001,0,988.043,18-04 10:56:34
0,68.001,0,1476.024,18-04 10:56:35
0,0,0,0,18-04 10:56:36
496.059,0,63495.593,0,18-04 10:56:37
0,0,0,0,18-04 10:56:38
247.997,9.000,31743.629,115.999,18-04 10:56:39
0,0,0,0,18-04 10:56:40
0,0,0,0,18-04 10:56:41
497.007,0,63616.908,0,18-04 10:56:42
0,0,0,0,18-04 10:56:43
0,305.001,0,255900.498,18-04 10:56:44
0,116.992,0,105065.119,18-04 10:56:45
248.986,0,31870.259,0,18-04 10:56:46
0,0,0,0,18-04 10:56:47
0,0,0,0,18-04 10:56:48
0,66.999,0,1171.991,18-04 10:56:49
173.018,424.044,22146.296,327845.983,18-04 10:56:50
74.993,333.971,9599.164,280875.524,18-04 10:56:51
0,0,0,0,18-04 10:56:52
0,0,0,0,18-04 10:56:53
0,21.000,0,1316.005,18-04 10:56:54
247.997,0,31743.648,0,18-04 10:56:55
247.998,0,31743.710,0,18-04 10:56:56
250.005,0,31532.569,0,18-04 10:56:57
0,0,0,0,18-04 10:56:58
0,137.999,0,1371.987,18-04 10:56:59
248.006,0,31744.790,0,18-04 10:57:00
0,0,0,0,18-04 10:57:01
0,0,0,0,18-04 10:57:02
0,0,0,0,18-04 10:57:03
0,5.000,0,115.995,18-04 10:57:04
249.001,0,30748.083,0,18-04 10:57:05
248.003,0,31744.369,0,18-04 10:57:06
0,332.005,0,292416.113,18-04 10:57:07
0,180.003,0,150538.632,18-04 10:57:08
247.993,231.994,31743.121,1727.952,18-04 10:57:09
248.002,0,31744.271,0,18-04 10:57:10
0,0,0,0,18-04 10:57:11
251.992,185.994,32127.019,162959.026,18-04 10:57:12
479.977,447.978,61125.024,380913.457,18-04 10:57:13
17.001,137.009,2176.147,1184.080,18-04 10:57:14
227.000,0,28788.027,0,18-04 10:57:15
23.000,0,2672.010,0,18-04 10:57:16
0,0,0,0,18-04 10:57:17
0,0,0,0,18-04 10:57:18
0,140.010,0,1268.090,18-04 10:57:19
0,0,0,0,18-04 10:57:20
249.002,0,31744.226,0,18-04 10:57:21
0,0,0,0,18-04 10:57:22
248.003,0,31744.352,0,18-04 10:57:23
247.999,18.000,31743.935,116.000,18-04 10:57:24
3.000,148.997,383.993,121313.795,18-04 10:57:25
180.002,525.006,22912.247,449356.845,18-04 10:57:26
315.994,245.995,40447.218,226775.613,18-04 10:57:27
0,0,0,0,18-04 10:57:28
0,179.000,0,3564.007,18-04 10:57:29
247.994,38.999,31743.186,35235.096,18-04 10:57:30
0,0,0,0,18-04 10:57:31
0,0,0,0,18-04 10:57:32
0,0,0,0,18-04 10:57:33
0,5.000,0,239.995,18-04 10:57:34
0,0,0,0,18-04 10:57:35
0,0,0,0,18-04 10:57:36
249.003,0,31744.320,0,18-04 10:57:37
247.990,0,31742.746,0,18-04 10:57:38
0,15.001,0,108.004,18-04 10:57:39
248.996,0,31743.545,0,18-04 10:57:40
374.002,0,47872.319,0,18-04 10:57:41
371.989,0,47614.598,0,18-04 10:57:42
0,304.986,0,271079.613,18-04 10:57:43
0,441.999,0,374791.325,18-04 10:57:44
0,0,0,0,18-04 10:57:45
0,0,0,0,18-04 10:57:46
250.004,0,31744.509,0,18-04 10:57:47
0,36.000,0,29184.026,18-04 10:57:48
0,371.993,0,225175.872,18-04 10:57:49
0,138.001,0,1724.015,18-04 10:57:50
241.997,0,30975.591,0,18-04 10:57:51
254.007,0,32512.907,0,18-04 10:57:52
251.002,0,32000.289,0,18-04 10:57:53
0,17.000,0,115.999,18-04 10:57:54
112.998,0,14063.699,0,18-04 10:57:55
139.000,0,17656.047,0,18-04 10:57:56
248.005,0,31744.617,0,18-04 10:57:57
0,0,0,0,18-04 10:57:58
154.994,3.000,19839.258,115.996,18-04 10:57:59
93.006,3.000,11904.772,1364.088,18-04 10:58:00
104.001,411.005,13312.160,365036.382,18-04 10:58:01
143.991,322.981,18430.894,290890.540,18-04 10:58:02
0,0,0,0,18-04 10:58:03
0,36.000,0,1431.999,18-04 10:58:04
364.998,171.999,46719.766,1343.993,18-04 10:58:05
133.997,287.992,17023.556,243601.652,18-04 10:58:06
0,0,0,0,18-04 10:58:07
0,0,0,0,18-04 10:58:08
248.999,20.000,31743.871,699.997,18-04 10:58:09
212.999,0,27135.896,0,18-04 10:58:10
531.991,0,68094.911,0,18-04 10:58:11
0,0,0,0,18-04 10:58:12
0,0,0,0,18-04 10:58:13
0,12.000,0,116.001,18-04 10:58:14
0,0,0,0,18-04 10:58:15
0,0,0,0,18-04 10:58:16
247.996,0,31743.447,0,18-04 10:58:17
0,243.000,0,210736.040,18-04 10:58:18
498.002,509.002,63744.199,308812.962,18-04 10:58:19
0,211.996,0,1567.973,18-04 10:58:20
0,0,0,0,18-04 10:58:21
0,0,0,0,18-04 10:58:22
2.000,63.005,8.001,47752.070,18-04 10:58:23
0,522.974,0,352322.202,18-04 10:58:24
221.986,0,28414.176,0,18-04 10:58:25
274.018,0,35074.364,0,18-04 10:58:26
0,0,0,0,18-04 10:58:27
0,0,0,0,18-04 10:58:28
0,7.000,0,116.001,18-04 10:58:29
0,0,0,0,18-04 10:58:30
220.000,0,28159.955,0,18-04 10:58:31
277.000,0,35456.053,0,18-04 10:58:32
0,0,0,0,18-04 10:58:33
0,10.999,0,115.992,18-04 10:58:34
249.013,108.006,31873.719,908.049,18-04 10:58:35
248.001,0,31744.178,0,18-04 10:58:36
0,0,0,0,18-04 10:58:37
243.007,114.003,30980.920,97322.889,18-04 10:58:38
6.000,463.000,768.001,410400.380,18-04 10:58:39
0,137.998,0,119838.235,18-04 10:58:40
247.989,0,31742.530,0,18-04 10:58:41
248.004,0,31744.561,0,18-04 10:58:42
0,0,0,0,18-04 10:58:43
248.992,276.992,31871.025,242744.571,18-04 10:58:44
0,115.003,0,1792.049,18-04 10:58:45
0,0,0,0,18-04 10:58:46
0,0,0,0,18-04 10:58:47
0,0,0,0,18-04 10:58:48
0,15.000,0,120.000,18-04 10:58:49
248.998,0,31871.757,0,18-04 10:58:50
0,0,0,0,18-04 10:58:51
0,0,0,0,18-04 10:58:52
0,0,0,0,18-04 10:58:53
266.999,8.000,31575.899,116.000,18-04 10:58:54
0,0,0,0,18-04 10:58:55
0,0,0,0,18-04 10:58:56
248.014,0,31745.805,0,18-04 10:58:57
220.004,61.001,28160.516,49752.911,18-04 10:58:58
27.999,593.987,3583.923,524052.672,18-04 10:58:59
497.918,20.997,63605.514,17221.161,18-04 10:59:00
0,0,0,0,18-04 10:59:01
249.009,0,31873.213,0,18-04 10:59:02
0,0,0,0,18-04 10:59:03
0,304.993,0,272266.122,18-04 10:59:04
17.001,152.009,2176.129,40686.419,18-04 10:59:05
230.989,0,29566.544,0,18-04 10:59:06
248.007,0,31744.899,0,18-04 10:59:07
0,0,0,0,18-04 10:59:08
0,19.000,0,428.000,18-04 10:59:09
0,114.991,0,1047.918,18-04 10:59:10
0,0,0,0,18-04 10:59:11
0,0,0,0,18-04 10:59:12
0,0,0,0,18-04 10:59:13
248.017,7.000,31746.181,116.008,18-04 10:59:14
0,0,0,0,18-04 10:59:15
0,0,0,0,18-04 10:59:16
248.001,0,31728.107,0,18-04 10:59:17
497.988,28.999,63742.487,19747.531,18-04 10:59:18
248.005,345.007,31744.665,262581.502,18-04 10:59:19
247.975,1.000,31740.737,4.000,18-04 10:59:20
0,0,0,0,18-04 10:59:21
0,0,0,0,18-04 10:59:22
0,0,0,0,18-04 10:59:23
0,387.777,0,337021.968,18-04 10:59:24
70.035,546.275,8964.515,408121.573,18-04 10:59:25
178.011,0,22785.365,0,18-04 10:59:26
248.005,0,31744.676,0,18-04 10:59:27
0,0,0,0,18-04 10:59:28
63.005,3.000,8064.640,896.071,18-04 10:59:29
185.991,0,23806.804,0,18-04 10:59:30
0,91.005,0,1320.075,18-04 10:59:31
0,0,0,0,18-04 10:59:32
0,0,0,0,18-04 10:59:33
0,0,0,0,18-04 10:59:34
249.141,11.006,31890.089,116.066,18-04 10:59:35
395.996,0,50687.466,0,18-04 10:59:36
143.998,0,17999.690,0,18-04 10:59:37
208.998,41.000,26499.714,28851.689,18-04 10:59:38
248.001,333.002,31744.148,298761.393,18-04 10:59:39
0,105.998,0,1439.975,18-04 10:59:40
250.002,0,31872.197,0,18-04 10:59:41
0,0,0,0,18-04 10:59:42
249.990,0,31870.722,0,18-04 10:59:43
0,431.017,0,378334.844,18-04 10:59:44
