"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out22/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 03:23:21 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,19-04 03:24:07
0,3.000,0,164.000,19-04 03:24:08
0,0,0,0,19-04 03:24:09
0,0,0,0,19-04 03:24:10
0,0,0,0,19-04 03:24:11
0,0,0,0,19-04 03:24:12
0,0,0,0,19-04 03:24:13
0,0,0,0,19-04 03:24:14
0,0,0,0,19-04 03:24:15
0,3.000,0,116.003,19-04 03:24:16
0,0,0,0,19-04 03:24:17
0,0,0,0,19-04 03:24:18
0,0,0,0,19-04 03:24:19
724.980,0,92669.478,0,19-04 03:24:20
535.013,3.000,68481.632,104.002,19-04 03:24:21
284.997,0,36479.646,0,19-04 03:24:22
211.002,52.000,26880.251,46956.439,19-04 03:24:23
75.992,439.956,9727.018,429296.649,19-04 03:24:24
174.019,66.007,22274.457,64555.120,19-04 03:24:25
0,3.000,0,148.002,19-04 03:24:26
0,0,0,0,19-04 03:24:27
0,9.000,0,8795.764,19-04 03:24:28
0,302.007,0,295243.120,19-04 03:24:29
0,0,0,0,19-04 03:24:30
0,10.000,0,132.003,19-04 03:24:31
0,0,0,0,19-04 03:24:32
0,0,0,0,19-04 03:24:33
0,0,0,0,19-04 03:24:34
250.004,0,32000.527,0,19-04 03:24:35
125.997,3.000,16127.658,111.998,19-04 03:24:36
602.991,0,77054.854,0,19-04 03:24:37
270.003,0,34560.439,0,19-04 03:24:38
249.996,19.000,31999.456,111.998,19-04 03:24:39
248.018,104.007,31746.284,13076.941,19-04 03:24:40
0,366.986,0,311631.876,19-04 03:24:41
192.004,0,24576.519,0,19-04 03:24:42
57.998,0,7423.751,0,19-04 03:24:43
0,0,0,0,19-04 03:24:44
0,49.000,0,20820.114,19-04 03:24:45
0,604.881,0,421253.262,19-04 03:24:46
0,264.052,0,234562.624,19-04 03:24:47
0,0,0,0,19-04 03:24:48
0,0,0,0,19-04 03:24:49
0,0,0,0,19-04 03:24:50
0,7.000,0,111.998,19-04 03:24:51
0,7.000,0,96.004,19-04 03:24:52
250.002,0,32000.204,0,19-04 03:24:53
248.986,0,31742.266,0,19-04 03:24:54
250.008,0,32001.041,0,19-04 03:24:55
0,3.000,0,112.000,19-04 03:24:56
748.986,0,95742.222,0,19-04 03:24:57
0,0,0,0,19-04 03:24:58
0,0,0,0,19-04 03:24:59
249.219,8.972,31900.086,2898.920,19-04 03:25:00
0,446.283,0,356083.405,19-04 03:25:01
0,12.004,0,2996.945,19-04 03:25:02
0,0,0,0,19-04 03:25:03
250.959,0,31994.762,0,19-04 03:25:04
0,0,0,0,19-04 03:25:05
0,298.867,0,263442.741,19-04 03:25:06
0,380.102,0,343839.980,19-04 03:25:07
0,0,0,0,19-04 03:25:08
0,0,0,0,19-04 03:25:09
216.002,0,27648.302,0,19-04 03:25:10
32.000,13.000,4096.033,112.001,19-04 03:25:11
0,12.000,0,87.997,19-04 03:25:12
249.982,0,31997.677,0,19-04 03:25:13
264.017,0,33794.128,0,19-04 03:25:14
735.027,0,93955.389,0,19-04 03:25:15
0,20.000,0,112.000,19-04 03:25:16
250.002,0,32000.202,0,19-04 03:25:17
0,0,0,0,19-04 03:25:18
0,0,0,0,19-04 03:25:19
0,412.415,0,288161.859,19-04 03:25:20
0,612.007,0,389132.436,19-04 03:25:21
0,191.984,0,134785.098,19-04 03:25:22
0,0,0,0,19-04 03:25:23
0,0,0,0,19-04 03:25:24
248.993,0,31743.050,0,19-04 03:25:25
0,3.000,0,120.004,19-04 03:25:26
249.992,14.000,31999.004,187.994,19-04 03:25:27
250.004,0,32000.558,0,19-04 03:25:28
0,0,0,0,19-04 03:25:29
217.001,0,27776.077,0,19-04 03:25:30
56.999,3.000,7295.914,111.999,19-04 03:25:31
473.978,0,60669.152,0,19-04 03:25:32
0,0,0,0,19-04 03:25:33
0,0,0,0,19-04 03:25:34
0,0,0,0,19-04 03:25:35
0,132.978,0,119328.197,19-04 03:25:36
3.001,290.049,384.065,265900.861,19-04 03:25:37
246.995,0,31615.374,0,19-04 03:25:38
247.955,0,31738.199,0,19-04 03:25:39
16.003,0,2048.358,0,19-04 03:25:40
234.965,5.999,29947.555,123.982,19-04 03:25:41
0,478.996,0,422336.212,19-04 03:25:42
250.035,202.028,32004.502,175276.655,19-04 03:25:43
0,0,0,0,19-04 03:25:44
204.046,0,26117.928,0,19-04 03:25:45
45.995,5.999,5887.324,239.972,19-04 03:25:46
318.030,0,40707.880,0,19-04 03:25:47
179.995,0,23039.413,0,19-04 03:25:48
251.014,0,32001.794,0,19-04 03:25:49
0,0,0,0,19-04 03:25:50
0,13.000,0,111.998,19-04 03:25:51
247.957,11.998,31738.560,139.976,19-04 03:25:52
0,0,0,0,19-04 03:25:53
43.001,230.008,5504.184,213119.112,19-04 03:25:54
206.962,479.911,26491.074,454643.464,19-04 03:25:55
250.036,153.022,32004.574,143136.455,19-04 03:25:56
0,0,0,0,19-04 03:25:57
0,0,0,0,19-04 03:25:58
249.995,0,31999.328,0,19-04 03:25:59
247.999,0,31743.874,0,19-04 03:26:00
0,13.000,0,112.003,19-04 03:26:01
394.003,14.000,50304.339,184.001,19-04 03:26:02
106.997,0,13695.623,0,19-04 03:26:03
0,0,0,0,19-04 03:26:04
249.002,0,31748.281,0,19-04 03:26:05
250.001,4.000,32000.183,120.001,19-04 03:26:06
0,0,0,0,19-04 03:26:07
0,293.998,0,254198.131,19-04 03:26:08
0,0,0,0,19-04 03:26:09
249.996,0,31999.436,0,19-04 03:26:10
173.996,19.999,22271.425,323.992,19-04 03:26:11
79.000,370.002,10112.043,303277.279,19-04 03:26:12
245.002,492.003,31360.210,393514.637,19-04 03:26:13
0,73.000,0,55300.244,19-04 03:26:14
153.002,0,19456.305,0,19-04 03:26:15
97.998,3.000,12543.694,287.993,19-04 03:26:16
250.000,0,32000.010,0,19-04 03:26:17
248.004,0,31744.506,0,19-04 03:26:18
0,0,0,0,19-04 03:26:19
61.000,0,7807.966,0,19-04 03:26:20
189.000,3.000,24192.036,112.000,19-04 03:26:21
0,12.996,0,267.926,19-04 03:26:22
0,0,0,0,19-04 03:26:23
250.001,0,32000.113,0,19-04 03:26:24
192.986,0,24574.270,0,19-04 03:26:25
9.001,511.035,1152.079,451274.862,19-04 03:26:26
49.002,424.019,6272.282,352103.838,19-04 03:26:27
0,0,0,0,19-04 03:26:28
0,0,0,0,19-04 03:26:29
703.997,0,90111.578,0,19-04 03:26:30
44.000,22.000,5632.034,9796.059,19-04 03:26:31
247.999,6.000,31743.863,243.999,19-04 03:26:32
0,52.000,0,680.005,19-04 03:26:33
0,0,0,0,19-04 03:26:34
201.986,0,25854.268,0,19-04 03:26:35
178.005,1.000,22784.697,16.000,19-04 03:26:36
120.003,8.000,15360.402,96.003,19-04 03:26:37
248.004,0,31744.550,0,19-04 03:26:38
0,0,0,0,19-04 03:26:39
0,0,0,0,19-04 03:26:40
0,80.002,0,69421.615,19-04 03:26:41
249.949,467.905,31993.506,450240.614,19-04 03:26:42
0,162.027,0,149060.801,19-04 03:26:43
0,0,0,0,19-04 03:26:44
0,0,0,0,19-04 03:26:45
133.993,0,17023.144,0,19-04 03:26:46
116.995,191.992,14975.405,177372.955,19-04 03:26:47
0,42.001,0,272.005,19-04 03:26:48
252.001,0,31976.105,0,19-04 03:26:49
248.004,0,31744.471,0,19-04 03:26:50
0,1.000,0,4.000,19-04 03:26:51
244.998,4.000,30823.730,451.996,19-04 03:26:52
512.009,0,65069.155,0,19-04 03:26:53
0,0,0,0,19-04 03:26:54
19.999,0,2559.933,0,19-04 03:26:55
228.003,4.000,29184.371,112.001,19-04 03:26:56
0,170.984,0,112037.482,19-04 03:26:57
250.030,420.050,31935.821,404708.425,19-04 03:26:58
0,128.996,0,123168.097,19-04 03:26:59
0,0,0,0,19-04 03:27:00
249.990,1.000,31998.684,4.000,19-04 03:27:01
0,8.000,0,308.017,19-04 03:27:02
247.994,242.995,31743.294,235650.756,19-04 03:27:03
0,0,0,0,19-04 03:27:04
222.000,0,28416.009,0,19-04 03:27:05
278.003,1.000,35584.409,4.000,19-04 03:27:06
247.998,60.999,31743.705,1287.988,19-04 03:27:07
0,0,0,0,19-04 03:27:08
70.990,0,9086.686,0,19-04 03:27:09
180.025,0,22915.209,0,19-04 03:27:10
0,0,0,0,19-04 03:27:11
0,21.000,0,11131.997,19-04 03:27:12
3.000,474.998,383.998,410002.007,19-04 03:27:13
497.006,405.005,63616.828,367004.776,19-04 03:27:14
0,13.000,0,12067.898,19-04 03:27:15
0,0,0,0,19-04 03:27:16
243.010,93.004,31105.237,2352.094,19-04 03:27:17
5.000,17.999,639.965,12727.302,19-04 03:27:18
26.000,0,3327.944,0,19-04 03:27:19
474.017,0,60674.118,0,19-04 03:27:20
0,0,0,0,19-04 03:27:21
41.995,3.000,5375.373,183.979,19-04 03:27:22
282.034,0,36100.382,0,19-04 03:27:23
424.007,0,54272.956,0,19-04 03:27:24
0,0,0,0,19-04 03:27:25
0,0,0,0,19-04 03:27:26
0,31.000,0,228.001,19-04 03:27:27
0,0,0,0,19-04 03:27:28
249.991,361.987,31998.860,273462.257,19-04 03:27:29
0,72.994,0,64118.842,19-04 03:27:30
0,0,0,0,19-04 03:27:31
0,3.000,0,832.001,19-04 03:27:32
247.998,0,31743.703,0,19-04 03:27:33
1.000,302.993,4.000,264505.462,19-04 03:27:34
0,433.000,0,374371.568,19-04 03:27:35
250.000,0,32000.048,0,19-04 03:27:36
0,274.017,0,3048.192,19-04 03:27:37
249.983,0,31997.868,0,19-04 03:27:38
0,0,0,0,19-04 03:27:39
250.985,0,31998.076,0,19-04 03:27:40
249.014,0,31745.761,0,19-04 03:27:41
249.988,5.000,31998.464,111.995,19-04 03:27:42
0,0,0,0,19-04 03:27:43
0,0,0,0,19-04 03:27:44
250.004,0,32000.541,0,19-04 03:27:45
0,0,0,0,19-04 03:27:46
0,4.000,0,112.001,19-04 03:27:47
174.993,20.999,22399.106,14771.410,19-04 03:27:48
73.005,505.034,9344.631,455886.789,19-04 03:27:49
0,135.990,0,124222.958,19-04 03:27:50
0,0,0,0,19-04 03:27:51
0,105.997,0,2555.925,19-04 03:27:52
413.997,0,52991.639,0,19-04 03:27:53
334.005,323.005,42752.650,298296.536,19-04 03:27:54
250.013,0,32001.636,0,19-04 03:27:55
0,0,0,0,19-04 03:27:56
0,3.000,0,740.006,19-04 03:27:57
0,0,0,0,19-04 03:27:58
0,0,0,0,19-04 03:27:59
326.995,0,41855.383,0,19-04 03:28:00
173.002,0,22144.308,0,19-04 03:28:01
0,103.002,0,800.014,19-04 03:28:02
0,0,0,0,19-04 03:28:03
248.000,0,31743.997,0,19-04 03:28:04
0,0,0,0,19-04 03:28:05
0,122.001,0,97321.163,19-04 03:28:06
217.994,421.988,27779.207,357085.811,19-04 03:28:07
297.002,0,35872.216,0,19-04 03:28:08
0,0,0,0,19-04 03:28:09
177.989,0,22486.670,0,19-04 03:28:10
348.023,0,41034.685,0,19-04 03:28:11
0,409.937,0,351818.229,19-04 03:28:12
319.041,260.033,31232.018,159004.458,19-04 03:28:13
0,0,0,0,19-04 03:28:14
0,0,0,0,19-04 03:28:15
250.989,0,31990.615,0,19-04 03:28:16
249.009,20.001,31857.099,924.032,19-04 03:28:17
0,85.998,0,1343.961,19-04 03:28:18
0,0,0,0,19-04 03:28:19
147.993,0,18791.149,0,19-04 03:28:20
102.004,0,13056.514,0,19-04 03:28:21
0,5.000,0,112.001,19-04 03:28:22
0,0,0,0,19-04 03:28:23
434.989,6.000,51742.720,1443.964,19-04 03:28:24
95.003,423.012,12036.353,346446.170,19-04 03:28:25
247.991,116.996,31742.810,80548.981,19-04 03:28:26
0,311.008,0,1952.053,19-04 03:28:27
296.994,0,38015.199,0,19-04 03:28:28
204.004,0,25984.478,0,19-04 03:28:29
3.000,154.998,383.995,124438.450,19-04 03:28:30
246.001,510.003,31488.173,415602.277,19-04 03:28:31
0,4.000,0,1151.963,19-04 03:28:32
249.007,0,31872.851,0,19-04 03:28:33
1.000,0,127.998,0,19-04 03:28:34
249.010,0,31873.299,0,19-04 03:28:35
0,0,0,0,19-04 03:28:36
104.007,120.009,13312.952,1188.085,19-04 03:28:37
144.990,0,18558.734,0,19-04 03:28:38
0,0,0,0,19-04 03:28:39
0,0,0,0,19-04 03:28:40
0,0,0,0,19-04 03:28:41
0,232.988,0,199510.032,19-04 03:28:42
406.991,329.992,52094.814,302513.114,19-04 03:28:43
91.998,0,11775.710,0,19-04 03:28:44
269.009,0,34433.155,0,19-04 03:28:45
230.005,0,29440.698,0,19-04 03:28:46
0,134.006,0,12656.599,19-04 03:28:47
248.974,444.954,31868.720,415021.288,19-04 03:28:48
212.978,0,27261.209,0,19-04 03:28:49
286.028,0,36611.551,0,19-04 03:28:50
0,0,0,0,19-04 03:28:51
0,20.000,0,1007.994,19-04 03:28:52
0,0,0,0,19-04 03:28:53
250.001,0,31872.134,0,19-04 03:28:54
0,0,0,0,19-04 03:28:55
0,0,0,0,19-04 03:28:56
0,120.999,0,1047.995,19-04 03:28:57
0,0,0,0,19-04 03:28:58
0,0,0,0,19-04 03:28:59
0,0,0,0,19-04 03:29:00
250.003,8.000,32000.406,3628.046,19-04 03:29:01
0,476.876,0,427237.129,19-04 03:29:02
33.007,151.033,4224.928,113436.918,19-04 03:29:03
285.642,0,36150.689,0,19-04 03:29:04
184.234,0,23317.578,0,19-04 03:29:05
0,0,0,0,19-04 03:29:06
252.004,218.003,32004.481,191406.876,19-04 03:29:07
249.994,419.990,31999.245,168488.023,19-04 03:29:08
68.997,0,8831.608,0,19-04 03:29:09
428.999,0,54911.881,0,19-04 03:29:10
0,0,0,0,19-04 03:29:11
0,20.000,0,867.992,19-04 03:29:12
0,0,0,0,19-04 03:29:13
0,0,0,0,19-04 03:29:14
0,0,0,0,19-04 03:29:15
0,0,0,0,19-04 03:29:16
0,118.000,0,944.004,19-04 03:29:17
0,0,0,0,19-04 03:29:18
249.996,0,31999.500,0,19-04 03:29:19
146.008,4.000,18689.075,1956.112,19-04 03:29:20
351.975,347.976,45052.846,315325.926,19-04 03:29:21
249.997,84.999,31999.667,703.993,19-04 03:29:22
239.001,0,30464.097,0,19-04 03:29:23
261.004,0,33408.498,0,19-04 03:29:24
498.892,0,63858.124,0,19-04 03:29:25
1.000,219.057,4.001,197439.541,19-04 03:29:26
0,662.969,0,486021.109,19-04 03:29:27
0,10.000,0,3944.064,19-04 03:29:28
0,0,0,0,19-04 03:29:29
0,0,0,0,19-04 03:29:30
0,0,0,0,19-04 03:29:31
0,20.000,0,672.004,19-04 03:29:32
0,110.999,0,1251.993,19-04 03:29:33
0,0,0,0,19-04 03:29:34
249.994,0,31999.205,0,19-04 03:29:35
498.018,0,63746.279,0,19-04 03:29:36
0,9.000,0,112.000,19-04 03:29:37
254.008,29.001,32385.062,21404.702,19-04 03:29:38
322.995,427.993,41343.367,395949.934,19-04 03:29:39
421.988,78.998,54014.525,65910.200,19-04 03:29:40
50.002,0,6400.250,0,19-04 03:29:41
199.992,116.995,25599.013,2263.913,19-04 03:29:42
0,0,0,0,19-04 03:29:43
0,356.009,0,333536.143,19-04 03:29:44
0,117.995,0,105711.687,19-04 03:29:45
0,0,0,0,19-04 03:29:46
0,3.000,0,968.003,19-04 03:29:47
0,0,0,0,19-04 03:29:48
248.003,0,31744.329,0,19-04 03:29:49
247.984,0,31742.009,0,19-04 03:29:50
0,0,0,0,19-04 03:29:51
0,64.000,0,539.996,19-04 03:29:52
0,49.000,0,464.000,19-04 03:29:53
0,0,0,0,19-04 03:29:54
412.001,0,52736.087,0,19-04 03:29:55
818.995,0,104831.420,0,19-04 03:29:56
11.001,299.017,1408.082,269367.658,19-04 03:29:57
0,11.999,0,9982.909,19-04 03:29:58
0,0,0,0,19-04 03:29:59
0,0,0,0,19-04 03:30:00
0,0,0,0,19-04 03:30:01
0,114.003,0,101082.340,19-04 03:30:02
0,476.004,0,438759.354,19-04 03:30:03
0,288.001,0,188756.408,19-04 03:30:04
218.994,0,28031.218,0,19-04 03:30:05
278.006,0,35584.731,0,19-04 03:30:06
123.002,21.000,15744.232,1460.021,19-04 03:30:07
126.001,0,16128.153,0,19-04 03:30:08
0,0,0,0,19-04 03:30:09
392.996,0,50303.524,0,19-04 03:30:10
351.002,0,44928.233,0,19-04 03:30:11
0,54.982,0,655.791,19-04 03:30:12
0,52.014,0,860.232,19-04 03:30:13
248.997,0,31871.643,0,19-04 03:30:14
247.994,0,31743.293,0,19-04 03:30:15
1.000,30.003,4.000,18549.823,19-04 03:30:16
0,358.975,0,277424.977,19-04 03:30:17
0,0,0,0,19-04 03:30:18
0,0,0,0,19-04 03:30:19
0,0,0,0,19-04 03:30:20
248.993,0,31871.102,0,19-04 03:30:21
5.999,340.956,767.900,289526.265,19-04 03:30:22
242.029,444.054,30979.740,379685.841,19-04 03:30:23
0,27.999,0,19831.394,19-04 03:30:24
0,0,0,0,19-04 03:30:25
0,0,0,0,19-04 03:30:26
0,21.000,0,1199.987,19-04 03:30:27
492.009,33.001,62977.121,1804.032,19-04 03:30:28
4.000,0,512.001,0,19-04 03:30:29
0,0,0,0,19-04 03:30:30
0,0,0,0,19-04 03:30:31
0,10.000,0,111.998,19-04 03:30:32
247.994,0,31743.294,0,19-04 03:30:33
0,0,0,0,19-04 03:30:34
262.002,0,31484.236,0,19-04 03:30:35
0,0,0,0,19-04 03:30:36
0,4.999,0,107.977,19-04 03:30:37
251.051,0,31734.484,0,19-04 03:30:38
250.003,0,31612.319,0,19-04 03:30:39
0,404.004,0,342715.447,19-04 03:30:40
273.978,75.994,34873.222,62135.050,19-04 03:30:41
223.005,18.000,27972.680,888.022,19-04 03:30:42
0,111.005,0,800.037,19-04 03:30:43
0,0,0,0,19-04 03:30:44
239.004,61.001,29268.435,51336.764,19-04 03:30:45
0,543.016,0,477262.206,19-04 03:30:46
235.996,77.999,30207.531,62255.034,19-04 03:30:47
13.000,0,1663.992,0,19-04 03:30:48
0,0,0,0,19-04 03:30:49
250.000,0,31867.968,0,19-04 03:30:50
0,0,0,0,19-04 03:30:51
248.990,122.995,31734.762,1231.952,19-04 03:30:52
322.008,0,40801.017,0,19-04 03:30:53
178.000,0,22648.052,0,19-04 03:30:54
0,0,0,0,19-04 03:30:55
373.991,0,47870.902,0,19-04 03:30:56
123.009,44.003,15745.216,26574.052,19-04 03:30:57
0,472.982,0,418576.387,19-04 03:30:58
0,187.994,0,163434.403,19-04 03:30:59
249.004,0,31872.486,0,19-04 03:31:00
0,0,0,0,19-04 03:31:01
0,9.000,0,1315.961,19-04 03:31:02
0,431.013,0,286960.406,19-04 03:31:03
259.000,0,31683.967,0,19-04 03:31:04
0,0,0,0,19-04 03:31:05
248.002,0,31744.211,0,19-04 03:31:06
248.001,3.000,31744.110,764.003,19-04 03:31:07
0,0,0,0,19-04 03:31:08
0,0,0,0,19-04 03:31:09
248.000,0,31743.982,0,19-04 03:31:10
248.989,0,31870.592,0,19-04 03:31:11
0,100.002,0,768.015,19-04 03:31:12
0,0,0,0,19-04 03:31:13
0,0,0,0,19-04 03:31:14
1.000,131.992,4.000,104589.469,19-04 03:31:15
0,358.018,0,320819.688,19-04 03:31:16
248.998,169.999,31871.762,1751.987,19-04 03:31:17
0,0,0,0,19-04 03:31:18
252.994,0,31723.299,0,19-04 03:31:19
597.007,0,62336.722,0,19-04 03:31:20
0,417.989,0,356775.006,19-04 03:31:21
0,205.002,0,180365.586,19-04 03:31:22
0,0,0,0,19-04 03:31:23
256.926,0,31634.830,0,19-04 03:31:24
277.063,0,31327.079,0,19-04 03:31:25
285.005,0,31192.588,0,19-04 03:31:26
0,7.000,0,111.999,19-04 03:31:27
0,119.000,0,1084.002,19-04 03:31:28
0,0,0,0,19-04 03:31:29
0,0,0,0,19-04 03:31:30
247.617,0,31694.996,0,19-04 03:31:31
0,3.005,0,112.172,19-04 03:31:32
0,0,0,0,19-04 03:31:33
335.005,0,41020.584,0,19-04 03:31:34
197.004,306.007,22380.478,267657.714,19-04 03:31:35
0,122.001,0,107857.220,19-04 03:31:36
0,13.000,0,847.968,19-04 03:31:37
194.002,105.001,24832.202,764.006,19-04 03:31:38
424.013,0,53329.643,0,19-04 03:31:39
136.002,217.002,17124.191,188230.101,19-04 03:31:40
0,462.003,0,407382.685,19-04 03:31:41
257.979,124.990,31629.382,1279.894,19-04 03:31:42
251.009,0,31861.079,0,19-04 03:31:43
0,0,0,0,19-04 03:31:44
0,0,0,0,19-04 03:31:45
0,0,0,0,19-04 03:31:46
0,3.000,0,112.000,19-04 03:31:47
0,109.999,0,1235.994,19-04 03:31:48
217.000,0,27775.975,0,19-04 03:31:49
212.996,0,26995.450,0,19-04 03:31:50
316.999,253.999,40575.878,224343.326,19-04 03:31:51
0,483.002,0,257416.854,19-04 03:31:52
0,0,0,0,19-04 03:31:53
0,0,0,0,19-04 03:31:54
247.998,0,31743.725,0,19-04 03:31:55
0,242.979,0,224816.569,19-04 03:31:56
496.999,161.000,63615.830,30503.919,19-04 03:31:57
0,210.015,0,1824.127,19-04 03:31:58
0,0,0,0,19-04 03:31:59
66.998,0,8575.736,0,19-04 03:32:00
182.005,0,23168.627,0,19-04 03:32:01
0,12.000,0,111.999,19-04 03:32:02
236.989,0,30334.570,0,19-04 03:32:03
11.000,0,1408.048,0,19-04 03:32:04
0,0,0,0,19-04 03:32:05
0,0,0,0,19-04 03:32:06
0,7.000,0,112.002,19-04 03:32:07
0,0,0,0,19-04 03:32:08
248.995,0,31871.348,0,19-04 03:32:09
0,54.000,0,44391.853,19-04 03:32:10
6.000,551.001,768.002,500793.284,19-04 03:32:11
242.003,97.001,30976.439,68292.969,19-04 03:32:12
0,320.986,0,2383.895,19-04 03:32:13
0,0,0,0,19-04 03:32:14
26.999,0,3455.837,0,19-04 03:32:15
753.747,187.440,96352.018,169222.219,19-04 03:32:16
461.406,116.354,59059.920,97749.784,19-04 03:32:17
0,93.000,0,728.002,19-04 03:32:18
0,0,0,0,19-04 03:32:19
0,0,0,0,19-04 03:32:20
0,0,0,0,19-04 03:32:21
190.012,0,24321.492,0,19-04 03:32:22
57.998,6.000,7423.700,111.995,19-04 03:32:23
0,0,0,0,19-04 03:32:24
0,0,0,0,19-04 03:32:25
0,0,0,0,19-04 03:32:26
0,0,0,0,19-04 03:32:27
0,113.346,0,822.509,19-04 03:32:28
0,0,0,0,19-04 03:32:29
0,0,0,0,19-04 03:32:30
0,0,0,0,19-04 03:32:31
571.056,22.002,73095.177,18453.812,19-04 03:32:32
173.982,231.975,22269.634,212869.383,19-04 03:32:33
0,0,0,0,19-04 03:32:34
0,0,0,0,19-04 03:32:35
0,0,0,0,19-04 03:32:36
114.002,0,12840.189,0,19-04 03:32:37
40.002,390.019,5120.255,336768.795,19-04 03:32:38
590.971,442.979,74376.410,336243.770,19-04 03:32:39
21.000,87.999,2687.981,76015.459,19-04 03:32:40
248.998,0,29799.714,0,19-04 03:32:41
14.000,0,1792.003,0,19-04 03:32:42
248.999,6.000,31871.909,1531.996,19-04 03:32:43
0,0,0,0,19-04 03:32:44
0,0,0,0,19-04 03:32:45
0,0,0,0,19-04 03:32:46
0,0,0,0,19-04 03:32:47
0,105.000,0,1563.998,19-04 03:32:48
0,0,0,0,19-04 03:32:49
496.995,0,63615.361,0,19-04 03:32:50
0,0,0,0,19-04 03:32:51
253.001,0,31728.125,0,19-04 03:32:52
0,144.004,0,105602.805,19-04 03:32:53
0,269.990,0,248554.896,19-04 03:32:54
259.003,0,31684.356,0,19-04 03:32:55
249.000,0,31871.989,0,19-04 03:32:56
0,0,0,0,19-04 03:32:57
0,37.000,0,27224.231,19-04 03:32:58
222.953,440.908,28538.027,386811.047,19-04 03:32:59
273.050,221.041,34950.449,199944.893,19-04 03:33:00
0,0,0,0,19-04 03:33:01
0,0,0,0,19-04 03:33:02
135.993,76.996,17407.084,3051.839,19-04 03:33:03
113.006,0,14464.787,0,19-04 03:33:04
151.999,0,19287.900,0,19-04 03:33:05
97.001,0,12416.156,0,19-04 03:33:06
0,0,0,0,19-04 03:33:07
249.001,3.000,31744.096,112.000,19-04 03:33:08
236.999,0,30335.834,0,19-04 03:33:09
12.000,0,1536.013,0,19-04 03:33:10
0,0,0,0,19-04 03:33:11
168.005,350.011,21504.680,301825.537,19-04 03:33:12
86.996,447.980,10159.552,391310.750,19-04 03:33:13
0,0,0,0,19-04 03:33:14
297.007,0,38016.853,0,19-04 03:33:15
200.001,0,25600.128,0,19-04 03:33:16
0,58.000,0,46216.234,19-04 03:33:17
247.997,336.996,31743.597,128890.365,19-04 03:33:18
248.002,0,31744.208,0,19-04 03:33:19
250.001,0,31872.132,0,19-04 03:33:20
0,0,0,0,19-04 03:33:21
0,0,0,0,19-04 03:33:22
0,3.000,0,228.001,19-04 03:33:23
193.001,0,24704.102,0,19-04 03:33:24
300.497,0,38463.582,0,19-04 03:33:25
0,0,0,0,19-04 03:33:26
249.002,0,31872.236,0,19-04 03:33:27
0,37.000,0,27776.053,19-04 03:33:28
0,381.988,0,334221.553,19-04 03:33:29
