"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out22/dstat_out_upload.csv -D vdb",,,,"Date:","19 Apr 2024 03:20:59 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
520.997,371.998,66539.572,366873.640,19-04 03:22:25
0,459.981,0,465880.914,19-04 03:22:26
2.000,505.023,8.000,502511.380,19-04 03:22:27
1.001,510.347,4.003,511547.320,19-04 03:22:28
0,492.668,0,499399.638,19-04 03:22:29
0,482.005,0,475529.145,19-04 03:22:30
2.000,536.993,8.000,527236.810,19-04 03:22:31
2.001,480.348,8.006,478502.429,19-04 03:22:32
1.998,514.566,119.899,504030.810,19-04 03:22:33
0,499.073,0,492624.023,19-04 03:22:34
0,548.983,0,529599.869,19-04 03:22:35
457.329,103.074,58333.919,98182.554,19-04 03:22:36
524.006,79.001,66944.773,73320.847,19-04 03:22:37
345.032,402.038,44164.146,399225.481,19-04 03:22:38
0.999,479.615,127.897,480426.648,19-04 03:22:39
1.001,466.320,128.088,467265.056,19-04 03:22:40
471.999,381.999,60287.846,370863.052,19-04 03:22:41
670.541,0,85609.391,0,19-04 03:22:42
1320.982,9.000,168829.642,7507.895,19-04 03:22:43
528.992,374.994,67710.994,365250.573,19-04 03:22:44
1398.947,69.997,178681.204,69645.351,19-04 03:22:45
1244.012,9.000,159153.588,84.001,19-04 03:22:46
769.046,273.016,98261.828,274488.280,19-04 03:22:47
1280.959,173.994,163962.728,167890.602,19-04 03:22:48
1455.975,6.000,185980.795,47.999,19-04 03:22:49
236.008,290.010,30208.995,281609.271,19-04 03:22:50
0,548.976,0,535784.145,19-04 03:22:51
916.902,408.956,117363.455,405460.660,19-04 03:22:52
1416.167,7.001,181013.329,7296.860,19-04 03:22:53
1252.001,6.000,160128.183,68.000,19-04 03:22:54
1401.041,4.000,179205.226,72.002,19-04 03:22:55
1310.007,0,167268.933,0,19-04 03:22:56
1296.003,0,165760.340,0,19-04 03:22:57
1354.978,0,173309.218,0,19-04 03:22:58
697.006,132.001,89088.819,129281.189,19-04 03:22:59
1009.718,290.206,128951.691,288761.324,19-04 03:23:00
1373.978,0,175613.215,0,19-04 03:23:01
896.300,104.918,114726.428,106205.081,19-04 03:23:02
3.000,457.035,384.030,441161.905,19-04 03:23:03
208.095,562.257,26508.107,543264.133,19-04 03:23:04
1347.409,160.929,172212.433,144968.388,19-04 03:23:05
1270.994,19.000,162491.236,15467.927,19-04 03:23:06
668.988,146.997,87286.462,146209.423,19-04 03:23:07
610.010,0,77829.218,0,19-04 03:23:08
614.993,12.000,78719.064,487.994,19-04 03:23:09
682.474,0,87228.537,0,19-04 03:23:10
697.529,0,89283.653,0,19-04 03:23:11
588.383,8.005,74996.851,3458.253,19-04 03:23:12
7.000,406.011,2160.060,384010.637,19-04 03:23:13
3.997,310.773,15.988,306352.397,19-04 03:23:14
6.000,19.001,24.001,588.034,19-04 03:23:15
3.000,0,12.000,0,19-04 03:23:16
0,0,0,0,19-04 03:23:17
8.000,0,135.998,0,19-04 03:23:18
6.000,3.000,24.001,12.000,19-04 03:23:19
3.000,41.998,11.999,559.976,19-04 03:23:20
