"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out28/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 05:53:53 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
422.011,0,55149.395,0,21-04 05:55:10
683.995,0,86143.338,0,21-04 05:55:11
1265.990,0,161770.672,0,21-04 05:55:12
1280.045,2.000,161669.669,48.002,21-04 05:55:13
1429.984,1.000,181117.930,1023.988,21-04 05:55:14
1257.031,184.005,159875.960,191492.743,21-04 05:55:15
1276.254,177.174,162719.882,188601.312,21-04 05:55:16
1086.898,172.825,138611.424,188225.107,21-04 05:55:17
940.048,75.004,119942.125,83416.260,21-04 05:55:18
1296.986,96.999,165630.160,96930.923,21-04 05:55:19
1212.015,339.004,154625.903,375588.622,21-04 05:55:20
1221.937,322.983,156151.968,366573.145,21-04 05:55:21
977.054,352.019,124806.845,406038.269,21-04 05:55:22
1277.976,323.994,163196.975,373349.080,21-04 05:55:23
1443.001,0,184448.106,0,21-04 05:55:24
1314.976,0,168188.888,0,21-04 05:55:25
1435.023,0,183426.914,0,21-04 05:55:26
1493.999,0,190975.903,0,21-04 05:55:27
1462.981,2.000,187005.557,12.000,21-04 05:55:28
1282.991,283.998,164222.825,323149.689,21-04 05:55:29
1262.062,317.016,161287.968,368658.213,21-04 05:55:30
880.846,365.351,112748.304,422293.647,21-04 05:55:31
793.200,349.647,101273.888,409187.427,21-04 05:55:32
1231.998,7.000,157695.719,4683.992,21-04 05:55:33
1399.005,0,178816.651,0,21-04 05:55:34
1057.013,0,135297.711,0,21-04 05:55:35
1367.990,0,174846.709,0,21-04 05:55:36
1217.000,0,155647.939,0,21-04 05:55:37
1217.041,156.005,155653.271,180266.105,21-04 05:55:38
1185.008,353.002,151680.988,406842.651,21-04 05:55:39
1370.302,372.354,175270.590,420495.669,21-04 05:55:40
1224.809,336.673,156647.689,373780.567,21-04 05:55:41
1631.571,3.003,208712.916,2818.713,21-04 05:55:42
1483.007,2.000,189696.844,64.000,21-04 05:55:43
1437.534,0,183876.479,0,21-04 05:55:44
1454.036,0,185988.621,0,21-04 05:55:45
1450.450,0,185529.430,0,21-04 05:55:46
1316.713,237.768,168283.478,275442.713,21-04 05:55:47
1233.235,311.312,157854.075,334967.435,21-04 05:55:48
1416.514,305.679,180930.195,326869.098,21-04 05:55:49
1392.048,0,178054.164,0,21-04 05:55:50
1510.969,0,193276.007,0,21-04 05:55:51
1439.999,148.000,184063.897,172031.904,21-04 05:55:52
1251.057,155.007,160135.312,172091.858,21-04 05:55:53
1425.974,160.997,182268.730,167992.986,21-04 05:55:54
1318.022,143.002,168706.789,163842.709,21-04 05:55:55
1419.939,145.994,181624.160,155641.281,21-04 05:55:56
1085.099,126.128,138764.488,147605.438,21-04 05:55:57
1107.943,271.741,141688.786,303254.602,21-04 05:55:58
1264.938,335.983,161784.009,383345.066,21-04 05:55:59
1213.146,384.363,155282.702,444708.135,21-04 05:56:00
1116.012,348.691,142721.623,403738.499,21-04 05:56:01
1502.966,0,192379.675,0,21-04 05:56:02
1364.249,2.002,174495.719,64.059,21-04 05:56:03
1401.695,5.994,179416.981,83.922,21-04 05:56:04
1405.946,0,179961.050,0,21-04 05:56:05
1513.032,0,193412.060,0,21-04 05:56:06
1113.992,231.998,142343.000,270718.099,21-04 05:56:07
1087.978,351.993,138761.171,412151.598,21-04 05:56:08
1248.016,110.001,159746.038,124849.593,21-04 05:56:09
1268.026,0,162179.276,0,21-04 05:56:10
1347.972,0,172540.446,0,21-04 05:56:11
1371.000,126.000,175112.013,147456.011,21-04 05:56:12
1361.366,127.128,174130.760,147648.181,21-04 05:56:13
1250.818,130.876,159852.912,147356.723,21-04 05:56:14
1351.009,178.001,172681.206,208385.456,21-04 05:56:15
1385.317,186.177,177088.307,203285.204,21-04 05:56:16
1460.513,117.880,186801.801,137248.256,21-04 05:56:17
1267.983,318.996,161677.890,372475.138,21-04 05:56:18
1087.031,354.010,138639.906,411599.596,21-04 05:56:19
1100.055,339.017,140307.023,372498.645,21-04 05:56:20
1205.138,329.311,153885.294,380263.033,21-04 05:56:21
1492.484,0,190910.089,0,21-04 05:56:22
1250.067,1.000,160008.529,60.003,21-04 05:56:23
1201.988,6.000,153854.451,95.999,21-04 05:56:24
1204.001,0,153984.191,0,21-04 05:56:25
1303.002,4.000,166656.313,4576.009,21-04 05:56:26
1157.170,232.235,147869.547,242068.815,21-04 05:56:27
1216.789,336.665,155377.337,363869.803,21-04 05:56:28
1147.949,124.994,146561.492,140381.767,21-04 05:56:29
695.021,60.002,90394.734,67858.053,21-04 05:56:30
651.664,0,83288.868,0,21-04 05:56:31
694.286,0,88740.773,0,21-04 05:56:32
416.005,56.001,52900.609,51232.589,21-04 05:56:33
4.000,443.986,16.000,443882.424,21-04 05:56:34
3.003,498.516,12.012,457260.894,21-04 05:56:35
11.000,101.996,2175.905,111503.118,21-04 05:56:36
6.994,2.997,27.974,11.989,21-04 05:56:37
0,0,0,0,21-04 05:56:38
3.000,2.000,11.999,491.977,21-04 05:56:39
0,0,0,0,21-04 05:56:40
14.000,0,160.000,0,21-04 05:56:41
0,2.999,0,11.997,21-04 05:56:42
3.001,0,12.003,0,21-04 05:56:43
0,23.000,0,483.997,21-04 05:56:44
