"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out28/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 05:56:45 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,13.000,0,412.000,21-04 05:58:06
0,0,0,0,21-04 05:58:07
0,0,0,0,21-04 05:58:08
0,0,0,0,21-04 05:58:09
0,0,0,0,21-04 05:58:10
0,2.000,0,112.011,21-04 05:58:11
0,0,0,0,21-04 05:58:12
250.006,0,32000.795,0,21-04 05:58:13
248.002,0,31744.312,0,21-04 05:58:14
249.988,0,31998.494,0,21-04 05:58:15
250.011,6.000,32001.472,156.007,21-04 05:58:16
154.989,0,19838.559,0,21-04 05:58:17
343.031,0,43907.944,0,21-04 05:58:18
0,19.997,0,14657.891,21-04 05:58:19
152.022,89.013,19330.807,63541.227,21-04 05:58:20
98.985,53.992,12670.121,29231.666,21-04 05:58:21
3.000,505.074,12.002,360345.038,21-04 05:58:22
1.000,630.006,4.000,414760.053,21-04 05:58:23
0,104.001,0,68936.990,21-04 05:58:24
251.000,0,31999.953,0,21-04 05:58:25
0,16.000,0,419.998,21-04 05:58:26
0,0,0,0,21-04 05:58:27
0,0,0,0,21-04 05:58:28
0,0,0,0,21-04 05:58:29
386.935,0,48967.779,0,21-04 05:58:30
118.020,2.000,15106.526,112.019,21-04 05:58:31
0,0,0,0,21-04 05:58:32
249.987,0,31998.392,0,21-04 05:58:33
655.989,0,83966.641,0,21-04 05:58:34
92.000,0,11775.966,0,21-04 05:58:35
50.003,7.000,6400.357,140.008,21-04 05:58:36
199.983,14.999,25597.810,10691.085,21-04 05:58:37
1.000,141.013,4.000,92048.290,21-04 05:58:38
0,295.011,0,178190.715,21-04 05:58:39
0,696.998,0,398463.110,21-04 05:58:40
0,442.986,0,272339.092,21-04 05:58:41
0,0,0,0,21-04 05:58:42
0,0,0,0,21-04 05:58:43
168.000,0,21503.943,0,21-04 05:58:44
332.001,0,42240.131,0,21-04 05:58:45
235.999,18.000,30207.877,439.998,21-04 05:58:46
14.000,0,1792.022,0,21-04 05:58:47
0,0,0,0,21-04 05:58:48
497.548,0,63686.085,0,21-04 05:58:49
0,0,0,0,21-04 05:58:50
0,2.000,0,112.000,21-04 05:58:51
0,0,0,0,21-04 05:58:52
56.001,0,7168.072,0,21-04 05:58:53
475.001,0,60800.188,0,21-04 05:58:54
217.004,19.000,27776.557,12716.255,21-04 05:58:55
0,103.998,0,64850.805,21-04 05:58:56
0,514.995,0,359576.445,21-04 05:58:57
250.011,567.025,32001.428,405402.096,21-04 05:58:58
249.979,160.986,31997.297,107582.913,21-04 05:58:59
0,0,0,0,21-04 05:59:00
0,2.000,0,259.999,21-04 05:59:01
0,0,0,0,21-04 05:59:02
250.994,0,31999.252,0,21-04 05:59:03
249.000,0,31743.953,0,21-04 05:59:04
249.998,0,31999.751,0,21-04 05:59:05
0,18.000,0,292.000,21-04 05:59:06
0,0,0,0,21-04 05:59:07
249.999,0,31999.924,0,21-04 05:59:08
206.000,0,26368.048,0,21-04 05:59:09
291.999,0,37375.925,0,21-04 05:59:10
0,2.000,0,112.001,21-04 05:59:11
0,116.003,0,80165.969,21-04 05:59:12
0,0,0,0,21-04 05:59:13
251.001,98.000,32000.141,69268.306,21-04 05:59:14
0,545.020,0,378125.551,21-04 05:59:15
147.987,490.956,18942.306,348192.852,21-04 05:59:16
101.998,169.996,13055.716,114401.513,21-04 05:59:17
0,0,0,0,21-04 05:59:18
247.992,0,31742.949,0,21-04 05:59:19
0,0,0,0,21-04 05:59:20
500.974,2.000,63996.706,231.988,21-04 05:59:21
248.008,13.000,31745.018,156.005,21-04 05:59:22
250.008,0,32001.072,0,21-04 05:59:23
0,0,0,0,21-04 05:59:24
0,0,0,0,21-04 05:59:25
249.953,2.000,31993.982,111.979,21-04 05:59:26
0,0,0,0,21-04 05:59:27
250.003,0,32000.343,0,21-04 05:59:28
0,53.001,0,35804.509,21-04 05:59:29
248.997,112.998,31747.571,75642.977,21-04 05:59:30
0,111.000,0,65843.912,21-04 05:59:31
0,293.012,0,186779.937,21-04 05:59:32
2.000,630.997,8.000,433229.652,21-04 05:59:33
1.000,316.988,4.000,223263.606,21-04 05:59:34
277.003,0,35328.321,0,21-04 05:59:35
472.006,2.000,60416.794,488.006,21-04 05:59:36
0,0,0,0,21-04 05:59:37
0,0,0,0,21-04 05:59:38
0,0,0,0,21-04 05:59:39
277.001,0,35328.103,0,21-04 05:59:40
340.999,42.000,43647.837,579.998,21-04 05:59:41
132.999,0,17023.881,0,21-04 05:59:42
0,0,0,0,21-04 05:59:43
0,0,0,0,21-04 05:59:44
247.985,0,31742.043,0,21-04 05:59:45
250.015,2.000,32001.945,112.007,21-04 05:59:46
0,0,0,0,21-04 05:59:47
1.000,90.999,4.000,51903.390,21-04 05:59:48
2.000,100.000,8.000,65508.098,21-04 05:59:49
281.996,275.996,35599.540,189037.559,21-04 05:59:50
221.007,369.011,28164.876,255575.946,21-04 05:59:51
0,626.017,0,408406.856,21-04 05:59:52
250.993,33.999,31999.138,23187.376,21-04 05:59:53
0,0,0,0,21-04 05:59:54
0,0,0,0,21-04 05:59:55
720.988,2.000,92158.522,447.993,21-04 05:59:56
28.000,0,3583.975,0,21-04 05:59:57
0,0,0,0,21-04 05:59:58
0,0,0,0,21-04 05:59:59
0,0,0,0,21-04 06:00:00
0,44.001,0,512.010,21-04 06:00:01
0,0,0,0,21-04 06:00:02
500.003,0,64000.377,0,21-04 06:00:03
217.862,0,27886.334,0,21-04 06:00:04
30.017,0,3842.238,0,21-04 06:00:05
0,216.008,0,150061.371,21-04 06:00:06
0,576.007,0,391172.504,21-04 06:00:07
250.009,476.017,32001.116,337183.760,21-04 06:00:08
0,6.000,0,4899.884,21-04 06:00:09
314.000,0,40191.994,0,21-04 06:00:10
185.952,32.992,23801.900,1911.510,21-04 06:00:11
249.062,0,31751.909,0,21-04 06:00:12
0,0,0,0,21-04 06:00:13
249.999,0,31999.932,0,21-04 06:00:14
0,0,0,0,21-04 06:00:15
102.000,2.000,13055.961,112.000,21-04 06:00:16
147.972,0,18940.426,0,21-04 06:00:17
0,0,0,0,21-04 06:00:18
248.998,0,31743.686,0,21-04 06:00:19
250.001,0,32000.130,0,21-04 06:00:20
1.000,82.001,4.000,54872.826,21-04 06:00:21
23.999,105.995,3071.843,73344.262,21-04 06:00:22
226.002,0,28928.194,0,21-04 06:00:23
251.019,209.015,31758.341,154495.388,21-04 06:00:24
25.000,552.996,2827.981,402929.268,21-04 06:00:25
228.991,464.982,29186.860,327475.205,21-04 06:00:26
0,16.000,0,9779.879,21-04 06:00:27
0,0,0,0,21-04 06:00:28
270.002,0,34560.244,0,21-04 06:00:29
231.001,0,29440.161,0,21-04 06:00:30
0,2.000,0,467.998,21-04 06:00:31
0,63.000,0,1236.009,21-04 06:00:32
0,0,0,0,21-04 06:00:33
497.985,0,63742.077,0,21-04 06:00:34
0,0,0,0,21-04 06:00:35
0,2.000,0,112.000,21-04 06:00:36
250.003,0,32000.361,0,21-04 06:00:37
0,0,0,0,21-04 06:00:38
410.994,0,52479.218,0,21-04 06:00:39
339.006,96.002,43268.734,59673.013,21-04 06:00:40
1.000,62.999,4.000,39367.412,21-04 06:00:41
1.000,65.000,4.000,43040.139,21-04 06:00:42
0,516.023,0,335683.094,21-04 06:00:43
0,565.006,0,382703.958,21-04 06:00:44
0,154.994,0,110259.890,21-04 06:00:45
0,3.000,0,1791.986,21-04 06:00:46
249.998,32.000,31999.793,1803.988,21-04 06:00:47
0,0,0,0,21-04 06:00:48
66.999,0,8575.843,0,21-04 06:00:49
182.003,0,23168.349,0,21-04 06:00:50
0,2.000,0,111.999,21-04 06:00:51
0,0,0,0,21-04 06:00:52
467.998,0,59903.734,0,21-04 06:00:53
281.997,0,36095.554,0,21-04 06:00:54
0,0,0,0,21-04 06:00:55
0,2.000,0,112.001,21-04 06:00:56
247.999,0,31743.884,0,21-04 06:00:57
250.002,0,32000.197,0,21-04 06:00:58
0,0,0,0,21-04 06:00:59
0,232.008,0,159865.199,21-04 06:01:00
0,569.003,0,407906.428,21-04 06:01:01
0,548.978,0,309671.423,21-04 06:01:02
0,0,0,0,21-04 06:01:03
0,0,0,0,21-04 06:01:04
249.989,0,31998.625,0,21-04 06:01:05
248.563,2.995,31688.319,1114.042,21-04 06:01:06
218.382,0,27952.857,0,21-04 06:01:07
281.998,0,36095.764,0,21-04 06:01:08
0,0,0,0,21-04 06:01:09
0,0,0,0,21-04 06:01:10
498.979,105.995,63741.280,1183.949,21-04 06:01:11
0,0,0,0,21-04 06:01:12
0,0,0,0,21-04 06:01:13
0,0,0,0,21-04 06:01:14
250.002,0,32000.310,0,21-04 06:01:15
0,2.000,0,100.001,21-04 06:01:16
0,0,0,0,21-04 06:01:17
0,28.000,0,19552.303,21-04 06:01:18
0,93.999,0,64523.572,21-04 06:01:19
0,92.001,0,64520.365,21-04 06:01:20
249.998,65.999,31999.757,45415.656,21-04 06:01:21
121.000,165.000,15487.980,68815.911,21-04 06:01:22
377.000,0,48256.044,0,21-04 06:01:23
0,615.024,0,442661.293,21-04 06:01:24
249.998,443.997,31999.796,308542.034,21-04 06:01:25
248.992,67.998,31742.941,47882.403,21-04 06:01:26
250.000,0,32000.060,0,21-04 06:01:27
250.000,0,32000.025,0,21-04 06:01:28
0,0,0,0,21-04 06:01:29
0,0,0,0,21-04 06:01:30
250.996,2.000,32003.521,111.998,21-04 06:01:31
0,94.001,0,1328.021,21-04 06:01:32
0,0,0,0,21-04 06:01:33
0,0,0,0,21-04 06:01:34
0,0,0,0,21-04 06:01:35
92.000,2.000,11775.978,112.000,21-04 06:01:36
156.999,0,19967.906,0,21-04 06:01:37
249.002,82.001,31872.234,59652.438,21-04 06:01:38
251.000,98.000,32127.942,66479.880,21-04 06:01:39
497.989,45.999,63742.600,32255.292,21-04 06:01:40
0,129.998,0,90526.633,21-04 06:01:41
249.997,374.996,31999.630,263912.947,21-04 06:01:42
253.012,479.022,32013.492,325343.160,21-04 06:01:43
1.000,427.997,4.000,283202.174,21-04 06:01:44
0,0,0,0,21-04 06:01:45
249.005,3.000,31744.678,1552.033,21-04 06:01:46
0,25.000,0,1859.998,21-04 06:01:47
0,0,0,0,21-04 06:01:48
0,0,0,0,21-04 06:01:49
0,0,0,0,21-04 06:01:50
0,2.000,0,112.000,21-04 06:01:51
250.000,0,31999.989,0,21-04 06:01:52
0,0,0,0,21-04 06:01:53
500.028,0,63747.618,0,21-04 06:01:54
250.002,0,32000.218,0,21-04 06:01:55
96.943,1.999,12408.693,111.934,21-04 06:01:56
153.090,0,19595.528,0,21-04 06:01:57
250.991,57.998,32002.864,42046.508,21-04 06:01:58
0,136.005,0,91931.512,21-04 06:01:59
174.003,0,22272.416,0,21-04 06:02:00
75.934,472.588,9471.734,322474.563,21-04 06:02:01
1.001,587.519,4.004,317945.040,21-04 06:02:02
0,301.897,0,196912.291,21-04 06:02:03
244.892,0,31346.146,0,21-04 06:02:04
6.000,0,767.980,0,21-04 06:02:05
0,3.000,0,1168.021,21-04 06:02:06
249.998,0,31999.779,0,21-04 06:02:07
0,0,0,0,21-04 06:02:08
248.995,0,31743.381,0,21-04 06:02:09
0,0,0,0,21-04 06:02:10
0,2.000,0,111.999,21-04 06:02:11
250.002,126.001,32000.215,1108.007,21-04 06:02:12
0,0,0,0,21-04 06:02:13
0,0,0,0,21-04 06:02:14
250.001,0,32000.076,0,21-04 06:02:15
0,2.000,0,103.994,21-04 06:02:16
129.003,0,16512.421,0,21-04 06:02:17
122.002,12.000,15492.253,9772.159,21-04 06:02:18
0,148.995,0,108520.300,21-04 06:02:19
248.003,0,31744.369,0,21-04 06:02:20
1.000,39.002,4.000,29337.306,21-04 06:02:21
126.998,156.997,16255.741,74022.819,21-04 06:02:22
279.006,70.002,35712.775,50845.104,21-04 06:02:23
342.998,252.998,43779.718,189634.781,21-04 06:02:24
2.000,497.022,8.000,354059.736,21-04 06:02:25
53.998,369.986,6911.734,242362.669,21-04 06:02:26
195.998,3.000,25087.732,1603.983,21-04 06:02:27
0,0,0,0,21-04 06:02:28
0,0,0,0,21-04 06:02:29
0,0,0,0,21-04 06:02:30
0,0,0,0,21-04 06:02:31
0,82.001,0,1688.011,21-04 06:02:32
187.999,0,24063.907,0,21-04 06:02:33
312.993,0,39935.065,0,21-04 06:02:34
248.006,0,31744.709,0,21-04 06:02:35
0,0,0,0,21-04 06:02:36
249.999,2.000,31999.880,112.000,21-04 06:02:37
0,0,0,0,21-04 06:02:38
154.000,0,19712.024,0,21-04 06:02:39
478.016,76.003,61186.062,54401.834,21-04 06:02:40
116.001,99.001,14848.189,71748.913,21-04 06:02:41
250.001,189.001,32000.173,132628.715,21-04 06:02:42
0,664.957,0,467250.018,21-04 06:02:43
0,387.987,0,243523.932,21-04 06:02:44
0,0,0,0,21-04 06:02:45
0,0,0,0,21-04 06:02:46
0,26.000,0,3571.958,21-04 06:02:47
0,0,0,0,21-04 06:02:48
250.000,0,32000.031,0,21-04 06:02:49
247.999,0,31743.856,0,21-04 06:02:50
0,0,0,0,21-04 06:02:51
0,2.000,0,112.000,21-04 06:02:52
0,0,0,0,21-04 06:02:53
0,0,0,0,21-04 06:02:54
499.012,0,63873.522,0,21-04 06:02:55
683.005,0,87168.683,0,21-04 06:02:56
67.978,1.999,8701.206,111.964,21-04 06:02:57
95.027,35.010,12163.470,25423.252,21-04 06:02:58
155.002,132.001,19840.204,96820.995,21-04 06:02:59
0,0,0,0,21-04 06:03:00
0,116.001,0,79532.845,21-04 06:03:01
0,614.997,0,388317.990,21-04 06:03:02
0,590.005,0,397867.696,21-04 06:03:03
248.009,0,31745.101,0,21-04 06:03:04
0,0,0,0,21-04 06:03:05
0,0,0,0,21-04 06:03:06
248.002,3.000,31744.230,1544.011,21-04 06:03:07
0,0,0,0,21-04 06:03:08
0,0,0,0,21-04 06:03:09
0,0,0,0,21-04 06:03:10
0,0,0,0,21-04 06:03:11
248.114,84.039,31758.559,1584.726,21-04 06:03:12
176.998,0,22655.788,0,21-04 06:03:13
569.006,0,72832.814,0,21-04 06:03:14
0,0,0,0,21-04 06:03:15
17.000,0,2176.059,0,21-04 06:03:16
232.017,2.000,29570.221,112.008,21-04 06:03:17
0,0,0,0,21-04 06:03:18
0,16.999,0,12715.587,21-04 06:03:19
0,146.002,0,102677.214,21-04 06:03:20
247.997,100.999,31743.623,67479.198,21-04 06:03:21
0,80.000,0,3879.980,21-04 06:03:22
0,114.000,0,77260.287,21-04 06:03:23
66.004,409.023,8448.472,285503.967,21-04 06:03:24
526.989,437.990,67454.536,308625.303,21-04 06:03:25
152.999,360.997,19583.842,242886.037,21-04 06:03:26
0,3.000,0,1603.991,21-04 06:03:27
0,0,0,0,21-04 06:03:28
0,0,0,0,21-04 06:03:29
247.999,0,31743.853,0,21-04 06:03:30
83.999,0,10751.927,0,21-04 06:03:31
164.001,77.001,20992.174,1656.014,21-04 06:03:32
248.994,0,31747.298,0,21-04 06:03:33
248.011,0,31745.439,0,21-04 06:03:34
0,0,0,0,21-04 06:03:35
0,0,0,0,21-04 06:03:36
0,2.000,0,111.998,21-04 06:03:37
0,0,0,0,21-04 06:03:38
0,0,0,0,21-04 06:03:39
250.999,0,31999.936,0,21-04 06:03:40
248.000,0,31744.020,0,21-04 06:03:41
0,39.000,0,23572.248,21-04 06:03:42
495.997,66.000,63487.676,46927.761,21-04 06:03:43
0,90.000,0,60636.300,21-04 06:03:44
0,0,0,0,21-04 06:03:45
0,120.005,0,85083.308,21-04 06:03:46
0,46.000,0,29879.820,21-04 06:03:47
0,601.998,0,412990.689,21-04 06:03:48
0,593.978,0,390533.716,21-04 06:03:49
14.000,6.000,1792.004,5204.013,21-04 06:03:50
234.001,0,29952.158,0,21-04 06:03:51
248.002,25.000,31744.303,3432.033,21-04 06:03:52
0,0,0,0,21-04 06:03:53
0,0,0,0,21-04 06:03:54
281.839,0,36075.339,0,21-04 06:03:55
216.112,0,27662.340,0,21-04 06:03:56
0,1.975,0,102.705,21-04 06:03:57
0,0,0,0,21-04 06:03:58
86.999,0,11007.863,0,21-04 06:03:59
161.989,0,20734.530,0,21-04 06:04:00
172.012,0,22017.573,0,21-04 06:04:01
76.000,2.000,9728.028,112.000,21-04 06:04:02
0,0,0,0,21-04 06:04:03
248.001,9.000,31744.102,5712.018,21-04 06:04:04
250.003,291.003,32000.332,208086.160,21-04 06:04:05
247.991,229.992,31742.841,154566.357,21-04 06:04:06
0,637.021,0,366872.248,21-04 06:04:07
0,351.001,0,210564.743,21-04 06:04:08
495.996,0,63487.524,0,21-04 06:04:09
247.999,0,31743.911,0,21-04 06:04:10
0,0,0,0,21-04 06:04:11
0,3.000,0,1115.989,21-04 06:04:12
0,0,0,0,21-04 06:04:13
0,0,0,0,21-04 06:04:14
247.955,0,31738.261,0,21-04 06:04:15
65.005,0,8192.586,0,21-04 06:04:16
185.515,112.705,23745.865,1168.941,21-04 06:04:17
0,0,0,0,21-04 06:04:18
0,0,0,0,21-04 06:04:19
247.999,0,31743.849,0,21-04 06:04:20
0,0,0,0,21-04 06:04:21
303.002,44.000,38784.205,30012.159,21-04 06:04:22
192.995,42.999,24703.391,28759.291,21-04 06:04:23
0,546.038,0,367641.651,21-04 06:04:24
247.989,541.975,31742.565,360995.678,21-04 06:04:25
0,177.994,0,116480.014,21-04 06:04:26
0,23.001,0,3688.128,21-04 06:04:27
0,0,0,0,21-04 06:04:28
46.000,0,5888.023,0,21-04 06:04:29
201.993,0,25855.134,0,21-04 06:04:30
211.008,0,27008.984,0,21-04 06:04:31
39.000,2.000,4991.947,111.999,21-04 06:04:32
0,0,0,0,21-04 06:04:33
0,0,0,0,21-04 06:04:34
247.989,0,31742.564,0,21-04 06:04:35
218.877,0,27888.277,0,21-04 06:04:36
279.170,2.001,35605.643,112.068,21-04 06:04:37
247.999,0,31743.896,0,21-04 06:04:38
0,0,0,0,21-04 06:04:39
0,0,0,0,21-04 06:04:40
0,84.000,0,60615.996,21-04 06:04:41
0,210.958,0,119100.374,21-04 06:04:42
0,601.069,0,415895.923,21-04 06:04:43
247.966,498.931,31739.607,319355.799,21-04 06:04:44
249.903,0,31987.583,0,21-04 06:04:45
248.153,0,31763.559,0,21-04 06:04:46
254.972,3.000,31264.622,1751.811,21-04 06:04:47
0,0,0,0,21-04 06:04:48
0,0,0,0,21-04 06:04:49
0,0,0,0,21-04 06:04:50
250.004,0,31600.546,0,21-04 06:04:51
248.989,15.999,31870.576,283.987,21-04 06:04:52
248.021,41.004,31746.749,1520.132,21-04 06:04:53
0,0,0,0,21-04 06:04:54
0,0,0,0,21-04 06:04:55
0,0,0,0,21-04 06:04:56
248.945,2.000,31864.999,111.975,21-04 06:04:57
0,0,0,0,21-04 06:04:58
0,85.003,0,57698.145,21-04 06:04:59
248.013,230.012,31745.657,155796.134,21-04 06:05:00
0,634.970,0,431859.298,21-04 06:05:01
115.001,423.005,14592.159,275058.993,21-04 06:05:02
134.000,19.000,17151.983,1807.998,21-04 06:05:03
247.996,0,31743.466,0,21-04 06:05:04
252.959,0,30855.023,0,21-04 06:05:05
232.965,0,29539.618,0,21-04 06:05:06
268.084,2.001,33990.637,112.035,21-04 06:05:07
0,0,0,0,21-04 06:05:08
0,0,0,0,21-04 06:05:09
248.984,0,31737.959,0,21-04 06:05:10
0,0,0,0,21-04 06:05:11
0,2.000,0,112.001,21-04 06:05:12
0,0,0,0,21-04 06:05:13
23.987,0,3070.356,0,21-04 06:05:14
410.213,0,51510.724,0,21-04 06:05:15
67.001,0,8456.152,0,21-04 06:05:16
0,2.000,0,112.000,21-04 06:05:17
0,104.001,0,65592.772,21-04 06:05:18
0,102.998,0,71394.868,21-04 06:05:19
170.003,0,21760.432,0,21-04 06:05:20
77.999,83.999,9983.853,60643.105,21-04 06:05:21
0,110.000,0,74019.723,21-04 06:05:22
73.000,0,9344.020,0,21-04 06:05:23
175.000,451.001,22400.059,317248.830,21-04 06:05:24
168.997,539.991,21503.631,380585.469,21-04 06:05:25
335.003,124.001,42100.353,90308.758,21-04 06:05:26
0,3.000,0,1451.995,21-04 06:05:27
34.000,23.000,4351.979,1807.991,21-04 06:05:28
219.001,0,27056.156,0,21-04 06:05:29
252.001,0,31592.130,0,21-04 06:05:30
249.001,0,31740.141,0,21-04 06:05:31
0,1.000,0,108.000,21-04 06:05:32
0,1.000,0,4.000,21-04 06:05:33
248.999,0,31723.900,0,21-04 06:05:34
0,0,0,0,21-04 06:05:35
255.000,0,31935.991,0,21-04 06:05:36
0,1.000,0,107.999,21-04 06:05:37
0,1.000,0,4.000,21-04 06:05:38
0,0,0,0,21-04 06:05:39
0,0,0,0,21-04 06:05:40
0,1.000,0,111.999,21-04 06:05:41
0,189.000,0,137728.082,21-04 06:05:42
195.998,61.999,25087.787,759.994,21-04 06:05:43
302.008,0,36636.934,0,21-04 06:05:44
0,92.999,0,69031.475,21-04 06:05:45
0,4.000,0,2323.995,21-04 06:05:46
251.001,470.001,31556.098,337061.051,21-04 06:05:47
0,573.012,0,392480.561,21-04 06:05:48
0,181.998,0,122090.340,21-04 06:05:49
256.005,0,30672.621,0,21-04 06:05:50
248.002,0,31644.292,0,21-04 06:05:51
0,0,0,0,21-04 06:05:52
252.083,64.021,31834.470,2752.905,21-04 06:05:53
0,0,0,0,21-04 06:05:54
248.993,0,31555.171,0,21-04 06:05:55
0,0,0,0,21-04 06:05:56
0,0,0,0,21-04 06:05:57
0,2.000,0,111.999,21-04 06:05:58
0,0,0,0,21-04 06:05:59
107.998,0,13823.701,0,21-04 06:06:00
388.003,0,49664.359,0,21-04 06:06:01
0,0,0,0,21-04 06:06:02
202.998,2.000,24267.722,111.999,21-04 06:06:03
52.002,50.002,6656.303,37157.693,21-04 06:06:04
0,63.997,0,44978.046,21-04 06:06:05
257.001,63.000,32896.122,44016.163,21-04 06:06:06
491.998,143.000,61395.812,103659.682,21-04 06:06:07
0,93.999,0,6963.954,21-04 06:06:08
0,100.000,0,74323.859,21-04 06:06:09
0,61.002,0,45953.757,21-04 06:06:10
251.001,568.003,31740.175,402078.216,21-04 06:06:11
251.000,457.000,31879.968,325519.672,21-04 06:06:12
0,50.998,0,37734.736,21-04 06:06:13
0,0,0,0,21-04 06:06:14
0,0,0,0,21-04 06:06:15
0,0,0,0,21-04 06:06:16
134.001,0,17152.113,0,21-04 06:06:17
114.999,85.999,14591.887,1635.987,21-04 06:06:18
0,0,0,0,21-04 06:06:19
33.982,0,4349.660,0,21-04 06:06:20
220.118,0,24945.362,0,21-04 06:06:21
250.999,0,31579.885,0,21-04 06:06:22
251.000,2.000,30740.002,112.000,21-04 06:06:23
252.005,0,31456.567,0,21-04 06:06:24
0,0,0,0,21-04 06:06:25
250.001,81.000,31188.164,63548.334,21-04 06:06:26
151.998,124.999,19455.774,89938.953,21-04 06:06:27
346.004,2.000,44140.497,412.005,21-04 06:06:28
0,433.022,0,319460.042,21-04 06:06:29
0,610.970,0,434586.966,21-04 06:06:30
0,159.002,0,107549.306,21-04 06:06:31
0,0,0,0,21-04 06:06:32
0,25.000,0,3519.972,21-04 06:06:33
249.001,0,31852.086,0,21-04 06:06:34
248.002,0,31744.207,0,21-04 06:06:35
0,0,0,0,21-04 06:06:36
123.000,0,15744.062,0,21-04 06:06:37
373.000,2.000,47615.990,104.000,21-04 06:06:38
285.992,0,35359.030,0,21-04 06:06:39
221.003,0,27540.325,0,21-04 06:06:40
0,0,0,0,21-04 06:06:41
0,0,0,0,21-04 06:06:42
95.000,2.000,12160.033,108.000,21-04 06:06:43
153.999,17.000,19711.824,11735.895,21-04 06:06:44
