"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out28/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 05:26:01 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,220.988,0,257521.652,14-04 05:26:48
0,487.044,0,567859.693,14-04 05:26:49
0,522.003,0,607747.453,14-04 05:26:50
0,76.996,0,86599.820,14-04 05:26:51
0,0,0,0,14-04 05:26:52
0,0,0,0,14-04 05:26:53
0,0,0,0,14-04 05:26:54
0,0,0,0,14-04 05:26:55
0,187.007,0,216612.025,14-04 05:26:56
0,482.993,0,532527.832,14-04 05:26:57
0,46.998,0,54781.929,14-04 05:26:58
0,0,0,0,14-04 05:26:59
0,24.000,0,28415.483,14-04 05:27:00
0,193.994,0,224048.977,14-04 05:27:01
0,476.044,0,527409.025,14-04 05:27:02
0,462.968,0,540122.667,14-04 05:27:03
0,366.089,0,425063.629,14-04 05:27:04
0,0,0,0,14-04 05:27:05
0,6.987,0,179.657,14-04 05:27:06
0,0,0,0,14-04 05:27:07
0,0,0,0,14-04 05:27:08
0,15.999,0,18687.246,14-04 05:27:09
0,445.995,0,399579.248,14-04 05:27:10
0,274.011,0,278103.156,14-04 05:27:11
0,0,0,0,14-04 05:27:12
0,103.002,0,121345.803,14-04 05:27:13
0,199.011,0,219239.576,14-04 05:27:14
0,201.995,0,202135.136,14-04 05:27:15
0,465.117,0,424642.445,14-04 05:27:16
0,400.896,0,413729.095,14-04 05:27:17
0,464.993,0,500632.632,14-04 05:27:18
0,78.024,0,85505.910,14-04 05:27:19
0,0,0,0,14-04 05:27:20
0,2.000,0,68.000,14-04 05:27:21
0,0,0,0,14-04 05:27:22
0,19.002,0,22018.479,14-04 05:27:23
0,436.981,0,478954.877,14-04 05:27:24
0,245.001,0,277248.639,14-04 05:27:25
0,7.000,0,127.999,14-04 05:27:26
0,109.000,0,121315.643,14-04 05:27:27
0,168.994,0,190505.400,14-04 05:27:28
0,489.990,0,561024.253,14-04 05:27:29
0,441.147,0,506096.091,14-04 05:27:30
0,291.917,0,338444.299,14-04 05:27:31
0,0,0,0,14-04 05:27:32
0,0,0,0,14-04 05:27:33
0,0,0,0,14-04 05:27:34
0,0,0,0,14-04 05:27:35
0,171.997,0,195152.586,14-04 05:27:36
0,417.024,0,486939.827,14-04 05:27:37
0,0,0,0,14-04 05:27:38
0,0,0,0,14-04 05:27:39
0,175.001,0,204800.981,14-04 05:27:40
0,177.043,0,204913.335,14-04 05:27:41
0,287.916,0,338077.638,14-04 05:27:42
0,388.012,0,453901.629,14-04 05:27:43
146.998,284.995,19947.662,333306.353,14-04 05:27:44
800.023,330.010,102894.978,386059.174,14-04 05:27:45
998.998,2.000,126975.716,108.000,14-04 05:27:46
1321.001,11.000,167936.130,124.000,14-04 05:27:47
1140.019,0,145154.371,0,14-04 05:27:48
1276.939,0,162808.228,0,14-04 05:27:49
1251.074,0,159625.449,0,14-04 05:27:50
1094.920,53.996,139893.766,60379.583,14-04 05:27:51
1135.059,75.004,144903.549,88008.585,14-04 05:27:52
1112.945,154.992,142072.980,180215.095,14-04 05:27:53
1215.997,124.000,155263.672,146303.691,14-04 05:27:54
1325.038,120.003,169348.803,139907.968,14-04 05:27:55
1239.281,151.034,157923.794,172643.130,14-04 05:27:56
1251.753,372.926,159968.456,404236.289,14-04 05:27:57
1112.995,336.999,141947.406,386246.383,14-04 05:27:58
999.018,335.006,127066.346,390407.209,14-04 05:27:59
1214.946,177.992,155113.085,207606.744,14-04 05:28:00
1263.053,2.000,161542.830,88.004,14-04 05:28:01
1407.942,0,179960.566,0,14-04 05:28:02
1411.046,0,180357.911,0,14-04 05:28:03
1469.891,0,187890.061,0,14-04 05:28:04
1442.110,32.002,184334.036,37634.866,14-04 05:28:05
1232.989,367.997,157694.546,303705.200,14-04 05:28:06
1067.660,370.882,136532.481,380846.607,14-04 05:28:07
1154.369,381.122,147631.208,411043.439,14-04 05:28:08
1298.928,307.983,166134.762,337317.244,14-04 05:28:09
1379.089,0,176395.374,0,14-04 05:28:10
1395.946,2.000,178425.105,67.997,14-04 05:28:11
1497.006,5.000,191616.781,64.000,14-04 05:28:12
1312.000,0,167552.051,0,14-04 05:28:13
1412.686,26.994,180823.767,29817.366,14-04 05:28:14
1118.331,329.097,143018.308,368621.047,14-04 05:28:15
1161.968,327.991,148603.965,371237.921,14-04 05:28:16
1117.021,350.007,142978.676,397319.437,14-04 05:28:17
1255.290,310.072,160421.106,356946.563,14-04 05:28:18
1229.710,0,157402.862,0,14-04 05:28:19
1417.919,0,181365.692,0,14-04 05:28:20
1361.067,2.000,174088.585,56.003,14-04 05:28:21
1217.223,5.001,155804.602,64.012,14-04 05:28:22
1146.691,0,146520.571,0,14-04 05:28:23
1316.986,209.998,168574.203,245245.386,14-04 05:28:24
836.941,317.977,107000.396,371685.588,14-04 05:28:25
1200.199,340.056,153497.468,390264.753,14-04 05:28:26
1137.964,305.990,145659.376,356340.687,14-04 05:28:27
1450.910,88.994,185588.435,102905.587,14-04 05:28:28
1530.058,0,195591.366,0,14-04 05:28:29
1428.033,0,182788.234,0,14-04 05:28:30
1462.714,2.000,187099.462,47.991,14-04 05:28:31
1485.068,5.000,189960.723,64.003,14-04 05:28:32
1201.094,252.020,153484.030,279925.940,14-04 05:28:33
1306.047,288.010,167046.015,321707.584,14-04 05:28:34
1135.909,370.970,145268.377,424926.002,14-04 05:28:35
1110.130,338.039,141968.576,341359.857,14-04 05:28:36
1287.012,141.001,164609.577,160001.533,14-04 05:28:37
1274.788,0,163045.476,0,14-04 05:28:38
1351.608,0,173005.851,0,14-04 05:28:39
1332.923,0,170486.168,0,14-04 05:28:40
1256.952,6.000,160889.867,107.996,14-04 05:28:41
1055.822,119.980,135145.268,101370.949,14-04 05:28:42
1292.305,315.074,165286.992,300834.968,14-04 05:28:43
1076.196,274.050,137753.049,281275.147,14-04 05:28:44
1152.792,338.939,147557.346,359950.979,14-04 05:28:45
990.002,319.001,126720.258,341548.695,14-04 05:28:46
1324.811,110.984,169575.843,122442.557,14-04 05:28:47
1367.150,0,174995.245,0,14-04 05:28:48
1445.921,0,184821.949,0,14-04 05:28:49
1455.140,0,186257.968,0,14-04 05:28:50
1452.993,2.000,185855.103,36.000,14-04 05:28:51
1111.026,297.007,142211.353,329143.760,14-04 05:28:52
1325.313,377.089,169640.005,422271.581,14-04 05:28:53
1213.681,314.917,155223.182,358149.821,14-04 05:28:54
1109.963,362.988,141947.292,418290.125,14-04 05:28:55
1401.436,2.001,179383.755,80.025,14-04 05:28:56
1264.676,0,161750.519,0,14-04 05:28:57
1303.927,0,166902.710,0,14-04 05:28:58
1219.981,0,156029.607,0,14-04 05:28:59
1243.941,2.000,159096.418,2559.878,14-04 05:29:00
995.093,239.022,127371.960,276333.947,14-04 05:29:01
1103.063,328.019,140936.075,376089.550,14-04 05:29:02
991.042,362.015,126853.334,420625.686,14-04 05:29:03
1049.963,295.989,134395.224,341747.856,14-04 05:29:04
1347.988,0,172462.414,0,14-04 05:29:05
1128.873,2.000,144447.703,67.992,14-04 05:29:06
1337.219,5.001,171035.966,60.010,14-04 05:29:07
1007.895,0,128882.620,0,14-04 05:29:08
1236.095,0,158092.199,0,14-04 05:29:09
1202.949,209.991,153849.451,233462.062,14-04 05:29:10
909.857,342.946,116461.688,368626.039,14-04 05:29:11
1098.419,323.123,140597.652,370065.215,14-04 05:29:12
1068.897,294.972,136690.871,342751.079,14-04 05:29:13
1341.803,20.997,171750.778,24572.391,14-04 05:29:14
1200.993,0,153727.109,0,14-04 05:29:15
1354.996,2.000,173311.540,52.000,14-04 05:29:16
1322.011,4.000,169217.373,60.000,14-04 05:29:17
1254.960,0,160378.894,0,14-04 05:29:18
1334.123,128.012,170767.691,131348.069,14-04 05:29:19
1039.962,353.987,133115.100,295629.118,14-04 05:29:20
968.999,352.000,124031.870,360127.622,14-04 05:29:21
963.980,337.993,123389.493,363380.617,14-04 05:29:22
988.992,251.998,126463.018,266781.929,14-04 05:29:23
1343.988,0,172030.447,0,14-04 05:29:24
1425.748,0,182367.831,0,14-04 05:29:25
1316.051,2.002,168454.569,48.038,14-04 05:29:26
1404.143,5.001,179730.324,68.007,14-04 05:29:27
1343.274,59.012,171682.969,66829.612,14-04 05:29:28
1291.527,337.876,165315.474,375074.676,14-04 05:29:29
1227.506,383.158,157120.717,426419.639,14-04 05:29:30
1042.685,306.907,133335.745,351717.815,14-04 05:29:31
1303.828,175.977,166782.046,197158.047,14-04 05:29:32
1479.160,0,189184.514,0,14-04 05:29:33
1410.032,0,180484.148,0,14-04 05:29:34
1495.182,0,191127.206,0,14-04 05:29:35
1456.217,2.000,186395.777,36.005,14-04 05:29:36
1358.619,135.962,173775.323,151485.567,14-04 05:29:37
1203.062,336.017,153991.893,389199.948,14-04 05:29:38
1157.234,338.068,148125.985,392807.516,14-04 05:29:39
1282.065,365.019,163976.372,422421.568,14-04 05:29:40
1423.497,151.946,182207.679,172047.266,14-04 05:29:41
1495.187,1.000,190983.845,512.064,14-04 05:29:42
631.924,301.964,80886.234,336283.399,14-04 05:29:43
656.004,0,85496.535,0,14-04 05:29:44
53.022,391.159,6618.690,413896.220,14-04 05:29:45
3.000,91.996,2039.904,54177.462,14-04 05:29:46
1.000,2.999,3.999,779.730,14-04 05:29:47
0,0,0,0,14-04 05:29:48
0,0,0,0,14-04 05:29:49
5.000,0,124.000,0,14-04 05:29:50
3.000,0,12.000,0,14-04 05:29:51
14.001,23.001,160.007,680.032,14-04 05:29:52
6.000,5.000,23.999,87.995,14-04 05:29:53
3.000,0,12.000,0,14-04 05:29:54
3.000,0,12.000,0,14-04 05:29:55
0,0,0,0,14-04 05:29:56
0,0,0,0,14-04 05:29:57
