"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out10/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 16:56:05 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
95.996,0,12287.532,0,13-04 16:58:21
94.001,0,12032.096,0,13-04 16:58:22
138.547,0,17606.414,0,13-04 16:58:23
116.326,0,14889.755,0,13-04 16:58:24
66.033,0,8452.232,0,13-04 16:58:25
54.001,0,6912.099,0,13-04 16:58:26
103.997,0,13311.581,0,13-04 16:58:27
101.999,0,13055.828,0,13-04 16:58:28
120.001,0,15360.181,0,13-04 16:58:29
75.999,0,9727.836,0,13-04 16:58:30
74.000,2.000,9472.033,12.000,13-04 16:58:31
111.999,0,14335.907,0,13-04 16:58:32
80.000,0,10239.995,0,13-04 16:58:33
102.000,0,13056.042,0,13-04 16:58:34
111.999,0,14335.825,0,13-04 16:58:35
84.002,1.000,10752.237,4.000,13-04 16:58:36
43.002,0,5504.283,0,13-04 16:58:37
47.004,0,6016.467,0,13-04 16:58:38
43.996,0,5631.488,0,13-04 16:58:39
19.999,0,2559.823,0,13-04 16:58:40
20.001,0,2560.073,0,13-04 16:58:41
20.000,0,2560.046,0,13-04 16:58:42
22.000,0,2816.030,0,13-04 16:58:43
23.999,0,3071.912,0,13-04 16:58:44
20.000,0,2559.994,0,13-04 16:58:45
30.000,0,3840.029,0,13-04 16:58:46
22.000,0,2815.982,0,13-04 16:58:47
90.998,0,11647.709,0,13-04 16:58:48
92.001,0,11776.075,0,13-04 16:58:49
123.003,0,15744.429,0,13-04 16:58:50
73.999,0,9471.812,0,13-04 16:58:51
64.002,0,8192.274,0,13-04 16:58:52
59.998,0,7679.767,0,13-04 16:58:53
95.998,0,12287.791,0,13-04 16:58:54
93.999,0,12031.853,0,13-04 16:58:55
82.004,0,10496.532,0,13-04 16:58:56
85.999,0,11007.907,0,13-04 16:58:57
112.004,0,14336.463,0,13-04 16:58:58
111.997,0,14335.644,0,13-04 16:58:59
93.999,0,12031.885,0,13-04 16:59:00
92.001,0,11776.168,0,13-04 16:59:01
67.998,0,8703.768,0,13-04 16:59:02
66.000,0,8448.053,0,13-04 16:59:03
125.999,0,16127.930,0,13-04 16:59:04
86.000,0,11008.048,0,13-04 16:59:05
116.000,0,14848.014,0,13-04 16:59:06
128.006,0,16384.779,0,13-04 16:59:07
131.996,0,16895.477,0,13-04 16:59:08
93.999,0,12031.901,0,13-04 16:59:09
102.001,0,13056.173,0,13-04 16:59:10
30.000,0,3840.030,0,13-04 16:59:11
45.000,0,5759.982,0,13-04 16:59:12
43.000,0,5504.003,0,13-04 16:59:13
83.996,0,10751.513,0,13-04 16:59:14
66.001,0,8448.092,0,13-04 16:59:15
32.000,0,4096.054,0,13-04 16:59:16
102.001,0,13056.165,0,13-04 16:59:17
108.002,0,13824.295,0,13-04 16:59:18
106.001,0,13568.179,0,13-04 16:59:19
107.999,0,13823.818,0,13-04 16:59:20
93.997,0,12031.658,0,13-04 16:59:21
116.000,0,14848.052,0,13-04 16:59:22
118.003,0,15104.360,0,13-04 16:59:23
56.000,0,7168.063,0,13-04 16:59:24
107.997,0,13823.643,0,13-04 16:59:25
147.997,0,18943.624,0,13-04 16:59:26
124.004,0,15872.456,0,13-04 16:59:27
127.999,0,16383.883,0,13-04 16:59:28
111.999,0,14335.904,0,13-04 16:59:29
106.005,0,13568.602,0,13-04 16:59:30
49.998,0,6399.735,0,13-04 16:59:31
46.001,0,5888.155,0,13-04 16:59:32
29.998,0,3839.758,0,13-04 16:59:33
36.000,0,4608.035,0,13-04 16:59:34
36.002,0,4608.241,0,13-04 16:59:35
91.996,0,11775.499,0,13-04 16:59:36
123.990,0,15870.719,0,13-04 16:59:37
84.010,0,10753.283,0,13-04 16:59:38
87.996,0,11263.466,0,13-04 16:59:39
63.003,0,8064.421,0,13-04 16:59:40
39.000,0,4991.956,0,13-04 16:59:41
83.999,0,10751.820,0,13-04 16:59:42
87.925,0,11254.452,0,13-04 16:59:43
110.095,0,13964.112,0,13-04 16:59:44
122.994,0,15743.249,0,13-04 16:59:45
117.993,0,15103.096,0,13-04 16:59:46
114.001,0,14592.160,0,13-04 16:59:47
86.008,0,11009.042,0,13-04 16:59:48
103.998,0,13311.693,0,13-04 16:59:49
82.002,0,10496.253,0,13-04 16:59:50
121.993,0,15615.053,0,13-04 16:59:51
96.006,0,12288.738,0,13-04 16:59:52
83.996,0,10751.551,0,13-04 16:59:53
75.999,0,9727.811,0,13-04 16:59:54
76.002,0,9728.240,0,13-04 16:59:55
116.998,0,14975.786,0,13-04 16:59:56
87.001,0,11136.127,0,13-04 16:59:57
116.001,0,14848.071,0,13-04 16:59:58
87.000,0,11136.041,0,13-04 16:59:59
121.003,0,15488.389,0,13-04 17:00:00
57.999,0,7423.928,0,13-04 17:00:01
97.993,0,12543.167,0,13-04 17:00:02
91.007,0,11648.848,0,13-04 17:00:03
88.999,0,11391.910,0,13-04 17:00:04
95.004,0,12160.461,0,13-04 17:00:05
98.999,0,12671.859,0,13-04 17:00:06
85.995,0,11007.398,0,13-04 17:00:07
63.004,0,8064.543,0,13-04 17:00:08
84.996,0,10879.458,0,13-04 17:00:09
113.999,0,14591.848,0,13-04 17:00:10
85.000,0,10752.046,0,13-04 17:00:11
76.001,0,9728.068,0,13-04 17:00:12
74.998,0,9471.797,0,13-04 17:00:13
76.003,0,9728.350,0,13-04 17:00:14
67.001,0,8448.121,0,13-04 17:00:15
65.997,0,8447.569,0,13-04 17:00:16
75.002,0,9472.287,0,13-04 17:00:17
61.999,0,7935.906,0,13-04 17:00:18
111.001,0,14080.164,0,13-04 17:00:19
83.001,0,10496.189,0,13-04 17:00:20
138.911,0,17652.731,0,13-04 17:00:21
149.093,0,18955.824,0,13-04 17:00:22
140.997,0,17919.597,0,13-04 17:00:23
123.000,0,15616.027,0,13-04 17:00:24
116.995,0,14847.375,0,13-04 17:00:25
123.000,0,15615.984,0,13-04 17:00:26
111.007,0,14208.840,0,13-04 17:00:27
105.999,0,13439.882,0,13-04 17:00:28
113.005,0,14336.606,0,13-04 17:00:29
145.001,0,18432.123,0,13-04 17:00:30
89.998,0,11519.794,0,13-04 17:00:31
49.000,0,6144.011,0,13-04 17:00:32
52.000,0,6656.039,0,13-04 17:00:33
43.000,0,5375.978,0,13-04 17:00:34
56.000,0,7168.008,0,13-04 17:00:35
153.000,0,19456.036,0,13-04 17:00:36
145.997,0,18687.565,0,13-04 17:00:37
142.003,0,18176.339,0,13-04 17:00:38
93.997,0,12031.652,0,13-04 17:00:39
94.001,0,12032.113,0,13-04 17:00:40
95.002,0,12032.244,0,13-04 17:00:41
60.000,0,7679.961,0,13-04 17:00:42
64.999,0,8191.816,0,13-04 17:00:43
44.001,0,5632.144,0,13-04 17:00:44
36.000,0,4608.051,0,13-04 17:00:45
83.000,0,10495.948,0,13-04 17:00:46
54.000,0,6912.008,0,13-04 17:00:47
76.999,0,9727.929,0,13-04 17:00:48
105.001,0,13312.081,0,13-04 17:00:49
74.001,0,9472.068,0,13-04 17:00:50
46.999,0,5887.887,0,13-04 17:00:51
56.000,0,7167.973,0,13-04 17:00:52
115.000,0,14592.041,0,13-04 17:00:53
100.000,0,12800.026,0,13-04 17:00:54
77.998,0,9983.746,0,13-04 17:00:55
101.003,0,12800.327,0,13-04 17:00:56
63.000,0,7936.029,0,13-04 17:00:57
108.001,0,13824.098,0,13-04 17:00:58
114.994,0,14591.252,0,13-04 17:00:59
122.008,0,15488.980,0,13-04 17:01:00
106.997,2.000,13567.634,12.000,13-04 17:01:01
87.999,0,11135.829,0,13-04 17:01:02
155.002,0,19712.203,0,13-04 17:01:03
131.001,0,16640.181,0,13-04 17:01:04
106.999,0,13567.935,0,13-04 17:01:05
78.001,1.000,9984.096,4.000,13-04 17:01:06
98.999,0,12543.933,0,13-04 17:01:07
90.999,0,11519.829,0,13-04 17:01:08
96.999,0,12287.814,0,13-04 17:01:09
84.002,0,10752.219,0,13-04 17:01:10
104.000,0,13311.944,0,13-04 17:01:11
101.002,0,12928.319,0,13-04 17:01:12
122.996,0,15743.543,0,13-04 17:01:13
104.003,0,13312.323,0,13-04 17:01:14
75.999,0,9727.855,0,13-04 17:01:15
140.000,0,17920.062,0,13-04 17:01:16
116.001,0,14848.094,0,13-04 17:01:17
91.949,0,11769.466,0,13-04 17:01:18
84.047,0,10757.978,0,13-04 17:01:19
72.001,0,9216.083,0,13-04 17:01:20
107.999,0,13823.828,0,13-04 17:01:21
110.000,0,14079.958,0,13-04 17:01:22
94.000,0,12032.014,0,13-04 17:01:23
90.000,0,11520.015,0,13-04 17:01:24
84.000,0,10751.948,0,13-04 17:01:25
101.999,0,13055.931,0,13-04 17:01:26
117.999,0,15103.854,0,13-04 17:01:27
73.001,0,9344.140,0,13-04 17:01:28
102.998,0,13183.767,0,13-04 17:01:29
86.007,0,11008.849,0,13-04 17:01:30
27.999,0,3583.845,0,13-04 17:01:31
32.000,0,4095.966,0,13-04 17:01:32
34.000,0,4351.988,0,13-04 17:01:33
43.997,0,5631.602,0,13-04 17:01:34
120.009,0,15361.156,0,13-04 17:01:35
79.999,0,10239.927,0,13-04 17:01:36
62.001,0,7936.074,0,13-04 17:01:37
80.000,0,10239.962,0,13-04 17:01:38
130.000,0,16640.026,0,13-04 17:01:39
114.001,0,14592.089,0,13-04 17:01:40
121.998,0,15615.785,0,13-04 17:01:41
103.999,0,13311.863,0,13-04 17:01:42
104.000,0,13311.964,0,13-04 17:01:43
100.002,0,12800.306,0,13-04 17:01:44
85.999,0,11007.912,0,13-04 17:01:45
99.999,0,12799.810,0,13-04 17:01:46
112.001,0,14336.170,0,13-04 17:01:47
134.003,0,17152.370,0,13-04 17:01:48
123.998,0,15871.753,0,13-04 17:01:49
100.002,0,12800.230,0,13-04 17:01:50
91.998,0,11775.743,0,13-04 17:01:51
105.998,0,13567.782,0,13-04 17:01:52
80.001,0,10240.185,0,13-04 17:01:53
71.965,0,9211.484,0,13-04 17:01:54
62.029,0,7939.738,0,13-04 17:01:55
112.001,0,14336.148,0,13-04 17:01:56
122.000,0,15615.946,0,13-04 17:01:57
96.001,0,12288.185,0,13-04 17:01:58
55.998,0,7167.682,0,13-04 17:01:59
66.003,0,8448.347,0,13-04 17:02:00
46.001,0,5888.118,0,13-04 17:02:01
53.995,0,6911.350,0,13-04 17:02:02
101.999,0,13055.898,0,13-04 17:02:03
142.012,0,18177.477,0,13-04 17:02:04
136.000,0,17407.967,0,13-04 17:02:05
102.000,0,13056.040,0,13-04 17:02:06
44.000,0,5631.993,0,13-04 17:02:07
43.992,0,5630.933,0,13-04 17:02:08
40.007,0,5120.884,0,13-04 17:02:09
80.001,0,10240.142,0,13-04 17:02:10
70.000,0,8959.937,0,13-04 17:02:11
104.001,0,13312.104,0,13-04 17:02:12
97.997,0,12543.643,0,13-04 17:02:13
104.002,0,13312.248,0,13-04 17:02:14
104.003,0,13312.349,0,13-04 17:02:15
70.000,0,8960.002,0,13-04 17:02:16
75.998,0,9727.764,0,13-04 17:02:17
96.003,0,12288.342,0,13-04 17:02:18
111.998,0,14335.761,0,13-04 17:02:19
91.994,0,11775.261,0,13-04 17:02:20
46.004,0,5888.550,0,13-04 17:02:21
119.998,0,15359.689,0,13-04 17:02:22
106.000,0,13568.000,0,13-04 17:02:23
105.999,0,13567.924,0,13-04 17:02:24
86.002,0,11008.201,0,13-04 17:02:25
129.998,0,16639.719,0,13-04 17:02:26
110.002,0,14080.221,0,13-04 17:02:27
93.999,0,12031.844,0,13-04 17:02:28
88.009,0,11265.121,0,13-04 17:02:29
95.986,0,12286.252,0,13-04 17:02:30
103.999,0,13311.855,0,13-04 17:02:31
110.005,0,14080.636,0,13-04 17:02:32
97.998,0,12543.742,0,13-04 17:02:33
104.003,0,13312.399,0,13-04 17:02:34
85.994,0,11007.260,0,13-04 17:02:35
72.005,0,9216.583,0,13-04 17:02:36
46.001,0,5888.070,0,13-04 17:02:37
34.000,0,4351.973,0,13-04 17:02:38
50.000,0,6399.997,0,13-04 17:02:39
85.999,0,11007.928,0,13-04 17:02:40
110.997,0,14079.676,0,13-04 17:02:41
98.001,0,12544.120,0,13-04 17:02:42
100.002,0,12800.293,0,13-04 17:02:43
99.999,0,12799.921,0,13-04 17:02:44
59.999,0,7679.902,0,13-04 17:02:45
24.003,0,3072.391,0,13-04 17:02:46
19.998,0,2559.788,0,13-04 17:02:47
20.002,0,2560.212,0,13-04 17:02:48
23.998,0,3071.794,0,13-04 17:02:49
22.001,0,2816.067,0,13-04 17:02:50
22.000,0,2816.029,0,13-04 17:02:51
45.997,0,5887.569,0,13-04 17:02:52
118.997,0,15103.665,0,13-04 17:02:53
70.000,0,8960.055,0,13-04 17:02:54
94.001,0,11776.074,0,13-04 17:02:55
67.000,0,8447.990,0,13-04 17:02:56
37.999,0,4863.917,0,13-04 17:02:57
70.001,0,8704.151,0,13-04 17:02:58
76.991,0,9854.908,0,13-04 17:02:59
70.007,0,8832.863,0,13-04 17:03:00
110.000,0,13823.976,0,13-04 17:03:01
76.001,0,9728.173,0,13-04 17:03:02
43.999,0,5631.877,0,13-04 17:03:03
98.002,0,12288.311,0,13-04 17:03:04
74.999,0,9471.852,0,13-04 17:03:05
89.997,0,11311.588,0,13-04 17:03:06
106.005,0,13520.651,0,13-04 17:03:07
82.999,0,10495.917,0,13-04 17:03:08
115.999,0,14591.914,0,13-04 17:03:09
97.002,0,12288.226,0,13-04 17:03:10
73.999,0,9471.825,0,13-04 17:03:11
109.999,0,13823.888,0,13-04 17:03:12
72.001,0,8960.143,0,13-04 17:03:13
102.000,0,13055.946,0,13-04 17:03:14
117.998,0,14847.809,0,13-04 17:03:15
81.000,0,10239.995,0,13-04 17:03:16
98.002,0,12288.313,0,13-04 17:03:17
105.995,0,13567.314,0,13-04 17:03:18
109.004,0,13824.528,0,13-04 17:03:19
104.006,0,13312.796,0,13-04 17:03:20
114.993,0,14591.134,0,13-04 17:03:21
106.001,0,13568.088,0,13-04 17:03:22
69.999,0,8959.924,0,13-04 17:03:23
80.002,0,10240.273,0,13-04 17:03:24
89.999,0,11519.816,0,13-04 17:03:25
99.998,0,12799.729,0,13-04 17:03:26
40.003,0,5120.437,0,13-04 17:03:27
59.990,0,7678.767,0,13-04 17:03:28
70.001,0,8960.179,0,13-04 17:03:29
107.999,0,13823.908,0,13-04 17:03:30
30.003,0,3840.337,0,13-04 17:03:31
32.000,2.000,4095.970,12.000,13-04 17:03:32
69.998,0,8959.734,0,13-04 17:03:33
98.003,0,12544.369,0,13-04 17:03:34
130.002,0,16640.206,0,13-04 17:03:35
109.996,0,14079.533,0,13-04 17:03:36
142.005,1.000,18176.606,4.000,13-04 17:03:37
106.001,0,13568.162,0,13-04 17:03:38
79.999,0,10239.909,0,13-04 17:03:39
86.001,0,11008.163,0,13-04 17:03:40
89.998,0,11519.758,0,13-04 17:03:41
79.999,0,10239.919,0,13-04 17:03:42
92.001,0,11776.142,0,13-04 17:03:43
30.000,0,3840.058,0,13-04 17:03:44
30.000,0,3839.956,0,13-04 17:03:45
37.996,0,4863.465,0,13-04 17:03:46
36.002,0,4608.311,0,13-04 17:03:47
36.000,0,4608.064,0,13-04 17:03:48
37.997,0,4863.617,0,13-04 17:03:49
37.975,0,4860.740,0,13-04 17:03:50
36.028,0,4611.575,0,13-04 17:03:51
25.999,0,3327.872,0,13-04 17:03:52
66.002,0,8448.204,0,13-04 17:03:53
118.001,0,15104.179,0,13-04 17:03:54
75.999,0,9727.831,0,13-04 17:03:55
62.001,0,7936.131,0,13-04 17:03:56
43.999,0,5631.850,0,13-04 17:03:57
76.002,0,9728.255,0,13-04 17:03:58
81.999,0,10495.908,0,13-04 17:03:59
70.001,0,8960.145,0,13-04 17:04:00
67.999,0,8703.838,0,13-04 17:04:01
45.998,0,5887.780,0,13-04 17:04:02
69.997,0,8959.669,0,13-04 17:04:03
72.006,0,9216.758,0,13-04 17:04:04
69.998,0,8959.808,0,13-04 17:04:05
102.004,0,13056.494,0,13-04 17:04:06
147.995,0,18943.318,0,13-04 17:04:07
147.996,0,18943.489,0,13-04 17:04:08
112.001,0,14336.107,0,13-04 17:04:09
103.951,0,13305.756,0,13-04 17:04:10
128.060,0,16391.659,0,13-04 17:04:11
118.001,0,15104.093,0,13-04 17:04:12
121.997,0,15615.591,0,13-04 17:04:13
126.003,0,16128.407,0,13-04 17:04:14
144.003,0,18432.409,0,13-04 17:04:15
147.921,0,18933.929,0,13-04 17:04:16
144.078,0,18441.952,0,13-04 17:04:17
80.001,0,10240.114,0,13-04 17:04:18
44.000,0,5631.982,0,13-04 17:04:19
60.001,0,7680.155,0,13-04 17:04:20
81.998,0,10495.805,0,13-04 17:04:21
122.001,0,15616.121,0,13-04 17:04:22
105.931,0,13559.221,0,13-04 17:04:23
77.981,0,9981.609,0,13-04 17:04:24
85.998,0,11007.750,0,13-04 17:04:25
76.001,0,9728.141,0,13-04 17:04:26
80.067,0,10248.593,0,13-04 17:04:27
62.001,0,7936.104,0,13-04 17:04:28
89.926,0,11510.518,0,13-04 17:04:29
76.061,0,9735.866,0,13-04 17:04:30
81.001,0,10240.107,0,13-04 17:04:31
98.000,0,12543.975,0,13-04 17:04:32
74.004,0,9472.492,0,13-04 17:04:33
87.001,0,11008.067,0,13-04 17:04:34
118.998,0,15103.739,0,13-04 17:04:35
46.000,0,5887.977,0,13-04 17:04:36
0,0,0,0,13-04 17:04:37
0,46.001,0,29096.424,13-04 17:04:38
0,263.993,0,234365.634,13-04 17:04:39
0,136.003,0,132731.185,13-04 17:04:40
0,162.998,0,163294.163,13-04 17:04:41
0,191.003,0,184174.550,13-04 17:04:42
0,186.999,0,179470.800,13-04 17:04:43
0,222.999,0,210826.610,13-04 17:04:44
0,46.001,0,40004.862,13-04 17:04:45
0,278.996,0,252628.296,13-04 17:04:46
0,169.000,0,142724.333,13-04 17:04:47
48.000,20.000,6143.977,18755.929,13-04 17:04:48
32.000,0,4095.993,0,13-04 17:04:49
27.999,0,3583.884,0,13-04 17:04:50
26.001,0,3328.145,0,13-04 17:04:51
31.000,0,3839.949,0,13-04 17:04:52
30.000,0,3840.034,0,13-04 17:04:53
28.000,0,3584.018,0,13-04 17:04:54
30.000,0,3839.993,0,13-04 17:04:55
29.000,0,3584.003,0,13-04 17:04:56
44.000,0,5631.987,0,13-04 17:04:57
53.999,0,6911.862,0,13-04 17:04:58
80.999,0,10239.923,0,13-04 17:04:59
105.004,0,13312.556,0,13-04 17:05:00
91.999,0,11775.922,0,13-04 17:05:01
127.991,0,16382.894,0,13-04 17:05:02
98.902,0,12531.522,0,13-04 17:05:03
63.013,0,7937.597,0,13-04 17:05:04
52.042,0,6661.349,0,13-04 17:05:05
103.002,0,13056.270,0,13-04 17:05:06
121.004,0,15360.501,0,13-04 17:05:07
144.998,0,18431.787,0,13-04 17:05:08
101.001,0,12800.120,0,13-04 17:05:09
66.003,0,8448.361,0,13-04 17:05:10
81.994,0,10495.238,0,13-04 17:05:11
75.001,0,9600.178,0,13-04 17:05:12
91.000,0,11647.987,0,13-04 17:05:13
99.001,0,12544.105,0,13-04 17:05:14
86.999,0,11007.842,0,13-04 17:05:15
70.001,0,8960.179,0,13-04 17:05:16
38.003,0,4864.339,0,13-04 17:05:17
91.993,6.000,11775.159,31.998,13-04 17:05:18
87.999,0,11263.814,0,13-04 17:05:19
68.001,0,8704.100,0,13-04 17:05:20
51.979,0,6653.249,0,13-04 17:05:21
52.020,0,6658.563,0,13-04 17:05:22
116.003,0,14848.348,0,13-04 17:05:23
91.998,0,11775.771,0,13-04 17:05:24
89.999,0,11519.924,0,13-04 17:05:25
66.000,0,8447.983,0,13-04 17:05:26
30.001,0,3840.114,0,13-04 17:05:27
30.000,0,3840.003,0,13-04 17:05:28
46.000,0,5888.046,0,13-04 17:05:29
50.000,0,6400.047,0,13-04 17:05:30
97.997,0,12543.594,0,13-04 17:05:31
86.001,0,11008.068,0,13-04 17:05:32
120.002,0,15360.309,0,13-04 17:05:33
115.999,0,14847.932,0,13-04 17:05:34
106.001,0,13568.098,0,13-04 17:05:35
111.998,0,14335.700,0,13-04 17:05:36
122.001,0,15616.102,0,13-04 17:05:37
118.002,0,15104.215,0,13-04 17:05:38
111.998,0,14335.710,0,13-04 17:05:39
106.002,0,13568.225,0,13-04 17:05:40
61.994,0,7935.265,0,13-04 17:05:41
74.007,0,9472.866,0,13-04 17:05:42
114.997,0,14591.613,0,13-04 17:05:43
116.002,0,14848.257,0,13-04 17:05:44
83.999,0,10751.855,0,13-04 17:05:45
110.001,0,14080.145,0,13-04 17:05:46
87.996,0,11263.489,0,13-04 17:05:47
78.002,0,9984.232,0,13-04 17:05:48
70.001,0,8960.186,0,13-04 17:05:49
80.001,0,10240.117,0,13-04 17:05:50
99.999,0,12799.814,0,13-04 17:05:51
144.000,0,18432.056,0,13-04 17:05:52
94.001,0,12032.101,0,13-04 17:05:53
38.000,0,4863.974,0,13-04 17:05:54
106.000,0,13568.034,0,13-04 17:05:55
