"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out11/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 15:26:12 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
250.006,258.006,32000.755,178184.203,20-04 15:27:51
0,692.997,0,466573.885,20-04 15:27:52
262.993,338.990,32451.087,226037.644,20-04 15:27:53
0,0,0,0,20-04 15:27:54
0,2.000,0,236.010,20-04 15:27:55
0,0,0,0,20-04 15:27:56
0,0,0,0,20-04 15:27:57
0,0,0,0,20-04 15:27:58
247.998,0,31743.736,0,20-04 15:27:59
0,2.000,0,112.001,20-04 15:28:00
0,0,0,0,20-04 15:28:01
499.985,0,63998.057,0,20-04 15:28:02
250.006,0,32000.813,0,20-04 15:28:03
0,0,0,0,20-04 15:28:04
385.999,2.000,49151.839,112.000,20-04 15:28:05
114.002,0,14592.228,0,20-04 15:28:06
0,0,0,0,20-04 15:28:07
0,113.000,0,62631.851,20-04 15:28:08
250.005,283.005,32000.607,160123.036,20-04 15:28:09
0,698.009,0,404621.284,20-04 15:28:10
0,492.984,0,302746.061,20-04 15:28:11
0,0,0,0,20-04 15:28:12
0,0,0,0,20-04 15:28:13
384.999,0,49279.929,0,20-04 15:28:14
113.006,2.000,14464.759,280.015,20-04 15:28:15
249.924,0,31990.290,0,20-04 15:28:16
0,0,0,0,20-04 15:28:17
0,0,0,0,20-04 15:28:18
0,0,0,0,20-04 15:28:19
317.997,2.000,40703.619,111.999,20-04 15:28:20
180.001,0,23040.181,0,20-04 15:28:21
0,0,0,0,20-04 15:28:22
0,0,0,0,20-04 15:28:23
540.989,0,68990.596,0,20-04 15:28:24
210.005,49.001,26752.679,36324.922,20-04 15:28:25
0,141.007,0,94096.669,20-04 15:28:26
236.986,0,30334.204,0,20-04 15:28:27
13.000,495.008,1664.028,350297.939,20-04 15:28:28
250.009,483.017,32001.121,346404.134,20-04 15:28:29
0,269.986,0,178862.921,20-04 15:28:30
0,0,0,0,20-04 15:28:31
250.001,0,32000.103,0,20-04 15:28:32
0,0,0,0,20-04 15:28:33
248.002,0,31744.195,0,20-04 15:28:34
0,2.000,0,111.998,20-04 15:28:35
0,0,0,0,20-04 15:28:36
250.004,0,32000.545,0,20-04 15:28:37
0,0,0,0,20-04 15:28:38
487.985,0,62334.035,0,20-04 15:28:39
261.013,2.000,33409.633,112.005,20-04 15:28:40
0,0,0,0,20-04 15:28:41
0,0,0,0,20-04 15:28:42
251.005,59.001,32000.587,42032.771,20-04 15:28:43
0,118.996,0,86008.934,20-04 15:28:44
250.011,252.011,32001.389,173231.517,20-04 15:28:45
0,657.013,0,456224.690,20-04 15:28:46
0,338.975,0,227142.945,20-04 15:28:47
498.003,0,63744.333,0,20-04 15:28:48
0,0,0,0,20-04 15:28:49
0,2.000,0,248.006,20-04 15:28:50
0,0,0,0,20-04 15:28:51
168.004,0,21504.557,0,20-04 15:28:52
81.999,0,10495.865,0,20-04 15:28:53
160.976,0,20480.990,0,20-04 15:28:54
316.030,2.000,40323.815,112.011,20-04 15:28:55
272.996,0,34943.491,0,20-04 15:28:56
0,0,0,0,20-04 15:28:57
249.989,0,31998.584,0,20-04 15:28:58
0,0,0,0,20-04 15:28:59
0,54.005,0,36299.234,20-04 15:29:00
0,96.997,0,63545.935,20-04 15:29:01
248.003,139.002,31744.366,85068.982,20-04 15:29:02
251.004,64.001,32000.539,40088.675,20-04 15:29:03
0,666.948,0,435265.830,20-04 15:29:04
250.009,543.019,32001.103,356356.279,20-04 15:29:05
248.011,0,31745.459,0,20-04 15:29:06
0,0,0,0,20-04 15:29:07
0,0,0,0,20-04 15:29:08
0,0,0,0,20-04 15:29:09
249.989,2.000,31998.592,271.988,20-04 15:29:10
0,0,0,0,20-04 15:29:11
0,0,0,0,20-04 15:29:12
238.949,0,30457.474,0,20-04 15:29:13
262.074,0,33545.419,0,20-04 15:29:14
0,2.000,0,112.004,20-04 15:29:15
0,0,0,0,20-04 15:29:16
0,0,0,0,20-04 15:29:17
0,0,0,0,20-04 15:29:18
497.991,0,63742.863,0,20-04 15:29:19
250.005,55.001,32000.694,31688.687,20-04 15:29:20
248.984,92.994,31742.004,54592.567,20-04 15:29:21
250.023,581.053,32002.934,389855.744,20-04 15:29:22
0,617.985,0,410018.126,20-04 15:29:23
0,81.998,0,58602.296,20-04 15:29:24
0,2.000,0,868.008,20-04 15:29:25
230.998,0,29567.739,0,20-04 15:29:26
266.998,0,34175.752,0,20-04 15:29:27
0,0,0,0,20-04 15:29:28
0,0,0,0,20-04 15:29:29
249.971,2.000,31996.332,103.988,20-04 15:29:30
0,0,0,0,20-04 15:29:31
0,0,0,0,20-04 15:29:32
249.989,0,31998.557,0,20-04 15:29:33
0,0,0,0,20-04 15:29:34
0,2.000,0,116.002,20-04 15:29:35
284.004,25.000,36352.501,17632.243,20-04 15:29:36
464.011,145.003,59393.384,97794.279,20-04 15:29:37
0,102.999,0,69423.298,20-04 15:29:38
0,239.000,0,166203.778,20-04 15:29:39
500.015,484.015,64001.966,335750.311,20-04 15:29:40
127.997,523.988,16383.618,334168.204,20-04 15:29:41
120.001,0,15360.069,0,20-04 15:29:42
0,0,0,0,20-04 15:29:43
0,0,0,0,20-04 15:29:44
249.994,2.000,31999.271,675.985,20-04 15:29:45
36.998,0,4735.758,0,20-04 15:29:46
213.001,0,27264.085,0,20-04 15:29:47
0,0,0,0,20-04 15:29:48
0,0,0,0,20-04 15:29:49
0,2.000,0,112.000,20-04 15:29:50
248.007,0,31744.864,0,20-04 15:29:51
500.004,0,64000.554,0,20-04 15:29:52
0,0,0,0,20-04 15:29:53
0,116.000,0,81143.842,20-04 15:29:54
249.000,101.000,31743.957,70591.905,20-04 15:29:55
0,0,0,0,20-04 15:29:56
250.004,173.003,32000.572,124158.218,20-04 15:29:57
250.009,533.020,32001.192,391262.580,20-04 15:29:58
249.987,559.970,31998.286,380147.633,20-04 15:29:59
0,6.000,0,3128.041,20-04 15:30:00
0,0,0,0,20-04 15:30:01
0,0,0,0,20-04 15:30:02
0,0,0,0,20-04 15:30:03
0,0,0,0,20-04 15:30:04
247.999,71.000,31743.925,1251.997,20-04 15:30:05
422.981,0,54141.535,0,20-04 15:30:06
77.004,0,9856.477,0,20-04 15:30:07
0,0,0,0,20-04 15:30:08
0,0,0,0,20-04 15:30:09
247.991,2.000,31742.860,111.996,20-04 15:30:10
251.001,0,32000.156,0,20-04 15:30:11
100.003,0,12800.447,0,20-04 15:30:12
401.005,0,51200.688,0,20-04 15:30:13
0,124.000,0,76296.232,20-04 15:30:14
0,92.005,0,53722.664,20-04 15:30:15
4.000,576.996,16.000,364441.643,20-04 15:30:16
2.999,533.859,11.997,374293.340,20-04 15:30:17
97.021,123.027,12294.700,75580.596,20-04 15:30:18
151.999,0,19455.840,0,20-04 15:30:19
0,44.000,0,3579.987,20-04 15:30:20
0,0,0,0,20-04 15:30:21
0,0,0,0,20-04 15:30:22
249.999,0,31999.929,0,20-04 15:30:23
250.001,0,32000.177,0,20-04 15:30:24
250.003,2.000,32000.390,112.001,20-04 15:30:25
0,0,0,0,20-04 15:30:26
0,0,0,0,20-04 15:30:27
0,0,0,0,20-04 15:30:28
248.003,0,31744.343,0,20-04 15:30:29
0,2.000,0,112.004,20-04 15:30:30
249.990,0,31998.701,0,20-04 15:30:31
26.000,0,3328.035,0,20-04 15:30:32
224.009,47.002,28673.164,30829.251,20-04 15:30:33
249.996,500.993,31751.543,352950.916,20-04 15:30:34
1.000,707.970,4.000,417889.999,20-04 15:30:35
0,153.002,0,100641.203,20-04 15:30:36
0,0,0,0,20-04 15:30:37
0,0,0,0,20-04 15:30:38
214.999,0,27391.825,0,20-04 15:30:39
286.000,2.000,36607.943,899.999,20-04 15:30:40
248.002,0,31744.285,0,20-04 15:30:41
0,0,0,0,20-04 15:30:42
250.000,0,32000.054,0,20-04 15:30:43
0,0,0,0,20-04 15:30:44
0,100.000,0,931.997,20-04 15:30:45
0,0,0,0,20-04 15:30:46
0,0,0,0,20-04 15:30:47
459.994,0,58879.280,0,20-04 15:30:48
62.999,0,8063.903,0,20-04 15:30:49
225.016,2.000,28802.059,104.007,20-04 15:30:50
0,1.000,0,431.997,20-04 15:30:51
1.000,104.998,4.000,75798.274,20-04 15:30:52
0,98.999,0,67439.538,20-04 15:30:53
493.013,54.001,63001.602,39104.994,20-04 15:30:54
9.000,152.000,1003.999,59563.933,20-04 15:30:55
0,34.000,0,22915.742,20-04 15:30:56
3.000,465.993,12.000,334727.276,20-04 15:30:57
470.820,449.828,59893.070,314807.478,20-04 15:30:58
30.011,194.073,3841.441,137731.678,20-04 15:30:59
0,3.000,0,1412.027,20-04 15:31:00
250.000,0,31999.945,0,20-04 15:31:01
0,0,0,0,20-04 15:31:02
498.001,0,63744.070,0,20-04 15:31:03
0,0,0,0,20-04 15:31:04
0,99.000,0,1436.001,20-04 15:31:05
249.999,0,31999.835,0,20-04 15:31:06
0,0,0,0,20-04 15:31:07
250.006,0,32000.733,0,20-04 15:31:08
0,0,0,0,20-04 15:31:09
250.947,94.980,31997.186,59639.300,20-04 15:31:10
0,162.025,0,110473.130,20-04 15:31:11
249.002,11.000,31744.250,6976.055,20-04 15:31:12
0,53.001,0,38137.022,20-04 15:31:13
250.000,100.000,32000.007,66516.014,20-04 15:31:14
249.999,193.999,31999.914,135599.635,20-04 15:31:15
135.998,577.991,17407.719,383677.817,20-04 15:31:16
112.999,462.994,14339.825,301976.316,20-04 15:31:17
0,0,0,0,20-04 15:31:18
250.011,0,32001.453,0,20-04 15:31:19
0,30.000,0,3396.018,20-04 15:31:20
0,0,0,0,20-04 15:31:21
152.002,0,19456.212,0,20-04 15:31:22
346.005,0,44288.648,0,20-04 15:31:23
0,0,0,0,20-04 15:31:24
0,2.000,0,111.999,20-04 15:31:25
250.006,0,32000.752,0,20-04 15:31:26
250.998,0,31999.685,0,20-04 15:31:27
0,0,0,0,20-04 15:31:28
0,0,0,0,20-04 15:31:29
300.993,43.999,38527.051,30447.250,20-04 15:31:30
197.004,80.002,25216.491,56769.106,20-04 15:31:31
0,91.996,0,65492.970,20-04 15:31:32
250.005,101.002,32000.623,74333.447,20-04 15:31:33
249.998,0,31999.725,0,20-04 15:31:34
0,617.045,0,424171.087,20-04 15:31:35
0,684.978,0,398170.945,20-04 15:31:36
124.996,0,15999.488,0,20-04 15:31:37
123.004,0,15744.482,0,20-04 15:31:38
0,0,0,0,20-04 15:31:39
0,3.000,0,1195.983,20-04 15:31:40
74.002,0,9472.243,0,20-04 15:31:41
175.975,0,22524.859,0,20-04 15:31:42
0,0,0,0,20-04 15:31:43
0,0,0,0,20-04 15:31:44
250.033,119.016,32004.215,1252.165,20-04 15:31:45
0,0,0,0,20-04 15:31:46
500.083,0,63754.587,0,20-04 15:31:47
0,0,0,0,20-04 15:31:48
0,0,0,0,20-04 15:31:49
0,2.000,0,112.005,20-04 15:31:50
249.978,5.999,31997.239,3483.699,20-04 15:31:51
0,117.008,0,82549.430,20-04 15:31:52
0,377.952,0,256547.348,20-04 15:31:53
250.037,541.080,32004.758,364422.176,20-04 15:31:54
247.986,349.980,31742.225,240358.561,20-04 15:31:55
0,41.002,0,1732.088,20-04 15:31:56
249.998,0,31999.802,0,20-04 15:31:57
0,0,0,0,20-04 15:31:58
0,0,0,0,20-04 15:31:59
0,2.000,0,139.985,20-04 15:32:00
250.026,0,32003.318,0,20-04 15:32:01
498.954,0,63738.111,0,20-04 15:32:02
0,0,0,0,20-04 15:32:03
0,0,0,0,20-04 15:32:04
0,2.000,0,115.996,20-04 15:32:05
502.040,0,64005.117,0,20-04 15:32:06
0,0,0,0,20-04 15:32:07
0,0,0,0,20-04 15:32:08
0,0,0,0,20-04 15:32:09
248.034,94.013,31748.363,47222.489,20-04 15:32:10
213.995,368.991,27391.367,257206.056,20-04 15:32:11
287.005,508.010,36608.688,347070.521,20-04 15:32:12
0,460.004,0,299434.464,20-04 15:32:13
0,0,0,0,20-04 15:32:14
0,3.000,0,1892.012,20-04 15:32:15
0,0,0,0,20-04 15:32:16
495.809,0,63463.507,0,20-04 15:32:17
2.001,0,256.095,0,20-04 15:32:18
159.992,0,20478.997,0,20-04 15:32:19
90.009,2.000,11521.161,112.011,20-04 15:32:20
249.991,23.999,31998.787,1815.931,20-04 15:32:21
206.001,0,26240.181,0,20-04 15:32:22
43.000,0,5503.941,0,20-04 15:32:23
250.005,0,32000.657,0,20-04 15:32:24
0,2.000,0,111.998,20-04 15:32:25
0,0,0,0,20-04 15:32:26
0,0,0,0,20-04 15:32:27
0,101.999,0,69467.119,20-04 15:32:28
290.012,339.014,37121.502,238721.658,20-04 15:32:29
210.000,568.999,26879.948,393635.236,20-04 15:32:30
0,331.991,0,223997.883,20-04 15:32:31
249.000,0,31744.005,0,20-04 15:32:32
0,0,0,0,20-04 15:32:33
247.996,0,31743.475,0,20-04 15:32:34
0,2.000,0,992.001,20-04 15:32:35
0,23.000,0,1800.013,20-04 15:32:36
0,0,0,0,20-04 15:32:37
247.999,0,31743.894,0,20-04 15:32:38
0,0,0,0,20-04 15:32:39
37.000,2.000,4736.025,112.001,20-04 15:32:40
352.998,0,45183.767,0,20-04 15:32:41
109.001,0,13824.118,0,20-04 15:32:42
188.000,0,24064.064,0,20-04 15:32:43
60.000,0,7679.961,0,20-04 15:32:44
0,2.000,0,112.000,20-04 15:32:45
0,0,0,0,20-04 15:32:46
496.016,382.013,63490.104,255508.467,20-04 15:32:47
0,541.001,0,373364.799,20-04 15:32:48
247.991,398.985,31742.825,281781.567,20-04 15:32:49
0,3.000,0,1852.004,20-04 15:32:50
251.000,18.000,31999.963,1767.998,20-04 15:32:51
248.002,0,31744.217,0,20-04 15:32:52
0,0,0,0,20-04 15:32:53
0,0,0,0,20-04 15:32:54
0,2.000,0,112.000,20-04 15:32:55
247.995,0,31743.418,0,20-04 15:32:56
0,0,0,0,20-04 15:32:57
0,0,0,0,20-04 15:32:58
0,0,0,0,20-04 15:32:59
236.998,2.000,30207.724,111.999,20-04 15:33:00
261.008,0,33285.017,0,20-04 15:33:01
73.998,0,9471.775,0,20-04 15:33:02
174.000,0,22271.962,0,20-04 15:33:03
251.000,2.000,32000.032,1284.001,20-04 15:33:04
0,422.999,0,281507.364,20-04 15:33:05
248.000,593.999,31743.937,355239.290,20-04 15:33:06
0,430.000,0,266459.748,20-04 15:33:07
0,0,0,0,20-04 15:33:08
230.007,0,29440.917,0,20-04 15:33:09
68.999,3.000,8703.874,1631.976,20-04 15:33:10
198.000,0,25343.992,0,20-04 15:33:11
0,0,0,0,20-04 15:33:12
0,0,0,0,20-04 15:33:13
0,0,0,0,20-04 15:33:14
0,66.000,0,1604.005,20-04 15:33:15
0,1.000,0,99.999,20-04 15:33:16
0,0,0,0,20-04 15:33:17
440.003,0,56192.331,0,20-04 15:33:18
57.000,0,7295.977,0,20-04 15:33:19
0,2.000,0,108.005,20-04 15:33:20
0,0,0,0,20-04 15:33:21
250.001,0,32000.132,0,20-04 15:33:22
248.001,0,31744.093,0,20-04 15:33:23
247.999,0,31743.887,0,20-04 15:33:24
0,86.001,0,55988.776,20-04 15:33:25
247.998,79.999,31743.718,57699.487,20-04 15:33:26
0,104.000,0,71368.112,20-04 15:33:27
0,524.003,0,361805.814,20-04 15:33:28
111.994,681.966,14335.293,460009.304,20-04 15:33:29
137.002,37.000,17408.203,25980.304,20-04 15:33:30
250.000,21.000,31999.952,1835.997,20-04 15:33:31
86.000,0,11007.988,0,20-04 15:33:32
162.003,0,20736.350,0,20-04 15:33:33
0,0,0,0,20-04 15:33:34
248.996,2.000,31743.452,111.998,20-04 15:33:35
247.987,0,31742.383,0,20-04 15:33:36
0,0,0,0,20-04 15:33:37
0,0,0,0,20-04 15:33:38
496.005,0,63488.660,0,20-04 15:33:39
0,2.000,0,111.995,20-04 15:33:40
0,0,0,0,20-04 15:33:41
0,0,0,0,20-04 15:33:42
250.006,138.003,32000.756,99770.356,20-04 15:33:43
0,0,0,0,20-04 15:33:44
248.008,131.004,31745.054,93095.091,20-04 15:33:45
0,656.989,0,423824.660,20-04 15:33:46
0,578.991,0,381642.033,20-04 15:33:47
144.999,0,18303.928,0,20-04 15:33:48
471.001,0,60288.122,0,20-04 15:33:49
131.001,3.000,16640.110,1708.011,20-04 15:33:50
0,0,0,0,20-04 15:33:51
0,0,0,0,20-04 15:33:52
0,0,0,0,20-04 15:33:53
248.009,0,31745.154,0,20-04 15:33:54
0,2.000,0,108.000,20-04 15:33:55
0,55.001,0,1636.022,20-04 15:33:56
0,0,0,0,20-04 15:33:57
250.001,0,32000.100,0,20-04 15:33:58
0,0,0,0,20-04 15:33:59
0,2.000,0,100.004,20-04 15:34:00
0,0,0,0,20-04 15:34:01
150.005,0,19200.626,0,20-04 15:34:02
595.003,0,76032.438,0,20-04 15:34:03
247.992,136.996,31743.001,94209.034,20-04 15:34:04
0,11.000,0,6879.887,20-04 15:34:05
249.002,101.001,31744.283,68448.611,20-04 15:34:06
0,65.997,0,44965.957,20-04 15:34:07
0,62.996,0,42037.322,20-04 15:34:08
250.022,434.037,32002.755,309866.675,20-04 15:34:09
0,575.982,0,410727.398,20-04 15:34:10
0,144.999,0,50979.517,20-04 15:34:11
60.000,0,7680.020,0,20-04 15:34:12
188.003,0,24064.342,0,20-04 15:34:13
247.998,0,31743.710,0,20-04 15:34:14
0,2.000,0,307.999,20-04 15:34:15
0,0,0,0,20-04 15:34:16
0,0,0,0,20-04 15:34:17
315.997,0,40447.654,0,20-04 15:34:18
179.990,0,23038.748,0,20-04 15:34:19
0,2.000,0,112.001,20-04 15:34:20
0,0,0,0,20-04 15:34:21
248.001,0,31744.111,0,20-04 15:34:22
251.007,0,32000.934,0,20-04 15:34:23
0,56.002,0,36197.255,20-04 15:34:24
247.991,132.995,31742.846,97408.459,20-04 15:34:25
249.008,85.003,31745.060,6124.204,20-04 15:34:26
0,615.988,0,438075.597,20-04 15:34:27
248.000,528.000,31743.976,356039.734,20-04 15:34:28
0,88.999,0,56755.455,20-04 15:34:29
0,3.000,0,1728.007,20-04 15:34:30
0,0,0,0,20-04 15:34:31
50.000,0,6400.001,0,20-04 15:34:32
696.003,0,89088.353,0,20-04 15:34:33
0,0,0,0,20-04 15:34:34
0,2.000,0,116.001,20-04 15:34:35
0,61.000,0,1660.003,20-04 15:34:36
0,0,0,0,20-04 15:34:37
0,0,0,0,20-04 15:34:38
248.001,0,31744.090,0,20-04 15:34:39
395.001,2.000,50560.092,108.000,20-04 15:34:40
100.996,0,12927.551,0,20-04 15:34:41
249.009,0,31745.197,0,20-04 15:34:42
0,0,0,0,20-04 15:34:43
0,99.000,0,69435.977,20-04 15:34:44
0,57.003,0,40090.450,20-04 15:34:45
0,9.000,0,5271.807,20-04 15:34:46
0,128.998,0,92910.222,20-04 15:34:47
248.013,72.004,31745.707,49610.667,20-04 15:34:48
0,9.000,0,9055.619,20-04 15:34:49
0,681.004,0,486402.795,20-04 15:34:50
0,472.003,0,303505.898,20-04 15:34:51
249.985,0,31998.136,0,20-04 15:34:52
0,0,0,0,20-04 15:34:53
5.998,0,767.723,0,20-04 15:34:54
242.085,0,30986.917,0,20-04 15:34:55
0,48.000,0,2480.005,20-04 15:34:56
585.994,0,75007.252,0,20-04 15:34:57
405.985,0,51966.092,0,20-04 15:34:58
183.001,0,23296.148,0,20-04 15:34:59
68.003,0,8704.386,0,20-04 15:35:00
0,2.000,0,111.997,20-04 15:35:01
0,0,0,0,20-04 15:35:02
0,0,0,0,20-04 15:35:03
0,0,0,0,20-04 15:35:04
249.001,0,31748.159,0,20-04 15:35:05
0,9.000,0,144.001,20-04 15:35:06
0,0,0,0,20-04 15:35:07
0,89.999,0,65527.062,20-04 15:35:08
0,58.002,0,41477.548,20-04 15:35:09
0,42.999,0,31871.012,20-04 15:35:10
0,99.000,0,71335.779,20-04 15:35:11
0,0,0,0,20-04 15:35:12
247.979,408.966,31741.331,293391.331,20-04 15:35:13
248.013,541.029,31745.683,371155.676,20-04 15:35:14
247.995,256.995,31743.404,168884.832,20-04 15:35:15
0,22.998,0,3567.635,20-04 15:35:16
0,0,0,0,20-04 15:35:17
248.000,0,31744.017,0,20-04 15:35:18
0,0,0,0,20-04 15:35:19
249.999,0,31999.892,0,20-04 15:35:20
247.943,2.000,31736.756,111.974,20-04 15:35:21
249.051,0,31750.541,0,20-04 15:35:22
0,0,0,0,20-04 15:35:23
0,0,0,0,20-04 15:35:24
247.998,0,31743.761,0,20-04 15:35:25
0,2.000,0,112.001,20-04 15:35:26
0,0,0,0,20-04 15:35:27
0,0,0,0,20-04 15:35:28
247.991,0,31742.907,0,20-04 15:35:29
0,48.003,0,36174.007,20-04 15:35:30
0,522.948,0,345677.428,20-04 15:35:31
0,632.059,0,436552.629,20-04 15:35:32
497.973,130.993,63740.545,89791.134,20-04 15:35:33
248.002,0,31744.220,0,20-04 15:35:34
0,0,0,0,20-04 15:35:35
0,3.000,0,1747.923,20-04 15:35:36
248.014,0,31745.800,0,20-04 15:35:37
215.449,0,27577.510,0,20-04 15:35:38
281.723,0,35932.233,0,20-04 15:35:39
0,0,0,0,20-04 15:35:40
0,50.992,0,1819.716,20-04 15:35:41
0,0,0,0,20-04 15:35:42
0,0,0,0,20-04 15:35:43
0,0,0,0,20-04 15:35:44
0,0,0,0,20-04 15:35:45
248.099,2.001,31756.662,112.045,20-04 15:35:46
334.996,78.999,42879.462,57707.276,20-04 15:35:47
163.929,188.919,20859.015,135297.719,20-04 15:35:48
1.000,582.249,4.002,414701.407,20-04 15:35:49
0,437.836,0,296100.921,20-04 15:35:50
220.060,23.006,28167.623,3684.997,20-04 15:35:51
198.991,0,25470.877,0,20-04 15:35:52
325.040,0,41605.126,0,20-04 15:35:53
0,0,0,0,20-04 15:35:54
444.901,0,56819.359,0,20-04 15:35:55
54.013,2.000,6913.636,112.027,20-04 15:35:56
0,0,0,0,20-04 15:35:57
0,0,0,0,20-04 15:35:58
0,0,0,0,20-04 15:35:59
253.046,0,31725.819,0,20-04 15:36:00
247.996,2.000,31743.431,111.998,20-04 15:36:01
0,0,0,0,20-04 15:36:02
0,0,0,0,20-04 15:36:03
247.966,146.980,31739.596,104593.486,20-04 15:36:04
0,0,0,0,20-04 15:36:05
248.015,294.017,31745.887,173746.328,20-04 15:36:06
203.981,576.945,25861.538,400957.831,20-04 15:36:07
49.997,446.974,6151.639,300046.394,20-04 15:36:08
0,0,0,0,20-04 15:36:09
247.973,0,31740.578,0,20-04 15:36:10
248.033,3.000,31748.287,1736.234,20-04 15:36:11
0,0,0,0,20-04 15:36:12
0,0,0,0,20-04 15:36:13
0,0,0,0,20-04 15:36:14
248.987,0,31742.293,0,20-04 15:36:15
0,47.999,0,1779.977,20-04 15:36:16
247.996,0,31743.433,0,20-04 15:36:17
44.999,0,5759.894,0,20-04 15:36:18
203.010,0,25985.335,0,20-04 15:36:19
0,0,0,0,20-04 15:36:20
