"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out4/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 10:56:59 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
337.126,404.151,44268.594,411802.359,15-04 10:58:46
1118.003,12.000,144044.357,4024.010,15-04 10:58:47
1266.855,28.997,156917.982,183.979,15-04 10:58:48
1294.183,0,164049.951,0,15-04 10:58:49
1376.924,0,174407.682,0,15-04 10:58:50
1286.933,0,163071.549,0,15-04 10:58:51
1198.007,3.003,148372.657,12.010,15-04 10:58:52
606.418,291.720,76007.079,289626.132,15-04 10:58:53
1177.106,179.168,149356.286,180393.438,15-04 10:58:54
989.184,31.974,125976.138,32741.006,15-04 10:58:55
4.000,432.008,512.009,431051.767,15-04 10:58:56
531.824,479.841,65298.408,486239.219,15-04 10:58:57
1061.349,159.052,132555.567,152982.281,15-04 10:58:58
1367.147,0,174066.062,0,15-04 10:58:59
1353.866,0,172223.786,0,15-04 10:59:00
1303.093,0,165867.160,0,15-04 10:59:01
1255.907,4.000,159860.222,19.999,15-04 10:59:02
1368.116,9.001,174486.817,84.007,15-04 10:59:03
1376.522,0,175672.199,0,15-04 10:59:04
747.912,137.351,94641.993,132819.611,15-04 10:59:05
1199.016,182.850,152898.464,186854.585,15-04 10:59:06
781.669,144.201,99449.037,144352.266,15-04 10:59:07
0,579.195,0,573531.370,15-04 10:59:08
0,479.998,0,466558.446,15-04 10:59:09
1281.919,80.995,163425.627,73419.340,15-04 10:59:10
752.065,0,95496.197,0,15-04 10:59:11
172.989,0,19018.771,0,15-04 10:59:12
309.018,92.005,31449.811,79408.572,15-04 10:59:13
77.002,336.011,6216.196,327850.329,15-04 10:59:14
234.992,335.988,26411.084,339004.237,15-04 10:59:15
200.158,386.304,22621.811,387425.027,15-04 10:59:16
225.821,420.667,28265.611,430762.794,15-04 10:59:17
99.000,376.999,10655.970,372914.948,15-04 10:59:18
2.000,462.014,256.007,465833.643,15-04 10:59:19
261.998,479.996,32007.745,487804.113,15-04 10:59:20
248.988,159.992,30266.554,162936.216,15-04 10:59:21
931.772,0,118125.869,0,15-04 10:59:22
625.497,15.987,79228.315,183.852,15-04 10:59:23
616.500,95.077,77903.159,93900.129,15-04 10:59:24
606.971,308.985,74112.463,309225.243,15-04 10:59:25
833.367,294.776,105535.833,301219.189,15-04 10:59:26
691.980,148.996,87965.516,151035.735,15-04 10:59:27
695.013,200.004,87709.670,201287.833,15-04 10:59:28
973.029,26.001,123987.648,24064.708,15-04 10:59:29
4.000,431.954,511.945,430025.894,15-04 10:59:30
38.002,521.021,4852.192,525340.814,15-04 10:59:31
1019.024,278.007,129923.116,280966.738,15-04 10:59:32
1271.036,7.000,162156.549,76.002,15-04 10:59:33
1354.974,0,173180.614,0,15-04 10:59:34
1202.952,0,153977.867,0,15-04 10:59:35
1307.963,0,167163.099,0,15-04 10:59:36
1170.197,0,149785.223,0,15-04 10:59:37
1190.953,4.003,152185.836,12.010,15-04 10:59:38
1112.080,11.990,142218.308,9855.844,15-04 10:59:39
1011.991,294.997,129406.822,293237.331,15-04 10:59:40
992.826,41.034,126825.545,40994.115,15-04 10:59:41
708.370,138.877,90175.848,136071.055,15-04 10:59:42
90.005,514.031,10896.658,500842.230,15-04 10:59:43
199.996,383.993,25599.504,375416.727,15-04 10:59:44
1064.959,261.990,136186.770,257658.104,15-04 10:59:45
1274.124,0,162959.723,0,15-04 10:59:46
1256.999,0,160639.872,0,15-04 10:59:47
1151.947,3.000,147449.232,55.997,15-04 10:59:48
1211.093,0,154764.132,0,15-04 10:59:49
1188.953,0,152185.940,0,15-04 10:59:50
1288.088,0,164619.086,0,15-04 10:59:51
1189.073,1.000,151817.373,340.021,15-04 10:59:52
744.957,178.990,95102.494,171718.059,15-04 10:59:53
1112.096,170.861,140757.538,164682.083,15-04 10:59:54
901.997,137.000,114703.644,128431.602,15-04 10:59:55
39.000,459.001,4496.009,445776.855,15-04 10:59:56
191.003,504.007,24200.323,484022.457,15-04 10:59:57
702.984,224.995,89981.937,219206.974,15-04 10:59:58
1276.812,47.993,163176.011,211.969,15-04 10:59:59
1250.195,0,159896.887,0,15-04 11:00:00
1262.060,0,161415.564,0,15-04 11:00:01
1321.855,0,168813.715,0,15-04 11:00:02
1351.072,4.000,172809.239,20.001,15-04 11:00:03
1354.845,0,173292.100,0,15-04 11:00:04
1187.247,10.002,151463.493,5505.145,15-04 11:00:05
984.875,297.962,125804.082,273269.423,15-04 11:00:06
1332.109,52.004,170253.972,48876.011,15-04 11:00:07
836.329,290.767,106678.461,276945.935,15-04 11:00:08
1349.015,46.035,172417.669,46498.970,15-04 11:00:09
594.545,222.830,75853.995,225747.372,15-04 11:00:10
40.000,384.002,4500.020,389505.711,15-04 11:00:11
189.994,431.986,24319.206,433521.847,15-04 11:00:12
862.995,221.999,110463.306,218850.624,15-04 11:00:13
1347.019,0,172162.366,0,15-04 11:00:14
1309.097,0,167180.143,0,15-04 11:00:15
1341.822,0,171625.347,0,15-04 11:00:16
1372.088,0,175499.308,0,15-04 11:00:17
1285.049,4.003,164358.183,20.016,15-04 11:00:18
1267.828,15.998,162025.959,87.988,15-04 11:00:19
1147.082,30.975,146698.655,26934.455,15-04 11:00:20
1129.089,278.022,144395.442,276169.885,15-04 11:00:21
1009.976,91.998,129148.925,93181.781,15-04 11:00:22
0,485.002,0,496634.456,15-04 11:00:23
0,576.465,0,576985.619,15-04 11:00:24
1198.111,98.927,153230.258,96388.451,15-04 11:00:25
1376.929,0,176118.899,0,15-04 11:00:26
1252.905,0,160243.824,0,15-04 11:00:27
1260.107,5.000,161165.685,20.002,15-04 11:00:28
1247.050,0,159366.384,0,15-04 11:00:29
1036.787,13.010,132708.800,64.049,15-04 11:00:30
1158.063,0,147976.222,0,15-04 11:00:31
1227.965,0,157051.454,0,15-04 11:00:32
469.560,241.773,59847.908,237601.308,15-04 11:00:33
932.922,71.070,119413.955,65388.590,15-04 11:00:34
1097.166,15.988,140309.329,14652.860,15-04 11:00:35
8.000,437.977,1023.945,425889.268,15-04 11:00:36
0,515.025,0,493243.732,15-04 11:00:37
680.972,354.986,87036.468,331154.561,15-04 11:00:38
1175.814,12.008,150504.214,60.042,15-04 11:00:39
1205.144,0,154002.563,0,15-04 11:00:40
1260.953,0,161402.013,0,15-04 11:00:41
1155.855,0,147693.534,0,15-04 11:00:42
1354.366,4.004,173102.574,20.020,15-04 11:00:43
1325.888,0,169713.611,0,15-04 11:00:44
1289.018,0,164738.323,0,15-04 11:00:45
989.932,147.990,126711.316,138386.516,15-04 11:00:46
1106.950,181.992,141433.621,172892.203,15-04 11:00:47
755.108,154.022,96653.780,137943.667,15-04 11:00:48
3.999,431.930,511.917,435129.030,15-04 11:00:49
342.044,488.063,43653.605,496703.774,15-04 11:00:50
1149.545,191.096,146888.288,190612.584,15-04 11:00:51
1324.218,0,169370.636,0,15-04 11:00:52
1311.017,4.000,167682.228,68.001,15-04 11:00:53
1272.952,0,162809.820,0,15-04 11:00:54
646.999,145.000,82659.889,139647.812,15-04 11:00:55
396.019,267.013,52190.466,267112.619,15-04 11:00:56
4.003,423.347,2045.677,417794.537,15-04 11:00:57
1.000,113.990,4.000,783.932,15-04 11:00:58
0,0,0,0,15-04 11:00:59
0,0,0,0,15-04 11:01:00
0,0,0,0,15-04 11:01:01
0,0,0,0,15-04 11:01:02
0,0,0,0,15-04 11:01:03
16.003,51.008,272.044,792.129,15-04 11:01:04
12.999,6.000,51.997,23.999,15-04 11:01:05
0,0,0,0,15-04 11:01:06
6.000,0,24.001,0,15-04 11:01:07
0,0,0,0,15-04 11:01:08
