"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out2/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 11:10:33 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
55.998,0,7167.799,0,13-04 11:11:51
94.007,0,12032.875,0,13-04 11:11:52
90.001,0,11520.112,0,13-04 11:11:53
65.999,0,8447.869,0,13-04 11:11:54
70.001,0,8960.140,0,13-04 11:11:55
83.999,0,10751.810,0,13-04 11:11:56
73.000,0,9344.035,0,13-04 11:11:57
51.999,0,6655.923,0,13-04 11:11:58
80.000,0,10240.034,0,13-04 11:11:59
54.001,0,6912.082,0,13-04 11:12:00
52.976,0,6780.915,0,13-04 11:12:01
50.019,0,6402.395,0,13-04 11:12:02
90.998,0,11647.746,0,13-04 11:12:03
90.004,0,11520.562,0,13-04 11:12:04
78.004,0,9856.483,0,13-04 11:12:05
88.908,0,11380.238,0,13-04 11:12:06
94.097,0,12044.435,0,13-04 11:12:07
59.000,0,7551.991,0,13-04 11:12:08
54.998,0,7039.773,0,13-04 11:12:09
68.002,0,8576.278,0,13-04 11:12:10
41.000,0,5247.946,0,13-04 11:12:11
70.996,0,9087.479,0,13-04 11:12:12
82.005,0,10496.681,0,13-04 11:12:13
91.000,0,11648.048,0,13-04 11:12:14
69.997,0,8959.606,0,13-04 11:12:15
109.004,0,13952.565,0,13-04 11:12:16
65.999,0,8447.877,0,13-04 11:12:17
90.999,0,11647.926,0,13-04 11:12:18
84.998,0,10879.726,0,13-04 11:12:19
64.999,0,8319.926,0,13-04 11:12:20
84.004,0,10752.480,0,13-04 11:12:21
81.998,0,10367.758,0,13-04 11:12:22
75.002,0,9600.249,0,13-04 11:12:23
64.998,0,8319.791,0,13-04 11:12:24
108.002,0,13824.303,0,13-04 11:12:25
116.001,0,14848.140,0,13-04 11:12:26
91.999,0,11775.885,0,13-04 11:12:27
73.000,0,9344.036,0,13-04 11:12:28
63.001,0,8064.083,0,13-04 11:12:29
69.996,0,8959.453,0,13-04 11:12:30
99.006,0,12672.778,0,13-04 11:12:31
65.000,0,8319.974,0,13-04 11:12:32
44.999,0,5759.893,0,13-04 11:12:33
52.001,0,6656.136,0,13-04 11:12:34
35.999,0,4607.884,0,13-04 11:12:35
38.001,0,4864.119,0,13-04 11:12:36
34.999,2.000,4479.854,12.000,13-04 11:12:37
96.000,0,12160.017,0,13-04 11:12:38
78.000,0,9983.938,0,13-04 11:12:39
98.998,0,12671.799,0,13-04 11:12:40
104.004,0,13312.484,0,13-04 11:12:41
47.001,1.000,6016.138,4.000,13-04 11:12:42
28.000,0,3583.963,0,13-04 11:12:43
26.998,0,3455.784,0,13-04 11:12:44
29.000,0,3712.001,0,13-04 11:12:45
23.001,0,2944.132,0,13-04 11:12:46
23.000,0,2943.965,0,13-04 11:12:47
25.000,0,3199.973,0,13-04 11:12:48
48.000,0,6143.995,0,13-04 11:12:49
91.973,0,11772.518,0,13-04 11:12:50
75.026,0,9603.374,0,13-04 11:12:51
71.997,0,9215.623,0,13-04 11:12:52
85.004,0,10880.459,0,13-04 11:12:53
82.996,0,10623.443,0,13-04 11:12:54
71.002,0,8960.241,0,13-04 11:12:55
73.002,0,9344.199,0,13-04 11:12:56
105.999,0,13567.903,0,13-04 11:12:57
98.000,0,12544.005,0,13-04 11:12:58
96.000,0,12288.001,0,13-04 11:12:59
55.999,0,7167.885,0,13-04 11:13:00
80.002,0,10240.247,0,13-04 11:13:01
93.994,0,12031.268,0,13-04 11:13:02
100.000,0,12799.954,0,13-04 11:13:03
127.008,0,16129.021,0,13-04 11:13:04
89.001,0,11392.066,0,13-04 11:13:05
86.997,0,11135.660,0,13-04 11:13:06
98.001,0,12544.080,0,13-04 11:13:07
82.001,0,10496.122,0,13-04 11:13:08
81.999,0,10495.865,0,13-04 11:13:09
60.001,0,7680.143,0,13-04 11:13:10
50.000,0,6400.055,0,13-04 11:13:11
54.999,0,7039.909,0,13-04 11:13:12
105.002,0,13440.239,0,13-04 11:13:13
84.998,0,10879.761,0,13-04 11:13:14
81.000,0,10368.016,0,13-04 11:13:15
73.000,0,9344.031,0,13-04 11:13:16
85.992,0,11006.989,0,13-04 11:13:17
92.006,0,11776.747,0,13-04 11:13:18
80.003,0,10240.378,0,13-04 11:13:19
113.999,0,14591.859,0,13-04 11:13:20
90.997,0,11647.671,0,13-04 11:13:21
93.997,0,11903.672,0,13-04 11:13:22
63.004,0,8064.455,0,13-04 11:13:23
40.999,0,5247.843,0,13-04 11:13:24
50.001,0,6400.112,0,13-04 11:13:25
27.000,0,3456.021,0,13-04 11:13:26
20.000,0,2560.039,0,13-04 11:13:27
19.999,0,2559.900,0,13-04 11:13:28
19.000,0,2431.983,0,13-04 11:13:29
18.000,0,2304.063,0,13-04 11:13:30
24.000,0,3072.047,0,13-04 11:13:31
19.999,0,2559.924,0,13-04 11:13:32
29.000,0,3712.027,0,13-04 11:13:33
35.999,0,4479.922,0,13-04 11:13:34
89.001,0,11392.167,0,13-04 11:13:35
81.999,0,10495.893,0,13-04 11:13:36
77.999,0,9983.928,0,13-04 11:13:37
75.001,0,9600.132,0,13-04 11:13:38
54.001,0,6912.091,0,13-04 11:13:39
51.999,0,6655.846,0,13-04 11:13:40
48.000,0,6144.061,0,13-04 11:13:41
77.999,0,9983.877,0,13-04 11:13:42
82.001,0,10496.089,0,13-04 11:13:43
95.000,0,12160.047,0,13-04 11:13:44
56.000,0,7167.975,0,13-04 11:13:45
118.998,0,15231.719,0,13-04 11:13:46
74.001,0,9472.082,0,13-04 11:13:47
113.001,0,14464.091,0,13-04 11:13:48
83.001,0,10624.093,0,13-04 11:13:49
81.002,0,10368.212,0,13-04 11:13:50
68.999,0,8831.840,0,13-04 11:13:51
57.999,0,7423.928,0,13-04 11:13:52
126.002,0,16128.229,0,13-04 11:13:53
72.001,0,9216.147,0,13-04 11:13:54
99.999,0,12799.861,0,13-04 11:13:55
131.999,0,16639.913,0,13-04 11:13:56
133.999,0,17151.905,0,13-04 11:13:57
90.002,0,11520.202,0,13-04 11:13:58
92.998,0,11903.776,0,13-04 11:13:59
52.000,0,6655.985,0,13-04 11:14:00
31.001,0,3968.098,0,13-04 11:14:01
43.000,0,5503.991,0,13-04 11:14:02
41.999,0,5375.890,0,13-04 11:14:03
76.000,0,9727.967,0,13-04 11:14:04
62.001,0,7936.101,0,13-04 11:14:05
27.999,0,3583.885,0,13-04 11:14:06
67.000,0,8575.965,0,13-04 11:14:07
95.002,0,12160.226,0,13-04 11:14:08
95.002,0,12160.288,0,13-04 11:14:09
104.001,0,13312.074,0,13-04 11:14:10
86.000,0,11008.028,0,13-04 11:14:11
94.000,0,12031.995,0,13-04 11:14:12
98.999,0,12671.903,0,13-04 11:14:13
111.999,0,14335.829,0,13-04 11:14:14
57.001,0,7296.166,0,13-04 11:14:15
88.999,0,11391.833,0,13-04 11:14:16
132.000,0,16896.025,0,13-04 11:14:17
97.000,0,12415.950,0,13-04 11:14:18
130.001,0,16512.090,0,13-04 11:14:19
99.996,0,12799.447,0,13-04 11:14:20
105.004,0,13312.473,0,13-04 11:14:21
87.000,0,11136.004,0,13-04 11:14:22
44.996,0,5759.511,0,13-04 11:14:23
45.004,0,5760.574,0,13-04 11:14:24
25.000,0,3199.976,0,13-04 11:14:25
31.000,0,3968.023,0,13-04 11:14:26
29.999,0,3839.908,0,13-04 11:14:27
55.002,0,7040.231,0,13-04 11:14:28
120.000,0,15359.999,0,13-04 11:14:29
101.000,0,12928.010,0,13-04 11:14:30
60.997,0,7807.651,0,13-04 11:14:31
82.003,0,10496.375,0,13-04 11:14:32
53.998,0,6911.800,0,13-04 11:14:33
32.001,0,4096.125,0,13-04 11:14:34
80.999,0,10367.902,0,13-04 11:14:35
99.000,0,12544.000,0,13-04 11:14:36
137.001,0,17536.093,0,13-04 11:14:37
107.996,0,13823.453,0,13-04 11:14:38
102.000,0,13056.039,0,13-04 11:14:39
78.001,0,9984.129,0,13-04 11:14:40
67.001,0,8576.090,0,13-04 11:14:41
70.998,0,9087.805,0,13-04 11:14:42
87.003,0,11008.437,0,13-04 11:14:43
115.000,0,14720.032,0,13-04 11:14:44
121.999,0,15615.896,0,13-04 11:14:45
93.951,0,12025.691,0,13-04 11:14:46
85.045,0,10757.687,0,13-04 11:14:47
79.997,0,10239.582,0,13-04 11:14:48
74.995,0,9599.392,0,13-04 11:14:49
105.010,0,13441.304,0,13-04 11:14:50
77.002,0,9856.197,0,13-04 11:14:51
90.998,0,11647.718,0,13-04 11:14:52
79.001,0,10112.167,0,13-04 11:14:53
80.999,0,10367.883,0,13-04 11:14:54
81.000,0,10367.936,0,13-04 11:14:55
46.000,0,5888.003,0,13-04 11:14:56
69.999,0,8959.870,0,13-04 11:14:57
84.001,0,10752.115,0,13-04 11:14:58
119.000,0,15231.946,0,13-04 11:14:59
94.001,0,12032.098,0,13-04 11:15:00
96.999,0,12415.903,0,13-04 11:15:01
56.999,0,7295.829,0,13-04 11:15:02
54.002,0,6912.202,0,13-04 11:15:03
62.999,0,8063.823,0,13-04 11:15:04
76.001,0,9728.146,0,13-04 11:15:05
112.002,0,14336.212,0,13-04 11:15:06
87.999,2.000,11263.859,12.000,13-04 11:15:07
83.001,0,10624.181,0,13-04 11:15:08
70.995,0,8959.409,0,13-04 11:15:09
70.002,0,8960.211,0,13-04 11:15:10
77.004,0,9728.443,0,13-04 11:15:11
88.999,1.000,11391.850,4.000,13-04 11:15:12
74.001,0,9472.113,0,13-04 11:15:13
104.001,0,13312.162,0,13-04 11:15:14
86.999,0,11135.935,0,13-04 11:15:15
101.000,0,12928.025,0,13-04 11:15:16
115.999,0,14847.905,0,13-04 11:15:17
87.000,0,11136.041,0,13-04 11:15:18
88.000,0,11264.043,0,13-04 11:15:19
63.000,0,8064.000,0,13-04 11:15:20
80.000,0,10240.061,0,13-04 11:15:21
83.997,0,10751.616,0,13-04 11:15:22
94.001,0,12032.140,0,13-04 11:15:23
121.001,0,15488.077,0,13-04 11:15:24
101.000,0,12927.956,0,13-04 11:15:25
101.000,0,12928.026,0,13-04 11:15:26
126.000,0,16128.060,0,13-04 11:15:27
141.000,0,18047.989,0,13-04 11:15:28
68.001,0,8704.114,0,13-04 11:15:29
47.999,0,6143.842,0,13-04 11:15:30
55.002,0,7040.222,0,13-04 11:15:31
47.000,0,6015.967,0,13-04 11:15:32
71.994,0,9215.198,0,13-04 11:15:33
146.011,0,18433.431,0,13-04 11:15:34
135.987,0,17406.355,0,13-04 11:15:35
129.010,0,16513.308,0,13-04 11:15:36
87.000,0,11135.990,0,13-04 11:15:37
86.002,0,11008.207,0,13-04 11:15:38
108.000,0,13823.982,0,13-04 11:15:39
83.000,0,10623.980,0,13-04 11:15:40
70.000,0,8960.014,0,13-04 11:15:41
36.000,0,4607.997,0,13-04 11:15:42
66.999,0,8575.890,0,13-04 11:15:43
73.000,0,9344.031,0,13-04 11:15:44
79.000,0,10111.976,0,13-04 11:15:45
106.000,0,13567.971,0,13-04 11:15:46
68.997,0,8831.553,0,13-04 11:15:47
52.003,0,6656.396,0,13-04 11:15:48
40.999,0,5247.872,0,13-04 11:15:49
101.003,0,12928.336,0,13-04 11:15:50
107.997,0,13823.629,0,13-04 11:15:51
71.002,0,9088.271,0,13-04 11:15:52
86.000,0,11008.012,0,13-04 11:15:53
70.000,0,8960.030,0,13-04 11:15:54
101.000,0,12927.941,0,13-04 11:15:55
116.000,0,14848.060,0,13-04 11:15:56
110.000,0,13823.993,0,13-04 11:15:57
120.001,0,15360.088,0,13-04 11:15:58
72.991,0,9342.870,0,13-04 11:15:59
54.006,0,6912.824,0,13-04 11:16:00
90.999,0,11647.929,0,13-04 11:16:01
109.997,0,14079.591,0,13-04 11:16:02
117.003,0,14976.363,0,13-04 11:16:03
89.999,0,11519.846,0,13-04 11:16:04
67.001,0,8576.149,0,13-04 11:16:05
90.999,0,11647.868,0,13-04 11:16:06
79.001,0,10112.081,0,13-04 11:16:07
96.000,0,12287.970,0,13-04 11:16:08
68.001,0,8704.158,0,13-04 11:16:09
85.999,0,11007.888,0,13-04 11:16:10
92.001,0,11776.145,0,13-04 11:16:11
111.988,0,14334.488,0,13-04 11:16:12
119.012,0,15233.567,0,13-04 11:16:13
92.998,0,11775.740,0,13-04 11:16:14
83.966,0,10747.632,0,13-04 11:16:15
89.030,0,11395.847,0,13-04 11:16:16
82.003,0,10496.321,0,13-04 11:16:17
76.998,0,9727.791,0,13-04 11:16:18
85.005,0,10880.693,0,13-04 11:16:19
69.001,0,8832.189,0,13-04 11:16:20
81.998,0,10495.775,0,13-04 11:16:21
111.999,0,14335.884,0,13-04 11:16:22
106.001,0,13568.129,0,13-04 11:16:23
71.996,0,9215.532,0,13-04 11:16:24
88.005,0,11264.687,0,13-04 11:16:25
86.999,0,11135.831,0,13-04 11:16:26
111.001,0,14208.190,0,13-04 11:16:27
105.000,0,13439.970,0,13-04 11:16:28
63.000,0,8063.990,0,13-04 11:16:29
90.000,0,11519.950,0,13-04 11:16:30
86.001,0,11008.084,0,13-04 11:16:31
42.000,0,5376.042,0,13-04 11:16:32
30.999,0,3967.916,0,13-04 11:16:33
37.001,0,4736.082,0,13-04 11:16:34
37.000,0,4735.964,0,13-04 11:16:35
112.001,0,14336.088,0,13-04 11:16:36
78.994,0,10111.250,0,13-04 11:16:37
58.004,0,7424.485,0,13-04 11:16:38
76.000,0,9727.997,0,13-04 11:16:39
92.001,0,11776.121,0,13-04 11:16:40
126.000,0,16128.035,0,13-04 11:16:41
92.999,0,11775.935,0,13-04 11:16:42
117.000,0,14848.051,0,13-04 11:16:43
82.999,0,10623.889,0,13-04 11:16:44
110.967,0,14203.754,0,13-04 11:16:45
91.026,0,11651.387,0,13-04 11:16:46
80.000,0,10239.983,0,13-04 11:16:47
91.999,0,11775.857,0,13-04 11:16:48
110.994,0,14207.184,0,13-04 11:16:49
129.982,0,16637.718,0,13-04 11:16:50
108.023,0,13827.004,0,13-04 11:16:51
96.000,0,12287.979,0,13-04 11:16:52
97.000,0,12415.968,0,13-04 11:16:53
78.999,0,10111.816,0,13-04 11:16:54
90.998,0,11647.761,0,13-04 11:16:55
84.003,0,10752.375,0,13-04 11:16:56
54.001,0,6912.098,0,13-04 11:16:57
90.872,0,11631.615,0,13-04 11:16:58
95.132,0,12176.838,0,13-04 11:16:59
113.000,0,14464.008,0,13-04 11:17:00
80.997,0,10367.612,0,13-04 11:17:01
56.003,0,7168.387,0,13-04 11:17:02
61.001,0,7808.072,0,13-04 11:17:03
47.000,0,6015.960,0,13-04 11:17:04
54.999,0,6911.857,0,13-04 11:17:05
92.000,0,11775.990,0,13-04 11:17:06
107.999,0,13823.832,0,13-04 11:17:07
128.004,0,16256.461,0,13-04 11:17:08
131.000,0,16768.033,0,13-04 11:17:09
46.001,0,5888.076,0,13-04 11:17:10
46.999,0,6015.922,0,13-04 11:17:11
37.000,0,4736.054,0,13-04 11:17:12
56.999,0,7295.854,0,13-04 11:17:13
68.998,0,8831.770,0,13-04 11:17:14
60.002,0,7680.316,0,13-04 11:17:15
101.999,0,13055.814,0,13-04 11:17:16
110.001,0,14080.156,0,13-04 11:17:17
106.000,0,13567.969,0,13-04 11:17:18
91.000,0,11648.011,0,13-04 11:17:19
63.997,0,8191.671,0,13-04 11:17:20
73.003,0,9344.413,0,13-04 11:17:21
83.000,0,10623.940,0,13-04 11:17:22
103.001,0,13184.079,0,13-04 11:17:23
99.000,0,12671.942,0,13-04 11:17:24
42.000,0,5376.016,0,13-04 11:17:25
99.997,0,12799.613,0,13-04 11:17:26
104.004,0,13312.510,0,13-04 11:17:27
95.994,0,12159.259,0,13-04 11:17:28
79.004,0,10112.495,0,13-04 11:17:29
115.002,0,14720.242,0,13-04 11:17:30
105.994,0,13567.269,0,13-04 11:17:31
101.965,0,12923.573,0,13-04 11:17:32
82.025,0,10499.153,0,13-04 11:17:33
87.008,0,11136.990,0,13-04 11:17:34
96.996,0,12415.483,0,13-04 11:17:35
81.999,0,10495.915,0,13-04 11:17:36
86.003,0,11008.339,0,13-04 11:17:37
100.002,2.000,12800.306,12.000,13-04 11:17:38
84.994,0,10879.170,0,13-04 11:17:39
91.007,0,11648.857,0,13-04 11:17:40
82.999,0,10623.820,0,13-04 11:17:41
57.000,0,7296.040,0,13-04 11:17:42
39.000,1.000,4991.954,4.000,13-04 11:17:43
30.000,0,3839.978,0,13-04 11:17:44
68.972,0,8828.354,0,13-04 11:17:45
87.034,0,11140.374,0,13-04 11:17:46
91.004,0,11648.545,0,13-04 11:17:47
79.000,0,10111.962,0,13-04 11:17:48
66.697,0,8537.265,0,13-04 11:17:49
51.228,0,6557.218,0,13-04 11:17:50
77.005,0,9856.653,0,13-04 11:17:51
57.000,0,7296.020,0,13-04 11:17:52
24.001,0,3072.082,0,13-04 11:17:53
21.000,0,2688.021,0,13-04 11:17:54
19.000,0,2431.986,0,13-04 11:17:55
19.000,0,2431.987,0,13-04 11:17:56
23.000,0,2944.029,0,13-04 11:17:57
24.000,0,3071.999,0,13-04 11:17:58
25.000,0,3199.994,0,13-04 11:17:59
86.998,0,11135.731,0,13-04 11:18:00
82.000,0,10495.961,0,13-04 11:18:01
88.998,0,11263.728,0,13-04 11:18:02
96.001,0,12288.075,0,13-04 11:18:03
49.001,0,6272.074,0,13-04 11:18:04
32.000,0,4096.013,0,13-04 11:18:05
65.997,0,8447.665,0,13-04 11:18:06
72.004,0,9216.463,0,13-04 11:18:07
67.999,0,8703.934,0,13-04 11:18:08
105.995,0,13567.325,0,13-04 11:18:09
87.004,0,11136.539,0,13-04 11:18:10
67.990,0,8702.750,0,13-04 11:18:11
79.002,0,10112.235,0,13-04 11:18:12
57.006,0,7296.727,0,13-04 11:18:13
107.000,0,13695.939,0,13-04 11:18:14
107.002,0,13696.194,0,13-04 11:18:15
71.999,0,9215.914,0,13-04 11:18:16
105.000,0,13440.019,0,13-04 11:18:17
80.959,0,10362.813,0,13-04 11:18:18
54.998,0,7039.726,0,13-04 11:18:19
64.007,0,8192.838,0,13-04 11:18:20
85.035,0,10884.459,0,13-04 11:18:21
49.000,0,6272.004,0,13-04 11:18:22
85.000,0,10880.021,0,13-04 11:18:23
85.960,0,11002.891,0,13-04 11:18:24
68.003,0,8704.433,0,13-04 11:18:25
54.022,0,6914.822,0,13-04 11:18:26
86.001,0,10880.112,0,13-04 11:18:27
90.002,0,11520.299,0,13-04 11:18:28
116.000,0,14848.059,0,13-04 11:18:29
95.000,0,12159.982,0,13-04 11:18:30
93.000,0,11904.009,0,13-04 11:18:31
87.996,0,11263.481,0,13-04 11:18:32
83.001,0,10624.153,0,13-04 11:18:33
60.003,0,7680.368,0,13-04 11:18:34
77.000,0,9855.937,0,13-04 11:18:35
81.001,0,10368.081,0,13-04 11:18:36
101.000,0,12928.035,0,13-04 11:18:37
45.000,0,5760.035,0,13-04 11:18:38
57.000,0,7295.976,0,13-04 11:18:39
65.999,0,8447.878,0,13-04 11:18:40
106.997,0,13695.614,0,13-04 11:18:41
42.001,0,5376.178,0,13-04 11:18:42
31.000,0,3968.032,0,13-04 11:18:43
66.998,0,8575.722,0,13-04 11:18:44
81.001,0,10368.107,0,13-04 11:18:45
109.002,0,13952.195,0,13-04 11:18:46
116.000,0,14848.054,0,13-04 11:18:47
141.999,0,18175.828,0,13-04 11:18:48
117.001,0,14848.128,0,13-04 11:18:49
71.999,0,9215.917,0,13-04 11:18:50
123.999,0,15871.854,0,13-04 11:18:51
129.002,0,16512.244,0,13-04 11:18:52
108.000,0,13823.938,0,13-04 11:18:53
43.001,0,5504.156,0,13-04 11:18:54
29.000,0,3711.992,0,13-04 11:18:55
33.000,0,4223.984,0,13-04 11:18:56
35.999,0,4607.925,0,13-04 11:18:57
35.000,0,4480.006,0,13-04 11:18:58
34.999,0,4479.905,0,13-04 11:18:59
32.001,0,4096.115,0,13-04 11:19:00
41.000,0,5247.981,0,13-04 11:19:01
30.999,0,3967.900,0,13-04 11:19:02
34.001,0,4352.098,0,13-04 11:19:03
108.998,0,13951.807,0,13-04 11:19:04
90.996,0,11647.535,0,13-04 11:19:05
59.992,0,7678.912,0,13-04 11:19:06
53.010,0,6785.249,0,13-04 11:19:07
39.999,0,5119.931,0,13-04 11:19:08
58.000,0,7423.979,0,13-04 11:19:09
64.000,0,8192.041,0,13-04 11:19:10
60.996,0,7807.547,0,13-04 11:19:11
87.005,0,11136.641,0,13-04 11:19:12
43.001,0,5504.103,0,13-04 11:19:13
50.982,0,6525.708,0,13-04 11:19:14
73.025,0,9347.234,0,13-04 11:19:15
68.000,0,8703.997,0,13-04 11:19:16
101.999,0,13055.888,0,13-04 11:19:17
113.987,0,14462.342,0,13-04 11:19:18
145.020,0,18562.500,0,13-04 11:19:19
143.001,0,18304.074,0,13-04 11:19:20
109.990,0,13950.753,0,13-04 11:19:21
100.009,0,12801.179,0,13-04 11:19:22
139.999,0,17919.875,0,13-04 11:19:23
146.995,0,18815.321,0,13-04 11:19:24
152.007,0,19456.897,0,13-04 11:19:25
150.997,0,19327.580,0,13-04 11:19:26
147.003,0,18816.363,0,13-04 11:19:27
142.999,0,18303.895,0,13-04 11:19:28
75.000,0,9599.976,0,13-04 11:19:29
40.995,0,5247.411,0,13-04 11:19:30
53.005,0,6784.654,0,13-04 11:19:31
76.997,0,9855.641,0,13-04 11:19:32
123.008,0,15745.079,0,13-04 11:19:33
111.999,0,14207.931,0,13-04 11:19:34
102.000,0,13056.028,0,13-04 11:19:35
106.997,0,13695.616,0,13-04 11:19:36
108.003,0,13824.382,0,13-04 11:19:37
47.000,0,6015.996,0,13-04 11:19:38
105.908,0,13556.211,0,13-04 11:19:39
113.098,0,14476.604,0,13-04 11:19:40
86.000,0,11007.944,0,13-04 11:19:41
106.001,0,13568.148,0,13-04 11:19:42
108.960,0,13946.904,0,13-04 11:19:43
95.035,0,12164.436,0,13-04 11:19:44
80.999,0,10367.843,0,13-04 11:19:45
0,0,0,0,13-04 11:19:46
0,0,0,0,13-04 11:19:47
0,0,0,0,13-04 11:19:48
0,219.000,0,169612.128,13-04 11:19:49
0,133.006,0,122089.429,13-04 11:19:50
0,249.989,0,253313.324,13-04 11:19:51
0,108.992,0,106820.243,13-04 11:19:52
0,123.011,0,117982.185,13-04 11:19:53
0,182.990,0,177802.544,13-04 11:19:54
0,203.005,0,202892.705,13-04 11:19:55
0,104.994,0,91946.757,13-04 11:19:56
0,212.005,0,204940.912,13-04 11:19:57
20.000,159.000,2560.002,140744.136,13-04 11:19:58
34.002,0,4352.267,0,13-04 11:19:59
26.999,0,3455.835,0,13-04 11:20:00
22.000,0,2816.037,0,13-04 11:20:01
22.001,8.000,2816.102,60.002,13-04 11:20:02
27.000,0,3456.000,0,13-04 11:20:03
29.000,0,3711.999,0,13-04 11:20:04
32.000,0,4095.963,0,13-04 11:20:05
31.000,0,3967.966,0,13-04 11:20:06
28.000,0,3583.979,0,13-04 11:20:07
41.000,2.000,5248.052,12.000,13-04 11:20:08
48.000,0,6143.990,0,13-04 11:20:09
67.997,0,8703.573,0,13-04 11:20:10
99.005,0,12672.653,0,13-04 11:20:11
73.000,0,9344.001,0,13-04 11:20:12
105.000,1.000,13440.032,4.000,13-04 11:20:13
103.000,0,13184.061,0,13-04 11:20:14
87.999,0,11263.921,0,13-04 11:20:15
87.001,0,11136.156,0,13-04 11:20:16
61.998,0,7935.786,0,13-04 11:20:17
114.001,0,14592.149,0,13-04 11:20:18
116.999,0,14975.847,0,13-04 11:20:19
120.000,0,15360.017,0,13-04 11:20:20
112.002,0,14336.285,0,13-04 11:20:21
101.999,0,13055.929,0,13-04 11:20:22
78.997,0,10111.623,0,13-04 11:20:23
