"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out25/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 08:07:51 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
147.008,0,18817.078,0,10-05 08:09:13
194.995,0,24959.321,0,10-05 08:09:14
199.935,3.999,25591.727,15.995,10-05 08:09:15
199.067,0,25480.555,0,10-05 08:09:16
113.987,0,14590.336,0,10-05 08:09:17
199.022,0,25474.808,0,10-05 08:09:18
113.988,0,14590.429,0,10-05 08:09:19
201.018,0,25602.342,0,10-05 08:09:20
170.986,0,21886.201,0,10-05 08:09:21
171.015,0,21889.881,0,10-05 08:09:22
178.920,0,22901.716,0,10-05 08:09:23
106.028,0,13571.583,0,10-05 08:09:24
171.028,0,21891.546,0,10-05 08:09:25
199.000,0,25472.042,0,10-05 08:09:26
143.001,0,18304.185,0,10-05 08:09:27
169.997,0,21759.669,0,10-05 08:09:28
229.012,0,29313.555,0,10-05 08:09:29
113.986,0,14590.211,0,10-05 08:09:30
185.021,1.000,23682.700,4.000,10-05 08:09:31
127.931,3.998,16375.117,11.993,10-05 08:09:32
199.059,0,25479.541,0,10-05 08:09:33
142.975,0,18300.790,0,10-05 08:09:34
170.975,0,21884.862,0,10-05 08:09:35
142.061,0,18183.859,0,10-05 08:09:36
171.008,0,21889.078,0,10-05 08:09:37
170.952,0,21881.850,0,10-05 08:09:38
142.961,0,18299.022,0,10-05 08:09:39
199.046,0,25477.864,0,10-05 08:09:40
143.014,0,18305.854,0,10-05 08:09:41
141.983,0,18173.818,0,10-05 08:09:42
200.012,0,25601.508,0,10-05 08:09:43
140.049,0,17926.248,0,10-05 08:09:44
172.935,0,22135.712,0,10-05 08:09:45
170.972,0,21884.453,0,10-05 08:09:46
142.056,0,18183.217,0,10-05 08:09:47
155.010,0,19841.321,0,10-05 08:09:48
186.988,4.000,23934.518,15.999,10-05 08:09:49
199.949,0,25593.501,0,10-05 08:09:50
156.063,0,19976.072,0,10-05 08:09:51
186.948,0,23801.384,0,10-05 08:09:52
141.978,0,18173.161,0,10-05 08:09:53
200.058,0,25607.475,0,10-05 08:09:54
170.025,0,21763.184,0,10-05 08:09:55
166.988,0,21374.495,0,10-05 08:09:56
175.928,0,22518.846,0,10-05 08:09:57
137.065,0,17544.345,0,10-05 08:09:58
203.894,0,26098.481,0,10-05 08:09:59
200.106,0,25613.525,0,10-05 08:10:00
170.909,0,21876.375,0,10-05 08:10:01
171.036,0,21892.555,0,10-05 08:10:02
142.040,0,18181.159,0,10-05 08:10:03
199.917,0,25589.367,0,10-05 08:10:04
199.064,1.000,25480.136,4.001,10-05 08:10:05
199.975,3.000,25596.751,11.998,10-05 08:10:06
113.983,0,14589.775,0,10-05 08:10:07
119.048,0,15238.194,0,10-05 08:10:08
164.999,0,21119.908,0,10-05 08:10:09
199.999,0,25599.904,0,10-05 08:10:10
113.999,0,14591.876,0,10-05 08:10:11
199.000,0,25471.975,0,10-05 08:10:12
189.002,0,24192.288,0,10-05 08:10:13
95.998,0,12287.779,0,10-05 08:10:14
171.003,0,21888.408,0,10-05 08:10:15
170.999,0,21887.823,0,10-05 08:10:16
199.999,0,25599.915,0,10-05 08:10:17
171.000,0,21888.032,0,10-05 08:10:18
114.002,0,14592.244,0,10-05 08:10:19
198.996,0,25471.498,0,10-05 08:10:20
221.997,0,28415.592,0,10-05 08:10:21
158.001,5.000,20224.135,20.000,10-05 08:10:22
161.003,0,20608.358,0,10-05 08:10:23
170.998,0,21887.795,0,10-05 08:10:24
200.000,0,25599.943,0,10-05 08:10:25
199.003,0,25472.396,0,10-05 08:10:26
113.998,0,14591.782,0,10-05 08:10:27
200.001,0,25600.146,0,10-05 08:10:28
228.004,0,29184.457,0,10-05 08:10:29
176.996,0,22655.503,0,10-05 08:10:30
158.001,0,20224.176,0,10-05 08:10:31
175.003,0,22400.429,0,10-05 08:10:32
144.999,0,18559.862,0,10-05 08:10:33
200.004,0,25600.521,0,10-05 08:10:34
169.997,0,21759.592,0,10-05 08:10:35
171.001,1.000,21888.073,4.000,10-05 08:10:36
171.002,0,21888.302,0,10-05 08:10:37
142.994,1.000,18303.241,4.000,10-05 08:10:38
142.001,4.000,18176.163,12.000,10-05 08:10:39
200.009,0,25601.144,0,10-05 08:10:40
114.001,0,14592.191,0,10-05 08:10:41
198.985,0,25470.095,0,10-05 08:10:42
199.996,0,25599.438,0,10-05 08:10:43
114.006,0,14592.791,0,10-05 08:10:44
169.998,0,21759.694,0,10-05 08:10:45
199.989,0,25598.639,0,10-05 08:10:46
200.002,0,25600.314,0,10-05 08:10:47
135.005,0,17280.660,0,10-05 08:10:48
120.998,0,15487.763,0,10-05 08:10:49
199.996,0,25475.460,0,10-05 08:10:50
144.005,0,18304.652,0,10-05 08:10:51
170.994,0,21887.247,0,10-05 08:10:52
171.002,0,21888.253,0,10-05 08:10:53
170.997,0,21887.679,0,10-05 08:10:54
169.992,0,21758.998,0,10-05 08:10:55
172.010,6.000,22017.253,28.002,10-05 08:10:56
160.000,0,20480.014,0,10-05 08:10:57
125.004,0,16000.519,0,10-05 08:10:58
197.001,0,25216.191,0,10-05 08:10:59
192.000,0,24575.991,0,10-05 08:11:00
151.998,0,19455.802,0,10-05 08:11:01
198.997,3.000,25471.621,12.000,10-05 08:11:02
171.000,0,21888.054,0,10-05 08:11:03
200.006,0,25600.735,0,10-05 08:11:04
99.996,0,12799.436,0,10-05 08:11:05
212.892,0,27250.198,0,10-05 08:11:06
143.062,0,18311.894,0,10-05 08:11:07
227.981,0,29181.540,0,10-05 08:11:08
156.027,0,19971.462,0,10-05 08:11:09
152.004,2.000,19456.477,8.000,10-05 08:11:10
160.000,0,20480.035,0,10-05 08:11:11
214.948,0,27513.407,0,10-05 08:11:12
227.951,4.999,29177.746,15.997,10-05 08:11:13
173.004,0,22016.570,0,10-05 08:11:14
123.052,0,15750.640,0,10-05 08:11:15
217.999,0,27903.890,0,10-05 08:11:16
227.899,0,29171.094,0,10-05 08:11:17
86.067,0,11016.595,0,10-05 08:11:18
179.941,0,23032.436,0,10-05 08:11:19
218.999,0,28031.813,0,10-05 08:11:20
156.964,0,20091.411,0,10-05 08:11:21
184.041,0,23557.213,0,10-05 08:11:22
172.000,0,22015.946,0,10-05 08:11:23
147.971,0,18940.305,0,10-05 08:11:24
136.028,0,17411.569,0,10-05 08:11:25
170.999,0,21887.836,0,10-05 08:11:26
199.997,0,25599.679,0,10-05 08:11:27
171.003,0,21888.413,0,10-05 08:11:28
198.998,4.000,25471.758,16.000,10-05 08:11:29
166.998,0,21375.803,0,10-05 08:11:30
136.001,0,17408.175,0,10-05 08:11:31
152.999,0,19583.837,0,10-05 08:11:32
200.001,0,25600.170,0,10-05 08:11:33
142.000,0,18175.992,0,10-05 08:11:34
198.999,0,25471.855,0,10-05 08:11:35
114.000,0,14592.023,0,10-05 08:11:36
171.994,0,22015.237,0,10-05 08:11:37
226.997,0,29055.661,0,10-05 08:11:38
161.002,0,20608.249,0,10-05 08:11:39
153.007,0,19584.840,0,10-05 08:11:40
171.000,0,21888.032,0,10-05 08:11:41
174.000,0,22272.045,0,10-05 08:11:42
167.998,0,21503.689,0,10-05 08:11:43
174.986,0,22398.258,0,10-05 08:11:44
139.015,5.001,17793.910,16.002,10-05 08:11:45
198.989,0,25470.599,0,10-05 08:11:46
84.999,0,10879.849,0,10-05 08:11:47
200.007,0,25600.844,0,10-05 08:11:48
199.004,0,25472.546,0,10-05 08:11:49
141.990,0,18174.703,0,10-05 08:11:50
200.007,0,25600.836,0,10-05 08:11:51
85.001,0,10880.167,0,10-05 08:11:52
200.003,0,25600.363,0,10-05 08:11:53
141.993,0,18175.051,0,10-05 08:11:54
216.001,0,27648.120,0,10-05 08:11:55
154.999,0,19839.850,0,10-05 08:11:56
195.003,0,24960.399,0,10-05 08:11:57
117.999,0,15103.891,0,10-05 08:11:58
228.002,0,29184.309,0,10-05 08:11:59
86.003,0,11008.442,0,10-05 08:12:00
170.980,0,21885.494,0,10-05 08:12:01
194.015,1.000,24833.924,4.000,10-05 08:12:02
90.003,3.000,11520.334,12.000,10-05 08:12:03
200.008,0,25601.031,0,10-05 08:12:04
171.000,0,21887.966,0,10-05 08:12:05
141.997,0,18175.582,0,10-05 08:12:06
171.003,0,21888.364,0,10-05 08:12:07
139.996,0,17919.453,0,10-05 08:12:08
186.996,0,23935.534,0,10-05 08:12:09
158.006,0,20224.783,0,10-05 08:12:10
113.999,0,14591.871,0,10-05 08:12:11
227.998,0,29183.800,0,10-05 08:12:12
170.001,0,21760.189,0,10-05 08:12:13
169.996,0,21759.456,0,10-05 08:12:14
134.004,0,17152.561,0,10-05 08:12:15
180.946,0,23161.081,0,10-05 08:12:16
141.979,0,18173.308,0,10-05 08:12:17
216.090,0,27659.543,0,10-05 08:12:18
154.949,0,19833.483,0,10-05 08:12:19
171.040,1.000,21893.123,4.001,10-05 08:12:20
141.991,3.000,18174.796,11.999,10-05 08:12:21
229.044,0,29189.661,0,10-05 08:12:22
170.917,0,21877.335,0,10-05 08:12:23
143.070,0,18312.972,0,10-05 08:12:24
152.999,0,19583.862,0,10-05 08:12:25
216.971,0,27772.289,0,10-05 08:12:26
200.003,0,25600.405,0,10-05 08:12:27
142.009,0,18177.149,0,10-05 08:12:28
142.999,0,18303.873,0,10-05 08:12:29
170.002,0,21760.241,0,10-05 08:12:30
171.002,0,21888.319,0,10-05 08:12:31
171.006,0,21888.734,0,10-05 08:12:32
170.999,0,21887.878,0,10-05 08:12:33
143.001,0,18304.064,0,10-05 08:12:34
142.000,0,18175.964,0,10-05 08:12:35
199.987,0,25598.369,0,10-05 08:12:36
203.014,1.000,25985.786,4.000,10-05 08:12:37
169.000,4.000,21632.053,12.000,10-05 08:12:38
140.959,0,18042.749,0,10-05 08:12:39
170.015,0,21761.931,0,10-05 08:12:40
199.979,0,25597.305,0,10-05 08:12:41
228.070,0,29192.915,0,10-05 08:12:42
89.000,0,11391.993,0,10-05 08:12:43
195.994,0,25087.237,0,10-05 08:12:44
146.004,0,18688.452,0,10-05 08:12:45
195.998,0,25087.806,0,10-05 08:12:46
212.001,0,27136.117,0,10-05 08:12:47
130.001,0,16640.160,0,10-05 08:12:48
141.982,0,18173.677,0,10-05 08:12:49
200.015,0,25601.953,0,10-05 08:12:50
135.983,0,17405.843,0,10-05 08:12:51
177.031,0,22659.973,0,10-05 08:12:52
107.994,0,13823.295,0,10-05 08:12:53
177.003,4.000,22656.359,20.000,10-05 08:12:54
171.003,0,21888.388,0,10-05 08:12:55
199.001,0,25472.086,0,10-05 08:12:56
160.000,0,20479.989,0,10-05 08:12:57
181.996,0,23295.533,0,10-05 08:12:58
200.004,0,25600.448,0,10-05 08:12:59
198.999,0,25471.854,0,10-05 08:13:00
173.002,0,22144.269,0,10-05 08:13:01
140.992,0,18046.980,0,10-05 08:13:02
222.011,0,28417.346,0,10-05 08:13:03
120.000,0,15360.048,0,10-05 08:13:04
199.002,0,25472.206,0,10-05 08:13:05
141.990,0,18174.664,0,10-05 08:13:06
171.013,0,21889.690,0,10-05 08:13:07
113.996,0,14591.512,0,10-05 08:13:08
200.006,0,25600.832,0,10-05 08:13:09
141.998,4.000,18175.718,16.000,10-05 08:13:10
199.993,0,25599.048,0,10-05 08:13:11
124.005,0,15872.662,0,10-05 08:13:12
189.002,0,24192.219,0,10-05 08:13:13
170.999,0,21887.877,0,10-05 08:13:14
150.995,0,19327.332,0,10-05 08:13:15
77.002,0,9856.237,0,10-05 08:13:16
228.000,0,29183.976,0,10-05 08:13:17
171.003,0,21888.386,0,10-05 08:13:18
95.999,0,12287.916,0,10-05 08:13:19
160.983,0,20605.785,0,10-05 08:13:20
227.025,0,29059.207,0,10-05 08:13:21
142.997,0,18303.580,0,10-05 08:13:22
175.005,0,22400.673,0,10-05 08:13:23
194.976,1.000,24956.983,4.000,10-05 08:13:24
132.003,0,16896.407,0,10-05 08:13:25
125.014,0,16001.754,0,10-05 08:13:26
170.996,0,21887.529,0,10-05 08:13:27
198.984,1.000,25469.936,4.000,10-05 08:13:28
172.023,4.001,22018.902,12.002,10-05 08:13:29
198.994,0,25471.214,0,10-05 08:13:30
120.999,0,15487.917,0,10-05 08:13:31
162.999,0,20863.812,0,10-05 08:13:32
170.985,0,21886.048,0,10-05 08:13:33
171.013,0,21889.608,0,10-05 08:13:34
141.002,0,18048.298,0,10-05 08:13:35
173.002,0,22144.313,0,10-05 08:13:36
152.995,0,19583.301,0,10-05 08:13:37
105.002,0,13440.284,0,10-05 08:13:38
204.004,0,26112.520,0,10-05 08:13:39
127.001,0,16256.176,0,10-05 08:13:40
186.994,0,23935.170,0,10-05 08:13:41
110.006,0,14080.723,0,10-05 08:13:42
171.000,0,21887.938,0,10-05 08:13:43
114.999,0,14719.884,0,10-05 08:13:44
199.984,0,25597.980,0,10-05 08:13:45
141.997,1.000,18175.606,4.000,10-05 08:13:46
131.010,3.000,16769.277,12.001,10-05 08:13:47
183.918,0,23541.487,0,10-05 08:13:48
142.988,0,18302.513,0,10-05 08:13:49
170.995,0,21887.399,0,10-05 08:13:50
229.093,0,29323.891,0,10-05 08:13:51
113.995,0,14591.326,0,10-05 08:13:52
142.972,0,18300.371,0,10-05 08:13:53
201.031,0,25604.010,0,10-05 08:13:54
142.989,0,18302.583,0,10-05 08:13:55
200.060,0,25607.622,0,10-05 08:13:56
104.996,0,13439.485,0,10-05 08:13:57
151.988,0,19454.442,0,10-05 08:13:58
170.932,0,21879.252,0,10-05 08:13:59
171.040,0,21893.155,0,10-05 08:14:00
172.049,0,22022.244,0,10-05 08:14:01
229.003,0,29312.337,0,10-05 08:14:02
84.992,0,10879.032,0,10-05 08:14:03
200.015,1.000,25601.874,4.000,10-05 08:14:04
192.972,3.000,24700.425,11.998,10-05 08:14:05
122.018,0,15618.328,0,10-05 08:14:06
142.003,0,18176.436,0,10-05 08:14:07
199.984,0,25597.958,0,10-05 08:14:08
177.018,0,22658.274,0,10-05 08:14:09
165.001,0,21120.116,0,10-05 08:14:10
144.000,0,18431.941,0,10-05 08:14:11
228.960,0,29306.914,0,10-05 08:14:12
142.019,0,18178.487,0,10-05 08:14:13
200.003,0,25600.381,0,10-05 08:14:14
199.994,0,25599.176,0,10-05 08:14:15
114.993,0,14719.055,0,10-05 08:14:16
171.012,0,21889.586,0,10-05 08:14:17
199.997,0,25599.678,0,10-05 08:14:18
86.000,0,11008.049,0,10-05 08:14:19
200.005,0,25600.598,0,10-05 08:14:20
141.995,4.000,18175.300,15.999,10-05 08:14:21
200.008,0,25600.998,0,10-05 08:14:22
144.002,0,18432.229,0,10-05 08:14:23
193.001,0,24704.138,0,10-05 08:14:24
123.988,0,15870.437,0,10-05 08:14:25
140.011,0,17921.429,0,10-05 08:14:26
141.995,0,18175.382,0,10-05 08:14:27
172.008,0,22016.997,0,10-05 08:14:28
200.003,0,25600.358,0,10-05 08:14:29
113.993,0,14591.059,0,10-05 08:14:30
172.011,0,22017.356,0,10-05 08:14:31
142.001,0,18176.065,0,10-05 08:14:32
229.000,0,29311.992,0,10-05 08:14:33
113.997,0,14591.627,0,10-05 08:14:34
200.006,0,25600.815,0,10-05 08:14:35
143.000,0,18303.995,0,10-05 08:14:36
170.999,0,21887.844,0,10-05 08:14:37
199.995,4.000,25599.400,16.000,10-05 08:14:38
200.004,0,25600.550,0,10-05 08:14:39
143.002,0,18304.213,0,10-05 08:14:40
171.999,0,22015.901,0,10-05 08:14:41
142.000,0,18175.984,0,10-05 08:14:42
142.994,0,18303.170,0,10-05 08:14:43
209.941,0,26872.414,0,10-05 08:14:44
105.030,0,13443.872,0,10-05 08:14:45
174.999,0,22399.841,0,10-05 08:14:46
195.986,0,25086.175,0,10-05 08:14:47
200.003,0,25600.357,0,10-05 08:14:48
138.002,0,17664.212,0,10-05 08:14:49
148.005,0,18944.668,0,10-05 08:14:50
143.003,0,18304.385,0,10-05 08:14:51
170.980,0,21885.458,0,10-05 08:14:52
200.016,0,25602.038,0,10-05 08:14:53
143.004,0,18304.460,0,10-05 08:14:54
143.001,1.000,18304.106,4.000,10-05 08:14:55
142.000,3.000,18175.962,12.000,10-05 08:14:56
199.998,0,25599.750,0,10-05 08:14:57
201.000,0,25728.001,0,10-05 08:14:58
142.003,0,18176.429,0,10-05 08:14:59
199.997,0,25599.585,0,10-05 08:15:00
115.001,0,14720.171,0,10-05 08:15:01
227.992,0,29182.980,0,10-05 08:15:02
143.005,0,18304.657,0,10-05 08:15:03
143.003,0,18304.427,0,10-05 08:15:04
200.000,0,25599.969,0,10-05 08:15:05
194.001,0,24832.113,0,10-05 08:15:06
120.000,0,15359.937,0,10-05 08:15:07
172.001,0,22016.074,0,10-05 08:15:08
228.003,0,29184.384,0,10-05 08:15:09
229.000,0,29312.052,0,10-05 08:15:10
170.992,0,21886.974,0,10-05 08:15:11
112.000,0,14336.013,0,10-05 08:15:12
149.000,4.000,19072.033,16.000,10-05 08:15:13
195.993,0,25087.105,0,10-05 08:15:14
172.004,0,22016.490,0,10-05 08:15:15
171.004,0,21888.456,0,10-05 08:15:16
154.999,0,19839.930,0,10-05 08:15:17
159.000,0,20352.018,0,10-05 08:15:18
228.999,0,29311.822,0,10-05 08:15:19
171.001,0,21888.094,0,10-05 08:15:20
199.999,0,25599.932,0,10-05 08:15:21
85.996,0,11007.519,0,10-05 08:15:22
171.001,0,21888.094,0,10-05 08:15:23
200.008,0,25600.967,0,10-05 08:15:24
114.996,0,14719.486,0,10-05 08:15:25
148.001,3.000,18944.070,16.000,10-05 08:15:26
128.000,0,16256.000,0,10-05 08:15:27
123.998,0,15871.775,0,10-05 08:15:28
229.009,1.000,29313.111,4.000,10-05 08:15:29
126.001,0,16128.181,0,10-05 08:15:30
131.001,0,16768.086,0,10-05 08:15:31
132.999,0,17023.811,0,10-05 08:15:32
182.001,0,23296.190,0,10-05 08:15:33
120.000,0,15359.963,0,10-05 08:15:34
222.002,0,28416.290,0,10-05 08:15:35
172.001,0,22016.113,0,10-05 08:15:36
170.998,0,21887.766,0,10-05 08:15:37
171.000,0,21888.001,0,10-05 08:15:38
172.001,0,22016.087,0,10-05 08:15:39
56.998,0,7295.765,0,10-05 08:15:40
171.999,0,22015.880,0,10-05 08:15:41
199.000,0,25472.012,0,10-05 08:15:42
172.002,1.000,22016.255,4.000,10-05 08:15:43
143.005,0,18304.596,0,10-05 08:15:44
142.990,0,18302.762,0,10-05 08:15:45
114.002,0,14592.291,0,10-05 08:15:46
142.981,0,18301.593,0,10-05 08:15:47
119.016,4.001,15234.039,16.002,10-05 08:15:48
137.996,0,17663.455,0,10-05 08:15:49
114.005,0,14592.593,0,10-05 08:15:50
229.003,0,29312.437,0,10-05 08:15:51
171.002,0,21888.254,0,10-05 08:15:52
143.002,0,18304.227,0,10-05 08:15:53
171.000,0,21887.958,0,10-05 08:15:54
172.001,0,22016.186,0,10-05 08:15:55
170.998,0,21887.698,0,10-05 08:15:56
171.995,0,22015.405,0,10-05 08:15:57
200.002,0,25600.200,0,10-05 08:15:58
85.000,0,10880.056,0,10-05 08:15:59
171.994,0,22015.280,0,10-05 08:16:00
200.998,0,25603.757,0,10-05 08:16:01
171.008,0,21889.017,0,10-05 08:16:02
143.000,0,18304.008,0,10-05 08:16:03
173.006,0,22016.737,0,10-05 08:16:04
114.000,0,14591.994,0,10-05 08:16:05
200.001,1.000,25600.119,4.000,10-05 08:16:06
199.999,3.000,25599.900,12.000,10-05 08:16:07
142.989,0,18302.558,0,10-05 08:16:08
215.013,0,27521.605,0,10-05 08:16:09
155.996,0,19967.446,0,10-05 08:16:10
143.004,0,18304.560,0,10-05 08:16:11
142.987,0,18302.311,0,10-05 08:16:12
171.003,0,21888.367,0,10-05 08:16:13
142.999,0,18303.835,0,10-05 08:16:14
182.008,0,23297.056,0,10-05 08:16:15
132.003,0,16896.376,0,10-05 08:16:16
171.989,0,22014.579,0,10-05 08:16:17
171.011,0,21889.350,0,10-05 08:16:18
202.999,0,25983.891,0,10-05 08:16:19
93.002,0,11904.305,0,10-05 08:16:20
160.997,0,20607.612,0,10-05 08:16:21
109.997,0,14079.652,0,10-05 08:16:22
203.995,4.000,26111.358,16.000,10-05 08:16:23
143.010,0,18305.257,0,10-05 08:16:24
199.996,0,25599.524,0,10-05 08:16:25
171.999,0,22015.883,0,10-05 08:16:26
85.004,0,10880.462,0,10-05 08:16:27
228.994,0,29311.181,0,10-05 08:16:28
170.994,0,21887.261,0,10-05 08:16:29
155.997,0,19967.670,0,10-05 08:16:30
159.014,0,20353.793,0,10-05 08:16:31
141.995,0,18175.352,0,10-05 08:16:32
229.005,0,29312.592,0,10-05 08:16:33
142.998,0,18303.726,0,10-05 08:16:34
171.005,0,21888.655,0,10-05 08:16:35
145.996,0,18687.546,0,10-05 08:16:36
111.002,0,14208.228,0,10-05 08:16:37
229.000,0,29312.061,0,10-05 08:16:38
142.993,0,18303.071,0,10-05 08:16:39
228.012,0,29185.503,0,10-05 08:16:40
142.993,1.000,18303.149,4.000,10-05 08:16:41
171.008,3.000,21889.018,12.001,10-05 08:16:42
114.995,0,14719.360,0,10-05 08:16:43
178.005,0,22784.609,0,10-05 08:16:44
192.987,0,24702.348,0,10-05 08:16:45
157.005,0,20096.576,0,10-05 08:16:46
185.991,0,23806.908,0,10-05 08:16:47
168.011,0,21505.374,0,10-05 08:16:48
146.004,0,18688.482,0,10-05 08:16:49
199.991,0,25598.789,0,10-05 08:16:50
199.008,0,25473.076,0,10-05 08:16:51
172.987,0,22142.329,0,10-05 08:16:52
146.011,0,18689.347,0,10-05 08:16:53
167.989,0,21502.656,0,10-05 08:16:54
171.009,0,21889.169,0,10-05 08:16:55
199.996,0,25599.452,0,10-05 08:16:56
70.000,0,8959.945,0,10-05 08:16:57
215.996,1.000,27647.550,4.000,10-05 08:16:58
143.010,3.000,18305.332,12.001,10-05 08:16:59
171.000,0,21887.948,0,10-05 08:17:00
172.991,0,22014.869,0,10-05 08:17:01
141.007,0,18048.873,0,10-05 08:17:02
172.984,0,22141.957,0,10-05 08:17:03
200.019,0,25602.442,0,10-05 08:17:04
142.959,0,18298.692,0,10-05 08:17:05
143.035,0,18308.489,0,10-05 08:17:06
227.978,0,29181.217,0,10-05 08:17:07
100.007,0,12800.850,0,10-05 08:17:08
157.004,0,20096.500,0,10-05 08:17:09
194.994,0,24959.262,0,10-05 08:17:10
148.009,0,18945.109,0,10-05 08:17:11
142.993,0,18303.048,0,10-05 08:17:12
171.010,0,21889.312,0,10-05 08:17:13
148.994,0,19071.237,0,10-05 08:17:14
194.999,1.000,24959.878,4.000,10-05 08:17:15
170.994,3.000,21887.233,12.000,10-05 08:17:16
170.988,0,21886.469,0,10-05 08:17:17
177.016,0,22657.990,0,10-05 08:17:18
120.002,0,15360.267,0,10-05 08:17:19
216.999,0,27775.877,0,10-05 08:17:20
114.962,0,14715.152,0,10-05 08:17:21
171.064,0,21896.150,0,10-05 08:17:22
114.987,0,14718.347,0,10-05 08:17:23
142.010,0,18177.291,0,10-05 08:17:24
199.999,0,25599.871,0,10-05 08:17:25
172.007,0,22016.845,0,10-05 08:17:26
