"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out36/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 13:08:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,634.040,0,438891.811,21-04 13:10:34
42.002,276.013,5376.253,183856.652,21-04 13:10:35
207.961,0,26619.065,0,21-04 13:10:36
0,2.000,0,268.046,21-04 13:10:37
248.000,0,31743.976,0,21-04 13:10:38
250.002,0,32000.206,0,21-04 13:10:39
0,0,0,0,21-04 13:10:40
249.999,0,31999.884,0,21-04 13:10:41
0,2.000,0,116.000,21-04 13:10:42
247.998,0,31743.804,0,21-04 13:10:43
150.998,0,19327.702,0,21-04 13:10:44
99.003,0,12672.346,0,21-04 13:10:45
0,0,0,0,21-04 13:10:46
0,2.000,0,115.999,21-04 13:10:47
0,117.999,0,82111.240,21-04 13:10:48
470.004,0,60160.515,0,21-04 13:10:49
30.000,170.000,3840.004,118584.109,21-04 13:10:50
247.997,28.000,31743.629,19243.775,21-04 13:10:51
244.757,333.669,31201.083,229964.129,21-04 13:10:52
6.006,600.589,768.754,420292.136,21-04 13:10:53
0,289.988,0,195643.634,21-04 13:10:54
210.009,0,26881.147,0,21-04 13:10:55
283.003,0,36224.420,0,21-04 13:10:56
5.000,2.000,639.998,247.999,21-04 13:10:57
0,0,0,0,21-04 13:10:58
249.999,0,31999.927,0,21-04 13:10:59
250.002,0,32000.248,0,21-04 13:11:00
0,0,0,0,21-04 13:11:01
0,2.000,0,119.999,21-04 13:11:02
0,0,0,0,21-04 13:11:03
500.005,0,63748.641,0,21-04 13:11:04
0,0,0,0,21-04 13:11:05
250.999,0,31999.836,0,21-04 13:11:06
0,111.001,0,72504.840,21-04 13:11:07
127.994,160.992,16383.176,102662.834,21-04 13:11:08
122.006,0,15616.726,0,21-04 13:11:09
0,417.998,0,258191.063,21-04 13:11:10
248.003,526.006,31744.341,361263.879,21-04 13:11:11
249.998,306.997,31999.726,231602.018,21-04 13:11:12
0,0,0,0,21-04 13:11:13
0,0,0,0,21-04 13:11:14
249.998,0,31999.757,0,21-04 13:11:15
0,0,0,0,21-04 13:11:16
0,2.000,0,236.002,21-04 13:11:17
36.999,0,4735.853,0,21-04 13:11:18
213.004,0,27264.564,0,21-04 13:11:19
0,0,0,0,21-04 13:11:20
500.000,0,63743.958,0,21-04 13:11:21
250.988,2.000,31998.532,115.995,21-04 13:11:22
250.013,0,31745.612,0,21-04 13:11:23
0,0,0,0,21-04 13:11:24
0,0,0,0,21-04 13:11:25
0,107.001,0,71440.418,21-04 13:11:26
80.000,128.000,10240.010,88396.085,21-04 13:11:27
170.994,0,21759.235,0,21-04 13:11:28
416.000,496.000,52863.959,346995.732,21-04 13:11:29
86.007,550.042,10880.832,341194.095,21-04 13:11:30
0,209.994,0,147807.721,21-04 13:11:31
0,3.000,0,1152.002,21-04 13:11:32
44.000,0,5631.974,0,21-04 13:11:33
206.993,0,26367.123,0,21-04 13:11:34
0,0,0,0,21-04 13:11:35
0,0,0,0,21-04 13:11:36
251.007,2.000,32000.875,116.003,21-04 13:11:37
251.999,0,31999.887,0,21-04 13:11:38
249.000,0,31743.939,0,21-04 13:11:39
0,0,0,0,21-04 13:11:40
134.000,0,17023.976,0,21-04 13:11:41
117.000,2.000,14976.007,116.000,21-04 13:11:42
250.004,8.000,32000.561,5864.103,21-04 13:11:43
0,103.000,0,71375.825,21-04 13:11:44
500.998,110.000,63743.805,75527.769,21-04 13:11:45
0,94.000,0,63551.869,21-04 13:11:46
0,408.014,0,284789.489,21-04 13:11:47
251.730,605.350,31965.689,382777.139,21-04 13:11:48
0,232.111,0,155290.562,21-04 13:11:49
0,0,0,0,21-04 13:11:50
251.998,0,31999.725,0,21-04 13:11:51
143.001,3.000,18176.168,1116.010,21-04 13:11:52
204.998,0,26111.750,0,21-04 13:11:53
153.005,0,19456.676,0,21-04 13:11:54
0,0,0,0,21-04 13:11:55
252.997,0,31999.671,0,21-04 13:11:56
238.004,2.000,30208.548,116.002,21-04 13:11:57
11.999,0,1535.934,0,21-04 13:11:58
0,0,0,0,21-04 13:11:59
0,0,0,0,21-04 13:12:00
148.998,97.999,18943.808,76279.226,21-04 13:12:01
605.004,103.001,77056.553,82576.593,21-04 13:12:02
0,2.000,0,1792.006,21-04 13:12:03
0,81.999,0,61591.571,21-04 13:12:04
0,504.019,0,379718.284,21-04 13:12:05
17.999,581.982,2179.931,373828.224,21-04 13:12:06
482.001,75.000,61568.087,50396.072,21-04 13:12:07
0,0,0,0,21-04 13:12:08
191.986,0,24574.203,0,21-04 13:12:09
58.004,0,7424.477,0,21-04 13:12:10
0,0,0,0,21-04 13:12:11
248.004,2.000,31744.454,116.002,21-04 13:12:12
249.998,0,31999.747,0,21-04 13:12:13
0,0,0,0,21-04 13:12:14
0,0,0,0,21-04 13:12:15
250.005,0,32000.695,0,21-04 13:12:16
249.998,2.000,31999.785,103.999,21-04 13:12:17
0,0,0,0,21-04 13:12:18
0,0,0,0,21-04 13:12:19
0,0,0,0,21-04 13:12:20
248.002,39.000,31744.260,26412.216,21-04 13:12:21
0,154.002,0,102089.334,21-04 13:12:22
0,28.000,0,15303.864,21-04 13:12:23
0,663.998,0,394178.798,21-04 13:12:24
249.999,625.997,31999.831,417001.797,21-04 13:12:25
250.000,37.000,32000.038,24200.029,21-04 13:12:26
0,3.000,0,1716.014,21-04 13:12:27
0,0,0,0,21-04 13:12:28
250.003,0,32000.387,0,21-04 13:12:29
0,0,0,0,21-04 13:12:30
248.000,0,31744.027,0,21-04 13:12:31
0,56.001,0,1772.018,21-04 13:12:32
0,0,0,0,21-04 13:12:33
500.001,0,64000.095,0,21-04 13:12:34
0,0,0,0,21-04 13:12:35
0,0,0,0,21-04 13:12:36
248.000,2.000,31743.990,104.000,21-04 13:12:37
0,0,0,0,21-04 13:12:38
0,0,0,0,21-04 13:12:39
0,41.999,0,29339.267,21-04 13:12:40
250.011,122.005,32001.371,87479.746,21-04 13:12:41
249.980,554.957,31997.502,394897.175,21-04 13:12:42
0,677.015,0,399424.779,21-04 13:12:43
248.003,0,31744.395,0,21-04 13:12:44
249.998,0,31999.718,0,21-04 13:12:45
0,0,0,0,21-04 13:12:46
0,3.000,0,1243.984,21-04 13:12:47
0,0,0,0,21-04 13:12:48
0,0,0,0,21-04 13:12:49
250.008,0,32001.011,0,21-04 13:12:50
250.000,0,31999.966,0,21-04 13:12:51
247.999,103.000,31743.860,1303.994,21-04 13:12:52
0,0,0,0,21-04 13:12:53
0,0,0,0,21-04 13:12:54
0,0,0,0,21-04 13:12:55
0,0,0,0,21-04 13:12:56
347.999,2.000,44543.817,104.000,21-04 13:12:57
152.000,0,19455.986,0,21-04 13:12:58
498.023,244.011,63746.905,171627.822,21-04 13:12:59
85.999,619.993,11007.867,431578.780,21-04 13:13:00
163.989,460.968,20990.557,286540.303,21-04 13:13:01
0,3.000,0,1680.019,21-04 13:13:02
0,43.002,0,1612.075,21-04 13:13:03
0,0,0,0,21-04 13:13:04
250.003,0,32000.387,0,21-04 13:13:05
0,0,0,0,21-04 13:13:06
249.000,2.000,31748.034,116.000,21-04 13:13:07
249.999,0,31999.915,0,21-04 13:13:08
0,0,0,0,21-04 13:13:09
0,0,0,0,21-04 13:13:10
0,0,0,0,21-04 13:13:11
0,2.000,0,116.000,21-04 13:13:12
249.999,0,31999.816,0,21-04 13:13:13
747.999,4.000,95743.886,2931.996,21-04 13:13:14
0,177.002,0,121937.254,21-04 13:13:15
250.012,56.003,32001.486,38401.784,21-04 13:13:16
0,106.998,0,74094.768,21-04 13:13:17
0,676.009,0,462266.075,21-04 13:13:18
247.997,480.995,31743.671,307212.814,21-04 13:13:19
0,31.999,0,17611.396,21-04 13:13:20
0,0,0,0,21-04 13:13:21
0,3.000,0,1639.995,21-04 13:13:22
250.002,20.000,32000.204,1832.012,21-04 13:13:23
250.013,0,32001.662,0,21-04 13:13:24
0,0,0,0,21-04 13:13:25
0,0,0,0,21-04 13:13:26
247.999,2.000,31743.848,119.999,21-04 13:13:27
194.001,0,24832.123,0,21-04 13:13:28
55.999,0,7167.848,0,21-04 13:13:29
0,0,0,0,21-04 13:13:30
0,0,0,0,21-04 13:13:31
250.986,2.000,31998.199,119.993,21-04 13:13:32
250.002,0,32000.281,0,21-04 13:13:33
209.008,104.004,26753.061,70418.792,21-04 13:13:34
39.002,482.027,4992.279,337986.874,21-04 13:13:35
0,615.010,0,399174.562,21-04 13:13:36
249.992,199.994,31998.981,121656.127,21-04 13:13:37
107.000,0,13695.994,0,21-04 13:13:38
143.000,0,18304.004,0,21-04 13:13:39
247.995,0,31743.361,0,21-04 13:13:40
0,0,0,0,21-04 13:13:41
0,2.000,0,116.001,21-04 13:13:42
0,0,0,0,21-04 13:13:43
249.998,0,31999.776,0,21-04 13:13:44
0,0,0,0,21-04 13:13:45
0,0,0,0,21-04 13:13:46
0,2.000,0,116.001,21-04 13:13:47
200.000,0,25599.987,0,21-04 13:13:48
299.999,0,38399.833,0,21-04 13:13:49
0,0,0,0,21-04 13:13:50
0,0,0,0,21-04 13:13:51
198.004,2.000,25344.522,104.002,21-04 13:13:52
50.000,130.999,6399.972,83179.634,21-04 13:13:53
100.001,104.001,12800.124,73348.708,21-04 13:13:54
149.997,0,19199.635,0,21-04 13:13:55
0,97.002,0,70409.185,21-04 13:13:56
497.992,67.999,63742.916,46635.207,21-04 13:13:57
231.013,289.016,29569.617,209547.456,21-04 13:13:58
20.000,573.995,2435.979,407476.435,21-04 13:13:59
0,250.993,0,170099.581,21-04 13:14:00
0,0,0,0,21-04 13:14:01
0,14.000,0,1636.015,21-04 13:14:02
0,7.000,0,1659.967,21-04 13:14:03
192.004,0,24344.515,0,21-04 13:14:04
59.999,0,7655.884,0,21-04 13:14:05
502.011,0,63745.339,0,21-04 13:14:06
0,3.000,0,119.997,21-04 13:14:07
0,0,0,0,21-04 13:14:08
252.996,0,31999.446,0,21-04 13:14:09
0,0,0,0,21-04 13:14:10
0,0,0,0,21-04 13:14:11
0,2.000,0,116.002,21-04 13:14:12
704.985,0,89086.152,0,21-04 13:14:13
224.997,154.998,28287.580,100718.505,21-04 13:14:14
82.001,16.000,10368.152,8232.121,21-04 13:14:15
0,666.043,0,451581.099,21-04 13:14:16
0,579.962,0,389930.322,21-04 13:14:17
0,39.001,0,1696.054,21-04 13:14:18
0,0,0,0,21-04 13:14:19
0,0,0,0,21-04 13:14:20
252.992,0,31998.990,0,21-04 13:14:21
283.011,2.000,35841.401,148.006,21-04 13:14:22
219.992,0,27902.992,0,21-04 13:14:23
0,0,0,0,21-04 13:14:24
251.997,0,31999.618,0,21-04 13:14:25
0,0,0,0,21-04 13:14:26
410.995,2.000,52095.308,115.998,21-04 13:14:27
91.000,0,11648.003,0,21-04 13:14:28
251.995,0,31999.333,0,21-04 13:14:29
0,0,0,0,21-04 13:14:30
0,28.001,0,20541.071,21-04 13:14:31
0,102.000,0,72700.224,21-04 13:14:32
0,443.008,0,276248.823,21-04 13:14:33
251.932,515.861,31991.368,358691.219,21-04 13:14:34
0,323.055,0,221197.993,21-04 13:14:35
250.006,0,31744.809,0,21-04 13:14:36
233.007,3.000,29568.848,1780.051,21-04 13:14:37
16.999,0,2175.835,0,21-04 13:14:38
0,0,0,0,21-04 13:14:39
41.000,0,5248.028,0,21-04 13:14:40
210.992,0,26495.000,0,21-04 13:14:41
0,2.000,0,116.003,21-04 13:14:42
253.000,46.000,32000.016,1700.001,21-04 13:14:43
251.988,0,31742.529,0,21-04 13:14:44
250.991,0,31742.907,0,21-04 13:14:45
0,0,0,0,21-04 13:14:46
0,2.000,0,116.004,21-04 13:14:47
0,0,0,0,21-04 13:14:48
250.990,0,31742.754,0,21-04 13:14:49
0,0,0,0,21-04 13:14:50
0,121.008,0,92901.816,21-04 13:14:51
62.003,17.001,7936.379,11712.560,21-04 13:14:52
312.989,102.996,39422.617,76641.312,21-04 13:14:53
126.998,139.998,16127.770,104606.505,21-04 13:14:54
252.003,0,32000.415,0,21-04 13:14:55
0,273.012,0,198768.495,21-04 13:14:56
0,656.324,0,459806.596,21-04 13:14:57
0,323.311,0,166376.269,21-04 13:14:58
499.008,0,63488.967,0,21-04 13:14:59
0,0,0,0,21-04 13:15:00
38.000,0,4735.952,0,21-04 13:15:01
212.004,2.000,27008.472,524.009,21-04 13:15:02
0,0,0,0,21-04 13:15:03
185.006,0,23552.753,0,21-04 13:15:04
312.000,0,39936.036,0,21-04 13:15:05
0,0,0,0,21-04 13:15:06
0,2.000,0,107.999,21-04 13:15:07
0,0,0,0,21-04 13:15:08
153.002,0,19460.223,0,21-04 13:15:09
97.998,0,12543.785,0,21-04 13:15:10
248.002,0,31744.260,0,21-04 13:15:11
0,2.000,0,111.994,21-04 13:15:12
0,99.010,0,16137.704,21-04 13:15:13
247.988,54.997,31742.406,42033.890,21-04 13:15:14
148.855,41.959,18925.599,32152.738,21-04 13:15:15
100.091,586.535,12811.692,400845.798,21-04 13:15:16
0,594.025,0,384076.392,21-04 13:15:17
0,46.000,0,30156.238,21-04 13:15:18
0,0,0,0,21-04 13:15:19
69.994,0,8959.262,0,21-04 13:15:20
178.016,0,22786.058,0,21-04 13:15:21
0,2.000,0,268.001,21-04 13:15:22
11.000,24.000,1407.987,1795.984,21-04 13:15:23
487.002,0,62336.238,0,21-04 13:15:24
0,0,0,0,21-04 13:15:25
91.998,0,11775.794,0,21-04 13:15:26
156.014,2.000,19969.811,116.011,21-04 13:15:27
0,0,0,0,21-04 13:15:28
214.973,0,27516.561,0,21-04 13:15:29
33.004,0,4224.485,0,21-04 13:15:30
0,0,0,0,21-04 13:15:31
0,2.000,0,115.999,21-04 13:15:32
509.996,37.000,65279.446,26395.776,21-04 13:15:33
236.008,564.018,30208.976,379444.263,21-04 13:15:34
0,606.979,0,381870.988,21-04 13:15:35
0,178.996,0,111245.712,21-04 13:15:36
248.010,0,31745.266,0,21-04 13:15:37
0,18.999,0,3727.830,21-04 13:15:38
248.012,0,31745.488,0,21-04 13:15:39
0,0,0,0,21-04 13:15:40
237.997,0,30463.654,0,21-04 13:15:41
162.993,0,20863.098,0,21-04 13:15:42
95.006,2.000,12160.832,116.008,21-04 13:15:43
0,0,0,0,21-04 13:15:44
210.993,0,27007.096,0,21-04 13:15:45
36.996,0,4735.466,0,21-04 13:15:46
5.001,0,640.094,0,21-04 13:15:47
245.001,2.000,31360.180,116.001,21-04 13:15:48
411.997,11.000,52735.577,7823.937,21-04 13:15:49
84.001,135.001,10752.105,87064.851,21-04 13:15:50
0,252.954,0,171309.115,21-04 13:15:51
0,682.120,0,454051.830,21-04 13:15:52
248.000,448.000,31743.971,227379.795,21-04 13:15:53
23.997,0,3071.641,0,21-04 13:15:54
223.983,0,28669.866,0,21-04 13:15:55
0,0,0,0,21-04 13:15:56
0,0,0,0,21-04 13:15:57
0,2.000,0,675.999,21-04 13:15:58
45.991,0,5886.832,0,21-04 13:15:59
202.031,0,25859.919,0,21-04 13:16:00
0,0,0,0,21-04 13:16:01
0,0,0,0,21-04 13:16:02
249.994,2.000,31999.244,107.997,21-04 13:16:03
247.997,0,31743.676,0,21-04 13:16:04
0,0,0,0,21-04 13:16:05
0,0,0,0,21-04 13:16:06
495.995,0,63487.410,0,21-04 13:16:07
0,100.987,0,723.904,21-04 13:16:08
0,68.005,0,48931.837,21-04 13:16:09
0,106.001,0,71396.727,21-04 13:16:10
234.014,0,29953.749,0,21-04 13:16:11
14.000,77.999,1791.977,51119.337,21-04 13:16:12
248.002,97.001,31744.210,69724.462,21-04 13:16:13
97.999,170.998,12543.879,123650.808,21-04 13:16:14
152.008,597.030,19456.994,421437.520,21-04 13:16:15
0,357.983,0,258711.721,21-04 13:16:16
247.995,0,31743.412,0,21-04 13:16:17
80.001,28.000,10240.111,3180.034,21-04 13:16:18
168.002,0,21504.320,0,21-04 13:16:19
247.997,0,31743.583,0,21-04 13:16:20
0,0,0,0,21-04 13:16:21
248.004,0,31744.515,0,21-04 13:16:22
137.999,2.000,17663.856,115.999,21-04 13:16:23
110.000,0,14080.039,0,21-04 13:16:24
0,0,0,0,21-04 13:16:25
0,0,0,0,21-04 13:16:26
0,0,0,0,21-04 13:16:27
0,2.000,0,115.999,21-04 13:16:28
0,0,0,0,21-04 13:16:29
249.994,99.998,31999.289,66482.522,21-04 13:16:30
0,135.001,0,97796.688,21-04 13:16:31
496.025,0,63491.141,0,21-04 13:16:32
248.008,69.002,31745.020,844.027,21-04 13:16:33
0,659.888,0,476787.204,21-04 13:16:34
0,555.080,0,374290.231,21-04 13:16:35
78.999,12.000,10111.903,7559.927,21-04 13:16:36
417.998,0,53375.782,0,21-04 13:16:37
252.001,3.000,32000.130,1644.007,21-04 13:16:38
0,0,0,0,21-04 13:16:39
119.000,0,15104.051,0,21-04 13:16:40
130.997,0,16639.649,0,21-04 13:16:41
0,0,0,0,21-04 13:16:42
0,69.001,0,1688.015,21-04 13:16:43
0,0,0,0,21-04 13:16:44
0,0,0,0,21-04 13:16:45
0,0,0,0,21-04 13:16:46
500.007,0,63488.936,0,21-04 13:16:47
0,2.000,0,111.999,21-04 13:16:48
252.002,0,31744.229,0,21-04 13:16:49
252.999,0,31671.833,0,21-04 13:16:50
0,42.000,0,27376.177,21-04 13:16:51
0,154.998,0,110534.509,21-04 13:16:52
0,2.000,0,440.003,21-04 13:16:53
0,99.001,0,72360.427,21-04 13:16:54
0,76.986,0,54762.090,21-04 13:16:55
506.067,100.013,63616.462,72385.629,21-04 13:16:56
0,52.003,0,36094.303,21-04 13:16:57
0,540.013,0,333055.748,21-04 13:16:58
0,512.976,0,365918.938,21-04 13:16:59
0,0,0,0,21-04 13:17:00
252.002,0,31688.267,0,21-04 13:17:01
0,0,0,0,21-04 13:17:02
502.000,3.000,63384.049,1100.001,21-04 13:17:03
0,0,0,0,21-04 13:17:04
0,0,0,0,21-04 13:17:05
11.000,0,1407.989,0,21-04 13:17:06
741.003,0,93908.442,0,21-04 13:17:07
0,101.999,0,1095.993,21-04 13:17:08
0,0,0,0,21-04 13:17:09
0,0,0,0,21-04 13:17:10
0,0,0,0,21-04 13:17:11
0,0,0,0,21-04 13:17:12
0,4.000,0,215.999,21-04 13:17:13
0,0,0,0,21-04 13:17:14
0,0,0,0,21-04 13:17:15
0,95.000,0,67476.004,21-04 13:17:16
256.002,106.001,31676.281,77260.687,21-04 13:17:17
247.999,2.000,31743.897,407.999,21-04 13:17:18
0,89.002,0,64525.091,21-04 13:17:19
0,113.000,0,83116.032,21-04 13:17:20
169.999,106.999,21759.885,79547.578,21-04 13:17:21
100.004,427.015,12760.452,310142.974,21-04 13:17:22
228.000,679.999,28683.975,337035.702,21-04 13:17:23
499.981,107.996,63717.591,70713.327,21-04 13:17:24
0,0,0,0,21-04 13:17:25
0,0,0,0,21-04 13:17:26
0,0,0,0,21-04 13:17:27
248.438,2.004,31800.079,765.350,21-04 13:17:28
0,0,0,0,21-04 13:17:29
0,0,0,0,21-04 13:17:30
249.011,0,31713.433,0,21-04 13:17:31
0,0,0,0,21-04 13:17:32
0,77.999,0,719.989,21-04 13:17:33
0,16.000,0,92.000,21-04 13:17:34
0,0,0,0,21-04 13:17:35
249.997,0,31671.588,0,21-04 13:17:36
247.999,0,31743.935,0,21-04 13:17:37
501.004,67.001,63688.500,51940.407,21-04 13:17:38
0,99.999,0,76243.000,21-04 13:17:39
0,153.008,0,108321.422,21-04 13:17:40
0,508.956,0,360712.905,21-04 13:17:41
388.999,482.999,49791.891,328527.279,21-04 13:17:42
108.004,89.004,13648.566,50250.082,21-04 13:17:43
0,0,0,0,21-04 13:17:44
252.999,0,31687.894,0,21-04 13:17:45
0,0,0,0,21-04 13:17:46
0,0,0,0,21-04 13:17:47
0,2.000,0,115.994,21-04 13:17:48
0,0,0,0,21-04 13:17:49
0,0,0,0,21-04 13:17:50
307.999,0,39295.856,0,21-04 13:17:51
191.001,0,24448.147,0,21-04 13:17:52
0,2.000,0,116.000,21-04 13:17:53
0,0,0,0,21-04 13:17:54
0,0,0,0,21-04 13:17:55
341.996,20.000,43503.457,13691.829,21-04 13:17:56
451.004,79.001,57416.486,53128.450,21-04 13:17:57
452.998,64.000,57983.746,45067.802,21-04 13:17:58
0,492.024,0,309471.359,21-04 13:17:59
0,623.997,0,440057.941,21-04 13:18:00
48.999,161.996,6271.829,113396.904,21-04 13:18:01
201.998,0,25375.738,0,21-04 13:18:02
0,3.000,0,1704.015,21-04 13:18:03
0,0,0,0,21-04 13:18:04
497.007,0,63480.953,0,21-04 13:18:05
0,0,0,0,21-04 13:18:06
0,0,0,0,21-04 13:18:07
0,55.000,0,1764.003,21-04 13:18:08
0,0,0,0,21-04 13:18:09
0,0,0,0,21-04 13:18:10
279.000,0,35711.966,0,21-04 13:18:11
217.002,0,27776.247,0,21-04 13:18:12
249.999,2.000,31999.910,116.000,21-04 13:18:13
0,0,0,0,21-04 13:18:14
157.003,175.003,20096.353,120306.112,21-04 13:18:15
338.999,0,43391.883,0,21-04 13:18:16
0,576.018,0,390488.440,21-04 13:18:17
0,671.981,0,425903.872,21-04 13:18:18
