"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out20/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 23:50:55 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1403.055,63.002,179463.041,70810.778,13-04 23:53:20
1242.965,329.991,158843.572,377133.486,13-04 23:53:21
1258.044,336.012,161029.617,381965.323,13-04 23:53:22
1044.660,337.213,133332.251,364518.334,13-04 23:53:23
1224.142,283.801,156690.236,329369.271,13-04 23:53:24
1451.030,2.000,185731.819,76.002,13-04 23:53:25
1437.031,6.000,183683.904,68.001,13-04 23:53:26
1472.961,0,188538.963,0,13-04 23:53:27
1415.029,0,180867.652,0,13-04 23:53:28
1323.006,50.000,169344.744,58496.257,13-04 23:53:29
1279.005,347.001,163712.588,369953.328,13-04 23:53:30
1290.960,374.988,165114.901,333313.706,13-04 23:53:31
1187.058,369.018,151943.478,373722.393,13-04 23:53:32
1159.979,351.994,148349.297,378673.100,13-04 23:53:33
1245.697,5.003,159449.212,5507.081,13-04 23:53:34
1011.391,1.999,129330.163,63.962,13-04 23:53:35
1457.027,5.000,186371.468,64.001,13-04 23:53:36
1093.039,0,139909.003,0,13-04 23:53:37
1354.970,0,173436.169,0,13-04 23:53:38
1343.681,205.104,171735.010,218202.553,13-04 23:53:39
1129.389,311.831,144561.738,343653.956,13-04 23:53:40
1251.824,335.953,160233.526,369008.243,13-04 23:53:41
1280.656,350.906,163668.073,396949.463,13-04 23:53:42
1350.592,167.073,172875.779,191700.031,13-04 23:53:43
1365.942,0,174712.535,0,13-04 23:53:44
1423.915,0,182261.073,0,13-04 23:53:45
1421.142,6.996,181906.178,119.928,13-04 23:53:46
1332.013,0,170369.610,0,13-04 23:53:47
1094.039,204.007,140036.977,236936.420,13-04 23:53:48
936.930,340.975,119927.102,394978.694,13-04 23:53:49
883.055,331.021,112903.064,385048.093,13-04 23:53:50
976.967,337.989,124795.807,390454.881,13-04 23:53:51
1205.995,98.000,154367.354,112255.530,13-04 23:53:52
1307.006,0,167296.823,0,13-04 23:53:53
1320.978,0,168829.198,0,13-04 23:53:54
1126.746,0,144223.514,0,13-04 23:53:55
1234.237,1.999,157854.385,43.973,13-04 23:53:56
1164.955,119.995,148986.251,140410.582,13-04 23:53:57
1008.983,308.995,129149.765,359929.770,13-04 23:53:58
1100.974,335.992,140708.675,361079.468,13-04 23:53:59
1133.033,337.010,144988.204,384907.161,13-04 23:54:00
1233.814,68.045,157928.244,72800.053,13-04 23:54:01
1330.109,0,170253.988,0,13-04 23:54:02
1298.078,0,166026.022,0,13-04 23:54:03
1321.965,0,169339.476,0,13-04 23:54:04
1210.972,0,154748.396,0,13-04 23:54:05
1255.973,94.998,160636.576,108437.688,13-04 23:54:06
1005.056,372.021,128519.192,385813.589,13-04 23:54:07
1161.026,373.008,148611.325,325327.280,13-04 23:54:08
1140.903,322.972,145907.572,337755.231,13-04 23:54:09
1256.064,246.012,160776.133,268109.563,13-04 23:54:10
1369.761,6.999,175201.471,147.974,13-04 23:54:11
1486.221,0,190236.260,0,13-04 23:54:12
1442.017,0,184578.112,0,13-04 23:54:13
1372.836,0,175594.959,0,13-04 23:54:14
1489.148,26.985,190610.916,30650.459,13-04 23:54:15
936.000,329.000,119551.963,354251.891,13-04 23:54:16
1288.838,348.227,164971.304,382456.766,13-04 23:54:17
1253.158,324.782,160404.169,350996.044,13-04 23:54:18
1179.035,336.010,150788.443,377867.135,13-04 23:54:19
1460.006,22.000,186880.819,23424.103,13-04 23:54:20
1286.992,2.000,164606.932,76.000,13-04 23:54:21
1216.955,0,155770.195,0,13-04 23:54:22
1454.062,0,185863.948,0,13-04 23:54:23
1469.988,0,188030.516,0,13-04 23:54:24
1242.947,254.989,159097.240,291699.607,13-04 23:54:25
1246.756,292.177,159456.753,331068.882,13-04 23:54:26
1136.367,335.813,145455.023,382251.194,13-04 23:54:27
1134.113,383.700,145166.461,444324.480,13-04 23:54:28
1509.132,57.043,192912.765,65969.505,13-04 23:54:29
1420.866,0,181870.820,0,13-04 23:54:30
1467.183,2.002,187543.275,68.055,13-04 23:54:31
1342.109,0,171789.956,0,13-04 23:54:32
684.464,164.111,87395.184,192258.197,13-04 23:54:33
0,419.012,0,473681.721,13-04 23:54:34
3.000,427.994,2039.972,476093.581,13-04 23:54:35
3.000,2.000,2039.959,731.985,13-04 23:54:36
2.001,21.014,8.005,712.473,13-04 23:54:37
0,0,0,0,13-04 23:54:38
0,0,0,0,13-04 23:54:39
0,0,0,0,13-04 23:54:40
0,2.000,0,92.005,13-04 23:54:41
16.000,0,271.993,0,13-04 23:54:42
6.004,0,24.014,0,13-04 23:54:43
5.996,5.996,23.985,23.985,13-04 23:54:44
3.000,0,12.000,0,13-04 23:54:45
3.000,0,12.000,0,13-04 23:54:46
0,0,0,0,13-04 23:54:47
0,2.000,0,80.004,13-04 23:54:48
