"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out6/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 10:56:34 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1135.904,326.972,145267.778,380895.953,20-04 10:58:53
1186.163,334.764,151828.915,386339.515,20-04 10:58:54
1238.974,336.264,158588.734,389686.497,20-04 10:58:55
1390.980,174.998,177917.464,187133.332,20-04 10:58:56
1522.866,0,194926.797,0,20-04 10:58:57
1514.995,0,193791.348,0,20-04 10:58:58
1367.976,2.000,174972.969,47.999,20-04 10:58:59
1479.115,5.000,189326.660,60.005,20-04 10:59:00
1241.960,258.992,158970.940,298742.491,20-04 10:59:01
1110.059,360.019,141831.506,401685.257,20-04 10:59:02
1046.962,349.987,134011.125,395477.613,20-04 10:59:03
1036.005,342.002,132608.663,379805.899,20-04 10:59:04
1177.952,65.997,150649.824,67145.247,20-04 10:59:05
966.990,0,123774.725,0,20-04 10:59:06
1114.043,0,142597.485,0,20-04 10:59:07
1281.012,0,163969.559,0,20-04 10:59:08
1009.976,2.000,129148.977,23.999,20-04 10:59:09
1284.997,18.000,164479.623,14911.966,20-04 10:59:10
1116.013,326.004,142849.687,349332.126,20-04 10:59:11
1170.957,323.988,149754.552,362978.796,20-04 10:59:12
741.053,106.008,96414.953,123160.882,20-04 10:59:13
217.004,207.004,27556.496,225384.056,20-04 10:59:14
0,484.939,0,479303.307,20-04 10:59:15
3.000,0,2040.233,0,20-04 10:59:16
1.000,0,4.000,0,20-04 10:59:17
0,0,0,0,20-04 10:59:18
8.002,0,136.027,0,20-04 10:59:19
13.999,23.998,159.989,1015.927,20-04 10:59:20
6.000,3.000,24.001,12.000,20-04 10:59:21
6.000,0,23.998,0,20-04 10:59:22
