"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out6/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 10:59:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
491.642,0,62826.236,0,20-04 11:00:41
14.010,85.062,1769.295,53775.353,20-04 11:00:42
498.994,90.999,63743.234,53751.354,20-04 11:00:43
249.994,159.996,31999.289,93821.914,20-04 11:00:44
0,9.000,0,263.990,20-04 11:00:45
0,109.010,0,63534.050,20-04 11:00:46
0,400.993,0,235139.748,20-04 11:00:47
0,668.003,0,388681.534,20-04 11:00:48
0,483.975,0,280217.761,20-04 11:00:49
0,2.000,0,212.012,20-04 11:00:50
0,0,0,0,20-04 11:00:51
0,0,0,0,20-04 11:00:52
0,0,0,0,20-04 11:00:53
166.001,0,21248.145,0,20-04 11:00:54
84.002,2.000,10752.269,112.003,20-04 11:00:55
247.979,0,31741.301,0,20-04 11:00:56
0,0,0,0,20-04 11:00:57
250.023,0,32002.896,0,20-04 11:00:58
410.715,0,52571.479,0,20-04 11:00:59
337.237,2.001,43166.389,116.082,20-04 11:01:00
0,0,0,0,20-04 11:01:01
0,0,0,0,20-04 11:01:02
0,0,0,0,20-04 11:01:03
240.000,0,30591.963,0,20-04 11:01:04
159.001,4.000,20352.093,1588.007,20-04 11:01:05
102.979,155.969,13053.392,114809.064,20-04 11:01:06
0,148.024,0,106557.141,20-04 11:01:07
0,0,0,0,20-04 11:01:08
0,99.998,0,69426.775,20-04 11:01:09
0,2.000,0,188.007,20-04 11:01:10
0,263.012,0,193732.540,20-04 11:01:11
171.994,522.982,22015.244,389398.627,20-04 11:01:12
76.000,402.000,9727.999,283855.966,20-04 11:01:13
3.000,0,384.006,0,20-04 11:01:14
496.996,2.000,63615.516,215.998,20-04 11:01:15
0,0,0,0,20-04 11:01:16
567.920,0,72693.803,0,20-04 11:01:17
180.025,0,23043.185,0,20-04 11:01:18
0,0,0,0,20-04 11:01:19
251.004,2.000,32000.533,120.002,20-04 11:01:20
0,0,0,0,20-04 11:01:21
0,0,0,0,20-04 11:01:22
0,0,0,0,20-04 11:01:23
0,0,0,0,20-04 11:01:24
0,2.000,0,112.004,20-04 11:01:25
0,0,0,0,20-04 11:01:26
0,0,0,0,20-04 11:01:27
385.007,17.000,49152.945,11148.214,20-04 11:01:28
114.003,114.003,14592.364,67785.691,20-04 11:01:29
250.005,535.012,32000.694,413200.963,20-04 11:01:30
51.997,606.961,6655.571,445147.283,20-04 11:01:31
222.006,0,28416.824,0,20-04 11:01:32
223.995,0,28671.348,0,20-04 11:01:33
0,0,0,0,20-04 11:01:34
0,2.000,0,291.987,20-04 11:01:35
250.010,0,32001.250,0,20-04 11:01:36
249.991,0,31998.911,0,20-04 11:01:37
249.006,0,31744.797,0,20-04 11:01:38
0,0,0,0,20-04 11:01:39
0,2.000,0,116.004,20-04 11:01:40
0,0,0,0,20-04 11:01:41
0,0,0,0,20-04 11:01:42
373.992,0,47742.961,0,20-04 11:01:43
126.973,0,16252.600,0,20-04 11:01:44
0,51.010,0,33386.288,20-04 11:01:45
250.010,104.004,32001.291,65682.650,20-04 11:01:46
248.002,396.004,31744.291,284474.611,20-04 11:01:47
0,581.014,0,393577.168,20-04 11:01:48
0,309.979,0,202890.525,20-04 11:01:49
250.010,2.000,32001.299,248.010,20-04 11:01:50
0,0,0,0,20-04 11:01:51
576.004,0,73728.518,0,20-04 11:01:52
173.002,0,22016.304,0,20-04 11:01:53
0,0,0,0,20-04 11:01:54
0,2.000,0,115.998,20-04 11:01:55
0,0,0,0,20-04 11:01:56
0,0,0,0,20-04 11:01:57
249.997,0,31999.658,0,20-04 11:01:58
0,0,0,0,20-04 11:01:59
250.996,2.000,31999.536,115.998,20-04 11:02:00
248.001,0,31744.156,0,20-04 11:02:01
249.999,26.000,31999.881,17599.935,20-04 11:02:02
0,89.004,0,61594.557,20-04 11:02:03
0,121.989,0,86016.369,20-04 11:02:04
46.999,420.993,5891.900,287095.113,20-04 11:02:05
452.022,496.024,57858.803,325919.791,20-04 11:02:06
249.998,347.997,31999.720,230897.980,20-04 11:02:07
0,0,0,0,20-04 11:02:08
250.998,0,31999.791,0,20-04 11:02:09
0,2.000,0,255.996,20-04 11:02:10
0,0,0,0,20-04 11:02:11
0,0,0,0,20-04 11:02:12
393.005,0,50200.595,0,20-04 11:02:13
106.002,0,13544.269,0,20-04 11:02:14
0,2.000,0,116.001,20-04 11:02:15
0,0,0,0,20-04 11:02:16
0,0,0,0,20-04 11:02:17
250.000,0,32000.052,0,20-04 11:02:18
351.000,0,44799.988,0,20-04 11:02:19
148.000,93.000,18943.966,61799.888,20-04 11:02:20
250.000,72.000,32000.018,50852.028,20-04 11:02:21
0,96.999,0,67499.415,20-04 11:02:22
0,482.022,0,344447.971,20-04 11:02:23
250.003,496.006,32000.362,377216.263,20-04 11:02:24
0,168.995,0,131023.931,20-04 11:02:25
0,0,0,0,20-04 11:02:26
0,0,0,0,20-04 11:02:27
250.997,0,31999.633,0,20-04 11:02:28
248.003,0,31744.396,0,20-04 11:02:29
251.001,2.000,32000.099,116.000,20-04 11:02:30
0,0,0,0,20-04 11:02:31
0,0,0,0,20-04 11:02:32
249.999,0,31999.890,0,20-04 11:02:33
38.000,0,4863.996,0,20-04 11:02:34
210.000,2.000,26879.971,116.000,20-04 11:02:35
0,0,0,0,20-04 11:02:36
500.006,0,64000.796,0,20-04 11:02:37
0,0,0,0,20-04 11:02:38
249.281,82.093,31779.846,59731.374,20-04 11:02:39
0,285.999,0,190247.158,20-04 11:02:40
0,586.998,0,385174.931,20-04 11:02:41
0,468.993,0,295651.752,20-04 11:02:42
0,0,0,0,20-04 11:02:43
0,0,0,0,20-04 11:02:44
250.005,2.000,32000.677,412.009,20-04 11:02:45
0,0,0,0,20-04 11:02:46
250.003,0,32000.378,0,20-04 11:02:47
250.998,0,31999.709,0,20-04 11:02:48
0,0,0,0,20-04 11:02:49
248.000,2.000,31743.943,116.000,20-04 11:02:50
0,0,0,0,20-04 11:02:51
500.008,0,64001.001,0,20-04 11:02:52
0,0,0,0,20-04 11:02:53
250.004,0,32000.572,0,20-04 11:02:54
0,2.000,0,116.004,20-04 11:02:55
249.001,0,31744.067,0,20-04 11:02:56
0,115.001,0,79204.946,20-04 11:02:57
0,464.990,0,321961.197,20-04 11:02:58
0,495.031,0,350658.066,20-04 11:02:59
85.996,300.987,11007.522,193231.613,20-04 11:03:00
164.000,0,20991.989,0,20-04 11:03:01
285.997,0,36607.674,0,20-04 11:03:02
212.001,0,27136.130,0,20-04 11:03:03
0,0,0,0,20-04 11:03:04
0,2.000,0,139.995,20-04 11:03:05
242.999,0,30975.812,0,20-04 11:03:06
258.011,0,33025.400,0,20-04 11:03:07
248.004,0,31744.538,0,20-04 11:03:08
0,0,0,0,20-04 11:03:09
0,2.000,0,116.000,20-04 11:03:10
265.996,0,34047.493,0,20-04 11:03:11
234.000,0,29952.058,0,20-04 11:03:12
109.001,99.001,13824.117,80192.677,20-04 11:03:13
142.001,88.000,18176.095,74336.390,20-04 11:03:14
0,125.999,0,99282.922,20-04 11:03:15
0,586.000,0,453183.736,20-04 11:03:16
216.990,419.981,27774.760,295938.791,20-04 11:03:17
31.002,0,3968.219,0,20-04 11:03:18
0,0,0,0,20-04 11:03:19
0,3.000,0,1092.018,20-04 11:03:20
500.802,0,63974.683,0,20-04 11:03:21
72.029,0,9219.698,0,20-04 11:03:22
176.008,0,22528.984,0,20-04 11:03:23
249.983,0,31997.815,0,20-04 11:03:24
49.001,2.000,6272.161,116.003,20-04 11:03:25
201.009,0,25729.184,0,20-04 11:03:26
249.990,0,31998.688,0,20-04 11:03:27
0,0,0,0,20-04 11:03:28
0,0,0,0,20-04 11:03:29
0,2.000,0,112.000,20-04 11:03:30
0,0,0,0,20-04 11:03:31
0,0,0,0,20-04 11:03:32
0,0,0,0,20-04 11:03:33
247.974,55.994,31740.627,39131.841,20-04 11:03:34
0,100.995,0,64864.662,20-04 11:03:35
0,161.015,0,100773.612,20-04 11:03:36
250.993,0,31999.155,0,20-04 11:03:37
0,13.000,0,6203.918,20-04 11:03:38
250.012,561.028,32001.575,377938.603,20-04 11:03:39
0,546.973,0,325987.742,20-04 11:03:40
0,213.007,0,141028.591,20-04 11:03:41
249.987,0,31998.361,0,20-04 11:03:42
249.009,0,31745.148,0,20-04 11:03:43
0,0,0,0,20-04 11:03:44
78.004,2.000,9984.559,704.039,20-04 11:03:45
170.078,51.419,21769.981,1661.227,20-04 11:03:46
252.859,0,32365.943,0,20-04 11:03:47
0,0,0,0,20-04 11:03:48
0,0,0,0,20-04 11:03:49
0,2.000,0,116.009,20-04 11:03:50
193.977,0,24829.007,0,20-04 11:03:51
54.005,0,6912.681,0,20-04 11:03:52
0,0,0,0,20-04 11:03:53
0,0,0,0,20-04 11:03:54
250.007,2.000,32000.898,104.003,20-04 11:03:55
0,0,0,0,20-04 11:03:56
225.050,92.020,28678.354,65542.521,20-04 11:03:57
439.894,82.980,56306.406,59629.603,20-04 11:03:58
84.024,97.028,10755.110,72380.927,20-04 11:03:59
0,73.993,0,931.907,20-04 11:04:00
0,98.003,0,73345.948,20-04 11:04:01
0,161.003,0,119170.349,20-04 11:04:02
156.002,590.007,19968.254,435497.533,20-04 11:04:03
344.992,336.992,44030.940,244094.126,20-04 11:04:04
0,3.000,0,1523.795,20-04 11:04:05
0,0,0,0,20-04 11:04:06
248.992,0,31746.996,0,20-04 11:04:07
0,0,0,0,20-04 11:04:08
0,0,0,0,20-04 11:04:09
0,2.000,0,108.002,20-04 11:04:10
192.001,69.000,24576.176,1444.010,20-04 11:04:11
555.985,0,71166.051,0,20-04 11:04:12
0,0,0,0,20-04 11:04:13
0,0,0,0,20-04 11:04:14
384.006,2.000,49024.778,116.002,20-04 11:04:15
116.998,0,14975.764,0,20-04 11:04:16
0,53.999,0,39407.544,20-04 11:04:17
154.002,154.002,19712.247,110173.380,20-04 11:04:18
345.001,0,44032.070,0,20-04 11:04:19
0,231.841,0,160150.388,20-04 11:04:20
0,656.439,0,462249.213,20-04 11:04:21
0,334.002,0,227881.571,20-04 11:04:22
0,0,0,0,20-04 11:04:23
249.999,0,31999.933,0,20-04 11:04:24
249.959,17.997,31994.812,1919.689,20-04 11:04:25
79.013,24.004,10113.603,1364.216,20-04 11:04:26
418.913,0,53620.859,0,20-04 11:04:27
0,0,0,0,20-04 11:04:28
249.955,0,31994.292,0,20-04 11:04:29
0,2.000,0,116.023,20-04 11:04:30
249.961,0,31995.054,0,20-04 11:04:31
0,0,0,0,20-04 11:04:32
0,0,0,0,20-04 11:04:33
248.974,0,31740.623,0,20-04 11:04:34
251.023,153.014,32002.901,99024.977,20-04 11:04:35
0,0,0,0,20-04 11:04:36
0,130.025,0,80787.303,20-04 11:04:37
193.991,649.969,24830.797,437262.823,20-04 11:04:38
203.000,573.000,25856.005,369260.070,20-04 11:04:39
102.001,22.000,13056.154,13556.160,20-04 11:04:40
0,16.000,0,1807.972,20-04 11:04:41
0,0,0,0,20-04 11:04:42
249.998,0,31999.699,0,20-04 11:04:43
17.000,0,2176.021,0,20-04 11:04:44
482.932,2.000,61815.252,115.984,20-04 11:04:45
0,0,0,0,20-04 11:04:46
247.994,0,31743.282,0,20-04 11:04:47
0,0,0,0,20-04 11:04:48
0,0,0,0,20-04 11:04:49
250.000,2.000,32000.004,116.000,20-04 11:04:50
0,0,0,0,20-04 11:04:51
250.009,0,32001.196,0,20-04 11:04:52
0,0,0,0,20-04 11:04:53
249.003,102.001,31744.349,69420.762,20-04 11:04:54
0,171.000,0,122239.898,20-04 11:04:55
72.000,632.001,9216.013,435504.633,20-04 11:04:56
178.000,465.999,22783.974,314315.644,20-04 11:04:57
0,0,0,0,20-04 11:04:58
0,0,0,0,20-04 11:04:59
0,3.000,0,1799.849,20-04 11:05:00
143.008,0,18201.081,0,20-04 11:05:01
342.002,0,43752.260,0,20-04 11:05:02
147.000,0,18815.949,0,20-04 11:05:03
117.000,0,14976.023,0,20-04 11:05:04
0,41.000,0,1892.005,20-04 11:05:05
0,0,0,0,20-04 11:05:06
0,0,0,0,20-04 11:05:07
0,0,0,0,20-04 11:05:08
312.001,0,39936.167,0,20-04 11:05:09
187.996,2.000,24063.424,107.997,20-04 11:05:10
0,0,0,0,20-04 11:05:11
106.921,0,13685.931,0,20-04 11:05:12
141.101,0,18060.884,0,20-04 11:05:13
250.005,138.003,32000.638,95813.911,20-04 11:05:14
0,2.000,0,328.002,20-04 11:05:15
0,98.995,0,70392.529,20-04 11:05:16
0,74.003,0,52797.814,20-04 11:05:17
142.010,488.033,18177.219,347543.305,20-04 11:05:18
607.956,454.967,77562.333,314932.989,20-04 11:05:19
0,193.007,0,135913.183,20-04 11:05:20
0,50.999,0,1635.975,20-04 11:05:21
0,0,0,0,20-04 11:05:22
249.999,0,31999.827,0,20-04 11:05:23
231.000,0,29568.032,0,20-04 11:05:24
19.000,2.000,2431.940,115.997,20-04 11:05:25
248.012,0,31745.537,0,20-04 11:05:26
40.000,0,5120.040,0,20-04 11:05:27
210.002,0,26880.319,0,20-04 11:05:28
0,0,0,0,20-04 11:05:29
250.008,2.000,32000.975,116.004,20-04 11:05:30
0,0,0,0,20-04 11:05:31
0,0,0,0,20-04 11:05:32
250.000,81.000,32000.060,53772.100,20-04 11:05:33
248.000,80.000,31743.961,49147.939,20-04 11:05:34
0,90.994,0,64727.532,20-04 11:05:35
94.007,458.032,12032.834,268378.596,20-04 11:05:36
157.002,541.006,19968.216,370024.004,20-04 11:05:37
0,337.989,0,222585.011,20-04 11:05:38
250.009,0,32001.164,0,20-04 11:05:39
498.998,3.000,63743.767,1647.994,20-04 11:05:40
0,0,0,0,20-04 11:05:41
0,0,0,0,20-04 11:05:42
250.002,0,32000.304,0,20-04 11:05:43
0,0,0,0,20-04 11:05:44
0,2.000,0,111.998,20-04 11:05:45
0,68.000,0,1567.992,20-04 11:05:46
250.002,0,32000.274,0,20-04 11:05:47
99.920,0,12789.780,0,20-04 11:05:48
148.117,0,18959.001,0,20-04 11:05:49
248.003,2.000,31744.423,116.002,20-04 11:05:50
0,0,0,0,20-04 11:05:51
0,86.000,0,61624.178,20-04 11:05:52
0,0,0,0,20-04 11:05:53
0,532.029,0,380476.695,20-04 11:05:54
208.001,567.002,26624.108,389109.583,20-04 11:05:55
39.998,130.992,5119.695,92474.496,20-04 11:05:56
250.006,0,32000.777,0,20-04 11:05:57
248.997,0,31743.557,0,20-04 11:05:58
248.002,0,31744.240,0,20-04 11:05:59
18.000,2.000,2303.997,503.999,20-04 11:06:00
230.998,18.000,29439.767,1843.985,20-04 11:06:01
0,0,0,0,20-04 11:06:02
0,0,0,0,20-04 11:06:03
0,0,0,0,20-04 11:06:04
248.003,2.000,31744.335,116.001,20-04 11:06:05
0,0,0,0,20-04 11:06:06
0,0,0,0,20-04 11:06:07
71.998,0,9215.775,0,20-04 11:06:08
175.999,0,22527.862,0,20-04 11:06:09
298.997,2.000,38147.679,115.999,20-04 11:06:10
448.012,52.001,57345.568,37169.017,20-04 11:06:11
0,122.993,0,86095.263,20-04 11:06:12
0,64.000,0,44972.074,20-04 11:06:13
0,27.001,0,19564.928,20-04 11:06:14
248.004,82.001,31744.460,56308.815,20-04 11:06:15
0,189.996,0,72762.473,20-04 11:06:16
281.014,16.001,35969.749,12340.600,20-04 11:06:17
216.000,518.000,27520.019,369016.255,20-04 11:06:18
0,602.997,0,420442.113,20-04 11:06:19
0,1.999,0,1510.921,20-04 11:06:20
0,1.001,0,4.003,20-04 11:06:21
0,0,0,0,20-04 11:06:22
0,0,0,0,20-04 11:06:23
249.999,0,31999.818,0,20-04 11:06:24
0,2.000,0,108.002,20-04 11:06:25
150.999,91.999,19199.813,1447.986,20-04 11:06:26
346.001,0,44288.166,0,20-04 11:06:27
0,0,0,0,20-04 11:06:28
0,0,0,0,20-04 11:06:29
248.000,0,31743.963,0,20-04 11:06:30
0,2.000,0,96.001,20-04 11:06:31
0,0,0,0,20-04 11:06:32
145.889,0,18545.922,0,20-04 11:06:33
103.082,0,13194.481,0,20-04 11:06:34
0,0,0,0,20-04 11:06:35
248.001,2.000,31744.132,112.000,20-04 11:06:36
0,97.952,0,72820.140,20-04 11:06:37
146.042,100.029,18693.415,69424.109,20-04 11:06:38
104.010,56.005,13313.270,37787.604,20-04 11:06:39
245.000,8.000,31359.947,5235.991,20-04 11:06:40
3.000,482.041,384.033,292756.890,20-04 11:06:41
0,619.993,0,408387.065,20-04 11:06:42
247.996,201.997,31743.530,130722.063,20-04 11:06:43
0,0,0,0,20-04 11:06:44
248.992,0,31742.974,0,20-04 11:06:45
0,3.000,0,1539.990,20-04 11:06:46
172.008,0,22016.966,0,20-04 11:06:47
75.999,0,9727.912,0,20-04 11:06:48
0,0,0,0,20-04 11:06:49
0,0,0,0,20-04 11:06:50
498.973,87.995,63740.600,1595.915,20-04 11:06:51
0,0,0,0,20-04 11:06:52
0,0,0,0,20-04 11:06:53
642.995,0,82303.405,0,20-04 11:06:54
101.002,0,12928.220,0,20-04 11:06:55
0,39.999,0,26519.624,20-04 11:06:56
0,147.003,0,99742.164,20-04 11:06:57
0,0,0,0,20-04 11:06:58
0,525.988,0,362724.016,20-04 11:06:59
301.017,624.036,38530.217,408027.481,20-04 11:07:00
196.992,168.993,25214.992,104471.823,20-04 11:07:01
0,0,0,0,20-04 11:07:02
248.000,0,31744.045,0,20-04 11:07:03
0,0,0,0,20-04 11:07:04
0,0,0,0,20-04 11:07:05
0,18.000,0,2220.002,20-04 11:07:06
164.001,0,20992.181,0,20-04 11:07:07
83.999,0,10751.899,0,20-04 11:07:08
249.001,0,31744.111,0,20-04 11:07:09
248.998,0,31743.765,0,20-04 11:07:10
0,2.000,0,104.001,20-04 11:07:11
0,0,0,0,20-04 11:07:12
0,0,0,0,20-04 11:07:13
0,0,0,0,20-04 11:07:14
303.999,0,38911.922,0,20-04 11:07:15
194.000,10.000,24832.058,4736.011,20-04 11:07:16
0,70.000,0,47199.934,20-04 11:07:17
0,100.001,0,70413.043,20-04 11:07:18
248.001,43.000,31744.134,30324.128,20-04 11:07:19
0,100.000,0,70404.129,20-04 11:07:20
198.000,129.000,25344.008,35712.011,20-04 11:07:21
298.005,272.005,38144.645,195203.299,20-04 11:07:22
247.836,540.642,31722.980,391112.849,20-04 11:07:23
0,339.220,0,241908.663,20-04 11:07:24
0,0,0,0,20-04 11:07:25
0,3.000,0,1496.005,20-04 11:07:26
0,0,0,0,20-04 11:07:27
247.997,0,31743.639,0,20-04 11:07:28
0,0,0,0,20-04 11:07:29
250.000,0,31999.951,0,20-04 11:07:30
249.001,86.000,31744.169,1544.008,20-04 11:07:31
247.996,0,31743.462,0,20-04 11:07:32
0,0,0,0,20-04 11:07:33
0,0,0,0,20-04 11:07:34
0,0,0,0,20-04 11:07:35
497.003,2.000,63488.345,116.001,20-04 11:07:36
0,0,0,0,20-04 11:07:37
247.998,50.000,31743.703,34527.677,20-04 11:07:38
0,109.995,0,80384.431,20-04 11:07:39
0,129.006,0,86895.736,20-04 11:07:40
0,661.002,0,397325.174,20-04 11:07:41
0,594.023,0,375882.541,20-04 11:07:42
249.975,5.999,31996.849,3647.641,20-04 11:07:43
170.004,0,21760.481,0,20-04 11:07:44
78.001,0,9984.188,0,20-04 11:07:45
247.998,3.000,31743.751,1439.989,20-04 11:07:46
73.999,0,9471.879,0,20-04 11:07:47
174.003,0,22272.353,0,20-04 11:07:48
248.001,0,31744.065,0,20-04 11:07:49
39.999,0,5119.931,0,20-04 11:07:50
209.001,89.001,26624.164,1496.009,20-04 11:07:51
0,0,0,0,20-04 11:07:52
151.999,0,19455.882,0,20-04 11:07:53
98.001,0,12544.111,0,20-04 11:07:54
0,0,0,0,20-04 11:07:55
156.999,2.000,19967.891,115.999,20-04 11:07:56
91.998,50.999,11775.715,37159.101,20-04 11:07:57
176.999,244.998,22527.846,174070.807,20-04 11:07:58
72.004,577.030,9216.487,385760.367,20-04 11:07:59
231.976,440.954,29692.908,289261.878,20-04 11:08:00
16.001,16.001,2048.155,3752.284,20-04 11:08:01
0,0,0,0,20-04 11:08:02
0,0,0,0,20-04 11:08:03
0,0,0,0,20-04 11:08:04
0,0,0,0,20-04 11:08:05
48.999,2.000,6271.866,115.998,20-04 11:08:06
446.988,0,57214.512,0,20-04 11:08:07
0,0,0,0,20-04 11:08:08
249.999,0,31999.863,0,20-04 11:08:09
0,0,0,0,20-04 11:08:10
0,2.000,0,116.001,20-04 11:08:11
0,0,0,0,20-04 11:08:12
0,0,0,0,20-04 11:08:13
247.997,0,31743.557,0,20-04 11:08:14
265.001,0,33796.164,0,20-04 11:08:15
231.997,8.000,29695.656,187.998,20-04 11:08:16
249.005,33.001,31744.616,23472.456,20-04 11:08:17
0,99.002,0,73341.455,20-04 11:08:18
0,1.000,0,712.025,20-04 11:08:19
247.992,142.996,31743.003,100992.828,20-04 11:08:20
0,2.000,0,508.004,20-04 11:08:21
0,473.997,0,345217.596,20-04 11:08:22
228.008,587.021,29057.040,414718.846,20-04 11:08:23
22.993,115.965,2943.109,75313.193,20-04 11:08:24
248.061,0,31751.760,0,20-04 11:08:25
0,19.999,0,3419.869,20-04 11:08:26
0,0,0,0,20-04 11:08:27
0,0,0,0,20-04 11:08:28
0,0,0,0,20-04 11:08:29
0,0,0,0,20-04 11:08:30
247.987,2.000,31742.366,111.994,20-04 11:08:31
247.994,0,31743.203,0,20-04 11:08:32
0,0,0,0,20-04 11:08:33
0,0,0,0,20-04 11:08:34
248.014,0,31745.773,0,20-04 11:08:35
0,2.000,0,115.995,20-04 11:08:36
0,0,0,0,20-04 11:08:37
0,0,0,0,20-04 11:08:38
0,0,0,0,20-04 11:08:39
248.008,0,31744.989,0,20-04 11:08:40
497.992,32.999,63742.990,18743.703,20-04 11:08:41
248.997,98.999,31743.623,60623.280,20-04 11:08:42
0,59.001,0,35556.446,20-04 11:08:43
0,71.999,0,52827.453,20-04 11:08:44
0,325.988,0,222163.724,20-04 11:08:45
0,594.039,0,410862.896,20-04 11:08:46
183.995,285.992,23551.303,180882.647,20-04 11:08:47
311.996,0,39935.546,0,20-04 11:08:48
0,0,0,0,20-04 11:08:49
0,0,0,0,20-04 11:08:50
249.002,25.000,31744.293,2808.026,20-04 11:08:51
249.999,0,31999.877,0,20-04 11:08:52
0,0,0,0,20-04 11:08:53
0,0,0,0,20-04 11:08:54
0,0,0,0,20-04 11:08:55
0,2.000,0,115.994,20-04 11:08:56
0,0,0,0,20-04 11:08:57
0,0,0,0,20-04 11:08:58
497.020,0,63490.541,0,20-04 11:08:59
495.621,0,63439.446,0,20-04 11:09:00
0,2.002,0,116.089,20-04 11:09:01
0,145.001,0,105264.488,20-04 11:09:02
0,0,0,0,20-04 11:09:03
0,422.035,0,299708.683,20-04 11:09:04
209.972,614.918,26876.415,437673.623,20-04 11:09:05
289.027,181.017,36867.495,120275.402,20-04 11:09:06
248.000,17.000,31744.036,1792.002,20-04 11:09:07
0,0,0,0,20-04 11:09:08
0,0,0,0,20-04 11:09:09
0,0,0,0,20-04 11:09:10
247.999,2.000,31743.930,116.000,20-04 11:09:11
0,0,0,0,20-04 11:09:12
0,0,0,0,20-04 11:09:13
0,0,0,0,20-04 11:09:14
497.002,0,63488.205,0,20-04 11:09:15
0,2.000,0,116.001,20-04 11:09:16
250.003,0,32000.338,0,20-04 11:09:17
0,0,0,0,20-04 11:09:18
302.999,39.000,38783.851,29323.887,20-04 11:09:19
440.865,82.975,56430.699,59637.716,20-04 11:09:20
0,119.035,0,46693.823,20-04 11:09:21
0,566.993,0,412858.879,20-04 11:09:22
0,627.030,0,441509.378,20-04 11:09:23
0,41.998,0,28830.732,20-04 11:09:24
361.948,0,46329.280,0,20-04 11:09:25
134.021,3.000,17154.671,1680.262,20-04 11:09:26
