"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out49/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 04:17:11 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,322.981,0,326637.212,20-04 04:18:35
0,11.000,0,128.000,20-04 04:18:36
0,0,0,0,20-04 04:18:37
5.990,23.958,519.097,22476.895,20-04 04:18:38
3.988,399.846,510.526,408421.026,20-04 04:18:39
302.471,464.258,38591.690,467570.016,20-04 04:18:40
1001.919,196.984,128245.576,185936.886,20-04 04:18:41
999.081,0,127882.340,0,20-04 04:18:42
1096.989,0,140414.651,0,20-04 04:18:43
1273.971,0,163068.252,0,20-04 04:18:44
1165.033,3.000,149124.161,3072.086,20-04 04:18:45
1238.954,123.995,158586.142,111087.897,20-04 04:18:46
1134.021,0,145154.654,0,20-04 04:18:47
903.936,39.997,115695.781,36349.418,20-04 04:18:48
631.053,313.026,80478.720,302617.267,20-04 04:18:49
1154.969,298.992,147836.087,300024.059,20-04 04:18:50
956.002,14.000,122284.277,108.000,20-04 04:18:51
272.995,118.998,34819.382,115197.956,20-04 04:18:52
18.001,527.015,2304.064,527374.694,20-04 04:18:53
258.857,275.847,32937.751,270230.277,20-04 04:18:54
1.001,506.269,128.068,509154.164,20-04 04:18:55
2.000,514.998,255.999,514046.362,20-04 04:18:56
405.008,292.005,48484.899,280049.191,20-04 04:18:57
78.002,477.011,9316.207,472358.496,20-04 04:18:58
1.000,444.000,4.000,433503.752,20-04 04:18:59
35.998,444.980,3147.858,439776.204,20-04 04:19:00
258.012,419.019,32769.485,406518.425,20-04 04:19:01
130.994,487.977,14715.312,476269.716,20-04 04:19:02
734.040,262.014,91329.003,257478.105,20-04 04:19:03
145.003,375.009,17856.408,361016.254,20-04 04:19:04
14.999,445.968,1443.896,440312.365,20-04 04:19:05
432.986,492.984,53074.318,487504.551,20-04 04:19:06
782.998,0,98855.775,0,20-04 04:19:07
1023.053,0,129042.716,0,20-04 04:19:08
380.998,97.999,48223.725,94327.462,20-04 04:19:09
533.996,313.998,66315.540,315269.811,20-04 04:19:10
676.014,6.000,84461.787,44.001,20-04 04:19:11
803.975,6.000,101168.849,95.997,20-04 04:19:12
757.033,8.000,92876.105,6268.277,20-04 04:19:13
662.992,207.997,83630.989,201017.571,20-04 04:19:14
64.001,454.007,8028.124,451790.971,20-04 04:19:15
712.976,303.990,90404.919,289842.121,20-04 04:19:16
888.972,0,110240.565,0,20-04 04:19:17
793.004,14.000,99692.511,10252.053,20-04 04:19:18
5.000,406.020,640.031,397319.366,20-04 04:19:19
800.938,362.972,99464.341,361316.177,20-04 04:19:20
699.027,24.001,89059.378,128.005,20-04 04:19:21
584.061,76.008,73339.617,73735.659,20-04 04:19:22
3.000,479.946,383.957,477130.695,20-04 04:19:23
495.035,448.032,62776.415,447475.471,20-04 04:19:24
1348.911,65.996,172532.559,66259.606,20-04 04:19:25
1260.033,3.000,161284.182,60.002,20-04 04:19:26
1359.838,0,174059.300,0,20-04 04:19:27
1232.143,11.001,157590.280,8532.990,20-04 04:19:28
698.977,195.993,89221.036,190469.672,20-04 04:19:29
900.001,457.001,115200.157,448160.610,20-04 04:19:30
1341.045,11.000,171525.759,124.004,20-04 04:19:31
1266.004,0,162048.550,0,20-04 04:19:32
713.006,59.001,91136.816,56080.502,20-04 04:19:33
21.000,480.002,2316.009,474249.934,20-04 04:19:34
171.996,463.989,22015.455,454448.754,20-04 04:19:35
989.021,251.005,126594.745,246989.355,20-04 04:19:36
800.018,115.003,102122.292,104338.341,20-04 04:19:37
621.991,0,81146.887,0,20-04 04:19:38
631.984,0,80893.969,0,20-04 04:19:39
444.998,0,56831.753,0,20-04 04:19:40
630.010,21.000,80641.264,356.006,20-04 04:19:41
558.997,32.000,71551.642,375.998,20-04 04:19:42
567.028,0,72451.587,0,20-04 04:19:43
707.964,0,89731.393,0,20-04 04:19:44
595.006,13.000,75416.807,11400.122,20-04 04:19:45
588.968,108.994,75387.952,99258.670,20-04 04:19:46
591.002,0,75276.299,0,20-04 04:19:47
421.014,0,53889.830,0,20-04 04:19:48
577.985,0,73982.061,0,20-04 04:19:49
612.016,1.000,78338.098,16.000,20-04 04:19:50
11.000,356.001,1284.005,347241.238,20-04 04:19:51
51.000,513.997,6527.958,500860.753,20-04 04:19:52
613.001,156.000,78464.098,153732.191,20-04 04:19:53
642.999,0,82303.853,0,20-04 04:19:54
363.018,116.006,46434.324,105349.272,20-04 04:19:55
4.000,121.990,2043.825,109014.688,20-04 04:19:56
1.000,16.001,4.000,328.018,20-04 04:19:57
0,0,0,0,20-04 04:19:58
0,0,0,0,20-04 04:19:59
0,0,0,0,20-04 04:20:00
9.999,0,143.990,0,20-04 04:20:01
6.000,6.000,24.000,64.000,20-04 04:20:02
5.000,0,20.000,0,20-04 04:20:03
0,0,0,0,20-04 04:20:04
0,0,0,0,20-04 04:20:05
