"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out36/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 10:43:52 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
831.840,275.947,106351.485,265628.760,16-04 10:46:19
1285.896,0,164338.660,0,16-04 10:46:20
1331.017,0,170370.207,0,16-04 10:46:21
1294.384,0,165425.086,0,16-04 10:46:22
1286.576,2.999,164553.741,31.989,16-04 10:46:23
1314.099,0,168076.634,0,16-04 10:46:24
1268.895,0,161730.603,0,16-04 10:46:25
839.076,14.001,105549.498,11793.061,16-04 10:46:26
689.997,347.998,83123.619,335974.462,16-04 10:46:27
1264.018,25.000,160758.261,20912.294,16-04 10:46:28
842.217,177.046,106099.319,168699.437,16-04 10:46:29
0,439.851,0,449383.481,16-04 10:46:30
381.039,497.051,48772.987,478256.902,16-04 10:46:31
1174.952,150.994,144434.148,148345.989,16-04 10:46:32
1250.002,3.000,159872.229,72.000,16-04 10:46:33
1316.965,0,167887.583,0,16-04 10:46:34
1157.024,0,147835.033,0,16-04 10:46:35
1228.009,0,156885.092,0,16-04 10:46:36
1309.013,0,167297.600,0,16-04 10:46:37
1324.979,3.000,169469.334,12.000,16-04 10:46:38
673.481,109.078,86205.572,104650.746,16-04 10:46:39
873.259,245.791,111649.251,247513.952,16-04 10:46:40
1194.162,0,152724.687,0,16-04 10:46:41
504.970,191.988,64508.113,192628.393,16-04 10:46:42
2.000,461.020,256.011,447495.655,16-04 10:46:43
0,498.160,0,481447.006,16-04 10:46:44
1021.751,123.970,130528.157,121390.386,16-04 10:46:45
1304.863,0,166894.415,0,16-04 10:46:46
1372.017,0,175490.213,0,16-04 10:46:47
1375.964,3.000,175995.422,19.999,16-04 10:46:48
1282.070,0,163976.975,0,16-04 10:46:49
1184.842,0,149860.079,0,16-04 10:46:50
1320.187,0,168855.922,0,16-04 10:46:51
906.939,46.997,116088.168,44029.029,16-04 10:46:52
728.021,306.795,91683.257,304142.977,16-04 10:46:53
1299.882,0,165946.878,0,16-04 10:46:54
640.990,141.998,81666.716,142845.755,16-04 10:46:55
2.001,496.178,256.092,494769.219,16-04 10:46:56
305.895,440.848,39030.542,446821.928,16-04 10:46:57
1240.393,173.055,158770.362,160891.035,16-04 10:46:58
1280.554,0,163782.896,0,16-04 10:46:59
996.068,0,127496.650,0,16-04 10:47:00
1441.999,0,184395.924,0,16-04 10:47:01
1276.066,0,163208.496,0,16-04 10:47:02
1140.753,4.999,146016.436,15.997,16-04 10:47:03
1255.033,0,160516.170,0,16-04 10:47:04
968.041,62.003,123785.293,43477.859,16-04 10:47:05
947.223,300.071,121244.517,300846.759,16-04 10:47:06
1364.741,7.998,174430.894,8070.468,16-04 10:47:07
317.961,316.961,40450.982,321624.105,16-04 10:47:08
61.005,435.037,7312.622,437605.248,16-04 10:47:09
758.024,422.014,97027.119,415373.353,16-04 10:47:10
1393.988,84.999,178302.469,82047.295,16-04 10:47:11
1300.995,0,166271.405,0,16-04 10:47:12
1264.087,3.000,161803.081,52.004,16-04 10:47:13
1300.939,0,166392.136,0,16-04 10:47:14
1238.900,0,158579.207,0,16-04 10:47:15
1275.414,0,163124.987,0,16-04 10:47:16
1196.508,0,153153.040,0,16-04 10:47:17
778.068,265.023,99336.652,259606.612,16-04 10:47:18
1221.975,85.998,156412.825,84522.284,16-04 10:47:19
731.071,153.015,93453.059,136157.199,16-04 10:47:20
27.000,528.002,3208.012,515585.962,16-04 10:47:21
293.969,432.954,37499.994,408180.390,16-04 10:47:22
1103.086,204.016,141194.986,193715.072,16-04 10:47:23
1122.071,75.005,143393.076,67880.297,16-04 10:47:24
604.974,82.996,78472.624,84508.364,16-04 10:47:25
609.967,0,77951.720,0,16-04 10:47:26
168.066,238.093,21324.337,224883.916,16-04 10:47:27
2.999,122.959,2039.313,120575.391,16-04 10:47:28
1.000,8.002,4.001,736.215,16-04 10:47:29
0,0,0,0,16-04 10:47:30
0,0,0,0,16-04 10:47:31
8.002,0,136.037,0,16-04 10:47:32
19.994,2.999,183.944,19.994,16-04 10:47:33
0,13.000,0,83.999,16-04 10:47:34
6.000,0,24.001,0,16-04 10:47:35
0,0,0,0,16-04 10:47:36
