"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out34/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 12:01:34 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
199.989,0,25598.643,0,07-05 12:03:26
117.991,0,15102.813,0,07-05 12:03:27
195.029,0,24963.684,0,07-05 12:03:28
113.988,0,14590.485,0,07-05 12:03:29
143.016,0,18306.039,0,07-05 12:03:30
227.966,0,29179.698,0,07-05 12:03:31
182.029,2.000,23299.706,16.003,07-05 12:03:32
103.001,0,13184.162,0,07-05 12:03:33
198.995,0,25471.417,0,07-05 12:03:34
201.011,0,25601.374,0,07-05 12:03:35
198.962,0,25467.107,0,07-05 12:03:36
126.017,0,16130.164,0,07-05 12:03:37
130.990,0,16766.782,0,07-05 12:03:38
199.013,1.000,25473.684,4.000,07-05 12:03:39
113.999,0,14591.896,0,07-05 12:03:40
199.978,0,25597.153,0,07-05 12:03:41
199.009,0,25473.171,0,07-05 12:03:42
198.997,0,25471.632,0,07-05 12:03:43
114.010,0,14593.292,0,07-05 12:03:44
195.000,0,24960.019,0,07-05 12:03:45
118.997,0,15231.667,0,07-05 12:03:46
199.004,0,25472.566,0,07-05 12:03:47
176.976,0,22652.933,0,07-05 12:03:48
194.028,2.000,24835.556,12.002,07-05 12:03:49
141.988,0,18174.445,0,07-05 12:03:50
114.010,0,14593.226,0,07-05 12:03:51
170.997,0,21887.565,0,07-05 12:03:52
215.004,0,27520.570,0,07-05 12:03:53
184.001,0,23552.099,0,07-05 12:03:54
141.995,0,18175.400,0,07-05 12:03:55
114.004,0,14592.482,0,07-05 12:03:56
199.990,0,25598.760,0,07-05 12:03:57
153.999,0,19711.855,0,07-05 12:03:58
187.991,0,24062.899,0,07-05 12:03:59
163.012,0,20865.555,0,07-05 12:04:00
113.000,0,14464.025,0,07-05 12:04:01
150.993,0,19327.133,0,07-05 12:04:02
200.007,0,25600.959,0,07-05 12:04:03
198.971,1.000,25468.249,3.999,07-05 12:04:04
143.024,0,18307.063,0,07-05 12:04:05
151.001,2.000,19328.157,12.000,07-05 12:04:06
190.000,0,24320.058,0,07-05 12:04:07
199.951,0,25593.761,0,07-05 12:04:08
171.037,0,21892.752,0,07-05 12:04:09
113.998,0,14591.790,0,07-05 12:04:10
198.985,0,25470.136,0,07-05 12:04:11
143.019,0,18306.474,0,07-05 12:04:12
215.989,0,27646.542,0,07-05 12:04:13
154.010,0,19713.327,0,07-05 12:04:14
153.000,1.000,19583.985,4.000,07-05 12:04:15
217.003,0,27776.329,0,07-05 12:04:16
171.999,0,22015.892,0,07-05 12:04:17
171.001,0,21888.148,0,07-05 12:04:18
169.999,0,21759.863,0,07-05 12:04:19
150.846,0,19308.306,0,07-05 12:04:20
191.131,0,24464.750,0,07-05 12:04:21
200.028,0,25603.630,0,07-05 12:04:22
142.014,2.000,18177.738,12.001,07-05 12:04:23
114.001,0,14592.167,0,07-05 12:04:24
200.001,0,25600.186,0,07-05 12:04:25
142.000,0,18176.059,0,07-05 12:04:26
142.999,0,18303.929,0,07-05 12:04:27
175.997,0,22527.673,0,07-05 12:04:28
164.999,0,21119.852,0,07-05 12:04:29
197.006,0,25216.800,0,07-05 12:04:30
173.995,0,22271.344,0,07-05 12:04:31
142.002,0,18176.269,0,07-05 12:04:32
171.000,0,21887.964,0,07-05 12:04:33
143.001,0,18304.090,0,07-05 12:04:34
198.999,0,25471.898,0,07-05 12:04:35
142.003,0,18176.324,0,07-05 12:04:36
172.001,0,22016.100,0,07-05 12:04:37
227.991,0,29182.823,0,07-05 12:04:38
171.005,0,21888.646,0,07-05 12:04:39
180.002,3.000,23040.252,16.000,07-05 12:04:40
161.999,0,20735.839,0,07-05 12:04:41
171.000,0,21887.996,0,07-05 12:04:42
198.998,0,25471.800,0,07-05 12:04:43
179.003,0,22912.344,0,07-05 12:04:44
190.995,0,24447.345,0,07-05 12:04:45
186.002,0,23808.244,0,07-05 12:04:46
184.997,0,23679.605,0,07-05 12:04:47
171.003,0,21888.340,0,07-05 12:04:48
171.002,0,21888.266,0,07-05 12:04:49
217.000,2.000,27776.051,8.000,07-05 12:04:50
134.998,0,17279.769,0,07-05 12:04:51
143.999,0,18431.876,0,07-05 12:04:52
215.996,0,27647.526,0,07-05 12:04:53
185.006,0,23680.762,0,07-05 12:04:54
156.997,0,20095.582,0,07-05 12:04:55
170.999,2.000,21887.897,20.000,07-05 12:04:56
135.002,0,17280.230,0,07-05 12:04:57
206.999,0,26495.823,0,07-05 12:04:58
228.004,0,29184.557,0,07-05 12:04:59
125.999,0,16127.896,0,07-05 12:05:00
186.993,0,23935.078,0,07-05 12:05:01
200.001,0,25600.114,0,07-05 12:05:02
173.004,0,22144.492,0,07-05 12:05:03
140.003,0,17920.443,0,07-05 12:05:04
200.001,0,25472.132,0,07-05 12:05:05
172.001,0,22016.132,0,07-05 12:05:06
170.997,0,21887.606,0,07-05 12:05:07
198.998,0,25471.703,0,07-05 12:05:08
141.974,0,18172.728,0,07-05 12:05:09
228.038,0,29188.911,0,07-05 12:05:10
179.005,0,22912.658,0,07-05 12:05:11
141.000,2.000,18047.972,12.000,07-05 12:05:12
136.003,0,17408.375,0,07-05 12:05:13
227.996,0,29183.512,0,07-05 12:05:14
229.002,0,29184.194,0,07-05 12:05:15
143.001,0,18304.078,0,07-05 12:05:16
178.996,0,22911.436,0,07-05 12:05:17
141.988,0,18174.514,0,07-05 12:05:18
220.021,0,28162.714,0,07-05 12:05:19
199.992,0,25598.979,0,07-05 12:05:20
199.004,0,25472.452,0,07-05 12:05:21
171.003,0,21888.361,0,07-05 12:05:22
114.000,0,14591.994,0,07-05 12:05:23
198.995,0,25471.407,0,07-05 12:05:24
214.005,0,27392.701,0,07-05 12:05:25
185.002,0,23680.282,0,07-05 12:05:26
170.998,2.000,21887.694,8.000,07-05 12:05:27
164.000,2.000,20992.016,12.000,07-05 12:05:28
120.993,0,15487.156,0,07-05 12:05:29
215.001,0,27520.119,0,07-05 12:05:30
184.014,0,23553.853,0,07-05 12:05:31
199.998,0,25599.757,0,07-05 12:05:32
182.002,0,23296.233,0,07-05 12:05:33
188.001,0,24064.116,0,07-05 12:05:34
168.995,0,21631.337,0,07-05 12:05:35
116.003,0,14848.408,0,07-05 12:05:36
176.996,1.000,22655.440,4.000,07-05 12:05:37
136.004,0,17408.454,0,07-05 12:05:38
171.000,0,21887.954,0,07-05 12:05:39
123.998,0,15871.807,0,07-05 12:05:40
218.003,0,27904.332,0,07-05 12:05:41
199.999,0,25599.909,0,07-05 12:05:42
102.000,0,13055.982,0,07-05 12:05:43
211.000,0,27007.977,0,07-05 12:05:44
142.001,2.000,18176.081,16.000,07-05 12:05:45
200.002,0,25600.221,0,07-05 12:05:46
170.981,0,21885.569,0,07-05 12:05:47
181.021,0,23170.668,0,07-05 12:05:48
161.001,0,20608.176,0,07-05 12:05:49
198.997,0,25471.585,0,07-05 12:05:50
143.006,0,18304.713,0,07-05 12:05:51
142.000,0,18175.985,0,07-05 12:05:52
171.003,0,21888.440,0,07-05 12:05:53
220.000,0,28160.046,0,07-05 12:05:54
150.998,0,19327.688,0,07-05 12:05:55
157.995,0,20223.360,0,07-05 12:05:56
154.996,0,19839.536,0,07-05 12:05:57
199.001,0,25472.154,0,07-05 12:05:58
200.002,0,25600.254,0,07-05 12:05:59
141.991,0,18174.885,0,07-05 12:06:00
171.010,2.000,21889.266,16.001,07-05 12:06:01
170.992,0,21887.009,0,07-05 12:06:02
86.004,2.000,11008.519,8.000,07-05 12:06:03
186.980,0,23933.441,0,07-05 12:06:04
183.008,0,23425.013,0,07-05 12:06:05
228.014,0,29185.728,0,07-05 12:06:06
162.983,0,20861.836,0,07-05 12:06:07
151.013,0,19329.654,0,07-05 12:06:08
176.982,0,22653.634,0,07-05 12:06:09
136.016,0,17410.081,0,07-05 12:06:10
227.985,0,29182.095,0,07-05 12:06:11
171.012,0,21889.523,0,07-05 12:06:12
198.997,1.000,25471.648,4.000,07-05 12:06:13
152.002,0,19456.250,0,07-05 12:06:14
132.999,0,17023.910,0,07-05 12:06:15
199.927,0,25590.686,0,07-05 12:06:16
217.078,0,27785.972,0,07-05 12:06:17
124.986,2.000,15998.244,11.999,07-05 12:06:18
199.024,0,25475.134,0,07-05 12:06:19
156.964,0,20091.370,0,07-05 12:06:20
185.041,0,23685.267,0,07-05 12:06:21
199.989,0,25598.573,0,07-05 12:06:22
199.015,0,25473.931,0,07-05 12:06:23
141.997,0,18175.653,0,07-05 12:06:24
170.995,0,21887.358,0,07-05 12:06:25
143.005,0,18304.703,0,07-05 12:06:26
228.000,0,29184.007,0,07-05 12:06:27
170.997,0,21887.658,0,07-05 12:06:28
171.010,0,21889.337,0,07-05 12:06:29
198.989,0,25470.561,0,07-05 12:06:30
142.994,0,18303.265,0,07-05 12:06:31
170.978,0,21885.213,0,07-05 12:06:32
200.034,0,25476.351,0,07-05 12:06:33
227.974,2.000,29180.646,11.999,07-05 12:06:34
159.018,0,20354.243,0,07-05 12:06:35
96.994,0,12415.219,0,07-05 12:06:36
171.004,0,21888.563,0,07-05 12:06:37
199.988,0,25598.404,0,07-05 12:06:38
172.017,0,22018.213,0,07-05 12:06:39
141.002,0,18048.238,0,07-05 12:06:40
199.991,0,25598.845,0,07-05 12:06:41
199.009,0,25473.202,0,07-05 12:06:42
141.993,0,18175.058,0,07-05 12:06:43
172.008,0,22017.003,0,07-05 12:06:44
170.985,0,21886.070,0,07-05 12:06:45
199.015,0,25473.860,0,07-05 12:06:46
192.000,0,24575.986,0,07-05 12:06:47
120.980,0,15485.378,0,07-05 12:06:48
200.038,0,25604.907,0,07-05 12:06:49
170.978,0,21885.139,0,07-05 12:06:50
199.026,2.000,25475.324,12.002,07-05 12:06:51
170.984,0,21885.947,0,07-05 12:06:52
228.025,0,29187.250,0,07-05 12:06:53
142.996,0,18303.504,0,07-05 12:06:54
141.987,0,18174.367,0,07-05 12:06:55
193.017,0,24706.135,0,07-05 12:06:56
177.987,0,22782.310,0,07-05 12:06:57
199.014,0,25473.750,0,07-05 12:06:58
198.999,1.000,25471.918,4.000,07-05 12:06:59
143.003,0,18304.353,0,07-05 12:07:00
170.999,0,21887.909,0,07-05 12:07:01
170.968,0,21883.940,0,07-05 12:07:02
142.027,0,18179.428,0,07-05 12:07:03
170.970,0,21884.162,0,07-05 12:07:04
155.019,0,19842.380,0,07-05 12:07:05
158.968,0,20347.968,0,07-05 12:07:06
199.048,2.000,25478.124,12.003,07-05 12:07:07
170.997,0,21887.628,0,07-05 12:07:08
142.000,0,18175.943,0,07-05 12:07:09
200.004,0,25600.568,0,07-05 12:07:10
141.997,0,18175.628,0,07-05 12:07:11
143.006,0,18304.737,0,07-05 12:07:12
199.002,0,25472.305,0,07-05 12:07:13
156.000,0,19968.031,0,07-05 12:07:14
187.000,0,23935.991,0,07-05 12:07:15
148.000,0,18943.972,0,07-05 12:07:16
167.002,0,21376.221,0,07-05 12:07:17
227.999,0,29183.909,0,07-05 12:07:18
153.994,0,19711.195,0,07-05 12:07:19
188.992,0,24191.027,0,07-05 12:07:20
114.004,0,14592.503,0,07-05 12:07:21
184.002,0,23552.270,0,07-05 12:07:22
159.004,0,20352.572,0,07-05 12:07:23
228.941,2.999,29304.399,15.996,07-05 12:07:24
113.982,0,14589.753,0,07-05 12:07:25
171.023,0,21890.910,0,07-05 12:07:26
114.986,0,14718.238,0,07-05 12:07:27
228.097,0,29196.469,0,07-05 12:07:28
183.979,0,23549.250,0,07-05 12:07:29
159.006,0,20352.769,0,07-05 12:07:30
199.983,0,25597.876,0,07-05 12:07:31
143.018,0,18306.274,0,07-05 12:07:32
199.999,0,25599.860,0,07-05 12:07:33
140.001,0,17920.065,0,07-05 12:07:34
173.990,1.000,22270.741,4.000,07-05 12:07:35
200.003,0,25600.324,0,07-05 12:07:36
162.002,0,20736.287,0,07-05 12:07:37
124.002,0,15872.316,0,07-05 12:07:38
171.008,0,21888.961,0,07-05 12:07:39
199.987,2.000,25598.385,11.999,07-05 12:07:40
114.002,0,14592.264,0,07-05 12:07:41
200.976,0,25724.916,0,07-05 12:07:42
128.015,0,16385.968,0,07-05 12:07:43
186.001,0,23808.082,0,07-05 12:07:44
199.994,0,25599.187,0,07-05 12:07:45
200.005,0,25600.669,0,07-05 12:07:46
85.000,0,10880.022,0,07-05 12:07:47
229.001,0,29312.167,0,07-05 12:07:48
142.979,0,18301.250,0,07-05 12:07:49
143.020,0,18306.598,0,07-05 12:07:50
171.000,0,21887.996,0,07-05 12:07:51
172.000,0,22015.944,0,07-05 12:07:52
199.002,0,25472.245,0,07-05 12:07:53
86.002,0,11008.314,0,07-05 12:07:54
228.994,0,29311.241,0,07-05 12:07:55
121.998,0,15615.796,0,07-05 12:07:56
135.000,0,17279.954,0,07-05 12:07:57
228.003,2.000,29184.342,12.000,07-05 12:07:58
115.001,0,14720.068,0,07-05 12:07:59
200.000,0,25600.048,0,07-05 12:08:00
165.001,0,21120.119,0,07-05 12:08:01
119.999,0,15359.853,0,07-05 12:08:02
172.004,0,22016.463,0,07-05 12:08:03
171.998,0,21887.780,0,07-05 12:08:04
153.002,0,19584.309,0,07-05 12:08:05
190.002,0,24320.220,0,07-05 12:08:06
171.999,0,22015.838,0,07-05 12:08:07
142.000,0,18176.039,0,07-05 12:08:08
172.001,0,22016.188,0,07-05 12:08:09
199.986,0,25598.235,0,07-05 12:08:10
171.013,0,21889.717,0,07-05 12:08:11
142.991,0,18302.845,0,07-05 12:08:12
177.011,0,22657.407,0,07-05 12:08:13
165.992,0,21246.930,0,07-05 12:08:14
171.007,2.000,21888.929,16.001,07-05 12:08:15
199.994,0,25599.276,0,07-05 12:08:16
171.977,0,22013.041,0,07-05 12:08:17
171.024,0,21891.040,0,07-05 12:08:18
199.977,0,25597.101,0,07-05 12:08:19
158.016,0,20226.081,0,07-05 12:08:20
184.997,0,23679.566,0,07-05 12:08:21
143.002,0,18304.197,0,07-05 12:08:22
228.000,0,29184.044,0,07-05 12:08:23
114.992,0,14719.015,0,07-05 12:08:24
199.014,0,25473.794,0,07-05 12:08:25
171.986,1.000,22014.263,4.000,07-05 12:08:26
206.017,0,26370.153,0,07-05 12:08:27
161.994,0,20735.274,0,07-05 12:08:28
146.003,0,18688.377,0,07-05 12:08:29
191.003,0,24448.350,0,07-05 12:08:30
151.986,0,19454.172,0,07-05 12:08:31
229.020,2.000,29314.586,16.001,07-05 12:08:32
199.000,0,25472.028,0,07-05 12:08:33
172.000,0,22015.991,0,07-05 12:08:34
143.002,0,18304.231,0,07-05 12:08:35
225.996,0,28927.479,0,07-05 12:08:36
144.995,0,18559.308,0,07-05 12:08:37
200.011,0,25601.435,0,07-05 12:08:38
172.001,0,22016.101,0,07-05 12:08:39
170.999,0,21887.913,0,07-05 12:08:40
171.000,0,21887.951,0,07-05 12:08:41
200.957,0,25722.432,0,07-05 12:08:42
171.030,0,21891.888,0,07-05 12:08:43
146.978,0,18813.213,0,07-05 12:08:44
179.033,0,22916.168,0,07-05 12:08:45
187.973,1.000,24060.497,3.999,07-05 12:08:46
143.021,2.000,18306.648,12.002,07-05 12:08:47
171.007,0,21888.931,0,07-05 12:08:48
180.977,0,23165.041,0,07-05 12:08:49
117.010,0,14977.238,0,07-05 12:08:50
216.983,0,27773.845,0,07-05 12:08:51
143.012,0,18305.554,0,07-05 12:08:52
199.995,0,25599.298,0,07-05 12:08:53
157.006,0,20096.723,0,07-05 12:08:54
157.007,0,20096.951,0,07-05 12:08:55
174.991,0,22398.908,0,07-05 12:08:56
194.000,0,24831.939,0,07-05 12:08:57
173.999,0,22271.896,0,07-05 12:08:58
143.002,0,18176.196,0,07-05 12:08:59
199.991,0,25598.902,0,07-05 12:09:00
200.014,0,25601.763,0,07-05 12:09:01
196.003,0,25088.331,0,07-05 12:09:02
147.002,0,18816.226,0,07-05 12:09:03
199.959,2.000,25594.759,11.998,07-05 12:09:04
123.011,0,15745.392,0,07-05 12:09:05
192.007,0,24576.882,0,07-05 12:09:06
197.000,0,25216.040,0,07-05 12:09:07
201.999,0,25855.821,0,07-05 12:09:08
194.997,0,24959.585,0,07-05 12:09:09
101.002,0,12928.318,0,07-05 12:09:10
161.004,0,20608.459,0,07-05 12:09:11
171.996,1.000,22015.463,4.000,07-05 12:09:12
206.000,0,26367.978,0,07-05 12:09:13
137.000,0,17535.976,0,07-05 12:09:14
142.994,0,18303.217,0,07-05 12:09:15
170.974,0,21884.642,0,07-05 12:09:16
171.035,0,21892.446,0,07-05 12:09:17
155.002,0,19840.296,0,07-05 12:09:18
164.002,0,20992.196,0,07-05 12:09:19
195.970,0,25084.192,0,07-05 12:09:20
142.023,2.000,18178.939,12.002,07-05 12:09:21
171.999,0,22015.827,0,07-05 12:09:22
199.930,0,25591.096,0,07-05 12:09:23
130.037,0,16644.710,0,07-05 12:09:24
175.002,0,22400.259,0,07-05 12:09:25
120.002,0,15360.280,0,07-05 12:09:26
204.002,0,26112.208,0,07-05 12:09:27
171.000,0,21887.974,0,07-05 12:09:28
171.001,0,21888.145,0,07-05 12:09:29
172.000,0,22015.943,0,07-05 12:09:30
171.008,0,21888.989,0,07-05 12:09:31
230.004,0,29312.462,0,07-05 12:09:32
171.001,0,21888.171,0,07-05 12:09:33
143.000,0,18304.013,0,07-05 12:09:34
170.999,0,21887.915,0,07-05 12:09:35
199.986,0,25598.190,0,07-05 12:09:36
172.002,0,22016.250,0,07-05 12:09:37
162.994,2.000,20863.283,12.000,07-05 12:09:38
180.006,0,23040.722,0,07-05 12:09:39
170.998,0,21887.748,0,07-05 12:09:40
155.002,0,19840.279,0,07-05 12:09:41
158.999,0,20351.924,0,07-05 12:09:42
199.959,0,25594.694,0,07-05 12:09:43
147.032,0,18820.087,0,07-05 12:09:44
225.001,0,28800.182,0,07-05 12:09:45
170.996,0,21887.548,0,07-05 12:09:46
142.999,0,18303.829,0,07-05 12:09:47
156.000,1.000,19968.061,4.000,07-05 12:09:48
215.000,0,27519.970,0,07-05 12:09:49
143.000,0,18303.969,0,07-05 12:09:50
217.003,0,27776.387,0,07-05 12:09:51
154.990,0,19838.783,0,07-05 12:09:52
170.984,0,21885.983,0,07-05 12:09:53
142.999,2.000,18303.860,12.000,07-05 12:09:54
200.034,0,25604.374,0,07-05 12:09:55
199.996,0,25599.503,0,07-05 12:09:56
199.999,0,25599.900,0,07-05 12:09:57
194.001,0,24832.104,0,07-05 12:09:58
47.000,0,6015.977,0,07-05 12:09:59
188.000,0,24064.020,0,07-05 12:10:00
227.969,0,29179.980,0,07-05 12:10:01
200.011,0,25601.347,0,07-05 12:10:02
180.009,0,23041.140,0,07-05 12:10:03
94.004,0,12032.576,0,07-05 12:10:04
211.994,0,27135.198,0,07-05 12:10:05
189.002,0,24192.307,0,07-05 12:10:06
181.998,0,23295.798,0,07-05 12:10:07
182.008,0,23296.978,0,07-05 12:10:08
131.994,0,16895.203,0,07-05 12:10:09
172.000,0,22015.944,0,07-05 12:10:10
200.013,2.000,25601.646,12.001,07-05 12:10:11
198.984,0,25469.955,0,07-05 12:10:12
201.001,0,25728.107,0,07-05 12:10:13
96.005,0,12288.639,0,07-05 12:10:14
195.995,0,25087.389,0,07-05 12:10:15
141.998,0,18175.772,0,07-05 12:10:16
200.996,0,25727.478,0,07-05 12:10:17
204.006,0,26112.705,0,07-05 12:10:18
160.998,1.000,20607.790,4.000,07-05 12:10:19
114.001,0,14592.183,0,07-05 12:10:20
200.001,0,25600.162,0,07-05 12:10:21
171.002,0,21888.240,0,07-05 12:10:22
142.997,0,18303.662,0,07-05 12:10:23
200.006,0,25600.784,0,07-05 12:10:24
209.998,0,26879.745,0,07-05 12:10:25
121.000,0,15488.061,0,07-05 12:10:26
125.998,2.000,16127.768,12.000,07-05 12:10:27
143.003,0,18304.333,0,07-05 12:10:28
199.997,1.000,25599.635,4.000,07-05 12:10:29
200.000,0,25600.046,0,07-05 12:10:30
200.000,0,25599.944,0,07-05 12:10:31
148.998,0,19071.783,0,07-05 12:10:32
165.999,0,21247.901,0,07-05 12:10:33
199.006,0,25472.772,0,07-05 12:10:34
167.000,0,21376.045,0,07-05 12:10:35
176.005,0,22528.616,0,07-05 12:10:36
185.991,0,23806.803,0,07-05 12:10:37
128.005,0,16384.674,0,07-05 12:10:38
172.003,0,22016.339,0,07-05 12:10:39
170.996,0,21887.459,0,07-05 12:10:40
172.006,0,22016.748,0,07-05 12:10:41
199.989,0,25598.547,0,07-05 12:10:42
143.009,0,18305.106,0,07-05 12:10:43
171.000,2.000,21888.051,16.000,07-05 12:10:44
169.000,0,21631.984,0,07-05 12:10:45
201.918,0,25845.485,0,07-05 12:10:46
143.047,0,18310.053,0,07-05 12:10:47
120.000,0,15360.047,0,07-05 12:10:48
187.999,0,24063.900,0,07-05 12:10:49
177.999,0,22783.908,0,07-05 12:10:50
199.979,0,25597.330,0,07-05 12:10:51
150.018,0,19202.308,0,07-05 12:10:52
135.999,0,17407.846,0,07-05 12:10:53
170.998,1.000,21887.707,4.000,07-05 12:10:54
228.971,0,29308.247,0,07-05 12:10:55
171.026,0,21891.280,0,07-05 12:10:56
145.000,0,18560.031,0,07-05 12:10:57
141.001,0,18048.144,0,07-05 12:10:58
227.997,0,29183.608,0,07-05 12:10:59
199.969,0,25596.033,0,07-05 12:11:00
186.030,2.000,23683.821,16.003,07-05 12:11:01
130.000,0,16639.980,0,07-05 12:11:02
171.000,0,21888.045,0,07-05 12:11:03
199.981,0,25597.532,0,07-05 12:11:04
143.014,0,18305.748,0,07-05 12:11:05
183.000,0,23423.957,0,07-05 12:11:06
159.001,0,20352.131,0,07-05 12:11:07
181.993,0,23295.140,0,07-05 12:11:08
132.989,0,17022.591,0,07-05 12:11:09
