"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out1/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 08:00:52 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
205.010,427.020,26241.217,310670.405,18-04 08:02:17
745.028,351.013,95363.547,269002.004,18-04 08:02:18
24.000,0,3071.960,0,18-04 08:02:19
0,17.000,0,251.997,18-04 08:02:20
248.998,0,31871.692,0,18-04 08:02:21
212.001,0,27136.076,0,18-04 08:02:22
37.999,0,4863.858,0,18-04 08:02:23
0,0,0,0,18-04 08:02:24
0,3.000,0,107.997,18-04 08:02:25
0,0,0,0,18-04 08:02:26
0,0,0,0,18-04 08:02:27
0,0,0,0,18-04 08:02:28
0,0,0,0,18-04 08:02:29
0,11.000,0,204.000,18-04 08:02:30
0,0,0,0,18-04 08:02:31
2.000,209.006,8.000,204425.841,18-04 08:02:32
249.974,197.979,31996.658,172809.949,18-04 08:02:33
51.006,0,6528.808,0,18-04 08:02:34
197.008,4.000,25216.989,172.007,18-04 08:02:35
250.002,0,32000.279,0,18-04 08:02:36
96.001,16.000,11792.116,12084.119,18-04 08:02:37
132.000,500.000,16519.992,340775.827,18-04 08:02:38
527.002,359.002,67456.311,278725.285,18-04 08:02:39
0,4.000,0,212.001,18-04 08:02:40
0,0,0,0,18-04 08:02:41
249.994,0,31999.192,0,18-04 08:02:42
0,0,0,0,18-04 08:02:43
0,0,0,0,18-04 08:02:44
249.995,6.000,31999.313,115.998,18-04 08:02:45
0,0,0,0,18-04 08:02:46
0,0,0,0,18-04 08:02:47
0,0,0,0,18-04 08:02:48
0,0,0,0,18-04 08:02:49
0,6.000,0,116.002,18-04 08:02:50
253.997,0,29679.636,0,18-04 08:02:51
0,0,0,0,18-04 08:02:52
0,0,0,0,18-04 08:02:53
1.000,229.000,4.000,168284.331,18-04 08:02:54
113.005,4.000,14136.655,172.008,18-04 08:02:55
640.971,0,79660.391,0,18-04 08:02:56
300.010,354.012,37741.254,288001.571,18-04 08:02:57
202.001,145.001,25856.142,98320.540,18-04 08:02:58
250.002,0,32000.198,0,18-04 08:02:59
0,13.000,0,216.004,18-04 08:03:00
0,0,0,0,18-04 08:03:01
3.000,10.001,12.001,7008.356,18-04 08:03:02
0,535.937,0,393729.473,18-04 08:03:03
0,192.001,0,147044.594,18-04 08:03:04
0,8.000,0,224.001,18-04 08:03:05
0,0,0,0,18-04 08:03:06
266.000,0,34048.030,0,18-04 08:03:07
232.007,0,29696.845,0,18-04 08:03:08
0,0,0,0,18-04 08:03:09
0,6.000,0,104.000,18-04 08:03:10
0,0,0,0,18-04 08:03:11
0,0,0,0,18-04 08:03:12
42.000,0,5375.989,0,18-04 08:03:13
457.998,0,58495.794,0,18-04 08:03:14
248.994,6.000,31871.285,115.997,18-04 08:03:15
250.008,0,32001.058,0,18-04 08:03:16
0,3.000,0,772.022,18-04 08:03:17
0,192.992,0,165657.126,18-04 08:03:18
250.003,0,32000.383,0,18-04 08:03:19
2.000,152.988,7.999,120442.366,18-04 08:03:20
78.006,472.034,9732.697,433355.044,18-04 08:03:21
185.998,323.997,23679.796,263353.729,18-04 08:03:22
490.006,0,62336.722,0,18-04 08:03:23
0,0,0,0,18-04 08:03:24
0,4.000,0,284.004,18-04 08:03:25
0,0,0,0,18-04 08:03:26
0,0,0,0,18-04 08:03:27
0,0,0,0,18-04 08:03:28
0,0,0,0,18-04 08:03:29
84.999,3.000,10751.916,115.999,18-04 08:03:30
417.009,0,52993.094,0,18-04 08:03:31
0,0,0,0,18-04 08:03:32
251.000,0,31999.992,0,18-04 08:03:33
250.999,0,31999.910,0,18-04 08:03:34
0,4.000,0,116.001,18-04 08:03:35
248.994,179.996,31743.222,158548.113,18-04 08:03:36
252.002,0,32000.277,0,18-04 08:03:37
250.006,0,32000.812,0,18-04 08:03:38
0,229.002,0,220050.180,18-04 08:03:39
1.000,486.968,4.000,452638.084,18-04 08:03:40
248.993,113.997,31871.166,107297.192,18-04 08:03:41
0,0,0,0,18-04 08:03:42
0,0,0,0,18-04 08:03:43
0,0,0,0,18-04 08:03:44
0,20.000,0,148.001,18-04 08:03:45
0,0,0,0,18-04 08:03:46
446.980,0,57213.476,0,18-04 08:03:47
52.001,0,6656.086,0,18-04 08:03:48
0,0,0,0,18-04 08:03:49
249.996,5.000,31999.459,115.998,18-04 08:03:50
0,0,0,0,18-04 08:03:51
0,0,0,0,18-04 08:03:52
219.986,0,28158.202,0,18-04 08:03:53
278.012,0,35585.588,0,18-04 08:03:54
1.000,412.007,4.000,360466.143,18-04 08:03:55
71.998,128.996,9215.694,82425.265,18-04 08:03:56
430.001,0,54656.131,0,18-04 08:03:57
250.007,0,31872.889,0,18-04 08:03:58
0,0,0,0,18-04 08:03:59
4.000,74.001,16.000,49276.616,18-04 08:04:00
1.000,524.015,4.000,410063.491,18-04 08:04:01
0,51.999,0,47779.489,18-04 08:04:02
0,0,0,0,18-04 08:04:03
83.002,0,10496.244,0,18-04 08:04:04
420.987,4.000,53502.341,547.983,18-04 08:04:05
0,0,0,0,18-04 08:04:06
0,0,0,0,18-04 08:04:07
233.993,0,29823.087,0,18-04 08:04:08
15.000,0,1920.014,0,18-04 08:04:09
0,4.000,0,120.001,18-04 08:04:10
251.007,0,32000.936,0,18-04 08:04:11
88.998,0,11263.806,0,18-04 08:04:12
295.998,0,37631.709,0,18-04 08:04:13
122.999,326.998,14995.926,293578.550,18-04 08:04:14
215.000,4.000,27520.013,720.000,18-04 08:04:15
33.998,0,4351.781,0,18-04 08:04:16
0,0,0,0,18-04 08:04:17
0,0,0,0,18-04 08:04:18
75.000,33.000,8604.053,28492.174,18-04 08:04:19
95.994,388.974,12039.189,348520.518,18-04 08:04:20
339.022,603.039,43394.817,313116.328,18-04 08:04:21
0,33.000,0,24167.830,18-04 08:04:22
145.007,0,18560.897,0,18-04 08:04:23
103.000,0,13184.016,0,18-04 08:04:24
0,0,0,0,18-04 08:04:25
0,19.878,0,369.724,18-04 08:04:26
0,0,0,0,18-04 08:04:27
252.009,0,32001.134,0,18-04 08:04:28
0,0,0,0,18-04 08:04:29
251.003,0,32000.349,0,18-04 08:04:30
499.000,6.000,63744.037,116.000,18-04 08:04:31
0,0,0,0,18-04 08:04:32
0,0,0,0,18-04 08:04:33
0,0,0,0,18-04 08:04:34
0,0,0,0,18-04 08:04:35
0,173.987,0,154628.618,18-04 08:04:36
328.032,250.025,41988.144,167972.577,18-04 08:04:37
172.001,0,22016.169,0,18-04 08:04:38
0,0,0,0,18-04 08:04:39
0,0,0,0,18-04 08:04:40
0,55.967,0,47903.390,18-04 08:04:41
0,509.298,0,451836.567,18-04 08:04:42
0,177.000,0,159835.823,18-04 08:04:43
0,0,0,0,18-04 08:04:44
248.994,0,31743.192,0,18-04 08:04:45
251.004,14.000,32000.520,1324.022,18-04 08:04:46
251.000,0,32000.051,0,18-04 08:04:47
0,0,0,0,18-04 08:04:48
428.007,0,54656.928,0,18-04 08:04:49
70.985,0,9086.086,0,18-04 08:04:50
132.027,8.002,16899.492,116.024,18-04 08:04:51
119.000,0,15104.022,0,18-04 08:04:52
0,0,0,0,18-04 08:04:53
0,0,0,0,18-04 08:04:54
0,0,0,0,18-04 08:04:55
251.000,3.000,32000.050,116.000,18-04 08:04:56
249.004,191.003,31748.533,143106.403,18-04 08:04:57
0,319.993,0,305441.342,18-04 08:04:58
0,0,0,0,18-04 08:04:59
0,0,0,0,18-04 08:05:00
456.964,19.998,58235.376,979.922,18-04 08:05:01
293.024,0,37507.090,0,18-04 08:05:02
2.000,294.999,8.000,285914.931,18-04 08:05:03
0,287.002,0,246910.131,18-04 08:05:04
0,0,0,0,18-04 08:05:05
0,4.000,0,1099.994,18-04 08:05:06
500.003,0,64000.412,0,18-04 08:05:07
249.998,0,31999.770,0,18-04 08:05:08
0,0,0,0,18-04 08:05:09
0,0,0,0,18-04 08:05:10
0,3.000,0,116.001,18-04 08:05:11
0,0,0,0,18-04 08:05:12
248.004,0,31744.560,0,18-04 08:05:13
0,0,0,0,18-04 08:05:14
0,0,0,0,18-04 08:05:15
258.005,206.004,32008.669,184055.847,18-04 08:05:16
0,216.002,0,114108.907,18-04 08:05:17
102.998,0,13183.751,0,18-04 08:05:18
146.996,0,18815.516,0,18-04 08:05:19
298.007,0,38144.902,0,18-04 08:05:20
285.993,0,36607.086,0,18-04 08:05:21
169.012,133.009,21013.470,100491.029,18-04 08:05:22
4.000,510.978,15.999,433685.691,18-04 08:05:23
250.000,225.000,32000.058,189908.342,18-04 08:05:24
0,0,0,0,18-04 08:05:25
0,0,0,0,18-04 08:05:26
0,20.999,0,1459.962,18-04 08:05:27
0,0,0,0,18-04 08:05:28
99.978,0,12797.227,0,18-04 08:05:29
148.034,0,18948.414,0,18-04 08:05:30
0,0,0,0,18-04 08:05:31
0,18.001,0,112.004,18-04 08:05:32
0,0,0,0,18-04 08:05:33
0,0,0,0,18-04 08:05:34
250.000,0,31999.965,0,18-04 08:05:35
0,0,0,0,18-04 08:05:36
0,5.000,0,115.999,18-04 08:05:37
0,0,0,0,18-04 08:05:38
249.997,0,31999.648,0,18-04 08:05:39
341.008,0,43649.009,0,18-04 08:05:40
229.999,303.998,29191.814,254150.383,18-04 08:05:41
428.998,72.000,54911.776,615.997,18-04 08:05:42
0,0,0,0,18-04 08:05:43
0,0,0,0,18-04 08:05:44
0,0,0,0,18-04 08:05:45
4.000,395.015,16.001,353913.208,18-04 08:05:46
1.000,476.978,4.000,411504.978,18-04 08:05:47
248.008,0,31745.043,0,18-04 08:05:48
0,0,0,0,18-04 08:05:49
0,0,0,0,18-04 08:05:50
0,0,0,0,18-04 08:05:51
0,21.997,0,1091.865,18-04 08:05:52
0,2.000,0,1332.145,18-04 08:05:53
0,0,0,0,18-04 08:05:54
121.978,0,15613.222,0,18-04 08:05:55
626.120,0,80143.346,0,18-04 08:05:56
127.977,2.999,16381.070,99.982,18-04 08:05:57
122.017,0,15618.154,0,18-04 08:05:58
0,0,0,0,18-04 08:05:59
249.960,0,31994.869,0,18-04 08:06:00
250.035,0,32004.502,0,18-04 08:06:01
0,3.999,0,99.983,18-04 08:06:02
1.000,300.045,4.001,270872.229,18-04 08:06:03
248.010,174.007,31745.323,159310.640,18-04 08:06:04
0,0,0,0,18-04 08:06:05
0,0,0,0,18-04 08:06:06
0,108.993,0,1627.891,18-04 08:06:07
1.000,80.007,4.000,66422.152,18-04 08:06:08
0,529.959,0,456560.381,18-04 08:06:09
0,0,0,0,18-04 08:06:10
41.998,0,5375.725,0,18-04 08:06:11
458.040,20.002,58629.080,1000.087,18-04 08:06:12
229.993,0,29439.116,0,18-04 08:06:13
17.999,0,2303.823,0,18-04 08:06:14
236.023,0,30210.954,0,18-04 08:06:15
263.983,0,33789.824,0,18-04 08:06:16
0,9.001,0,184.012,18-04 08:06:17
419.983,106.996,53757.884,891.965,18-04 08:06:18
78.002,0,9984.210,0,18-04 08:06:19
0,0,0,0,18-04 08:06:20
0,0,0,0,18-04 08:06:21
250.019,3.000,32002.461,116.009,18-04 08:06:22
0,0,0,0,18-04 08:06:23
1.000,334.028,4.000,266994.652,18-04 08:06:24
0,0,0,0,18-04 08:06:25
0,0,0,0,18-04 08:06:26
250.006,96.002,32000.818,1208.031,18-04 08:06:27
0,0,0,0,18-04 08:06:28
1.000,374.027,4.000,293824.818,18-04 08:06:29
0,565.003,0,446282.580,18-04 08:06:30
293.998,15.000,37631.706,12111.905,18-04 08:06:31
454.009,66.001,58113.175,1508.031,18-04 08:06:32
249.996,0,31999.473,0,18-04 08:06:33
0,0,0,0,18-04 08:06:34
195.009,0,24961.096,0,18-04 08:06:35
53.001,0,6784.074,0,18-04 08:06:36
0,64.996,0,979.936,18-04 08:06:37
210.998,34.000,27007.708,567.994,18-04 08:06:38
289.958,0,36986.645,0,18-04 08:06:39
0,0,0,0,18-04 08:06:40
0,0,0,0,18-04 08:06:41
105.020,5.001,13442.508,116.022,18-04 08:06:42
142.979,0,18301.341,0,18-04 08:06:43
1.000,436.084,4.001,378652.637,18-04 08:06:44
0,6.000,0,5875.733,18-04 08:06:45
0,0,0,0,18-04 08:06:46
0,20.003,0,884.127,18-04 08:06:47
0,0,0,0,18-04 08:06:48
2.000,273.047,8.001,255452.348,18-04 08:06:49
683.881,377.934,87536.792,325615.430,18-04 08:06:50
66.012,0,8449.523,0,18-04 08:06:51
0,18.000,0,3067.986,18-04 08:06:52
138.997,0,17663.669,0,18-04 08:06:53
110.953,0,14074.012,0,18-04 08:06:54
54.023,0,6914.989,0,18-04 08:06:55
699.011,0,88833.335,0,18-04 08:06:56
0,15.000,0,108.000,18-04 08:06:57
0,0,0,0,18-04 08:06:58
0,0,0,0,18-04 08:06:59
0,0,0,0,18-04 08:07:00
0,0,0,0,18-04 08:07:01
252.002,15.000,32000.211,116.001,18-04 08:07:02
0,0,0,0,18-04 08:07:03
0,0,0,0,18-04 08:07:04
0,348.003,0,312034.495,18-04 08:07:05
0,38.999,0,35138.931,18-04 08:07:06
0,3.000,0,787.949,18-04 08:07:07
0,102.010,0,728.072,18-04 08:07:08
250.002,0,32000.205,0,18-04 08:07:09
1.000,52.998,4.000,39990.850,18-04 08:07:10
149.008,500.027,19073.029,459272.774,18-04 08:07:11
349.003,134.001,44672.353,106456.841,18-04 08:07:12
0,0,0,0,18-04 08:07:13
250.001,0,32000.173,0,18-04 08:07:14
189.999,0,24319.846,0,18-04 08:07:15
59.994,0,7679.187,0,18-04 08:07:16
248.011,103.005,31745.435,1392.063,18-04 08:07:17
0,0,0,0,18-04 08:07:18
250.000,0,31999.977,0,18-04 08:07:19
0,0,0,0,18-04 08:07:20
0,0,0,0,18-04 08:07:21
0,8.000,0,104.000,18-04 08:07:22
0,0,0,0,18-04 08:07:23
0,0,0,0,18-04 08:07:24
0,0,0,0,18-04 08:07:25
0,17.000,0,14216.326,18-04 08:07:26
263.999,325.999,33791.856,291446.759,18-04 08:07:27
235.999,99.000,30207.923,591.998,18-04 08:07:28
86.000,0,11007.984,0,18-04 08:07:29
162.003,0,20736.321,0,18-04 08:07:30
129.973,0,16636.493,0,18-04 08:07:31
184.023,270.034,23306.929,244946.781,18-04 08:07:32
188.994,538.983,24067.235,445249.850,18-04 08:07:33
248.014,7.000,31745.740,6020.330,18-04 08:07:34
0,0,0,0,18-04 08:07:35
486.995,0,62335.352,0,18-04 08:07:36
13.000,14.000,1664.017,1164.012,18-04 08:07:37
0,0,0,0,18-04 08:07:38
0,109.998,0,1231.974,18-04 08:07:39
0,0,0,0,18-04 08:07:40
0,0,0,0,18-04 08:07:41
0,3.000,0,115.997,18-04 08:07:42
0,0,0,0,18-04 08:07:43
0,0,0,0,18-04 08:07:44
250.001,0,32000.098,0,18-04 08:07:45
247.999,0,31743.881,0,18-04 08:07:46
1.999,12.995,7.997,7909.035,18-04 08:07:47
0,168.055,0,143162.614,18-04 08:07:48
249.993,0,31999.158,0,18-04 08:07:49
605.025,0,77443.172,0,18-04 08:07:50
146.999,333.998,18319.917,296342.652,18-04 08:07:51
0,512.963,0,460606.672,18-04 08:07:52
0,133.002,0,61489.049,18-04 08:07:53
250.003,0,32000.333,0,18-04 08:07:54
0,0,0,0,18-04 08:07:55
76.001,0,9728.100,0,18-04 08:07:56
173.971,0,22268.304,0,18-04 08:07:57
0,5.001,0,300.045,18-04 08:07:58
0,0,0,0,18-04 08:07:59
0,0,0,0,18-04 08:08:00
249.001,0,31744.182,0,18-04 08:08:01
0,0,0,0,18-04 08:08:02
0,3.000,0,116.002,18-04 08:08:03
0,0,0,0,18-04 08:08:04
247.998,0,31743.721,0,18-04 08:08:05
0,0,0,0,18-04 08:08:06
0,0,0,0,18-04 08:08:07
0,3.000,0,111.998,18-04 08:08:08
356.996,166.998,45571.512,155190.339,18-04 08:08:09
390.003,191.001,49920.355,184213.309,18-04 08:08:10
248.001,0,31744.141,0,18-04 08:08:11
0,0,0,0,18-04 08:08:12
247.994,115.997,31743.210,1627.959,18-04 08:08:13
1.000,111.009,4.000,102187.884,18-04 08:08:14
0,492.986,0,451934.982,18-04 08:08:15
0,65.001,0,62148.823,18-04 08:08:16
0,0,0,0,18-04 08:08:17
0,7.000,0,1296.003,18-04 08:08:18
248.004,0,31744.487,0,18-04 08:08:19
0,0,0,0,18-04 08:08:20
0,0,0,0,18-04 08:08:21
247.998,0,31743.688,0,18-04 08:08:22
109.996,111.996,14079.551,1367.956,18-04 08:08:23
336.015,0,43009.919,0,18-04 08:08:24
51.999,0,6655.851,0,18-04 08:08:25
248.006,0,31744.725,0,18-04 08:08:26
0,0,0,0,18-04 08:08:27
247.999,10.000,31743.872,116.000,18-04 08:08:28
249.005,119.002,31748.586,93353.723,18-04 08:08:29
0,480.974,0,420061.005,18-04 08:08:30
248.008,0,31745.068,0,18-04 08:08:31
0,0,0,0,18-04 08:08:32
0,127.001,0,2240.016,18-04 08:08:33
3.000,171.000,12.000,142592.024,18-04 08:08:34
0,297.002,0,255465.797,18-04 08:08:35
0,0,0,0,18-04 08:08:36
0,0,0,0,18-04 08:08:37
0,3.000,0,951.949,18-04 08:08:38
497.971,0,63740.267,0,18-04 08:08:39
0,0,0,0,18-04 08:08:40
0,0,0,0,18-04 08:08:41
39.000,0,4992.052,0,18-04 08:08:42
462.012,15.000,58497.564,108.003,18-04 08:08:43
0,0,0,0,18-04 08:08:44
0,0,0,0,18-04 08:08:45
0,0,0,0,18-04 08:08:46
0,0,0,0,18-04 08:08:47
251.001,141.000,31744.087,1028.003,18-04 08:08:48
0,0,0,0,18-04 08:08:49
0,0,0,0,18-04 08:08:50
252.015,0,31749.868,0,18-04 08:08:51
1.000,201.000,4.000,164264.123,18-04 08:08:52
0,258.000,0,225755.697,18-04 08:08:53
0,0,0,0,18-04 08:08:54
0,0,0,0,18-04 08:08:55
426.996,0,54015.509,0,18-04 08:08:56
78.001,66.001,9732.100,37444.386,18-04 08:08:57
0,468.946,0,400721.502,18-04 08:08:58
0,221.007,0,138760.097,18-04 08:08:59
0,0,0,0,18-04 08:09:00
45.000,0,5759.983,0,18-04 08:09:01
205.007,0,25984.915,0,18-04 08:09:02
34.000,21.000,4352.055,924.012,18-04 08:09:03
717.906,90.988,90996.069,1499.803,18-04 08:09:04
0,0,0,0,18-04 08:09:05
0,0,0,0,18-04 08:09:06
0,0,0,0,18-04 08:09:07
212.995,10.000,27007.389,115.997,18-04 08:09:08
38.999,0,4863.934,0,18-04 08:09:09
0,0,0,0,18-04 08:09:10
0,0,0,0,18-04 08:09:11
0,0,0,0,18-04 08:09:12
498.999,14.000,63487.903,116.000,18-04 08:09:13
0,312.998,0,273094.599,18-04 08:09:14
250.004,225.004,31744.539,190587.236,18-04 08:09:15
0,0,0,0,18-04 08:09:16
0,0,0,0,18-04 08:09:17
0,154.998,0,2087.976,18-04 08:09:18
98.003,93.003,12416.355,74810.141,18-04 08:09:19
308.993,449.990,39311.132,411350.920,18-04 08:09:20
435.002,4.000,55280.282,3912.020,18-04 08:09:21
158.001,0,20224.114,0,18-04 08:09:22
0,20.000,0,1067.982,18-04 08:09:23
0,0,0,0,18-04 08:09:24
0,0,0,0,18-04 08:09:25
0,0,0,0,18-04 08:09:26
0,0,0,0,18-04 08:09:27
249.979,30.997,31741.273,203.982,18-04 08:09:28
85.006,125.008,10752.726,908.061,18-04 08:09:29
164.987,0,20990.373,0,18-04 08:09:30
0,0,0,0,18-04 08:09:31
0,0,0,0,18-04 08:09:32
0,10.000,0,111.998,18-04 08:09:33
0,95.000,0,78923.658,18-04 08:09:34
0,446.014,0,399356.952,18-04 08:09:35
249.996,0,31743.545,0,18-04 08:09:36
503.003,0,63744.400,0,18-04 08:09:37
0,140.997,0,1983.959,18-04 08:09:38
0,0,0,0,18-04 08:09:39
251.014,326.018,31745.752,296544.370,18-04 08:09:40
0,181.999,0,164179.007,18-04 08:09:41
0,0,0,0,18-04 08:09:42
0,20.000,0,1028.024,18-04 08:09:43
250.002,0,31744.268,0,18-04 08:09:44
249.003,0,31744.334,0,18-04 08:09:45
0,0,0,0,18-04 08:09:46
0,0,0,0,18-04 08:09:47
198.001,46.000,25216.085,316.001,18-04 08:09:48
52.000,114.000,6527.978,787.997,18-04 08:09:49
0,0,0,0,18-04 08:09:50
240.986,0,30718.172,0,18-04 08:09:51
104.002,0,13184.230,0,18-04 08:09:52
406.995,14.000,51583.396,115.999,18-04 08:09:53
65.000,0,8192.057,0,18-04 08:09:54
184.006,134.004,23552.751,116687.722,18-04 08:09:55
0,571.991,0,513387.570,18-04 08:09:56
0,47.000,0,28152.023,18-04 08:09:57
0,36.000,0,1412.007,18-04 08:09:58
28.000,176.998,3455.968,1355.988,18-04 08:09:59
471.007,126.002,60032.927,103553.600,18-04 08:10:00
0,123.995,0,109731.177,18-04 08:10:01
0,0,0,0,18-04 08:10:02
0,19.999,0,655.981,18-04 08:10:03
0,0,0,0,18-04 08:10:04
60.998,0,7679.787,0,18-04 08:10:05
191.007,0,24320.846,0,18-04 08:10:06
196.997,0,24959.588,0,18-04 08:10:07
303.008,9.000,38528.984,116.003,18-04 08:10:08
0,0,0,0,18-04 08:10:09
0,0,0,0,18-04 08:10:10
248.994,0,31743.272,0,18-04 08:10:11
498.003,0,63488.375,0,18-04 08:10:12
1.000,177.999,4.000,148442.788,18-04 08:10:13
0,375.991,0,261697.807,18-04 08:10:14
0,0,0,0,18-04 08:10:15
251.005,0,31872.685,0,18-04 08:10:16
0,0,0,0,18-04 08:10:17
1.000,110.001,4.000,97576.535,18-04 08:10:18
0,460.984,0,425644.903,18-04 08:10:19
0,0,0,0,18-04 08:10:20
251.002,0,31872.289,0,18-04 08:10:21
0,0,0,0,18-04 08:10:22
0,21.000,0,1028.017,18-04 08:10:23
0,27.000,0,1791.991,18-04 08:10:24
0,0,0,0,18-04 08:10:25
250.004,0,31744.446,0,18-04 08:10:26
249.988,0,31742.530,0,18-04 08:10:27
178.010,13.001,22785.286,116.007,18-04 08:10:28
69.999,0,8959.828,0,18-04 08:10:29
0,0,0,0,18-04 08:10:30
0,0,0,0,18-04 08:10:31
0,0,0,0,18-04 08:10:32
247.997,0,31743.594,0,18-04 08:10:33
0,6.000,0,115.999,18-04 08:10:34
0,0,0,0,18-04 08:10:35
249.994,0,31999.183,0,18-04 08:10:36
1.000,210.003,4.000,187310.415,18-04 08:10:37
0,147.004,0,138387.595,18-04 08:10:38
247.988,236.988,31742.420,1515.925,18-04 08:10:39
248.011,0,31745.420,0,18-04 08:10:40
0,0,0,0,18-04 08:10:41
251.004,64.001,31756.508,51036.817,18-04 08:10:42
0,448.954,0,406250.488,18-04 08:10:43
0,234.025,0,211098.675,18-04 08:10:44
0,0,0,0,18-04 08:10:45
248.442,0,31800.545,0,18-04 08:10:46
248.043,0,31749.563,0,18-04 08:10:47
0,0,0,0,18-04 08:10:48
250.028,105.012,32003.559,1644.183,18-04 08:10:49
0,11.999,0,167.980,18-04 08:10:50
0,0,0,0,18-04 08:10:51
248.973,0,31744.592,0,18-04 08:10:52
0,0,0,0,18-04 08:10:53
0,4.000,0,112.000,18-04 08:10:54
0,0,0,0,18-04 08:10:55
0,0,0,0,18-04 08:10:56
0,0,0,0,18-04 08:10:57
40.005,0,5120.614,0,18-04 08:10:58
207.996,5.000,26623.457,111.998,18-04 08:10:59
187.991,0,24062.820,0,18-04 08:11:00
60.002,0,7680.309,0,18-04 08:11:01
0,0,0,0,18-04 08:11:02
2.000,312.980,7.999,283533.462,18-04 08:11:03
0,390.025,0,79893.212,18-04 08:11:04
247.997,0,31743.565,0,18-04 08:11:05
