"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out27/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 04:01:56 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
358.010,440.012,45825.273,415339.534,16-04 04:04:55
1259.089,218.189,160907.160,195985.497,16-04 04:04:56
1366.758,15.985,174689.215,71.935,16-04 04:04:57
1080.988,0,129362.622,0,16-04 04:04:58
1319.037,0,167368.664,0,16-04 04:04:59
950.835,0,114028.162,0,16-04 04:05:00
1202.926,2.997,150469.615,15.986,16-04 04:05:01
1236.160,6.001,158228.514,2572.334,16-04 04:05:02
667.486,235.171,85438.239,226877.274,16-04 04:05:03
1272.062,150.007,162695.938,147555.199,16-04 04:05:04
995.043,43.958,127365.530,43222.439,16-04 04:05:05
4.000,471.020,512.022,481300.222,16-04 04:05:06
0,519.018,0,523285.656,16-04 04:05:07
697.017,203.005,89090.116,201428.784,16-04 04:05:08
1306.986,0,167294.201,0,16-04 04:05:09
1107.021,0,141698.705,0,16-04 04:05:10
1263.088,3.003,161547.165,20.017,16-04 04:05:11
1261.904,0,161395.765,0,16-04 04:05:12
1230.944,5.000,157432.878,67.997,16-04 04:05:13
1013.933,0,129783.458,0,16-04 04:05:14
1192.884,0,152561.280,0,16-04 04:05:15
722.041,65.004,92421.189,57731.241,16-04 04:05:16
332.293,283.250,42533.549,281500.511,16-04 04:05:17
1296.833,6.994,165858.684,5119.391,16-04 04:05:18
236.994,401.990,31759.220,409973.936,16-04 04:05:19
366.037,253.026,46788.786,249821.556,16-04 04:05:20
4.000,512.974,2043.895,507985.799,16-04 04:05:21
1.000,31.002,4.000,28257.929,16-04 04:05:22
0,41.996,0,739.925,16-04 04:05:23
0,0,0,0,16-04 04:05:24
0,0,0,0,16-04 04:05:25
16.014,0,272.240,0,16-04 04:05:26
12.000,9.000,47.998,91.997,16-04 04:05:27
0,0,0,0,16-04 04:05:28
6.000,0,24.000,0,16-04 04:05:29
0,0,0,0,16-04 04:05:30
0,0,0,0,16-04 04:05:31
