"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out45/dstat_out_wf.csv -D vdb",,,,"Date:","11 May 2024 01:50:47 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
167.981,0,21501.598,0,11-05 01:51:41
199.008,0,25473.011,0,11-05 01:51:42
227.977,0,29181.013,0,11-05 01:51:43
161.008,0,20609.002,0,11-05 01:51:44
153.011,0,19585.371,0,11-05 01:51:45
204.996,0,26239.468,0,11-05 01:51:46
177.010,0,22657.259,0,11-05 01:51:47
187.979,0,24061.298,0,11-05 01:51:48
142.015,0,18177.906,0,11-05 01:51:49
198.996,0,25471.506,0,11-05 01:51:50
213.006,0,27264.744,0,11-05 01:51:51
214.984,0,27517.900,0,11-05 01:51:52
142.010,0,18177.304,0,11-05 01:51:53
171.000,3.000,21887.941,12.000,11-05 01:51:54
178.995,0,22911.375,0,11-05 01:51:55
163.005,0,20864.598,0,11-05 01:51:56
183.991,0,23550.853,0,11-05 01:51:57
187.007,0,23936.888,0,11-05 01:51:58
226.896,0,29042.670,0,11-05 01:51:59
143.052,0,18310.658,0,11-05 01:52:00
170.999,0,21887.847,0,11-05 01:52:01
170.970,2.999,21884.113,11.998,11-05 01:52:02
199.032,0,25476.052,0,11-05 01:52:03
172.015,0,22017.910,0,11-05 01:52:04
198.999,0,25471.853,0,11-05 01:52:05
148.000,0,18943.962,0,11-05 01:52:06
165.000,1.000,21119.977,4.000,11-05 01:52:07
190.996,0,24447.478,0,11-05 01:52:08
179.999,0,23039.862,0,11-05 01:52:09
171.005,3.000,21888.675,12.000,11-05 01:52:10
144.994,0,18559.230,0,11-05 01:52:11
139.999,0,17919.923,0,11-05 01:52:12
169.991,0,21758.873,0,11-05 01:52:13
171.010,0,21889.230,0,11-05 01:52:14
172.013,0,22017.617,0,11-05 01:52:15
170.955,0,21754.234,0,11-05 01:52:16
202.055,0,25863.098,0,11-05 01:52:17
173.988,0,22270.494,0,11-05 01:52:18
165.009,0,21121.113,0,11-05 01:52:19
171.986,0,22014.247,0,11-05 01:52:20
199.008,0,25473.067,0,11-05 01:52:21
171.006,0,21888.767,0,11-05 01:52:22
199.994,0,25599.263,0,11-05 01:52:23
142.003,0,18176.399,0,11-05 01:52:24
170.998,0,21887.683,0,11-05 01:52:25
199.003,0,25472.386,0,11-05 01:52:26
170.997,3.000,21887.625,12.000,11-05 01:52:27
227.999,0,29183.839,0,11-05 01:52:28
170.998,0,21887.756,0,11-05 01:52:29
142.996,0,18303.475,0,11-05 01:52:30
171.011,0,21889.365,0,11-05 01:52:31
186.994,0,23935.293,0,11-05 01:52:32
141.006,0,18048.783,0,11-05 01:52:33
212.986,0,27262.219,0,11-05 01:52:34
197.013,0,25217.705,0,11-05 01:52:35
172.994,0,22143.168,0,11-05 01:52:36
195.006,0,24960.759,0,11-05 01:52:37
146.995,0,18815.414,0,11-05 01:52:38
142.993,0,18303.167,0,11-05 01:52:39
198.997,0,25471.581,0,11-05 01:52:40
190.001,0,24320.068,0,11-05 01:52:41
124.003,0,15872.392,0,11-05 01:52:42
171.002,4.000,21888.194,12.000,11-05 01:52:43
167.999,0,21503.929,0,11-05 01:52:44
202.004,0,25856.566,0,11-05 01:52:45
144.002,0,18304.236,0,11-05 01:52:46
227.995,0,29183.375,0,11-05 01:52:47
141.966,0,18171.694,0,11-05 01:52:48
228.053,0,29190.834,0,11-05 01:52:49
166.990,0,21374.711,0,11-05 01:52:50
118.008,0,15104.980,0,11-05 01:52:51
198.989,0,25470.572,0,11-05 01:52:52
171.010,0,21889.285,0,11-05 01:52:53
228.000,0,29184.028,0,11-05 01:52:54
142.990,0,18302.754,0,11-05 01:52:55
171.013,1.000,21889.663,4.000,11-05 01:52:56
148.000,0,18943.962,0,11-05 01:52:57
137.002,0,17536.213,0,11-05 01:52:58
199.007,4.000,25472.849,12.000,11-05 01:52:59
199.992,0,25599.018,0,11-05 01:53:00
151.999,0,19455.908,0,11-05 01:53:01
188.990,0,24190.682,0,11-05 01:53:02
172.996,0,22143.486,0,11-05 01:53:03
198.011,0,25345.364,0,11-05 01:53:04
160.999,0,20607.881,0,11-05 01:53:05
95.000,0,12159.994,0,11-05 01:53:06
200.012,0,25601.473,0,11-05 01:53:07
141.996,0,18175.520,0,11-05 01:53:08
200.007,0,25600.947,0,11-05 01:53:09
141.992,0,18174.992,0,11-05 01:53:10
106.004,0,13568.488,0,11-05 01:53:11
208.000,0,26624.016,0,11-05 01:53:12
201.006,0,25728.730,0,11-05 01:53:13
119.998,0,15359.711,0,11-05 01:53:14
171.000,0,21888.048,0,11-05 01:53:15
191.003,4.000,24448.437,16.000,11-05 01:53:16
228.001,0,29184.096,0,11-05 01:53:17
156.999,0,20095.904,0,11-05 01:53:18
214.000,0,27392.028,0,11-05 01:53:19
177.996,0,22783.451,0,11-05 01:53:20
152.000,0,19456.037,0,11-05 01:53:21
182.997,0,23423.619,0,11-05 01:53:22
142.000,0,18175.952,0,11-05 01:53:23
196.980,0,25213.440,0,11-05 01:53:24
202.018,0,25858.299,0,11-05 01:53:25
171.004,0,21888.495,0,11-05 01:53:26
114.002,0,14592.318,0,11-05 01:53:27
215.001,0,27520.178,0,11-05 01:53:28
184.002,0,23552.200,0,11-05 01:53:29
198.999,0,25471.849,0,11-05 01:53:30
200.000,0,25600.047,0,11-05 01:53:31
191.001,4.000,24448.144,12.000,11-05 01:53:32
150.999,0,19327.888,0,11-05 01:53:33
142.001,0,18176.127,0,11-05 01:53:34
199.999,0,25599.921,0,11-05 01:53:35
170.992,0,21886.955,0,11-05 01:53:36
224.999,0,28799.929,0,11-05 01:53:37
202.002,0,25856.204,0,11-05 01:53:38
65.998,0,8447.738,0,11-05 01:53:39
191.002,0,24448.288,0,11-05 01:53:40
199.000,0,25472.046,0,11-05 01:53:41
227.987,1.000,29182.316,4.000,11-05 01:53:42
86.002,0,10880.250,0,11-05 01:53:43
228.011,0,29185.440,0,11-05 01:53:44
113.999,0,14591.924,0,11-05 01:53:45
170.999,0,21887.891,0,11-05 01:53:46
170.994,0,21887.255,0,11-05 01:53:47
150.002,3.000,19200.294,16.000,11-05 01:53:48
192.011,0,24577.429,0,11-05 01:53:49
179.994,0,23039.267,0,11-05 01:53:50
133.001,0,17024.186,0,11-05 01:53:51
200.000,0,25599.998,0,11-05 01:53:52
199.997,0,25599.646,0,11-05 01:53:53
199.000,0,25472.059,0,11-05 01:53:54
166.002,0,21248.297,0,11-05 01:53:55
176.000,0,22528.007,0,11-05 01:53:56
141.981,3.999,18173.625,11.998,11-05 01:53:57
212.027,0,27139.441,0,11-05 01:53:58
187.002,0,23936.259,0,11-05 01:53:59
227.990,0,29182.752,0,11-05 01:54:00
143.002,0,18304.221,0,11-05 01:54:01
114.005,1.000,14592.631,4.000,11-05 01:54:02
199.002,0,25472.194,0,11-05 01:54:03
198.998,0,25471.761,0,11-05 01:54:04
150.970,2.999,19324.159,11.998,11-05 01:54:05
221.040,0,28165.151,0,11-05 01:54:06
181.999,0,23295.833,0,11-05 01:54:07
149.002,0,19072.205,0,11-05 01:54:08
181.966,0,23291.592,0,11-05 01:54:09
127.026,0,16259.282,0,11-05 01:54:10
215.000,0,27519.990,0,11-05 01:54:11
198.999,0,25471.907,0,11-05 01:54:12
198.906,1.999,25459.922,7.996,11-05 01:54:13
172.081,0,22026.368,0,11-05 01:54:14
166.002,0,21248.196,0,11-05 01:54:15
174.998,0,22399.804,0,11-05 01:54:16
164.940,0,21112.294,0,11-05 01:54:17
177.066,0,22664.389,0,11-05 01:54:18
227.935,3.999,29175.724,19.994,11-05 01:54:19
143.000,0,18304.062,0,11-05 01:54:20
171.012,0,21889.585,0,11-05 01:54:21
145.030,0,18563.800,0,11-05 01:54:22
196.999,0,25215.823,0,11-05 01:54:23
227.901,0,29171.273,0,11-05 01:54:24
130.047,0,16646.023,0,11-05 01:54:25
172.004,0,22016.488,0,11-05 01:54:26
99.004,0,12672.503,0,11-05 01:54:27
196.993,0,25215.102,0,11-05 01:54:28
200.004,0,25600.499,0,11-05 01:54:29
169.961,0,21754.997,0,11-05 01:54:30
199.968,0,25595.959,0,11-05 01:54:31
167.070,0,21384.943,0,11-05 01:54:32
138.994,0,17791.195,0,11-05 01:54:33
150.003,0,19200.355,0,11-05 01:54:34
170.986,0,21886.238,0,11-05 01:54:35
171.017,0,21890.144,0,11-05 01:54:36
136.988,3.000,17534.453,11.999,11-05 01:54:37
176.011,3.000,22529.358,12.001,11-05 01:54:38
143.002,0,18304.211,0,11-05 01:54:39
198.982,0,25469.649,0,11-05 01:54:40
171.019,0,21890.478,0,11-05 01:54:41
142.993,0,18303.112,0,11-05 01:54:42
199.010,0,25473.261,0,11-05 01:54:43
170.997,0,21887.606,0,11-05 01:54:44
171.002,0,21888.261,0,11-05 01:54:45
198.996,0,25471.551,0,11-05 01:54:46
199.999,0,25599.868,0,11-05 01:54:47
170.994,1.000,21887.189,4.000,11-05 01:54:48
170.999,0,21887.882,0,11-05 01:54:49
142.007,0,18176.839,0,11-05 01:54:50
171.000,0,21887.984,0,11-05 01:54:51
171.002,0,21888.299,0,11-05 01:54:52
227.999,0,29183.883,0,11-05 01:54:53
113.994,3.000,14591.175,11.999,11-05 01:54:54
146.008,0,18688.960,0,11-05 01:54:55
195.999,0,25087.816,0,11-05 01:54:56
149.004,0,19072.490,0,11-05 01:54:57
136.000,0,17407.974,0,11-05 01:54:58
199.006,0,25472.719,0,11-05 01:54:59
189.000,0,24191.984,0,11-05 01:55:00
181.998,0,23295.757,0,11-05 01:55:01
170.998,0,21887.694,0,11-05 01:55:02
113.990,0,14590.715,0,11-05 01:55:03
199.011,0,25473.387,0,11-05 01:55:04
142.990,0,18302.768,0,11-05 01:55:05
171.007,0,21888.897,0,11-05 01:55:06
198.996,0,25471.448,0,11-05 01:55:07
156.005,0,19968.618,0,11-05 01:55:08
100.004,0,12800.525,0,11-05 01:55:09
216.980,0,27773.388,0,11-05 01:55:10
125.005,3.000,16000.616,12.000,11-05 01:55:11
199.002,0,25344.249,0,11-05 01:55:12
116.006,0,14848.768,0,11-05 01:55:13
170.987,0,21886.358,0,11-05 01:55:14
171.011,0,21889.419,0,11-05 01:55:15
170.999,0,21887.819,0,11-05 01:55:16
198.992,0,25471.023,0,11-05 01:55:17
86.005,0,11008.579,0,11-05 01:55:18
141.980,0,18173.478,0,11-05 01:55:19
200.021,0,25602.726,0,11-05 01:55:20
141.997,0,18175.579,0,11-05 01:55:21
171.011,0,21889.347,0,11-05 01:55:22
170.929,0,21878.879,0,11-05 01:55:23
85.034,0,10884.400,0,11-05 01:55:24
200.004,0,25600.528,0,11-05 01:55:25
170.989,0,21886.635,0,11-05 01:55:26
171.010,0,21889.319,0,11-05 01:55:27
170.985,0,21886.116,0,11-05 01:55:28
199.010,3.000,25473.235,12.001,11-05 01:55:29
113.992,0,14591.012,0,11-05 01:55:30
179.018,0,22914.300,0,11-05 01:55:31
190.988,0,24446.497,0,11-05 01:55:32
171.988,0,22014.401,0,11-05 01:55:33
199.023,0,25474.924,0,11-05 01:55:34
197.992,0,25342.944,0,11-05 01:55:35
115.006,0,14720.775,0,11-05 01:55:36
181.992,0,23295.023,0,11-05 01:55:37
189.007,0,24192.924,0,11-05 01:55:38
171.001,0,21888.119,0,11-05 01:55:39
170.997,1.000,21887.618,4.000,11-05 01:55:40
228.002,0,29184.305,0,11-05 01:55:41
165.985,0,21246.128,0,11-05 01:55:42
90.009,0,11521.126,0,11-05 01:55:43
227.990,0,29182.718,0,11-05 01:55:44
168.008,3.000,21505.002,12.001,11-05 01:55:45
173.994,0,22271.180,0,11-05 01:55:46
141.990,0,18174.732,0,11-05 01:55:47
114.015,0,14593.926,0,11-05 01:55:48
208.991,0,26750.824,0,11-05 01:55:49
189.993,0,24319.110,0,11-05 01:55:50
170.994,0,21887.262,0,11-05 01:55:51
147.010,0,18817.226,0,11-05 01:55:52
167.001,0,21376.086,0,11-05 01:55:53
226.975,0,29052.754,0,11-05 01:55:54
115.015,0,14721.935,0,11-05 01:55:55
141.997,0,18175.571,0,11-05 01:55:56
228.002,0,29184.221,0,11-05 01:55:57
154.979,0,19837.307,0,11-05 01:55:58
165.014,0,21121.754,0,11-05 01:55:59
135.998,0,17407.705,0,11-05 01:56:00
179.004,0,22912.496,0,11-05 01:56:01
191.013,3.000,24449.629,12.001,11-05 01:56:02
151.981,0,19453.552,0,11-05 01:56:03
190.011,0,24321.373,0,11-05 01:56:04
215.979,0,27645.267,0,11-05 01:56:05
126.001,0,16128.099,0,11-05 01:56:06
124.011,0,15873.370,0,11-05 01:56:07
217.980,0,27901.434,0,11-05 01:56:08
99.016,0,12673.991,0,11-05 01:56:09
214.979,0,27517.285,0,11-05 01:56:10
170.018,0,21762.294,0,11-05 01:56:11
199.987,0,25598.311,0,11-05 01:56:12
171.011,0,21889.438,0,11-05 01:56:13
152.990,0,19582.710,0,11-05 01:56:14
132.008,0,16897.063,0,11-05 01:56:15
227.121,0,29071.440,0,11-05 01:56:16
171.658,0,21972.206,0,11-05 01:56:17
142.006,0,18176.812,0,11-05 01:56:18
199.982,4.000,25597.643,15.999,11-05 01:56:19
215.016,0,27521.985,0,11-05 01:56:20
154.994,0,19839.244,0,11-05 01:56:21
141.989,0,18174.634,0,11-05 01:56:22
228.997,0,29311.594,0,11-05 01:56:23
142.006,0,18176.799,0,11-05 01:56:24
114.014,0,14593.729,0,11-05 01:56:25
170.986,0,21886.174,0,11-05 01:56:26
229.018,4.000,29314.299,12.001,11-05 01:56:27
170.988,0,21886.526,0,11-05 01:56:28
172.010,0,22017.236,0,11-05 01:56:29
143.002,0,18304.216,0,11-05 01:56:30
170.999,1.000,21887.814,4.000,11-05 01:56:31
171.001,0,21888.154,0,11-05 01:56:32
199.950,0,25593.553,0,11-05 01:56:33
172.044,0,22021.642,0,11-05 01:56:34
143.000,0,18304.022,0,11-05 01:56:35
199.995,5.000,25599.420,16.000,11-05 01:56:36
193.005,0,24704.689,0,11-05 01:56:37
148.993,0,19071.144,0,11-05 01:56:38
115.006,0,14720.732,0,11-05 01:56:39
227.984,0,29181.900,0,11-05 01:56:40
199.003,0,25472.386,0,11-05 01:56:41
87.002,0,11136.276,0,11-05 01:56:42
197.000,0,25088.013,0,11-05 01:56:43
174.993,0,22399.043,0,11-05 01:56:44
200.002,0,25600.273,0,11-05 01:56:45
169.003,0,21632.410,0,11-05 01:56:46
158.004,0,20224.475,0,11-05 01:56:47
159.000,0,20352.037,0,11-05 01:56:48
228.988,0,29310.402,0,11-05 01:56:49
171.004,0,21888.563,0,11-05 01:56:50
143.004,0,18304.511,0,11-05 01:56:51
171.001,3.000,21888.084,12.000,11-05 01:56:52
143.001,0,18304.086,0,11-05 01:56:53
200.001,0,25600.106,0,11-05 01:56:54
200.000,0,25599.973,0,11-05 01:56:55
172.000,0,22015.971,0,11-05 01:56:56
160.000,0,20480.054,0,11-05 01:56:57
211.001,0,27008.066,0,11-05 01:56:58
114.000,0,14591.966,0,11-05 01:56:59
201.998,0,25855.749,0,11-05 01:57:00
160.999,0,20607.913,0,11-05 01:57:01
179.998,0,23039.743,0,11-05 01:57:02
172.003,0,22016.340,0,11-05 01:57:03
199.003,0,25472.368,0,11-05 01:57:04
171.997,0,22015.660,0,11-05 01:57:05
164.999,0,21119.893,0,11-05 01:57:06
121.004,0,15488.451,0,11-05 01:57:07
170.970,0,21884.147,0,11-05 01:57:08
199.991,3.000,25598.906,11.999,11-05 01:57:09
172.036,0,22020.612,0,11-05 01:57:10
171.002,0,21888.310,0,11-05 01:57:11
227.921,0,29173.855,0,11-05 01:57:12
132.045,0,16901.700,0,11-05 01:57:13
183.000,0,23424.019,0,11-05 01:57:14
171.001,0,21888.144,0,11-05 01:57:15
199.998,0,25599.710,0,11-05 01:57:16
171.993,1.000,22015.119,4.000,11-05 01:57:17
133.001,0,17024.137,0,11-05 01:57:18
181.006,0,23168.729,0,11-05 01:57:19
172.998,0,22143.772,0,11-05 01:57:20
168.992,0,21630.918,0,11-05 01:57:21
201.000,0,25728.052,0,11-05 01:57:22
142.007,0,18176.915,0,11-05 01:57:23
114.989,0,14718.624,0,11-05 01:57:24
200.007,3.000,25600.910,12.000,11-05 01:57:25
200.009,0,25601.172,0,11-05 01:57:26
143.000,0,18303.965,0,11-05 01:57:27
199.001,0,25472.070,0,11-05 01:57:28
171.992,0,22015.025,0,11-05 01:57:29
155.001,0,19840.164,0,11-05 01:57:30
169.008,0,21633.003,0,11-05 01:57:31
161.997,0,20735.622,0,11-05 01:57:32
197.001,0,25216.171,0,11-05 01:57:33
174.004,0,22272.545,0,11-05 01:57:34
227.998,0,29183.708,0,11-05 01:57:35
201.002,0,25728.314,0,11-05 01:57:36
110.999,0,14207.850,0,11-05 01:57:37
173.990,0,22270.664,0,11-05 01:57:38
165.000,0,21120.036,0,11-05 01:57:39
178.008,0,22784.997,0,11-05 01:57:40
200.000,0,25600.049,0,11-05 01:57:41
173.002,3.000,22144.202,12.000,11-05 01:57:42
169.990,1.000,21758.780,4.000,11-05 01:57:43
171.002,0,21888.229,0,11-05 01:57:44
142.997,0,18303.611,0,11-05 01:57:45
199.998,0,25599.752,0,11-05 01:57:46
115.002,0,14720.261,0,11-05 01:57:47
228.010,0,29185.227,0,11-05 01:57:48
171.002,0,21888.253,0,11-05 01:57:49
172.001,0,22016.131,0,11-05 01:57:50
142.999,0,18303.931,0,11-05 01:57:51
171.001,0,21888.112,0,11-05 01:57:52
172.001,1.000,22016.108,4.000,11-05 01:57:53
210.997,0,27007.601,0,11-05 01:57:54
102.995,0,13183.307,0,11-05 01:57:55
200.000,0,25599.996,0,11-05 01:57:56
158.004,0,20224.485,0,11-05 01:57:57
206.994,4.000,26495.198,12.000,11-05 01:57:58
149.003,0,19072.389,0,11-05 01:57:59
171.008,0,21889.000,0,11-05 01:58:00
172.001,0,22016.151,0,11-05 01:58:01
199.996,0,25599.537,0,11-05 01:58:02
145.000,0,18559.941,0,11-05 01:58:03
197.999,0,25343.902,0,11-05 01:58:04
170.993,0,21887.151,0,11-05 01:58:05
171.001,0,21888.071,0,11-05 01:58:06
143.004,0,18304.467,0,11-05 01:58:07
200.003,0,25600.364,0,11-05 01:58:08
159.001,0,20352.180,0,11-05 01:58:09
184.000,0,23551.975,0,11-05 01:58:10
201.001,0,25600.160,0,11-05 01:58:11
143.000,0,18304.047,0,11-05 01:58:12
229.000,0,29312.026,0,11-05 01:58:13
114.001,0,14592.167,0,11-05 01:58:14
227.999,3.000,29183.831,12.000,11-05 01:58:15
177.997,0,22783.630,0,11-05 01:58:16
152.000,0,19456.010,0,11-05 01:58:17
156.001,0,19968.065,0,11-05 01:58:18
200.002,0,25600.307,0,11-05 01:58:19
199.991,0,25598.830,0,11-05 01:58:20
170.999,0,21887.921,0,11-05 01:58:21
150.007,0,19200.894,0,11-05 01:58:22
222.002,0,28416.283,0,11-05 01:58:23
142.999,0,18303.873,0,11-05 01:58:24
189.998,0,24319.769,0,11-05 01:58:25
152.996,0,19583.425,0,11-05 01:58:26
171.004,0,21888.530,0,11-05 01:58:27
199.999,0,25599.856,0,11-05 01:58:28
171.994,0,22015.209,0,11-05 01:58:29
178.004,0,22784.534,0,11-05 01:58:30
206.998,3.000,26495.772,12.000,11-05 01:58:31
128.928,0,16502.757,0,11-05 01:58:32
228.105,0,29197.422,0,11-05 01:58:33
170.952,0,21881.872,0,11-05 01:58:34
147.062,0,18823.909,0,11-05 01:58:35
167.992,0,21502.985,0,11-05 01:58:36
170.990,0,21886.662,0,11-05 01:58:37
172.017,0,22018.237,0,11-05 01:58:38
199.986,0,25598.181,0,11-05 01:58:39
159.002,0,20352.203,0,11-05 01:58:40
171.999,0,22015.909,0,11-05 01:58:41
154.001,0,19712.161,0,11-05 01:58:42
182.007,0,23296.909,0,11-05 01:58:43
161.002,1.000,20608.241,4.000,11-05 01:58:44
200.937,0,25591.940,0,11-05 01:58:45
199.987,0,25598.385,0,11-05 01:58:46
171.064,3.001,21896.237,12.005,11-05 01:58:47
162.001,0,20736.072,0,11-05 01:58:48
152.951,0,19577.755,0,11-05 01:58:49
156.050,0,19974.451,0,11-05 01:58:50
186.918,0,23925.482,0,11-05 01:58:51
200.079,0,25610.174,0,11-05 01:58:52
108.005,3.000,13824.660,12.001,11-05 01:58:53
167.998,0,21503.681,0,11-05 01:58:54
209.001,0,26752.160,0,11-05 01:58:55
172.000,0,22015.937,0,11-05 01:58:56
227.992,0,29183.017,0,11-05 01:58:57
86.000,0,11008.019,0,11-05 01:58:58
200.008,0,25601.048,0,11-05 01:58:59
196.999,0,25215.889,0,11-05 01:59:00
126.000,0,16128.010,0,11-05 01:59:01
133.999,0,17151.842,0,11-05 01:59:02
219.990,0,28158.706,0,11-05 01:59:03
123.001,5.000,15744.131,20.000,11-05 01:59:04
228.010,0,29185.322,0,11-05 01:59:05
148.001,0,18944.147,0,11-05 01:59:06
167.001,0,21376.174,0,11-05 01:59:07
200.001,0,25600.109,0,11-05 01:59:08
214.995,0,27519.399,0,11-05 01:59:09
128.000,0,16384.002,0,11-05 01:59:10
142.001,0,18176.147,0,11-05 01:59:11
214.990,0,27518.696,0,11-05 01:59:12
119.999,0,15359.891,0,11-05 01:59:13
179.975,0,23036.840,0,11-05 01:59:14
199.981,0,25597.545,0,11-05 01:59:15
140.040,0,17925.123,0,11-05 01:59:16
173.972,0,22268.435,0,11-05 01:59:17
200.021,0,25602.722,0,11-05 01:59:18
170.997,0,21887.672,0,11-05 01:59:19
171.954,0,22010.103,0,11-05 01:59:20
141.984,3.000,18174.006,11.999,11-05 01:59:21
229.005,0,29312.612,0,11-05 01:59:22
143.037,0,18308.728,0,11-05 01:59:23
170.991,0,21886.806,0,11-05 01:59:24
172.037,0,22020.777,0,11-05 01:59:25
199.947,0,25593.171,0,11-05 01:59:26
143.002,0,18304.290,0,11-05 01:59:27
228.023,0,29186.994,0,11-05 01:59:28
128.009,0,16385.149,0,11-05 01:59:29
187.019,1.000,23938.468,4.000,11-05 01:59:30
176.999,0,22655.835,0,11-05 01:59:31
194.000,0,24832.006,0,11-05 01:59:32
144.997,0,18559.643,0,11-05 01:59:33
197.942,0,25336.635,0,11-05 01:59:34
171.050,0,21894.344,0,11-05 01:59:35
171.996,0,22015.500,0,11-05 01:59:36
199.004,3.000,25472.561,12.000,11-05 01:59:37
171.996,0,22015.467,0,11-05 01:59:38
115.005,0,14592.651,0,11-05 01:59:39
228.993,0,29311.057,0,11-05 01:59:40
186.001,0,23808.187,0,11-05 01:59:41
157.004,0,20096.543,0,11-05 01:59:42
227.985,0,29182.130,0,11-05 01:59:43
187.998,0,24063.800,0,11-05 01:59:44
126.998,0,16255.703,0,11-05 01:59:45
142.008,0,18177.023,0,11-05 01:59:46
143.000,0,18304.045,0,11-05 01:59:47
155.005,0,19840.693,0,11-05 01:59:48
159.996,0,20479.436,0,11-05 01:59:49
141.991,0,18174.836,0,11-05 01:59:50
228.963,0,29307.236,0,11-05 01:59:51
216.042,0,27653.348,0,11-05 01:59:52
126.997,0,16255.558,0,11-05 01:59:53
142.005,3.000,18176.627,12.000,11-05 01:59:54
200.947,0,25721.162,0,11-05 01:59:55
199.989,1.000,25598.557,4.000,11-05 01:59:56
171.056,0,21895.161,0,11-05 01:59:57
170.972,0,21884.359,0,11-05 01:59:58
143.012,0,18305.570,0,11-05 01:59:59
171.990,0,22014.710,0,11-05 02:00:00
200.000,0,25600.053,0,11-05 02:00:01
143.024,0,18307.046,0,11-05 02:00:02
170.977,0,21885.118,0,11-05 02:00:03
202.007,0,25856.935,0,11-05 02:00:04
216.019,0,27650.396,0,11-05 02:00:05
172.991,1.000,22142.820,4.000,11-05 02:00:06
152.012,0,19457.578,0,11-05 02:00:07
199.931,0,25591.225,0,11-05 02:00:08
200.067,0,25608.513,0,11-05 02:00:09
199.999,3.000,25599.872,12.000,11-05 02:00:10
199.991,0,25598.794,0,11-05 02:00:11
147.007,0,18816.864,0,11-05 02:00:12
206.988,0,26494.482,0,11-05 02:00:13
160.009,0,20481.124,0,11-05 02:00:14
199.966,0,25595.668,0,11-05 02:00:15
122.020,0,15618.530,0,11-05 02:00:16
191.967,0,24571.735,0,11-05 02:00:17
200.018,0,25602.293,0,11-05 02:00:18
170.015,0,21761.894,0,11-05 02:00:19
143.990,0,18430.751,0,11-05 02:00:20
200.013,0,25601.657,0,11-05 02:00:21
142.995,0,18303.406,0,11-05 02:00:22
