"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out50/dstat_out_wf.csv -D vdb",,,,"Date:","08 May 2024 01:58:14 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
190.998,0,24447.723,0,08-05 02:00:38
171.001,0,21888.084,0,08-05 02:00:39
228.001,0,29184.182,0,08-05 02:00:40
187.001,0,23936.161,0,08-05 02:00:41
125.985,0,16126.117,0,08-05 02:00:42
171.012,0,21889.567,0,08-05 02:00:43
201.002,0,25728.248,0,08-05 02:00:44
169.984,0,21757.989,0,08-05 02:00:45
199.025,1.000,25475.257,4.001,08-05 02:00:46
141.994,2.000,18175.294,12.000,08-05 02:00:47
200.000,0,25600.011,0,08-05 02:00:48
170.982,0,21885.668,0,08-05 02:00:49
171.020,0,21890.506,0,08-05 02:00:50
171.002,0,21888.307,0,08-05 02:00:51
199.993,1.000,25599.100,4.000,08-05 02:00:52
170.009,0,21761.088,0,08-05 02:00:53
187.988,0,24062.420,0,08-05 02:00:54
154.010,0,19713.269,0,08-05 02:00:55
198.999,0,25471.849,0,08-05 02:00:56
199.995,0,25599.409,0,08-05 02:00:57
170.994,0,21887.168,0,08-05 02:00:58
141.992,0,18174.970,0,08-05 02:00:59
200.026,0,25603.391,0,08-05 02:01:00
141.986,2.000,18174.218,15.998,08-05 02:01:01
143.004,3.000,18304.539,12.000,08-05 02:01:02
171.001,0,21888.120,0,08-05 02:01:03
142.000,0,18175.938,0,08-05 02:01:04
228.011,0,29185.450,0,08-05 02:01:05
113.991,0,14590.895,0,08-05 02:01:06
200.016,0,25602.011,0,08-05 02:01:07
141.987,0,18174.311,0,08-05 02:01:08
199.016,0,25474.081,0,08-05 02:01:09
143.001,0,18304.121,0,08-05 02:01:10
227.993,0,29183.106,0,08-05 02:01:11
142.005,0,18176.659,0,08-05 02:01:12
181.978,0,23293.231,0,08-05 02:01:13
132.015,0,16897.983,0,08-05 02:01:14
198.993,0,25471.077,0,08-05 02:01:15
200.008,2.000,25601.017,16.001,08-05 02:01:16
141.999,0,18175.868,0,08-05 02:01:17
182.980,0,23421.465,0,08-05 02:01:18
102.010,2.000,13057.297,12.001,08-05 02:01:19
227.990,0,29182.760,0,08-05 02:01:20
143.003,0,18304.397,0,08-05 02:01:21
169.993,0,21759.074,0,08-05 02:01:22
171.011,0,21889.457,0,08-05 02:01:23
143.005,0,18304.590,0,08-05 02:01:24
194.979,2.000,24957.315,19.998,08-05 02:01:25
147.006,0,18816.717,0,08-05 02:01:26
170.993,0,21887.166,0,08-05 02:01:27
199.018,0,25474.309,0,08-05 02:01:28
170.982,0,21885.661,0,08-05 02:01:29
94.009,3.000,12033.208,12.001,08-05 02:01:30
219.980,0,28157.455,0,08-05 02:01:31
227.012,0,29057.519,0,08-05 02:01:32
85.002,0,10880.257,0,08-05 02:01:33
257.977,0,33021.010,0,08-05 02:01:34
115.012,0,14721.575,0,08-05 02:01:35
197.974,1.000,25340.735,3.999,08-05 02:01:36
171.014,2.000,21889.830,12.001,08-05 02:01:37
198.980,0,25469.420,0,08-05 02:01:38
114.019,0,14594.449,0,08-05 02:01:39
228.001,0,29184.086,0,08-05 02:01:40
199.980,0,25597.423,0,08-05 02:01:41
187.015,1.000,23937.962,4.000,08-05 02:01:42
154.986,0,19838.208,0,08-05 02:01:43
171.018,0,21890.291,0,08-05 02:01:44
169.993,0,21759.116,0,08-05 02:01:45
201.011,0,25601.456,0,08-05 02:01:46
142.988,0,18302.522,0,08-05 02:01:47
175.011,0,22401.389,0,08-05 02:01:48
160.003,0,20480.325,0,08-05 02:01:49
176.995,0,22655.391,0,08-05 02:01:50
181.008,0,23169.049,0,08-05 02:01:51
189.993,1.000,24319.109,4.000,08-05 02:01:52
199.006,2.000,25472.727,12.000,08-05 02:01:53
142.997,0,18303.633,0,08-05 02:01:54
171.005,0,21888.659,0,08-05 02:01:55
199.886,0,25457.481,0,08-05 02:01:56
114.054,0,14598.927,0,08-05 02:01:57
199.008,1.000,25472.975,4.000,08-05 02:01:58
170.994,0,21887.218,0,08-05 02:01:59
115.002,0,14720.223,0,08-05 02:02:00
170.993,0,21887.059,0,08-05 02:02:01
227.017,0,29058.142,0,08-05 02:02:02
142.996,0,18303.509,0,08-05 02:02:03
186.008,0,23809.061,0,08-05 02:02:04
155.986,0,19966.217,0,08-05 02:02:05
199.005,0,25472.597,0,08-05 02:02:06
171.001,0,21888.086,0,08-05 02:02:07
171.001,0,21888.166,0,08-05 02:02:08
200.008,1.000,25600.989,4.000,08-05 02:02:09
148.987,2.000,19070.273,11.999,08-05 02:02:10
164.014,0,20993.799,0,08-05 02:02:11
227.984,0,29181.917,0,08-05 02:02:12
171.011,0,21889.464,0,08-05 02:02:13
142.994,0,18303.226,0,08-05 02:02:14
198.988,1.000,25470.401,4.000,08-05 02:02:15
167.019,0,21378.426,0,08-05 02:02:16
174.998,0,22399.772,0,08-05 02:02:17
85.000,0,10880.007,0,08-05 02:02:18
199.999,0,25599.873,0,08-05 02:02:19
199.001,0,25472.174,0,08-05 02:02:20
131.999,0,16895.895,0,08-05 02:02:21
172.004,0,22016.500,0,08-05 02:02:22
151.999,0,19455.847,0,08-05 02:02:23
227.942,0,29176.575,0,08-05 02:02:24
142.038,1.000,18180.839,4.001,08-05 02:02:25
113.949,1.999,14585.434,11.995,08-05 02:02:26
200.091,0,25611.642,0,08-05 02:02:27
192.998,0,24703.693,0,08-05 02:02:28
206.002,0,26368.283,0,08-05 02:02:29
188.999,0,24191.882,0,08-05 02:02:30
204.998,1.000,26239.748,4.000,08-05 02:02:31
118.994,0,15231.242,0,08-05 02:02:32
170.995,0,21887.338,0,08-05 02:02:33
208.018,0,26626.307,0,08-05 02:02:34
161.955,0,20730.183,0,08-05 02:02:35
200.052,0,25606.674,0,08-05 02:02:36
113.999,0,14591.867,0,08-05 02:02:37
170.005,0,21760.580,0,08-05 02:02:38
199.996,0,25599.525,0,08-05 02:02:39
171.004,0,21888.487,0,08-05 02:02:40
227.997,1.000,29183.655,4.000,08-05 02:02:41
131.002,2.000,16768.262,12.000,08-05 02:02:42
124.998,0,15999.684,0,08-05 02:02:43
171.001,0,21888.157,0,08-05 02:02:44
228.002,0,29184.305,0,08-05 02:02:45
170.998,0,21887.710,0,08-05 02:02:46
170.999,1.000,21887.845,4.000,08-05 02:02:47
141.999,0,18175.841,0,08-05 02:02:48
172.003,0,22016.444,0,08-05 02:02:49
141.998,0,18175.800,0,08-05 02:02:50
199.001,0,25472.072,0,08-05 02:02:51
170.998,0,21887.771,0,08-05 02:02:52
153.000,0,19584.049,0,08-05 02:02:53
189.004,0,24192.517,0,08-05 02:02:54
142.998,0,18303.746,0,08-05 02:02:55
171.001,0,21888.166,0,08-05 02:02:56
198.995,0,25471.330,0,08-05 02:02:57
228.004,1.000,29184.455,4.000,08-05 02:02:58
128.001,2.000,16384.185,12.000,08-05 02:02:59
186.001,0,23808.074,0,08-05 02:03:00
169.996,0,21759.440,0,08-05 02:03:01
134.001,0,17152.146,0,08-05 02:03:02
180.005,0,23040.662,0,08-05 02:03:03
170.984,1.000,21885.998,4.000,08-05 02:03:04
142.009,0,18177.192,0,08-05 02:03:05
227.990,0,29182.728,0,08-05 02:03:06
143.000,0,18303.991,0,08-05 02:03:07
199.012,0,25473.541,0,08-05 02:03:08
170.997,0,21887.674,0,08-05 02:03:09
142.998,0,18303.778,0,08-05 02:03:10
227.998,0,29183.795,0,08-05 02:03:11
142.001,0,18176.145,0,08-05 02:03:12
177.001,0,22656.067,0,08-05 02:03:13
143.001,0,18176.163,0,08-05 02:03:14
186.999,1.000,23935.863,4.000,08-05 02:03:15
121.001,2.000,15488.081,12.000,08-05 02:03:16
198.999,0,25471.861,0,08-05 02:03:17
170.999,0,21887.856,0,08-05 02:03:18
181.002,0,23168.239,0,08-05 02:03:19
163.001,0,20864.107,0,08-05 02:03:20
197.999,1.000,25343.904,4.000,08-05 02:03:21
170.996,0,21887.542,0,08-05 02:03:22
171.002,0,21888.248,0,08-05 02:03:23
227.002,0,29056.301,0,08-05 02:03:24
142.999,0,18303.893,0,08-05 02:03:25
143.005,0,18304.626,0,08-05 02:03:26
214.000,0,27391.995,0,08-05 02:03:27
202.000,0,25856.017,0,08-05 02:03:28
182.001,0,23296.068,0,08-05 02:03:29
148.001,0,18944.075,0,08-05 02:03:30
137.001,5.000,17536.121,28.000,08-05 02:03:31
228.000,0,29184.027,0,08-05 02:03:32
171.000,0,21887.980,0,08-05 02:03:33
143.925,0,18422.401,0,08-05 02:03:34
141.066,0,18056.427,0,08-05 02:03:35
227.999,0,29183.874,0,08-05 02:03:36
135.001,0,17280.156,0,08-05 02:03:37
205.999,0,26367.837,0,08-05 02:03:38
172.001,0,22016.169,0,08-05 02:03:39
198.001,0,25344.104,0,08-05 02:03:40
172.000,0,22016.036,0,08-05 02:03:41
142.000,0,18175.998,0,08-05 02:03:42
186.997,0,23935.680,0,08-05 02:03:43
184.003,0,23552.349,0,08-05 02:03:44
199.002,0,25472.233,0,08-05 02:03:45
199.998,0,25599.790,0,08-05 02:03:46
110.000,3.000,14079.993,20.000,08-05 02:03:47
164.999,0,21119.851,0,08-05 02:03:48
209.002,0,26752.311,0,08-05 02:03:49
171.000,0,21887.999,0,08-05 02:03:50
198.997,0,25471.663,0,08-05 02:03:51
169.994,0,21759.200,0,08-05 02:03:52
87.003,2.000,11136.338,8.000,08-05 02:03:53
199.000,0,25471.966,0,08-05 02:03:54
142.995,0,18303.338,0,08-05 02:03:55
171.998,0,22015.758,0,08-05 02:03:56
200.007,0,25600.877,0,08-05 02:03:57
200.003,0,25600.417,0,08-05 02:03:58
114.001,0,14592.179,0,08-05 02:03:59
171.000,0,21888.048,0,08-05 02:04:00
171.999,0,22015.916,0,08-05 02:04:01
227.999,0,29183.824,0,08-05 02:04:02
200.005,0,25600.598,0,08-05 02:04:03
143.001,1.000,18304.101,4.000,08-05 02:04:04
142.994,2.000,18303.195,11.999,08-05 02:04:05
200.004,0,25600.544,0,08-05 02:04:06
171.000,0,21887.961,0,08-05 02:04:07
172.001,0,22016.170,0,08-05 02:04:08
228.999,0,29311.885,0,08-05 02:04:09
113.995,1.000,14591.393,4.000,08-05 02:04:10
171.000,0,21888.045,0,08-05 02:04:11
172.006,0,22016.705,0,08-05 02:04:12
200.005,0,25600.680,0,08-05 02:04:13
179.996,0,23039.452,0,08-05 02:04:14
161.994,0,20735.281,0,08-05 02:04:15
200.005,0,25600.590,0,08-05 02:04:16
143.005,0,18304.598,0,08-05 02:04:17
171.995,0,22015.410,0,08-05 02:04:18
113.998,0,14591.786,0,08-05 02:04:19
199.999,1.000,25599.895,4.000,08-05 02:04:20
228.007,2.000,29184.933,12.000,08-05 02:04:21
146.002,0,18688.194,0,08-05 02:04:22
159.996,0,20479.442,0,08-05 02:04:23
151.001,0,19328.133,0,08-05 02:04:24
115.001,0,14720.180,0,08-05 02:04:25
170.998,1.000,21887.779,4.000,08-05 02:04:26
199.993,0,25599.051,0,08-05 02:04:27
170.998,0,21887.728,0,08-05 02:04:28
86.000,0,11008.020,0,08-05 02:04:29
143.008,0,18304.989,0,08-05 02:04:30
199.997,0,25599.562,0,08-05 02:04:31
184.002,0,23552.207,0,08-05 02:04:32
102.000,0,13055.992,0,08-05 02:04:33
170.993,0,21887.070,0,08-05 02:04:34
162.003,0,20736.340,0,08-05 02:04:35
155.008,0,19840.998,0,08-05 02:04:36
200.996,0,25727.494,0,08-05 02:04:37
145.001,1.000,18560.144,4.000,08-05 02:04:38
193.997,2.000,24831.629,12.000,08-05 02:04:39
201.003,0,25728.375,0,08-05 02:04:40
227.997,0,29183.575,0,08-05 02:04:41
167.999,0,21503.836,0,08-05 02:04:42
118.003,0,15104.338,0,08-05 02:04:43
201.000,1.000,25600.005,4.000,08-05 02:04:44
222.000,0,28416.053,0,08-05 02:04:45
178.000,0,22784.024,0,08-05 02:04:46
114.000,0,14591.960,0,08-05 02:04:47
199.997,0,25599.613,0,08-05 02:04:48
228.001,0,29184.118,0,08-05 02:04:49
57.999,0,7423.808,0,08-05 02:04:50
216.005,0,27648.652,0,08-05 02:04:51
184.000,0,23551.980,0,08-05 02:04:52
200.002,0,25600.235,0,08-05 02:04:53
135.000,0,17279.966,0,08-05 02:04:54
154.000,3.000,19711.960,16.000,08-05 02:04:55
196.000,0,25087.943,0,08-05 02:04:56
171.999,0,22015.879,0,08-05 02:04:57
200.007,0,25600.853,0,08-05 02:04:58
171.001,0,21888.163,0,08-05 02:04:59
171.987,1.000,22014.306,4.000,08-05 02:05:00
114.009,0,14593.196,0,08-05 02:05:01
199.997,0,25599.588,0,08-05 02:05:02
228.003,0,29184.423,0,08-05 02:05:03
172.000,0,22016.018,0,08-05 02:05:04
170.992,0,21886.936,0,08-05 02:05:05
114.007,0,14592.863,0,08-05 02:05:06
199.981,0,25597.593,0,08-05 02:05:07
157.908,0,20212.271,0,08-05 02:05:08
185.100,0,23692.832,0,08-05 02:05:09
96.005,0,12288.689,0,08-05 02:05:10
189.992,3.000,24318.949,15.999,08-05 02:05:11
171.012,0,21889.549,0,08-05 02:05:12
183.001,0,23424.078,0,08-05 02:05:13
188.981,0,24189.540,0,08-05 02:05:14
97.007,0,12416.919,0,08-05 02:05:15
159.980,0,20477.425,0,08-05 02:05:16
229.033,1.000,29316.227,4.001,08-05 02:05:17
156.986,0,20094.263,0,08-05 02:05:18
157.011,0,20097.449,0,08-05 02:05:19
171.002,0,21888.256,0,08-05 02:05:20
171.985,0,22014.118,0,08-05 02:05:21
171.016,0,21890.056,0,08-05 02:05:22
142.985,0,18302.053,0,08-05 02:05:23
200.017,0,25602.137,0,08-05 02:05:24
143.001,0,18304.102,0,08-05 02:05:25
200.009,0,25601.184,0,08-05 02:05:26
142.996,0,18303.472,0,08-05 02:05:27
189.990,1.000,24318.738,4.000,08-05 02:05:28
124.010,2.000,15873.292,12.001,08-05 02:05:29
170.985,0,21886.020,0,08-05 02:05:30
183.010,0,23425.296,0,08-05 02:05:31
130.957,0,16762.515,0,08-05 02:05:32
171.983,0,22013.877,0,08-05 02:05:33
216.080,1.000,27786.291,4.001,08-05 02:05:34
154.993,0,19711.108,0,08-05 02:05:35
114.009,0,14593.098,0,08-05 02:05:36
199.991,0,25598.811,0,08-05 02:05:37
124.009,0,15873.123,0,08-05 02:05:38
161.992,0,20735.018,0,08-05 02:05:39
172.001,0,22016.176,0,08-05 02:05:40
201.004,0,25600.544,0,08-05 02:05:41
135.992,0,17406.965,0,08-05 02:05:42
178.015,0,22785.961,0,08-05 02:05:43
142.997,0,18303.570,0,08-05 02:05:44
200.003,1.000,25600.397,4.000,08-05 02:05:45
141.981,2.000,18173.612,11.998,08-05 02:05:46
172.015,0,22017.912,0,08-05 02:05:47
200.004,0,25600.471,0,08-05 02:05:48
77.001,0,9856.125,0,08-05 02:05:49
151.003,0,19328.405,0,08-05 02:05:50
199.987,1.000,25598.330,4.000,08-05 02:05:51
172.012,0,22017.488,0,08-05 02:05:52
182.998,0,23423.774,0,08-05 02:05:53
131.002,0,16768.276,0,08-05 02:05:54
199.999,0,25599.904,0,08-05 02:05:55
103.996,0,13311.444,0,08-05 02:05:56
201.006,0,25728.755,0,08-05 02:05:57
151.990,0,19454.697,0,08-05 02:05:58
200.013,0,25601.724,0,08-05 02:05:59
171.985,0,22014.127,0,08-05 02:06:00
134.012,0,17153.556,0,08-05 02:06:01
179.994,2.000,23039.212,15.999,08-05 02:06:02
151.990,3.000,19454.666,11.999,08-05 02:06:03
191.022,0,24450.782,0,08-05 02:06:04
199.974,0,25596.696,0,08-05 02:06:05
114.009,0,14593.124,0,08-05 02:06:06
208.991,0,26750.875,0,08-05 02:06:07
154.956,0,19834.346,0,08-05 02:06:08
150.055,0,19207.087,0,08-05 02:06:09
171.983,0,22013.820,0,08-05 02:06:10
228.016,0,29186.083,0,08-05 02:06:11
58.997,0,7551.558,0,08-05 02:06:12
227.024,0,29059.028,0,08-05 02:06:13
174.994,0,22399.171,0,08-05 02:06:14
82.003,0,10496.343,0,08-05 02:06:15
230.002,0,29312.211,0,08-05 02:06:16
82.994,2.000,10623.228,15.999,08-05 02:06:17
202.014,0,25857.810,0,08-05 02:06:18
171.947,0,22009.251,0,08-05 02:06:19
200.063,3.001,25608.121,12.004,08-05 02:06:20
170.979,0,21885.259,0,08-05 02:06:21
200.012,0,25601.561,0,08-05 02:06:22
125.999,0,16127.854,0,08-05 02:06:23
160.007,0,20480.948,0,08-05 02:06:24
183.001,0,23424.065,0,08-05 02:06:25
216.989,0,27774.551,0,08-05 02:06:26
200.008,0,25601.012,0,08-05 02:06:27
116.999,0,14975.898,0,08-05 02:06:28
153.003,0,19584.403,0,08-05 02:06:29
157.995,0,20223.352,0,08-05 02:06:30
229.005,0,29312.693,0,08-05 02:06:31
114.001,0,14592.191,0,08-05 02:06:32
171.990,0,22014.706,0,08-05 02:06:33
200.011,0,25601.442,0,08-05 02:06:34
189.997,0,24319.553,0,08-05 02:06:35
152.006,0,19456.814,0,08-05 02:06:36
142.995,3.000,18303.343,15.999,08-05 02:06:37
229.002,0,29312.311,0,08-05 02:06:38
143.000,0,18303.995,0,08-05 02:06:39
200.002,0,25600.225,0,08-05 02:06:40
141.997,0,18175.669,0,08-05 02:06:41
171.994,0,22015.197,0,08-05 02:06:42
145.001,1.000,18560.090,4.000,08-05 02:06:43
168.989,0,21630.559,0,08-05 02:06:44
137.008,0,17537.009,0,08-05 02:06:45
176.992,0,22655.024,0,08-05 02:06:46
86.007,0,11008.910,0,08-05 02:06:47
200.004,0,25600.454,0,08-05 02:06:48
142.994,0,18303.183,0,08-05 02:06:49
200.004,0,25600.497,0,08-05 02:06:50
200.001,0,25600.186,0,08-05 02:06:51
164.999,0,21119.915,0,08-05 02:06:52
121.000,0,15487.949,0,08-05 02:06:53
143.001,1.000,18304.185,4.000,08-05 02:06:54
228.000,2.000,29183.944,12.000,08-05 02:06:55
170.999,0,21887.843,0,08-05 02:06:56
171.999,0,22015.923,0,08-05 02:06:57
170.003,0,21760.373,0,08-05 02:06:58
115.000,0,14720.062,0,08-05 02:06:59
228.998,1.000,29311.795,4.000,08-05 02:07:00
172.002,0,22016.195,0,08-05 02:07:01
198.998,0,25471.788,0,08-05 02:07:02
163.002,0,20864.241,0,08-05 02:07:03
139.000,0,17791.973,0,08-05 02:07:04
183.993,0,23551.041,0,08-05 02:07:05
142.999,0,18303.816,0,08-05 02:07:06
200.007,0,25600.851,0,08-05 02:07:07
114.002,0,14592.204,0,08-05 02:07:08
172.001,0,22016.167,0,08-05 02:07:09
172.001,0,22016.178,0,08-05 02:07:10
170.970,1.000,21884.135,3.999,08-05 02:07:11
142.023,2.000,18178.880,12.002,08-05 02:07:12
171.998,0,22015.721,0,08-05 02:07:13
171.002,0,21888.233,0,08-05 02:07:14
200.001,0,25600.080,0,08-05 02:07:15
113.998,0,14591.728,0,08-05 02:07:16
172.001,1.000,22016.114,4.000,08-05 02:07:17
172.001,0,22016.069,0,08-05 02:07:18
199.000,0,25472.008,0,08-05 02:07:19
115.000,0,14720.043,0,08-05 02:07:20
200.000,0,25599.990,0,08-05 02:07:21
171.000,0,21888.054,0,08-05 02:07:22
200.000,0,25600.058,0,08-05 02:07:23
86.000,0,11008.062,0,08-05 02:07:24
200.000,0,25599.997,0,08-05 02:07:25
170.998,0,21887.697,0,08-05 02:07:26
171.999,0,22015.899,0,08-05 02:07:27
103.000,1.000,13184.016,4.000,08-05 02:07:28
182.002,2.000,23296.242,12.000,08-05 02:07:29
228.998,0,29311.798,0,08-05 02:07:30
178.000,0,22783.943,0,08-05 02:07:31
189.001,0,24192.118,0,08-05 02:07:32
147.003,0,18816.353,0,08-05 02:07:33
171.998,1.000,22015.692,4.000,08-05 02:07:34
142.002,0,18176.241,0,08-05 02:07:35
199.997,0,25599.632,0,08-05 02:07:36
171.998,0,22015.698,0,08-05 02:07:37
210.002,0,26880.219,0,08-05 02:07:38
132.002,0,16896.214,0,08-05 02:07:39
200.996,0,25727.527,0,08-05 02:07:40
179.999,0,23039.827,0,08-05 02:07:41
163.000,0,20864.014,0,08-05 02:07:42
199.000,0,25472.037,0,08-05 02:07:43
171.957,0,22010.520,0,08-05 02:07:44
