"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out19/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 21:57:37 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,20-04 22:00:29
47.000,0,6016.005,0,20-04 22:00:30
203.000,0,25983.973,0,20-04 22:00:31
0,2.000,0,115.999,20-04 22:00:32
0,0,0,0,20-04 22:00:33
250.000,0,32000.005,0,20-04 22:00:34
0,0,0,0,20-04 22:00:35
0,0,0,0,20-04 22:00:36
249.001,2.000,31872.179,116.001,20-04 22:00:37
499.001,138.000,63872.135,90976.192,20-04 22:00:38
498.002,115.000,63744.246,72416.280,20-04 22:00:39
0,0,0,0,20-04 22:00:40
0,546.994,0,372152.211,20-04 22:00:41
0,494.023,0,354452.199,20-04 22:00:42
0,205.992,0,105067.732,20-04 22:00:43
0,0,0,0,20-04 22:00:44
213.005,0,27264.578,0,20-04 22:00:45
126.000,0,16128.058,0,20-04 22:00:46
160.998,2.000,20607.801,443.996,20-04 22:00:47
248.000,0,31744.001,0,20-04 22:00:48
0,0,0,0,20-04 22:00:49
0,0,0,0,20-04 22:00:50
0,0,0,0,20-04 22:00:51
252.004,2.000,32000.466,112.002,20-04 22:00:52
0,0,0,0,20-04 22:00:53
250.994,0,31999.232,0,20-04 22:00:54
0,0,0,0,20-04 22:00:55
43.002,27.001,5504.260,19568.926,20-04 22:00:56
207.001,110.001,26368.157,74596.443,20-04 22:00:57
249.990,86.996,31870.689,61585.466,20-04 22:00:58
0,197.005,0,134943.343,20-04 22:00:59
501.975,448.978,63996.837,310936.632,20-04 22:01:00
0,600.012,0,391444.000,20-04 22:01:01
249.997,2.000,31871.565,1011.986,20-04 22:01:02
0,0,0,0,20-04 22:01:03
0,0,0,0,20-04 22:01:04
250.999,0,31871.854,0,20-04 22:01:05
0,0,0,0,20-04 22:01:06
164.999,2.000,20991.850,111.999,20-04 22:01:07
86.000,0,11007.980,0,20-04 22:01:08
230.002,0,29184.298,0,20-04 22:01:09
21.000,0,2687.983,0,20-04 22:01:10
249.001,0,31872.074,0,20-04 22:01:11
178.998,2.000,22911.771,115.999,20-04 22:01:12
161.921,25.987,20725.909,18562.962,20-04 22:01:13
304.144,145.069,38802.420,100759.833,20-04 22:01:14
104.001,37.000,13312.160,25252.303,20-04 22:01:15
0,125.001,0,92068.811,20-04 22:01:16
0,294.011,0,223852.044,20-04 22:01:17
113.984,629.910,14589.913,392107.913,20-04 22:01:18
136.014,286.030,17409.824,199452.895,20-04 22:01:19
0,0,0,0,20-04 22:01:20
250.000,0,32000.060,0,20-04 22:01:21
58.000,3.000,7423.978,1239.996,20-04 22:01:22
191.001,0,24448.178,0,20-04 22:01:23
0,0,0,0,20-04 22:01:24
0,0,0,0,20-04 22:01:25
249.000,0,31872.028,0,20-04 22:01:26
249.998,2.000,31999.685,111.999,20-04 22:01:27
131.000,0,16768.051,0,20-04 22:01:28
291.845,0,37228.217,0,20-04 22:01:29
77.041,0,9733.143,0,20-04 22:01:30
241.001,0,30720.176,0,20-04 22:01:31
145.000,44.000,18303.990,25547.986,20-04 22:01:32
117.999,98.999,14975.914,56747.672,20-04 22:01:33
0,134.000,0,86071.759,20-04 22:01:34
0,0,0,0,20-04 22:01:35
249.999,321.998,31871.826,226074.763,20-04 22:01:36
0,651.985,0,396022.992,20-04 22:01:37
0,321.012,0,201331.820,20-04 22:01:38
0,0,0,0,20-04 22:01:39
0,0,0,0,20-04 22:01:40
169.000,0,21503.961,0,20-04 22:01:41
81.000,2.000,10367.998,900.000,20-04 22:01:42
0,0,0,0,20-04 22:01:43
0,0,0,0,20-04 22:01:44
0,0,0,0,20-04 22:01:45
194.000,0,24575.960,0,20-04 22:01:46
560.003,108.000,71296.321,964.004,20-04 22:01:47
250.999,0,31871.849,0,20-04 22:01:48
0,0,0,0,20-04 22:01:49
251.002,0,32000.265,0,20-04 22:01:50
0,0,0,0,20-04 22:01:51
249.998,2.000,31871.700,115.999,20-04 22:01:52
0,4.000,0,2936.035,20-04 22:01:53
0,150.999,0,105651.461,20-04 22:01:54
0,82.000,0,59656.270,20-04 22:01:55
0,103.000,0,73339.857,20-04 22:01:56
250.999,2.000,31871.858,587.997,20-04 22:01:57
0,185.002,0,69012.654,20-04 22:01:58
0,249.645,0,182592.707,20-04 22:01:59
0,577.836,0,415453.288,20-04 22:02:00
0,222.893,0,158299.670,20-04 22:02:01
501.229,3.001,64029.227,1520.694,20-04 22:02:02
84.000,0,10751.949,0,20-04 22:02:03
414.001,0,52992.115,0,20-04 22:02:04
0,0,0,0,20-04 22:02:05
85.000,0,10879.985,0,20-04 22:02:06
413.996,81.999,52991.428,1515.984,20-04 22:02:07
0,0,0,0,20-04 22:02:08
0,0,0,0,20-04 22:02:09
0,0,0,0,20-04 22:02:10
0,0,0,0,20-04 22:02:11
248.992,2.000,31871.029,107.997,20-04 22:02:12
0,0,0,0,20-04 22:02:13
0,0,0,0,20-04 22:02:14
0,180.000,0,132691.980,20-04 22:02:15
250.001,1.000,32000.131,1216.005,20-04 22:02:16
249.007,237.007,31872.903,171592.863,20-04 22:02:17
0,668.981,0,472766.717,20-04 22:02:18
249.004,288.004,31872.465,191034.788,20-04 22:02:19
0,0,0,0,20-04 22:02:20
91.000,0,11523.961,0,20-04 22:02:21
409.999,3.000,52479.825,1375.995,20-04 22:02:22
249.002,55.000,31872.204,1584.010,20-04 22:02:23
0,0,0,0,20-04 22:02:24
0,0,0,0,20-04 22:02:25
0,0,0,0,20-04 22:02:26
248.998,2.000,31871.770,115.999,20-04 22:02:27
249.991,0,31998.872,0,20-04 22:02:28
0,0,0,0,20-04 22:02:29
0,0,0,0,20-04 22:02:30
0,0,0,0,20-04 22:02:31
0,2.000,0,115.999,20-04 22:02:32
499.003,0,63872.391,0,20-04 22:02:33
241.002,165.001,30848.265,113448.974,20-04 22:02:34
8.000,153.004,1024.028,103258.786,20-04 22:02:35
0,712.969,0,481558.925,20-04 22:02:36
388.007,517.010,49664.958,302085.828,20-04 22:02:37
110.999,0,14207.831,0,20-04 22:02:38
0,0,0,0,20-04 22:02:39
248.982,0,31869.680,0,20-04 22:02:40
0,0,0,0,20-04 22:02:41
0,2.000,0,175.998,20-04 22:02:42
500.004,0,64000.492,0,20-04 22:02:43
0,0,0,0,20-04 22:02:44
0,0,0,0,20-04 22:02:45
27.987,0,3582.385,0,20-04 22:02:46
220.088,2.001,28171.249,116.046,20-04 22:02:47
0,0,0,0,20-04 22:02:48
90.003,0,11520.358,0,20-04 22:02:49
411.007,0,52480.881,0,20-04 22:02:50
0,54.997,0,36298.206,20-04 22:02:51
0,79.004,0,52706.679,20-04 22:02:52
252.001,87.000,31872.138,38584.166,20-04 22:02:53
251.006,295.007,31872.788,211797.236,20-04 22:02:54
0,612.964,0,410188.221,20-04 22:02:55
0,379.996,0,249433.076,20-04 22:02:56
252.010,3.000,32001.251,1852.072,20-04 22:02:57
250.000,0,31871.999,0,20-04 22:02:58
5.000,0,639.996,0,20-04 22:02:59
244.987,0,31230.293,0,20-04 22:03:00
0,0,0,0,20-04 22:03:01
0,2.000,0,115.997,20-04 22:03:02
0,39.001,0,1812.043,20-04 22:03:03
0,0,0,0,20-04 22:03:04
0,0,0,0,20-04 22:03:05
251.995,0,31999.423,0,20-04 22:03:06
0,2.000,0,103.997,20-04 22:03:07
251.019,0,32002.373,0,20-04 22:03:08
0,0,0,0,20-04 22:03:09
251.020,0,31874.494,0,20-04 22:03:10
0,0,0,0,20-04 22:03:11
0,2.000,0,107.994,20-04 22:03:12
0,98.010,0,65518.898,20-04 22:03:13
250.979,119.990,31869.374,81165.311,20-04 22:03:14
251.014,0,32001.810,0,20-04 22:03:15
23.999,104.994,3071.826,76283.668,20-04 22:03:16
474.010,17.000,60673.316,11388.247,20-04 22:03:17
0,571.995,0,347497.005,20-04 22:03:18
0,581.019,0,415693.451,20-04 22:03:19
0,70.999,0,46971.451,20-04 22:03:20
249.999,0,31999.889,0,20-04 22:03:21
0,3.000,0,1524.022,20-04 22:03:22
0,0,0,0,20-04 22:03:23
0,0,0,0,20-04 22:03:24
0,0,0,0,20-04 22:03:25
251.999,0,31999.885,0,20-04 22:03:26
250.004,2.000,31872.454,116.002,20-04 22:03:27
0,100.999,0,1467.987,20-04 22:03:28
428.004,0,54400.537,0,20-04 22:03:29
75.003,0,9472.339,0,20-04 22:03:30
498.984,0,63486.014,0,20-04 22:03:31
2.000,2.000,255.970,115.986,20-04 22:03:32
252.029,135.016,32003.729,89950.481,20-04 22:03:33
0,87.999,0,61591.510,20-04 22:03:34
40.980,145.928,5245.414,102997.228,20-04 22:03:35
210.089,517.220,26763.399,353090.386,20-04 22:03:36
0,575.779,0,368418.522,20-04 22:03:37
0,153.074,0,55182.716,20-04 22:03:38
0,0,0,0,20-04 22:03:39
0,0,0,0,20-04 22:03:40
250.998,0,31871.686,0,20-04 22:03:41
120.943,1.999,15472.695,415.804,20-04 22:03:42
379.173,0,48414.080,0,20-04 22:03:43
0,0,0,0,20-04 22:03:44
248.994,0,31871.203,0,20-04 22:03:45
248.998,0,31871.749,0,20-04 22:03:46
250.004,0,32000.547,0,20-04 22:03:47
0,2.000,0,112.000,20-04 22:03:48
249.967,0,31995.759,0,20-04 22:03:49
0,0,0,0,20-04 22:03:50
0,0,0,0,20-04 22:03:51
242.998,143.999,31103.790,98771.334,20-04 22:03:52
6.000,276.002,768.005,131512.842,20-04 22:03:53
0,672.875,0,482358.585,20-04 22:03:54
0,372.071,0,256192.567,20-04 22:03:55
229.762,0,29409.567,0,20-04 22:03:56
267.280,0,34211.782,0,20-04 22:03:57
0,3.000,0,1747.907,20-04 22:03:58
0,0,0,0,20-04 22:03:59
0,0,0,0,20-04 22:04:00
234.987,0,30078.343,0,20-04 22:04:01
13.001,0,1664.096,0,20-04 22:04:02
281.987,49.998,36094.360,1811.918,20-04 22:04:03
463.945,0,59384.946,0,20-04 22:04:04
0,0,0,0,20-04 22:04:05
204.976,0,26236.887,0,20-04 22:04:06
43.006,0,5504.720,0,20-04 22:04:07
0,2.000,0,116.000,20-04 22:04:08
0,0,0,0,20-04 22:04:09
0,8.000,0,5871.929,20-04 22:04:10
139.005,479.016,17792.608,340119.622,20-04 22:04:11
108.996,600.980,13951.538,421542.037,20-04 22:04:12
0,210.004,0,150810.662,20-04 22:04:13
497.002,0,63616.209,0,20-04 22:04:14
18.999,0,2431.922,0,20-04 22:04:15
230.000,0,29439.962,0,20-04 22:04:16
0,0,0,0,20-04 22:04:17
78.001,18.000,9984.181,2344.043,20-04 22:04:18
169.997,0,21759.627,0,20-04 22:04:19
247.985,0,31742.137,0,20-04 22:04:20
0,0,0,0,20-04 22:04:21
396.993,0,50815.103,0,20-04 22:04:22
99.001,2.000,12672.080,112.001,20-04 22:04:23
0,0,0,0,20-04 22:04:24
0,0,0,0,20-04 22:04:25
0,0,0,0,20-04 22:04:26
0,0,0,0,20-04 22:04:27
154.000,50.000,19587.963,34339.935,20-04 22:04:28
344.992,185.996,44158.988,127149.085,20-04 22:04:29
0,633.001,0,427408.795,20-04 22:04:30
0,516.977,0,332621.320,20-04 22:04:31
496.030,0,63491.818,0,20-04 22:04:32
0,21.000,0,3736.006,20-04 22:04:33
0,0,0,0,20-04 22:04:34
0,0,0,0,20-04 22:04:35
0,0,0,0,20-04 22:04:36
0,0,0,0,20-04 22:04:37
45.001,2.000,5760.068,100.001,20-04 22:04:38
203.000,0,25983.985,0,20-04 22:04:39
0,0,0,0,20-04 22:04:40
249.002,0,31744.285,0,20-04 22:04:41
249.000,0,31871.941,0,20-04 22:04:42
0,2.000,0,111.998,20-04 22:04:43
40.000,0,5120.034,0,20-04 22:04:44
209.000,0,26751.993,0,20-04 22:04:45
247.999,0,31743.919,0,20-04 22:04:46
0,0,0,0,20-04 22:04:47
0,137.992,0,91070.981,20-04 22:04:48
248.008,7.000,31744.991,3600.112,20-04 22:04:49
249.016,72.005,31746.035,52135.343,20-04 22:04:50
0,159.990,0,112412.904,20-04 22:04:51
249.011,97.004,31873.411,67390.983,20-04 22:04:52
0,475.998,0,327498.641,20-04 22:04:53
248.003,510.006,31744.378,344200.096,20-04 22:04:54
0,106.994,0,70432.290,20-04 22:04:55
0,0,0,0,20-04 22:04:56
249.002,0,31872.294,0,20-04 22:04:57
66.999,35.000,8575.883,3047.959,20-04 22:04:58
357.003,0,45696.379,0,20-04 22:04:59
71.999,0,9215.926,0,20-04 22:05:00
0,0,0,0,20-04 22:05:01
247.998,0,31743.792,0,20-04 22:05:02
148.999,2.000,19071.913,115.999,20-04 22:05:03
100.001,0,12800.152,0,20-04 22:05:04
247.999,0,31743.926,0,20-04 22:05:05
0,0,0,0,20-04 22:05:06
0,95.000,0,69424.119,20-04 22:05:07
0,68.003,0,45282.034,20-04 22:05:08
132.994,30.999,17023.220,23434.926,20-04 22:05:09
364.018,219.011,46594.290,148939.320,20-04 22:05:10
248.000,492.999,31743.962,334495.604,20-04 22:05:11
0,591.010,0,391972.746,20-04 22:05:12
0,3.015,0,1797.010,20-04 22:05:13
0,19.000,0,1799.979,20-04 22:05:14
0,0,0,0,20-04 22:05:15
0,0,0,0,20-04 22:05:16
247.986,0,31742.227,0,20-04 22:05:17
249.009,2.000,31873.213,104.004,20-04 22:05:18
0,0,0,0,20-04 22:05:19
0,0,0,0,20-04 22:05:20
0,0,0,0,20-04 22:05:21
247.998,0,31743.763,0,20-04 22:05:22
0,2.000,0,108.000,20-04 22:05:23
743.996,0,95103.500,0,20-04 22:05:24
2.000,0,255.992,0,20-04 22:05:25
0,0,0,0,20-04 22:05:26
248.003,26.000,31744.354,18880.210,20-04 22:05:27
0,99.999,0,47071.716,20-04 22:05:28
0,555.023,0,378343.711,20-04 22:05:29
0,606.007,0,404056.512,20-04 22:05:30
0,142.992,0,95926.517,20-04 22:05:31
216.999,0,27775.872,0,20-04 22:05:32
279.995,3.000,35839.417,1743.972,20-04 22:05:33
250.001,0,31872.093,0,20-04 22:05:34
0,0,0,0,20-04 22:05:35
0,0,0,0,20-04 22:05:36
0,0,0,0,20-04 22:05:37
495.994,2.000,63487.227,111.999,20-04 22:05:38
0,50.000,0,1656.006,20-04 22:05:39
249.000,0,31744.027,0,20-04 22:05:40
0,0,0,0,20-04 22:05:41
0,0,0,0,20-04 22:05:42
251.002,2.000,31872.301,116.001,20-04 22:05:43
120.003,0,15232.390,0,20-04 22:05:44
131.000,0,16640.033,0,20-04 22:05:45
0,335.860,0,240423.779,20-04 22:05:46
0,619.263,0,417853.380,20-04 22:05:47
0,383.989,0,232693.248,20-04 22:05:48
138.000,0,17535.973,0,20-04 22:05:49
237.994,0,30207.183,0,20-04 22:05:50
243.006,0,30848.816,0,20-04 22:05:51
382.997,0,48383.628,0,20-04 22:05:52
252.998,2.000,31871.697,111.999,20-04 22:05:53
0,0,0,0,20-04 22:05:54
0,0,0,0,20-04 22:05:55
0,0,0,0,20-04 22:05:56
249.999,0,31743.859,0,20-04 22:05:57
49.000,2.000,6272.028,116.001,20-04 22:05:58
451.996,0,57343.556,0,20-04 22:05:59
0,0,0,0,20-04 22:06:00
0,0,0,0,20-04 22:06:01
0,0,0,0,20-04 22:06:02
0,33.001,0,22612.854,20-04 22:06:03
0,52.000,0,36520.099,20-04 22:06:04
0,659.999,0,470067.561,20-04 22:06:05
0,530.022,0,361202.818,20-04 22:06:06
0,50.997,0,33070.299,20-04 22:06:07
249.004,3.000,31744.476,1900.028,20-04 22:06:08
249.000,0,31744.050,0,20-04 22:06:09
0,0,0,0,20-04 22:06:10
250.005,0,31872.602,0,20-04 22:06:11
250.000,0,31872.000,0,20-04 22:06:12
0,2.000,0,115.998,20-04 22:06:13
225.003,22.000,28800.393,1844.025,20-04 22:06:14
284.995,0,36479.329,0,20-04 22:06:15
233.992,0,29950.927,0,20-04 22:06:16
0,0,0,0,20-04 22:06:17
0,2.000,0,116.001,20-04 22:06:18
247.999,0,31743.911,0,20-04 22:06:19
0,0,0,0,20-04 22:06:20
0,0,0,0,20-04 22:06:21
0,0,0,0,20-04 22:06:22
248.994,21.000,31871.292,12595.720,20-04 22:06:23
0,131.002,0,94169.684,20-04 22:06:24
0,43.001,0,29341.018,20-04 22:06:25
0,21.999,0,14671.364,20-04 22:06:26
249.004,127.002,31872.469,90945.338,20-04 22:06:27
0,2.000,0,579.993,20-04 22:06:28
0,452.992,0,260415.371,20-04 22:06:29
248.004,453.008,31744.570,316157.681,20-04 22:06:30
0,335.000,0,233779.934,20-04 22:06:31
248.998,0,31747.785,0,20-04 22:06:32
0,3.000,0,1540.037,20-04 22:06:33
0,0,0,0,20-04 22:06:34
50.999,0,6527.822,0,20-04 22:06:35
446.008,0,56960.991,0,20-04 22:06:36
0,0,0,0,20-04 22:06:37
0,2.000,0,112.000,20-04 22:06:38
115.939,91.952,14840.232,1483.224,20-04 22:06:39
382.204,0,48922.081,0,20-04 22:06:40
0,0,0,0,20-04 22:06:41
0,0,0,0,20-04 22:06:42
248.000,2.000,31744.048,116.000,20-04 22:06:43
0,0,0,0,20-04 22:06:44
113.042,0,14469.390,0,20-04 22:06:45
383.006,62.001,49024.750,46928.718,20-04 22:06:46
0,388.013,0,281605.366,20-04 22:06:47
0,576.675,0,395965.013,20-04 22:06:48
0,346.187,0,175943.245,20-04 22:06:49
0,0,0,0,20-04 22:06:50
257.998,0,33023.691,0,20-04 22:06:51
239.001,0,30592.142,0,20-04 22:06:52
249.001,2.000,31872.123,760.003,20-04 22:06:53
0,0,0,0,20-04 22:06:54
0,0,0,0,20-04 22:06:55
3.000,0,383.997,0,20-04 22:06:56
245.006,0,31360.761,0,20-04 22:06:57
182.991,2.000,23422.861,115.994,20-04 22:06:58
65.002,0,8320.218,0,20-04 22:06:59
248.004,0,31744.576,0,20-04 22:07:00
0,0,0,0,20-04 22:07:01
0,0,0,0,20-04 22:07:02
0,31.000,0,17755.916,20-04 22:07:03
267.002,250.001,34176.194,102392.581,20-04 22:07:04
418.001,485.001,53504.080,341572.509,20-04 22:07:05
60.997,604.971,7807.628,412720.362,20-04 22:07:06
0,41.001,0,29233.017,20-04 22:07:07
248.000,1.000,31744.014,1016.000,20-04 22:07:08
0,2.000,0,856.006,20-04 22:07:09
0,0,0,0,20-04 22:07:10
0,0,0,0,20-04 22:07:11
41.000,0,5247.997,0,20-04 22:07:12
454.002,1.000,58112.272,112.001,20-04 22:07:13
1.000,29.000,127.999,1795.980,20-04 22:07:14
0,0,0,0,20-04 22:07:15
496.905,0,63603.861,0,20-04 22:07:16
0,0,0,0,20-04 22:07:17
0,1.000,0,111.999,20-04 22:07:18
497.021,24.001,63618.691,17232.729,20-04 22:07:19
0,160.993,0,110867.384,20-04 22:07:20
0,0,0,0,20-04 22:07:21
496.000,80.000,63488.049,57700.044,20-04 22:07:22
0,293.878,0,202751.649,20-04 22:07:23
0,563.257,0,396196.527,20-04 22:07:24
0,405.308,0,283420.431,20-04 22:07:25
179.964,0,23035.354,0,20-04 22:07:26
72.000,0,9215.976,0,20-04 22:07:27
0,0,0,0,20-04 22:07:28
248.004,21.000,31744.467,3112.046,20-04 22:07:29
248.996,0,31871.474,0,20-04 22:07:30
0,0,0,0,20-04 22:07:31
0,0,0,0,20-04 22:07:32
248.002,0,31744.297,0,20-04 22:07:33
0,2.000,0,116.000,20-04 22:07:34
247.995,0,31743.321,0,20-04 22:07:35
248.001,0,31744.145,0,20-04 22:07:36
249.005,0,31872.685,0,20-04 22:07:37
0,56.000,0,38127.737,20-04 22:07:38
0,98.997,0,66845.735,20-04 22:07:39
