"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 16:02:46 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
186.023,0,23810.947,0,09-05 16:03:44
142.001,0,18176.107,0,09-05 16:03:45
161.999,0,20735.837,0,09-05 16:03:46
150.993,0,19327.142,0,09-05 16:03:47
163.999,0,20991.913,0,09-05 16:03:48
150.001,0,19200.153,0,09-05 16:03:49
171.010,0,21889.279,0,09-05 16:03:50
170.999,0,21887.881,0,09-05 16:03:51
163.976,0,20988.922,0,09-05 16:03:52
196.027,0,25091.416,0,09-05 16:03:53
152.972,2.999,19580.397,11.998,09-05 16:03:54
199.030,0,25475.782,0,09-05 16:03:55
199.986,0,25598.234,0,09-05 16:03:56
142.010,0,18177.330,0,09-05 16:03:57
142.983,0,18301.790,0,09-05 16:03:58
170.926,0,21878.553,0,09-05 16:03:59
170.093,0,21771.910,0,09-05 16:04:00
143.004,0,18304.571,0,09-05 16:04:01
199.946,1.000,25593.054,3.999,09-05 16:04:02
170.022,0,21762.850,0,09-05 16:04:03
114.017,0,14594.212,0,09-05 16:04:04
171.998,0,21891.773,0,09-05 16:04:05
200.001,0,25600.074,0,09-05 16:04:06
170.983,0,21885.822,0,09-05 16:04:07
145.016,0,18561.987,0,09-05 16:04:08
224.988,0,28798.443,0,09-05 16:04:09
138.007,0,17664.840,0,09-05 16:04:10
151.001,4.000,19328.102,12.000,09-05 16:04:11
195.970,0,25084.178,0,09-05 16:04:12
114.016,0,14594.101,0,09-05 16:04:13
198.969,0,25467.996,0,09-05 16:04:14
171.030,0,21891.778,0,09-05 16:04:15
142.985,0,18302.091,0,09-05 16:04:16
200.018,0,25474.351,0,09-05 16:04:17
107.986,0,13822.209,0,09-05 16:04:18
148.019,0,18946.494,0,09-05 16:04:19
200.000,0,25599.951,0,09-05 16:04:20
141.993,0,18175.051,0,09-05 16:04:21
149.009,0,19073.114,0,09-05 16:04:22
164.983,0,21117.775,0,09-05 16:04:23
142.014,0,18177.825,0,09-05 16:04:24
170.995,0,21887.300,0,09-05 16:04:25
228.007,0,29184.865,0,09-05 16:04:26
113.991,0,14590.826,0,09-05 16:04:27
170.995,4.000,21887.351,12.000,09-05 16:04:28
198.999,0,25471.922,0,09-05 16:04:29
172.016,0,22018.042,0,09-05 16:04:30
169.977,0,21757.075,0,09-05 16:04:31
200.026,0,25603.309,0,09-05 16:04:32
142.001,0,18176.131,0,09-05 16:04:33
200.001,0,25600.086,0,09-05 16:04:34
113.999,0,14591.846,0,09-05 16:04:35
180.981,1.000,23165.545,4.000,09-05 16:04:36
132.007,0,16896.945,0,09-05 16:04:37
170.974,0,21884.611,0,09-05 16:04:38
102.021,0,13058.654,0,09-05 16:04:39
182.986,0,23422.234,0,09-05 16:04:40
114.009,0,14593.120,0,09-05 16:04:41
141.987,3.000,18174.370,15.999,09-05 16:04:42
228.024,0,29187.042,0,09-05 16:04:43
79.001,0,10112.088,0,09-05 16:04:44
177.997,0,22783.626,0,09-05 16:04:45
199.006,0,25472.733,0,09-05 16:04:46
170.996,0,21887.452,0,09-05 16:04:47
171.002,0,21888.214,0,09-05 16:04:48
114.000,0,14591.991,0,09-05 16:04:49
201.001,0,25600.111,0,09-05 16:04:50
199.000,0,25471.951,0,09-05 16:04:51
143.000,0,18303.953,0,09-05 16:04:52
85.000,0,10880.025,0,09-05 16:04:53
228.000,0,29184.034,0,09-05 16:04:54
143.000,0,18303.998,0,09-05 16:04:55
142.001,0,18176.067,0,09-05 16:04:56
153.000,0,19583.999,0,09-05 16:04:57
188.999,0,24191.816,0,09-05 16:04:58
161.000,1.000,20608.052,4.000,09-05 16:04:59
180.995,0,23167.416,0,09-05 16:05:00
142.003,0,18176.436,0,09-05 16:05:01
199.992,0,25599.025,0,09-05 16:05:02
169.996,4.000,21759.517,12.000,09-05 16:05:03
143.003,0,18304.400,0,09-05 16:05:04
200.006,0,25600.729,0,09-05 16:05:05
226.970,0,29052.222,0,09-05 16:05:06
94.012,0,12033.482,0,09-05 16:05:07
190.996,0,24447.445,0,09-05 16:05:08
228.012,0,29185.506,0,09-05 16:05:09
170.998,0,21887.769,0,09-05 16:05:10
198.996,1.000,25471.439,4.000,09-05 16:05:11
143.003,0,18304.349,0,09-05 16:05:12
163.997,0,20991.676,0,09-05 16:05:13
178.001,0,22784.113,0,09-05 16:05:14
200.004,0,25600.466,0,09-05 16:05:15
113.997,0,14591.553,0,09-05 16:05:16
141.998,0,18175.721,0,09-05 16:05:17
170.999,0,21887.836,0,09-05 16:05:18
171.004,0,21888.489,0,09-05 16:05:19
199.002,4.000,25472.207,12.000,09-05 16:05:20
171.002,0,21888.266,0,09-05 16:05:21
143.004,0,18304.519,0,09-05 16:05:22
196.000,0,25087.972,0,09-05 16:05:23
145.999,0,18687.820,0,09-05 16:05:24
215.003,0,27520.328,0,09-05 16:05:25
183.992,0,23550.967,0,09-05 16:05:26
141.999,0,18175.813,0,09-05 16:05:27
154.004,0,19712.448,0,09-05 16:05:28
248.949,0,31865.432,0,09-05 16:05:29
138.028,0,17667.552,0,09-05 16:05:30
171.997,0,22015.607,0,09-05 16:05:31
171.002,0,21888.233,0,09-05 16:05:32
170.000,0,21759.967,0,09-05 16:05:33
171.002,0,21888.261,0,09-05 16:05:34
179.001,0,22912.118,0,09-05 16:05:35
163.001,3.000,20864.155,12.000,09-05 16:05:36
171.000,0,21887.973,0,09-05 16:05:37
147.999,0,18943.823,0,09-05 16:05:38
194.000,0,24832.033,0,09-05 16:05:39
175.003,0,22400.344,0,09-05 16:05:40
166.998,0,21375.750,0,09-05 16:05:41
199.001,0,25472.087,0,09-05 16:05:42
170.997,0,21887.581,0,09-05 16:05:43
172.005,0,22016.582,0,09-05 16:05:44
142.000,1.000,18176.027,4.000,09-05 16:05:45
171.000,0,21888.020,0,09-05 16:05:46
141.999,0,18175.822,0,09-05 16:05:47
194.003,0,24704.436,0,09-05 16:05:48
145.998,0,18687.710,0,09-05 16:05:49
146.001,0,18688.121,0,09-05 16:05:50
142.000,0,18176.031,0,09-05 16:05:51
199.999,0,25599.834,0,09-05 16:05:52
171.000,3.000,21888.007,12.000,09-05 16:05:53
123.001,0,15744.176,0,09-05 16:05:54
161.999,0,20735.896,0,09-05 16:05:55
119.000,0,15232.032,0,09-05 16:05:56
221.999,0,28415.909,0,09-05 16:05:57
171.001,0,21888.123,0,09-05 16:05:58
171.943,0,22008.744,0,09-05 16:05:59
158.046,0,20229.842,0,09-05 16:06:00
155.001,0,19840.074,0,09-05 16:06:01
228.004,0,29184.575,0,09-05 16:06:02
114.001,0,14592.120,0,09-05 16:06:03
170.991,0,21886.835,0,09-05 16:06:04
199.000,0,25472.032,0,09-05 16:06:05
170.999,0,21887.896,0,09-05 16:06:06
134.003,0,17152.352,0,09-05 16:06:07
180.004,0,23040.544,0,09-05 16:06:08
228.003,0,29184.374,0,09-05 16:06:09
121.003,3.000,15488.324,12.000,09-05 16:06:10
134.994,0,17279.236,0,09-05 16:06:11
199.996,0,25471.499,0,09-05 16:06:12
143.008,0,18304.986,0,09-05 16:06:13
177.994,0,22783.295,0,09-05 16:06:14
191.998,0,24575.797,0,09-05 16:06:15
171.001,0,21888.100,0,09-05 16:06:16
119.000,0,15232.027,0,09-05 16:06:17
165.997,2.000,21247.601,8.000,09-05 16:06:18
170.912,0,21876.729,0,09-05 16:06:19
143.072,0,18313.258,0,09-05 16:06:20
170.005,0,21760.692,0,09-05 16:06:21
215.996,0,27647.459,0,09-05 16:06:22
127.004,0,16256.520,0,09-05 16:06:23
170.000,6.000,21760.023,20.000,09-05 16:06:24
210.998,0,27007.803,0,09-05 16:06:25
216.999,0,27775.917,0,09-05 16:06:26
84.993,0,10879.058,0,09-05 16:06:27
210.002,0,26880.294,0,09-05 16:06:28
75.003,0,9600.328,0,09-05 16:06:29
199.991,0,25598.854,0,09-05 16:06:30
171.008,0,21889.079,0,09-05 16:06:31
171.001,0,21888.114,0,09-05 16:06:32
171.003,0,21888.400,0,09-05 16:06:33
198.993,0,25471.059,0,09-05 16:06:34
84.997,0,10879.581,0,09-05 16:06:35
171.990,0,22014.660,0,09-05 16:06:36
199.024,0,25475.017,0,09-05 16:06:37
114.000,0,14591.981,0,09-05 16:06:38
170.999,0,21887.896,0,09-05 16:06:39
113.992,0,14591.030,0,09-05 16:06:40
171.011,2.000,21889.459,8.001,09-05 16:06:41
168.990,0,21630.764,0,09-05 16:06:42
144.006,0,18432.770,0,09-05 16:06:43
171.004,0,21888.539,0,09-05 16:06:44
117.995,3.000,15103.315,11.999,09-05 16:06:45
139.008,0,17793.016,0,09-05 16:06:46
228.003,0,29184.425,0,09-05 16:06:47
170.955,0,21882.267,0,09-05 16:06:48
127.029,0,16259.770,0,09-05 16:06:49
133.001,0,17024.101,0,09-05 16:06:50
223.936,0,28663.792,0,09-05 16:06:51
199.062,0,25479.937,0,09-05 16:06:52
163.995,1.000,20991.355,4.000,09-05 16:06:53
120.996,0,15487.433,0,09-05 16:06:54
142.996,0,18303.523,0,09-05 16:06:55
170.994,0,21887.185,0,09-05 16:06:56
171.016,0,21890.077,0,09-05 16:06:57
113.996,0,14591.536,0,09-05 16:06:58
227.009,0,29057.120,0,09-05 16:06:59
199.985,0,25598.116,0,09-05 16:07:00
142.012,0,18177.515,0,09-05 16:07:01
170.836,0,21866.975,0,09-05 16:07:02
171.164,3.003,21908.957,12.011,09-05 16:07:03
143.002,0,18304.316,0,09-05 16:07:04
171.983,0,22013.807,0,09-05 16:07:05
114.011,0,14593.395,0,09-05 16:07:06
169.991,0,21758.883,0,09-05 16:07:07
199.012,0,25473.475,0,09-05 16:07:08
127.987,0,16382.352,0,09-05 16:07:09
199.022,0,25474.857,0,09-05 16:07:10
185.995,0,23807.418,0,09-05 16:07:11
114.003,0,14592.428,0,09-05 16:07:12
198.966,3.999,25467.684,11.998,09-05 16:07:13
200.034,0,25604.343,0,09-05 16:07:14
150.997,0,19327.648,0,09-05 16:07:15
137.988,1.000,17662.452,4.000,09-05 16:07:16
195.016,0,24961.995,0,09-05 16:07:17
142.998,0,18303.755,0,09-05 16:07:18
198.917,0,25461.391,0,09-05 16:07:19
199.970,3.999,25596.170,11.998,09-05 16:07:20
115.042,0,14597.279,0,09-05 16:07:21
171.008,0,21888.975,0,09-05 16:07:22
199.035,0,25476.513,0,09-05 16:07:23
199.977,0,25597.045,0,09-05 16:07:24
191.024,0,24451.058,0,09-05 16:07:25
149.986,0,19198.206,0,09-05 16:07:26
142.984,0,18301.965,0,09-05 16:07:27
171.030,1.000,21891.839,4.001,09-05 16:07:28
198.987,0,25470.281,0,09-05 16:07:29
149.014,0,19073.766,0,09-05 16:07:30
166.977,0,21373.040,0,09-05 16:07:31
140.025,0,17923.138,0,09-05 16:07:32
227.972,0,29180.468,0,09-05 16:07:33
217.022,0,27778.856,0,09-05 16:07:34
67.994,0,8703.236,0,09-05 16:07:35
200.013,0,25601.713,0,09-05 16:07:36
141.998,3.000,18175.749,12.000,09-05 16:07:37
227.970,0,29180.127,0,09-05 16:07:38
142.024,0,18179.113,0,09-05 16:07:39
170.981,0,21885.559,0,09-05 16:07:40
143.018,0,18306.263,0,09-05 16:07:41
227.945,0,29176.905,0,09-05 16:07:42
113.992,0,14590.982,0,09-05 16:07:43
199.002,0,25472.299,0,09-05 16:07:44
200.061,0,25607.836,0,09-05 16:07:45
198.983,0,25469.795,0,09-05 16:07:46
85.994,0,11007.252,0,09-05 16:07:47
142.015,0,18177.861,0,09-05 16:07:48
199.973,0,25596.595,0,09-05 16:07:49
114.014,0,14593.843,0,09-05 16:07:50
198.980,0,25469.479,0,09-05 16:07:51
126.015,0,16129.883,0,09-05 16:07:52
186.990,3.000,23934.691,11.999,09-05 16:07:53
114.007,0,14592.934,0,09-05 16:07:54
199.970,0,25596.192,0,09-05 16:07:55
174.024,0,22275.087,0,09-05 16:07:56
224.990,0,28798.742,0,09-05 16:07:57
114.003,0,14592.446,0,09-05 16:07:58
142.003,0,18176.398,0,09-05 16:07:59
227.967,0,29179.805,0,09-05 16:08:00
189.025,0,24195.140,0,09-05 16:08:01
191.965,1.000,24571.486,3.999,09-05 16:08:02
148.032,0,18948.088,0,09-05 16:08:03
154.967,0,19835.715,0,09-05 16:08:04
200.042,0,25605.413,0,09-05 16:08:05
169.983,0,21757.855,0,09-05 16:08:06
143.014,0,18305.820,0,09-05 16:08:07
198.951,0,25465.705,0,09-05 16:08:08
171.039,0,21892.955,0,09-05 16:08:09
143.000,4.000,18304.007,12.000,09-05 16:08:10
141.984,0,18173.938,0,09-05 16:08:11
171.027,0,21891.486,0,09-05 16:08:12
187.987,0,24062.304,0,09-05 16:08:13
154.000,0,19711.968,0,09-05 16:08:14
142.983,0,18301.821,0,09-05 16:08:15
199.030,0,25475.862,0,09-05 16:08:16
170.986,0,21886.155,0,09-05 16:08:17
171.010,0,21889.258,0,09-05 16:08:18
227.982,0,29181.681,0,09-05 16:08:19
114.012,0,14593.547,0,09-05 16:08:20
146.000,0,18688.054,0,09-05 16:08:21
195.974,0,25084.682,0,09-05 16:08:22
199.023,0,25474.908,0,09-05 16:08:23
227.977,0,29181.101,0,09-05 16:08:24
143.016,0,18305.991,0,09-05 16:08:25
109.987,0,14078.275,0,09-05 16:08:26
175.022,3.000,22402.764,12.001,09-05 16:08:27
198.972,0,25468.433,0,09-05 16:08:28
171.023,0,21890.904,0,09-05 16:08:29
153.989,0,19710.554,0,09-05 16:08:30
159.011,0,20353.433,0,09-05 16:08:31
172.003,0,22016.391,0,09-05 16:08:32
170.005,0,21760.662,0,09-05 16:08:33
199.999,0,25599.850,0,09-05 16:08:34
125.999,0,16127.913,0,09-05 16:08:35
216.966,1.000,27771.668,3.999,09-05 16:08:36
142.964,0,18299.343,0,09-05 16:08:37
180.079,0,23050.124,0,09-05 16:08:38
162.939,0,20856.239,0,09-05 16:08:39
146.055,0,18694.997,0,09-05 16:08:40
196.968,0,25211.856,0,09-05 16:08:41
199.950,0,25593.606,0,09-05 16:08:42
171.065,0,21896.296,0,09-05 16:08:43
85.986,3.999,11006.186,11.998,09-05 16:08:44
227.944,0,29176.862,0,09-05 16:08:45
172.047,0,22021.965,0,09-05 16:08:46
197.024,0,25219.057,0,09-05 16:08:47
115.989,0,14846.561,0,09-05 16:08:48
143.996,0,18431.488,0,09-05 16:08:49
171.025,0,21891.180,0,09-05 16:08:50
175.997,0,22527.656,0,09-05 16:08:51
167.995,0,21375.394,0,09-05 16:08:52
143.003,0,18304.367,0,09-05 16:08:53
192.998,0,24703.688,0,09-05 16:08:54
158.004,0,20224.558,0,09-05 16:08:55
193.994,0,24831.290,0,09-05 16:08:56
155.988,0,19966.487,0,09-05 16:08:57
156.006,0,19968.738,0,09-05 16:08:58
143.007,0,18304.852,0,09-05 16:08:59
200.000,0,25600.035,0,09-05 16:09:00
143.000,4.000,18303.959,12.000,09-05 16:09:01
171.004,0,21888.559,0,09-05 16:09:02
182.994,0,23423.211,0,09-05 16:09:03
187.987,0,24062.311,0,09-05 16:09:04
143.012,0,18305.521,0,09-05 16:09:05
115.002,0,14720.289,0,09-05 16:09:06
200.005,0,25600.678,0,09-05 16:09:07
141.999,0,18175.831,0,09-05 16:09:08
200.002,1.000,25600.315,4.000,09-05 16:09:09
172.000,0,22015.973,0,09-05 16:09:10
170.990,0,21886.658,0,09-05 16:09:11
172.000,0,22016.021,0,09-05 16:09:12
143.000,0,18304.013,0,09-05 16:09:13
228.000,0,29183.992,0,09-05 16:09:14
171.000,0,21887.981,0,09-05 16:09:15
172.000,0,22016.011,0,09-05 16:09:16
170.999,0,21887.930,0,09-05 16:09:17
172.002,4.000,22016.211,12.000,09-05 16:09:18
143.000,0,18303.988,0,09-05 16:09:19
143.000,0,18304.040,0,09-05 16:09:20
114.000,0,14592.019,0,09-05 16:09:21
200.002,0,25600.206,0,09-05 16:09:22
171.001,0,21888.126,0,09-05 16:09:23
139.002,0,17792.243,0,09-05 16:09:24
167.999,0,21503.876,0,09-05 16:09:25
122.000,0,15616.040,0,09-05 16:09:26
200.000,0,25600.046,0,09-05 16:09:27
171.001,0,21888.179,0,09-05 16:09:28
123.000,0,15744.028,0,09-05 16:09:29
190.999,0,24447.861,0,09-05 16:09:30
192.996,0,24703.494,0,09-05 16:09:31
179.005,0,22912.654,0,09-05 16:09:32
171.000,0,21888.019,0,09-05 16:09:33
152.999,0,19583.906,0,09-05 16:09:34
160.999,0,20607.891,0,09-05 16:09:35
200.001,3.000,25600.092,12.000,09-05 16:09:36
93.999,0,12031.908,0,09-05 16:09:37
193.986,0,24830.157,0,09-05 16:09:38
169.009,0,21633.137,0,09-05 16:09:39
115.000,0,14720.020,0,09-05 16:09:40
170.996,0,21887.500,0,09-05 16:09:41
199.982,0,25597.706,0,09-05 16:09:42
200.025,4.000,25603.188,12.001,09-05 16:09:43
56.988,1.000,7294.448,3.999,09-05 16:09:44
208.041,0,26629.262,0,09-05 16:09:45
192.003,0,24576.433,0,09-05 16:09:46
171.999,0,22015.916,0,09-05 16:09:47
207.996,0,26623.498,0,09-05 16:09:48
93.003,0,11904.354,0,09-05 16:09:49
168.999,0,21631.852,0,09-05 16:09:50
214.986,0,27518.265,0,09-05 16:09:51
184.015,0,23553.934,0,09-05 16:09:52
210.986,3.000,27006.254,11.999,09-05 16:09:53
120.002,0,15360.305,0,09-05 16:09:54
170.959,0,21882.739,0,09-05 16:09:55
200.003,0,25600.384,0,09-05 16:09:56
143.037,0,18308.797,0,09-05 16:09:57
199.986,0,25598.212,0,09-05 16:09:58
160.903,0,20595.600,0,09-05 16:09:59
153.106,0,19597.569,0,09-05 16:10:00
213.998,0,27391.706,0,09-05 16:10:01
157.997,0,20223.582,0,09-05 16:10:02
171.005,0,21888.664,0,09-05 16:10:03
121.000,0,15487.977,0,09-05 16:10:04
222.000,0,28415.983,0,09-05 16:10:05
116.882,0,14960.860,0,09-05 16:10:06
140.143,1.001,17938.349,4.004,09-05 16:10:07
113.997,0,14591.620,0,09-05 16:10:08
229.004,3.000,29312.511,12.000,09-05 16:10:09
199.998,0,25599.688,0,09-05 16:10:10
173.996,0,22271.495,0,09-05 16:10:11
99.001,0,12672.156,0,09-05 16:10:12
183.995,0,23551.336,0,09-05 16:10:13
171.004,0,21888.457,0,09-05 16:10:14
173.939,0,22264.228,0,09-05 16:10:15
226.090,0,28939.469,0,09-05 16:10:16
103.999,0,13311.922,0,09-05 16:10:17
210.002,1.000,26880.288,4.000,09-05 16:10:18
200.998,0,25727.767,0,09-05 16:10:19
142.002,0,18176.236,0,09-05 16:10:20
142.996,0,18303.467,0,09-05 16:10:21
142.940,0,18296.274,0,09-05 16:10:22
171.067,0,21896.614,0,09-05 16:10:23
201.006,0,25600.747,0,09-05 16:10:24
172.000,0,22015.984,0,09-05 16:10:25
142.994,0,18303.260,0,09-05 16:10:26
228.010,3.000,29185.337,12.001,09-05 16:10:27
114.000,0,14591.952,0,09-05 16:10:28
171.999,0,22015.901,0,09-05 16:10:29
142.996,0,18303.468,0,09-05 16:10:30
200.007,0,25600.837,0,09-05 16:10:31
130.996,0,16767.522,0,09-05 16:10:32
183.003,0,23424.424,0,09-05 16:10:33
170.994,0,21887.224,0,09-05 16:10:34
143.006,0,18304.820,0,09-05 16:10:35
171.996,0,22015.496,0,09-05 16:10:36
171.005,0,21888.622,0,09-05 16:10:37
199.999,0,25599.818,0,09-05 16:10:38
171.994,0,22015.238,0,09-05 16:10:39
114.005,0,14592.634,0,09-05 16:10:40
171.985,0,22014.062,0,09-05 16:10:41
228.020,0,29186.595,0,09-05 16:10:42
170.991,0,21886.785,0,09-05 16:10:43
171.003,3.000,21888.444,12.000,09-05 16:10:44
200.990,0,25726.695,0,09-05 16:10:45
114.006,0,14592.740,0,09-05 16:10:46
199.969,0,25596.007,0,09-05 16:10:47
171.017,0,21890.220,0,09-05 16:10:48
171.997,0,22015.574,0,09-05 16:10:49
200.012,0,25601.515,0,09-05 16:10:50
181.001,0,23168.092,0,09-05 16:10:51
161.989,1.000,20734.616,4.000,09-05 16:10:52
134.011,0,17153.374,0,09-05 16:10:53
179.978,0,23037.206,0,09-05 16:10:54
229.026,0,29191.351,0,09-05 16:10:55
142.995,0,18303.361,0,09-05 16:10:56
200.009,0,25601.091,0,09-05 16:10:57
114.988,0,14590.449,0,09-05 16:10:58
200.024,0,25603.025,0,09-05 16:10:59
171.995,3.000,22015.317,12.000,09-05 16:11:00
228.005,0,29184.592,0,09-05 16:11:01
115.001,0,14720.081,0,09-05 16:11:02
176.002,0,22528.279,0,09-05 16:11:03
224.000,0,28672.022,0,09-05 16:11:04
141.999,0,18175.849,0,09-05 16:11:05
172.000,0,22016.061,0,09-05 16:11:06
131.994,0,16895.200,0,09-05 16:11:07
211.020,0,27010.623,0,09-05 16:11:08
170.989,0,21886.621,0,09-05 16:11:09
172.008,0,22017.018,0,09-05 16:11:10
184.977,0,23677.063,0,09-05 16:11:11
129.016,0,16514.104,0,09-05 16:11:12
228.985,0,29310.108,0,09-05 16:11:13
142.009,0,18177.186,0,09-05 16:11:14
142.987,0,18302.375,0,09-05 16:11:15
199.988,0,25598.447,0,09-05 16:11:16
200.015,4.000,25601.956,12.001,09-05 16:11:17
170.989,0,21886.568,0,09-05 16:11:18
159.012,0,20353.481,0,09-05 16:11:19
212.990,0,27262.743,0,09-05 16:11:20
143.007,0,18304.910,0,09-05 16:11:21
170.992,0,21886.992,0,09-05 16:11:22
172.009,0,22017.119,0,09-05 16:11:23
141.997,0,18175.670,0,09-05 16:11:24
172.004,0,22016.566,0,09-05 16:11:25
199.987,1.000,25598.291,4.000,09-05 16:11:26
143.010,0,18305.319,0,09-05 16:11:27
155.000,0,19839.975,0,09-05 16:11:28
158.966,0,20347.658,0,09-05 16:11:29
199.988,0,25598.527,0,09-05 16:11:30
200.043,0,25605.488,0,09-05 16:11:31
134.006,0,17152.821,0,09-05 16:11:32
151.920,3.998,19445.740,11.994,09-05 16:11:33
228.131,0,29200.735,0,09-05 16:11:34
142.986,0,18302.152,0,09-05 16:11:35
200.019,0,25602.446,0,09-05 16:11:36
113.995,0,14591.336,0,09-05 16:11:37
200.009,0,25601.108,0,09-05 16:11:38
151.000,0,19327.994,0,09-05 16:11:39
220.977,0,28285.063,0,09-05 16:11:40
200.022,0,25602.764,0,09-05 16:11:41
155.000,0,19839.998,0,09-05 16:11:42
188.001,0,24064.072,0,09-05 16:11:43
198.990,0,25470.775,0,09-05 16:11:44
145.006,0,18560.822,0,09-05 16:11:45
197.998,0,25343.750,0,09-05 16:11:46
143.001,0,18304.107,0,09-05 16:11:47
171.998,0,22015.725,0,09-05 16:11:48
207.002,0,26496.274,0,09-05 16:11:49
152.999,4.000,19583.818,12.000,09-05 16:11:50
182.002,0,23296.199,0,09-05 16:11:51
86.000,0,11008.015,0,09-05 16:11:52
230.002,0,29312.250,0,09-05 16:11:53
199.998,0,25599.739,0,09-05 16:11:54
143.001,0,18304.141,0,09-05 16:11:55
143.001,0,18304.126,0,09-05 16:11:56
171.000,0,21887.964,0,09-05 16:11:57
143.000,0,18303.965,0,09-05 16:11:58
200.001,1.000,25600.080,4.000,09-05 16:11:59
131.001,0,16768.172,0,09-05 16:12:00
161.999,0,20735.909,0,09-05 16:12:01
171.001,0,21888.106,0,09-05 16:12:02
163.993,0,20991.131,0,09-05 16:12:03
114.001,0,14592.126,0,09-05 16:12:04
143.000,0,18303.987,0,09-05 16:12:05
172.000,0,22016.013,0,09-05 16:12:06
169.000,3.000,21631.964,12.000,09-05 16:12:07
173.000,0,22144.052,0,09-05 16:12:08
172.002,0,22016.196,0,09-05 16:12:09
182.964,0,23419.376,0,09-05 16:12:10
217.042,0,27781.325,0,09-05 16:12:11
130.001,0,16640.116,0,09-05 16:12:12
212.998,0,27263.713,0,09-05 16:12:13
86.000,3.000,11008.027,12.000,09-05 16:12:14
171.001,0,21888.089,0,09-05 16:12:15
191.000,0,24447.942,0,09-05 16:12:16
95.000,0,12159.996,0,09-05 16:12:17
170.913,0,21876.822,0,09-05 16:12:18
171.089,0,21899.335,0,09-05 16:12:19
136.999,0,17535.931,0,09-05 16:12:20
121.003,1.000,15488.337,4.000,09-05 16:12:21
198.996,0,25471.444,0,09-05 16:12:22
164.000,0,20991.968,0,09-05 16:12:23
