"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out42/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 19:02:26 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
176.982,0,22653.745,0,07-05 19:05:05
170.008,0,21761.041,0,07-05 19:05:06
197.998,0,25343.802,0,07-05 19:05:07
114.001,0,14592.159,0,07-05 19:05:08
167.006,0,21376.773,0,07-05 19:05:09
205.001,0,26240.071,0,07-05 19:05:10
171.001,0,21888.128,0,07-05 19:05:11
113.992,0,14590.916,0,07-05 19:05:12
171.008,2.000,21888.970,12.001,07-05 19:05:13
123.992,0,15870.975,0,07-05 19:05:14
142.007,0,18176.838,0,07-05 19:05:15
133.005,0,17024.676,0,07-05 19:05:16
199.998,0,25599.706,0,07-05 19:05:17
142.001,1.000,18176.192,4.000,07-05 19:05:18
170.992,0,21886.992,0,07-05 19:05:19
195.999,0,25087.849,0,07-05 19:05:20
117.006,1.000,14976.822,4.000,07-05 19:05:21
219.006,0,28032.704,0,07-05 19:05:22
152.000,0,19455.950,0,07-05 19:05:23
180.000,0,23039.973,0,07-05 19:05:24
183.992,0,23550.982,0,07-05 19:05:25
120.001,0,15360.084,0,07-05 19:05:26
200.003,0,25600.340,0,07-05 19:05:27
114.000,0,14591.960,0,07-05 19:05:28
198.995,0,25471.378,0,07-05 19:05:29
227.997,0,29183.654,0,07-05 19:05:30
143.005,2.000,18304.690,12.000,07-05 19:05:31
170.999,0,21887.827,0,07-05 19:05:32
169.989,0,21758.629,0,07-05 19:05:33
200.009,0,25601.141,0,07-05 19:05:34
141.989,0,18174.552,0,07-05 19:05:35
228.026,1.000,29187.272,4.000,07-05 19:05:36
113.991,0,14590.887,0,07-05 19:05:37
200.016,0,25602.079,0,07-05 19:05:38
84.999,0,10879.811,0,07-05 19:05:39
199.988,0,25598.493,0,07-05 19:05:40
171.014,0,21889.795,0,07-05 19:05:41
198.991,0,25470.872,0,07-05 19:05:42
199.008,0,25473.004,0,07-05 19:05:43
171.989,0,22014.574,0,07-05 19:05:44
57.002,0,7296.271,0,07-05 19:05:45
227.970,0,29180.107,0,07-05 19:05:46
170.029,2.000,21763.663,12.002,07-05 19:05:47
171.002,0,21888.220,0,07-05 19:05:48
199.976,0,25596.898,0,07-05 19:05:49
142.022,0,18178.843,0,07-05 19:05:50
199.987,0,25598.288,0,07-05 19:05:51
142.013,1.000,18177.647,4.000,07-05 19:05:52
170.958,0,21882.579,0,07-05 19:05:53
228.039,0,29189.005,0,07-05 19:05:54
142.991,0,18302.853,0,07-05 19:05:55
199.014,2.000,25473.833,8.001,07-05 19:05:56
142.969,0,18172.015,0,07-05 19:05:57
200.027,0,25603.470,0,07-05 19:05:58
171.014,0,21889.804,0,07-05 19:05:59
183.994,0,23551.285,0,07-05 19:06:00
158.009,2.000,20225.142,20.001,07-05 19:06:01
212.986,0,27262.216,0,07-05 19:06:02
156.999,0,20095.907,0,07-05 19:06:03
200.018,0,25602.245,0,07-05 19:06:04
141.991,0,18174.840,0,07-05 19:06:05
200.014,3.000,25601.776,12.001,07-05 19:06:06
172.852,0,21997.136,0,07-05 19:06:07
170.144,0,21778.483,0,07-05 19:06:08
198.968,0,25467.951,0,07-05 19:06:09
114.013,0,14593.665,0,07-05 19:06:10
199.990,0,25598.775,0,07-05 19:06:11
199.007,0,25472.910,0,07-05 19:06:12
199.002,0,25472.202,0,07-05 19:06:13
161.990,0,20734.730,0,07-05 19:06:14
123.006,0,15744.704,0,07-05 19:06:15
227.993,0,29183.066,0,07-05 19:06:16
199.999,0,25599.820,0,07-05 19:06:17
141.997,0,18175.671,0,07-05 19:06:18
171.005,0,21888.686,0,07-05 19:06:19
200.004,2.000,25600.496,12.000,07-05 19:06:20
198.991,2.000,25470.837,8.000,07-05 19:06:21
199.005,0,25472.624,0,07-05 19:06:22
171.000,0,21888.037,0,07-05 19:06:23
114.999,0,14719.878,0,07-05 19:06:24
226.996,0,29055.439,0,07-05 19:06:25
200.004,0,25600.523,0,07-05 19:06:26
198.988,0,25470.520,0,07-05 19:06:27
143.011,0,18305.383,0,07-05 19:06:28
198.998,0,25471.785,0,07-05 19:06:29
189.980,0,24317.386,0,07-05 19:06:30
152.020,0,19458.554,0,07-05 19:06:31
153.990,0,19710.762,0,07-05 19:06:32
188.010,0,24065.306,0,07-05 19:06:33
143.001,0,18304.121,0,07-05 19:06:34
169.998,0,21759.682,0,07-05 19:06:35
150.992,2.000,19327.026,11.999,07-05 19:06:36
192.007,0,24576.942,0,07-05 19:06:37
227.005,0,29056.681,0,07-05 19:06:38
142.999,0,18303.842,0,07-05 19:06:39
170.965,0,21883.572,0,07-05 19:06:40
199.031,1.000,25476.012,4.001,07-05 19:06:41
171.007,0,21888.895,0,07-05 19:06:42
143.003,0,18304.428,0,07-05 19:06:43
199.000,0,25471.957,0,07-05 19:06:44
199.964,0,25595.347,0,07-05 19:06:45
199.039,0,25477.002,0,07-05 19:06:46
98.995,0,12671.378,0,07-05 19:06:47
214.003,0,27392.327,0,07-05 19:06:48
171.001,0,21888.105,0,07-05 19:06:49
199.991,0,25598.835,0,07-05 19:06:50
142.012,0,18177.545,0,07-05 19:06:51
200.001,2.000,25600.116,12.000,07-05 19:06:52
142.000,0,18176.054,0,07-05 19:06:53
227.981,0,29181.605,0,07-05 19:06:54
86.006,0,11008.717,0,07-05 19:06:55
198.998,0,25471.738,0,07-05 19:06:56
211.003,1.000,27008.353,4.000,07-05 19:06:57
168.001,0,21504.099,0,07-05 19:06:58
143.992,0,18430.924,0,07-05 19:06:59
190.016,0,24322.074,0,07-05 19:07:00
169.998,1.000,21759.743,4.000,07-05 19:07:01
227.999,0,29183.846,0,07-05 19:07:02
166.981,0,21373.524,0,07-05 19:07:03
139.018,0,17794.255,0,07-05 19:07:04
178.994,0,22911.207,0,07-05 19:07:05
170.964,0,21883.386,0,07-05 19:07:06
198.997,0,25471.600,0,07-05 19:07:07
200.006,2.000,25600.805,16.001,07-05 19:07:08
171.039,0,21892.952,0,07-05 19:07:09
115.999,0,14847.925,0,07-05 19:07:10
224.999,0,28799.900,0,07-05 19:07:11
142.982,0,18301.632,0,07-05 19:07:12
199.027,2.000,25475.418,8.001,07-05 19:07:13
143.002,0,18304.238,0,07-05 19:07:14
142.004,0,18176.522,0,07-05 19:07:15
227.992,0,29183.000,0,07-05 19:07:16
172.001,0,22016.151,0,07-05 19:07:17
84.999,0,10879.845,0,07-05 19:07:18
199.003,0,25472.327,0,07-05 19:07:19
171.003,0,21888.339,0,07-05 19:07:20
170.991,0,21886.800,0,07-05 19:07:21
171.009,0,21889.193,0,07-05 19:07:22
200.001,0,25600.100,0,07-05 19:07:23
197.001,0,25088.065,0,07-05 19:07:24
200.870,1.999,25711.341,15.990,07-05 19:07:25
59.036,0,7556.554,0,07-05 19:07:26
226.998,0,29055.738,0,07-05 19:07:27
125.999,0,16127.877,0,07-05 19:07:28
187.990,0,24062.747,0,07-05 19:07:29
122.998,2.000,15743.776,8.000,07-05 19:07:30
153.007,0,19584.837,0,07-05 19:07:31
151.004,0,19328.548,0,07-05 19:07:32
202.000,1.000,25856.022,4.000,07-05 19:07:33
224.987,0,28798.281,0,07-05 19:07:34
143.001,0,18304.128,0,07-05 19:07:35
143.003,0,18304.350,0,07-05 19:07:36
142.004,0,18176.506,0,07-05 19:07:37
171.006,0,21888.777,0,07-05 19:07:38
170.996,0,21887.450,0,07-05 19:07:39
199.010,0,25473.327,0,07-05 19:07:40
114.002,0,14592.217,0,07-05 19:07:41
177.991,2.000,22782.891,11.999,07-05 19:07:42
163.977,0,20989.081,0,07-05 19:07:43
171.017,0,21890.218,0,07-05 19:07:44
200.004,0,25600.571,0,07-05 19:07:45
141.990,0,18174.676,0,07-05 19:07:46
143.001,1.000,18304.178,4.000,07-05 19:07:47
191.001,0,24448.124,0,07-05 19:07:48
179.010,0,22913.241,0,07-05 19:07:49
113.995,0,14591.332,0,07-05 19:07:50
162.999,0,20863.915,0,07-05 19:07:51
150.005,0,19200.671,0,07-05 19:07:52
199.981,0,25597.587,0,07-05 19:07:53
228.006,0,29184.778,0,07-05 19:07:54
87.006,0,11136.784,0,07-05 19:07:55
197.991,0,25342.803,0,07-05 19:07:56
170.991,0,21886.886,0,07-05 19:07:57
199.015,0,25473.960,0,07-05 19:07:58
171.004,2.000,21888.463,12.000,07-05 19:07:59
183.001,0,23424.070,0,07-05 19:08:00
108.005,0,13824.669,0,07-05 19:08:01
164.992,0,21118.920,0,07-05 19:08:02
171.004,0,21888.542,0,07-05 19:08:03
200.008,1.000,25600.999,4.000,07-05 19:08:04
198.999,0,25471.833,0,07-05 19:08:05
143.000,0,18303.993,0,07-05 19:08:06
171.001,1.000,21888.183,4.000,07-05 19:08:07
217.996,0,27903.444,0,07-05 19:08:08
154.004,0,19712.471,0,07-05 19:08:09
170.999,0,21887.813,0,07-05 19:08:10
171.000,0,21887.939,0,07-05 19:08:11
200.000,0,25600.059,0,07-05 19:08:12
172.000,0,22015.984,0,07-05 19:08:13
171.002,0,21888.227,0,07-05 19:08:14
149.000,0,19072.020,0,07-05 19:08:15
165.997,2.000,21247.606,12.000,07-05 19:08:16
228.003,0,29184.362,0,07-05 19:08:17
142.999,0,18303.935,0,07-05 19:08:18
143.002,0,18304.258,0,07-05 19:08:19
199.999,0,25599.900,0,07-05 19:08:20
142.999,1.000,18303.860,4.000,07-05 19:08:21
171.001,0,21888.154,0,07-05 19:08:22
199.997,0,25599.610,0,07-05 19:08:23
171.000,0,21888.063,0,07-05 19:08:24
172.001,0,22016.116,0,07-05 19:08:25
170.993,0,21887.120,0,07-05 19:08:26
200.007,0,25600.925,0,07-05 19:08:27
198.005,0,25344.629,0,07-05 19:08:28
144.996,0,18559.540,0,07-05 19:08:29
172.999,0,22143.891,0,07-05 19:08:30
170.000,0,21760.022,0,07-05 19:08:31
200.002,2.000,25600.280,12.000,07-05 19:08:32
142.999,0,18303.866,0,07-05 19:08:33
170.999,0,21887.929,0,07-05 19:08:34
142.957,0,18298.550,0,07-05 19:08:35
164.049,0,20998.273,0,07-05 19:08:36
179.000,1.000,22911.947,4.000,07-05 19:08:37
200.001,0,25600.134,0,07-05 19:08:38
142.977,0,18301.001,0,07-05 19:08:39
155.023,0,19842.970,0,07-05 19:08:40
159.000,1.000,20352.058,4.000,07-05 19:08:41
200.002,0,25600.236,0,07-05 19:08:42
133.000,0,17023.965,0,07-05 19:08:43
181.001,0,23168.123,0,07-05 19:08:44
207.000,0,26495.940,0,07-05 19:08:45
181.997,0,23295.608,0,07-05 19:08:46
136.000,0,17408.035,0,07-05 19:08:47
188.999,0,24191.921,0,07-05 19:08:48
229.005,2.000,29312.647,12.000,07-05 19:08:49
143.000,0,18304.010,0,07-05 19:08:50
199.999,0,25599.854,0,07-05 19:08:51
114.002,0,14592.293,0,07-05 19:08:52
114.000,0,14591.969,0,07-05 19:08:53
199.999,1.000,25599.858,4.000,07-05 19:08:54
164.002,0,20864.270,0,07-05 19:08:55
209.000,0,26751.998,0,07-05 19:08:56
114.001,0,14592.135,0,07-05 19:08:57
154.001,0,19712.138,0,07-05 19:08:58
132.000,0,16895.995,0,07-05 19:08:59
228.000,0,29184.007,0,07-05 19:09:00
143.001,0,18304.067,0,07-05 19:09:01
228.879,0,29296.526,0,07-05 19:09:02
143.068,0,18312.697,0,07-05 19:09:03
174.001,0,22272.067,0,07-05 19:09:04
210.001,0,26880.076,0,07-05 19:09:05
129.998,2.000,16639.791,12.000,07-05 19:09:06
199.995,0,25599.325,0,07-05 19:09:07
200.008,0,25601.020,0,07-05 19:09:08
85.000,0,10879.937,0,07-05 19:09:09
172.000,0,22015.937,0,07-05 19:09:10
142.982,1.000,18301.670,3.999,07-05 19:09:11
141.988,0,18174.409,0,07-05 19:09:12
174.041,0,22277.240,0,07-05 19:09:13
140.999,1.000,18047.901,4.000,07-05 19:09:14
170.999,0,21887.897,0,07-05 19:09:15
199.998,0,25599.732,0,07-05 19:09:16
172.007,0,22016.855,0,07-05 19:09:17
171.001,0,21888.070,0,07-05 19:09:18
142.987,0,18302.295,0,07-05 19:09:19
171.013,0,21889.716,0,07-05 19:09:20
115.003,0,14720.420,0,07-05 19:09:21
228.003,0,29184.410,0,07-05 19:09:22
164.990,2.000,21118.774,11.999,07-05 19:09:23
148.998,0,19071.752,0,07-05 19:09:24
143.001,0,18304.155,0,07-05 19:09:25
172.001,0,22016.088,0,07-05 19:09:26
163.001,0,20864.160,0,07-05 19:09:27
150.998,1.000,19327.714,4.000,07-05 19:09:28
172.003,0,22016.346,0,07-05 19:09:29
199.001,0,25472.083,0,07-05 19:09:30
228.973,0,29308.515,0,07-05 19:09:31
99.005,0,12672.596,0,07-05 19:09:32
167.000,0,21375.971,0,07-05 19:09:33
162.004,0,20736.563,0,07-05 19:09:34
191.981,0,24573.609,0,07-05 19:09:35
123.019,0,15746.389,0,07-05 19:09:36
142.995,0,18303.387,0,07-05 19:09:37
228.010,0,29185.224,0,07-05 19:09:38
56.997,0,7295.642,0,07-05 19:09:39
171.988,2.000,22014.459,15.999,07-05 19:09:40
200.027,0,25603.449,0,07-05 19:09:41
227.980,0,29181.486,0,07-05 19:09:42
200.007,0,25600.861,0,07-05 19:09:43
85.953,0,11001.936,0,07-05 19:09:44
143.079,2.001,18314.064,8.004,07-05 19:09:45
228.002,0,29184.279,0,07-05 19:09:46
229.001,0,29312.158,0,07-05 19:09:47
143.002,1.000,18304.275,4.000,07-05 19:09:48
128.997,0,16511.588,0,07-05 19:09:49
214.006,0,27392.787,0,07-05 19:09:50
113.990,0,14590.694,0,07-05 19:09:51
200.013,0,25601.609,0,07-05 19:09:52
132.987,0,16894.406,0,07-05 19:09:53
154.015,0,19713.968,0,07-05 19:09:54
199.001,0,25472.108,0,07-05 19:09:55
200.993,0,25727.071,0,07-05 19:09:56
142.004,2.000,18176.524,16.000,07-05 19:09:57
194.986,0,24958.229,0,07-05 19:09:58
177.013,0,22657.649,0,07-05 19:09:59
127.997,0,16383.557,0,07-05 19:10:00
185.999,0,23807.840,0,07-05 19:10:01
171.001,2.000,21888.173,8.000,07-05 19:10:02
143.003,0,18304.374,0,07-05 19:10:03
185.002,0,23680.261,0,07-05 19:10:04
157.992,0,20223.015,0,07-05 19:10:05
185.010,0,23681.240,0,07-05 19:10:06
157.981,0,20221.616,0,07-05 19:10:07
171.022,0,21890.843,0,07-05 19:10:08
200.005,0,25600.629,0,07-05 19:10:09
170.995,0,21887.304,0,07-05 19:10:10
144.000,0,18432.014,0,07-05 19:10:11
199.981,0,25597.549,0,07-05 19:10:12
143.012,0,18305.502,0,07-05 19:10:13
208.984,2.000,26749.928,11.999,07-05 19:10:14
219.021,0,28034.685,0,07-05 19:10:15
113.995,0,14591.300,0,07-05 19:10:16
143.007,0,18304.874,0,07-05 19:10:17
228.999,0,29311.826,0,07-05 19:10:18
199.993,1.000,25599.146,4.000,07-05 19:10:19
171.006,0,21888.728,0,07-05 19:10:20
174.994,0,22399.290,0,07-05 19:10:21
139.005,1.000,17792.638,4.000,07-05 19:10:22
228.953,0,29305.989,0,07-05 19:10:23
169.039,0,21636.953,0,07-05 19:10:24
145.973,0,18556.518,0,07-05 19:10:25
200.009,0,25601.099,0,07-05 19:10:26
164.023,0,20994.959,0,07-05 19:10:27
207.937,0,26615.900,0,07-05 19:10:28
114.032,0,14596.042,0,07-05 19:10:29
177.992,0,22783.002,0,07-05 19:10:30
165.007,2.000,21120.896,12.001,07-05 19:10:31
199.992,0,25599.028,0,07-05 19:10:32
171.008,0,21888.994,0,07-05 19:10:33
165.003,0,21120.331,0,07-05 19:10:34
177.994,0,22783.189,0,07-05 19:10:35
171.006,1.000,21888.743,4.000,07-05 19:10:36
143.000,0,18303.950,0,07-05 19:10:37
201.998,0,25855.794,0,07-05 19:10:38
169.993,0,21759.049,0,07-05 19:10:39
157.015,0,20097.963,0,07-05 19:10:40
190.985,0,24446.072,0,07-05 19:10:41
137.003,0,17536.407,0,07-05 19:10:42
123.001,0,15744.064,0,07-05 19:10:43
219.994,0,28159.195,0,07-05 19:10:44
229.007,0,29312.926,0,07-05 19:10:45
142.993,0,18303.061,0,07-05 19:10:46
114.006,2.000,14592.728,12.001,07-05 19:10:47
211.986,0,27134.220,0,07-05 19:10:48
131.008,0,16769.008,0,07-05 19:10:49
228.002,0,29184.278,0,07-05 19:10:50
171.989,0,22014.568,0,07-05 19:10:51
171.011,1.000,21889.370,4.000,07-05 19:10:52
163.985,0,20990.059,0,07-05 19:10:53
122.010,0,15617.326,0,07-05 19:10:54
141.998,0,18175.692,0,07-05 19:10:55
172.005,1.000,22016.577,4.000,07-05 19:10:56
200.002,0,25600.268,0,07-05 19:10:57
201.004,0,25604.496,0,07-05 19:10:58
114.000,0,14591.954,0,07-05 19:10:59
194.991,0,24958.808,0,07-05 19:11:00
120.005,0,15360.691,0,07-05 19:11:01
227.994,0,29183.283,0,07-05 19:11:02
114.001,0,14592.131,0,07-05 19:11:03
142.996,2.000,18303.474,12.000,07-05 19:11:04
143.008,0,18305.037,0,07-05 19:11:05
200.001,0,25600.163,0,07-05 19:11:06
142.990,0,18302.661,0,07-05 19:11:07
199.951,0,25593.764,0,07-05 19:11:08
114.018,1.000,14594.363,4.001,07-05 19:11:09
172.013,0,22017.727,0,07-05 19:11:10
176.999,0,22655.814,0,07-05 19:11:11
193.007,0,24704.889,0,07-05 19:11:12
135.997,0,17407.672,0,07-05 19:11:13
178.994,0,22911.228,0,07-05 19:11:14
200.000,0,25600.007,0,07-05 19:11:15
172.006,0,22016.741,0,07-05 19:11:16
171.004,0,21888.484,0,07-05 19:11:17
126.998,0,16255.741,0,07-05 19:11:18
159.001,0,20352.107,0,07-05 19:11:19
181.988,0,23294.508,0,07-05 19:11:20
189.004,0,24192.457,0,07-05 19:11:21
171.002,2.000,21888.267,12.000,07-05 19:11:22
115.005,0,14720.643,0,07-05 19:11:23
207.002,0,26496.267,0,07-05 19:11:24
193.001,0,24704.064,0,07-05 19:11:25
152.997,0,19583.650,0,07-05 19:11:26
190.000,1.000,24319.958,4.000,07-05 19:11:27
178.999,0,22911.846,0,07-05 19:11:28
134.999,1.000,17279.884,4.000,07-05 19:11:29
229.001,0,29312.191,0,07-05 19:11:30
190.001,0,24320.085,0,07-05 19:11:31
124.001,0,15872.085,0,07-05 19:11:32
227.999,0,29183.857,0,07-05 19:11:33
142.999,0,18303.876,0,07-05 19:11:34
200.000,0,25600.026,0,07-05 19:11:35
174.002,0,22272.230,0,07-05 19:11:36
169.000,0,21632.020,0,07-05 19:11:37
170.999,2.000,21887.843,12.000,07-05 19:11:38
200.000,0,25600.028,0,07-05 19:11:39
163.999,0,20991.916,0,07-05 19:11:40
150.993,0,19327.157,0,07-05 19:11:41
199.999,0,25599.859,0,07-05 19:11:42
119.006,1.000,15232.776,4.000,07-05 19:11:43
194.997,0,24959.629,0,07-05 19:11:44
200.003,0,25600.440,0,07-05 19:11:45
171.002,0,21888.211,0,07-05 19:11:46
114.999,0,14719.872,0,07-05 19:11:47
199.001,0,25472.071,0,07-05 19:11:48
201.001,0,25728.104,0,07-05 19:11:49
143.000,0,18303.981,0,07-05 19:11:50
171.002,0,21888.292,0,07-05 19:11:51
170.999,0,21887.839,0,07-05 19:11:52
200.003,0,25600.389,0,07-05 19:11:53
143.003,0,18304.355,0,07-05 19:11:54
200.964,2.000,25595.469,11.998,07-05 19:11:55
162.030,0,20739.836,0,07-05 19:11:56
158.992,0,20350.992,0,07-05 19:11:57
