"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 04:04:50 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,447.005,0,519749.483,21-04 04:05:30
0,91.999,0,106495.201,21-04 04:05:31
0,0,0,0,21-04 04:05:32
0,0,0,0,21-04 04:05:33
0,0,0,0,21-04 04:05:34
0,2.000,0,32.000,21-04 04:05:35
0,347.006,0,392950.870,21-04 04:05:36
0,249.988,0,290289.805,21-04 04:05:37
0,0,0,0,21-04 04:05:38
0,0,0,0,21-04 04:05:39
0,87.000,0,99376.007,21-04 04:05:40
0,192.995,0,226553.929,21-04 04:05:41
0,404.995,0,474361.566,21-04 04:05:42
0,470.310,0,550251.097,21-04 04:05:43
0,342.774,0,400631.501,21-04 04:05:44
0,6.000,0,176.000,21-04 04:05:45
0,0,0,0,21-04 04:05:46
0,0,0,0,21-04 04:05:47
0,0,0,0,21-04 04:05:48
0,1.000,0,512.004,21-04 04:05:49
0,376.013,0,426034.295,21-04 04:05:50
0,246.984,0,280046.203,21-04 04:05:51
0,0,0,0,21-04 04:05:52
0,8.000,0,9727.860,21-04 04:05:53
0,177.003,0,207363.336,21-04 04:05:54
0,485.008,0,540232.899,21-04 04:05:55
0,483.000,0,541740.087,21-04 04:05:56
0,375.981,0,439785.260,21-04 04:05:57
0,0,0,0,21-04 04:05:58
0,0,0,0,21-04 04:05:59
0,2.000,0,67.999,21-04 04:06:00
0,0,0,0,21-04 04:06:01
0,41.001,0,47873.601,21-04 04:06:02
0,427.983,0,467869.574,21-04 04:06:03
0,133.007,0,138583.326,21-04 04:06:04
0,6.000,0,120.000,21-04 04:06:05
0,105.001,0,123392.848,21-04 04:06:06
405.002,77.000,54680.283,89600.464,21-04 04:06:07
1067.971,254.993,136508.308,279544.439,21-04 04:06:08
910.999,377.000,116351.895,392847.646,21-04 04:06:09
1066.005,290.001,136320.688,309949.565,21-04 04:06:10
1313.004,159.001,167808.532,174632.553,21-04 04:06:11
1385.001,0,177024.073,0,21-04 04:06:12
1376.981,0,175997.514,0,21-04 04:06:13
1284.081,0,164106.335,0,21-04 04:06:14
1242.855,62.993,158829.500,69399.916,21-04 04:06:15
1216.080,130.009,155402.169,135500.866,21-04 04:06:16
1413.991,177.999,180734.841,196606.740,21-04 04:06:17
1245.661,164.087,159188.493,184417.884,21-04 04:06:18
1414.233,150.918,180893.939,171938.793,21-04 04:06:19
1306.998,137.000,167039.702,155711.723,21-04 04:06:20
1224.714,270.158,156507.269,310965.343,21-04 04:06:21
1200.361,378.798,153518.262,438550.500,21-04 04:06:22
1323.921,335.980,169333.908,388584.840,21-04 04:06:23
1241.012,336.003,158593.519,389635.732,21-04 04:06:24
1076.648,9.005,137810.981,184.111,21-04 04:06:25
1541.084,0,197002.951,0,21-04 04:06:26
1412.892,0,180850.177,0,21-04 04:06:27
1480.984,0,189309.736,0,21-04 04:06:28
1419.130,11.993,181264.896,13559.689,21-04 04:06:29
1137.976,286.994,145660.876,334368.828,21-04 04:06:30
1372.050,337.012,175494.389,390414.214,21-04 04:06:31
1328.951,287.989,169977.786,334579.769,21-04 04:06:32
1252.992,279.998,160126.965,327421.885,21-04 04:06:33
1420.012,65.001,181761.543,74240.630,21-04 04:06:34
1223.988,2.000,156542.480,63.999,21-04 04:06:35
1521.072,3.000,194569.236,64.003,21-04 04:06:36
1519.986,0,194302.151,0,21-04 04:06:37
1409.031,29.001,180355.941,33792.738,21-04 04:06:38
1056.907,331.971,135284.158,364768.070,21-04 04:06:39
1053.135,340.044,134545.293,379496.777,21-04 04:06:40
1233.903,334.974,157939.607,388833.490,21-04 04:06:41
1239.041,333.011,158469.287,369164.317,21-04 04:06:42
1414.991,0,180990.865,0,21-04 04:06:43
1498.005,0,191744.638,0,21-04 04:06:44
1277.017,2.000,163202.198,56.001,21-04 04:06:45
1380.768,4.002,176610.268,68.038,21-04 04:06:46
1399.124,16.989,179087.857,17652.946,21-04 04:06:47
1032.928,282.980,132106.760,297707.178,21-04 04:06:48
1187.095,302.024,151800.164,331558.568,21-04 04:06:49
1006.989,325.996,128894.549,359851.948,21-04 04:06:50
1198.766,286.183,153313.927,323150.408,21-04 04:06:51
1109.977,133.997,142077.046,153084.818,21-04 04:06:52
1451.149,0,185747.036,0,21-04 04:06:53
1305.952,0,166905.886,0,21-04 04:06:54
1483.074,7.000,189833.485,112.006,21-04 04:06:55
1393.023,0,178306.921,0,21-04 04:06:56
1123.993,164.999,143743.074,190590.772,21-04 04:06:57
1212.033,315.008,155140.186,362377.777,21-04 04:06:58
1075.616,324.186,137678.897,376535.775,21-04 04:06:59
1073.399,335.812,137267.188,388970.341,21-04 04:07:00
1489.870,186.984,190575.351,217580.991,21-04 04:07:01
1410.711,0,180571.040,0,21-04 04:07:02
1416.251,0,181280.109,0,21-04 04:07:03
1472.017,0,188290.220,0,21-04 04:07:04
1500.101,2.000,192012.957,36.002,21-04 04:07:05
1085.504,73.034,138816.394,81509.811,21-04 04:07:06
1077.464,308.846,137915.405,359245.322,21-04 04:07:07
1379.064,301.014,176520.135,350736.164,21-04 04:07:08
1191.974,370.992,152316.626,427510.531,21-04 04:07:09
1288.003,284.001,164864.441,314568.841,21-04 04:07:10
1155.943,0,147960.670,0,21-04 04:07:11
1335.784,0,170852.419,0,21-04 04:07:12
1402.262,0,179489.579,0,21-04 04:07:13
1493.066,0,190984.477,0,21-04 04:07:14
1460.965,14.000,186875.546,9315.778,21-04 04:07:15
1172.039,277.009,150021.017,312238.442,21-04 04:07:16
1295.759,345.202,165729.089,395843.896,21-04 04:07:17
1140.996,286.999,146047.532,310911.004,21-04 04:07:18
1477.041,0,188933.321,0,21-04 04:07:19
1312.021,2.000,167810.653,52.001,21-04 04:07:20
1129.981,0,144637.557,0,21-04 04:07:21
1205.018,144.002,154242.297,165762.468,21-04 04:07:22
1286.001,161.000,164608.162,168704.166,21-04 04:07:23
1200.981,161.997,153597.518,185724.999,21-04 04:07:24
1106.892,135.987,141682.123,151453.166,21-04 04:07:25
1051.123,69.008,134543.711,73552.589,21-04 04:07:26
979.997,78.000,125439.583,90495.699,21-04 04:07:27
1088.077,322.023,139049.827,343704.291,21-04 04:07:28
72.995,434.969,9247.335,478045.628,21-04 04:07:29
0,509.995,0,570218.349,21-04 04:07:30
6.004,0,4082.654,0,21-04 04:07:31
2.000,0,8.000,0,21-04 04:07:32
0,0,0,0,21-04 04:07:33
0,0,0,0,21-04 04:07:34
0,3.000,0,47.997,21-04 04:07:35
0,2.001,0,544.337,21-04 04:07:36
15.990,0,271.836,0,21-04 04:07:37
12.000,6.000,48.001,24.000,21-04 04:07:38
0,0,0,0,21-04 04:07:39
6.000,0,24.000,0,21-04 04:07:40
0,11.000,0,440.013,21-04 04:07:41
