"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 14:42:21 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,167.158,0,160419.426,15-04 14:43:59
0,155.840,0,148407.389,15-04 14:44:00
0,237.005,0,231896.983,15-04 14:44:01
0,274.022,0,278550.599,15-04 14:44:02
0,42.039,0,42371.303,15-04 14:44:03
0,533.519,0,541207.620,15-04 14:44:04
0,479.979,0,476423.552,15-04 14:44:05
0,232.008,0,222015.369,15-04 14:44:06
0,6.000,0,87.995,15-04 14:44:07
0,0,0,0,15-04 14:44:08
0,0,0,0,15-04 14:44:09
0,183.012,0,178159.547,15-04 14:44:10
0,203.797,0,196540.192,15-04 14:44:11
53.364,179.221,8228.074,182491.669,15-04 14:44:12
575.394,174.816,74525.482,176965.554,15-04 14:44:13
1032.049,137.007,130614.221,138118.578,15-04 14:44:14
832.691,88.073,105815.777,90178.805,15-04 14:44:15
5.001,479.056,480.056,486464.521,15-04 14:44:16
365.654,382.637,46116.301,379540.354,15-04 14:44:17
1278.117,0,162414.907,0,15-04 14:44:18
921.990,0,116798.790,0,15-04 14:44:19
310.965,0,39295.559,0,15-04 14:44:20
29.002,144.012,1560.134,140300.076,15-04 14:44:21
22.893,359.325,879.898,354758.342,15-04 14:44:22
74.347,392.834,6562.636,388071.623,15-04 14:44:23
68.002,465.015,4280.135,465806.663,15-04 14:44:24
59.994,360.962,5875.376,350170.809,15-04 14:44:25
1.000,320.025,96.007,318440.428,15-04 14:44:26
0,561.972,0,556944.029,15-04 14:44:27
19.002,497.055,2336.260,488378.341,15-04 14:44:28
684.889,44.993,87237.820,39933.509,15-04 14:44:29
769.105,0,96841.189,0,15-04 14:44:30
731.977,3.000,93469.056,23.999,15-04 14:44:31
598.011,89.002,75981.355,89121.589,15-04 14:44:32
541.413,290.221,68348.117,278196.129,15-04 14:44:33
149.865,376.661,18946.966,363836.903,15-04 14:44:34
245.028,379.044,30979.586,383492.392,15-04 14:44:35
52.986,431.888,5186.659,430460.728,15-04 14:44:36
237.049,232.048,29702.131,232091.905,15-04 14:44:37
3.003,431.402,288.268,438420.306,15-04 14:44:38
4.995,480.517,639.357,475046.045,15-04 14:44:39
254.041,212.034,31657.057,213282.070,15-04 14:44:40
263.004,5.000,32816.450,80.001,15-04 14:44:41
10.999,218.971,1187.845,212824.143,15-04 14:44:42
2.000,479.997,159.999,488573.190,15-04 14:44:43
0,479.955,0,471655.705,15-04 14:44:44
523.073,432.061,65457.168,416678.360,15-04 14:44:45
470.041,16.001,59093.144,8536.743,15-04 14:44:46
985.029,0,125511.704,0,15-04 14:44:47
406.905,106.975,52083.865,102120.207,15-04 14:44:48
646.119,272.050,82499.161,275762.678,15-04 14:44:49
753.932,144.987,96071.282,142323.085,15-04 14:44:50
1154.134,153.018,147361.141,147913.205,15-04 14:44:51
887.732,246.203,113245.387,236190.774,15-04 14:44:52
1382.825,62.947,176873.732,61771.520,15-04 14:44:53
531.956,207.983,67962.349,209134.609,15-04 14:44:54
2.000,456.995,255.997,460746.493,15-04 14:44:55
625.635,436.168,80081.261,426679.024,15-04 14:44:56
1320.817,0,168805.112,0,15-04 14:44:57
1376.985,0,176126.144,0,15-04 14:44:58
1143.029,0,146179.740,0,15-04 14:44:59
1323.984,0,169085.915,0,15-04 14:45:00
1268.885,5.000,162289.354,19.998,15-04 14:45:01
1313.289,6.006,167844.677,64.063,15-04 14:45:02
849.161,203.799,108564.740,199355.041,15-04 14:45:03
1230.065,129.007,155408.179,128134.744,15-04 14:45:04
511.958,142.988,63742.766,141812.355,15-04 14:45:05
2.000,526.015,256.007,506042.475,15-04 14:45:06
0,540.948,0,505634.967,15-04 14:45:07
978.107,100.011,123773.602,98270.800,15-04 14:45:08
1255.947,0,160377.223,0,15-04 14:45:09
1292.102,0,165517.057,0,15-04 14:45:10
1290.816,3.999,162456.829,27.996,15-04 14:45:11
996.935,0,125551.844,0,15-04 14:45:12
1318.171,8.001,168101.770,72.009,15-04 14:45:13
1237.007,0,157748.849,0,15-04 14:45:14
942.009,32.000,120577.111,22272.205,15-04 14:45:15
1084.010,311.003,138497.267,297262.719,15-04 14:45:16
1218.252,12.012,155363.657,10030.307,15-04 14:45:17
5.994,473.509,767.204,483430.284,15-04 14:45:18
2.000,479.965,255.982,479965.374,15-04 14:45:19
898.062,280.019,114823.869,280979.255,15-04 14:45:20
1177.710,16.996,150486.926,143.965,15-04 14:45:21
1283.223,0,164252.540,0,15-04 14:45:22
1181.103,0,151053.169,0,15-04 14:45:23
1151.751,0,147424.163,0,15-04 14:45:24
1223.161,0,156436.558,0,15-04 14:45:25
1331.103,4.000,170237.158,16.001,15-04 14:45:26
1282.025,0,163971.195,0,15-04 14:45:27
937.021,148.003,119850.688,147075.299,15-04 14:45:28
1188.971,171.140,152016.171,172556.950,15-04 14:45:29
671.006,192.002,85888.781,192129.747,15-04 14:45:30
0,519.549,0,529972.025,15-04 14:45:31
152.011,529.038,19329.381,534398.175,15-04 14:45:32
1376.020,0,176130.513,0,15-04 14:45:33
1266.992,0,162046.915,0,15-04 14:45:34
1288.993,0,164863.042,0,15-04 14:45:35
1345.032,5.000,172028.047,24.001,15-04 14:45:36
1234.995,0,157951.339,0,15-04 14:45:37
1233.981,6.000,157949.620,71.999,15-04 14:45:38
1279.968,0,163707.850,0,15-04 14:45:39
1020.001,76.075,130431.991,74056.671,15-04 14:45:40
1022.048,264.753,130822.174,245319.550,15-04 14:45:41
1120.972,56.999,143044.387,53502.649,15-04 14:45:42
3.000,453.993,255.996,441849.444,15-04 14:45:43
96.992,521.959,12343.019,508551.601,15-04 14:45:44
1081.036,261.250,138244.500,255685.060,15-04 14:45:45
1280.935,3.997,163831.783,75.937,15-04 14:45:46
1257.966,0,161019.596,0,15-04 14:45:47
1225.988,0,156798.427,0,15-04 14:45:48
1180.011,0,150913.415,0,15-04 14:45:49
1384.020,0,177154.561,0,15-04 14:45:50
1286.943,3.000,164600.731,15.999,15-04 14:45:51
1031.942,8.007,131960.443,6149.613,15-04 14:45:52
973.140,295.739,124561.872,276323.695,15-04 14:45:53
1197.965,37.999,153211.576,36774.938,15-04 14:45:54
322.283,270.238,41252.260,273007.967,15-04 14:45:55
0.999,439.624,127.891,424768.507,15-04 14:45:56
0,555.983,0,545651.584,15-04 14:45:57
1269.027,16.000,162435.406,12756.267,15-04 14:45:58
1256.116,0,160654.758,0,15-04 14:45:59
1136.050,0,145286.345,0,15-04 14:46:00
1284.829,5.995,164330.278,23.978,15-04 14:46:01
976.854,24.021,125013.333,19857.367,15-04 14:46:02
402.004,342.003,53112.533,336891.382,15-04 14:46:03
617.395,25.975,78902.737,24500.009,15-04 14:46:04
673.700,0,86233.545,0,15-04 14:46:05
609.993,4.000,78079.070,695.992,15-04 14:46:06
627.329,0,80298.146,0,15-04 14:46:07
456.474,42.044,58428.687,736.765,15-04 14:46:08
598.447,0,76601.210,0,15-04 14:46:09
649.010,0,83073.283,0,15-04 14:46:10
294.941,105.979,37564.474,100587.848,15-04 14:46:11
0,480.116,0,467057.254,15-04 14:46:12
10.004,447.197,2172.956,440549.888,15-04 14:46:13
6.995,2.998,27.979,11.991,15-04 14:46:14
0,0,0,0,15-04 14:46:15
2.997,0,11.989,0,15-04 14:46:16
0,4.004,0,736.685,15-04 14:46:17
7.992,0,135.867,0,15-04 14:46:18
6.000,36.001,24.000,744.014,15-04 14:46:19
0,0,0,0,15-04 14:46:20
