"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out39/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 15:45:35 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 15:48:38
250.003,0,32000.445,0,21-04 15:48:39
0,69.998,0,45278.699,21-04 15:48:40
250.010,133.005,32001.278,89611.579,21-04 15:48:41
379.988,54.998,48638.479,36662.854,21-04 15:48:42
118.004,514.017,15104.495,364851.968,21-04 15:48:43
0,627.978,0,433944.588,21-04 15:48:44
0,26.000,0,17664.207,21-04 15:48:45
0,0,0,0,21-04 15:48:46
0,0,0,0,21-04 15:48:47
0,0,0,0,21-04 15:48:48
250.000,0,31999.982,0,21-04 15:48:49
0,2.000,0,116.002,21-04 15:48:50
377.000,0,48127.989,0,21-04 15:48:51
292.999,0,37375.854,0,21-04 15:48:52
80.001,0,10240.099,0,21-04 15:48:53
223.003,0,28544.416,0,21-04 15:48:54
276.997,2.000,35455.616,119.999,21-04 15:48:55
145.999,87.000,18687.895,60615.660,21-04 15:48:56
351.997,67.999,45055.601,47911.576,21-04 15:48:57
0,93.000,0,66468.268,21-04 15:48:58
0,143.998,0,99718.848,21-04 15:48:59
0,10.000,0,5532.267,21-04 15:49:00
0,574.993,0,406318.830,21-04 15:49:01
250.002,565.004,32000.241,374826.824,21-04 15:49:02
0,45.998,0,33086.575,21-04 15:49:03
0,0,0,0,21-04 15:49:04
26.000,2.000,3328.024,468.003,21-04 15:49:05
532.003,0,67840.404,0,21-04 15:49:06
299.996,0,38399.450,0,21-04 15:49:07
141.002,0,17920.286,0,21-04 15:49:08
14.000,0,1791.996,0,21-04 15:49:09
485.994,2.000,62207.200,115.999,21-04 15:49:10
250.001,0,32000.084,0,21-04 15:49:11
0,0,0,0,21-04 15:49:12
0,0,0,0,21-04 15:49:13
0,123.001,0,84092.726,21-04 15:49:14
0,118.001,0,87272.849,21-04 15:49:15
0,0,0,0,21-04 15:49:16
0,78.000,0,58663.694,21-04 15:49:17
0,78.000,0,61608.073,21-04 15:49:18
220.009,503.021,28161.150,390203.938,21-04 15:49:19
527.997,436.998,67583.654,276130.586,21-04 15:49:20
0,155.994,0,113255.894,21-04 15:49:21
226.002,0,28928.227,0,21-04 15:49:22
395.002,0,50432.255,0,21-04 15:49:23
378.997,0,48383.607,0,21-04 15:49:24
0,2.000,0,544.003,21-04 15:49:25
0,0,0,0,21-04 15:49:26
0,0,0,0,21-04 15:49:27
0,0,0,0,21-04 15:49:28
248.000,0,31744.047,0,21-04 15:49:29
0,2.000,0,112.000,21-04 15:49:30
0,0,0,0,21-04 15:49:31
0,0,0,0,21-04 15:49:32
0,0,0,0,21-04 15:49:33
0,122.000,0,78256.031,21-04 15:49:34
0,2.000,0,272.001,21-04 15:49:35
0,156.979,0,108557.712,21-04 15:49:36
374.882,0,47984.946,0,21-04 15:49:37
375.176,491.230,48022.473,329065.991,21-04 15:49:38
28.000,669.006,3584.030,425771.510,21-04 15:49:39
433.982,114.995,55549.656,72092.958,21-04 15:49:40
286.998,0,36607.742,0,21-04 15:49:41
0,0,0,0,21-04 15:49:42
0,0,0,0,21-04 15:49:43
248.001,0,31744.092,0,21-04 15:49:44
0,2.000,0,116.001,21-04 15:49:45
0,0,0,0,21-04 15:49:46
0,0,0,0,21-04 15:49:47
0,0,0,0,21-04 15:49:48
0,0,0,0,21-04 15:49:49
0,2.000,0,104.000,21-04 15:49:50
250.995,0,31999.423,0,21-04 15:49:51
249.989,0,31998.643,0,21-04 15:49:52
451.001,9.000,57728.143,4088.010,21-04 15:49:53
47.002,126.005,6016.261,89779.888,21-04 15:49:54
0,104.004,0,75582.974,21-04 15:49:55
250.001,696.002,32000.106,443265.474,21-04 15:49:56
249.999,534.997,31999.828,369190.021,21-04 15:49:57
0,41.998,0,35690.639,21-04 15:49:58
236.001,0,30208.118,0,21-04 15:49:59
12.000,3.000,1535.987,1667.985,21-04 15:50:00
0,0,0,0,21-04 15:50:01
0,0,0,0,21-04 15:50:02
0,0,0,0,21-04 15:50:03
0,0,0,0,21-04 15:50:04
25.999,2.000,3327.851,103.995,21-04 15:50:05
224.000,48.000,28672.002,1612.000,21-04 15:50:06
250.995,0,31999.386,0,21-04 15:50:07
248.003,0,31744.371,0,21-04 15:50:08
250.010,0,32001.252,0,21-04 15:50:09
250.003,2.000,32000.348,108.001,21-04 15:50:10
398.005,0,50944.649,0,21-04 15:50:11
99.997,0,12799.670,0,21-04 15:50:12
0,337.020,0,226381.390,21-04 15:50:13
0,672.001,0,460124.350,21-04 15:50:14
249.990,343.986,31998.717,211047.536,21-04 15:50:15
0,35.000,0,1684.010,21-04 15:50:16
0,0,0,0,21-04 15:50:17
0,0,0,0,21-04 15:50:18
0,0,0,0,21-04 15:50:19
250.999,2.000,32003.826,115.999,21-04 15:50:20
250.002,0,32000.245,0,21-04 15:50:21
0,0,0,0,21-04 15:50:22
498.997,0,63743.563,0,21-04 15:50:23
249.997,0,31999.579,0,21-04 15:50:24
249.000,2.000,31744.029,116.000,21-04 15:50:25
0,0,0,0,21-04 15:50:26
0,16.000,0,11744.351,21-04 15:50:27
250.002,133.001,32000.220,92920.639,21-04 15:50:28
0,100.000,0,69467.961,21-04 15:50:29
250.002,78.000,32000.202,54364.343,21-04 15:50:30
0,362.011,0,206418.293,21-04 15:50:31
0,574.980,0,395170.190,21-04 15:50:32
0,384.995,0,253820.442,21-04 15:50:33
247.998,0,31743.718,0,21-04 15:50:34
189.922,2.999,24310.073,1595.349,21-04 15:50:35
310.128,0,39696.428,0,21-04 15:50:36
0,0,0,0,21-04 15:50:37
0,0,0,0,21-04 15:50:38
249.999,0,31999.845,0,21-04 15:50:39
248.000,69.000,31744.036,1672.002,21-04 15:50:40
250.999,0,31999.897,0,21-04 15:50:41
82.000,0,10496.047,0,21-04 15:50:42
167.999,0,21503.918,0,21-04 15:50:43
0,0,0,0,21-04 15:50:44
248.997,2.000,31743.571,103.999,21-04 15:50:45
0,0,0,0,21-04 15:50:46
0,84.000,0,57675.887,21-04 15:50:47
0,96.996,0,68452.922,21-04 15:50:48
0,339.017,0,238583.829,21-04 15:50:49
250.006,587.015,32000.814,405774.326,21-04 15:50:50
0,320.990,0,220525.036,21-04 15:50:51
0,0,0,0,21-04 15:50:52
0,0,0,0,21-04 15:50:53
526.001,0,67328.115,0,21-04 15:50:54
221.999,2.000,28415.921,759.998,21-04 15:50:55
0,22.000,0,1796.003,21-04 15:50:56
0,0,0,0,21-04 15:50:57
0,0,0,0,21-04 15:50:58
249.999,0,31999.914,0,21-04 15:50:59
250.000,2.000,31999.951,112.000,21-04 15:51:00
0,0,0,0,21-04 15:51:01
0,0,0,0,21-04 15:51:02
495.004,0,63232.504,0,21-04 15:51:03
4.000,0,512.020,0,21-04 15:51:04
0,2.000,0,99.996,21-04 15:51:05
0,150.013,0,104480.849,21-04 15:51:06
0,658.977,0,466647.707,21-04 15:51:07
250.002,488.003,32000.219,323510.216,21-04 15:51:08
296.998,0,37887.772,0,21-04 15:51:09
202.000,3.000,25856.062,1732.004,21-04 15:51:10
0,54.997,0,1683.923,21-04 15:51:11
56.001,0,7168.190,0,21-04 15:51:12
194.005,0,24832.619,0,21-04 15:51:13
0,0,0,0,21-04 15:51:14
23.991,1.999,3070.888,107.961,21-04 15:51:15
475.171,0,60693.798,0,21-04 15:51:16
499.994,0,63999.245,0,21-04 15:51:17
0,0,0,0,21-04 15:51:18
0,0,0,0,21-04 15:51:19
0,2.000,0,116.000,21-04 15:51:20
0,24.998,0,15650.819,21-04 15:51:21
334.025,164.012,42755.234,114432.655,21-04 15:51:22
165.001,41.000,20992.091,29392.128,21-04 15:51:23
249.945,89.980,31992.934,60614.612,21-04 15:51:24
0,538.122,0,378401.770,21-04 15:51:25
0,594.966,0,333884.775,21-04 15:51:26
0,135.003,0,89878.057,21-04 15:51:27
0,0,0,0,21-04 15:51:28
530.987,0,67838.281,0,21-04 15:51:29
218.005,3.000,27904.591,1092.023,21-04 15:51:30
0,0,0,0,21-04 15:51:31
249.980,0,31997.403,0,21-04 15:51:32
0,0,0,0,21-04 15:51:33
31.000,0,3967.998,0,21-04 15:51:34
218.984,2.000,28029.912,115.991,21-04 15:51:35
496.035,115.008,63492.431,1028.072,21-04 15:51:36
0,0,0,0,21-04 15:51:37
0,0,0,0,21-04 15:51:38
0,0,0,0,21-04 15:51:39
0,165.979,0,118688.637,21-04 15:51:40
0,24.007,0,15652.611,21-04 15:51:41
164.961,108.974,21114.997,78521.394,21-04 15:51:42
83.023,609.166,10626.895,423323.326,21-04 15:51:43
0,553.920,0,373549.849,21-04 15:51:44
0,0,0,0,21-04 15:51:45
597.027,21.001,76291.413,3548.159,21-04 15:51:46
149.991,0,19198.881,0,21-04 15:51:47
0,0,0,0,21-04 15:51:48
0,0,0,0,21-04 15:51:49
171.005,0,21760.637,0,21-04 15:51:50
575.992,2.000,73470.995,115.998,21-04 15:51:51
0,0,0,0,21-04 15:51:52
0,0,0,0,21-04 15:51:53
0,0,0,0,21-04 15:51:54
0,0,0,0,21-04 15:51:55
246.002,2.000,31488.249,116.001,21-04 15:51:56
4.000,0,511.998,0,21-04 15:51:57
0,0,0,0,21-04 15:51:58
254.000,77.000,32511.979,52803.966,21-04 15:51:59
243.010,400.016,30981.262,268946.958,21-04 15:52:00
0,658.973,0,432122.024,21-04 15:52:01
169.999,244.999,21759.889,162435.175,21-04 15:52:02
78.001,0,9984.127,0,21-04 15:52:03
248.001,0,31744.087,0,21-04 15:52:04
248.001,0,31744.175,0,21-04 15:52:05
0,21.000,0,3123.973,21-04 15:52:06
250.001,0,32000.104,0,21-04 15:52:07
0,0,0,0,21-04 15:52:08
0,0,0,0,21-04 15:52:09
497.006,0,63488.740,0,21-04 15:52:10
0,2.000,0,108.000,21-04 15:52:11
0,0,0,0,21-04 15:52:12
0,0,0,0,21-04 15:52:13
0,0,0,0,21-04 15:52:14
248.003,0,31744.409,0,21-04 15:52:15
0,6.000,0,167.999,21-04 15:52:16
0,0,0,0,21-04 15:52:17
0,19.000,0,13683.709,21-04 15:52:18
0,177.001,0,124112.929,21-04 15:52:19
248.998,12.000,31743.737,7883.935,21-04 15:52:20
0,6.000,0,1120.028,21-04 15:52:21
192.994,100.997,24579.284,71693.911,21-04 15:52:22
305.992,267.993,39166.949,186123.004,21-04 15:52:23
246.002,561.005,31488.265,405751.418,21-04 15:52:24
2.000,333.995,255.996,226644.501,21-04 15:52:25
248.024,41.004,31747.084,3324.323,21-04 15:52:26
0,0,0,0,21-04 15:52:27
248.003,0,31744.400,0,21-04 15:52:28
0,0,0,0,21-04 15:52:29
0,0,0,0,21-04 15:52:30
0,2.000,0,115.996,21-04 15:52:31
223.001,0,28544.188,0,21-04 15:52:32
275.010,0,35201.302,0,21-04 15:52:33
248.982,0,31741.666,0,21-04 15:52:34
0,0,0,0,21-04 15:52:35
0,2.000,0,116.015,21-04 15:52:36
0,0,0,0,21-04 15:52:37
0,174.999,0,117311.056,21-04 15:52:38
496.988,16.000,63486.437,11731.711,21-04 15:52:39
248.010,134.005,31745.235,90911.537,21-04 15:52:40
247.980,375.969,31741.418,209474.958,21-04 15:52:41
250.025,552.056,32003.263,371365.864,21-04 15:52:42
0,377.985,0,248462.364,21-04 15:52:43
0,0,0,0,21-04 15:52:44
0,0,0,0,21-04 15:52:45
247.999,3.000,31743.879,1575.994,21-04 15:52:46
248.008,0,31745.070,0,21-04 15:52:47
0,0,0,0,21-04 15:52:48
0,0,0,0,21-04 15:52:49
248.000,0,31743.944,0,21-04 15:52:50
0,75.001,0,1668.024,21-04 15:52:51
0,0,0,0,21-04 15:52:52
247.896,0,31730.632,0,21-04 15:52:53
248.093,0,31755.893,0,21-04 15:52:54
0,0,0,0,21-04 15:52:55
0,2.000,0,112.000,21-04 15:52:56
250.977,110.990,31997.109,80216.753,21-04 15:52:57
0,83.003,0,58682.394,21-04 15:52:58
0,301.020,0,212190.239,21-04 15:52:59
0,610.997,0,428062.014,21-04 15:53:00
248.001,328.001,31744.088,209192.578,21-04 15:53:01
0,0,0,0,21-04 15:53:02
248.993,0,31743.170,0,21-04 15:53:03
428.010,0,54785.216,0,21-04 15:53:04
67.998,0,8703.767,0,21-04 15:53:05
0,2.000,0,219.996,21-04 15:53:06
0,0,0,0,21-04 15:53:07
239.986,0,30718.218,0,21-04 15:53:08
8.001,0,1024.064,0,21-04 15:53:09
330.998,0,42367.756,0,21-04 15:53:10
167.002,2.000,21376.232,112.001,21-04 15:53:11
0,0,0,0,21-04 15:53:12
0,0,0,0,21-04 15:53:13
0,0,0,0,21-04 15:53:14
0,14.000,0,12647.903,21-04 15:53:15
0,142.001,0,64156.337,21-04 15:53:16
601.997,154.999,77055.558,109099.375,21-04 15:53:17
143.000,520.999,18175.955,367819.089,21-04 15:53:18
248.007,463.013,31744.905,302264.618,21-04 15:53:19
0,77.997,0,56077.667,21-04 15:53:20
0,3.000,0,1723.972,21-04 15:53:21
0,0,0,0,21-04 15:53:22
251.003,0,32000.415,0,21-04 15:53:23
247.998,0,31743.746,0,21-04 15:53:24
0,0,0,0,21-04 15:53:25
249.000,57.000,31743.991,1780.000,21-04 15:53:26
247.999,0,31743.811,0,21-04 15:53:27
0,0,0,0,21-04 15:53:28
0,0,0,0,21-04 15:53:29
0,0,0,0,21-04 15:53:30
40.000,2.000,5119.953,115.999,21-04 15:53:31
211.003,0,25864.417,0,21-04 15:53:32
0,141.999,0,99742.968,21-04 15:53:33
501.459,0,63205.811,0,21-04 15:53:34
251.774,95.293,31877.936,69658.005,21-04 15:53:35
0,496.140,0,356701.538,21-04 15:53:36
0,649.106,0,437369.395,21-04 15:53:37
252.010,123.005,31281.244,81203.230,21-04 15:53:38
0,0,0,0,21-04 15:53:39
249.003,0,31744.404,0,21-04 15:53:40
95.995,21.999,12287.300,3195.818,21-04 15:53:41
151.999,0,19455.909,0,21-04 15:53:42
0,0,0,0,21-04 15:53:43
0,0,0,0,21-04 15:53:44
248.007,0,31744.868,0,21-04 15:53:45
0,2.000,0,115.994,21-04 15:53:46
0,0,0,0,21-04 15:53:47
0,0,0,0,21-04 15:53:48
0,0,0,0,21-04 15:53:49
259.000,0,31487.957,0,21-04 15:53:50
0,2.000,0,116.001,21-04 15:53:51
0,0,0,0,21-04 15:53:52
252.006,0,31488.782,0,21-04 15:53:53
0,41.000,0,27503.723,21-04 15:53:54
0,72.997,0,52681.752,21-04 15:53:55
114.959,124.955,13439.200,47654.978,21-04 15:53:56
642.289,80.036,80524.279,55765.124,21-04 15:53:57
494.715,48.193,62524.942,33668.185,21-04 15:53:58
0,190.374,0,136295.732,21-04 15:53:59
0,658.263,0,469240.575,21-04 15:54:00
0,315.994,0,211347.729,21-04 15:54:01
235.004,0,29952.572,0,21-04 15:54:02
13.999,0,1791.828,0,21-04 15:54:03
0,0,0,0,21-04 15:54:04
0,0,0,0,21-04 15:54:05
0,54.001,0,1900.047,21-04 15:54:06
0,0,0,0,21-04 15:54:07
0,0,0,0,21-04 15:54:08
0,0,0,0,21-04 15:54:09
0,0,0,0,21-04 15:54:10
259.996,2.000,30839.496,111.998,21-04 15:54:11
464.024,0,57226.974,0,21-04 15:54:12
43.996,0,5631.536,0,21-04 15:54:13
0,0,0,0,21-04 15:54:14
0,0,0,0,21-04 15:54:15
0,9.001,0,164.023,21-04 15:54:16
0,49.995,0,33240.855,21-04 15:54:17
444.036,138.011,56448.553,97803.889,21-04 15:54:18
303.982,0,38909.679,0,21-04 15:54:19
0,51.004,0,34238.875,21-04 15:54:20
0,98.984,0,69009.083,21-04 15:54:21
242.014,105.006,30977.794,75268.358,21-04 15:54:22
254.029,547.061,32515.649,389295.691,21-04 15:54:23
2.000,538.977,8.000,361740.658,21-04 15:54:24
0,0,0,0,21-04 15:54:25
260.007,20.001,30728.774,3424.086,21-04 15:54:26
193.998,0,24831.772,0,21-04 15:54:27
54.000,0,6912.008,0,21-04 15:54:28
0,0,0,0,21-04 15:54:29
0,0,0,0,21-04 15:54:30
266.010,2.000,30969.205,116.005,21-04 15:54:31
197.004,0,24884.463,0,21-04 15:54:32
53.999,0,6635.907,0,21-04 15:54:33
0,0,0,0,21-04 15:54:34
304.001,0,38912.112,0,21-04 15:54:35
193.000,2.000,24320.004,116.000,21-04 15:54:36
0,0,0,0,21-04 15:54:37
1.000,136.015,4.000,96826.586,21-04 15:54:38
146.000,121.000,18688.050,87992.235,21-04 15:54:39
103.001,0,13184.092,0,21-04 15:54:40
435.996,330.997,55559.434,188870.077,21-04 15:54:41
65.003,458.021,8072.372,330107.206,21-04 15:54:42
259.989,505.979,30190.736,344725.570,21-04 15:54:43
0,0,0,0,21-04 15:54:44
0,0,0,0,21-04 15:54:45
0,3.000,0,1524.017,21-04 15:54:46
0,0,0,0,21-04 15:54:47
235.989,0,29238.690,0,21-04 15:54:48
263.023,0,33530.954,0,21-04 15:54:49
89.000,0,11020.055,0,21-04 15:54:50
420.838,1.999,51352.211,115.955,21-04 15:54:51
0,83.030,0,1432.514,21-04 15:54:52
0,0,0,0,21-04 15:54:53
248.970,0,31868.138,0,21-04 15:54:54
45.005,0,5760.672,0,21-04 15:54:55
476.999,96.000,56659.886,65783.868,21-04 15:54:56
0,97.998,0,70406.818,21-04 15:54:57
0,46.984,0,36287.455,21-04 15:54:58
245.100,365.149,30772.533,265412.097,21-04 15:54:59
1.000,607.992,4.000,421718.156,21-04 15:55:00
0,265.994,0,175767.904,21-04 15:55:01
26.995,3.999,3327.379,1339.750,21-04 15:55:02
222.042,0,28421.341,0,21-04 15:55:03
252.999,0,31331.903,0,21-04 15:55:04
0,0,0,0,21-04 15:55:05
0,2.000,0,115.974,21-04 15:55:06
277.056,0,35079.075,0,21-04 15:55:07
221.999,0,28131.904,0,21-04 15:55:08
0,0,0,0,21-04 15:55:09
247.998,0,31743.802,0,21-04 15:55:10
0,2.000,0,116.002,21-04 15:55:11
497.009,0,63489.109,0,21-04 15:55:12
0,0,0,0,21-04 15:55:13
248.004,121.002,31744.511,84813.365,21-04 15:55:14
0,146.997,0,106701.612,21-04 15:55:15
250.989,7.000,31994.647,2151.909,21-04 15:55:16
0,591.066,0,364672.433,21-04 15:55:17
0,649.001,0,450764.383,21-04 15:55:18
0,72.997,0,47430.026,21-04 15:55:19
259.001,0,31408.093,0,21-04 15:55:20
237.997,3.000,29123.574,1619.976,21-04 15:55:21
260.004,0,31448.476,0,21-04 15:55:22
0,0,0,0,21-04 15:55:23
0,0,0,0,21-04 15:55:24
0,0,0,0,21-04 15:55:25
287.996,2.000,36135.437,115.998,21-04 15:55:26
458.007,69.001,58624.839,1552.022,21-04 15:55:27
249.000,0,31743.958,0,21-04 15:55:28
0,0,0,0,21-04 15:55:29
189.998,0,24319.805,0,21-04 15:55:30
58.003,151.007,7424.366,101320.995,21-04 15:55:31
0,4.000,0,2935.904,21-04 15:55:32
0,127.999,0,91927.430,21-04 15:55:33
433.003,68.000,51572.345,48896.327,21-04 15:55:34
73.999,187.999,9471.931,132087.039,21-04 15:55:35
