"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out37/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 13:57:55 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 13:58:34
0,142.999,0,166426.601,21-04 13:58:35
0,431.001,0,503557.746,21-04 13:58:36
0,81.000,0,93952.489,21-04 13:58:37
0,0,0,0,21-04 13:58:38
0,110.002,0,129538.171,21-04 13:58:39
0,262.724,0,304391.969,21-04 13:58:40
0,7.000,0,63.998,21-04 13:58:41
0,123.121,0,143501.034,21-04 13:58:42
0,129.885,0,151418.320,21-04 13:58:43
0,130.006,0,151559.459,21-04 13:58:44
0,249.987,0,290860.873,21-04 13:58:45
0,113.001,0,132097.178,21-04 13:58:46
0,227.199,0,265704.790,21-04 13:58:47
0,149.863,0,175710.916,21-04 13:58:48
0,258.998,0,303101.774,21-04 13:58:49
1.000,445.933,3.999,515862.910,21-04 13:58:50
0,346.055,0,403776.730,21-04 13:58:51
0,0,0,0,21-04 13:58:52
0,203.999,0,239359.412,21-04 13:58:53
0,48.045,0,55603.868,21-04 13:58:54
0,7.992,0,139.863,21-04 13:58:55
0,0,0,0,21-04 13:58:56
0,3.000,0,3840.300,21-04 13:58:57
0,171.158,0,195596.079,21-04 13:58:58
0,530.507,0,562077.234,21-04 13:58:59
1.000,362.963,4.000,421912.749,21-04 13:59:00
0,0,0,0,21-04 13:59:01
0,0,0,0,21-04 13:59:02
0,0,0,0,21-04 13:59:03
0,183.003,0,215043.185,21-04 13:59:04
0,484.491,0,564848.291,21-04 13:59:05
0,362.000,0,416328.235,21-04 13:59:06
0,0,0,0,21-04 13:59:07
0,0,0,0,21-04 13:59:08
0,0,0,0,21-04 13:59:09
0,232.013,0,270402.583,21-04 13:59:10
1.001,488.460,4.004,503001.401,21-04 13:59:11
0,293.723,0,311258.787,21-04 13:59:12
0,0,0,0,21-04 13:59:13
931.970,0,121812.096,0,21-04 13:59:14
1234.994,14.000,157951.271,175.999,21-04 13:59:15
1286.277,0,164387.151,0,21-04 13:59:16
1315.709,12.987,168286.908,14122.146,21-04 13:59:17
1225.222,291.291,156704.345,313344.626,21-04 13:59:18
1059.922,276.718,135422.207,302684.018,21-04 13:59:19
1247.093,2.000,159627.953,48.004,21-04 13:59:20
1323.043,31.024,169225.466,34074.874,21-04 13:59:21
1201.945,157.861,153725.058,172904.223,21-04 13:59:22
1271.019,135.002,162566.459,145082.195,21-04 13:59:23
1206.946,321.986,154241.066,367863.463,21-04 13:59:24
1296.114,314.028,165778.560,362047.797,21-04 13:59:25
1378.001,7.000,176384.069,72.000,21-04 13:59:26
1525.952,0,194937.850,0,21-04 13:59:27
1271.080,128.008,162698.253,145993.200,21-04 13:59:28
1125.975,365.992,143748.836,421558.722,21-04 13:59:29
1280.963,335.990,163591.254,389436.701,21-04 13:59:30
1220.092,336.025,156043.755,391965.527,21-04 13:59:31
1404.834,97.988,179690.800,113266.637,21-04 13:59:32
1422.138,0,182033.687,0,21-04 13:59:33
1330.025,195.004,169991.241,228868.364,21-04 13:59:34
1281.201,337.316,163993.737,392367.827,21-04 13:59:35
1527.497,81.919,195519.556,88948.451,21-04 13:59:36
1332.998,139.000,170623.773,159743.787,21-04 13:59:37
1368.983,0,175101.763,0,21-04 13:59:38
1410.959,0,180602.702,0,21-04 13:59:39
1395.040,2.000,178565.057,44.001,21-04 13:59:40
1430.008,4.000,182913.037,4224.024,21-04 13:59:41
1330.037,265.007,170244.681,310280.531,21-04 13:59:42
1284.995,128.999,164479.346,148351.410,21-04 13:59:43
1438.992,108.999,184062.931,123935.280,21-04 13:59:44
1300.994,206.999,166527.263,224767.005,21-04 13:59:45
1192.974,335.993,152700.700,384179.699,21-04 13:59:46
1199.009,290.002,153349.195,316162.464,21-04 13:59:47
1562.910,0,199924.469,0,21-04 13:59:48
1475.087,0,188811.081,0,21-04 13:59:49
1013.001,151.000,129536.120,164796.152,21-04 13:59:50
1257.076,377.023,160905.777,426093.892,21-04 13:59:51
1258.101,318.279,161036.972,332214.821,21-04 13:59:52
1224.920,312.724,156661.928,340196.172,21-04 13:59:53
1415.896,109.992,181106.648,117323.350,21-04 13:59:54
1258.996,2.000,161023.440,72.000,21-04 13:59:55
1240.050,5.000,158726.458,88.004,21-04 13:59:56
1541.987,0,197374.341,0,21-04 13:59:57
1388.010,4.000,177665.271,5120.037,21-04 13:59:58
1268.059,296.014,162059.574,323343.112,21-04 13:59:59
1153.973,338.992,147708.482,388134.757,21-04 14:00:00
1333.924,278.984,170742.299,318829.885,21-04 14:00:01
1429.083,0,182922.635,0,21-04 14:00:02
1439.931,0,184183.207,0,21-04 14:00:03
1367.084,60.004,174986.773,69048.251,21-04 14:00:04
1196.960,303.990,153082.897,342128.596,21-04 14:00:05
1404.245,14.012,179743.299,10817.587,21-04 14:00:06
1450.702,59.946,185689.837,66116.836,21-04 14:00:07
1411.017,227.003,180482.177,259195.127,21-04 14:00:08
1422.000,93.000,180736.006,104712.003,21-04 14:00:09
1201.094,281.256,151690.192,319238.832,21-04 14:00:10
1071.975,331.683,135298.652,379345.339,21-04 14:00:11
1338.982,96.999,170365.728,110662.524,21-04 14:00:12
1272.122,250.024,161807.458,285223.248,21-04 14:00:13
1288.996,331.999,164863.551,374386.980,21-04 14:00:14
1187.928,341.979,152054.744,378416.964,21-04 14:00:15
1524.033,22.000,194948.250,16348.356,21-04 14:00:16
1502.011,124.001,192257.379,139264.999,21-04 14:00:17
1575.038,0,201604.880,0,21-04 14:00:18
1451.984,0,184701.911,0,21-04 14:00:19
1521.975,2.000,193916.758,35.999,21-04 14:00:20
1164.885,32.997,149105.335,36476.412,21-04 14:00:21
1356.188,327.045,173592.027,362034.109,21-04 14:00:22
1337.703,29.015,171097.911,31632.623,21-04 14:00:23
1326.436,135.044,168759.433,151601.797,21-04 14:00:24
1281.862,137.878,162947.319,151473.507,21-04 14:00:25
1193.014,151.002,151553.754,147505.707,21-04 14:00:26
1022.988,338.327,130409.997,378697.882,21-04 14:00:27
1148.855,337.663,147053.408,338298.762,21-04 14:00:28
1137.974,316.993,144896.727,348624.124,21-04 14:00:29
1414.997,2.000,179583.561,68.000,21-04 14:00:30
1188.999,72.000,152067.930,74831.966,21-04 14:00:31
817.826,359.363,103592.680,388772.852,21-04 14:00:32
501.987,285.993,63598.411,312476.192,21-04 14:00:33
362.978,174.989,47385.154,189464.620,21-04 14:00:34
3.996,191.829,2042.183,169221.399,21-04 14:00:35
1.000,20.999,4.000,551.980,21-04 14:00:36
0,0,0,0,21-04 14:00:37
0,0,0,0,21-04 14:00:38
5.000,0,123.999,0,21-04 14:00:39
11.000,0,148.002,0,21-04 14:00:40
11.999,7.999,47.995,95.989,21-04 14:00:41
5.995,0,23.978,0,21-04 14:00:42
0,0,0,0,21-04 14:00:43
