"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out34/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 09:13:28 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,111.983,0,105704.409,16-04 09:14:41
0,257.046,0,239446.473,16-04 09:14:42
0,241.973,0,242660.945,16-04 09:14:43
0,155.012,0,157708.324,16-04 09:14:44
0,259.999,0,262143.067,16-04 09:14:45
0,191.997,0,192508.732,16-04 09:14:46
0,494.005,0,501765.529,16-04 09:14:47
0,562.955,0,558135.510,16-04 09:14:48
0,28.012,0,23565.738,16-04 09:14:49
0,0,0,0,16-04 09:14:50
0,0,0,0,16-04 09:14:51
0,3.000,0,20.000,16-04 09:14:52
1.000,11.995,3.998,9320.238,16-04 09:14:53
0,258.980,0,252864.070,16-04 09:14:54
0,262.985,0,262129.237,16-04 09:14:55
0,166.092,0,168029.352,16-04 09:14:56
0,151.988,0,143420.772,16-04 09:14:57
0,541.783,0,552738.472,16-04 09:14:58
0,491.209,0,491728.755,16-04 09:14:59
0,215.999,0,210942.924,16-04 09:15:00
0,0,0,0,16-04 09:15:01
0,20.999,0,171.992,16-04 09:15:02
0,0,0,0,16-04 09:15:03
0,286.157,0,277656.251,16-04 09:15:04
0,196.913,0,197544.331,16-04 09:15:05
0,167.008,0,166919.986,16-04 09:15:06
0,200.988,0,201771.501,16-04 09:15:07
0,229.011,0,230410.589,16-04 09:15:08
0,483.197,0,483057.136,16-04 09:15:09
0,496.758,0,500931.633,16-04 09:15:10
0,69.992,0,69792.069,16-04 09:15:11
459.073,26.004,61161.742,156.025,16-04 09:15:12
982.960,0,125434.933,0,16-04 09:15:13
778.024,0,98818.999,0,16-04 09:15:14
0,294.996,0,288343.617,16-04 09:15:15
2.001,526.253,32.015,525844.398,16-04 09:15:16
1.999,474.814,31.987,472902.368,16-04 09:15:17
1.000,529.204,16.006,511161.195,16-04 09:15:18
1.000,495.759,15.992,490281.481,16-04 09:15:19
0.998,526.805,127.710,513012.258,16-04 09:15:20
0,416.976,0,414646.397,16-04 09:15:21
30.000,442.997,2999.980,431993.164,16-04 09:15:22
46.019,0,4161.759,0,16-04 09:15:23
17.992,105.952,2143.033,96896.264,16-04 09:15:24
22.000,442.008,2388.045,437732.213,16-04 09:15:25
52.085,462.980,5710.085,466521.691,16-04 09:15:26
20.764,436.036,1744.142,411256.251,16-04 09:15:27
110.599,430.438,12897.200,429210.522,16-04 09:15:28
2.007,500.827,140.513,497527.392,16-04 09:15:29
2.000,480.009,256.005,480504.885,16-04 09:15:30
0,527.983,0,522735.512,16-04 09:15:31
50.968,399.746,6152.094,374146.462,16-04 09:15:32
0,2.002,0,1025.096,16-04 09:15:33
10.995,531.777,1335.440,512297.349,16-04 09:15:34
1.000,523.998,127.999,516733.607,16-04 09:15:35
31.998,574.966,4095.755,562142.392,16-04 09:15:36
429.963,249.979,54659.358,235248.020,16-04 09:15:37
1126.085,0,143314.826,0,16-04 09:15:38
1239.982,0,158589.686,0,16-04 09:15:39
681.014,0,87041.825,0,16-04 09:15:40
433.020,213.010,55298.535,205193.405,16-04 09:15:41
955.939,205.987,121336.214,204450.880,16-04 09:15:42
1376.015,19.000,175105.914,88.001,16-04 09:15:43
856.005,144.001,108672.641,137556.811,16-04 09:15:44
1126.998,261.000,142975.732,263851.505,16-04 09:15:45
1155.554,5.002,147654.758,4097.964,16-04 09:15:46
7.996,465.791,1023.540,461572.780,16-04 09:15:47
265.984,457.973,33790.030,442782.185,16-04 09:15:48
1143.045,262.010,146309.718,254861.960,16-04 09:15:49
1458.074,0,186377.517,0,16-04 09:15:50
1327.142,0,169618.154,0,16-04 09:15:51
1352.711,2.999,173147.048,47.990,16-04 09:15:52
1365.542,0,174533.328,0,16-04 09:15:53
1249.985,7.000,159742.108,67.999,16-04 09:15:54
1320.499,0,168751.967,0,16-04 09:15:55
737.002,205.001,94208.318,199500.673,16-04 09:15:56
967.979,189.996,123773.311,185571.969,16-04 09:15:57
1246.033,0,159236.240,0,16-04 09:15:58
306.114,301.112,39182.536,291128.007,16-04 09:15:59
3.998,457.788,511.763,452066.978,16-04 09:16:00
605.314,435.226,77480.224,423235.722,16-04 09:16:01
1252.281,90.948,159908.205,75768.505,16-04 09:16:02
1197.138,0,153233.694,0,16-04 09:16:03
1308.066,0,167176.406,0,16-04 09:16:04
1387.944,0,177400.837,0,16-04 09:16:05
1361.064,0,174216.235,0,16-04 09:16:06
1371.373,3.001,175279.721,20.005,16-04 09:16:07
1250.080,8.001,159754.215,6452.413,16-04 09:16:08
754.763,358.887,96609.680,328932.768,16-04 09:16:09
1429.931,35.998,182775.117,33150.389,16-04 09:16:10
715.974,137.995,91644.619,140538.815,16-04 09:16:11
0,541.209,0,550100.300,16-04 09:16:12
0,505.783,0,510116.663,16-04 09:16:13
1258.594,49.023,160843.862,46694.023,16-04 09:16:14
1363.464,0,174011.534,0,16-04 09:16:15
1267.047,0,161757.941,0,16-04 09:16:16
1234.904,3.000,157811.794,19.998,16-04 09:16:17
1270.616,0,162638.835,0,16-04 09:16:18
1191.363,0,152238.543,0,16-04 09:16:19
1311.017,0,167810.202,0,16-04 09:16:20
866.014,43.001,110593.784,35680.575,16-04 09:16:21
363.968,337.971,46587.956,332971.097,16-04 09:16:22
1269.698,0,162393.334,0,16-04 09:16:23
1153.359,0,147501.966,0,16-04 09:16:24
104.007,255.018,13312.952,257682.420,16-04 09:16:25
1.000,525.009,128.002,530313.413,16-04 09:16:26
397.006,457.007,50816.826,460627.490,16-04 09:16:27
1498.930,0,191607.010,0,16-04 09:16:28
1332.118,0,170255.027,0,16-04 09:16:29
1349.959,0,172794.692,0,16-04 09:16:30
1327.963,0,169723.300,0,16-04 09:16:31
1314.040,4.000,167941.170,20.001,16-04 09:16:32
1151.713,0,147419.212,0,16-04 09:16:33
1272.311,0,162855.795,0,16-04 09:16:34
722.007,232.002,92160.878,228610.178,16-04 09:16:35
1100.975,146.997,140924.803,140028.823,16-04 09:16:36
1176.400,33.011,150323.093,24700.395,16-04 09:16:37
3.998,466.818,511.800,452343.603,16-04 09:16:38
112.007,541.035,14336.920,522265.498,16-04 09:16:39
1073.396,251.093,137394.677,249692.096,16-04 09:16:40
1328.536,0,169796.645,0,16-04 09:16:41
1405.907,7.000,179700.081,71.995,16-04 09:16:42
1345.059,0,172167.577,0,16-04 09:16:43
1364.978,0,174461.222,0,16-04 09:16:44
1206.068,0,154120.712,0,16-04 09:16:45
1239.986,0,158590.244,0,16-04 09:16:46
806.029,121.004,103043.692,112912.045,16-04 09:16:47
1088.015,252.003,139009.881,255747.461,16-04 09:16:48
1338.965,0,171259.475,0,16-04 09:16:49
336.168,331.166,43029.514,328100.042,16-04 09:16:50
1.998,529.426,255.723,504001.097,16-04 09:16:51
409.284,438.304,52260.273,416140.838,16-04 09:16:52
727.965,59.997,94599.474,46145.792,16-04 09:16:53
589.005,0,75268.652,0,16-04 09:16:54
618.016,0,78977.997,0,16-04 09:16:55
622.006,0,79616.757,0,16-04 09:16:56
315.988,189.993,40170.521,158214.174,16-04 09:16:57
3.000,257.005,2040.039,217048.166,16-04 09:16:58
1.000,0,4.000,0,16-04 09:16:59
8.000,0,135.997,0,16-04 09:17:00
6.000,3.000,24.000,12.000,16-04 09:17:01
11.000,20.000,147.998,707.992,16-04 09:17:02
6.002,3.001,24.009,12.005,16-04 09:17:03
0,0,0,0,16-04 09:17:04
3.000,0,12.000,0,16-04 09:17:05
0,0,0,0,16-04 09:17:06
