"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out27/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 09:53:50 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
227.948,0,29177.381,0,10-05 09:54:25
114.026,0,14595.378,0,10-05 09:54:26
198.962,0,25467.141,0,10-05 09:54:27
170.025,12.002,21763.186,48.007,10-05 09:54:28
171.001,0,21888.099,0,10-05 09:54:29
199.000,0,25471.940,0,10-05 09:54:30
200.000,0,25600.007,0,10-05 09:54:31
114.000,0,14592.010,0,10-05 09:54:32
199.003,8.000,25472.336,36.000,10-05 09:54:33
171.000,0,21887.982,0,10-05 09:54:34
227.900,0,29171.215,0,10-05 09:54:35
175.065,0,22408.359,0,10-05 09:54:36
162.003,0,20736.397,0,10-05 09:54:37
147.959,0,18938.801,0,10-05 09:54:38
135.035,0,17284.538,0,10-05 09:54:39
177.988,4.000,22782.491,11.999,10-05 09:54:40
198.962,0,25467.116,0,10-05 09:54:41
157.043,0,20101.526,0,10-05 09:54:42
132.004,0,16896.542,0,10-05 09:54:43
141.005,0,18048.577,0,10-05 09:54:44
196.920,0,25205.756,0,10-05 09:54:45
171.024,0,21891.066,0,10-05 09:54:46
86.021,0,11010.748,0,10-05 09:54:47
228.001,0,29184.077,0,10-05 09:54:48
187.999,0,24063.926,0,10-05 09:54:49
95.963,0,12283.281,0,10-05 09:54:50
176.069,0,22536.885,0,10-05 09:54:51
176.001,0,22528.179,0,10-05 09:54:52
160.989,0,20606.647,0,10-05 09:54:53
142.953,0,18297.926,0,10-05 09:54:54
186.074,0,23817.418,0,10-05 09:54:55
183.982,0,23549.718,0,10-05 09:54:56
170.935,3.998,21879.718,11.995,10-05 09:54:57
98.044,0,12549.588,0,10-05 09:54:58
130.000,0,16639.957,0,10-05 09:54:59
199.999,0,25599.867,0,10-05 09:55:00
199.000,0,25471.951,0,10-05 09:55:01
170.999,0,21887.904,0,10-05 09:55:02
142.008,1.000,18176.971,4.000,10-05 09:55:03
142.996,0,18303.493,0,10-05 09:55:04
142.002,0,18176.210,0,10-05 09:55:05
228.004,0,29184.551,0,10-05 09:55:06
209.002,0,26752.219,0,10-05 09:55:07
104.997,0,13439.563,0,10-05 09:55:08
228.000,1.000,29183.991,4.000,10-05 09:55:09
168.000,0,21503.953,0,10-05 09:55:10
158.994,0,20351.249,0,10-05 09:55:11
129.005,0,16512.613,0,10-05 09:55:12
157.999,0,20223.814,0,10-05 09:55:13
184.002,4.000,23552.247,12.000,10-05 09:55:14
207.000,0,26496.008,0,10-05 09:55:15
49.000,0,6271.986,0,10-05 09:55:16
198.999,0,25471.920,0,10-05 09:55:17
143.000,0,18304.025,0,10-05 09:55:18
177.000,0,22655.969,0,10-05 09:55:19
121.001,0,15360.082,0,10-05 09:55:20
187.000,0,23935.977,0,10-05 09:55:21
144.000,0,18431.972,0,10-05 09:55:22
141.001,0,18048.142,0,10-05 09:55:23
200.001,0,25600.072,0,10-05 09:55:24
114.000,0,14592.006,0,10-05 09:55:25
220.973,0,28284.537,0,10-05 09:55:26
149.007,0,19072.863,0,10-05 09:55:27
164.002,0,20992.316,0,10-05 09:55:28
178.004,0,22784.527,0,10-05 09:55:29
114.004,0,14592.492,0,10-05 09:55:30
199.002,0,25472.283,0,10-05 09:55:31
170.979,3.000,21885.293,11.999,10-05 09:55:32
228.001,0,29184.120,0,10-05 09:55:33
199.996,0,25599.491,0,10-05 09:55:34
113.979,0,14589.325,0,10-05 09:55:35
171.001,0,21888.088,0,10-05 09:55:36
199.055,0,25478.986,0,10-05 09:55:37
200.002,0,25600.258,0,10-05 09:55:38
227.996,0,29183.460,0,10-05 09:55:39
84.999,0,10879.889,0,10-05 09:55:40
142.003,0,18176.362,0,10-05 09:55:41
170.932,0,21879.298,0,10-05 09:55:42
143.052,0,18310.636,0,10-05 09:55:43
143.007,0,18304.943,0,10-05 09:55:44
169.836,0,21738.985,0,10-05 09:55:45
171.163,5.005,21908.889,16.015,10-05 09:55:46
142.006,0,18176.727,0,10-05 09:55:47
200.000,0,25599.963,0,10-05 09:55:48
131.992,0,16894.935,0,10-05 09:55:49
146.006,0,18688.798,0,10-05 09:55:50
155.992,0,19967.001,0,10-05 09:55:51
107.997,0,13823.576,0,10-05 09:55:52
172.006,0,21888.745,0,10-05 09:55:53
142.003,0,18176.348,0,10-05 09:55:54
200.003,0,25600.447,0,10-05 09:55:55
112.999,0,14463.911,0,10-05 09:55:56
199.961,0,25595.000,0,10-05 09:55:57
200.039,0,25604.933,0,10-05 09:55:58
169.998,0,21759.762,0,10-05 09:55:59
154.001,1.000,19712.077,4.000,10-05 09:56:00
160.001,0,20480.067,0,10-05 09:56:01
198.997,0,25471.655,0,10-05 09:56:02
228.004,0,29184.470,0,10-05 09:56:03
139.001,0,17792.147,0,10-05 09:56:04
117.999,0,15103.877,0,10-05 09:56:05
138.000,0,17664.019,0,10-05 09:56:06
175.002,3.000,22400.204,12.000,10-05 09:56:07
171.000,0,21887.951,0,10-05 09:56:08
171.000,0,21888.028,0,10-05 09:56:09
171.000,0,21887.968,0,10-05 09:56:10
170.974,0,21884.618,0,10-05 09:56:11
192.030,0,24579.885,0,10-05 09:56:12
177.951,0,22777.668,0,10-05 09:56:13
170.969,0,21884.083,0,10-05 09:56:14
199.991,0,25598.811,0,10-05 09:56:15
171.036,0,21892.594,0,10-05 09:56:16
171.051,0,21894.537,0,10-05 09:56:17
224.006,0,28672.782,0,10-05 09:56:18
145.943,0,18680.750,0,10-05 09:56:19
221.079,1.000,28298.111,4.001,10-05 09:56:20
120.935,0,15479.744,0,10-05 09:56:21
171.017,0,21890.180,0,10-05 09:56:22
171.075,4.002,21897.639,12.005,10-05 09:56:23
170.950,0,21881.580,0,10-05 09:56:24
226.064,0,28936.177,0,10-05 09:56:25
87.000,0,11136.014,0,10-05 09:56:26
171.006,0,21888.744,0,10-05 09:56:27
170.993,0,21887.163,0,10-05 09:56:28
199.997,0,25599.647,0,10-05 09:56:29
142.002,0,18176.225,0,10-05 09:56:30
162.957,0,20858.554,0,10-05 09:56:31
136.026,0,17411.373,0,10-05 09:56:32
185.008,0,23681.052,0,10-05 09:56:33
200.001,0,25600.133,0,10-05 09:56:34
104.999,0,13439.906,0,10-05 09:56:35
208.000,1.000,26624.049,4.000,10-05 09:56:36
142.992,0,18302.942,0,10-05 09:56:37
201.016,0,25730.058,0,10-05 09:56:38
168.998,0,21631.792,0,10-05 09:56:39
227.996,4.000,29183.549,12.000,10-05 09:56:40
90.002,0,11520.205,0,10-05 09:56:41
166.999,0,21375.809,0,10-05 09:56:42
170.998,0,21887.787,0,10-05 09:56:43
168.001,0,21504.126,0,10-05 09:56:44
144.999,0,18559.812,0,10-05 09:56:45
170.999,0,21887.827,0,10-05 09:56:46
171.001,0,21888.075,0,10-05 09:56:47
199.989,0,25598.562,0,10-05 09:56:48
154.009,0,19713.191,0,10-05 09:56:49
102.000,0,13055.969,0,10-05 09:56:50
198.999,0,25471.914,0,10-05 09:56:51
171.999,0,21887.889,0,10-05 09:56:52
171.000,0,21887.949,0,10-05 09:56:53
143.004,0,18304.520,0,10-05 09:56:54
134.001,0,17152.165,0,10-05 09:56:55
207.992,0,26622.999,0,10-05 09:56:56
150.999,4.000,19327.917,12.000,10-05 09:56:57
162.000,0,20736.042,0,10-05 09:56:58
171.001,0,21888.135,0,10-05 09:56:59
187.999,0,24063.894,0,10-05 09:57:00
125.000,0,16000.060,0,10-05 09:57:01
182.000,0,23295.984,0,10-05 09:57:02
103.999,0,13311.823,0,10-05 09:57:03
142.002,0,18176.216,0,10-05 09:57:04
199.009,0,25473.101,0,10-05 09:57:05
224.993,0,28799.062,0,10-05 09:57:06
89.001,0,11392.094,0,10-05 09:57:07
141.997,0,18175.636,0,10-05 09:57:08
171.012,0,21889.542,0,10-05 09:57:09
165.999,0,21247.874,0,10-05 09:57:10
175.995,0,22527.394,0,10-05 09:57:11
171.003,0,21888.420,0,10-05 09:57:12
136.998,0,17535.766,0,10-05 09:57:13
176.000,0,22528.049,0,10-05 09:57:14
114.000,3.000,14592.015,12.000,10-05 09:57:15
200.001,0,25600.156,0,10-05 09:57:16
167.999,0,21375.895,0,10-05 09:57:17
146.000,0,18687.945,0,10-05 09:57:18
199.950,0,25593.567,0,10-05 09:57:19
170.995,0,21887.383,0,10-05 09:57:20
171.003,0,21888.341,0,10-05 09:57:21
112.031,2.001,14339.948,8.002,10-05 09:57:22
172.999,0,22143.837,0,10-05 09:57:23
187.000,0,23935.989,0,10-05 09:57:24
166.998,0,21375.797,0,10-05 09:57:25
145.004,0,18560.477,0,10-05 09:57:26
155.999,4.000,19967.880,20.000,10-05 09:57:27
85.999,0,11007.813,0,10-05 09:57:28
227.001,0,29056.113,0,10-05 09:57:29
170.999,0,21887.846,0,10-05 09:57:30
187.001,0,23936.132,0,10-05 09:57:31
143.999,2.000,18431.838,8.000,10-05 09:57:32
96.992,3.000,12414.965,11.999,10-05 09:57:33
227.019,0,29058.467,0,10-05 09:57:34
142.999,0,18303.834,0,10-05 09:57:35
171.003,0,21888.341,0,10-05 09:57:36
227.998,0,29183.779,0,10-05 09:57:37
147.984,1.000,18941.893,4.000,10-05 09:57:38
108.006,0,13824.822,0,10-05 09:57:39
216.003,0,27648.336,0,10-05 09:57:40
155.007,0,19840.941,0,10-05 09:57:41
170.988,0,21886.511,0,10-05 09:57:42
171.003,0,21888.435,0,10-05 09:57:43
142.007,0,18176.893,0,10-05 09:57:44
143.000,0,18303.983,0,10-05 09:57:45
198.998,0,25471.806,0,10-05 09:57:46
227.990,0,29182.667,0,10-05 09:57:47
114.002,0,14592.203,0,10-05 09:57:48
192.945,0,24696.963,0,10-05 09:57:49
149.032,3.001,19076.150,12.003,10-05 09:57:50
160.996,0,20607.494,0,10-05 09:57:51
153.007,0,19584.900,0,10-05 09:57:52
199.001,0,25472.088,0,10-05 09:57:53
171.001,0,21888.108,0,10-05 09:57:54
170.985,1.000,21886.039,4.000,10-05 09:57:55
171.007,0,21888.891,0,10-05 09:57:56
142.005,0,18176.589,0,10-05 09:57:57
170.981,0,21885.546,0,10-05 09:57:58
171.009,0,21889.169,0,10-05 09:57:59
159.005,1.000,20352.680,4.000,10-05 09:58:00
155.005,0,19840.654,0,10-05 09:58:01
113.995,0,14591.394,0,10-05 09:58:02
199.998,0,25599.776,0,10-05 09:58:03
155.006,0,19840.786,0,10-05 09:58:04
185.984,0,23805.995,0,10-05 09:58:05
148.015,0,18945.943,0,10-05 09:58:06
136.991,4.000,17534.786,11.999,10-05 09:58:07
206.016,0,26370.035,0,10-05 09:58:08
165.990,0,21246.735,0,10-05 09:58:09
169.010,0,21633.230,0,10-05 09:58:10
170.999,0,21887.830,0,10-05 09:58:11
171.002,0,21888.196,0,10-05 09:58:12
170.992,0,21887.001,0,10-05 09:58:13
143.003,0,18304.405,0,10-05 09:58:14
84.980,0,10877.388,0,10-05 09:58:15
199.041,4.001,25477.268,12.002,10-05 09:58:16
94.005,0,12032.615,0,10-05 09:58:17
191.994,0,24575.265,0,10-05 09:58:18
170.992,0,21886.961,0,10-05 09:58:19
171.013,0,21889.643,0,10-05 09:58:20
157.988,0,20222.521,0,10-05 09:58:21
183.009,0,23425.179,0,10-05 09:58:22
86.000,0,11008.040,0,10-05 09:58:23
199.001,0,25472.106,0,10-05 09:58:24
170.998,3.000,21887.803,12.000,10-05 09:58:25
171.999,0,21887.855,0,10-05 09:58:26
228.003,0,29184.373,0,10-05 09:58:27
111.000,0,14208.018,0,10-05 09:58:28
174.011,0,22273.431,0,10-05 09:58:29
160.967,0,20603.792,0,10-05 09:58:30
181.024,0,23171.066,0,10-05 09:58:31
199.970,1.000,25596.208,3.999,10-05 09:58:32
114.016,0,14594.107,0,10-05 09:58:33
193.996,0,24831.492,0,10-05 09:58:34
146.999,0,18815.861,0,10-05 09:58:35
143.004,0,18304.541,0,10-05 09:58:36
171.008,1.000,21888.963,4.000,10-05 09:58:37
227.993,0,29183.166,0,10-05 09:58:38
139.990,0,17918.682,0,10-05 09:58:39
173.011,0,22145.421,0,10-05 09:58:40
143.001,0,18304.073,0,10-05 09:58:41
171.001,3.000,21888.158,12.000,10-05 09:58:42
228.000,0,29184.031,0,10-05 09:58:43
141.999,0,18175.918,0,10-05 09:58:44
199.996,0,25599.476,0,10-05 09:58:45
136.002,0,17408.308,0,10-05 09:58:46
204.989,0,26238.586,0,10-05 09:58:47
114.008,0,14593.049,0,10-05 09:58:48
199.999,0,25599.904,0,10-05 09:58:49
170.993,0,21887.077,0,10-05 09:58:50
214.009,0,27393.099,0,10-05 09:58:51
155.989,0,19966.579,0,10-05 09:58:52
155.013,0,19841.690,0,10-05 09:58:53
186.948,0,23929.381,0,10-05 09:58:54
143.037,0,18308.787,0,10-05 09:58:55
170.992,0,21886.923,0,10-05 09:58:56
227.011,0,29057.363,0,10-05 09:58:57
85.999,3.000,11007.858,12.000,10-05 09:58:58
170.989,0,21886.609,0,10-05 09:58:59
171.005,0,21888.684,0,10-05 09:59:00
170.990,0,21886.674,0,10-05 09:59:01
198.995,0,25471.354,0,10-05 09:59:02
115.001,0,14720.183,0,10-05 09:59:03
151.016,0,19330.040,0,10-05 09:59:04
140.978,0,18045.156,0,10-05 09:59:05
163.022,0,20866.852,0,10-05 09:59:06
200.000,0,25599.972,0,10-05 09:59:07
112.999,1.000,14463.922,4.000,10-05 09:59:08
229.005,0,29312.680,0,10-05 09:59:09
170.984,0,21885.966,0,10-05 09:59:10
199.031,0,25475.966,0,10-05 09:59:11
84.997,0,10879.641,0,10-05 09:59:12
171.012,0,21889.590,0,10-05 09:59:13
224.004,0,28672.507,0,10-05 09:59:14
146.983,0,18813.787,0,10-05 09:59:15
228.021,3.000,29186.660,12.001,10-05 09:59:16
198.995,0,25471.379,0,10-05 09:59:17
143.002,2.000,18304.303,8.000,10-05 09:59:18
141.997,0,18175.575,0,10-05 09:59:19
171.008,0,21888.973,0,10-05 09:59:20
198.958,0,25466.634,0,10-05 09:59:21
145.011,0,18561.388,0,10-05 09:59:22
141.003,0,18048.334,0,10-05 09:59:23
113.992,0,14590.943,0,10-05 09:59:24
199.026,0,25475.361,0,10-05 09:59:25
170.992,0,21886.972,0,10-05 09:59:26
171.001,0,21888.180,0,10-05 09:59:27
113.985,0,14590.034,0,10-05 09:59:28
203.031,0,25987.971,0,10-05 09:59:29
150.994,0,19327.279,0,10-05 09:59:30
187.005,0,23936.618,0,10-05 09:59:31
199.991,1.000,25598.804,4.000,10-05 09:59:32
171.007,3.000,21888.954,12.001,10-05 09:59:33
142.003,0,18176.346,0,10-05 09:59:34
198.991,0,25470.907,0,10-05 09:59:35
143.005,0,18304.590,0,10-05 09:59:36
170.969,0,21884.050,0,10-05 09:59:37
171.030,1.000,21891.788,4.001,10-05 09:59:38
171.010,0,21889.239,0,10-05 09:59:39
172.001,0,22016.116,0,10-05 09:59:40
142.000,0,18176.046,0,10-05 09:59:41
143.002,0,18304.319,0,10-05 09:59:42
200.007,0,25600.897,0,10-05 09:59:43
171.997,0,22015.597,0,10-05 09:59:44
199.002,0,25472.291,0,10-05 09:59:45
215.996,0,27647.433,0,10-05 09:59:46
135.000,0,17280.034,0,10-05 09:59:47
191.000,0,24448.005,0,10-05 09:59:48
201.002,1.000,25728.281,4.000,10-05 09:59:49
171.998,4.000,22015.720,12.000,10-05 09:59:50
227.999,0,29183.925,0,10-05 09:59:51
127.001,0,16256.065,0,10-05 09:59:52
178.000,0,22783.963,0,10-05 09:59:53
181.002,0,23168.283,0,10-05 09:59:54
199.999,1.000,25599.852,4.000,10-05 09:59:55
171.998,0,21887.796,0,10-05 09:59:56
199.999,0,25599.854,0,10-05 09:59:57
152.002,0,19456.281,0,10-05 09:59:58
163.001,0,20864.100,0,10-05 09:59:59
227.999,0,29183.906,0,10-05 10:00:00
229.000,0,29312.053,0,10-05 10:00:01
113.996,0,14591.444,0,10-05 10:00:02
146.007,0,18688.853,0,10-05 10:00:03
168.000,1.000,21504.048,4.000,10-05 10:00:04
228.998,4.000,29311.735,12.000,10-05 10:00:05
114.000,0,14592.064,0,10-05 10:00:06
200.000,0,25599.944,0,10-05 10:00:07
171.002,0,21888.218,0,10-05 10:00:08
147.984,0,18941.962,0,10-05 10:00:09
119.015,1.000,15233.932,4.001,10-05 10:00:10
218.997,0,28031.595,0,10-05 10:00:11
200.002,0,25600.217,0,10-05 10:00:12
171.999,0,22015.904,0,10-05 10:00:13
114.001,0,14592.070,0,10-05 10:00:14
200.001,0,25600.135,0,10-05 10:00:15
171.000,0,21888.052,0,10-05 10:00:16
115.000,0,14719.988,0,10-05 10:00:17
170.997,0,21887.622,0,10-05 10:00:18
199.994,0,25599.280,0,10-05 10:00:19
172.003,0,22016.396,0,10-05 10:00:20
145.999,1.000,18687.896,4.000,10-05 10:00:21
167.998,3.000,21503.736,12.000,10-05 10:00:22
199.998,0,25599.737,0,10-05 10:00:23
171.003,0,21888.403,0,10-05 10:00:24
200.001,0,25600.114,0,10-05 10:00:25
143.000,0,18303.988,0,10-05 10:00:26
143.000,1.000,18304.010,4.000,10-05 10:00:27
143.000,0,18303.960,0,10-05 10:00:28
227.998,0,29183.732,0,10-05 10:00:29
159.002,0,20352.204,0,10-05 10:00:30
183.998,0,23551.789,0,10-05 10:00:31
170.998,0,21887.748,0,10-05 10:00:32
143.002,0,18304.218,0,10-05 10:00:33
228.994,0,29311.247,0,10-05 10:00:34
113.997,0,14591.679,0,10-05 10:00:35
199.996,0,25599.452,0,10-05 10:00:36
172.005,0,22016.586,0,10-05 10:00:37
197.999,1.000,25343.874,4.000,10-05 10:00:38
176.003,3.000,22528.391,12.000,10-05 10:00:39
167.998,0,21503.788,0,10-05 10:00:40
102.001,0,13056.085,0,10-05 10:00:41
184.002,0,23552.287,0,10-05 10:00:42
228.989,0,29310.601,0,10-05 10:00:43
143.004,1.000,18304.573,4.000,10-05 10:00:44
128.002,0,16384.227,0,10-05 10:00:45
213.997,0,27391.610,0,10-05 10:00:46
186.001,4.000,23808.099,12.000,10-05 10:00:47
156.991,0,20094.894,0,10-05 10:00:48
171.009,0,21889.158,0,10-05 10:00:49
158.002,0,20224.251,0,10-05 10:00:50
184.995,0,23679.411,0,10-05 10:00:51
142.105,1.987,18189.380,7.950,10-05 10:00:52
230.458,0,29498.569,0,10-05 10:00:53
171.000,0,21888.022,0,10-05 10:00:54
171.001,4.000,21888.103,12.000,10-05 10:00:55
201.015,0,25729.921,0,10-05 10:00:56
84.960,0,10874.826,0,10-05 10:00:57
229.092,0,29323.808,0,10-05 10:00:58
113.999,0,14591.841,0,10-05 10:00:59
172.008,1.000,22017.080,4.000,10-05 10:01:00
184.998,0,23679.712,0,10-05 10:01:01
185.994,0,23807.270,0,10-05 10:01:02
171.006,0,21888.825,0,10-05 10:01:03
171.997,0,22015.672,0,10-05 10:01:04
171.003,0,21888.430,0,10-05 10:01:05
172.000,0,22016.046,0,10-05 10:01:06
113.995,0,14591.382,0,10-05 10:01:07
228.010,0,29185.304,0,10-05 10:01:08
171.997,0,22015.663,0,10-05 10:01:09
104.999,0,13439.890,0,10-05 10:01:10
161.994,0,20735.272,0,10-05 10:01:11
104.003,4.000,13312.396,16.000,10-05 10:01:12
199.995,0,25599.401,0,10-05 10:01:13
107.995,0,13823.416,0,10-05 10:01:14
206.999,0,26495.908,0,10-05 10:01:15
141.995,0,18175.370,0,10-05 10:01:16
200.008,1.000,25601.018,4.000,10-05 10:01:17
188.991,0,24190.878,0,10-05 10:01:18
204.999,0,26239.911,0,10-05 10:01:19
66.007,0,8448.892,0,10-05 10:01:20
196.990,0,25214.707,0,10-05 10:01:21
163.990,0,20990.778,0,10-05 10:01:22
179.017,0,22914.212,0,10-05 10:01:23
143.000,0,18303.995,0,10-05 10:01:24
200.000,0,25600.049,0,10-05 10:01:25
143.005,0,18304.607,0,10-05 10:01:26
171.994,0,21887.266,0,10-05 10:01:27
171.995,0,22015.357,0,10-05 10:01:28
143.011,1.000,18305.435,4.000,10-05 10:01:29
199.992,4.000,25599.006,12.000,10-05 10:01:30
164.981,0,21117.612,0,10-05 10:01:31
149.010,0,19073.281,0,10-05 10:01:32
102.995,0,13183.368,0,10-05 10:01:33
211.011,0,27009.356,0,10-05 10:01:34
142.997,1.000,18303.598,4.000,10-05 10:01:35
172.012,0,22017.565,0,10-05 10:01:36
129.995,0,16639.417,0,10-05 10:01:37
186.003,0,23808.369,0,10-05 10:01:38
167.008,0,21376.979,0,10-05 10:01:39
144.989,0,18558.566,0,10-05 10:01:40
200.006,0,25600.777,0,10-05 10:01:41
129.998,0,16639.788,0,10-05 10:01:42
212.005,0,27136.644,0,10-05 10:01:43
179.991,0,23038.832,0,10-05 10:01:44
172.010,0,22017.290,0,10-05 10:01:45
134.992,0,17278.937,0,10-05 10:01:46
142.005,4.000,18176.669,16.001,10-05 10:01:47
200.002,0,25600.282,0,10-05 10:01:48
199.999,0,25599.911,0,10-05 10:01:49
132.994,0,17023.292,0,10-05 10:01:50
123.995,0,15871.329,0,10-05 10:01:51
200.015,1.000,25601.890,4.000,10-05 10:01:52
114.998,0,14719.726,0,10-05 10:01:53
171.002,0,21888.198,0,10-05 10:01:54
113.980,0,14589.480,0,10-05 10:01:55
200.043,0,25605.519,0,10-05 10:01:56
114.988,0,14718.418,0,10-05 10:01:57
228.031,0,29188.028,0,10-05 10:01:58
125.985,0,16126.056,0,10-05 10:01:59
189.008,0,24193.018,0,10-05 10:02:00
171.008,0,21889.071,0,10-05 10:02:01
142.963,0,18299.205,0,10-05 10:02:02
172.037,0,21892.754,0,10-05 10:02:03
142.999,1.000,18303.884,4.000,10-05 10:02:04
200.006,4.000,25600.734,12.000,10-05 10:02:05
170.946,0,21881.091,0,10-05 10:02:06
143.006,0,18304.791,0,10-05 10:02:07
192.052,0,24582.605,0,10-05 10:02:08
93.984,0,12029.899,0,10-05 10:02:09
228.015,1.000,29185.921,4.000,10-05 10:02:10
200.953,0,25721.964,0,10-05 10:02:11
85.007,0,10880.920,0,10-05 10:02:12
172.030,0,22019.799,0,10-05 10:02:13
212.997,0,27263.595,0,10-05 10:02:14
157.952,0,20217.860,0,10-05 10:02:15
147.064,0,18824.236,0,10-05 10:02:16
166.886,0,21361.442,0,10-05 10:02:17
172.116,0,22030.850,0,10-05 10:02:18
142.951,0,18297.702,0,10-05 10:02:19
142.024,0,18179.098,0,10-05 10:02:20
200.008,0,25601.001,0,10-05 10:02:21
172.013,4.000,22017.660,16.001,10-05 10:02:22
212.012,0,27137.594,0,10-05 10:02:23
158.995,0,20351.418,0,10-05 10:02:24
200.003,0,25600.401,0,10-05 10:02:25
126.987,0,16254.366,0,10-05 10:02:26
159.017,1.000,20354.134,4.000,10-05 10:02:27
228.992,0,29310.950,0,10-05 10:02:28
157.007,0,20096.855,0,10-05 10:02:29
156.995,0,20095.411,0,10-05 10:02:30
199.996,0,25599.539,0,10-05 10:02:31
114.002,0,14592.266,0,10-05 10:02:32
227.945,0,29176.974,0,10-05 10:02:33
86.022,0,11010.808,0,10-05 10:02:34
200.008,0,25601.004,0,10-05 10:02:35
179.599,0,22988.622,0,10-05 10:02:36
192.417,0,24629.316,0,10-05 10:02:37
143.006,0,18304.775,0,10-05 10:02:38
227.994,4.000,29183.229,16.000,10-05 10:02:39
137.005,0,17536.682,0,10-05 10:02:40
148.993,0,19071.131,0,10-05 10:02:41
170.990,0,21886.708,0,10-05 10:02:42
171.013,0,21889.703,0,10-05 10:02:43
200.998,1.000,25727.756,4.000,10-05 10:02:44
200.008,0,25601.047,0,10-05 10:02:45
141.990,0,18174.705,0,10-05 10:02:46
114.986,0,14718.176,0,10-05 10:02:47
200.029,0,25603.712,0,10-05 10:02:48
143.003,0,18304.399,0,10-05 10:02:49
199.001,0,25472.069,0,10-05 10:02:50
115.003,0,14720.340,0,10-05 10:02:51
199.989,0,25598.569,0,10-05 10:02:52
193.964,0,24827.368,0,10-05 10:02:53
120.028,0,15363.594,0,10-05 10:02:54
228.990,0,29310.698,0,10-05 10:02:55
171.011,4.000,21889.352,16.001,10-05 10:02:56
118.000,0,15103.937,0,10-05 10:02:57
225.995,0,28799.413,0,10-05 10:02:58
171.000,0,21888.035,0,10-05 10:02:59
171.997,0,22015.609,0,10-05 10:03:00
202.000,1.000,25855.958,4.000,10-05 10:03:01
141.003,0,18048.346,0,10-05 10:03:02
170.991,0,21886.807,0,10-05 10:03:03
114.004,0,14592.465,0,10-05 10:03:04
228.995,0,29311.318,0,10-05 10:03:05
143.001,0,18304.082,0,10-05 10:03:06
119.999,0,15359.906,0,10-05 10:03:07
169.006,0,21632.719,0,10-05 10:03:08
168.002,0,21504.266,0,10-05 10:03:09
171.002,0,21888.266,0,10-05 10:03:10
199.988,0,25598.477,0,10-05 10:03:11
150.000,1.000,19200.018,4.000,10-05 10:03:12
107.010,3.000,13697.252,16.001,10-05 10:03:13
184.998,0,23679.701,0,10-05 10:03:14
100.996,0,12927.507,0,10-05 10:03:15
200.006,0,25600.809,0,10-05 10:03:16
199.998,0,25599.705,0,10-05 10:03:17
171.000,1.000,21888.058,4.000,10-05 10:03:18
142.999,4.000,18303.909,12.000,10-05 10:03:19
229.000,0,29312.028,0,10-05 10:03:20
120.001,0,15360.119,0,10-05 10:03:21
188.000,0,24064.000,0,10-05 10:03:22
