"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out48/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 23:37:39 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 23:39:31
0,0,0,0,21-04 23:39:32
249.984,2.000,31997.893,111.993,21-04 23:39:33
0,0,0,0,21-04 23:39:34
0,0,0,0,21-04 23:39:35
106.015,0,13569.865,0,21-04 23:39:36
141.966,0,18171.688,0,21-04 23:39:37
0,2.000,0,116.028,21-04 23:39:38
251.000,10.000,32000.033,184.000,21-04 23:39:39
249.950,0,31993.544,0,21-04 23:39:40
0,62.011,0,42263.345,21-04 23:39:41
0,190.919,0,129276.964,21-04 23:39:42
0,20.005,0,13639.376,21-04 23:39:43
247.965,44.994,31739.471,35234.972,21-04 23:39:44
0,99.033,0,74432.807,21-04 23:39:45
11.000,167.005,1408.045,139092.433,21-04 23:39:46
241.003,493.007,30600.421,396249.449,21-04 23:39:47
249.984,282.982,31997.952,246096.246,21-04 23:39:48
207.011,0,26625.440,0,21-04 23:39:49
540.997,0,69119.619,0,21-04 23:39:50
0,0,0,0,21-04 23:39:51
0,0,0,0,21-04 23:39:52
0,2.000,0,143.998,21-04 23:39:53
250.011,0,32001.372,0,21-04 23:39:54
0,0,0,0,21-04 23:39:55
0,0,0,0,21-04 23:39:56
35.978,0,4605.184,0,21-04 23:39:57
212.122,2.001,27151.631,116.067,21-04 23:39:58
0,9.000,0,76.001,21-04 23:39:59
249.997,134.998,31999.587,99714.712,21-04 23:40:00
0,17.000,0,11732.257,21-04 23:40:01
249.998,64.000,31999.781,46911.678,21-04 23:40:02
4.000,133.999,511.995,96939.061,21-04 23:40:03
443.995,92.999,56831.314,67439.185,21-04 23:40:04
239.998,574.996,30719.781,422512.984,21-04 23:40:05
311.006,513.009,39680.711,357506.409,21-04 23:40:06
0,0,0,0,21-04 23:40:07
0,2.000,0,235.997,21-04 23:40:08
0,0,0,0,21-04 23:40:09
244.007,0,31232.838,0,21-04 23:40:10
4.000,0,512.016,0,21-04 23:40:11
0,0,0,0,21-04 23:40:12
250.002,2.000,32000.210,120.001,21-04 23:40:13
250.001,0,32000.104,0,21-04 23:40:14
0,0,0,0,21-04 23:40:15
0,0,0,0,21-04 23:40:16
250.002,0,32000.220,0,21-04 23:40:17
305.999,64.000,39167.853,44111.835,21-04 23:40:18
384.989,58.998,49278.576,34315.009,21-04 23:40:19
57.001,122.002,7296.142,84053.636,21-04 23:40:20
247.995,115.998,31743.341,78190.376,21-04 23:40:21
0,71.004,0,44630.653,21-04 23:40:22
0,579.997,0,384610.010,21-04 23:40:23
249.990,511.980,31998.732,337954.607,21-04 23:40:24
0,114.000,0,68903.888,21-04 23:40:25
0,0,0,0,21-04 23:40:26
0,0,0,0,21-04 23:40:27
0,2.000,0,260.008,21-04 23:40:28
198.998,0,25347.715,0,21-04 23:40:29
550.006,0,70400.811,0,21-04 23:40:30
0,0,0,0,21-04 23:40:31
0,0,0,0,21-04 23:40:32
0,2.000,0,116.002,21-04 23:40:33
250.010,0,32001.339,0,21-04 23:40:34
498.973,0,63740.534,0,21-04 23:40:35
0,0,0,0,21-04 23:40:36
0,0,0,0,21-04 23:40:37
0,101.998,0,78486.825,21-04 23:40:38
0,113.002,0,89049.405,21-04 23:40:39
0,0,0,0,21-04 23:40:40
250.003,458.006,32000.390,325771.967,21-04 23:40:41
0,560.989,0,476950.842,21-04 23:40:42
241.998,6.000,30975.713,4243.961,21-04 23:40:43
8.000,0,1024.010,0,21-04 23:40:44
498.009,0,63745.094,0,21-04 23:40:45
249.994,0,31999.225,0,21-04 23:40:46
0,0,0,0,21-04 23:40:47
220.999,2.000,28167.867,115.999,21-04 23:40:48
277.920,0,35565.742,0,21-04 23:40:49
250.075,0,32009.545,0,21-04 23:40:50
0,0,0,0,21-04 23:40:51
0,0,0,0,21-04 23:40:52
0,2.000,0,116.001,21-04 23:40:53
0,0,0,0,21-04 23:40:54
0,31.000,0,21815.886,21-04 23:40:55
0,152.997,0,109494.058,21-04 23:40:56
0,10.000,0,6540.128,21-04 23:40:57
249.993,113.997,31999.113,78405.828,21-04 23:40:58
241.006,461.012,30848.772,326840.181,21-04 23:40:59
216.997,551.992,27775.618,392766.599,21-04 23:41:00
310.005,158.002,39680.595,109657.644,21-04 23:41:01
229.997,0,29439.666,0,21-04 23:41:02
0,2.000,0,240.001,21-04 23:41:03
248.001,0,31744.067,0,21-04 23:41:04
249.999,0,31999.882,0,21-04 23:41:05
249.990,0,31998.737,0,21-04 23:41:06
0,0,0,0,21-04 23:41:07
0,2.000,0,115.999,21-04 23:41:08
0,0,0,0,21-04 23:41:09
0,0,0,0,21-04 23:41:10
0,0,0,0,21-04 23:41:11
250.000,0,32000.061,0,21-04 23:41:12
0,112.001,0,77376.431,21-04 23:41:13
203.991,97.996,26110.848,70376.895,21-04 23:41:14
332.021,34.002,42498.674,24437.538,21-04 23:41:15
460.976,79.996,58876.964,58640.976,21-04 23:41:16
0,315.026,0,222730.466,21-04 23:41:17
0,490.002,0,350465.743,21-04 23:41:18
488.985,406.988,62590.119,264088.063,21-04 23:41:19
258.998,0,33151.796,0,21-04 23:41:20
0,0,0,0,21-04 23:41:21
0,0,0,0,21-04 23:41:22
0,3.000,0,216.003,21-04 23:41:23
0,0,0,0,21-04 23:41:24
0,0,0,0,21-04 23:41:25
0,0,0,0,21-04 23:41:26
0,0,0,0,21-04 23:41:27
249.994,2.000,31999.232,115.997,21-04 23:41:28
250.009,0,32001.119,0,21-04 23:41:29
38.999,0,4991.902,0,21-04 23:41:30
211.001,18.000,27008.072,14672.039,21-04 23:41:31
501.002,70.000,63744.261,56744.233,21-04 23:41:32
249.994,73.998,31999.224,61622.506,21-04 23:41:33
250.009,101.004,32001.162,81570.962,21-04 23:41:34
0,0,0,0,21-04 23:41:35
0,448.998,0,350430.085,21-04 23:41:36
1.000,562.966,4.000,428450.191,21-04 23:41:37
0,66.002,0,47005.476,21-04 23:41:38
247.997,3.000,31743.559,1599.978,21-04 23:41:39
0,0,0,0,21-04 23:41:40
0,0,0,0,21-04 23:41:41
0,0,0,0,21-04 23:41:42
0,0,0,0,21-04 23:41:43
0,2.000,0,115.997,21-04 23:41:44
0,0,0,0,21-04 23:41:45
29.998,0,3839.721,0,21-04 23:41:46
470.003,0,60160.424,0,21-04 23:41:47
0,0,0,0,21-04 23:41:48
0,2.000,0,115.999,21-04 23:41:49
571.979,0,73213.334,0,21-04 23:41:50
426.018,0,54530.298,0,21-04 23:41:51
0,0,0,0,21-04 23:41:52
0,89.001,0,60664.719,21-04 23:41:53
248.000,352.000,31743.976,233123.826,21-04 23:41:54
0,656.996,0,394685.368,21-04 23:41:55
0,352.003,0,235558.009,21-04 23:41:56
0,0,0,0,21-04 23:41:57
0,0,0,0,21-04 23:41:58
0,3.000,0,1804.017,21-04 23:41:59
0,0,0,0,21-04 23:42:00
0,0,0,0,21-04 23:42:01
249.993,0,31999.077,0,21-04 23:42:02
0,0,0,0,21-04 23:42:03
250.006,2.000,32000.732,104.002,21-04 23:42:04
247.996,0,31743.541,0,21-04 23:42:05
250.003,0,32000.356,0,21-04 23:42:06
497.998,0,63743.683,0,21-04 23:42:07
249.993,0,31999.083,0,21-04 23:42:08
0,2.000,0,104.002,21-04 23:42:09
0,0,0,0,21-04 23:42:10
0,20.000,0,14659.849,21-04 23:42:11
0,512.023,0,366476.237,21-04 23:42:12
0,589.997,0,344774.091,21-04 23:42:13
0,287.002,0,195457.575,21-04 23:42:14
0,0,0,0,21-04 23:42:15
0,0,0,0,21-04 23:42:16
0,0,0,0,21-04 23:42:17
455.003,0,58240.381,0,21-04 23:42:18
292.986,2.000,37502.232,135.994,21-04 23:42:19
0,0,0,0,21-04 23:42:20
250.012,0,32001.592,0,21-04 23:42:21
250.000,0,32000.007,0,21-04 23:42:22
270.994,0,34559.284,0,21-04 23:42:23
478.010,2.000,61185.310,116.002,21-04 23:42:24
0,0,0,0,21-04 23:42:25
0,0,0,0,21-04 23:42:26
0,0,0,0,21-04 23:42:27
0,70.042,0,50754.123,21-04 23:42:28
0,107.978,0,54632.902,21-04 23:42:29
0,315.067,0,211281.129,21-04 23:42:30
0,579.013,0,403296.983,21-04 23:42:31
251.000,421.001,32004.061,289144.549,21-04 23:42:32
497.998,0,63743.761,0,21-04 23:42:33
0,3.000,0,1772.021,21-04 23:42:34
250.001,0,32000.091,0,21-04 23:42:35
249.988,0,31998.498,0,21-04 23:42:36
191.001,0,24448.151,0,21-04 23:42:37
57.002,0,7296.282,0,21-04 23:42:38
0,2.000,0,116.004,21-04 23:42:39
249.994,0,31999.212,0,21-04 23:42:40
250.003,0,32000.428,0,21-04 23:42:41
0,0,0,0,21-04 23:42:42
0,0,0,0,21-04 23:42:43
0,2.000,0,120.004,21-04 23:42:44
180.999,50.000,23167.875,32279.825,21-04 23:42:45
67.000,149.999,8575.969,103823.627,21-04 23:42:46
0,0,0,0,21-04 23:42:47
501.011,539.012,64001.403,318858.988,21-04 23:42:48
0,581.982,0,399211.874,21-04 23:42:49
243.004,266.005,31104.548,172367.037,21-04 23:42:50
254.998,0,32639.689,0,21-04 23:42:51
0,0,0,0,21-04 23:42:52
0,0,0,0,21-04 23:42:53
249.999,3.000,31999.864,1051.996,21-04 23:42:54
251.006,0,32000.805,0,21-04 23:42:55
247.999,0,31743.831,0,21-04 23:42:56
0,0,0,0,21-04 23:42:57
0,0,0,0,21-04 23:42:58
0,2.000,0,111.992,21-04 23:42:59
0,0,0,0,21-04 23:43:00
0,0,0,0,21-04 23:43:01
0,0,0,0,21-04 23:43:02
250.002,0,32000.232,0,21-04 23:43:03
0,2.000,0,108.000,21-04 23:43:04
250.018,22.002,32002.307,16489.189,21-04 23:43:05
0,651.991,0,425614.422,21-04 23:43:06
247.986,542.969,31742.173,376490.330,21-04 23:43:07
250.003,157.002,32000.392,92393.132,21-04 23:43:08
0,3.000,0,1892.016,21-04 23:43:09
0,0,0,0,21-04 23:43:10
188.892,0,24050.228,0,21-04 23:43:11
312.180,0,39959.079,0,21-04 23:43:12
0,0,0,0,21-04 23:43:13
0,12.000,0,1988.024,21-04 23:43:14
247.997,0,31743.569,0,21-04 23:43:15
207.001,0,26496.168,0,21-04 23:43:16
43.000,0,5503.950,0,21-04 23:43:17
0,0,0,0,21-04 23:43:18
0,3.000,0,111.998,21-04 23:43:19
0,0,0,0,21-04 23:43:20
367.973,0,47100.506,0,21-04 23:43:21
181.014,8.001,23169.736,5864.439,21-04 23:43:22
199.014,231.016,25473.815,169364.066,21-04 23:43:23
0,597.973,0,424720.553,21-04 23:43:24
124.000,557.001,15872.015,316000.304,21-04 23:43:25
125.996,0,16127.483,0,21-04 23:43:26
28.001,0,3584.079,0,21-04 23:43:27
459.008,0,58753.028,0,21-04 23:43:28
11.000,3.000,1407.995,1175.996,21-04 23:43:29
222.850,0,28524.822,0,21-04 23:43:30
277.185,0,35479.711,0,21-04 23:43:31
0,0,0,0,21-04 23:43:32
0,0,0,0,21-04 23:43:33
0,2.000,0,116.000,21-04 23:43:34
247.999,106.000,31743.890,1095.996,21-04 23:43:35
0,0,0,0,21-04 23:43:36
251.007,0,32000.878,0,21-04 23:43:37
249.993,2.000,31999.143,55.998,21-04 23:43:38
0,127.999,0,81491.444,21-04 23:43:39
0,154.002,0,106613.166,21-04 23:43:40
6.000,0,767.994,0,21-04 23:43:41
463.023,511.026,59138.979,361954.233,21-04 23:43:42
280.002,397.003,35840.299,269082.245,21-04 23:43:43
76.996,300.986,9731.554,197146.967,21-04 23:43:44
173.998,0,22271.771,0,21-04 23:43:45
0,0,0,0,21-04 23:43:46
0,0,0,0,21-04 23:43:47
497.988,0,63742.475,0,21-04 23:43:48
0,2.000,0,116.003,21-04 23:43:49
0,0,0,0,21-04 23:43:50
173.004,0,22144.553,0,21-04 23:43:51
75.000,0,9599.955,0,21-04 23:43:52
0,0,0,0,21-04 23:43:53
0,2.000,0,116.003,21-04 23:43:54
247.995,0,31743.413,0,21-04 23:43:55
0,0,0,0,21-04 23:43:56
0,69.000,0,50079.968,21-04 23:43:57
248.007,79.002,31744.892,58501.644,21-04 23:43:58
249.999,88.000,31999.894,60071.801,21-04 23:43:59
248.001,70.000,31744.155,360.002,21-04 23:44:00
0,538.023,0,380420.027,21-04 23:44:01
1.000,576.007,4.000,405880.964,21-04 23:44:02
495.974,55.997,63484.698,44109.706,21-04 23:44:03
0,3.000,0,1636.044,21-04 23:44:04
0,0,0,0,21-04 23:44:05
0,0,0,0,21-04 23:44:06
0,0,0,0,21-04 23:44:07
499.010,0,63745.317,0,21-04 23:44:08
0,73.000,0,1704.007,21-04 23:44:09
0,0,0,0,21-04 23:44:10
0,0,0,0,21-04 23:44:11
248.015,0,31745.925,0,21-04 23:44:12
0,0,0,0,21-04 23:44:13
247.969,2.000,31740.043,111.986,21-04 23:44:14
0,0,0,0,21-04 23:44:15
0,0,0,0,21-04 23:44:16
248.011,155.007,31745.446,107556.898,21-04 23:44:17
247.976,0,31740.920,0,21-04 23:44:18
248.043,551.096,31749.506,376753.338,21-04 23:44:19
0,630.983,0,355562.335,21-04 23:44:20
211.994,201.995,27135.280,131764.503,21-04 23:44:21
36.001,0,4608.079,0,21-04 23:44:22
487.995,0,62463.424,0,21-04 23:44:23
10.000,3.000,1280.026,1284.026,21-04 23:44:24
0,0,0,0,21-04 23:44:25
0,0,0,0,21-04 23:44:26
0,0,0,0,21-04 23:44:27
0,0,0,0,21-04 23:44:28
238.998,75.999,30591.733,1011.991,21-04 23:44:29
9.000,27.000,1151.995,351.999,21-04 23:44:30
0,0,0,0,21-04 23:44:31
0,0,0,0,21-04 23:44:32
0,0,0,0,21-04 23:44:33
182.974,2.000,23296.666,107.985,21-04 23:44:34
314.053,0,40198.723,0,21-04 23:44:35
0,0,0,0,21-04 23:44:36
134.955,0,17274.243,0,21-04 23:44:37
363.685,0,46423.763,0,21-04 23:44:38
0,87.096,0,63874.166,21-04 23:44:39
0,129.005,0,68610.642,21-04 23:44:40
247.998,55.000,31743.750,41059.677,21-04 23:44:41
0,567.992,0,392442.275,21-04 23:44:42
247.981,492.962,31741.539,335469.986,21-04 23:44:43
0,153.020,0,98192.690,21-04 23:44:44
0,0,0,0,21-04 23:44:45
0,0,0,0,21-04 23:44:46
0,0,0,0,21-04 23:44:47
248.006,0,31744.798,0,21-04 23:44:48
478.974,55.997,61308.651,1763.904,21-04 23:44:49
18.984,0,2430.011,0,21-04 23:44:50
0,0,0,0,21-04 23:44:51
495.972,0,63484.412,0,21-04 23:44:52
0,0,0,0,21-04 23:44:53
0,2.000,0,115.998,21-04 23:44:54
248.005,0,31744.655,0,21-04 23:44:55
0,11.000,0,8159.941,21-04 23:44:56
0,145.998,0,103286.584,21-04 23:44:57
366.979,47.997,46973.270,35197.954,21-04 23:44:58
129.009,99.007,16513.132,67036.596,21-04 23:44:59
0,38.998,0,26046.796,21-04 23:45:00
0,593.988,0,404204.087,21-04 23:45:01
176.012,587.041,22529.576,385718.989,21-04 23:45:02
73.998,12.000,9471.713,7531.772,21-04 23:45:03
0,3.000,0,1611.968,21-04 23:45:04
411.003,14.000,52608.431,1864.015,21-04 23:45:05
333.004,0,42624.513,0,21-04 23:45:06
0,0,0,0,21-04 23:45:07
0,0,0,0,21-04 23:45:08
0,2.000,0,116.000,21-04 23:45:09
0,0,0,0,21-04 23:45:10
0,0,0,0,21-04 23:45:11
248.002,0,31744.253,0,21-04 23:45:12
0,0,0,0,21-04 23:45:13
0,2.000,0,120.013,21-04 23:45:14
248.003,0,31744.363,0,21-04 23:45:15
0,0,0,0,21-04 23:45:16
0,0,0,0,21-04 23:45:17
0,83.051,0,58687.760,21-04 23:45:18
207.999,100.000,26623.873,67823.677,21-04 23:45:19
539.006,50.001,68864.726,304.003,21-04 23:45:20
0,99.000,0,70391.880,21-04 23:45:21
107.999,134.999,13823.929,96771.501,21-04 23:45:22
387.998,0,49663.763,0,21-04 23:45:23
0,382.766,0,288251.534,21-04 23:45:24
0,578.385,0,420591.957,21-04 23:45:25
0,80.996,0,57725.079,21-04 23:45:26
247.941,0,31736.395,0,21-04 23:45:27
0,0,0,0,21-04 23:45:28
333.981,1.000,42749.589,971.945,21-04 23:45:29
164.011,69.005,20993.408,1520.102,21-04 23:45:30
0,0,0,0,21-04 23:45:31
0,0,0,0,21-04 23:45:32
0,0,0,0,21-04 23:45:33
82.996,2.000,10623.522,115.995,21-04 23:45:34
413.013,0,52865.667,0,21-04 23:45:35
0,0,0,0,21-04 23:45:36
0,0,0,0,21-04 23:45:37
5.000,16.000,639.999,11735.981,21-04 23:45:38
243.987,144.992,31102.301,105618.231,21-04 23:45:39
248.016,5.000,31746.093,3288.217,21-04 23:45:40
144.007,253.012,18432.879,179536.560,21-04 23:45:41
105.996,516.980,13567.488,353998.647,21-04 23:45:42
113.995,499.977,14591.317,317361.148,21-04 23:45:43
383.013,0,48897.658,0,21-04 23:45:44
0,16.000,0,3560.036,21-04 23:45:45
0,0,0,0,21-04 23:45:46
0,0,0,0,21-04 23:45:47
316.007,0,40448.950,0,21-04 23:45:48
180.991,0,23038.893,0,21-04 23:45:49
176.006,2.000,22528.779,116.004,21-04 23:45:50
72.000,0,9216.052,0,21-04 23:45:51
0,0,0,0,21-04 23:45:52
0,0,0,0,21-04 23:45:53
0,0,0,0,21-04 23:45:54
250.011,2.000,32001.362,116.005,21-04 23:45:55
167.987,0,21502.337,0,21-04 23:45:56
80.005,18.001,10240.586,12716.728,21-04 23:45:57
64.999,106.998,8319.823,69454.525,21-04 23:45:58
182.995,181.995,23423.315,124812.350,21-04 23:45:59
247.998,562.996,31743.768,339833.518,21-04 23:46:00
0,544.999,0,366879.074,21-04 23:46:01
248.004,0,31744.550,0,21-04 23:46:02
0,0,0,0,21-04 23:46:03
0,0,0,0,21-04 23:46:04
0,3.000,0,1552.058,21-04 23:46:05
0,0,0,0,21-04 23:46:06
0,0,0,0,21-04 23:46:07
247.982,0,31741.757,0,21-04 23:46:08
0,0,0,0,21-04 23:46:09
35.001,76.002,4480.116,1644.043,21-04 23:46:10
215.001,0,27520.113,0,21-04 23:46:11
213.985,0,27390.052,0,21-04 23:46:12
281.998,0,36095.715,0,21-04 23:46:13
410.018,0,52482.258,0,21-04 23:46:14
86.000,2.000,11008.014,116.000,21-04 23:46:15
0,0,0,0,21-04 23:46:16
0,394.013,0,278740.875,21-04 23:46:17
251.000,516.999,32003.964,360459.595,21-04 23:46:18
249.995,337.993,31751.356,229451.345,21-04 23:46:19
0,15.000,0,3711.951,21-04 23:46:20
0,0,0,0,21-04 23:46:21
0,0,0,0,21-04 23:46:22
0,0,0,0,21-04 23:46:23
0,0,0,0,21-04 23:46:24
0,2.000,0,116.000,21-04 23:46:25
0,0,0,0,21-04 23:46:26
248.143,0,31762.321,0,21-04 23:46:27
0,0,0,0,21-04 23:46:28
0,0,0,0,21-04 23:46:29
247.997,2.000,31743.595,111.999,21-04 23:46:30
248.004,0,31744.467,0,21-04 23:46:31
0,0,0,0,21-04 23:46:32
0,0,0,0,21-04 23:46:33
0,0,0,0,21-04 23:46:34
248.005,6.000,31744.634,212.004,21-04 23:46:35
0,0,0,0,21-04 23:46:36
282.997,76.999,36223.558,55735.319,21-04 23:46:37
463.987,72.998,59262.286,49874.557,21-04 23:46:38
0,146.004,0,98774.876,21-04 23:46:39
0,2.000,0,556.012,21-04 23:46:40
2.000,408.014,8.000,291789.913,21-04 23:46:41
115.986,514.936,14722.171,361599.081,21-04 23:46:42
381.013,230.008,48769.655,150577.110,21-04 23:46:43
0,0,0,0,21-04 23:46:44
0,20.001,0,3424.207,21-04 23:46:45
0,0,0,0,21-04 23:46:46
0,0,0,0,21-04 23:46:47
183.009,0,23425.204,0,21-04 23:46:48
64.997,0,8319.614,0,21-04 23:46:49
228.000,2.000,29184.058,116.000,21-04 23:46:50
22.000,0,2815.961,0,21-04 23:46:51
248.994,0,31743.223,0,21-04 23:46:52
0,0,0,0,21-04 23:46:53
0,0,0,0,21-04 23:46:54
0,2.000,0,115.997,21-04 23:46:55
247.999,0,31743.823,0,21-04 23:46:56
495.987,0,63486.300,0,21-04 23:46:57
0,81.002,0,60265.497,21-04 23:46:58
0,761.031,0,523737.613,21-04 23:46:59
2.000,426.976,8.000,264333.400,21-04 23:47:00
0,38.001,0,788.023,21-04 23:47:01
248.016,0,31746.074,0,21-04 23:47:02
0,0,0,0,21-04 23:47:03
229.004,0,29312.562,0,21-04 23:47:04
268.997,2.000,34431.624,523.994,21-04 23:47:05
0,0,0,0,21-04 23:47:06
248.000,0,31743.998,0,21-04 23:47:07
0,0,0,0,21-04 23:47:08
0,0,0,0,21-04 23:47:09
0,2.000,0,115.999,21-04 23:47:10
248.006,0,31744.808,0,21-04 23:47:11
248.992,0,31742.981,0,21-04 23:47:12
248.000,0,31743.940,0,21-04 23:47:13
250.003,94.001,32000.356,68460.762,21-04 23:47:14
0,253.006,0,106826.616,21-04 23:47:15
0,0,0,0,21-04 23:47:16
250.009,432.016,31753.195,313127.780,21-04 23:47:17
1.000,617.000,4.000,449647.968,21-04 23:47:18
248.992,140.996,31747.002,95872.986,21-04 23:47:19
0,3.000,0,1627.963,21-04 23:47:20
316.830,0,40426.262,0,21-04 23:47:21
180.104,0,23053.293,0,21-04 23:47:22
0,0,0,0,21-04 23:47:23
0,0,0,0,21-04 23:47:24
248.207,5.004,31770.444,132.110,21-04 23:47:25
0,63.000,0,1516.002,21-04 23:47:26
0,0,0,0,21-04 23:47:27
250.005,0,32000.631,0,21-04 23:47:28
0,0,0,0,21-04 23:47:29
226.001,2.000,28928.155,116.001,21-04 23:47:30
270.002,0,34560.231,0,21-04 23:47:31
0,0,0,0,21-04 23:47:32
0,138.997,0,98738.198,21-04 23:47:33
230.008,51.002,29316.986,35205.184,21-04 23:47:34
20.000,543.993,2435.968,382483.006,21-04 23:47:35
3.000,681.002,384.001,453901.455,21-04 23:47:36
613.648,23.986,78546.901,22175.268,21-04 23:47:37
129.074,0,16521.451,0,21-04 23:47:38
0,0,0,0,21-04 23:47:39
77.000,16.000,9728.022,3212.007,21-04 23:47:40
171.881,0,22000.774,0,21-04 23:47:41
248.176,0,31766.508,0,21-04 23:47:42
0,0,0,0,21-04 23:47:43
0,0,0,0,21-04 23:47:44
