"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out25/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 03:12:46 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,7.000,0,96.003,21-04 03:13:37
0,0,0,0,21-04 03:13:38
0,0,0,0,21-04 03:13:39
0,287.000,0,335632.163,21-04 03:13:40
0,255.998,0,295721.181,21-04 03:13:41
0,0,0,0,21-04 03:13:42
0,0,0,0,21-04 03:13:43
0,58.000,0,67967.742,21-04 03:13:44
0,216.073,0,252117.190,21-04 03:13:45
0,483.812,0,538895.124,21-04 03:13:46
0,481.006,0,552966.473,21-04 03:13:47
0,301.009,0,315529.628,21-04 03:13:48
0,0,0,0,21-04 03:13:49
0,0,0,0,21-04 03:13:50
0,2.000,0,60.000,21-04 03:13:51
0,0,0,0,21-04 03:13:52
0,0,0,0,21-04 03:13:53
0,377.028,0,441248.212,21-04 03:13:54
0,118.994,0,139257.484,21-04 03:13:55
0,2.000,0,43.998,21-04 03:13:56
0,20.000,0,23807.570,21-04 03:13:57
0,154.450,0,180349.398,21-04 03:13:58
0,175.627,0,205533.333,21-04 03:13:59
0,449.014,0,509712.416,21-04 03:14:00
0,474.004,0,535416.423,21-04 03:14:01
0,447.145,0,473753.825,21-04 03:14:02
0,0,0,0,21-04 03:14:03
3.000,0,2043.915,0,21-04 03:14:04
617.073,0,78073.228,0,21-04 03:14:05
633.014,2.000,80525.746,60.001,21-04 03:14:06
1278.989,0,162546.540,0,21-04 03:14:07
1261.971,150.996,159356.301,157692.340,21-04 03:14:08
1274.999,53.000,161387.826,59791.936,21-04 03:14:09
1316.767,179.968,167030.384,192477.872,21-04 03:14:10
1250.070,169.009,159092.881,184410.294,21-04 03:14:11
1220.035,164.005,155652.428,172144.897,21-04 03:14:12
1210.096,98.008,154252.205,107272.488,21-04 03:14:13
1119.977,337.993,142973.120,375476.437,21-04 03:14:14
1186.419,377.133,151477.533,417795.651,21-04 03:14:15
1219.560,297.892,155847.748,340037.267,21-04 03:14:16
1325.872,243.976,169455.596,282596.643,21-04 03:14:17
1502.126,0,191888.096,0,21-04 03:14:18
1531.907,0,195828.117,0,21-04 03:14:19
1217.012,0,155521.487,0,21-04 03:14:20
1289.010,2.000,164865.246,40.000,21-04 03:14:21
1379.010,76.001,176385.257,80472.574,21-04 03:14:22
943.042,295.013,120581.430,342799.436,21-04 03:14:23
1133.995,335.999,145151.390,390398.360,21-04 03:14:24
1042.962,364.987,133243.176,425200.606,21-04 03:14:25
1332.074,230.013,170377.427,264538.637,21-04 03:14:26
1517.040,0,194053.091,0,21-04 03:14:27
1387.924,0,177270.307,0,21-04 03:14:28
1343.063,0,171784.052,0,21-04 03:14:29
1425.929,0,182390.859,0,21-04 03:14:30
1407.002,30.000,179968.205,28504.032,21-04 03:14:31
1391.072,264.014,177929.246,308752.044,21-04 03:14:32
1462.881,280.977,186992.809,328933.278,21-04 03:14:33
1174.995,342.999,150399.359,399870.295,21-04 03:14:34
1253.052,386.016,160262.700,416273.402,21-04 03:14:35
1340.020,30.000,171394.540,29260.434,21-04 03:14:36
1521.912,0,194804.711,0,21-04 03:14:37
1383.032,0,176900.106,0,21-04 03:14:38
1315.971,0,168444.328,0,21-04 03:14:39
1103.003,4.000,141184.407,5120.015,21-04 03:14:40
1014.041,196.008,129669.183,222808.905,21-04 03:14:41
1374.029,349.007,175747.758,406536.694,21-04 03:14:42
1080.970,364.990,138236.130,390713.061,21-04 03:14:43
1089.939,342.981,139512.202,368807.384,21-04 03:14:44
1506.013,131.001,192769.623,142081.196,21-04 03:14:45
1280.058,2.000,163847.391,76.003,21-04 03:14:46
1418.001,0,181376.104,0,21-04 03:14:47
1332.967,0,170619.816,0,21-04 03:14:48
1368.001,0,174976.182,0,21-04 03:14:49
1311.058,158.007,167687.381,170503.505,21-04 03:14:50
1041.008,291.002,133377.031,318318.461,21-04 03:14:51
1183.964,304.991,151291.376,346101.423,21-04 03:14:52
1258.931,352.981,161015.172,401897.964,21-04 03:14:53
1355.987,257.998,173566.370,299261.190,21-04 03:14:54
1493.968,0,191099.959,0,21-04 03:14:55
1373.037,2.000,175748.729,64.002,21-04 03:14:56
1415.119,0,181007.258,0,21-04 03:14:57
1463.891,0,187250.075,0,21-04 03:14:58
1337.072,101.005,171145.185,118278.347,21-04 03:14:59
1166.011,324.003,149121.389,376835.510,21-04 03:15:00
1055.880,320.964,135024.665,368914.103,21-04 03:15:01
1399.132,359.777,178833.069,416317.756,21-04 03:15:02
1255.807,219.141,160615.177,255652.228,21-04 03:15:03
1298.002,0,166144.314,0,21-04 03:15:04
1367.002,0,174848.238,0,21-04 03:15:05
1376.928,2.000,176246.743,51.997,21-04 03:15:06
1285.066,0,164360.399,0,21-04 03:15:07
1428.971,29.999,182908.283,35327.282,21-04 03:15:08
1165.080,319.022,149002.221,373785.639,21-04 03:15:09
1239.010,315.003,158593.316,368643.060,21-04 03:15:10
1111.912,316.975,142196.789,355383.980,21-04 03:15:11
1303.060,364.017,166663.662,402962.525,21-04 03:15:12
1467.656,0,187859.991,0,21-04 03:15:13
1499.393,0,191794.386,0,21-04 03:15:14
1425.599,0,182476.679,0,21-04 03:15:15
1554.380,1.999,198832.683,43.982,21-04 03:15:16
1256.929,78.996,160886.921,88379.013,21-04 03:15:17
1027.087,336.029,131467.161,391969.276,21-04 03:15:18
956.974,314.991,122364.622,348238.386,21-04 03:15:19
1160.870,312.965,148467.410,327751.376,21-04 03:15:20
1026.016,288.004,131078.014,315268.844,21-04 03:15:21
1226.047,60.002,156934.067,64518.494,21-04 03:15:22
1210.978,0,154877.139,0,21-04 03:15:23
1243.016,3.000,159010.010,3840.049,21-04 03:15:24
587.006,242.003,74880.797,268802.862,21-04 03:15:25
679.112,27.004,88582.566,29204.802,21-04 03:15:26
635.890,315.945,81017.969,319592.653,21-04 03:15:27
307.013,434.018,39201.631,383759.962,21-04 03:15:28
3.001,47.021,2040.893,49061.458,21-04 03:15:29
1.000,0,4.000,0,21-04 03:15:30
0,0,0,0,21-04 03:15:31
8.000,2.000,136.004,480.014,21-04 03:15:32
6.000,3.000,24.001,12.000,21-04 03:15:33
11.000,0,148.000,0,21-04 03:15:34
6.000,3.000,24.000,12.000,21-04 03:15:35
0,0,0,0,21-04 03:15:36
3.000,23.000,12.000,516.009,21-04 03:15:37
