"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out43/dstat_out_wf.csv -D vdb",,,,"Date:","11 May 2024 00:06:14 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
128.009,1.000,16385.124,0,11-05 00:07:06
227.996,0,29183.455,0,11-05 00:07:07
212.003,0,27136.423,0,11-05 00:07:08
137.000,0,17536.064,0,11-05 00:07:09
192.988,0,24702.500,0,11-05 00:07:10
171.009,0,21889.120,0,11-05 00:07:11
170.984,0,21886.013,0,11-05 00:07:12
171.016,0,21890.007,0,11-05 00:07:13
198.998,0,25471.789,0,11-05 00:07:14
97.001,0,12416.170,0,11-05 00:07:15
216.992,0,27774.973,0,11-05 00:07:16
199.003,0,25472.436,0,11-05 00:07:17
199.003,0,25472.375,0,11-05 00:07:18
133.997,0,17151.568,0,11-05 00:07:19
208.005,0,26624.656,0,11-05 00:07:20
142.991,1.000,18302.895,4.000,11-05 00:07:21
199.013,3.000,25473.709,12.001,11-05 00:07:22
142.976,0,18300.867,0,11-05 00:07:23
199.034,0,25476.294,0,11-05 00:07:24
199.995,0,25599.405,0,11-05 00:07:25
199.005,0,25472.602,0,11-05 00:07:26
84.999,0,10879.918,0,11-05 00:07:27
199.996,0,25599.466,0,11-05 00:07:28
85.002,0,10880.313,0,11-05 00:07:29
228.990,0,29310.670,0,11-05 00:07:30
170.002,0,21760.202,0,11-05 00:07:31
200.002,0,25600.241,0,11-05 00:07:32
141.997,0,18175.590,0,11-05 00:07:33
199.994,0,25599.265,0,11-05 00:07:34
171.010,0,21889.316,0,11-05 00:07:35
114.000,0,14591.979,0,11-05 00:07:36
227.981,0,29181.592,0,11-05 00:07:37
181.016,4.000,23170.019,16.001,11-05 00:07:38
188.978,1.000,24189.129,4.000,11-05 00:07:39
180.029,0,23043.758,0,11-05 00:07:40
144.993,0,18559.091,0,11-05 00:07:41
187.974,0,24060.656,0,11-05 00:07:42
229.028,0,29187.552,0,11-05 00:07:43
170.989,0,21886.547,0,11-05 00:07:44
199.016,0,25474.104,0,11-05 00:07:45
127.985,0,16382.031,0,11-05 00:07:46
186.021,0,23810.717,0,11-05 00:07:47
198.994,0,25471.221,0,11-05 00:07:48
171.003,0,21888.338,0,11-05 00:07:49
198.996,0,25471.533,0,11-05 00:07:50
143.004,0,18304.530,0,11-05 00:07:51
200.000,0,25600.028,0,11-05 00:07:52
141.994,0,18175.176,0,11-05 00:07:53
228.013,4.000,29185.723,16.001,11-05 00:07:54
198.985,0,25470.101,0,11-05 00:07:55
114.006,0,14592.816,0,11-05 00:07:56
170.995,0,21887.303,0,11-05 00:07:57
171.008,0,21889.003,0,11-05 00:07:58
200.000,0,25599.984,0,11-05 00:07:59
198.996,0,25471.439,0,11-05 00:08:00
143.007,0,18304.869,0,11-05 00:08:01
198.992,0,25470.959,0,11-05 00:08:02
142.007,0,18176.837,0,11-05 00:08:03
170.983,0,21885.807,0,11-05 00:08:04
200.015,0,25601.948,0,11-05 00:08:05
170.993,0,21887.079,0,11-05 00:08:06
124.005,0,15872.649,0,11-05 00:08:07
161.000,0,20608.052,0,11-05 00:08:08
198.981,0,25469.549,0,11-05 00:08:09
200.021,4.000,25602.707,16.002,11-05 00:08:10
171.001,0,21888.162,0,11-05 00:08:11
170.999,0,21887.809,0,11-05 00:08:12
199.990,0,25470.775,0,11-05 00:08:13
143.007,0,18304.898,0,11-05 00:08:14
198.991,0,25470.886,0,11-05 00:08:15
143.007,0,18304.851,0,11-05 00:08:16
198.986,0,25470.155,0,11-05 00:08:17
199.690,0,25560.377,0,11-05 00:08:18
170.267,0,21794.203,0,11-05 00:08:19
172.999,0,22143.842,0,11-05 00:08:20
112.007,0,14336.836,0,11-05 00:08:21
174.992,0,22398.989,0,11-05 00:08:22
162.008,0,20736.963,0,11-05 00:08:23
175.994,0,22527.195,0,11-05 00:08:24
225.998,0,28927.788,0,11-05 00:08:25
148.994,1.000,19071.266,4.000,11-05 00:08:26
195.009,5.000,24961.131,16.001,11-05 00:08:27
171.000,0,21888.022,0,11-05 00:08:28
142.992,0,18302.987,0,11-05 00:08:29
227.025,0,29059.243,0,11-05 00:08:30
170.984,0,21885.975,0,11-05 00:08:31
181.007,0,23168.872,0,11-05 00:08:32
132.997,0,17023.592,0,11-05 00:08:33
198.967,0,25467.815,0,11-05 00:08:34
191.039,0,24453.052,0,11-05 00:08:35
207.999,3.000,26623.931,12.000,11-05 00:08:36
121.000,0,15487.993,0,11-05 00:08:37
193.003,0,24704.392,0,11-05 00:08:38
226.996,0,29055.490,0,11-05 00:08:39
172.001,0,22016.167,0,11-05 00:08:40
198.999,0,25471.904,0,11-05 00:08:41
166.001,1.000,21248.149,4.000,11-05 00:08:42
146.999,4.000,18815.855,12.000,11-05 00:08:43
208.000,0,26624.020,0,11-05 00:08:44
191.000,0,24448.014,0,11-05 00:08:45
200.000,0,25599.988,0,11-05 00:08:46
114.000,0,14591.974,0,11-05 00:08:47
228.000,0,29184.046,0,11-05 00:08:48
199.000,0,25471.958,0,11-05 00:08:49
148.997,0,19071.658,0,11-05 00:08:50
192.999,0,24703.813,0,11-05 00:08:51
171.002,0,21888.220,0,11-05 00:08:52
199.998,0,25599.783,0,11-05 00:08:53
199.006,0,25472.802,0,11-05 00:08:54
141.995,0,18175.416,0,11-05 00:08:55
228.001,0,29184.091,0,11-05 00:08:56
171.001,0,21888.119,0,11-05 00:08:57
143.004,5.000,18304.568,20.001,11-05 00:08:58
227.994,0,29183.258,0,11-05 00:08:59
113.999,0,14591.911,0,11-05 00:09:00
142.005,0,18176.650,0,11-05 00:09:01
199.993,0,25599.147,0,11-05 00:09:02
180.000,0,23039.948,0,11-05 00:09:03
161.005,0,20608.583,0,11-05 00:09:04
120.999,0,15487.858,0,11-05 00:09:05
163.999,0,20991.892,0,11-05 00:09:06
193.999,0,24831.904,0,11-05 00:09:07
147.982,0,18941.687,0,11-05 00:09:08
114.014,0,14593.835,0,11-05 00:09:09
201.000,0,25600.062,0,11-05 00:09:10
199.000,0,25472.007,0,11-05 00:09:11
136.001,0,17408.066,0,11-05 00:09:12
149.000,0,19072.035,0,11-05 00:09:13
199.999,0,25599.866,0,11-05 00:09:14
198.999,8.000,25471.864,28.000,11-05 00:09:15
199.998,0,25599.757,0,11-05 00:09:16
91.001,0,11648.130,0,11-05 00:09:17
137.000,0,17535.968,0,11-05 00:09:18
170.001,0,21760.121,0,11-05 00:09:19
200.009,4.000,25601.138,12.001,11-05 00:09:20
170.980,0,21885.422,0,11-05 00:09:21
171.014,0,21889.834,0,11-05 00:09:22
170.999,0,21887.843,0,11-05 00:09:23
193.000,0,24703.971,0,11-05 00:09:24
176.996,0,22655.492,0,11-05 00:09:25
200.000,0,25599.987,0,11-05 00:09:26
113.998,0,14591.758,0,11-05 00:09:27
171.002,0,21888.293,0,11-05 00:09:28
142.005,2.000,18176.600,8.000,11-05 00:09:29
171.001,0,21888.082,0,11-05 00:09:30
171.002,0,21888.257,0,11-05 00:09:31
170.998,4.000,21887.780,16.000,11-05 00:09:32
198.997,0,25471.666,0,11-05 00:09:33
172.997,0,22015.657,0,11-05 00:09:34
167.002,0,21376.199,0,11-05 00:09:35
146.000,0,18688.020,0,11-05 00:09:36
196.999,0,25215.821,0,11-05 00:09:37
201.991,0,25854.791,0,11-05 00:09:38
114.000,0,14591.988,0,11-05 00:09:39
199.009,0,25473.147,0,11-05 00:09:40
198.000,0,25343.994,0,11-05 00:09:41
144.000,0,18432.052,0,11-05 00:09:42
195.010,0,25089.249,0,11-05 00:09:43
175.982,0,22397.772,0,11-05 00:09:44
170.002,0,21760.254,0,11-05 00:09:45
113.995,0,14591.392,0,11-05 00:09:46
143.007,0,18304.894,0,11-05 00:09:47
170.999,1.000,21887.911,4.000,11-05 00:09:48
177.005,4.000,22656.695,12.000,11-05 00:09:49
136.003,0,17408.411,0,11-05 00:09:50
181.998,0,23295.789,0,11-05 00:09:51
160.000,0,20480.030,0,11-05 00:09:52
184.002,0,23552.197,0,11-05 00:09:53
158.000,0,20223.969,0,11-05 00:09:54
199.000,0,25471.962,0,11-05 00:09:55
110.001,0,14080.175,0,11-05 00:09:56
204.000,0,26112.011,0,11-05 00:09:57
170.999,0,21887.851,0,11-05 00:09:58
141.998,0,18175.804,0,11-05 00:09:59
113.999,0,14591.849,0,11-05 00:10:00
199.990,0,25598.658,0,11-05 00:10:01
199.013,0,25473.683,0,11-05 00:10:02
170.999,0,21887.898,0,11-05 00:10:03
130.000,0,16640.046,0,11-05 00:10:04
184.001,0,23552.064,0,11-05 00:10:05
198.997,4.000,25471.613,16.000,11-05 00:10:06
171.003,0,21888.408,0,11-05 00:10:07
206.000,0,26368.007,0,11-05 00:10:08
79.001,0,10112.064,0,11-05 00:10:09
198.992,0,25470.946,0,11-05 00:10:10
172.007,0,22016.855,0,11-05 00:10:11
170.000,0,21760.038,0,11-05 00:10:12
187.996,0,24063.519,0,11-05 00:10:13
211.004,0,27008.467,0,11-05 00:10:14
85.999,0,11007.847,0,11-05 00:10:15
228.003,0,29184.417,0,11-05 00:10:16
170.991,0,21886.890,0,11-05 00:10:17
114.006,0,14592.736,0,11-05 00:10:18
226.993,0,29055.108,0,11-05 00:10:19
172.005,0,22016.683,0,11-05 00:10:20
142.000,0,18175.977,0,11-05 00:10:21
178.994,0,22911.188,0,11-05 00:10:22
220.005,4.000,28160.626,16.000,11-05 00:10:23
98.996,0,12671.549,0,11-05 00:10:24
214.010,0,27393.310,0,11-05 00:10:25
142.996,0,18303.498,0,11-05 00:10:26
228.005,0,29184.649,0,11-05 00:10:27
152.002,0,19456.216,0,11-05 00:10:28
160.997,0,20607.565,0,11-05 00:10:29
127.002,0,16256.220,0,11-05 00:10:30
187.001,0,23936.172,0,11-05 00:10:31
218.994,0,28031.286,0,11-05 00:10:32
94.001,0,12032.150,0,11-05 00:10:33
143.000,0,18304.016,0,11-05 00:10:34
170.995,0,21887.341,0,11-05 00:10:35
226.818,0,29032.732,0,11-05 00:10:36
114.082,0,14602.458,0,11-05 00:10:37
155.012,0,19841.545,0,11-05 00:10:38
159.007,1.000,20352.869,4.000,11-05 00:10:39
171.001,0,21888.153,0,11-05 00:10:40
200.002,3.000,25472.249,12.000,11-05 00:10:41
170.993,0,21887.149,0,11-05 00:10:42
143.005,0,18304.667,0,11-05 00:10:43
170.992,0,21886.937,0,11-05 00:10:44
154.004,0,19712.509,0,11-05 00:10:45
193.010,0,24705.329,0,11-05 00:10:46
165.983,0,21245.815,0,11-05 00:10:47
199.010,0,25473.330,0,11-05 00:10:48
170.994,0,21887.175,0,11-05 00:10:49
199.017,0,25474.145,0,11-05 00:10:50
142.987,0,18302.383,0,11-05 00:10:51
185.008,0,23681.049,0,11-05 00:10:52
157.003,0,20096.402,0,11-05 00:10:53
141.954,0,18170.070,0,11-05 00:10:54
191.031,0,24451.989,0,11-05 00:10:55
178.996,1.000,22911.535,4.000,11-05 00:10:56
115.010,3.000,14721.271,16.001,11-05 00:10:57
170.997,0,21887.666,0,11-05 00:10:58
170.995,0,21887.351,0,11-05 00:10:59
113.005,0,14464.654,0,11-05 00:11:00
142.988,0,18302.449,0,11-05 00:11:01
171.017,0,21890.186,0,11-05 00:11:02
198.979,0,25469.365,0,11-05 00:11:03
143.016,0,18306.032,0,11-05 00:11:04
162.995,0,20863.341,0,11-05 00:11:05
128.003,0,16384.434,0,11-05 00:11:06
221.999,4.000,28415.876,12.000,11-05 00:11:07
119.002,0,15232.249,0,11-05 00:11:08
194.000,0,24832.049,0,11-05 00:11:09
143.004,0,18304.567,0,11-05 00:11:10
174.997,1.000,22399.673,4.000,11-05 00:11:11
170.991,0,21886.789,0,11-05 00:11:12
118.007,0,15104.942,0,11-05 00:11:13
218.986,4.000,28030.263,15.999,11-05 00:11:14
200.011,0,25601.429,0,11-05 00:11:15
197.000,0,25216.029,0,11-05 00:11:16
161.993,0,20735.158,0,11-05 00:11:17
125.004,0,16000.541,0,11-05 00:11:18
170.993,0,21887.124,0,11-05 00:11:19
200.018,0,25602.309,0,11-05 00:11:20
170.980,0,21885.492,0,11-05 00:11:21
142.010,0,18177.223,0,11-05 00:11:22
153.002,0,19584.269,0,11-05 00:11:23
151.985,0,19454.035,0,11-05 00:11:24
180.016,0,23042.110,0,11-05 00:11:25
170.992,0,21887.020,0,11-05 00:11:26
188.008,0,24065.083,0,11-05 00:11:27
203.000,0,25984.016,0,11-05 00:11:28
121.001,0,15488.091,0,11-05 00:11:29
199.994,0,25599.211,0,11-05 00:11:30
114.000,5.000,14592.052,16.000,11-05 00:11:31
153.009,0,19585.106,0,11-05 00:11:32
188.983,0,24189.801,0,11-05 00:11:33
227.018,0,29058.258,0,11-05 00:11:34
28.999,0,3711.857,0,11-05 00:11:35
215.019,0,27522.465,0,11-05 00:11:36
212.998,0,27263.685,0,11-05 00:11:37
194.993,0,24959.144,0,11-05 00:11:38
118.000,0,15103.937,0,11-05 00:11:39
142.988,0,18302.512,0,11-05 00:11:40
142.007,0,18176.953,0,11-05 00:11:41
198.997,0,25471.625,0,11-05 00:11:42
86.006,0,11008.735,0,11-05 00:11:43
210.950,0,27001.566,0,11-05 00:11:44
101.018,0,12930.296,0,11-05 00:11:45
144.004,0,18432.489,0,11-05 00:11:46
198.989,0,25470.630,0,11-05 00:11:47
200.010,0,25601.315,0,11-05 00:11:48
170.992,5.000,21886.959,15.999,11-05 00:11:49
142.008,0,18177.017,0,11-05 00:11:50
172.998,0,22143.780,0,11-05 00:11:51
197.002,0,25216.242,0,11-05 00:11:52
196.001,0,25088.122,0,11-05 00:11:53
146.995,0,18815.315,0,11-05 00:11:54
169.997,0,21759.591,0,11-05 00:11:55
115.005,0,14720.703,0,11-05 00:11:56
162.002,0,20736.242,0,11-05 00:11:57
123.001,0,15744.148,0,11-05 00:11:58
172.000,0,22015.959,0,11-05 00:11:59
170.994,0,21887.271,0,11-05 00:12:00
199.993,0,25599.060,0,11-05 00:12:01
143.004,0,18304.568,0,11-05 00:12:02
159.003,0,20352.399,0,11-05 00:12:03
155.000,0,19839.955,0,11-05 00:12:04
199.996,0,25599.456,0,11-05 00:12:05
200.005,1.000,25600.582,4.000,11-05 00:12:06
114.999,4.000,14719.888,12.000,11-05 00:12:07
199.999,0,25599.908,0,11-05 00:12:08
196.002,0,25088.275,0,11-05 00:12:09
175.000,0,22399.941,0,11-05 00:12:10
199.989,0,25598.648,0,11-05 00:12:11
57.000,0,7296.039,0,11-05 00:12:12
229.006,0,29312.791,0,11-05 00:12:13
171.996,0,21887.457,0,11-05 00:12:14
173.998,0,22271.805,0,11-05 00:12:15
140.002,0,17920.304,0,11-05 00:12:16
229.010,0,29313.234,0,11-05 00:12:17
126.000,0,16128.062,0,11-05 00:12:18
217.001,0,27776.139,0,11-05 00:12:19
170.988,0,21886.489,0,11-05 00:12:20
120.002,0,15360.253,0,11-05 00:12:21
165.994,0,21247.206,0,11-05 00:12:22
228.016,5.000,29186.104,16.001,11-05 00:12:23
172.002,0,22016.207,0,11-05 00:12:24
190.988,0,24446.519,0,11-05 00:12:25
151.001,0,19328.151,0,11-05 00:12:26
201.000,0,25728.048,0,11-05 00:12:27
130.006,0,16640.711,0,11-05 00:12:28
155.002,0,19840.290,0,11-05 00:12:29
199.991,0,25598.874,0,11-05 00:12:30
114.997,0,14719.664,0,11-05 00:12:31
228.012,0,29185.483,0,11-05 00:12:32
171.002,0,21888.294,0,11-05 00:12:33
171.994,0,22015.172,0,11-05 00:12:34
86.001,0,11008.085,0,11-05 00:12:35
199.002,0,25472.312,0,11-05 00:12:36
171.999,0,22015.892,0,11-05 00:12:37
200.004,0,25600.469,0,11-05 00:12:38
142.999,1.000,18303.859,4.000,11-05 00:12:39
200.000,3.000,25599.991,12.000,11-05 00:12:40
171.002,0,21888.266,0,11-05 00:12:41
172.001,0,22016.131,0,11-05 00:12:42
170.992,0,21887.039,0,11-05 00:12:43
113.997,0,14591.661,0,11-05 00:12:44
144.010,0,18433.224,0,11-05 00:12:45
152.992,0,19582.965,0,11-05 00:12:46
160.005,0,20480.635,0,11-05 00:12:47
228.999,0,29311.903,0,11-05 00:12:48
116.004,0,14848.573,0,11-05 00:12:49
191.005,0,24448.634,0,11-05 00:12:50
206.991,0,26494.794,0,11-05 00:12:51
208.001,0,26624.080,0,11-05 00:12:52
163.999,0,20991.886,0,11-05 00:12:53
160.984,0,20605.976,0,11-05 00:12:54
210.021,0,26882.683,0,11-05 00:12:55
200.001,1.000,25600.104,4.000,11-05 00:12:56
148.000,3.000,18944.000,12.000,11-05 00:12:57
157.998,0,20223.775,0,11-05 00:12:58
151.000,0,19327.988,0,11-05 00:12:59
172.000,0,22015.970,0,11-05 00:13:00
207.005,0,26496.586,0,11-05 00:13:01
192.999,0,24703.846,0,11-05 00:13:02
171.000,0,21887.961,0,11-05 00:13:03
143.000,0,18304.031,0,11-05 00:13:04
194.998,0,24959.691,0,11-05 00:13:05
175.990,0,22526.724,0,11-05 00:13:06
144.994,0,18559.174,0,11-05 00:13:07
227.017,0,29058.190,0,11-05 00:13:08
200.004,0,25600.499,0,11-05 00:13:09
135.975,0,17404.796,0,11-05 00:13:10
207.035,0,26500.501,0,11-05 00:13:11
198.999,0,25471.914,0,11-05 00:13:12
134.001,4.000,17152.175,16.000,11-05 00:13:13
151.996,0,19455.507,0,11-05 00:13:14
200.005,0,25600.608,0,11-05 00:13:15
229.002,0,29312.310,0,11-05 00:13:16
143.000,0,18303.950,0,11-05 00:13:17
199.999,0,25599.817,0,11-05 00:13:18
141.998,0,18175.746,0,11-05 00:13:19
191.973,0,24572.493,0,11-05 00:13:20
151.028,0,19331.522,0,11-05 00:13:21
229.005,0,29312.641,0,11-05 00:13:22
143.000,0,18304.051,0,11-05 00:13:23
200.000,0,25599.952,0,11-05 00:13:24
170.996,0,21887.507,0,11-05 00:13:25
188.990,0,24190.769,0,11-05 00:13:26
182.994,0,23423.254,0,11-05 00:13:27
168.013,1.000,21505.696,4.000,11-05 00:13:28
145.998,3.000,18687.724,16.000,11-05 00:13:29
183.999,0,23551.810,0,11-05 00:13:30
194.999,0,24959.874,0,11-05 00:13:31
221.002,0,28288.304,0,11-05 00:13:32
114.002,0,14592.239,0,11-05 00:13:33
199.960,0,25594.853,0,11-05 00:13:34
196.024,0,25091.045,0,11-05 00:13:35
147.004,0,18816.537,0,11-05 00:13:36
214.012,4.000,27393.562,12.001,11-05 00:13:37
128.999,0,16511.931,0,11-05 00:13:38
199.993,0,25599.121,0,11-05 00:13:39
179.003,0,22912.402,0,11-05 00:13:40
191.995,0,24575.356,0,11-05 00:13:41
207.995,0,26495.382,0,11-05 00:13:42
163.002,0,20864.312,0,11-05 00:13:43
116.005,1.000,14848.683,4.000,11-05 00:13:44
227.999,3.000,29183.877,12.000,11-05 00:13:45
152.999,0,19583.920,0,11-05 00:13:46
189.993,0,24319.099,0,11-05 00:13:47
179.996,0,23039.439,0,11-05 00:13:48
158.010,0,20225.236,0,11-05 00:13:49
142.999,0,18303.912,0,11-05 00:13:50
204.994,0,26239.188,0,11-05 00:13:51
171.011,0,21889.370,0,11-05 00:13:52
172.000,0,22016.058,0,11-05 00:13:53
199.999,0,25599.879,0,11-05 00:13:54
98.999,0,12671.828,0,11-05 00:13:55
186.003,0,23808.382,0,11-05 00:13:56
199.995,0,25599.332,0,11-05 00:13:57
171.999,0,22015.852,0,11-05 00:13:58
200.005,0,25600.615,0,11-05 00:13:59
167.988,1.000,21502.476,4.000,11-05 00:14:00
146.006,5.000,18688.724,16.001,11-05 00:14:01
200.005,0,25600.695,0,11-05 00:14:02
181.000,0,23168.019,0,11-05 00:14:03
98.984,0,12669.950,0,11-05 00:14:04
249.031,0,31875.952,0,11-05 00:14:05
174.995,0,22399.339,0,11-05 00:14:06
182.006,0,23296.747,0,11-05 00:14:07
142.001,0,18176.157,0,11-05 00:14:08
186.003,0,23808.391,0,11-05 00:14:09
129.000,0,16512.036,0,11-05 00:14:10
114.000,0,14592.028,0,11-05 00:14:11
229.004,0,29188.476,0,11-05 00:14:12
172.001,0,22016.158,0,11-05 00:14:13
170.994,0,21887.219,0,11-05 00:14:14
143.002,0,18304.202,0,11-05 00:14:15
164.996,0,20991.467,0,11-05 00:14:16
179.006,0,22912.750,0,11-05 00:14:17
170.999,4.000,21887.882,16.000,11-05 00:14:18
200.002,0,25600.223,0,11-05 00:14:19
171.999,0,22015.824,0,11-05 00:14:20
194.994,0,24959.218,0,11-05 00:14:21
119.002,0,15232.281,0,11-05 00:14:22
220.999,0,28287.829,0,11-05 00:14:23
151.003,0,19328.429,0,11-05 00:14:24
198.982,0,25469.687,0,11-05 00:14:25
171.938,0,22008.011,0,11-05 00:14:26
122.046,0,15621.865,0,11-05 00:14:27
221.000,0,28287.973,0,11-05 00:14:28
137.011,0,17537.360,0,11-05 00:14:29
206.006,0,26368.728,0,11-05 00:14:30
180.994,0,23167.258,0,11-05 00:14:31
169.994,0,21759.234,0,11-05 00:14:32
167.005,0,21376.647,0,11-05 00:14:33
195.997,1.000,25087.644,4.000,11-05 00:14:34
174.993,4.000,22399.135,12.000,11-05 00:14:35
168.008,0,21505.063,0,11-05 00:14:36
227.998,0,29183.686,0,11-05 00:14:37
143.007,0,18304.947,0,11-05 00:14:38
199.994,0,25599.240,0,11-05 00:14:39
172.005,0,22016.689,0,11-05 00:14:40
113.993,0,14591.066,0,11-05 00:14:41
228.005,0,29184.620,0,11-05 00:14:42
171.990,0,22014.677,0,11-05 00:14:43
143.007,0,18304.833,0,11-05 00:14:44
198.997,0,25471.678,0,11-05 00:14:45
183.997,0,23551.679,0,11-05 00:14:46
131.004,0,16768.526,0,11-05 00:14:47
199.991,0,25598.799,0,11-05 00:14:48
143.009,0,18305.164,0,11-05 00:14:49
192.009,1.000,24577.098,4.000,11-05 00:14:50
178.997,4.000,22911.647,12.000,11-05 00:14:51
199.997,0,25599.666,0,11-05 00:14:52
142.994,0,18303.193,0,11-05 00:14:53
200.014,0,25601.811,0,11-05 00:14:54
142.987,0,18302.394,0,11-05 00:14:55
153.011,0,19585.407,0,11-05 00:14:56
189.996,0,24319.543,0,11-05 00:14:57
171.003,0,21888.407,0,11-05 00:14:58
170.999,0,21887.883,0,11-05 00:14:59
199.999,0,25599.919,0,11-05 00:15:00
171.005,0,21888.671,0,11-05 00:15:01
158.000,0,20223.970,0,11-05 00:15:02
156.994,0,20095.212,0,11-05 00:15:03
128.989,0,16510.609,0,11-05 00:15:04
157.012,0,20097.553,0,11-05 00:15:05
171.002,0,21888.305,0,11-05 00:15:06
172.007,5.000,22016.840,16.001,11-05 00:15:07
142.000,0,18176.016,0,11-05 00:15:08
171.991,0,22014.789,0,11-05 00:15:09
229.665,0,29269.363,0,11-05 00:15:10
63.090,0,8075.542,0,11-05 00:15:11
193.003,0,24704.378,0,11-05 00:15:12
171.997,0,22015.566,0,11-05 00:15:13
200.007,0,25600.857,0,11-05 00:15:14
174.984,0,22398.013,0,11-05 00:15:15
139.012,0,17793.564,0,11-05 00:15:16
197.999,0,25343.879,0,11-05 00:15:17
115.990,0,14846.680,0,11-05 00:15:18
200.017,0,25602.200,0,11-05 00:15:19
200.999,0,25727.838,0,11-05 00:15:20
199.003,0,25472.323,0,11-05 00:15:21
166.996,0,21375.498,0,11-05 00:15:22
171.012,0,21889.554,0,11-05 00:15:23
176.986,4.000,22654.251,15.999,11-05 00:15:24
141.994,0,18175.221,0,11-05 00:15:25
201.015,0,25729.941,0,11-05 00:15:26
170.992,0,21886.915,0,11-05 00:15:27
200.009,0,25601.183,0,11-05 00:15:28
143.000,0,18304.061,0,11-05 00:15:29
143.001,0,18304.090,0,11-05 00:15:30
200.004,0,25600.457,0,11-05 00:15:31
170.997,0,21887.613,0,11-05 00:15:32
172.004,0,22016.549,0,11-05 00:15:33
198.990,0,25470.746,0,11-05 00:15:34
143.003,0,18304.432,0,11-05 00:15:35
142.990,0,18302.733,0,11-05 00:15:36
200.014,0,25601.839,0,11-05 00:15:37
143.001,0,18304.169,0,11-05 00:15:38
228.999,0,29311.919,0,11-05 00:15:39
168.000,0,21504.000,0,11-05 00:15:40
143.992,4.000,18430.990,15.999,11-05 00:15:41
145.007,0,18560.936,0,11-05 00:15:42
199.989,0,25598.594,0,11-05 00:15:43
200.013,0,25601.724,0,11-05 00:15:44
170.992,0,21886.948,0,11-05 00:15:45
200.011,0,25601.381,0,11-05 00:15:46
153.988,0,19710.452,0,11-05 00:15:47
132.006,0,16896.723,0,11-05 00:15:48
175.001,0,22400.095,0,11-05 00:15:49
