"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out49/dstat_out_wf.csv -D vdb",,,,"Date:","11 May 2024 05:19:26 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
205.001,0,26240.127,0,11-05 05:22:34
161.997,0,20735.648,0,11-05 05:22:35
202.006,0,25856.808,0,11-05 05:22:36
170.987,0,21886.289,0,11-05 05:22:37
200.010,0,25601.268,0,11-05 05:22:38
170.996,0,21887.460,0,11-05 05:22:39
199.014,0,25473.799,0,11-05 05:22:40
170.996,0,21887.541,0,11-05 05:22:41
113.998,0,14591.718,0,11-05 05:22:42
228.009,0,29185.210,0,11-05 05:22:43
142.002,3.000,18176.213,12.000,11-05 05:22:44
200.001,0,25600.184,0,11-05 05:22:45
200.000,0,25471.981,0,11-05 05:22:46
114.003,0,14592.412,0,11-05 05:22:47
227.998,0,29183.724,0,11-05 05:22:48
142.986,0,18302.228,0,11-05 05:22:49
228.021,0,29186.697,0,11-05 05:22:50
130.990,0,16766.723,0,11-05 05:22:51
154.012,0,19713.565,0,11-05 05:22:52
142.000,2.000,18304.037,8.000,11-05 05:22:53
227.935,0,29047.704,0,11-05 05:22:54
200.046,0,25605.900,0,11-05 05:22:55
169.994,0,21759.253,0,11-05 05:22:56
170.613,0,21838.429,0,11-05 05:22:57
151.340,0,19371.519,0,11-05 05:22:58
190.952,2.999,24441.874,19.995,11-05 05:22:59
187.040,0,23941.138,0,11-05 05:23:00
174.015,0,22273.875,0,11-05 05:23:01
180.990,0,23166.739,0,11-05 05:23:02
171.010,0,21889.252,0,11-05 05:23:03
130.999,0,16767.849,0,11-05 05:23:04
153.991,0,19710.882,0,11-05 05:23:05
227.013,0,29057.716,0,11-05 05:23:06
171.002,0,21888.300,0,11-05 05:23:07
142.998,0,18303.762,0,11-05 05:23:08
199.979,0,25597.362,0,11-05 05:23:09
227.023,0,29058.901,0,11-05 05:23:10
199.005,0,25472.598,0,11-05 05:23:11
57.993,0,7423.103,0,11-05 05:23:12
213.024,0,27267.117,0,11-05 05:23:13
213.980,0,27389.462,0,11-05 05:23:14
171.013,0,21889.664,0,11-05 05:23:15
199.979,0,25597.284,0,11-05 05:23:16
142.024,3.001,18179.054,12.002,11-05 05:23:17
170.997,3.000,21887.662,12.000,11-05 05:23:18
198.982,0,25469.736,0,11-05 05:23:19
171.016,0,21890.071,0,11-05 05:23:20
171.975,0,22012.750,0,11-05 05:23:21
199.031,0,25475.917,0,11-05 05:23:22
198.981,0,25469.530,0,11-05 05:23:23
200.016,0,25602.083,0,11-05 05:23:24
142.002,0,18176.253,0,11-05 05:23:25
187.823,0,24041.305,0,11-05 05:23:26
154.142,0,19730.176,0,11-05 05:23:27
227.963,1.000,29179.223,3.999,11-05 05:23:28
109.021,0,13954.752,0,11-05 05:23:29
204.975,0,26236.742,0,11-05 05:23:30
171.017,0,21890.128,0,11-05 05:23:31
222.000,0,28415.962,0,11-05 05:23:32
110.984,3.999,14205.888,11.998,11-05 05:23:33
180.029,0,23043.761,0,11-05 05:23:34
141.980,0,18173.481,0,11-05 05:23:35
199.022,0,25474.814,0,11-05 05:23:36
198.949,0,25465.488,0,11-05 05:23:37
143.032,0,18308.075,0,11-05 05:23:38
171.001,0,21888.116,0,11-05 05:23:39
142.960,0,18298.843,0,11-05 05:23:40
199.061,0,25479.854,0,11-05 05:23:41
170.985,0,21886.084,0,11-05 05:23:42
200.020,0,25602.558,0,11-05 05:23:43
170.971,0,21884.335,0,11-05 05:23:44
170.029,0,21763.757,0,11-05 05:23:45
142.999,0,18303.813,0,11-05 05:23:46
198.991,0,25470.816,0,11-05 05:23:47
199.942,0,25592.634,0,11-05 05:23:48
142.029,4.001,18179.716,12.002,11-05 05:23:49
162.023,0,20610.955,0,11-05 05:23:50
134.988,0,17278.481,0,11-05 05:23:51
189.021,0,24194.742,0,11-05 05:23:52
227.995,0,29183.363,0,11-05 05:23:53
133.976,0,17148.948,0,11-05 05:23:54
179.024,0,22915.092,0,11-05 05:23:55
142.985,0,18302.097,0,11-05 05:23:56
228.017,0,29186.135,0,11-05 05:23:57
166.981,0,21373.579,0,11-05 05:23:58
174.019,0,22274.414,0,11-05 05:23:59
142.998,0,18303.716,0,11-05 05:24:00
227.999,0,29183.899,0,11-05 05:24:01
128.009,0,16385.162,0,11-05 05:24:02
100.007,0,12800.848,0,11-05 05:24:03
198.978,0,25469.244,0,11-05 05:24:04
171.018,0,21890.303,0,11-05 05:24:05
171.003,3.000,21888.327,12.000,11-05 05:24:06
227.985,0,29182.065,0,11-05 05:24:07
172.004,0,22016.544,0,11-05 05:24:08
141.003,0,18048.383,0,11-05 05:24:09
177.002,0,22656.241,0,11-05 05:24:10
137.000,0,17535.963,0,11-05 05:24:11
199.001,0,25472.078,0,11-05 05:24:12
227.999,0,29183.824,0,11-05 05:24:13
146.000,1.000,18687.974,4.000,11-05 05:24:14
138.998,0,17791.755,0,11-05 05:24:15
200.001,0,25600.161,0,11-05 05:24:16
199.003,0,25472.398,0,11-05 05:24:17
171.000,0,21888.027,0,11-05 05:24:18
142.999,0,18303.916,0,11-05 05:24:19
199.001,0,25472.114,0,11-05 05:24:20
171.001,0,21888.084,0,11-05 05:24:21
138.999,4.000,17791.813,12.000,11-05 05:24:22
116.955,0,14970.191,0,11-05 05:24:23
200.074,0,25609.447,0,11-05 05:24:24
198.966,0,25467.646,0,11-05 05:24:25
171.034,0,21892.319,0,11-05 05:24:26
172.910,0,22132.537,0,11-05 05:24:27
113.055,0,14471.029,0,11-05 05:24:28
198.998,0,25471.779,0,11-05 05:24:29
141.981,0,18173.512,0,11-05 05:24:30
227.971,3.999,29180.301,11.998,11-05 05:24:31
165.053,0,21126.761,0,11-05 05:24:32
160.993,0,20607.061,0,11-05 05:24:33
108.999,0,13951.934,0,11-05 05:24:34
220.002,0,28160.281,0,11-05 05:24:35
159.001,0,20352.073,0,11-05 05:24:36
211.992,0,27134.968,0,11-05 05:24:37
114.003,0,14592.385,0,11-05 05:24:38
199.003,3.000,25472.422,12.000,11-05 05:24:39
171.000,2.000,21888.031,8.000,11-05 05:24:40
171.002,0,21888.269,0,11-05 05:24:41
143.002,0,18304.282,0,11-05 05:24:42
170.997,0,21887.577,0,11-05 05:24:43
142.000,0,18176.040,0,11-05 05:24:44
228.005,0,29184.665,0,11-05 05:24:45
199.999,0,25599.815,0,11-05 05:24:46
145.998,0,18687.799,0,11-05 05:24:47
195.002,0,24960.307,0,11-05 05:24:48
89.003,0,11392.425,0,11-05 05:24:49
195.991,1.000,25086.894,4.000,11-05 05:24:50
227.998,0,29183.784,0,11-05 05:24:51
171.001,0,21888.113,0,11-05 05:24:52
171.001,0,21888.081,0,11-05 05:24:53
154.001,0,19712.127,0,11-05 05:24:54
168.000,0,21503.959,0,11-05 05:24:55
191.998,4.000,24575.716,12.000,11-05 05:24:56
112.996,0,14463.541,0,11-05 05:24:57
227.998,0,29183.769,0,11-05 05:24:58
113.898,0,14578.996,0,11-05 05:24:59
146.119,0,18703.226,0,11-05 05:25:00
196.015,0,25089.930,0,11-05 05:25:01
198.997,0,25471.666,0,11-05 05:25:02
143.002,0,18304.212,0,11-05 05:25:03
142.997,0,18303.637,0,11-05 05:25:04
200.006,0,25600.795,0,11-05 05:25:05
85.998,0,11007.802,0,11-05 05:25:06
200.004,0,25600.456,0,11-05 05:25:07
142.997,0,18303.614,0,11-05 05:25:08
228.004,0,29184.491,0,11-05 05:25:09
199.998,0,25599.790,0,11-05 05:25:10
125.003,0,16000.337,0,11-05 05:25:11
111.999,0,14335.926,0,11-05 05:25:12
192.003,3.000,24576.426,12.000,11-05 05:25:13
227.995,0,29183.392,0,11-05 05:25:14
172.004,0,22016.470,0,11-05 05:25:15
175.996,0,22527.466,0,11-05 05:25:16
99.001,0,12672.169,0,11-05 05:25:17
152.992,0,19583.024,0,11-05 05:25:18
172.011,0,22017.411,0,11-05 05:25:19
171.997,0,21887.649,0,11-05 05:25:20
229.005,1.000,29312.685,4.000,11-05 05:25:21
182.999,0,23423.826,0,11-05 05:25:22
131.001,0,16768.167,0,11-05 05:25:23
151.000,0,19327.973,0,11-05 05:25:24
219.996,0,28159.473,0,11-05 05:25:25
200.004,0,25600.490,0,11-05 05:25:26
171.998,0,22015.777,0,11-05 05:25:27
171.000,0,21888.007,0,11-05 05:25:28
171.994,0,22015.290,0,11-05 05:25:29
228.010,3.000,29185.242,12.001,11-05 05:25:30
152.994,0,19583.215,0,11-05 05:25:31
148.995,0,19071.354,0,11-05 05:25:32
174.006,0,22272.769,0,11-05 05:25:33
152.992,0,19582.924,0,11-05 05:25:34
228.015,0,29185.927,0,11-05 05:25:35
170.991,0,21886.819,0,11-05 05:25:36
126.006,0,16128.775,0,11-05 05:25:37
160.003,0,20480.343,0,11-05 05:25:38
200.003,0,25600.424,0,11-05 05:25:39
228.999,0,29311.858,0,11-05 05:25:40
170.994,0,21887.171,0,11-05 05:25:41
186.003,0,23808.426,0,11-05 05:25:42
185.998,0,23807.798,0,11-05 05:25:43
113.997,0,14591.635,0,11-05 05:25:44
200.001,0,25600.135,0,11-05 05:25:45
171.003,3.000,21888.430,12.000,11-05 05:25:46
115.003,0,14720.323,0,11-05 05:25:47
227.993,0,29183.058,0,11-05 05:25:48
229.013,0,29313.627,0,11-05 05:25:49
150.988,0,19326.519,0,11-05 05:25:50
153.015,0,19585.902,0,11-05 05:25:51
153.002,0,19584.258,0,11-05 05:25:52
199.340,0,25515.543,0,11-05 05:25:53
200.660,0,25684.423,0,11-05 05:25:54
199.987,0,25598.327,0,11-05 05:25:55
171.010,0,21889.311,0,11-05 05:25:56
115.001,1.000,14720.139,4.000,11-05 05:25:57
173.001,0,22144.068,0,11-05 05:25:58
168.995,0,21631.372,0,11-05 05:25:59
216.000,0,27648.034,0,11-05 05:26:00
162.003,0,20736.397,0,11-05 05:26:01
164.991,4.000,21118.798,11.999,11-05 05:26:02
172.007,0,22016.915,0,11-05 05:26:03
181.995,0,23295.351,0,11-05 05:26:04
189.009,0,24193.211,0,11-05 05:26:05
85.961,0,11003.020,0,11-05 05:26:06
171.045,0,21893.822,0,11-05 05:26:07
200.036,0,25604.641,0,11-05 05:26:08
116.998,0,14975.692,0,11-05 05:26:09
196.999,0,25215.846,0,11-05 05:26:10
200.956,0,25722.350,0,11-05 05:26:11
136.868,0,17519.162,0,11-05 05:26:12
164.194,0,21016.789,0,11-05 05:26:13
183.931,0,23543.204,0,11-05 05:26:14
220.068,0,28168.710,0,11-05 05:26:15
122.985,0,15742.060,0,11-05 05:26:16
166.032,0,21252.072,0,11-05 05:26:17
128.992,0,16510.970,0,11-05 05:26:18
190.012,4.000,24321.475,12.001,11-05 05:26:19
200.906,0,25716.027,0,11-05 05:26:20
143.054,0,18310.920,0,11-05 05:26:21
198.949,0,25465.527,0,11-05 05:26:22
172.024,0,22019.035,0,11-05 05:26:23
171.011,0,21889.363,0,11-05 05:26:24
172.015,0,22017.942,0,11-05 05:26:25
141.984,0,18173.978,0,11-05 05:26:26
172.025,0,22019.251,0,11-05 05:26:27
193.987,0,24830.283,0,11-05 05:26:28
177.012,0,22657.504,0,11-05 05:26:29
150.993,0,19327.051,0,11-05 05:26:30
198.013,0,25345.633,0,11-05 05:26:31
107.999,0,13823.878,0,11-05 05:26:32
199.981,0,25597.611,0,11-05 05:26:33
115.010,0,14721.240,0,11-05 05:26:34
199.987,0,25598.381,0,11-05 05:26:35
116.009,4.000,14849.102,12.001,11-05 05:26:36
168.996,0,21631.474,0,11-05 05:26:37
175.983,0,22525.833,0,11-05 05:26:38
167.019,0,21378.461,0,11-05 05:26:39
220.966,0,28283.674,0,11-05 05:26:40
151.014,0,19329.820,0,11-05 05:26:41
199.990,0,25598.712,0,11-05 05:26:42
171.019,0,21890.392,0,11-05 05:26:43
171.000,0,21887.966,0,11-05 05:26:44
171.994,0,22015.266,0,11-05 05:26:45
114.010,0,14593.219,0,11-05 05:26:46
199.996,0,25599.426,0,11-05 05:26:47
229.008,1.000,29313.059,4.000,11-05 05:26:48
113.991,0,14590.889,0,11-05 05:26:49
229.002,0,29184.281,0,11-05 05:26:50
150.987,0,19326.315,0,11-05 05:26:51
164.015,0,20993.873,0,11-05 05:26:52
142.998,4.000,18303.758,12.000,11-05 05:26:53
227.982,0,29181.739,0,11-05 05:26:54
139.015,0,17793.882,0,11-05 05:26:55
174.991,0,22398.867,0,11-05 05:26:56
200.010,0,25601.305,0,11-05 05:26:57
171.997,0,22015.633,0,11-05 05:26:58
199.985,0,25598.032,0,11-05 05:26:59
143.004,0,18304.507,0,11-05 05:27:00
142.987,0,18302.345,0,11-05 05:27:01
171.022,3.000,21890.849,12.002,11-05 05:27:02
164.001,0,20992.170,0,11-05 05:27:03
206.999,0,26495.875,0,11-05 05:27:04
172.002,0,22016.208,0,11-05 05:27:05
199.974,0,25596.651,0,11-05 05:27:06
119.016,0,15234.098,0,11-05 05:27:07
166.981,0,21373.589,0,11-05 05:27:08
171.017,4.000,21890.224,16.002,11-05 05:27:09
113.993,0,14591.098,0,11-05 05:27:10
172.008,0,22017.056,0,11-05 05:27:11
199.995,0,25599.423,0,11-05 05:27:12
170.000,0,21760.005,0,11-05 05:27:13
157.013,0,20097.607,0,11-05 05:27:14
157.987,0,20222.342,0,11-05 05:27:15
200.007,0,25600.927,0,11-05 05:27:16
219.003,0,28032.408,0,11-05 05:27:17
180.947,0,23161.187,0,11-05 05:27:18
172.025,0,22019.167,0,11-05 05:27:19
146.017,0,18690.125,0,11-05 05:27:20
196.979,0,25213.272,0,11-05 05:27:21
227.921,0,29173.885,0,11-05 05:27:22
144.074,0,18313.354,0,11-05 05:27:23
142.937,0,18295.951,0,11-05 05:27:24
200.015,0,25601.890,0,11-05 05:27:25
171.056,3.001,21895.206,12.004,11-05 05:27:26
195.994,0,25087.205,0,11-05 05:27:27
176.005,0,22528.630,0,11-05 05:27:28
181.002,0,23168.263,0,11-05 05:27:29
218.001,0,27904.077,0,11-05 05:27:30
200.998,0,25727.714,0,11-05 05:27:31
123.003,0,15744.343,0,11-05 05:27:32
161.999,0,20735.811,0,11-05 05:27:33
228.999,1.000,29311.886,4.000,11-05 05:27:34
171.001,0,21888.145,0,11-05 05:27:35
229.001,0,29312.083,0,11-05 05:27:36
177.000,0,22656.055,0,11-05 05:27:37
154.994,0,19839.253,0,11-05 05:27:38
152.996,0,19583.520,0,11-05 05:27:39
188.006,0,24064.769,0,11-05 05:27:40
155.004,0,19840.483,0,11-05 05:27:41
189.003,4.000,24192.361,12.000,11-05 05:27:42
153.998,0,19711.714,0,11-05 05:27:43
143.005,0,18304.679,0,11-05 05:27:44
228.002,0,29184.201,0,11-05 05:27:45
224.996,0,28799.495,0,11-05 05:27:46
99.706,0,12762.401,0,11-05 05:27:47
161.469,0,20668.042,0,11-05 05:27:48
170.997,0,21887.572,0,11-05 05:27:49
222.002,0,28416.215,0,11-05 05:27:50
179.000,0,22911.950,0,11-05 05:27:51
199.004,0,25472.457,0,11-05 05:27:52
142.999,0,18303.891,0,11-05 05:27:53
184.000,0,23551.947,0,11-05 05:27:54
159.000,0,20352.001,0,11-05 05:27:55
113.968,0,14587.844,0,11-05 05:27:56
229.024,0,29315.117,0,11-05 05:27:57
171.034,4.001,21892.411,12.002,11-05 05:27:58
189.997,0,24319.677,0,11-05 05:27:59
181.997,0,23295.669,0,11-05 05:28:00
200.001,0,25600.168,0,11-05 05:28:01
113.999,0,14591.928,0,11-05 05:28:02
142.998,0,18303.804,0,11-05 05:28:03
229.001,0,29312.114,0,11-05 05:28:04
199.005,0,25472.647,0,11-05 05:28:05
86.000,0,11007.991,0,11-05 05:28:06
229.003,0,29312.352,0,11-05 05:28:07
199.997,0,25599.659,0,11-05 05:28:08
171.000,0,21888.044,0,11-05 05:28:09
172.002,1.000,22016.200,4.000,11-05 05:28:10
170.995,0,21887.308,0,11-05 05:28:11
146.971,0,18812.315,0,11-05 05:28:12
196.039,0,25093.033,0,11-05 05:28:13
227.997,3.000,29183.669,12.000,11-05 05:28:14
149.001,1.000,19072.140,4.000,11-05 05:28:15
128.001,0,16384.133,0,11-05 05:28:16
192.999,0,24575.870,0,11-05 05:28:17
187.999,0,24063.858,0,11-05 05:28:18
171.995,0,22015.398,0,11-05 05:28:19
172.003,0,22016.393,0,11-05 05:28:20
199.007,0,25472.950,0,11-05 05:28:21
119.000,0,15231.943,0,11-05 05:28:22
166.997,0,21375.595,0,11-05 05:28:23
171.001,0,21888.131,0,11-05 05:28:24
190.999,0,24447.917,0,11-05 05:28:25
181.001,0,23168.110,0,11-05 05:28:26
86.000,0,11008.050,0,11-05 05:28:27
198.988,0,25470.470,0,11-05 05:28:28
172.003,0,22016.391,0,11-05 05:28:29
217.004,0,27776.511,0,11-05 05:28:30
80.000,4.000,10239.986,12.000,11-05 05:28:31
199.998,0,25599.766,0,11-05 05:28:32
160.007,0,20480.954,0,11-05 05:28:33
200.001,0,25600.176,0,11-05 05:28:34
113.975,0,14588.771,0,11-05 05:28:35
172.047,0,22022.014,0,11-05 05:28:36
161.981,0,20733.613,0,11-05 05:28:37
181.001,0,23168.178,0,11-05 05:28:38
85.003,0,10880.418,0,11-05 05:28:39
228.902,0,29299.509,0,11-05 05:28:40
183.089,0,23435.353,0,11-05 05:28:41
158.977,0,20349.081,0,11-05 05:28:42
172.003,0,22016.445,0,11-05 05:28:43
117.005,0,14976.661,0,11-05 05:28:44
196.943,0,25208.745,0,11-05 05:28:45
143.001,0,18304.182,0,11-05 05:28:46
197.057,0,25223.250,0,11-05 05:28:47
142.001,4.000,18176.071,12.000,11-05 05:28:48
174.919,0,22389.679,0,11-05 05:28:49
155.069,0,19848.853,0,11-05 05:28:50
159.989,0,20478.533,0,11-05 05:28:51
143.013,0,18305.612,0,11-05 05:28:52
115.999,0,14847.853,0,11-05 05:28:53
197.973,0,25340.551,0,11-05 05:28:54
143.026,0,18307.350,0,11-05 05:28:55
170.977,1.000,21885.032,3.999,11-05 05:28:56
140.018,0,17922.301,0,11-05 05:28:57
202.910,0,25972.423,0,11-05 05:28:58
143.052,0,18310.674,0,11-05 05:28:59
142.963,0,18299.313,0,11-05 05:29:00
171.061,0,21895.764,0,11-05 05:29:01
